date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,17,9,1,1,1,1,2,2,1,1,2,1,2,2,2,1,1,1,2,1,2,1,2,2,1,2,2,1,1,1,2,1,3,126,92,131461
2023-04-19,4,19,2,18,9,0,3,1,3,1,1,1,1,1,1,1,1,3,2,1,1,1,3,2,1,2,2,2,1,1,2,2,2,1,2,1,117,83,123119
2023-04-20,4,20,3,12,5,0,1,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,2,1,3,4,3,3,3,2,1,3,1,1,3,109,102,119276
2023-04-21,4,21,4,12,2,0,2,2,2,3,1,2,1,1,1,2,1,3,1,1,1,1,1,1,1,2,2,3,2,2,3,2,2,1,2,2,119,97,191503
2023-04-22,4,22,5,19,13,0,2,1,2,2,1,1,1,2,1,1,3,3,1,3,3,2,1,2,1,2,2,2,3,2,1,1,1,2,1,1,108,152,199345
2023-04-23,4,23,6,14,4,1,1,1,1,2,2,1,1,1,2,2,2,2,2,3,3,2,3,2,3,1,1,2,1,2,1,2,1,3,2,3,164,111,166789
2023-04-24,4,24,0,14,6,0,2,3,1,2,4,1,1,1,3,1,1,2,1,3,2,1,2,1,1,3,2,1,2,1,1,1,2,1,2,1,101,121,116211
2023-04-25,4,25,1,12,4,0,3,1,1,2,1,1,1,2,1,2,3,1,3,2,1,4,2,1,1,1,2,2,1,3,1,1,2,1,2,1,93,112,113985
2023-04-26,4,26,2,13,7,0,1,1,2,1,1,3,2,3,4,1,2,3,1,1,2,3,2,1,1,1,2,2,1,2,2,3,2,2,1,2,111,113,117894
2023-04-27,4,27,3,11,5,1,1,2,1,1,1,1,1,2,1,2,1,1,2,1,2,2,1,2,3,2,3,2,2,2,1,2,2,2,1,2,133,95,118364
2023-04-28,4,28,4,13,4,0,1,1,2,1,1,2,1,1,3,2,1,1,2,2,1,2,1,2,2,2,1,2,2,1,3,3,1,1,3,1,100,104,199738
2023-04-29,4,29,5,12,5,0,2,2,2,1,3,2,1,1,1,2,1,1,1,3,2,2,1,2,2,1,2,2,3,2,2,1,2,1,2,2,103,150,180744
2023-04-30,4,30,6,15,5,1,1,1,2,1,1,1,1,2,2,3,1,1,1,3,3,2,2,2,2,4,3,2,2,2,4,2,2,1,2,1,116,140,162110
2023-05-01,5,1,0,24,16,0,1,1,1,3,1,2,4,1,1,3,1,2,1,1,1,1,2,2,1,2,2,1,3,3,2,1,2,1,2,1,119,92,174085
2023-05-02,5,2,1,17,7,1,3,2,2,1,3,1,2,3,1,1,2,2,1,1,2,1,1,1,1,3,1,2,3,3,2,2,2,1,1,1,114,106,196443
2023-05-03,5,3,2,15,8,0,1,2,1,2,2,3,1,2,1,1,2,1,2,3,1,1,1,1,2,1,2,2,1,1,1,2,4,2,1,2,129,99,144765
2023-05-04,5,4,3,17,7,2,0,1,0,2,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,66,71,92413
2023-05-05,5,5,4,19,9,1,2,1,2,3,2,2,1,2,2,3,1,1,1,1,2,1,2,1,2,1,1,2,1,3,1,3,1,2,4,1,93,127,146539
2023-05-06,5,6,5,21,13,0,1,1,3,1,2,2,2,2,3,2,2,1,1,1,3,2,1,3,1,2,1,1,2,2,3,2,1,1,2,2,131,119,171495
2023-05-07,5,7,6,21,12,0,2,1,2,1,2,2,2,2,2,1,2,1,2,1,1,2,1,3,1,1,1,1,1,1,3,2,4,1,4,2,131,123,102665
2023-05-08,5,8,0,17,7,0,1,1,2,1,2,2,3,1,1,1,2,2,1,1,2,2,1,1,1,2,1,1,3,1,1,2,1,1,2,1,88,130,160744
2023-05-09,5,9,1,21,14,0,2,1,2,2,1,1,1,1,4,1,2,1,2,2,1,2,1,2,1,1,2,3,1,3,1,1,1,1,2,1,98,101,185510
2023-05-10,5,10,2,19,11,1,1,3,1,2,2,1,1,1,2,1,2,2,3,2,2,3,2,2,2,2,3,1,2,1,2,2,1,2,3,2,113,115,122585
2023-05-11,5,11,3,17,9,1,3,1,2,1,1,2,2,2,1,1,3,1,1,1,1,1,3,2,2,1,1,3,1,1,2,1,1,1,1,2,90,118,126208
2023-05-12,5,12,4,19,10,1,1,1,1,2,1,2,1,1,1,3,1,1,1,4,2,1,2,2,1,1,3,4,2,1,2,3,1,1,1,2,88,125,128361
2023-05-13,5,13,5,17,9,1,1,1,1,2,1,1,3,3,1,1,2,2,1,1,1,3,2,2,1,1,1,1,1,1,1,1,2,1,1,1,100,150,107795
2023-05-14,5,14,6,15,8,0,1,3,3,1,2,2,1,1,2,2,1,2,1,1,3,2,1,2,2,1,1,3,1,2,1,1,1,2,1,1,132,146,139233
2023-05-15,5,15,0,19,9,0,1,1,2,1,2,1,2,2,1,2,4,2,1,1,2,2,2,1,2,1,3,2,4,3,1,3,1,1,1,2,118,104,193357
2023-05-16,5,16,1,20,11,1,3,1,1,3,3,2,1,3,1,2,1,2,3,2,2,2,2,1,1,1,1,1,4,2,1,1,1,3,2,2,118,91,174913
2023-05-17,5,17,2,15,9,0,1,2,1,1,1,1,2,1,2,1,2,1,1,2,1,2,1,2,2,1,2,1,1,2,1,2,1,2,1,1,98,104,137457
2023-05-18,5,18,3,23,17,1,1,4,3,1,3,1,2,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,85,121,160047
2023-05-19,5,19,4,19,9,0,1,3,1,1,4,3,2,1,2,2,1,2,1,1,1,1,2,1,1,1,3,1,2,3,1,1,2,2,4,2,101,104,100014
2023-05-20,5,20,5,18,12,1,3,2,2,1,1,2,1,2,2,3,1,1,1,1,3,1,3,1,2,2,1,1,1,3,2,1,1,3,1,2,164,109,112412
2023-05-21,5,21,6,24,15,1,1,1,1,1,1,1,2,1,1,2,2,2,1,1,3,2,1,1,1,3,3,1,1,3,3,1,2,1,1,1,145,120,107726
2023-05-22,5,22,0,16,10,1,2,3,2,1,1,1,1,1,3,1,3,2,1,1,3,1,1,2,1,1,3,1,1,2,2,2,2,1,2,2,110,102,148193
2023-05-23,5,23,1,17,11,1,2,2,1,2,1,2,3,3,2,2,2,1,3,2,3,3,3,1,2,1,2,1,2,1,3,2,1,3,1,1,89,115,137475
2023-05-24,5,24,2,24,14,1,1,2,1,1,3,1,1,1,2,3,1,2,3,1,1,1,1,2,4,1,1,2,2,2,4,1,2,1,1,2,126,85,194177
2023-05-25,5,25,3,20,12,2,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,55,69,107093
2023-05-26,5,26,4,23,13,0,2,1,1,1,1,1,2,1,3,3,2,2,1,2,1,1,2,2,1,1,2,2,1,1,3,2,1,2,1,2,90,112,186049
2023-05-27,5,27,5,19,10,1,2,1,2,2,2,1,2,3,3,1,2,2,1,2,2,1,4,3,1,2,1,1,1,1,1,1,1,3,1,1,117,149,152611
2023-05-28,5,28,6,18,8,0,1,1,2,1,3,1,1,1,3,1,2,3,1,1,2,2,1,4,3,1,2,1,2,2,2,3,3,4,2,1,110,159,150624
2023-05-29,5,29,0,17,7,1,1,2,1,1,1,2,1,2,1,1,1,2,1,1,2,2,3,2,2,1,2,3,1,2,2,2,1,1,4,2,128,100,177313
2023-05-30,5,30,1,19,11,0,1,1,1,1,1,1,1,1,2,3,2,1,3,2,2,1,2,1,1,2,1,1,1,1,2,1,1,2,1,3,104,118,103815
2023-05-31,5,31,2,22,16,1,2,2,3,1,2,1,1,1,1,1,1,1,1,2,2,1,2,2,1,2,1,2,2,1,2,1,1,1,3,3,127,85,191994
2023-06-01,6,1,3,20,14,0,2,2,1,2,1,1,2,1,1,1,3,1,2,2,1,2,1,1,2,2,3,2,1,1,2,1,3,1,1,1,189,22,178332
2023-06-02,6,2,4,18,9,0,2,1,3,1,1,1,1,1,2,1,2,1,2,1,1,3,1,4,2,1,2,2,1,2,2,2,2,1,1,2,192,21,153103
2023-06-03,6,3,5,25,16,2,0,1,1,1,0,1,0,1,1,0,2,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,132,8,100142
2023-06-04,6,4,6,18,11,0,2,2,1,3,3,2,2,1,1,2,2,3,3,2,1,2,1,1,1,2,4,1,2,1,1,1,2,3,2,1,230,37,175731
2023-06-05,6,5,0,21,13,0,2,1,2,1,2,2,1,2,3,2,2,3,2,1,2,2,1,2,2,1,2,1,1,3,2,1,2,1,1,1,188,17,190935
2023-06-06,6,6,1,22,14,0,2,3,2,3,2,1,1,1,4,3,2,1,2,1,2,1,1,1,1,2,1,1,2,3,1,1,1,3,2,1,196,18,161976
2023-06-07,6,7,2,22,14,0,1,3,3,2,1,1,2,3,2,2,1,3,2,3,3,1,1,2,1,2,2,1,1,1,1,1,1,2,1,1,203,12,193353
2023-06-08,6,8,3,25,18,0,3,2,2,1,3,3,2,1,2,2,1,1,3,1,1,1,2,1,2,1,2,3,1,1,3,1,3,2,2,1,197,22,123110
2023-06-09,6,9,4,21,12,0,2,2,3,2,1,2,2,2,1,1,1,2,3,2,3,1,1,2,1,1,1,1,2,2,4,1,1,3,2,3,175,30,175946
2023-06-10,6,10,5,20,11,1,3,1,4,1,1,1,3,4,2,1,2,2,2,1,2,2,3,2,1,2,2,2,1,1,3,2,1,2,2,2,223,40,182770
2023-06-11,6,11,6,25,15,2,1,0,1,1,0,2,0,0,0,1,0,0,1,1,2,2,1,0,1,0,2,1,0,1,1,0,1,0,0,0,159,18,85333
2023-06-12,6,12,0,22,16,0,2,2,1,1,1,3,2,2,2,2,2,1,1,1,2,1,1,3,2,1,1,2,2,4,3,2,1,3,1,3,172,35,120909
2023-06-13,6,13,1,22,14,0,2,1,2,2,1,2,1,2,1,1,4,3,1,2,1,1,1,2,2,3,1,1,1,2,2,2,2,2,1,2,210,15,103715
2023-06-14,6,14,2,20,14,1,1,1,3,2,1,4,1,1,1,1,1,3,2,2,3,2,2,2,1,2,1,1,1,2,1,1,1,2,1,2,196,23,152780
2023-06-15,6,15,3,21,13,2,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,2,1,0,0,1,1,0,1,1,1,0,0,0,1,135,9,84303
2023-06-16,6,16,4,26,18,0,4,2,1,1,1,2,2,3,1,3,2,1,2,2,2,3,1,1,2,1,3,1,1,2,1,2,1,1,4,2,169,40,175903
2023-06-17,6,17,5,27,17,1,2,1,1,2,2,2,1,2,1,2,2,1,1,2,1,1,4,1,2,2,1,1,1,3,2,1,1,1,2,1,245,19,129415
2023-06-18,6,18,6,26,19,0,1,3,1,4,2,1,2,2,2,2,1,2,2,1,1,2,1,1,1,2,1,1,1,1,3,1,1,2,1,1,212,40,120740
2023-06-19,6,19,0,25,16,0,1,2,1,3,1,1,3,1,1,3,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,2,1,163,38,174178
2023-06-20,6,20,1,23,14,1,2,1,1,4,1,2,1,1,1,2,2,1,1,1,1,3,1,2,1,3,1,1,2,2,1,3,1,2,2,1,173,32,133180
2023-06-21,6,21,2,27,17,1,2,1,1,1,1,2,2,1,2,1,2,2,4,1,2,1,3,4,2,1,1,2,3,1,1,1,1,1,1,1,178,29,189914
2023-06-22,6,22,3,18,11,0,2,1,1,3,1,3,2,3,2,2,2,1,3,3,1,1,1,2,3,2,2,3,1,1,1,1,2,1,1,1,165,36,156772
2023-06-23,6,23,4,22,13,0,2,1,2,3,2,3,3,2,2,3,2,3,2,2,1,1,1,1,1,1,3,1,1,1,1,2,2,1,3,1,172,36,117481
2023-06-24,6,24,5,23,13,0,1,1,2,3,2,1,1,1,1,3,2,3,1,3,1,1,3,1,1,3,2,4,2,1,3,3,2,2,2,2,257,21,164298
2023-06-25,6,25,6,23,17,0,1,1,2,2,3,1,1,2,1,3,3,1,1,1,2,1,1,2,3,2,1,4,1,1,3,4,1,2,2,3,207,43,187487
2023-06-26,6,26,0,27,19,1,1,1,1,3,1,1,2,2,2,2,1,1,1,4,2,1,3,1,1,2,2,1,2,2,1,1,2,2,1,2,211,13,195655
2023-06-27,6,27,1,20,10,0,3,2,2,1,2,1,2,3,1,1,1,2,1,3,1,2,1,1,1,1,1,4,2,3,1,2,1,1,1,1,196,23,191240
2023-06-28,6,28,2,18,12,1,2,2,2,3,2,3,1,2,1,1,2,1,1,3,2,1,2,2,2,2,1,1,2,1,3,2,2,1,2,2,191,33,116700
2023-06-29,6,29,3,27,17,0,1,2,2,1,2,4,1,2,2,2,2,1,1,4,1,3,2,2,1,2,1,2,1,1,2,2,2,1,2,1,208,17,156146
2023-06-30,6,30,4,25,16,1,3,2,1,3,1,1,2,1,3,1,2,4,2,2,1,1,3,1,3,1,3,1,2,1,3,2,1,1,2,1,190,13,111000
2023-07-01,7,1,5,25,17,0,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,2,1,2,3,1,1,1,1,1,2,1,1,2,1,212,38,167187
2023-07-02,7,2,6,22,14,0,3,2,1,1,3,2,1,1,2,1,1,1,2,1,2,3,2,1,2,2,1,2,1,2,2,1,2,2,2,2,236,20,179063
2023-07-03,7,3,0,22,12,0,2,1,3,2,2,1,2,1,1,1,1,1,3,2,1,1,1,2,1,2,4,1,1,1,2,2,3,2,1,1,174,40,107352
2023-07-04,7,4,1,30,21,2,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,95,20,57645
2023-07-05,7,5,2,29,23,1,1,1,1,2,1,2,2,1,1,3,2,4,2,1,2,1,1,1,3,1,1,1,4,3,2,1,1,2,3,1,174,32,129053
2023-07-06,7,6,3,29,23,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1,1,1,3,1,2,1,1,1,3,1,1,2,2,2,1,1,210,15,131207
2023-07-07,7,7,4,22,15,0,3,3,1,1,1,1,1,1,2,3,3,1,2,3,1,3,2,1,1,1,2,1,1,2,2,1,2,1,1,1,174,37,124922
2023-07-08,7,8,5,30,21,1,2,1,1,1,3,3,2,1,2,3,1,1,1,2,1,1,2,1,3,1,1,1,1,1,3,2,2,1,2,3,234,35,196498
2023-07-09,7,9,6,28,20,2,0,0,0,0,1,1,1,1,1,0,2,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,160,11,103985
2023-07-10,7,10,0,25,15,0,1,1,1,1,3,4,1,1,1,1,3,1,3,2,2,1,2,1,3,1,1,2,1,3,1,3,1,2,2,1,206,19,198573
2023-07-11,7,11,1,29,21,2,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,108,16,98095
2023-07-12,7,12,2,26,20,0,2,2,1,1,2,1,1,2,3,1,2,1,2,1,4,1,1,2,1,2,2,2,3,3,1,1,1,1,4,1,201,10,191636
2023-07-13,7,13,3,22,15,1,3,1,1,1,1,2,1,1,2,1,1,2,2,2,1,1,1,2,3,1,3,4,2,1,1,2,1,3,2,1,163,36,116178
2023-07-14,7,14,4,27,20,0,1,1,2,1,2,2,3,3,1,1,1,1,2,1,3,1,3,1,2,3,2,1,3,1,1,1,1,2,1,1,182,26,127820
2023-07-15,7,15,5,28,19,0,1,2,1,3,2,2,1,2,1,1,1,2,2,1,1,1,1,2,2,1,1,3,1,2,2,2,1,2,1,2,215,37,161111
2023-07-16,7,16,6,24,15,0,3,2,2,1,1,1,1,1,1,1,2,1,1,3,2,2,2,2,1,1,2,1,3,1,2,1,1,1,2,1,219,30,172074
2023-07-17,7,17,0,25,19,0,2,3,2,2,1,1,1,3,2,1,2,1,1,1,1,1,2,1,1,3,1,2,1,2,3,2,2,1,2,2,211,15,153551
2023-07-18,7,18,1,24,16,1,2,4,1,3,2,3,2,1,3,1,2,2,2,1,1,1,3,1,1,1,2,1,2,3,3,2,1,1,1,1,198,14,139713
2023-07-19,7,19,2,26,19,0,1,2,3,1,1,1,1,1,1,2,1,3,2,1,2,1,1,2,2,1,3,4,2,1,1,3,2,1,1,2,173,31,198496
2023-07-20,7,20,3,27,20,0,2,2,2,1,2,1,1,1,1,1,1,3,1,2,1,2,1,2,1,1,3,2,1,3,2,2,1,2,3,2,198,20,152409
2023-07-21,7,21,4,22,14,0,1,1,1,1,2,1,1,2,1,1,2,1,2,2,2,1,1,3,1,2,2,1,2,1,1,2,2,1,1,2,171,41,128134
2023-07-22,7,22,5,29,20,0,2,3,1,3,1,3,2,2,1,2,1,1,1,1,1,1,1,1,2,4,2,3,2,1,1,2,2,1,2,1,229,28,178353
2023-07-23,7,23,6,22,15,2,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,2,1,0,1,2,1,1,1,0,0,0,1,0,1,0,137,25,109236
2023-07-24,7,24,0,31,21,0,1,1,2,1,1,2,1,2,1,2,3,1,1,5,1,1,1,2,1,1,1,1,1,3,1,2,3,3,1,1,198,15,106002
2023-07-25,7,25,1,28,18,1,2,1,1,1,1,1,4,1,1,1,1,3,1,3,1,2,2,1,2,1,2,2,2,1,1,2,1,3,2,1,190,38,151796
2023-07-26,7,26,2,29,19,0,1,1,1,3,2,2,2,1,1,2,4,1,3,1,2,1,4,1,2,2,4,2,3,1,1,1,2,3,1,3,173,35,156857
2023-07-27,7,27,3,30,22,1,1,1,2,2,2,3,1,2,2,2,1,1,4,1,2,1,2,4,3,1,3,1,1,1,1,1,2,2,1,3,164,40,195571
2023-07-28,7,28,4,22,14,0,2,1,2,1,1,2,1,2,2,1,1,2,3,2,3,1,1,1,2,2,1,3,3,3,1,1,2,4,1,1,189,13,151851
2023-07-29,7,29,5,23,17,0,1,1,2,2,2,1,2,2,1,1,1,2,3,2,3,1,2,2,1,1,1,1,1,2,1,2,1,5,1,2,234,31,101868
2023-07-30,7,30,6,27,21,0,3,1,1,1,1,1,1,1,2,1,3,1,2,3,2,1,1,1,1,3,1,1,2,1,4,2,1,2,1,2,231,19,149631
2023-07-31,7,31,0,28,18,0,2,1,3,2,3,1,1,2,1,2,2,1,1,3,3,1,1,2,1,1,1,1,1,2,1,2,3,2,2,2,183,39,100919
2023-08-01,8,1,1,23,14,0,1,1,3,2,1,1,2,1,1,1,2,2,1,4,1,2,3,2,1,1,2,2,1,3,1,3,3,2,1,2,187,38,176658
2023-08-02,8,2,2,31,22,0,1,1,2,1,2,2,3,1,1,3,1,1,1,2,3,1,1,2,2,2,1,2,1,1,2,1,1,2,2,1,186,22,163112
2023-08-03,8,3,3,25,17,0,4,1,1,3,2,3,2,1,2,1,1,1,1,1,2,2,1,2,1,1,3,2,1,1,2,1,2,1,2,1,179,28,112111
2023-08-04,8,4,4,31,22,1,1,2,2,1,1,2,2,2,1,3,2,2,2,4,3,3,2,1,1,1,1,2,1,2,1,1,1,1,2,2,194,30,162119
2023-08-05,8,5,5,24,17,1,1,1,1,1,1,2,3,2,1,3,2,1,4,2,2,1,1,1,1,1,3,2,2,3,3,1,1,1,2,3,227,31,180375
2023-08-06,8,6,6,30,23,0,1,1,1,2,1,1,1,3,3,1,2,3,2,3,1,1,1,2,1,2,1,1,1,2,1,3,3,2,2,2,227,24,161060
2023-08-07,8,7,0,30,21,1,2,1,3,1,1,1,1,2,2,2,3,2,2,1,3,3,1,1,2,1,2,2,2,1,2,2,1,2,3,2,191,14,103890
2023-08-08,8,8,1,24,15,0,3,1,1,1,1,3,1,2,1,2,1,2,2,2,3,1,2,1,1,1,1,2,2,1,2,1,3,1,2,3,179,29,184988
2023-08-09,8,9,2,29,20,0,1,1,2,1,1,3,1,2,4,2,1,3,1,1,2,2,3,1,1,1,2,2,3,1,2,2,1,1,1,1,168,31,181278
2023-08-10,8,10,3,25,19,2,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,113,16,83998
2023-08-11,8,11,4,26,19,0,1,1,2,2,1,1,2,1,1,2,2,1,1,2,2,1,1,1,2,3,2,3,1,2,2,1,1,2,1,2,201,18,199989
2023-08-12,8,12,5,31,21,2,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,147,10,122141
2023-08-13,8,13,6,28,21,1,2,1,2,2,2,1,1,2,1,1,4,1,1,1,1,1,1,2,1,2,1,2,1,1,2,1,2,1,2,1,239,32,158057
2023-08-14,8,14,0,23,14,0,1,2,1,1,3,1,3,1,2,2,1,1,1,1,4,2,1,1,2,1,1,3,2,1,1,1,1,1,1,2,189,14,151282
2023-08-15,8,15,1,30,23,0,1,1,2,1,1,2,2,1,1,1,2,1,2,1,1,1,2,2,2,2,1,1,3,2,1,3,1,1,3,1,199,22,132143
2023-08-16,8,16,2,31,22,0,1,1,2,1,2,1,2,1,1,1,1,2,2,2,2,1,1,1,3,3,2,1,1,1,1,2,2,2,3,2,174,28,103180
2023-08-17,8,17,3,23,14,0,1,1,3,3,2,2,1,2,1,1,2,3,1,3,2,1,2,2,2,1,2,2,3,4,1,1,1,3,1,1,192,21,126215
2023-08-18,8,18,4,27,20,0,2,3,1,1,1,1,2,2,1,1,1,1,4,1,1,3,1,1,2,3,3,1,2,2,3,4,2,2,3,2,191,17,160352
2023-08-19,8,19,5,29,21,1,4,3,3,4,1,1,4,1,2,1,2,3,1,3,3,1,1,1,1,3,3,2,1,3,1,3,3,2,2,3,224,40,196316
2023-08-20,8,20,6,22,16,0,3,1,1,2,2,1,2,2,2,1,2,1,1,1,2,1,1,3,2,1,2,2,2,3,1,1,2,2,1,1,207,51,167264
2023-08-21,8,21,0,25,16,0,1,1,1,1,1,2,1,2,1,1,1,2,2,1,2,3,1,1,2,2,3,2,2,1,5,2,1,2,1,2,193,19,183805
2023-08-22,8,22,1,30,21,2,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,91,9,94301
2023-08-23,8,23,2,23,13,1,2,3,1,1,1,1,1,1,1,1,2,1,1,1,1,3,3,1,2,3,1,4,1,2,2,1,2,3,2,1,189,16,127233
2023-08-24,8,24,3,25,16,2,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,2,0,2,1,0,0,1,1,2,0,0,1,1,0,127,30,102380
2023-08-25,8,25,4,28,18,0,1,1,2,2,2,2,1,1,1,1,2,3,1,3,3,1,1,2,2,3,1,3,1,1,1,1,1,1,2,3,189,36,130653
2023-08-26,8,26,5,23,13,0,3,3,3,2,3,1,1,1,1,2,1,2,2,2,1,2,2,1,1,2,3,3,1,4,2,2,1,3,1,2,243,33,160519
2023-08-27,8,27,6,23,17,2,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,122,17,90290
2023-08-28,8,28,0,29,21,0,1,1,1,3,1,4,2,2,1,3,1,2,1,1,2,1,2,1,1,1,1,1,2,2,1,1,3,3,3,3,192,35,113720
2023-08-29,8,29,1,22,15,0,2,1,2,1,1,1,2,1,3,2,2,2,1,1,2,1,1,1,2,1,1,1,1,1,1,2,3,1,2,2,194,21,113998
2023-08-30,8,30,2,26,19,1,2,2,2,1,1,3,1,1,2,2,1,2,3,1,1,2,1,2,2,2,1,1,2,1,3,1,1,1,1,2,192,24,113675
2023-08-31,8,31,3,23,15,2,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,2,0,2,0,0,0,1,1,0,1,0,0,0,0,0,120,10,87183
2023-09-01,9,1,4,26,16,0,2,2,1,1,1,2,2,3,3,2,1,2,3,2,1,2,1,2,1,1,2,2,4,2,3,1,2,2,2,1,128,88,179433
2023-09-02,9,2,5,27,17,0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,3,1,2,2,2,1,1,1,3,1,1,2,2,1,4,2,129,144,117181
2023-09-03,9,3,6,21,13,0,1,1,2,1,1,1,1,1,1,3,3,3,2,1,2,1,3,1,1,1,3,2,1,1,3,3,1,5,2,1,108,162,161789
2023-09-04,9,4,0,20,13,0,1,1,1,3,1,1,2,1,2,1,2,3,2,2,3,1,1,2,1,1,1,2,2,2,3,1,2,1,2,1,117,107,136094
2023-09-05,9,5,1,20,13,1,1,1,2,1,1,2,2,1,2,2,2,1,2,1,2,2,2,1,2,2,1,1,1,2,1,1,1,1,1,1,112,89,123970
2023-09-06,9,6,2,24,17,2,2,1,1,1,0,0,0,1,0,1,1,1,0,2,0,0,1,2,0,0,1,2,0,0,1,2,1,1,0,1,79,62,87402
2023-09-07,9,7,3,20,14,0,1,3,1,2,1,1,2,3,4,2,2,1,2,2,2,2,1,1,2,1,1,1,1,1,2,1,1,3,2,1,110,111,122938
2023-09-08,9,8,4,24,16,0,1,3,2,1,2,2,2,1,2,1,3,1,2,2,3,2,2,3,1,1,2,1,2,2,2,3,1,1,2,1,120,105,195891
2023-09-09,9,9,5,25,19,0,2,2,3,2,2,2,2,2,1,1,1,2,1,1,1,1,1,1,2,2,1,2,1,2,1,3,2,1,1,3,145,120,147397
2023-09-10,9,10,6,21,14,0,1,2,1,1,2,1,1,2,1,1,1,2,1,1,1,2,1,2,2,1,2,2,1,3,1,1,1,2,2,2,130,138,116765
2023-09-11,9,11,0,18,9,0,1,1,2,1,1,3,1,1,3,3,2,2,1,2,1,1,2,2,1,2,2,1,2,1,1,1,2,2,1,2,94,126,132916
2023-09-12,9,12,1,18,12,0,3,2,1,2,2,2,2,2,1,2,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,2,1,99,125,141349
2023-09-13,9,13,2,24,18,1,1,2,3,1,2,2,1,3,2,1,3,3,1,3,2,1,3,2,2,1,1,2,3,1,1,2,1,1,2,1,104,114,180933
2023-09-14,9,14,3,18,10,0,3,1,3,1,2,1,1,2,1,3,1,2,1,1,3,3,1,2,1,1,1,2,2,1,3,2,1,1,1,1,90,122,108126
2023-09-15,9,15,4,20,12,0,1,2,3,1,1,2,3,1,2,1,2,2,2,1,3,1,1,1,2,2,2,1,1,2,4,1,3,2,1,2,130,96,165836
2023-09-16,9,16,5,21,11,0,1,1,1,2,1,2,1,3,1,1,2,1,1,2,1,1,2,1,1,2,2,4,2,2,1,2,1,1,1,1,120,142,177570
2023-09-17,9,17,6,24,16,0,1,1,2,2,2,1,1,2,2,2,2,2,1,3,1,2,1,2,1,4,1,1,1,3,1,1,2,1,1,1,166,112,120184
2023-09-18,9,18,0,27,17,0,1,4,2,2,1,1,2,2,1,2,2,2,1,3,1,1,1,1,1,1,2,3,1,2,1,2,1,1,1,1,114,88,177368
2023-09-19,9,19,1,27,18,1,1,1,1,3,2,2,1,1,3,3,1,1,1,2,1,2,1,2,1,1,1,1,1,2,2,1,2,1,1,2,106,114,109285
2023-09-20,9,20,2,21,13,0,2,2,2,2,1,3,2,2,2,1,3,1,1,3,1,3,3,2,1,2,3,3,3,1,3,2,3,2,1,3,124,99,162679
2023-09-21,9,21,3,27,20,2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,2,0,0,0,76,54,82653
2023-09-22,9,22,4,20,14,0,3,1,3,2,3,2,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,2,2,3,1,119,85,180507
2023-09-23,9,23,5,20,13,0,2,1,1,2,1,2,2,3,3,1,1,1,2,1,1,2,3,1,2,1,1,2,1,2,2,2,1,2,3,2,137,141,130184
