date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,16,8,2,1,1,0,0,0,0,0,1,2,2,0,1,1,0,1,1,1,1,0,0,2,0,1,2,0,0,0,0,0,0,94,64,113956
2023-04-19,4,19,2,18,9,0,1,2,1,4,1,2,1,1,2,1,1,1,2,2,3,3,1,1,1,2,3,2,3,1,2,2,1,1,2,1,126,94,107043
2023-04-20,4,20,3,18,9,0,3,3,1,1,1,1,3,1,2,2,2,1,2,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,1,1,108,84,196887
2023-04-21,4,21,4,13,7,2,2,0,0,0,1,0,0,1,2,0,0,1,0,2,2,2,2,0,0,0,0,0,0,1,1,0,0,1,2,1,56,76,85720
2023-04-22,4,22,5,13,5,1,2,2,1,1,1,1,1,3,2,1,1,1,2,2,2,2,2,2,1,1,2,1,1,4,1,4,1,1,1,2,160,109,137410
2023-04-23,4,23,6,12,5,0,1,2,2,1,1,1,2,2,1,2,1,2,2,1,1,3,2,1,1,1,1,1,2,1,1,2,2,1,2,2,139,151,191345
2023-04-24,4,24,0,11,5,0,2,4,2,1,2,4,1,2,2,1,2,2,1,1,2,3,2,2,1,4,3,1,2,2,2,2,4,1,1,2,112,113,140033
2023-04-25,4,25,1,11,5,0,1,1,2,1,2,1,1,2,1,1,1,2,1,3,1,2,1,2,1,1,2,2,2,2,1,2,1,1,1,2,101,91,155539
2023-04-26,4,26,2,17,9,1,1,2,1,1,3,3,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,3,1,1,3,3,2,2,3,1,86,100,149103
2023-04-27,4,27,3,12,6,0,2,3,1,2,1,2,3,1,2,1,2,1,1,1,1,1,1,2,2,1,3,2,4,2,1,2,1,1,1,1,97,100,159766
2023-04-28,4,28,4,14,4,0,1,2,1,3,1,2,2,2,3,1,2,2,2,2,1,1,1,2,1,2,1,1,1,1,1,2,2,3,3,2,110,107,171733
2023-04-29,4,29,5,18,11,1,3,2,1,1,1,1,1,3,2,3,2,1,1,2,3,1,4,2,3,1,1,2,1,2,1,1,1,1,2,2,127,167,173981
2023-04-30,4,30,6,13,3,0,2,1,2,1,1,3,2,1,1,3,3,2,3,2,3,2,3,1,2,1,1,2,1,2,2,1,2,2,4,1,128,154,108771
2023-05-01,5,1,0,19,12,2,2,0,1,1,0,0,0,1,0,1,0,2,1,0,2,0,3,1,2,0,1,0,0,0,1,1,0,1,0,1,79,110,147934
2023-05-02,5,2,1,17,7,1,2,2,3,1,1,2,3,1,2,2,3,2,1,1,2,1,2,2,2,1,2,1,1,1,3,2,3,1,3,3,97,106,106557
2023-05-03,5,3,2,17,11,2,1,1,2,0,1,2,1,1,1,0,2,1,0,1,1,1,0,1,0,0,2,0,1,3,0,0,0,0,0,1,95,97,161229
2023-05-04,5,4,3,23,17,0,1,2,1,1,3,3,2,2,1,2,2,1,1,1,1,2,3,2,1,1,2,4,2,1,1,2,3,2,2,3,98,92,140210
2023-05-05,5,5,4,19,13,0,4,1,2,2,1,1,1,2,2,1,1,2,1,3,1,3,2,2,2,2,1,1,1,1,3,3,1,2,1,2,104,77,117987
2023-05-06,5,6,5,16,10,1,1,1,2,2,1,1,4,1,2,1,1,2,1,2,1,1,1,3,3,2,1,3,2,2,2,3,2,1,1,1,123,162,106400
2023-05-07,5,7,6,19,10,0,1,1,1,1,1,1,2,2,3,2,1,2,2,4,3,2,2,1,1,1,1,2,3,3,1,3,1,2,2,1,116,163,178233
2023-05-08,5,8,0,24,16,1,1,3,1,1,1,1,2,1,2,3,3,2,2,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,3,3,79,107,168487
2023-05-09,5,9,1,15,5,0,3,1,2,1,2,2,3,3,1,1,1,2,3,1,2,4,1,2,3,1,1,1,1,2,1,1,1,3,1,1,101,134,120111
2023-05-10,5,10,2,16,7,0,1,1,2,1,2,1,1,2,2,1,3,1,2,2,1,1,1,1,1,2,2,1,1,1,2,1,3,1,2,2,78,113,161863
2023-05-11,5,11,3,15,7,2,3,1,0,1,0,3,0,0,0,1,3,0,1,0,0,0,0,1,0,0,3,0,1,0,0,1,0,1,0,0,78,66,109850
2023-05-12,5,12,4,20,11,0,2,1,1,2,1,1,2,3,3,4,2,2,1,1,1,2,2,1,2,2,1,2,3,3,2,1,1,2,2,2,131,95,169143
2023-05-13,5,13,5,16,9,2,1,1,0,1,1,0,0,0,1,2,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,111,84,67067
2023-05-14,5,14,6,24,17,1,1,2,2,3,1,1,1,1,2,2,1,1,1,3,2,1,1,1,2,2,1,3,1,1,1,3,1,1,3,1,145,109,193786
2023-05-15,5,15,0,24,18,1,2,3,1,1,2,2,1,1,1,1,3,1,1,3,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,82,97,141032
2023-05-16,5,16,1,23,13,0,3,2,2,1,1,1,2,2,1,3,3,2,1,2,1,1,1,1,2,1,2,3,2,2,2,1,1,2,2,1,76,107,135791
2023-05-17,5,17,2,21,14,1,2,1,1,2,1,1,1,1,1,3,3,2,1,2,2,2,2,2,1,3,1,1,1,1,2,2,1,1,2,1,114,86,161836
2023-05-18,5,18,3,16,8,1,1,1,1,1,2,2,3,1,1,3,2,2,1,1,2,2,1,3,1,1,1,1,2,1,3,3,1,1,1,3,118,90,149157
2023-05-19,5,19,4,16,6,2,2,1,0,1,0,0,1,1,0,0,0,0,2,2,1,2,3,1,1,1,0,1,1,0,1,1,1,0,0,0,60,83,102236
2023-05-20,5,20,5,21,15,1,1,1,1,1,3,2,1,2,4,1,1,1,3,1,1,2,2,1,1,1,2,1,1,2,1,3,2,3,2,1,136,148,111940
2023-05-21,5,21,6,20,14,0,2,1,1,2,1,1,1,3,1,2,1,3,2,2,1,2,2,1,1,1,1,1,2,2,1,2,2,2,1,1,127,143,196206
2023-05-22,5,22,0,20,12,0,2,3,1,1,1,1,2,3,1,2,4,3,4,2,1,1,2,1,1,3,2,3,2,2,2,1,1,2,1,3,92,127,138280
2023-05-23,5,23,1,23,13,1,2,1,2,1,2,1,3,3,3,2,2,2,3,1,1,2,2,2,2,4,2,2,1,1,2,1,1,1,1,2,139,96,191333
2023-05-24,5,24,2,20,14,0,1,1,1,1,2,3,1,2,1,2,2,2,1,1,2,2,1,1,1,3,1,1,2,1,2,2,4,1,3,1,124,99,127598
2023-05-25,5,25,3,17,7,2,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,62,57,74194
2023-05-26,5,26,4,16,9,0,4,2,1,1,2,2,1,1,1,1,2,2,1,1,3,2,1,2,1,1,2,1,1,1,1,1,2,3,2,3,96,107,145819
2023-05-27,5,27,5,20,12,0,3,2,3,4,1,1,1,2,1,1,2,1,1,2,1,2,1,2,1,1,3,2,1,2,1,1,1,1,2,1,153,105,126698
2023-05-28,5,28,6,15,5,0,1,1,2,1,1,2,2,3,2,1,1,2,1,1,2,1,4,3,3,2,1,4,3,2,1,3,1,1,1,2,127,143,144713
2023-05-29,5,29,0,23,14,2,0,1,3,0,2,0,1,1,0,2,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,87,82,86782
2023-05-30,5,30,1,15,6,0,1,2,2,3,3,1,2,1,1,2,4,2,2,3,2,2,1,1,2,1,1,1,3,1,1,2,1,2,2,1,111,99,141310
2023-05-31,5,31,2,17,9,0,1,1,2,2,1,1,1,1,1,1,1,3,2,1,1,2,1,1,3,2,1,3,2,1,2,1,3,2,1,1,98,133,116870
2023-06-01,6,1,3,26,16,1,1,1,2,2,1,1,3,2,1,2,1,1,1,3,1,1,2,2,1,3,1,2,2,3,1,1,4,2,1,1,165,49,124938
2023-06-02,6,2,4,21,13,0,2,2,1,4,1,3,2,1,2,1,3,2,4,2,1,1,2,1,1,1,1,1,4,1,3,1,2,2,2,2,129,50,169575
2023-06-03,6,3,5,19,10,0,1,1,1,2,3,5,2,3,1,1,2,1,4,2,1,4,3,1,1,2,3,2,1,2,1,1,1,3,3,1,197,54,166462
2023-06-04,6,4,6,19,12,0,2,1,2,1,3,2,1,1,1,1,1,2,2,1,3,2,2,2,3,1,1,1,1,2,1,3,2,3,1,3,204,76,117644
2023-06-05,6,5,0,23,16,0,1,1,1,3,1,1,2,2,2,2,2,1,1,2,1,3,1,3,1,4,1,3,1,2,1,1,2,1,4,2,155,46,139535
2023-06-06,6,6,1,19,13,1,1,1,2,2,1,1,3,2,2,1,1,2,1,1,2,1,1,1,2,1,2,1,1,3,3,1,2,1,2,2,152,61,157839
2023-06-07,6,7,2,22,13,1,2,1,1,2,1,1,3,1,1,3,2,1,1,2,1,2,3,1,1,1,1,2,1,1,2,2,3,1,3,2,159,51,137908
2023-06-08,6,8,3,20,14,1,1,2,2,2,2,1,2,2,1,2,3,2,4,2,1,1,1,1,1,3,1,1,2,2,2,2,2,2,1,3,168,67,111733
2023-06-09,6,9,4,26,19,2,0,2,1,1,1,0,1,0,0,0,0,2,0,0,1,1,1,1,0,2,0,0,2,0,0,0,2,1,0,0,128,43,137961
2023-06-10,6,10,5,23,13,1,1,3,3,1,2,2,2,2,2,1,1,2,1,2,4,2,3,3,1,2,3,2,2,3,1,1,2,2,1,1,217,66,165147
2023-06-11,6,11,6,20,11,1,3,1,2,2,1,2,2,3,1,1,2,1,2,2,3,1,1,1,1,1,1,1,2,1,1,1,1,2,1,3,190,77,183664
2023-06-12,6,12,0,18,12,0,2,3,2,1,2,1,1,2,1,1,1,2,1,3,1,1,2,1,4,2,3,2,2,1,1,3,4,1,2,1,147,51,164293
2023-06-13,6,13,1,22,13,0,1,1,1,2,2,2,2,2,3,1,1,2,1,3,2,2,2,1,1,1,3,2,1,2,2,1,1,1,2,2,152,38,197943
2023-06-14,6,14,2,21,12,0,1,1,1,2,1,1,2,2,2,1,1,1,1,1,1,1,2,2,1,2,1,2,1,3,1,2,1,1,2,2,143,43,150837
2023-06-15,6,15,3,21,11,0,2,2,1,3,3,1,1,2,1,1,2,1,1,1,1,1,1,3,1,1,2,1,1,1,2,2,1,2,1,1,172,66,156801
2023-06-16,6,16,4,20,14,0,2,1,1,1,1,2,2,2,1,1,1,1,1,2,3,1,3,1,1,4,2,3,1,2,2,2,2,1,2,1,174,59,115476
2023-06-17,6,17,5,22,16,1,2,2,2,2,2,5,2,3,1,2,1,3,3,2,1,1,1,1,1,2,1,3,3,1,1,3,2,2,1,3,205,79,123215
2023-06-18,6,18,6,19,12,0,3,1,1,2,2,1,1,2,2,2,1,3,1,1,2,4,2,2,1,2,1,2,2,1,3,1,1,2,3,1,202,52,122522
2023-06-19,6,19,0,22,14,0,1,1,2,3,3,1,2,3,2,1,1,1,1,2,2,1,1,1,2,4,2,2,1,2,1,1,1,1,1,1,172,57,123155
2023-06-20,6,20,1,18,12,0,4,2,2,2,1,1,2,2,3,1,1,2,3,3,3,1,1,1,1,2,1,1,2,4,1,2,1,1,1,2,160,62,182224
2023-06-21,6,21,2,24,16,0,1,3,1,1,3,1,1,1,3,3,3,3,3,3,3,2,3,2,2,4,1,1,2,3,1,2,1,1,2,2,136,44,135345
2023-06-22,6,22,3,22,16,0,2,1,1,3,3,1,2,1,2,2,1,2,2,1,3,3,2,1,2,1,1,2,1,2,1,1,2,1,2,3,143,58,146228
2023-06-23,6,23,4,22,15,1,1,2,3,1,2,2,1,2,1,1,2,1,2,3,1,1,3,1,3,1,1,1,1,3,1,1,1,1,1,1,159,65,176876
2023-06-24,6,24,5,26,17,0,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,3,2,2,1,1,2,2,2,1,3,181,75,188296
2023-06-25,6,25,6,20,10,1,2,2,1,1,1,2,1,2,2,1,1,1,1,2,2,1,3,1,1,2,1,1,2,3,2,2,1,2,3,2,199,71,189384
2023-06-26,6,26,0,19,9,1,2,2,3,1,1,1,2,2,1,5,3,1,1,1,1,2,2,3,2,2,1,3,3,3,2,2,1,4,2,1,161,42,104907
2023-06-27,6,27,1,18,10,0,1,1,2,1,2,1,1,3,1,1,1,1,1,1,2,1,1,1,1,2,1,3,1,1,2,2,3,1,1,1,155,64,143167
2023-06-28,6,28,2,24,15,0,2,1,1,1,3,3,1,1,2,1,1,3,2,2,1,2,1,3,2,1,2,2,4,1,1,3,4,1,1,1,188,47,157476
2023-06-29,6,29,3,27,17,1,3,2,4,2,1,2,2,2,2,1,1,1,3,1,2,3,2,2,1,1,2,2,2,2,2,3,1,1,3,2,142,59,185079
2023-06-30,6,30,4,24,18,1,2,1,1,2,2,1,2,2,3,1,1,1,2,3,1,1,1,2,2,1,2,1,1,2,3,2,1,3,2,1,165,65,178414
2023-07-01,7,1,5,31,22,0,1,1,2,2,2,1,2,1,1,2,1,1,1,3,1,2,1,3,1,2,1,1,1,1,2,2,2,2,2,2,179,72,136181
2023-07-02,7,2,6,24,15,0,1,2,1,2,1,1,2,1,1,2,1,1,2,2,2,1,2,4,3,1,2,2,2,1,1,3,1,3,2,2,182,68,107415
2023-07-03,7,3,0,27,19,2,0,1,0,1,0,1,0,0,2,0,1,0,2,2,1,0,0,1,2,0,2,1,0,0,0,0,1,1,0,0,115,28,115241
2023-07-04,7,4,1,22,15,1,1,1,1,1,2,2,1,3,1,2,2,1,2,2,4,1,2,3,3,1,1,2,1,2,2,2,3,2,1,3,132,53,112441
2023-07-05,7,5,2,29,20,0,3,2,1,2,1,2,2,1,1,2,1,1,1,2,1,2,2,1,2,2,4,2,1,2,2,2,2,3,1,1,183,46,160954
2023-07-06,7,6,3,28,21,0,2,2,3,2,4,1,1,2,1,1,1,1,3,1,1,1,2,2,1,1,2,1,2,1,1,1,2,2,2,1,147,40,108815
2023-07-07,7,7,4,30,23,1,1,1,1,3,1,1,2,1,2,3,3,2,1,2,2,1,3,1,1,3,1,5,3,1,1,2,3,2,1,1,151,46,112668
2023-07-08,7,8,5,27,21,0,1,1,2,2,3,2,2,1,2,1,3,1,2,1,1,1,1,3,1,2,1,3,1,3,1,2,2,2,2,1,229,68,133266
2023-07-09,7,9,6,24,14,1,2,2,1,3,4,3,2,1,1,1,2,4,1,3,1,1,2,4,3,2,3,3,1,2,1,1,1,1,3,1,205,74,145873
2023-07-10,7,10,0,26,19,0,2,2,2,1,2,1,1,2,3,1,2,1,2,2,1,1,1,2,1,3,1,2,1,2,2,2,2,2,2,1,162,66,176595
2023-07-11,7,11,1,30,23,1,2,2,2,1,2,1,2,2,1,2,1,2,1,1,1,1,3,3,1,2,3,1,1,1,2,2,1,3,1,1,149,45,107330
2023-07-12,7,12,2,31,25,1,2,3,2,2,2,1,2,3,3,3,1,1,1,2,1,2,1,2,1,2,1,2,1,1,1,3,2,1,2,1,171,67,188177
2023-07-13,7,13,3,24,16,0,1,2,4,2,2,1,1,1,1,2,1,2,1,3,2,1,1,3,1,2,2,2,2,1,1,1,2,1,2,3,162,46,102024
2023-07-14,7,14,4,23,15,1,1,3,3,2,1,2,1,1,2,1,1,2,1,2,2,2,1,1,1,2,1,2,2,1,1,1,1,2,3,1,136,50,149197
2023-07-15,7,15,5,25,15,0,3,2,2,2,2,2,3,1,2,2,2,2,2,1,1,1,2,1,4,1,1,1,2,2,1,1,2,1,1,1,216,74,130723
2023-07-16,7,16,6,30,24,1,1,1,3,1,2,1,1,3,1,2,1,1,2,2,2,2,1,3,3,2,1,2,1,1,2,1,2,1,2,1,205,78,186348
2023-07-17,7,17,0,30,21,1,4,1,1,1,2,1,1,2,1,2,1,2,2,2,1,2,2,2,1,1,1,2,1,2,2,1,1,1,1,1,160,47,162001
2023-07-18,7,18,1,31,23,0,1,2,3,2,1,2,1,1,1,1,2,1,1,1,2,1,2,1,2,1,1,2,2,3,1,4,1,1,2,1,159,51,178999
2023-07-19,7,19,2,23,14,0,2,1,2,2,1,1,1,4,2,1,1,1,1,2,2,1,2,3,3,2,2,2,1,1,1,1,2,1,1,3,177,53,185793
2023-07-20,7,20,3,23,14,0,1,2,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,2,1,1,2,2,1,1,1,1,2,153,45,101707
2023-07-21,7,21,4,27,17,0,1,1,2,1,2,2,1,4,1,2,1,2,3,2,1,2,3,3,1,3,2,1,3,1,1,1,1,2,1,2,145,37,175198
2023-07-22,7,22,5,29,21,0,2,1,3,2,3,2,1,1,1,4,1,1,3,2,2,2,2,2,3,2,2,4,4,4,1,1,1,2,1,3,214,70,134089
2023-07-23,7,23,6,22,14,0,2,2,1,3,2,1,2,3,2,1,1,3,2,1,3,3,1,2,2,2,2,1,2,2,1,3,1,2,2,1,190,73,117787
2023-07-24,7,24,0,27,18,0,4,4,1,1,2,4,1,2,1,3,1,2,1,3,2,1,2,1,1,2,1,1,2,1,1,2,2,1,2,1,147,61,115018
2023-07-25,7,25,1,31,23,0,1,2,3,1,2,1,2,2,2,1,2,1,2,1,2,1,2,1,4,2,2,1,1,3,2,1,2,2,3,1,173,46,129854
2023-07-26,7,26,2,30,21,0,3,2,1,2,2,2,1,3,1,2,1,1,1,1,1,3,1,1,2,1,2,1,1,1,2,3,1,2,2,1,142,59,145919
2023-07-27,7,27,3,25,19,0,1,1,2,1,3,1,1,2,1,1,4,1,2,1,1,2,1,1,2,1,1,2,2,2,1,3,1,2,1,1,141,46,176173
2023-07-28,7,28,4,26,17,0,1,3,2,1,1,2,4,1,3,1,2,1,1,1,1,1,2,2,1,1,3,1,2,1,2,1,2,1,2,3,152,58,141025
2023-07-29,7,29,5,24,17,1,1,4,3,1,1,2,1,1,2,2,3,2,1,2,2,2,1,2,2,2,2,3,1,2,3,1,3,1,2,1,216,57,124273
2023-07-30,7,30,6,29,19,0,2,3,1,2,1,2,1,3,3,2,2,3,3,1,1,1,2,2,1,1,1,2,2,1,2,2,1,1,1,2,190,62,125607
2023-07-31,7,31,0,26,19,1,1,3,2,3,2,1,1,1,1,2,4,1,3,3,2,3,2,1,1,1,3,2,1,1,1,2,2,2,2,2,171,57,102299
2023-08-01,8,1,1,25,16,1,1,2,1,1,1,1,3,2,2,1,2,3,2,3,1,3,2,2,2,2,2,2,3,1,3,2,1,2,1,3,177,60,155058
2023-08-02,8,2,2,27,17,1,1,4,1,1,2,1,1,2,1,2,2,1,5,1,1,3,1,1,2,2,1,2,1,1,3,3,1,1,1,1,143,42,164616
2023-08-03,8,3,3,29,23,1,2,1,4,1,1,1,1,2,2,2,1,1,1,1,3,1,2,3,1,1,1,3,1,3,1,2,3,3,1,2,141,60,138322
2023-08-04,8,4,4,23,13,0,3,2,1,2,2,2,1,2,1,1,3,3,1,2,2,3,1,3,1,1,1,2,1,2,1,4,1,3,1,2,136,43,180595
2023-08-05,8,5,5,30,24,1,1,3,1,3,1,1,2,1,2,1,2,1,2,1,2,2,2,3,1,3,3,1,1,3,1,1,1,1,1,2,215,75,184041
2023-08-06,8,6,6,23,14,1,1,2,2,1,1,1,2,1,1,3,1,3,1,1,1,1,1,2,2,1,2,1,3,2,1,2,3,1,1,3,209,77,139739
2023-08-07,8,7,0,30,20,0,4,3,3,1,1,1,1,2,2,1,2,3,1,1,3,1,3,2,1,1,1,2,1,2,1,1,1,1,3,3,161,45,145457
2023-08-08,8,8,1,23,17,1,1,1,1,3,1,1,3,1,1,2,1,1,3,1,1,2,3,1,2,2,2,1,2,3,2,1,1,2,1,2,138,55,198749
2023-08-09,8,9,2,22,12,0,3,1,1,1,3,1,3,2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,1,3,1,1,2,1,2,1,161,42,103315
2023-08-10,8,10,3,27,20,0,1,2,1,1,1,2,1,1,3,2,2,2,2,1,1,1,2,3,2,2,3,2,3,3,1,1,3,2,2,2,159,64,165333
2023-08-11,8,11,4,24,16,0,3,1,2,1,3,1,1,1,1,3,2,1,1,2,1,3,2,3,2,1,1,3,1,2,2,2,2,2,1,1,153,53,107813
2023-08-12,8,12,5,28,19,2,2,0,0,0,1,0,1,1,0,0,0,0,0,1,3,0,2,2,0,0,0,3,1,1,2,0,0,0,1,0,157,65,142744
2023-08-13,8,13,6,22,15,0,2,1,2,1,3,2,2,1,2,1,2,2,1,1,3,1,2,2,2,1,2,1,1,1,3,1,3,3,1,1,200,78,107037
2023-08-14,8,14,0,26,18,0,2,1,1,1,2,2,1,2,2,1,1,1,1,3,3,3,2,1,2,2,2,2,1,2,1,1,1,1,3,2,161,64,127297
2023-08-15,8,15,1,28,22,0,2,1,1,2,3,1,1,1,1,3,2,1,1,2,2,2,2,1,2,1,1,2,2,1,3,2,1,1,1,2,134,45,157160
2023-08-16,8,16,2,26,20,0,2,1,3,1,1,1,1,1,1,3,2,1,1,2,2,2,1,1,2,2,2,1,1,1,2,2,1,1,4,1,167,62,119261
2023-08-17,8,17,3,25,15,1,2,2,2,2,1,1,1,1,2,1,1,2,1,4,2,1,1,1,2,1,1,2,2,1,1,2,1,1,1,1,138,57,197241
2023-08-18,8,18,4,27,20,0,2,1,3,1,1,2,2,3,3,2,4,1,2,1,2,2,2,1,2,1,2,2,1,1,2,2,1,2,2,3,160,44,140230
2023-08-19,8,19,5,31,21,2,0,0,2,1,2,1,0,1,0,1,1,1,0,0,1,1,1,2,1,0,0,0,1,1,1,2,0,1,1,0,137,54,108626
2023-08-20,8,20,6,24,18,1,2,1,4,2,2,2,1,2,1,3,1,2,2,2,2,2,1,3,1,1,2,2,1,1,1,1,1,1,4,1,204,51,154400
2023-08-21,8,21,0,24,16,2,0,1,0,1,0,0,0,1,2,1,1,2,0,1,2,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,100,41,75874
2023-08-22,8,22,1,28,22,1,1,1,2,1,1,1,1,2,3,1,4,2,1,1,1,1,3,1,2,2,1,3,1,1,1,2,4,2,1,2,170,50,173454
2023-08-23,8,23,2,30,21,2,1,0,0,1,2,2,0,0,0,3,1,1,0,0,0,1,2,0,0,1,0,1,1,0,1,0,0,1,1,1,135,39,102101
2023-08-24,8,24,3,25,16,0,1,1,3,2,2,1,2,3,3,2,1,2,2,1,1,1,2,2,1,1,2,1,3,1,2,1,1,3,3,1,142,51,146107
2023-08-25,8,25,4,27,18,0,1,1,2,2,2,1,4,3,1,2,1,1,2,1,1,1,1,2,2,1,2,1,1,1,1,3,2,3,1,1,160,44,152120
2023-08-26,8,26,5,30,20,0,2,1,1,2,2,1,1,2,1,1,2,2,1,1,3,2,1,2,2,3,1,1,2,3,2,1,1,2,4,1,184,70,111765
2023-08-27,8,27,6,31,24,0,3,2,2,2,1,1,2,2,1,1,1,1,1,2,2,1,3,1,1,2,1,1,3,1,2,2,2,2,2,3,202,58,172722
2023-08-28,8,28,0,30,24,1,2,2,1,2,1,1,1,2,1,1,2,1,1,2,1,1,3,2,2,1,1,1,1,2,2,2,1,1,2,1,156,41,195726
2023-08-29,8,29,1,26,18,1,3,1,1,1,3,1,2,2,2,2,1,2,1,2,1,1,1,3,1,1,3,3,2,1,2,1,1,1,1,2,133,54,123702
2023-08-30,8,30,2,24,18,0,1,1,2,2,2,1,2,1,3,1,1,2,1,2,1,2,1,1,1,1,1,3,2,2,2,2,1,1,2,2,139,48,100092
2023-08-31,8,31,3,25,18,1,3,1,2,3,3,1,1,1,2,2,3,4,3,2,1,4,3,4,3,2,1,1,1,1,1,1,1,3,1,1,155,40,137904
2023-09-01,9,1,4,22,16,0,2,1,1,2,2,1,1,1,2,1,3,1,2,2,2,1,1,2,1,1,2,3,2,2,3,1,2,1,2,2,103,108,173331
2023-09-02,9,2,5,22,13,0,3,1,2,3,3,1,2,1,1,2,1,1,1,1,3,2,2,1,2,1,1,2,1,1,4,1,2,1,1,4,152,140,168624
2023-09-03,9,3,6,19,13,0,3,2,3,1,1,1,3,4,1,1,1,1,2,1,1,3,1,2,1,1,3,1,1,1,1,2,3,2,1,2,167,123,103958
2023-09-04,9,4,0,24,18,2,1,1,0,1,0,1,1,0,2,0,0,0,1,0,1,1,1,2,2,1,1,0,0,1,0,2,1,2,1,0,111,88,86807
2023-09-05,9,5,1,23,13,1,2,1,1,1,3,1,1,2,2,2,2,2,2,2,1,3,3,1,1,1,1,1,1,2,1,1,1,2,1,2,86,100,133797
2023-09-06,9,6,2,27,19,1,2,2,1,1,1,2,1,1,1,3,2,1,1,3,1,1,1,1,1,1,2,2,1,2,3,1,1,1,1,1,124,105,130489
2023-09-07,9,7,3,26,17,2,3,0,2,2,1,0,0,2,1,1,1,1,1,1,2,1,2,0,1,0,1,0,2,1,0,1,2,0,0,1,75,65,106054
2023-09-08,9,8,4,19,12,0,1,3,1,3,3,1,2,2,1,3,1,3,2,1,3,1,3,1,1,3,1,2,1,1,1,1,1,3,3,3,135,101,182476
2023-09-09,9,9,5,25,18,1,1,1,1,3,1,1,3,1,2,1,2,1,2,4,1,1,2,2,3,1,1,2,1,1,3,2,2,2,3,1,139,136,151126
2023-09-10,9,10,6,23,14,0,2,1,2,1,2,2,1,1,1,1,3,1,1,2,2,3,1,1,1,2,2,1,1,1,2,2,4,1,1,1,156,134,188653
2023-09-11,9,11,0,19,13,0,3,1,1,3,2,1,1,1,3,1,2,1,1,1,2,1,2,3,1,2,4,1,1,2,2,1,1,1,3,1,91,92,162695
2023-09-12,9,12,1,19,12,0,2,1,2,3,1,1,3,1,1,1,2,1,1,2,1,2,1,1,2,3,2,2,2,1,2,1,2,2,2,1,120,98,108902
2023-09-13,9,13,2,21,15,1,1,1,3,2,4,1,2,1,2,1,3,1,1,2,1,1,1,2,1,2,2,3,1,3,1,3,2,1,1,1,96,96,149877
2023-09-14,9,14,3,24,16,0,2,2,3,4,1,1,1,1,2,1,2,1,1,1,1,3,1,2,1,1,4,1,1,1,2,1,2,2,2,3,84,121,102367
2023-09-15,9,15,4,22,15,0,3,1,1,3,3,1,3,1,1,1,3,1,1,1,2,2,1,1,2,1,1,1,2,1,1,1,1,3,1,2,117,118,141505
2023-09-16,9,16,5,27,17,0,2,2,1,2,3,1,1,3,1,1,1,3,2,3,1,1,2,3,1,1,1,1,1,3,1,1,1,1,2,2,166,111,142004
2023-09-17,9,17,6,21,11,1,1,1,3,2,1,1,1,3,2,1,1,1,1,2,1,1,2,2,1,1,2,1,2,1,2,2,1,1,2,2,131,127,176114
2023-09-18,9,18,0,26,20,0,1,1,2,2,1,1,1,2,3,2,2,2,2,1,3,2,1,1,1,1,2,1,1,1,3,1,4,3,1,1,87,128,150839
2023-09-19,9,19,1,19,13,2,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,65,72,107865
2023-09-20,9,20,2,22,16,0,2,3,1,1,2,2,2,2,2,1,1,1,3,1,1,1,3,2,1,1,2,1,2,1,1,1,2,1,2,3,90,120,145195
2023-09-21,9,21,3,27,20,2,0,1,1,0,1,0,0,2,0,0,1,2,0,0,1,1,2,0,0,0,1,1,0,1,1,0,0,0,1,1,49,48,75716
2023-09-22,9,22,4,23,13,0,1,3,1,4,2,1,2,2,3,1,2,1,3,1,1,2,2,2,1,1,1,2,2,2,2,1,2,1,3,1,96,107,197291
2023-09-23,9,23,5,27,18,0,1,1,1,3,3,2,1,2,1,1,2,1,1,2,1,2,1,1,1,2,2,3,3,1,2,1,3,2,1,1,149,143,162802
