date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2018-10-11,10,11,3,16,10,0,2,2,1,1,2,2,1,1,2,2,2,1,3,1,2,2,1,1,1,1,2,4,1,1,1,1,2,1,2,1,126,118,147036
2018-10-12,10,12,4,15,6,0,1,1,2,1,3,2,2,2,2,1,3,1,2,1,1,1,1,2,1,1,2,1,2,2,1,2,3,1,3,1,122,119,168450
2018-10-13,10,13,5,13,7,0,1,2,1,1,1,1,1,1,3,1,1,2,1,1,3,2,2,1,1,1,2,1,1,1,1,1,1,1,3,1,133,151,165497
2018-10-14,10,14,6,19,13,0,2,3,2,1,1,1,1,2,1,1,3,1,2,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,129,134,157323
2018-10-15,10,15,0,14,8,0,1,1,1,1,2,2,1,2,1,1,2,2,1,1,1,3,1,2,1,1,1,2,4,1,1,2,1,3,2,2,141,101,149352
2018-10-16,10,16,1,14,6,0,2,1,2,3,2,1,2,1,1,1,1,2,2,1,1,1,1,1,2,3,1,1,2,1,2,3,1,2,1,1,136,107,190824
2018-10-17,10,17,2,20,11,0,2,1,1,2,2,1,2,1,2,1,2,1,2,2,1,1,1,2,2,2,3,1,1,2,1,2,1,1,1,1,95,138,131473
2018-10-18,10,18,3,21,14,0,2,1,2,2,2,2,1,5,2,3,4,2,3,2,2,1,1,3,3,3,1,3,2,1,2,2,2,4,1,1,122,111,163132
2018-10-19,10,19,4,12,4,0,2,2,1,2,1,2,1,1,2,1,1,1,2,2,3,1,1,2,2,2,3,1,3,1,1,2,1,1,1,2,105,137,125984
2018-10-20,10,20,5,14,6,0,1,1,1,1,3,1,2,1,3,2,2,1,3,2,1,2,2,1,1,2,3,2,2,1,1,2,1,2,2,3,138,149,165051
2018-10-21,10,21,6,15,9,1,1,3,4,2,2,2,2,2,1,3,1,1,1,2,1,1,1,1,1,2,1,2,3,1,2,1,3,1,2,1,122,159,136480
2018-10-22,10,22,0,19,10,1,1,2,1,2,1,1,1,1,1,2,1,1,1,3,1,2,2,4,1,2,2,1,1,1,1,1,1,1,1,1,107,111,167152
2018-10-23,10,23,1,16,6,1,1,1,3,3,2,1,1,2,1,2,1,4,1,2,2,3,2,3,2,2,2,1,1,1,2,1,2,2,2,2,119,86,153730
2018-10-24,10,24,2,13,6,0,1,1,2,1,1,3,1,1,3,1,1,5,1,1,2,2,2,1,3,1,3,2,1,1,1,1,1,2,1,1,132,105,167594
2018-10-25,10,25,3,18,10,0,1,2,1,1,1,2,4,1,2,1,1,3,2,1,1,2,2,2,1,2,2,2,3,1,2,3,1,2,3,1,102,106,138487
2018-10-26,10,26,4,17,11,0,1,1,3,1,1,1,2,1,2,2,1,2,1,2,2,1,1,1,1,3,2,1,2,1,2,2,1,3,1,1,122,110,152178
2018-10-27,10,27,5,21,12,1,1,1,3,1,3,1,1,2,3,2,1,2,2,2,3,3,3,1,1,3,5,1,1,2,1,1,4,4,1,1,150,102,162605
2018-10-28,10,28,6,12,3,1,2,1,1,2,2,3,1,1,1,1,1,3,1,2,2,2,3,3,2,2,3,3,1,3,1,1,1,1,2,3,118,141,100000
2018-10-29,10,29,0,14,6,1,1,1,3,1,3,1,2,1,1,2,2,1,2,1,3,2,4,1,1,2,1,3,1,2,3,2,1,1,3,1,137,100,166982
2018-10-30,10,30,1,18,11,1,2,2,3,1,3,2,3,1,1,1,1,1,2,2,1,2,2,1,2,2,1,1,3,1,1,3,3,2,1,1,119,118,158141
2018-10-31,10,31,2,21,11,2,1,0,1,1,0,2,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,2,0,80,90,108896
2018-11-01,11,1,3,9,0,0,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1,1,1,3,3,1,1,2,2,1,1,52,160,134328
2018-11-02,11,2,4,14,5,1,2,1,3,3,2,1,1,1,1,1,1,1,3,1,2,2,2,2,3,1,1,2,2,2,1,4,3,1,3,3,60,158,152937
2018-11-03,11,3,5,9,1,0,2,1,2,2,2,2,2,2,4,3,2,1,1,1,3,1,3,1,1,2,2,2,2,1,1,3,2,1,2,1,72,213,114358
2018-11-04,11,4,6,13,7,1,1,1,2,3,2,1,1,3,3,2,2,1,4,1,3,1,1,1,2,1,1,1,1,2,3,2,2,2,3,1,81,192,142325
2018-11-05,11,5,0,16,10,2,1,0,1,0,3,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,2,0,0,0,1,1,0,1,0,45,120,124907
2018-11-06,11,6,1,12,4,0,3,1,1,1,1,2,2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,1,2,1,1,1,1,1,2,1,45,173,135767
2018-11-07,11,7,2,13,3,1,3,1,1,2,2,1,2,2,3,2,1,2,3,2,2,3,2,2,1,2,1,2,1,2,1,1,2,2,2,2,49,151,155783
2018-11-08,11,8,3,12,5,2,0,0,2,1,0,1,3,1,2,0,1,1,2,0,2,2,0,0,0,0,0,0,1,0,1,1,0,1,0,0,45,158,113979
2018-11-09,11,9,4,8,0,0,1,2,1,1,1,1,1,1,3,1,4,1,1,2,2,1,3,1,1,2,1,2,1,1,3,2,3,2,1,3,64,155,141102
2018-11-10,11,10,5,11,1,0,2,1,1,1,2,1,1,3,1,1,1,1,2,1,2,1,1,2,3,4,2,3,2,2,2,3,1,2,2,2,53,206,145089
2018-11-11,11,11,6,12,2,0,1,1,3,1,1,1,1,1,1,4,1,1,3,2,1,1,1,2,1,1,1,2,1,3,2,1,1,3,1,2,67,183,139615
2018-11-12,11,12,0,14,8,0,1,3,1,2,2,2,1,2,2,1,2,2,2,2,1,3,1,1,1,2,1,3,2,2,1,1,1,1,2,1,68,174,136211
2018-11-13,11,13,1,12,2,2,0,0,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,2,1,1,1,1,0,0,1,0,0,56,138,145310
2018-11-14,11,14,2,7,0,1,2,1,1,1,1,3,3,1,2,2,1,2,1,1,2,2,1,3,2,1,2,1,2,1,3,3,2,3,4,1,65,177,158577
2018-11-15,11,15,3,9,0,0,3,1,2,2,2,3,1,2,3,1,3,2,2,2,1,3,1,1,1,1,1,1,1,2,2,1,3,1,1,1,47,152,158658
2018-11-16,11,16,4,9,0,0,2,1,1,1,3,2,1,1,2,1,1,1,1,2,1,4,1,1,1,2,1,1,2,1,2,1,1,3,3,1,63,173,167359
2018-11-17,11,17,5,15,6,1,2,1,1,2,2,2,3,1,4,3,1,1,1,1,1,1,3,2,1,1,1,1,1,1,2,1,1,1,2,1,83,208,141169
2018-11-18,11,18,6,12,3,0,2,3,3,2,1,3,1,1,2,2,1,1,1,1,2,2,2,3,1,2,1,3,1,2,3,2,1,1,2,2,69,201,150792
2018-11-19,11,19,0,7,1,0,1,3,3,1,1,2,3,3,1,1,1,3,1,1,1,1,2,2,1,2,1,3,2,3,1,1,1,2,1,1,59,180,136539
2018-11-20,11,20,1,8,-1,0,3,1,1,2,1,1,2,2,2,2,1,2,2,2,1,1,2,2,2,1,1,4,1,1,1,1,1,2,3,1,67,180,164178
2018-11-21,11,21,2,15,8,0,1,2,1,2,1,1,1,3,3,3,3,1,3,1,2,2,3,2,1,2,1,1,3,2,2,3,1,2,2,1,53,182,128309
2018-11-22,11,22,3,14,6,0,2,2,1,2,2,3,2,1,3,1,2,1,3,2,3,1,1,3,1,1,1,1,1,2,1,2,1,2,2,1,45,156,156692
2018-11-23,11,23,4,13,6,1,2,2,1,1,2,2,1,2,2,3,2,2,4,2,2,1,2,2,1,1,1,2,2,2,1,4,1,1,1,1,58,156,127381
2018-11-24,11,24,5,12,2,0,3,1,2,1,3,2,3,1,1,1,1,1,3,3,1,2,3,3,2,1,2,2,1,1,1,1,1,1,2,2,72,224,122233
2018-11-25,11,25,6,14,4,0,2,1,3,1,1,3,1,3,2,1,3,1,2,1,1,1,3,1,1,1,1,1,1,1,1,1,2,2,1,1,65,197,176901
2018-11-26,11,26,0,13,7,0,3,2,2,1,1,2,1,3,1,2,1,1,2,1,2,2,1,2,1,2,1,1,1,2,1,3,3,2,1,1,57,146,193095
2018-11-27,11,27,1,15,9,0,1,2,1,1,2,1,2,2,1,1,2,3,3,1,4,4,3,3,1,1,1,2,1,1,3,1,1,1,1,3,53,166,145761
2018-11-28,11,28,2,16,6,1,2,3,1,3,1,2,1,3,1,1,1,1,3,2,1,2,1,2,3,2,1,1,2,2,2,2,1,2,1,2,53,194,141246
2018-11-29,11,29,3,8,1,1,2,1,1,4,1,1,1,1,1,2,1,1,1,2,1,3,1,2,2,2,1,1,4,1,2,2,2,2,2,1,73,173,140645
2018-11-30,11,30,4,9,3,2,0,1,2,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,2,2,3,2,0,1,2,51,139,105468
2018-12-01,12,1,5,5,-4,2,0,1,0,0,0,0,1,2,2,1,0,1,2,0,0,0,0,1,1,0,0,1,1,1,2,2,2,2,0,0,65,171,93060
2018-12-02,12,2,6,2,-5,0,1,1,2,1,2,1,3,3,1,1,1,2,1,4,3,2,3,1,2,2,1,2,2,1,3,1,1,3,1,3,76,185,156505
2018-12-03,12,3,0,6,-1,1,2,1,2,1,1,3,3,1,2,1,1,1,3,3,1,2,1,2,3,1,1,1,2,1,3,2,3,2,1,1,53,166,168069
2018-12-04,12,4,1,9,0,0,2,2,3,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,3,1,1,3,3,1,1,1,2,2,2,1,58,175,141627
2018-12-05,12,5,2,11,4,0,1,2,2,3,1,2,1,1,1,2,1,1,2,3,1,1,1,1,1,3,1,1,2,4,1,2,1,2,1,2,65,160,174352
2018-12-06,12,6,3,6,0,1,2,1,1,1,3,2,1,1,2,2,3,2,1,1,3,2,2,2,1,1,2,1,1,1,3,1,3,1,1,1,61,158,147369
2018-12-07,12,7,4,9,3,1,1,1,3,2,1,3,3,2,3,1,3,1,1,2,2,2,1,2,1,2,2,2,3,1,2,1,2,1,1,2,59,181,161089
2018-12-08,12,8,5,6,0,0,1,2,2,1,2,3,1,1,3,2,1,1,1,1,1,3,1,2,1,1,1,3,3,1,1,1,1,2,1,3,77,213,171109
2018-12-09,12,9,6,8,1,0,2,1,2,1,1,2,2,3,1,1,1,2,1,1,2,2,3,2,1,1,3,2,3,1,1,1,3,2,1,1,64,226,142748
2018-12-10,12,10,0,4,-1,2,1,1,0,0,1,0,1,3,2,0,2,0,0,0,3,0,0,0,1,0,0,1,1,0,2,2,1,3,0,0,49,149,133626
2018-12-11,12,11,1,6,-2,1,1,2,2,3,1,1,2,1,1,2,2,2,1,1,1,1,2,2,1,2,2,1,2,4,1,1,1,1,2,1,68,176,125376
2018-12-12,12,12,2,7,0,0,3,1,1,1,2,2,1,3,1,1,4,1,2,3,2,1,1,2,1,1,1,2,1,1,3,2,1,1,1,1,57,189,185724
2018-12-13,12,13,3,10,1,2,1,0,2,0,0,0,1,1,0,0,0,0,1,2,2,0,2,0,0,0,0,0,0,0,1,0,1,1,2,0,39,146,145073
2018-12-14,12,14,4,5,-3,0,2,1,1,2,1,3,1,1,4,3,2,2,1,2,1,1,1,1,1,2,2,3,1,2,4,1,1,2,2,1,58,143,158429
2018-12-15,12,15,5,11,1,1,3,1,2,1,4,2,1,2,1,1,1,1,2,1,1,1,3,2,2,1,3,1,1,1,3,1,1,1,3,1,59,197,128213
2018-12-16,12,16,6,7,1,0,1,3,2,1,1,1,1,1,1,1,2,1,1,3,1,1,1,1,1,3,1,1,2,2,2,1,2,1,1,2,70,213,148606
2018-12-17,12,17,0,4,-2,1,1,2,1,1,2,1,2,2,2,2,3,1,1,1,2,2,1,3,4,3,2,1,2,2,1,2,1,2,1,4,68,159,149384
2018-12-18,12,18,1,7,1,1,1,1,2,1,1,1,2,2,1,2,1,2,2,1,2,1,1,2,1,2,1,1,1,2,1,1,1,1,1,3,57,149,153491
2018-12-19,12,19,2,11,1,2,0,0,0,1,2,1,0,0,0,1,0,1,0,3,0,1,0,1,0,2,1,1,0,1,1,1,0,1,2,0,57,152,149013
2018-12-20,12,20,3,2,-6,0,2,3,1,2,1,2,2,3,1,2,1,3,1,3,1,2,3,1,1,3,1,1,2,1,1,1,1,1,2,2,58,159,155688
2018-12-21,12,21,4,5,0,0,1,1,2,1,2,1,1,2,1,1,1,2,1,1,1,3,1,1,1,3,3,1,1,2,1,4,1,1,1,1,48,160,159060
2018-12-22,12,22,5,11,4,0,1,2,2,3,1,1,2,2,2,2,1,3,1,1,2,1,1,2,2,1,1,2,1,1,2,4,2,1,1,1,75,214,171539
2018-12-23,12,23,6,3,-6,1,1,2,2,2,1,2,1,1,1,2,2,2,2,2,1,1,3,2,1,1,2,1,1,1,1,2,2,2,1,2,64,217,130595
2018-12-24,12,24,0,5,-3,1,1,1,2,1,2,2,2,2,1,1,1,1,2,1,1,1,2,1,3,1,2,2,1,1,1,2,2,2,1,2,52,182,157791
2018-12-25,12,25,1,6,0,0,1,2,2,1,2,1,4,2,1,1,3,1,1,1,1,2,3,2,1,1,2,2,2,2,1,1,1,1,2,1,57,144,148784
2018-12-26,12,26,2,2,-6,0,1,3,2,1,1,2,2,1,1,2,2,2,1,2,2,1,1,1,3,1,2,2,3,3,2,3,1,1,2,1,55,192,149085
2018-12-27,12,27,3,5,0,1,3,1,3,2,1,1,2,1,1,3,2,1,2,1,1,2,1,2,2,2,3,1,2,3,1,3,1,2,1,2,58,146,163616
2018-12-28,12,28,4,7,0,1,1,3,1,3,1,2,3,1,1,2,1,3,2,3,1,1,3,1,1,2,1,2,2,2,2,2,3,2,3,1,60,156,149255
2018-12-29,12,29,5,4,-4,0,2,2,1,1,2,3,3,1,1,2,2,1,2,1,3,1,2,2,1,2,1,1,1,3,2,1,1,5,2,1,77,210,123082
2018-12-30,12,30,6,4,-1,0,2,3,1,3,2,1,1,2,2,1,1,1,2,1,1,1,3,1,1,2,1,2,2,1,3,2,1,1,1,2,56,195,145741
2018-12-31,12,31,0,7,-1,1,2,1,1,3,2,1,1,2,2,2,2,3,2,1,2,1,1,3,2,1,3,3,1,1,1,1,1,1,2,1,59,146,133881
2019-01-01,1,1,1,6,0,0,1,1,1,1,1,2,3,1,1,2,2,2,1,1,2,2,1,1,1,4,2,2,1,2,3,1,1,1,2,1,50,154,168493
2019-01-02,1,2,2,6,-2,1,1,1,1,1,1,2,2,2,4,2,1,2,2,2,2,1,3,1,2,2,2,1,1,2,3,1,2,2,1,1,57,150,152763
2019-01-03,1,3,3,1,-6,0,3,2,1,1,2,2,2,2,2,1,2,1,1,2,3,2,3,4,3,2,2,1,2,1,2,2,2,4,1,1,65,163,126239
2019-01-04,1,4,4,2,-7,0,1,1,1,2,1,1,1,2,2,3,1,1,1,2,3,1,1,2,1,2,1,1,2,2,1,1,3,1,1,1,54,154,176331
2019-01-05,1,5,5,7,0,0,1,4,3,1,3,1,2,1,2,3,1,1,2,1,1,1,1,2,5,4,1,2,2,3,3,1,1,2,1,3,64,216,179283
2019-01-06,1,6,6,9,0,1,4,1,1,3,1,2,1,1,1,1,1,1,1,2,2,1,5,1,1,2,1,1,2,2,2,2,2,1,1,1,59,198,135618
2019-01-07,1,7,0,8,1,1,1,3,1,2,1,1,1,1,1,2,2,3,3,1,1,1,2,3,2,1,1,2,1,3,1,2,1,2,1,1,56,150,139541
2019-01-08,1,8,1,5,-4,0,2,1,1,1,3,2,1,1,1,2,2,1,2,1,3,1,2,2,2,1,2,1,1,3,1,3,2,3,1,2,63,161,131635
2019-01-09,1,9,2,9,0,1,3,1,1,1,3,1,3,1,1,2,1,1,3,3,1,3,2,2,1,1,1,2,1,1,1,1,2,2,2,2,71,175,134566
2019-01-10,1,10,3,3,-6,0,1,1,1,1,2,3,2,2,2,1,1,4,1,3,1,1,2,1,2,3,3,1,2,1,3,4,1,2,2,2,62,158,152547
2019-01-11,1,11,4,2,-6,0,1,1,1,3,1,1,1,1,1,1,3,1,2,1,2,2,1,1,2,1,1,1,3,1,1,2,3,2,1,1,42,159,157426
2019-01-12,1,12,5,3,-6,1,1,2,1,2,4,2,1,2,2,1,3,1,1,1,4,2,1,1,1,2,4,2,1,1,1,1,1,3,1,2,73,209,160745
2019-01-13,1,13,6,4,-4,1,1,2,1,2,2,2,1,1,1,2,1,1,2,1,2,3,3,2,1,1,1,2,1,2,2,3,1,2,4,1,60,199,158356
2019-01-14,1,14,0,2,-6,1,1,2,1,1,2,1,1,2,1,1,2,2,2,1,2,1,1,1,1,3,1,1,2,1,1,1,1,3,1,2,63,182,139750
2019-01-15,1,15,1,7,1,0,3,1,1,1,1,1,2,1,1,3,4,1,2,1,1,2,2,1,3,1,1,1,3,3,3,2,1,1,1,3,51,148,157089
2019-01-16,1,16,2,3,-4,0,3,2,1,1,1,1,3,2,1,1,2,1,1,1,2,1,1,1,1,2,1,2,2,1,1,1,1,2,2,3,56,180,132667
2019-01-17,1,17,3,2,-7,1,2,1,2,1,2,2,2,2,1,2,2,1,1,2,1,3,1,1,1,2,1,2,1,1,1,1,1,1,1,2,59,145,131383
2019-01-18,1,18,4,7,1,0,1,1,2,2,2,1,1,1,3,3,1,1,4,2,1,3,1,1,2,1,1,1,1,1,1,3,3,3,2,2,57,191,137119
2019-01-19,1,19,5,0,-6,1,2,1,2,2,2,3,3,4,1,1,1,2,3,1,2,2,1,1,3,2,1,3,1,2,2,2,1,1,1,2,65,191,135696
2019-01-20,1,20,6,7,0,1,1,1,2,2,2,2,2,1,2,1,3,3,1,3,2,1,1,2,1,2,3,2,1,1,3,3,2,2,2,1,57,223,158638
2019-01-21,1,21,0,3,-3,0,3,2,1,2,1,1,1,1,1,1,2,1,2,2,3,1,3,2,2,1,1,1,1,1,1,2,2,1,1,1,49,184,151123
2019-01-22,1,22,1,0,-7,0,1,3,2,3,2,2,2,1,1,3,2,1,2,1,3,1,1,1,2,1,2,2,3,2,2,1,2,1,3,2,57,160,172740
2019-01-23,1,23,2,9,3,0,3,1,1,1,2,1,1,3,2,1,2,2,3,3,1,4,3,1,1,2,3,1,2,1,2,3,1,1,2,1,55,181,156639
2019-01-24,1,24,3,9,1,0,2,2,1,2,1,1,1,1,1,1,3,1,1,3,2,1,1,1,1,2,3,4,1,3,3,3,2,1,1,2,60,181,181806
2019-01-25,1,25,4,2,-4,0,2,3,1,1,3,3,2,1,1,1,3,3,1,3,1,1,2,1,2,1,4,1,1,2,1,1,2,2,3,2,42,157,171399
2019-01-26,1,26,5,9,3,0,1,1,2,3,2,1,1,1,3,1,3,1,3,2,2,3,2,2,2,1,2,1,1,1,1,1,1,2,2,2,68,215,131020
2019-01-27,1,27,6,7,0,1,2,1,3,2,1,1,1,2,3,1,1,1,2,2,3,1,1,1,2,1,2,2,1,3,1,2,1,1,2,1,63,234,154821
2019-01-28,1,28,0,3,-6,2,0,1,1,0,0,0,0,1,0,1,1,2,0,2,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,41,141,126317
2019-01-29,1,29,1,1,-8,0,1,1,3,4,2,1,3,3,2,2,1,2,3,2,2,1,1,2,1,1,2,2,2,1,1,1,1,2,1,2,72,172,146218
2019-01-30,1,30,2,2,-6,0,2,4,3,1,1,1,3,3,2,2,2,1,2,1,1,3,2,1,3,2,4,1,1,1,1,2,1,1,1,2,45,167,155012
2019-01-31,1,31,3,5,-2,0,1,1,2,2,1,1,2,2,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,3,2,1,2,1,2,58,150,140096
2019-02-01,2,1,4,2,-6,1,3,3,2,1,1,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,3,1,1,3,1,1,2,2,2,61,170,167698
2019-02-02,2,2,5,9,3,0,2,1,2,1,2,3,1,2,2,1,1,1,3,2,1,1,1,2,2,1,2,1,3,2,2,3,1,1,3,1,65,210,136479
2019-02-03,2,3,6,7,0,1,1,2,3,3,1,1,2,1,1,1,1,1,1,3,2,1,3,2,1,1,1,2,1,1,2,2,1,3,1,1,64,224,144696
2019-02-04,2,4,0,9,0,1,2,1,2,2,2,3,4,1,1,2,3,1,3,1,1,1,1,1,3,2,1,2,1,1,1,2,2,2,3,2,50,180,145159
2019-02-05,2,5,1,4,-4,0,1,2,2,2,1,3,1,3,1,1,1,2,1,3,2,2,2,1,1,2,2,1,2,1,2,1,1,1,1,1,54,178,136022
2019-02-06,2,6,2,6,-2,0,1,3,2,1,1,1,3,1,1,2,2,1,2,1,1,1,1,2,1,2,2,1,2,1,3,2,2,3,1,2,63,163,193350
2019-02-07,2,7,3,2,-3,0,3,3,1,2,1,2,1,1,1,1,2,3,2,1,1,1,1,4,1,1,1,1,1,1,2,2,2,1,3,1,44,168,124265
2019-02-08,2,8,4,3,-3,1,1,3,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,2,1,3,1,2,1,2,3,2,66,158,149612
2019-02-09,2,9,5,4,-2,0,1,3,3,1,2,1,2,1,1,1,1,1,2,2,1,1,2,2,2,2,2,3,2,1,1,3,1,1,2,2,74,207,170002
2019-02-10,2,10,6,3,-6,0,3,1,1,1,1,2,2,1,2,1,2,1,1,1,2,2,2,2,1,2,1,1,2,2,2,2,2,1,3,1,80,193,152203
2019-02-11,2,11,0,9,0,1,2,2,2,2,1,2,2,2,3,1,2,1,2,2,1,1,2,3,1,1,2,1,1,2,1,1,2,1,1,2,51,153,155344
2019-02-12,2,12,1,11,1,1,1,1,2,3,4,1,2,2,1,2,1,4,1,2,1,2,3,1,2,1,2,2,2,1,2,1,1,1,3,1,50,155,144214
2019-02-13,2,13,2,7,-1,0,4,2,2,2,1,2,3,1,1,4,1,1,1,2,1,1,1,1,2,3,3,1,2,1,2,1,2,2,2,1,47,173,169431
2019-02-14,2,14,3,11,4,1,1,1,1,3,2,1,2,2,1,3,2,1,2,1,1,1,2,1,1,2,1,2,2,2,2,2,2,1,1,2,58,190,164966
2019-02-15,2,15,4,6,-2,0,4,1,1,3,1,2,1,1,1,1,1,3,2,2,1,4,2,1,2,2,2,1,4,1,3,2,2,3,1,1,57,143,164299
2019-02-16,2,16,5,5,-2,0,2,3,1,2,1,1,3,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,1,2,1,1,3,1,3,1,77,207,153665
2019-02-17,2,17,6,2,-5,0,3,1,2,2,2,2,1,2,3,2,1,1,1,2,3,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,82,210,142063
2019-02-18,2,18,0,8,1,0,3,2,1,2,1,2,1,1,1,1,1,2,1,1,2,1,4,2,2,3,1,1,1,2,1,1,2,1,2,2,55,149,132752
2019-02-19,2,19,1,6,-1,0,1,3,2,4,4,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,54,147,178106
2019-02-20,2,20,2,10,2,0,2,2,1,1,3,2,3,2,2,3,3,1,4,1,2,1,1,1,3,2,1,1,2,2,2,1,1,3,2,3,63,151,156892
2019-02-21,2,21,3,3,-2,0,2,1,2,1,1,1,1,2,2,3,1,1,1,3,1,2,1,2,3,1,2,1,1,2,1,2,1,1,2,1,57,159,169413
2019-02-22,2,22,4,5,0,0,1,1,2,1,2,1,3,2,1,2,1,3,1,2,1,1,3,1,3,1,3,3,2,3,1,1,1,2,2,2,63,157,128113
2019-02-23,2,23,5,5,-3,0,4,2,4,1,2,1,2,1,1,1,2,2,2,1,3,4,2,1,1,1,1,1,1,1,4,2,2,2,2,2,60,204,153443
2019-02-24,2,24,6,5,-2,0,3,3,2,2,1,4,1,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,4,1,2,2,1,2,1,3,70,215,150154
2019-02-25,2,25,0,2,-4,0,2,3,2,3,1,1,1,2,1,4,2,1,2,2,2,1,1,1,1,1,1,1,1,2,2,2,3,3,2,2,68,167,131117
2019-02-26,2,26,1,3,-5,0,2,2,1,1,3,1,2,3,4,1,3,2,1,2,1,1,2,3,1,2,2,2,1,2,1,2,1,1,2,1,64,182,130449
2019-02-27,2,27,2,8,1,0,2,1,2,1,3,1,1,2,3,1,1,1,1,3,1,1,1,2,1,1,2,2,2,1,1,1,1,3,1,1,60,161,156329
2019-02-28,2,28,3,10,0,0,2,3,1,1,2,1,1,1,2,3,1,1,1,1,1,1,3,1,2,2,1,3,2,3,2,1,3,1,1,2,67,161,172642
2019-03-01,3,1,4,14,6,1,3,1,1,2,1,3,2,4,1,2,1,1,2,2,2,2,2,1,1,1,1,1,4,3,2,3,1,2,1,1,89,122,176803
2019-03-02,3,2,5,7,0,0,1,1,1,3,1,3,2,1,1,1,1,3,1,1,1,2,1,2,1,2,2,1,1,2,2,2,1,2,3,2,168,117,138273
2019-03-03,3,3,6,12,4,0,2,2,3,1,1,1,2,1,1,1,1,1,2,2,1,1,3,2,2,1,3,3,1,3,2,2,2,1,1,4,105,152,154896
2019-03-04,3,4,0,8,2,0,1,1,1,1,2,2,2,4,2,2,2,3,1,1,1,2,3,1,1,2,1,1,3,1,1,1,2,1,1,2,100,101,164896
2019-03-05,3,5,1,9,0,0,1,1,2,3,1,4,1,1,1,3,2,1,3,1,1,1,2,1,2,1,2,1,2,1,1,1,2,4,2,2,95,120,148832
2019-03-06,3,6,2,7,0,0,2,1,1,2,1,1,2,2,1,1,3,3,1,4,3,2,2,3,3,2,1,2,2,1,3,1,1,1,2,1,100,115,166827
2019-03-07,3,7,3,10,1,2,0,0,1,0,1,2,0,1,1,0,2,0,0,0,0,0,2,2,0,0,1,0,0,0,0,2,2,1,0,2,87,87,99698
2019-03-08,3,8,4,10,3,1,4,1,3,2,2,2,1,2,1,3,2,2,1,2,4,2,2,2,1,1,1,1,2,2,2,2,1,3,1,2,110,112,141796
2019-03-09,3,9,5,14,4,0,1,2,2,1,2,3,2,2,1,2,2,3,1,1,1,2,1,3,2,1,2,1,1,1,2,1,1,1,1,1,135,153,155222
2019-03-10,3,10,6,7,1,0,2,3,2,4,2,1,1,1,3,1,1,1,2,1,1,2,1,4,1,2,1,2,1,1,2,2,2,2,2,2,137,160,162922
2019-03-11,3,11,0,7,0,0,2,1,3,1,2,1,1,1,1,1,1,1,2,1,2,2,1,1,2,1,2,1,2,2,1,2,1,2,1,2,134,113,145798
2019-03-12,3,12,1,10,4,1,2,2,2,2,2,1,2,2,2,1,1,2,1,1,1,1,4,1,2,1,1,1,2,2,3,1,2,2,1,1,121,90,183860
2019-03-13,3,13,2,8,-1,0,1,1,2,3,1,1,1,3,2,1,1,2,2,2,1,2,3,2,1,1,2,2,3,2,3,3,2,2,3,1,124,84,153716
2019-03-14,3,14,3,12,6,1,1,2,2,3,1,2,1,1,2,2,1,1,2,1,2,2,1,2,2,3,1,2,2,1,1,1,2,3,1,1,122,97,168867
2019-03-15,3,15,4,6,-2,2,2,1,2,1,0,0,0,2,1,0,0,1,1,1,1,1,0,0,1,1,2,0,0,0,0,0,0,1,0,2,105,97,124913
2019-03-16,3,16,5,13,7,1,1,1,2,1,1,3,2,2,2,2,3,1,1,2,2,2,2,1,2,1,1,2,1,2,1,1,3,2,1,1,120,174,145968
2019-03-17,3,17,6,12,5,1,1,1,2,1,2,1,4,1,1,1,1,2,2,2,1,2,4,3,1,2,1,2,2,1,1,3,1,2,3,1,127,127,137783
