date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,19,10,0,2,1,1,2,3,2,1,1,2,1,2,1,1,1,3,1,1,1,1,1,1,1,1,1,3,3,4,2,3,2,114,110,180275
2023-04-19,4,19,2,10,0,1,3,1,1,1,1,1,2,3,1,4,1,1,1,1,1,2,1,1,3,1,2,2,1,2,2,2,1,1,2,4,92,119,158965
2023-04-20,4,20,3,12,6,0,3,3,2,2,3,1,1,3,1,2,1,4,3,2,1,2,3,3,2,2,2,2,1,1,1,1,1,1,2,2,117,90,112141
2023-04-21,4,21,4,10,4,1,1,2,1,1,2,2,1,1,1,1,1,2,2,1,2,2,1,2,2,2,1,4,1,3,3,2,1,4,2,2,117,88,147348
2023-04-22,4,22,5,14,5,0,2,1,1,3,1,3,2,1,1,4,1,3,1,1,2,2,1,1,2,2,1,2,2,3,3,1,1,2,1,1,138,133,120212
2023-04-23,4,23,6,13,3,0,2,1,1,5,1,2,2,3,1,1,1,3,1,3,2,1,2,2,1,2,1,2,1,1,2,1,4,1,2,2,129,124,172431
2023-04-24,4,24,0,14,5,0,1,2,2,1,2,3,1,1,2,1,2,2,2,2,2,1,1,2,3,1,3,1,1,1,2,3,1,1,1,1,112,101,182132
2023-04-25,4,25,1,10,3,2,2,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,61,80,70464
2023-04-26,4,26,2,17,11,1,1,2,1,1,2,1,1,2,1,1,3,2,2,2,1,2,1,2,2,2,1,1,3,1,1,1,1,1,1,1,114,100,105710
2023-04-27,4,27,3,14,5,0,1,1,2,3,1,2,2,3,1,1,1,2,1,1,2,2,1,2,3,2,1,4,1,2,1,2,2,1,1,1,95,115,111236
2023-04-28,4,28,4,17,11,0,1,1,3,1,1,1,1,3,2,2,1,1,1,3,2,4,3,1,1,3,1,3,3,2,2,1,1,2,2,1,118,108,197313
2023-04-29,4,29,5,16,9,0,1,1,2,2,1,2,1,1,1,2,1,3,2,1,2,2,1,1,1,3,2,1,2,1,1,2,1,2,2,1,114,161,154644
2023-04-30,4,30,6,19,11,1,1,1,4,3,2,1,1,3,2,1,2,3,2,1,1,2,1,1,3,1,1,1,2,1,3,3,1,1,1,1,123,154,113401
2023-05-01,5,1,0,20,12,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,72,59,127334
2023-05-02,5,2,1,15,7,0,1,2,3,1,3,1,2,1,1,1,2,3,1,1,1,3,2,2,1,1,1,2,1,1,1,1,2,2,1,1,109,103,190525
2023-05-03,5,3,2,20,11,0,2,1,1,2,2,2,1,2,1,1,1,2,1,1,1,1,1,2,1,2,2,2,1,2,2,1,3,2,1,1,112,103,131712
2023-05-04,5,4,3,24,18,0,2,3,1,2,1,1,1,1,3,3,2,1,3,2,2,3,1,2,1,3,2,1,3,2,1,1,2,1,1,2,87,114,132062
2023-05-05,5,5,4,22,16,2,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,44,58,65888
2023-05-06,5,6,5,17,9,2,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,2,0,1,0,1,0,0,2,1,0,0,54,75,99859
2023-05-07,5,7,6,22,13,0,1,3,1,1,1,3,2,1,2,2,2,1,1,2,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,3,107,154,183359
2023-05-08,5,8,0,16,6,1,2,2,2,1,2,3,1,1,2,2,2,1,2,2,2,1,1,2,2,1,1,1,1,2,4,2,1,2,2,2,93,106,151389
2023-05-09,5,9,1,23,17,1,3,2,2,1,1,2,2,2,1,1,2,2,2,1,2,2,3,1,1,1,2,1,1,1,3,1,1,1,2,4,89,120,199312
2023-05-10,5,10,2,21,13,0,1,2,1,1,1,2,1,2,2,2,2,2,3,1,1,1,2,1,3,1,2,2,1,1,3,2,3,2,3,1,98,123,175433
2023-05-11,5,11,3,21,13,1,2,1,2,2,1,2,1,2,1,1,1,1,1,1,1,2,1,2,1,2,3,2,3,1,1,3,2,1,1,2,92,123,154227
2023-05-12,5,12,4,17,11,0,2,1,3,2,1,2,2,3,1,2,2,1,2,2,2,1,1,1,1,1,1,4,1,1,1,1,1,2,1,1,118,84,124250
2023-05-13,5,13,5,18,11,1,1,1,3,2,1,1,1,1,3,3,1,1,1,2,2,1,2,2,2,1,1,1,2,2,1,1,1,1,3,3,113,160,164534
2023-05-14,5,14,6,19,13,0,1,2,2,1,4,2,2,2,1,1,2,1,1,1,2,1,4,2,1,1,2,2,3,1,2,1,1,2,2,2,137,113,171250
2023-05-15,5,15,0,22,12,1,1,4,1,1,1,1,1,1,1,2,1,2,2,1,2,3,1,1,2,2,3,1,1,1,2,1,2,2,1,1,121,85,150572
2023-05-16,5,16,1,15,6,0,2,2,3,1,2,1,2,1,3,1,1,1,1,1,1,2,2,3,1,1,2,1,3,1,1,2,2,2,2,2,121,87,173549
2023-05-17,5,17,2,21,12,2,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,53,51,69516
2023-05-18,5,18,3,21,13,0,1,1,3,2,3,1,1,2,1,3,2,2,1,2,1,2,1,1,1,2,3,1,1,3,1,2,2,1,3,2,107,110,188959
2023-05-19,5,19,4,19,10,0,2,2,3,1,1,1,1,2,2,2,1,1,1,2,1,3,3,1,3,1,1,2,1,2,2,3,1,1,2,1,116,95,168118
2023-05-20,5,20,5,16,8,0,3,2,2,2,1,1,1,3,3,1,2,1,1,1,3,1,1,1,2,1,3,2,1,1,2,2,3,2,1,2,124,129,121535
2023-05-21,5,21,6,18,10,1,1,3,1,1,1,1,2,2,1,2,3,3,1,1,3,2,1,2,1,1,1,1,2,2,2,1,1,2,1,1,107,155,181219
2023-05-22,5,22,0,15,6,0,2,3,2,3,3,3,2,2,1,2,1,2,1,2,2,3,2,3,2,2,3,2,3,1,1,3,1,1,1,3,96,122,145604
2023-05-23,5,23,1,22,12,1,1,3,1,2,3,1,3,1,3,3,2,1,1,1,1,1,2,3,1,1,1,1,2,2,1,2,2,1,1,1,112,92,171755
2023-05-24,5,24,2,17,11,1,1,2,3,1,2,1,2,1,1,1,2,2,1,1,1,1,1,4,1,2,1,2,2,1,1,1,2,1,2,1,118,107,163960
2023-05-25,5,25,3,22,14,0,1,1,1,3,2,1,1,1,3,1,1,2,2,2,1,1,4,1,1,2,1,1,4,2,2,2,2,4,2,2,126,88,197569
2023-05-26,5,26,4,16,6,1,1,2,1,1,2,1,3,2,3,3,1,1,3,2,1,1,1,3,3,2,1,1,1,3,2,1,1,2,1,1,91,132,122327
2023-05-27,5,27,5,18,8,0,3,1,2,1,1,2,1,1,2,2,1,3,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,132,121,178749
2023-05-28,5,28,6,16,7,0,3,1,1,1,4,2,1,1,2,3,1,1,2,3,1,1,1,1,2,3,1,2,3,1,2,1,1,2,2,2,109,146,175785
2023-05-29,5,29,0,16,6,1,1,3,2,1,2,2,2,2,1,3,3,2,1,2,1,3,1,1,1,1,2,1,3,1,2,1,1,4,1,3,95,119,189503
2023-05-30,5,30,1,24,14,1,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,2,4,2,1,1,2,1,2,1,1,1,2,1,1,2,93,106,115817
2023-05-31,5,31,2,19,13,0,1,3,2,1,1,2,2,1,3,1,1,2,2,2,1,2,3,3,2,1,1,3,1,3,1,1,2,2,3,1,115,111,195440
2023-06-01,6,1,3,26,16,1,4,1,2,1,3,1,1,1,2,3,1,3,3,2,1,1,3,1,2,2,2,3,2,3,1,1,1,2,2,3,195,15,157174
2023-06-02,6,2,4,19,12,1,1,1,2,2,2,3,1,1,2,2,1,1,1,3,1,1,1,1,2,1,1,1,2,1,2,1,2,2,1,3,192,19,190691
2023-06-03,6,3,5,21,13,0,1,3,2,2,1,1,3,2,1,1,1,2,1,1,2,2,1,2,2,1,1,2,3,2,1,1,2,2,2,1,242,24,167474
2023-06-04,6,4,6,18,10,0,1,2,3,2,1,2,2,2,3,2,3,1,2,3,1,1,2,1,2,1,3,1,2,1,2,1,2,2,2,1,226,40,165761
2023-06-05,6,5,0,18,9,0,1,2,1,3,1,1,2,1,1,3,2,1,2,2,2,1,1,1,1,1,1,1,2,3,4,2,1,1,1,1,187,23,178332
2023-06-06,6,6,1,21,12,0,2,1,2,1,1,1,1,2,2,1,2,1,1,1,2,1,2,1,1,1,1,2,1,1,3,1,1,2,2,1,179,25,144676
2023-06-07,6,7,2,21,12,0,3,1,3,2,1,2,2,1,1,1,1,1,2,1,3,1,1,1,2,1,2,1,3,2,1,3,3,2,1,1,190,38,183461
2023-06-08,6,8,3,23,14,2,0,2,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,108,10,84053
2023-06-09,6,9,4,20,10,0,1,2,3,3,2,3,3,3,1,2,3,2,1,1,3,2,1,1,1,2,1,2,2,1,2,3,1,1,2,1,184,17,111388
2023-06-10,6,10,5,19,11,1,2,3,2,2,1,2,1,2,1,2,2,2,2,1,1,1,1,1,1,2,1,3,2,4,1,1,1,3,1,1,227,24,197159
2023-06-11,6,11,6,18,11,1,2,2,2,2,3,2,1,3,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,1,3,3,2,3,1,1,241,19,177904
2023-06-12,6,12,0,19,13,1,2,1,3,2,1,4,2,1,3,2,1,1,3,2,2,2,1,4,3,2,1,3,2,2,2,2,2,3,2,1,188,31,156061
2023-06-13,6,13,1,27,18,0,1,2,2,1,1,1,2,3,1,3,1,2,1,1,1,1,2,3,2,1,1,1,1,2,2,1,1,3,2,3,201,23,120765
2023-06-14,6,14,2,21,15,0,1,1,1,2,4,2,2,2,1,1,1,3,2,1,2,1,2,1,1,3,3,2,1,1,1,1,2,3,2,1,200,23,193026
2023-06-15,6,15,3,26,19,2,0,0,1,2,0,0,0,0,2,0,0,1,0,1,1,2,0,0,1,0,1,1,1,1,0,1,0,2,0,1,118,19,76036
2023-06-16,6,16,4,27,18,1,2,1,1,1,3,1,3,1,1,2,3,1,2,1,2,1,3,1,2,1,1,1,3,2,3,4,2,2,2,2,185,30,158797
2023-06-17,6,17,5,20,11,0,4,1,3,2,1,3,4,2,1,2,2,1,1,1,2,3,1,2,1,1,1,1,1,1,1,2,4,1,2,2,262,16,180643
2023-06-18,6,18,6,20,10,0,2,4,2,1,2,3,2,2,2,1,1,1,1,3,1,1,1,1,2,1,1,1,1,2,2,2,2,1,3,1,249,27,194951
2023-06-19,6,19,0,25,19,1,1,1,1,1,2,2,1,1,1,3,1,1,2,1,1,2,1,2,1,2,2,2,1,2,2,2,1,1,3,1,163,38,184368
2023-06-20,6,20,1,18,12,0,1,1,2,3,3,3,1,1,3,3,2,2,1,1,2,1,1,4,2,2,2,2,1,1,2,4,1,2,1,2,201,25,189240
2023-06-21,6,21,2,27,20,0,2,2,3,1,1,1,1,2,2,1,1,2,2,1,1,3,3,2,2,1,1,2,2,1,3,1,1,1,3,2,173,36,182087
2023-06-22,6,22,3,27,21,0,2,1,2,1,1,1,3,1,3,4,2,3,2,2,2,2,2,1,3,1,3,2,1,2,4,3,2,2,1,3,170,29,169994
2023-06-23,6,23,4,27,17,1,1,1,3,1,1,1,1,1,2,2,1,1,1,1,1,2,2,3,1,2,1,1,1,1,1,1,2,2,1,1,178,23,181093
2023-06-24,6,24,5,23,17,1,2,1,1,2,2,1,1,2,3,2,1,2,2,1,3,2,2,1,2,1,1,1,1,1,3,2,2,1,3,3,211,43,149782
2023-06-25,6,25,6,20,14,1,1,2,2,1,1,1,1,1,2,2,2,2,3,1,1,1,2,1,2,2,4,1,1,2,1,1,2,1,2,2,251,19,132728
2023-06-26,6,26,0,21,11,0,1,3,1,2,1,1,2,2,2,1,2,1,2,3,3,2,1,3,1,1,1,1,1,2,1,1,4,2,1,1,203,19,127244
2023-06-27,6,27,1,22,12,0,1,3,1,2,1,2,3,1,4,1,1,2,1,2,1,1,2,4,3,2,2,1,2,3,1,1,3,2,2,1,188,33,148488
2023-06-28,6,28,2,20,13,0,2,2,1,1,1,1,1,2,2,1,1,3,2,1,1,1,1,1,3,2,2,3,3,1,1,1,1,1,3,1,171,32,195658
2023-06-29,6,29,3,19,11,0,4,1,2,1,1,2,2,1,1,3,2,2,2,1,1,1,3,1,1,2,3,2,3,1,2,2,2,1,3,2,192,26,156896
2023-06-30,6,30,4,24,14,0,2,2,1,2,2,1,1,2,2,2,1,1,2,1,1,1,2,2,1,3,1,3,2,2,1,2,3,1,3,2,196,17,191479
2023-07-01,7,1,5,31,23,2,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,135,32,64510
2023-07-02,7,2,6,29,20,0,4,2,2,1,2,3,2,1,3,3,1,1,3,1,3,2,2,2,1,1,3,2,1,3,2,1,2,3,2,3,225,52,176809
2023-07-03,7,3,0,29,19,1,1,3,1,1,1,3,1,2,3,1,2,1,2,3,3,3,1,1,2,1,2,3,3,1,3,1,2,1,1,1,181,24,112959
2023-07-04,7,4,1,22,15,0,2,2,1,3,1,1,2,2,2,1,1,3,3,3,1,1,2,1,2,1,1,3,2,3,1,1,1,2,3,1,194,19,168237
2023-07-05,7,5,2,28,18,2,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,130,6,103305
2023-07-06,7,6,3,28,18,1,1,2,2,1,1,1,2,3,4,1,1,2,1,1,1,1,3,1,1,1,1,1,4,1,2,2,1,1,1,1,184,42,151304
2023-07-07,7,7,4,24,14,0,1,1,3,1,1,2,4,1,1,1,1,1,4,1,1,3,3,3,3,2,2,1,1,1,2,1,1,2,1,2,176,30,118470
2023-07-08,7,8,5,23,17,1,2,2,4,1,3,2,3,2,3,1,2,1,1,2,2,1,3,1,1,1,3,3,2,2,1,2,2,1,3,1,247,18,169171
2023-07-09,7,9,6,31,24,0,2,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,2,1,2,2,2,2,3,3,209,43,153603
2023-07-10,7,10,0,25,17,1,1,2,3,1,2,2,3,1,1,3,2,2,1,2,2,1,2,1,1,4,1,2,3,1,2,2,2,2,2,2,198,21,119699
2023-07-11,7,11,1,30,24,0,1,2,2,2,2,1,1,3,2,2,1,1,2,1,1,2,1,1,2,1,2,1,2,2,2,1,1,2,1,1,190,30,107075
2023-07-12,7,12,2,26,17,0,3,1,2,2,1,3,2,3,2,1,3,1,2,4,1,1,3,2,1,1,1,1,3,1,2,2,1,1,1,1,192,19,170307
2023-07-13,7,13,3,26,20,1,2,2,1,3,2,1,1,3,1,1,1,4,2,2,2,2,1,2,1,2,2,2,2,1,3,1,3,3,2,2,170,42,123013
2023-07-14,7,14,4,26,16,0,1,1,3,2,1,1,2,2,1,2,4,1,1,3,2,1,2,2,2,1,2,3,2,3,2,2,1,3,3,1,187,36,119714
2023-07-15,7,15,5,28,18,1,1,2,1,2,3,1,2,2,3,2,2,1,1,1,1,1,1,2,5,2,1,2,1,2,1,2,2,1,1,3,260,18,131155
2023-07-16,7,16,6,30,23,1,1,2,2,1,2,2,1,3,1,3,2,2,2,2,2,1,3,1,1,2,1,1,2,1,3,1,1,1,1,4,242,29,122537
2023-07-17,7,17,0,27,18,1,2,1,2,1,1,1,1,2,1,1,2,1,2,2,2,2,1,2,1,1,1,2,2,1,1,1,1,1,2,2,195,18,170115
2023-07-18,7,18,1,29,21,0,1,1,3,3,3,1,1,2,3,1,2,1,1,2,4,1,2,3,1,1,1,2,1,1,1,3,2,1,1,2,197,13,140496
2023-07-19,7,19,2,24,15,0,1,4,1,2,3,1,1,2,1,1,2,2,1,1,2,1,3,1,2,1,3,1,1,1,2,1,1,3,2,2,196,26,135369
2023-07-20,7,20,3,30,21,0,1,1,1,2,1,3,1,1,1,1,3,3,2,1,1,1,1,2,1,1,1,1,2,3,2,1,2,1,3,1,186,22,147647
2023-07-21,7,21,4,24,18,2,1,2,2,1,1,0,2,0,0,0,1,0,0,0,2,1,1,2,0,1,1,2,0,1,0,1,0,0,1,0,141,7,98694
2023-07-22,7,22,5,22,13,0,1,1,2,1,3,2,1,1,2,1,2,1,1,2,1,1,1,1,2,1,2,1,1,2,3,2,3,1,2,2,230,41,168934
2023-07-23,7,23,6,24,14,0,1,1,1,1,3,2,1,1,1,1,4,2,1,2,1,1,2,1,3,1,1,3,2,3,2,3,2,1,3,1,222,27,105999
2023-07-24,7,24,0,30,24,0,1,1,1,1,2,2,1,2,2,2,4,1,2,2,1,1,2,3,1,1,2,1,1,1,2,2,1,1,2,1,183,21,160899
2023-07-25,7,25,1,30,21,0,3,1,2,1,2,3,3,1,1,1,1,1,2,1,1,3,2,1,1,1,1,3,1,2,2,3,1,1,1,1,167,37,160047
2023-07-26,7,26,2,31,21,2,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,1,2,0,0,1,1,0,0,0,1,0,102,18,85786
2023-07-27,7,27,3,30,20,0,1,2,1,1,1,2,1,1,3,1,1,2,1,3,2,1,2,2,1,4,1,1,1,2,1,1,1,3,1,4,179,40,192741
2023-07-28,7,28,4,24,17,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,3,2,3,4,1,2,1,2,3,1,2,2,3,3,1,203,23,138286
2023-07-29,7,29,5,27,20,2,0,0,0,2,0,1,1,1,0,1,1,1,1,0,0,1,0,0,2,1,1,0,2,0,0,1,2,1,0,0,154,32,130795
2023-07-30,7,30,6,23,15,2,1,0,0,0,2,0,1,2,1,1,0,1,1,0,1,1,0,1,0,0,0,2,0,0,0,2,1,1,1,0,167,11,137214
2023-07-31,7,31,0,30,23,0,2,1,2,3,1,1,2,1,2,1,1,2,2,2,1,1,1,2,1,1,2,3,2,1,1,3,1,1,2,1,169,33,133614
2023-08-01,8,1,1,31,25,2,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,2,1,93,22,112419
2023-08-02,8,2,2,22,12,0,4,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,2,2,1,1,3,1,2,1,2,1,2,177,26,118837
2023-08-03,8,3,3,24,18,0,1,1,1,3,1,3,1,1,1,2,2,2,2,1,3,1,1,1,2,2,1,3,1,2,1,1,1,2,1,2,190,38,106129
2023-08-04,8,4,4,29,20,0,3,5,2,1,2,2,1,1,1,1,1,1,1,2,1,2,1,2,2,1,1,3,1,1,1,1,3,2,1,2,199,11,117164
2023-08-05,8,5,5,27,21,0,1,2,1,1,2,1,2,1,1,1,1,2,2,2,2,3,1,3,1,2,2,1,1,1,1,1,1,1,2,3,227,43,122781
2023-08-06,8,6,6,23,15,1,1,3,1,1,2,4,1,1,2,1,2,3,2,3,3,2,1,4,3,3,3,2,2,1,1,1,4,1,2,2,236,31,165240
2023-08-07,8,7,0,30,22,1,2,2,1,1,2,1,1,1,1,1,3,1,3,1,1,4,2,1,1,2,3,2,2,1,3,1,2,1,3,1,198,12,154937
2023-08-08,8,8,1,30,22,2,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,2,116,10,104286
2023-08-09,8,9,2,24,14,0,1,1,1,2,2,1,3,1,1,2,3,1,1,2,1,1,1,1,2,2,1,2,2,1,1,3,2,1,1,2,174,27,141511
2023-08-10,8,10,3,28,20,0,1,2,1,3,1,2,1,1,1,1,2,1,2,1,1,2,1,1,1,3,1,3,1,3,2,3,1,2,1,1,179,23,120310
2023-08-11,8,11,4,24,14,0,3,1,1,1,1,3,3,1,1,3,1,3,2,1,2,2,1,1,1,1,1,3,1,1,1,1,3,2,1,4,184,34,176074
2023-08-12,8,12,5,23,17,0,2,1,1,1,2,2,1,1,1,1,2,2,2,3,1,3,1,1,1,1,2,2,1,1,4,1,2,2,2,2,236,33,149330
2023-08-13,8,13,6,29,21,0,2,1,2,3,1,1,2,2,1,2,4,2,1,1,3,1,2,2,3,2,2,2,1,2,3,3,3,3,1,1,249,23,166533
2023-08-14,8,14,0,22,14,0,1,1,1,3,1,2,1,1,3,3,1,2,2,2,1,1,2,1,1,2,1,2,2,3,1,1,2,1,1,1,201,13,179821
2023-08-15,8,15,1,28,21,1,1,3,1,2,2,2,2,1,3,1,3,2,2,1,1,3,1,1,2,1,2,1,1,1,1,2,1,1,3,1,198,15,136167
2023-08-16,8,16,2,24,16,1,1,1,1,2,1,1,2,2,2,2,2,2,1,1,2,1,2,1,1,1,2,1,2,1,1,2,1,2,1,1,184,30,135833
2023-08-17,8,17,3,28,19,0,1,1,2,1,2,2,2,1,1,1,1,3,2,1,1,1,2,2,1,3,1,1,1,1,2,3,2,3,2,2,177,22,175870
2023-08-18,8,18,4,28,22,0,1,3,4,2,2,1,2,1,1,1,2,3,2,2,4,1,1,1,2,1,1,3,2,1,1,1,2,2,2,1,180,40,113992
2023-08-19,8,19,5,31,24,1,1,2,2,3,1,1,2,1,1,2,1,3,1,1,2,1,2,1,2,1,1,1,2,2,2,1,2,3,1,2,216,46,190531
2023-08-20,8,20,6,26,20,0,1,1,3,1,1,1,1,2,3,2,1,1,1,3,2,2,1,2,2,1,2,2,1,2,1,3,1,2,2,2,255,19,148414
2023-08-21,8,21,0,22,16,0,1,1,3,3,1,2,3,2,3,2,1,2,3,1,3,2,1,1,2,2,2,1,1,1,1,2,1,1,1,1,188,14,107688
2023-08-22,8,22,1,30,24,0,1,1,2,1,2,1,3,1,2,2,3,3,1,1,2,1,1,1,1,1,2,1,3,3,1,2,2,3,2,2,191,33,141965
2023-08-23,8,23,2,25,16,1,1,1,2,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,2,1,1,1,2,2,1,1,3,2,1,1,178,23,153327
2023-08-24,8,24,3,30,24,0,1,2,2,1,2,2,1,1,1,2,2,3,1,2,1,2,1,1,1,4,2,1,2,1,1,1,2,1,1,1,183,39,129708
2023-08-25,8,25,4,22,12,0,2,2,3,1,1,1,1,1,1,1,2,2,3,1,2,1,2,2,2,1,2,2,1,1,1,2,1,3,2,1,188,20,127532
2023-08-26,8,26,5,29,20,0,1,2,1,1,1,2,2,1,1,2,3,2,1,1,1,1,1,1,3,4,2,1,1,2,1,1,2,3,2,2,249,19,185327
2023-08-27,8,27,6,26,18,0,1,1,2,2,1,2,1,2,1,1,1,1,2,1,1,2,1,3,1,1,1,3,1,1,1,2,2,1,2,2,254,16,171860
2023-08-28,8,28,0,25,18,1,1,1,2,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,3,1,3,2,1,3,1,3,2,1,2,2,184,38,194841
2023-08-29,8,29,1,25,17,1,4,3,3,1,1,1,1,1,2,1,3,1,3,2,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,2,206,12,187318
2023-08-30,8,30,2,27,18,1,1,1,2,1,2,1,1,1,2,2,2,2,3,2,1,3,2,1,1,2,1,3,1,1,1,2,2,1,1,2,207,15,127809
2023-08-31,8,31,3,30,23,2,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,111,10,89812
2023-09-01,9,1,4,23,16,0,2,1,1,3,1,2,1,2,2,3,1,2,2,1,1,3,2,2,1,1,1,1,1,2,2,2,1,1,3,1,110,110,143538
2023-09-02,9,2,5,25,17,0,3,1,1,2,2,3,1,2,3,1,1,1,1,1,2,3,1,2,1,1,1,1,1,1,1,2,1,1,2,1,125,134,113914
2023-09-03,9,3,6,18,9,0,2,1,1,1,1,1,2,1,3,1,2,1,3,1,2,2,1,2,1,3,1,1,1,1,1,2,1,1,3,2,134,132,118279
2023-09-04,9,4,0,22,15,0,2,4,3,2,1,1,2,1,1,2,2,2,2,1,1,1,2,1,1,2,1,3,1,2,1,2,2,2,1,2,94,113,118401
2023-09-05,9,5,1,25,19,0,2,1,1,2,2,2,1,1,3,2,1,2,1,1,1,1,1,3,2,1,1,1,1,1,2,2,2,1,1,1,116,111,127909
2023-09-06,9,6,2,21,11,2,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,61,41,56405
2023-09-07,9,7,3,23,16,1,2,3,2,1,1,3,2,2,1,1,3,2,2,1,1,2,2,2,2,2,1,3,2,1,1,2,1,2,2,2,99,107,115850
2023-09-08,9,8,4,24,14,2,0,0,2,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,53,66,77262
2023-09-09,9,9,5,25,16,0,1,2,1,1,4,1,1,1,3,2,1,2,2,3,1,2,2,1,1,1,1,3,3,1,1,1,3,1,1,1,108,158,179693
2023-09-10,9,10,6,22,15,0,2,1,3,1,1,1,3,1,1,1,1,2,3,3,1,3,1,2,1,3,3,2,1,3,3,1,1,2,1,1,147,114,182938
2023-09-11,9,11,0,21,13,1,2,1,2,1,1,1,3,2,1,1,3,2,2,2,1,2,2,1,1,2,2,2,1,2,2,3,2,2,1,2,118,102,167756
2023-09-12,9,12,1,20,11,0,1,1,1,2,3,2,2,1,2,2,1,2,1,1,2,1,2,1,1,1,1,2,3,3,3,4,2,1,1,3,100,105,110632
2023-09-13,9,13,2,27,18,0,4,3,2,2,1,1,2,1,1,1,2,2,2,1,1,2,2,1,1,5,1,2,1,1,1,3,2,2,1,1,85,123,172501
2023-09-14,9,14,3,26,17,2,1,0,1,1,1,0,2,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,44,63,82866
2023-09-15,9,15,4,27,21,1,2,2,2,2,2,3,2,1,2,1,1,1,2,1,1,2,2,2,1,1,1,4,3,1,2,2,3,2,1,1,108,91,126036
2023-09-16,9,16,5,26,17,1,1,3,2,1,2,1,1,1,1,2,2,1,1,2,3,2,1,1,1,1,3,1,1,1,1,1,2,3,1,3,141,113,150845
2023-09-17,9,17,6,22,13,0,2,2,1,2,1,3,1,1,1,2,3,3,2,1,1,1,2,2,3,2,2,2,1,1,2,2,2,1,3,2,164,109,145726
2023-09-18,9,18,0,23,16,1,3,2,2,1,3,1,2,1,1,1,3,2,2,1,1,1,2,2,1,1,2,3,3,2,1,2,2,2,2,1,124,103,160018
2023-09-19,9,19,1,20,13,0,1,1,2,1,1,1,1,1,1,2,1,1,2,2,3,1,2,2,1,2,1,1,3,1,1,1,1,2,1,1,102,114,115752
2023-09-20,9,20,2,19,11,0,1,2,1,1,3,1,1,2,1,2,3,2,1,1,2,1,3,2,1,1,2,3,3,2,3,3,2,1,2,1,116,90,168316
2023-09-21,9,21,3,22,13,1,3,3,1,3,2,3,1,3,3,2,2,1,3,2,1,2,1,1,1,2,3,3,2,1,1,2,3,1,2,3,103,106,168534
2023-09-22,9,22,4,20,10,0,3,2,3,1,1,1,2,2,1,1,4,2,2,1,1,2,2,1,2,1,1,2,1,3,1,1,2,2,2,2,106,106,142796
2023-09-23,9,23,5,18,8,1,3,2,1,1,3,1,2,3,1,3,1,1,2,1,1,3,3,2,1,1,1,1,2,1,1,2,2,1,1,2,127,132,125263
