date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,14,5,1,1,1,1,3,1,2,1,1,1,1,2,1,3,1,2,1,1,1,2,1,3,1,2,1,3,1,1,2,1,1,107,89,180292
2023-04-19,4,19,2,16,10,1,3,1,2,1,2,2,2,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,3,1,1,2,2,3,103,109,163835
2023-04-20,4,20,3,14,4,0,2,1,2,1,2,1,2,1,1,1,1,1,1,3,3,1,3,3,2,4,4,3,2,2,2,1,1,1,1,2,119,101,156916
2023-04-21,4,21,4,13,4,0,1,2,4,2,1,1,3,1,2,2,2,1,2,2,1,1,2,4,2,1,1,2,2,2,2,2,1,4,2,4,100,127,150323
2023-04-22,4,22,5,10,3,1,2,1,1,2,3,2,1,1,1,3,1,1,1,2,3,1,3,2,2,2,1,2,3,1,1,1,3,1,1,2,104,155,133273
2023-04-23,4,23,6,13,5,2,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,60,81,96807
2023-04-24,4,24,0,11,3,2,1,0,0,2,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,3,0,0,0,0,1,1,77,71,88975
2023-04-25,4,25,1,19,11,0,2,2,2,1,3,1,3,2,1,1,2,2,1,3,2,2,1,1,2,2,4,1,1,1,2,2,2,1,2,1,99,104,194286
2023-04-26,4,26,2,12,5,2,0,2,2,1,1,0,0,0,1,0,1,1,1,1,2,1,2,1,1,1,1,1,0,0,2,0,0,0,0,1,83,93,148508
2023-04-27,4,27,3,10,4,2,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,55,40,84063
2023-04-28,4,28,4,11,2,0,3,1,1,2,2,1,1,1,3,2,1,3,2,1,2,1,2,3,2,1,1,1,1,1,1,1,1,1,2,1,90,117,138311
2023-04-29,4,29,5,11,3,0,1,1,1,2,3,1,1,1,1,1,3,2,1,1,1,1,1,1,1,2,2,1,2,1,2,2,2,1,2,2,145,108,142709
2023-04-30,4,30,6,11,4,0,1,2,1,1,1,2,2,2,3,1,4,3,2,1,1,1,1,1,2,1,2,3,2,1,3,1,1,1,1,2,141,141,143324
2023-05-01,5,1,0,17,7,0,1,1,1,1,1,2,1,1,2,1,3,1,2,1,1,1,3,2,2,3,2,2,1,1,2,2,1,3,1,2,133,90,149943
2023-05-02,5,2,1,24,15,1,1,2,2,2,1,2,1,1,3,3,1,1,1,1,2,1,3,2,2,1,1,1,1,1,1,1,2,1,1,1,110,128,152646
2023-05-03,5,3,2,22,15,0,1,3,2,1,1,1,2,2,1,1,1,3,1,2,1,2,3,1,2,4,1,2,1,2,3,2,1,3,3,2,108,83,104048
2023-05-04,5,4,3,17,9,0,1,1,2,3,1,2,1,1,1,2,1,2,1,1,1,2,1,2,3,1,3,1,3,1,2,2,2,2,1,1,92,90,119801
2023-05-05,5,5,4,21,15,1,3,1,1,1,1,3,1,1,1,1,2,1,2,2,2,1,3,1,2,1,1,1,2,4,2,2,1,4,1,3,103,127,159189
2023-05-06,5,6,5,21,14,0,1,1,1,1,2,3,1,3,3,1,1,2,1,3,2,2,2,1,1,1,3,2,2,1,2,2,2,1,2,1,152,114,151398
2023-05-07,5,7,6,18,8,1,2,1,3,2,1,1,1,2,1,1,2,3,2,1,1,1,2,1,1,3,2,1,1,2,1,1,1,2,1,2,133,127,163972
2023-05-08,5,8,0,18,8,2,2,0,0,1,2,2,1,0,2,0,1,2,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,2,103,81,138723
2023-05-09,5,9,1,24,17,0,1,2,2,2,1,2,3,3,3,2,2,1,3,2,1,2,1,1,3,3,2,3,1,1,1,1,3,1,1,1,120,109,126666
2023-05-10,5,10,2,19,12,1,1,2,3,2,3,3,2,1,1,3,2,1,1,1,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,2,84,119,180321
2023-05-11,5,11,3,24,14,0,1,2,1,2,2,3,1,2,1,1,2,2,1,2,1,2,1,1,1,3,3,1,1,1,1,1,1,1,1,1,106,98,131947
2023-05-12,5,12,4,16,8,0,1,1,1,1,3,3,3,1,1,1,3,2,1,3,3,2,2,3,1,4,2,2,2,1,2,3,2,1,2,2,82,121,142310
2023-05-13,5,13,5,15,5,1,1,2,2,3,1,1,1,2,1,2,1,1,1,1,2,1,1,2,2,3,3,1,1,1,1,1,2,2,4,2,156,129,176712
2023-05-14,5,14,6,19,12,1,1,1,1,1,2,2,1,1,1,1,2,1,2,1,2,2,2,2,1,2,3,1,2,1,1,2,2,3,2,2,120,143,183992
2023-05-15,5,15,0,20,11,0,2,2,2,1,1,3,1,2,1,2,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,2,2,117,121,198525
2023-05-16,5,16,1,20,10,2,0,0,0,1,0,1,2,1,2,0,1,1,1,2,0,0,0,0,0,2,2,0,1,3,0,2,0,1,1,1,70,95,154688
2023-05-17,5,17,2,21,14,2,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,59,79,93674
2023-05-18,5,18,3,18,9,0,2,1,1,3,2,3,2,2,4,1,1,2,1,1,2,1,2,3,1,2,2,3,2,1,2,3,3,1,1,2,123,105,189778
2023-05-19,5,19,4,16,10,1,1,1,1,3,1,3,1,1,2,1,1,2,1,1,3,1,2,1,3,3,1,2,1,3,2,1,2,2,1,1,91,127,159766
2023-05-20,5,20,5,17,11,0,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,3,1,2,2,1,3,2,1,1,1,1,1,1,2,3,132,133,108596
2023-05-21,5,21,6,15,8,0,2,2,1,1,1,2,1,3,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,141,126,119397
2023-05-22,5,22,0,15,7,1,2,2,2,1,3,3,1,2,1,1,2,3,2,1,1,3,1,2,1,3,1,2,1,2,1,1,3,1,1,1,86,94,158159
2023-05-23,5,23,1,18,11,0,1,1,2,1,1,1,2,2,1,1,2,1,2,1,1,2,2,1,3,2,1,1,2,1,3,2,3,1,3,1,108,107,148496
2023-05-24,5,24,2,23,15,0,3,3,3,2,1,2,1,1,2,1,3,1,1,1,2,1,1,3,1,1,1,1,2,1,1,4,1,1,2,1,122,87,191231
2023-05-25,5,25,3,19,10,0,3,1,2,1,2,1,2,4,1,4,3,1,1,1,1,2,1,2,2,2,1,2,2,1,1,2,2,1,1,1,123,102,188348
2023-05-26,5,26,4,16,7,1,2,2,1,3,1,1,2,2,1,1,2,1,3,1,2,2,1,2,1,1,1,1,2,2,1,1,2,1,1,2,108,87,163488
2023-05-27,5,27,5,18,10,1,2,1,2,1,1,1,2,1,1,4,2,1,1,1,2,1,3,1,2,3,2,1,2,2,1,1,2,2,1,1,162,121,108063
2023-05-28,5,28,6,24,18,0,2,1,2,2,1,1,1,2,2,2,4,1,1,2,1,1,1,1,2,2,1,1,1,2,1,1,1,2,2,1,131,143,129787
2023-05-29,5,29,0,15,6,0,3,2,1,1,1,2,3,2,1,1,1,2,2,2,1,1,1,1,1,2,2,4,1,2,2,3,3,1,2,3,89,112,115879
2023-05-30,5,30,1,21,11,2,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,2,1,1,1,0,1,0,0,1,0,0,2,1,1,1,57,80,65235
2023-05-31,5,31,2,21,13,0,2,2,2,3,2,2,2,1,1,1,2,3,2,1,1,1,2,3,1,2,2,1,2,2,1,2,1,3,1,1,117,95,150500
2023-06-01,6,1,3,26,20,0,2,1,1,1,3,2,1,3,2,1,1,3,2,1,1,1,1,2,2,2,1,2,2,1,3,1,2,1,1,1,148,56,151506
2023-06-02,6,2,4,22,15,0,2,1,1,2,2,3,1,2,1,1,2,1,1,3,1,3,1,3,1,1,2,1,3,2,1,2,1,2,2,1,151,51,146088
2023-06-03,6,3,5,22,13,1,1,1,3,2,2,2,2,2,3,2,1,1,1,1,2,1,2,1,3,1,1,3,2,1,1,2,1,1,2,1,198,75,103719
2023-06-04,6,4,6,27,18,0,1,1,2,1,3,3,1,1,1,3,3,3,2,1,2,1,1,2,1,2,1,3,3,1,1,3,2,2,1,1,198,62,108433
2023-06-05,6,5,0,18,12,2,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,87,33,91108
2023-06-06,6,6,1,24,15,0,1,2,1,1,1,2,2,1,2,2,1,2,1,2,4,3,1,2,1,2,1,2,1,2,2,1,3,1,1,2,139,42,140596
2023-06-07,6,7,2,25,15,0,1,1,1,2,2,2,1,1,2,2,1,1,1,2,2,1,1,1,2,3,1,3,1,1,1,2,1,2,1,2,144,42,117221
2023-06-08,6,8,3,18,11,0,2,1,2,2,1,1,2,1,2,2,2,1,2,1,2,3,2,1,2,1,1,1,1,1,1,1,2,2,1,1,164,66,149802
2023-06-09,6,9,4,25,19,0,3,1,2,1,1,1,1,2,1,1,2,1,3,3,2,2,1,2,2,1,1,1,3,3,2,1,1,2,1,1,183,48,184042
2023-06-10,6,10,5,24,16,0,2,1,2,1,2,3,1,1,1,1,1,1,1,3,1,2,2,1,1,1,2,1,1,1,2,2,1,1,2,3,228,62,136044
2023-06-11,6,11,6,18,8,0,1,1,1,3,1,1,1,1,2,2,1,1,1,2,2,1,1,1,1,2,2,3,2,2,1,1,1,1,1,2,238,61,103625
2023-06-12,6,12,0,26,20,1,1,1,2,3,1,1,2,2,1,2,1,2,1,3,3,2,2,1,1,2,1,1,1,1,1,1,3,3,1,1,130,51,146948
2023-06-13,6,13,1,24,16,2,1,0,0,0,1,0,2,0,0,0,2,0,1,1,0,0,0,0,2,1,1,1,0,0,1,1,2,1,0,2,135,34,99074
2023-06-14,6,14,2,27,20,1,3,1,3,2,1,2,1,1,1,2,2,2,2,1,2,3,1,1,1,1,1,2,1,2,3,2,3,3,3,2,170,42,127691
2023-06-15,6,15,3,24,16,0,3,1,3,2,1,1,1,1,1,2,3,1,2,1,2,1,1,2,1,2,3,1,2,1,3,2,2,3,2,2,167,58,115115
2023-06-16,6,16,4,22,12,0,2,2,1,2,3,1,3,2,1,1,2,2,2,1,4,3,2,1,1,3,1,2,3,2,2,1,1,2,2,2,169,69,144671
2023-06-17,6,17,5,24,16,1,1,3,2,2,1,2,1,2,1,1,1,2,2,1,5,1,1,1,1,1,3,2,1,2,2,3,1,2,3,1,232,62,100378
2023-06-18,6,18,6,26,17,0,4,2,1,1,2,2,1,2,2,1,3,1,1,3,1,2,2,2,2,1,1,1,2,2,2,2,1,1,1,2,188,74,154298
2023-06-19,6,19,0,22,13,1,3,1,1,1,2,2,1,1,1,1,2,1,2,4,1,1,1,2,1,1,1,2,1,1,1,2,1,3,2,2,148,52,129889
2023-06-20,6,20,1,22,13,0,2,3,1,1,1,2,1,2,2,3,1,1,1,1,1,2,1,2,2,1,1,1,1,2,1,2,1,1,1,1,163,54,191065
2023-06-21,6,21,2,19,13,0,2,1,1,2,4,1,1,4,2,1,1,2,1,1,2,1,2,2,2,3,1,1,2,1,2,2,3,3,2,1,173,57,106671
2023-06-22,6,22,3,23,13,0,3,1,2,4,2,2,1,3,3,1,2,1,2,2,2,1,3,1,1,1,1,2,1,1,1,1,1,1,3,3,180,55,123390
2023-06-23,6,23,4,22,16,0,2,3,3,2,1,1,2,2,1,1,2,1,2,1,2,1,2,2,1,2,1,4,1,2,2,2,1,1,2,1,147,56,113265
2023-06-24,6,24,5,21,12,1,1,3,1,1,4,2,1,3,1,2,1,4,3,1,1,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,196,71,130514
2023-06-25,6,25,6,18,12,1,2,1,2,1,2,2,1,2,2,2,2,2,2,2,3,1,1,3,1,2,3,2,1,1,3,2,1,3,1,1,213,77,162969
2023-06-26,6,26,0,24,18,2,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,77,29,109268
2023-06-27,6,27,1,18,12,1,2,2,3,2,2,1,1,2,2,1,1,3,2,1,2,2,1,1,3,1,2,1,4,3,1,3,3,1,2,1,161,40,150891
2023-06-28,6,28,2,18,11,1,2,2,2,2,1,2,2,1,2,2,4,4,1,2,2,1,1,1,1,2,1,1,1,2,1,1,4,2,2,1,174,47,166892
2023-06-29,6,29,3,18,10,0,1,1,3,1,1,1,3,1,1,2,1,2,2,1,1,1,1,1,1,2,4,1,2,1,1,1,2,3,2,1,160,43,194766
2023-06-30,6,30,4,20,12,1,2,1,1,3,3,1,2,1,1,2,1,2,1,1,1,3,1,2,2,1,2,1,2,2,2,2,2,2,2,2,142,50,154317
2023-07-01,7,1,5,27,20,0,2,2,1,1,2,2,1,1,2,3,2,3,2,1,1,1,2,3,2,1,1,2,3,1,2,1,1,2,1,3,214,69,194713
2023-07-02,7,2,6,27,19,1,1,1,2,2,1,1,1,1,3,1,1,2,3,3,2,1,2,1,4,2,4,2,2,3,1,1,2,4,3,2,210,87,164597
2023-07-03,7,3,0,25,15,1,2,1,1,2,1,1,2,1,3,2,1,2,2,1,1,2,2,1,2,3,1,3,3,2,1,2,1,1,1,1,169,66,118990
2023-07-04,7,4,1,28,21,0,1,1,1,1,1,2,1,1,2,3,3,2,2,4,1,2,2,1,2,1,1,1,1,2,1,2,1,2,1,2,162,41,143797
2023-07-05,7,5,2,29,22,0,1,1,2,1,1,2,2,1,2,2,1,2,3,3,2,3,2,1,1,1,1,1,1,2,1,1,2,2,1,2,144,50,154049
2023-07-06,7,6,3,28,19,0,1,2,2,3,2,2,1,1,2,2,1,1,1,1,1,2,1,3,2,2,1,1,1,3,2,4,2,1,1,2,159,53,133577
2023-07-07,7,7,4,25,15,0,2,1,1,1,1,1,1,3,1,1,1,3,2,2,1,1,2,1,2,2,2,5,2,3,3,2,1,1,2,2,157,51,106654
2023-07-08,7,8,5,22,16,1,1,1,1,2,3,1,1,1,2,2,3,1,1,3,3,1,1,1,2,3,2,1,2,1,2,2,3,2,1,1,222,59,139549
2023-07-09,7,9,6,31,25,0,3,1,2,2,2,2,2,3,2,2,1,3,1,2,1,2,1,1,1,1,3,2,1,2,2,1,2,1,1,2,209,55,123023
2023-07-10,7,10,0,31,22,1,1,2,1,1,2,2,3,2,2,3,1,1,1,2,1,1,1,1,1,1,2,3,1,1,2,1,1,2,3,1,159,46,144535
2023-07-11,7,11,1,22,16,0,2,1,1,2,1,2,1,1,2,1,3,1,1,3,1,2,2,2,1,1,1,1,2,2,2,1,2,2,2,3,151,48,157194
2023-07-12,7,12,2,26,17,0,2,1,1,3,2,1,1,2,2,2,1,1,2,1,2,2,1,3,1,2,2,1,3,3,2,2,1,3,1,2,142,46,174448
2023-07-13,7,13,3,24,17,0,3,1,1,1,1,3,3,3,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,3,1,1,4,2,1,140,45,108707
2023-07-14,7,14,4,27,19,2,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,1,1,96,26,115297
2023-07-15,7,15,5,26,20,1,2,1,1,2,2,2,2,1,3,2,1,1,1,2,3,1,1,1,1,1,1,2,1,2,3,1,1,2,1,2,199,50,117709
2023-07-16,7,16,6,24,17,1,3,3,1,1,2,1,1,1,3,2,1,1,3,4,3,1,2,2,1,1,2,1,2,2,1,1,2,2,1,2,204,80,175666
2023-07-17,7,17,0,31,21,0,2,1,2,1,3,1,1,2,2,1,1,3,1,1,2,1,2,2,2,1,1,1,1,1,1,3,1,1,1,2,166,44,107394
2023-07-18,7,18,1,30,20,0,1,2,2,2,3,3,1,1,3,2,2,1,1,1,2,3,2,1,2,2,2,2,1,3,1,1,2,3,1,1,185,54,185617
2023-07-19,7,19,2,28,20,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,2,2,2,1,177,62,168069
2023-07-20,7,20,3,29,19,0,3,2,1,1,3,1,4,2,1,2,1,3,1,1,1,2,2,2,1,1,2,3,1,2,3,2,1,1,2,1,172,64,132291
2023-07-21,7,21,4,25,19,0,1,2,3,3,1,1,3,1,1,1,1,3,2,1,3,3,1,1,1,1,1,3,2,1,2,2,1,1,1,2,144,58,100863
2023-07-22,7,22,5,25,15,1,1,2,3,3,2,2,1,1,3,1,1,1,2,1,3,1,1,2,3,1,3,1,1,3,3,2,1,1,1,2,195,77,105561
2023-07-23,7,23,6,26,17,0,1,2,2,2,3,1,1,1,1,1,2,3,1,1,1,3,1,1,4,1,1,1,3,3,1,1,2,1,2,1,202,65,192517
2023-07-24,7,24,0,28,22,0,1,1,1,1,2,1,3,2,1,1,1,4,3,1,1,1,1,4,1,1,4,2,1,2,3,1,2,3,1,3,162,66,198774
2023-07-25,7,25,1,26,17,0,2,3,1,1,1,1,2,4,1,1,3,2,3,1,1,3,1,1,2,1,2,2,3,1,4,1,4,1,1,3,178,53,122940
2023-07-26,7,26,2,24,15,0,1,1,1,3,2,3,2,1,1,1,1,2,2,2,2,1,2,1,2,2,3,2,2,3,1,1,2,1,2,1,150,48,111687
2023-07-27,7,27,3,30,20,1,3,4,2,1,1,2,2,1,3,1,1,1,2,2,1,2,1,1,1,2,1,1,2,3,1,2,2,1,1,1,158,52,127967
2023-07-28,7,28,4,24,17,2,2,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,2,2,2,1,1,0,1,1,2,1,2,0,3,119,43,104646
2023-07-29,7,29,5,28,21,0,1,3,1,2,1,2,2,1,1,2,3,1,1,2,2,2,4,1,1,2,1,1,1,1,1,1,2,2,3,1,217,68,156628
2023-07-30,7,30,6,29,23,0,2,1,1,3,1,2,1,2,1,2,3,2,2,1,4,1,1,2,2,1,2,2,3,1,2,3,1,3,1,3,196,79,196190
2023-07-31,7,31,0,28,18,0,3,3,1,2,1,2,2,1,3,1,2,1,1,1,2,2,4,1,1,2,1,3,1,1,1,2,1,1,1,2,179,53,102315
2023-08-01,8,1,1,29,19,0,2,1,1,2,2,1,1,1,1,2,1,2,1,2,2,1,3,2,1,1,3,1,1,1,2,2,2,2,1,1,145,38,150526
2023-08-02,8,2,2,24,17,0,2,3,1,1,1,1,2,1,2,1,3,3,1,1,2,2,1,2,1,1,2,2,1,1,1,1,1,2,2,2,140,42,169512
2023-08-03,8,3,3,25,15,1,2,4,2,2,2,2,1,1,2,3,2,1,1,3,1,1,1,3,1,3,1,1,2,1,2,1,1,1,2,2,161,45,129004
2023-08-04,8,4,4,27,17,0,2,1,1,1,1,2,1,1,2,2,1,2,1,1,2,2,2,1,2,1,1,1,1,1,2,1,1,1,3,1,135,52,139189
2023-08-05,8,5,5,30,24,0,3,1,2,2,1,1,1,2,3,1,1,2,1,2,3,1,1,1,4,2,4,2,2,2,2,1,1,2,1,1,214,76,137990
2023-08-06,8,6,6,31,21,0,3,1,2,1,1,1,2,1,1,2,2,2,1,2,2,2,1,2,1,2,1,1,3,2,2,1,3,2,2,2,225,61,152319
2023-08-07,8,7,0,30,20,0,4,4,3,3,1,1,2,4,1,1,2,1,2,3,2,3,3,3,1,2,2,1,2,1,2,2,1,1,3,1,158,59,148944
2023-08-08,8,8,1,23,13,0,1,1,1,1,2,4,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,3,1,2,1,1,162,50,106473
2023-08-09,8,9,2,22,16,0,1,1,2,1,1,2,2,2,1,2,1,2,1,1,1,3,1,1,3,1,2,1,2,1,1,1,3,2,3,1,161,51,130779
2023-08-10,8,10,3,24,14,0,2,1,1,2,3,2,1,1,1,1,2,3,2,1,1,2,3,1,2,1,1,2,2,2,2,2,1,4,3,2,176,58,140132
2023-08-11,8,11,4,26,16,0,2,2,1,3,2,1,2,2,2,1,1,2,2,1,4,2,1,1,3,3,1,1,2,1,1,1,1,1,2,2,181,54,120959
2023-08-12,8,12,5,23,14,1,4,1,2,3,1,1,1,1,1,3,1,1,1,3,2,2,2,1,2,2,1,1,2,1,2,1,2,2,2,1,202,61,161644
2023-08-13,8,13,6,28,18,1,1,3,3,4,2,2,2,2,1,2,1,3,1,1,1,2,2,2,1,2,1,1,1,1,2,1,1,1,2,1,197,66,165738
2023-08-14,8,14,0,31,23,0,2,1,3,2,2,1,1,1,4,2,1,2,2,3,1,2,1,2,2,1,2,2,2,2,1,2,1,1,3,1,177,52,144162
2023-08-15,8,15,1,25,19,0,2,3,2,2,1,3,1,2,2,1,2,3,3,1,1,1,3,3,3,1,3,2,1,3,2,1,1,1,2,3,168,53,130550
2023-08-16,8,16,2,31,23,2,1,0,1,0,1,1,0,0,1,1,1,2,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,105,27,83136
2023-08-17,8,17,3,24,14,0,2,1,1,2,3,2,1,2,2,1,1,1,1,4,1,2,2,2,1,2,4,2,1,1,1,2,2,3,1,2,174,52,170974
2023-08-18,8,18,4,26,18,0,2,1,2,1,1,2,1,1,4,1,3,2,2,4,1,3,1,3,1,2,1,1,1,3,2,1,2,1,3,2,151,49,140642
2023-08-19,8,19,5,22,15,1,1,2,1,2,2,2,2,4,2,3,3,2,2,1,2,2,1,1,1,2,3,1,1,1,1,1,2,2,1,3,204,74,120503
2023-08-20,8,20,6,29,20,2,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,121,38,103770
2023-08-21,8,21,0,22,12,0,4,1,2,1,3,1,2,1,3,1,2,3,1,2,1,1,1,1,2,3,2,1,1,1,1,1,1,2,1,1,161,41,151367
2023-08-22,8,22,1,26,18,0,2,2,1,3,1,1,3,1,2,2,1,3,1,1,1,1,2,2,1,1,1,2,1,1,2,1,2,2,1,1,153,39,167179
2023-08-23,8,23,2,24,16,1,4,1,1,2,1,3,2,1,3,2,2,2,3,2,1,1,1,2,1,3,1,1,1,1,2,2,2,1,2,1,150,56,111672
2023-08-24,8,24,3,28,20,0,3,3,1,1,1,1,2,2,2,1,3,2,1,2,2,1,1,1,2,1,2,3,1,1,2,2,2,1,2,3,131,51,142951
2023-08-25,8,25,4,24,16,0,3,1,2,2,2,1,2,1,2,2,1,1,4,1,2,2,2,2,1,1,2,1,1,3,1,1,1,1,1,1,164,48,114695
2023-08-26,8,26,5,27,19,1,3,2,3,2,2,1,3,1,1,1,2,3,2,1,4,1,2,2,1,1,2,2,1,1,1,3,2,1,1,2,207,55,122869
2023-08-27,8,27,6,22,12,1,3,2,2,2,2,1,2,2,2,1,2,1,2,1,2,1,2,2,1,1,2,1,2,2,1,2,2,1,1,2,211,55,163907
2023-08-28,8,28,0,22,15,1,1,3,1,4,2,1,1,1,1,3,1,1,1,1,2,1,2,1,1,1,1,3,3,1,2,2,3,2,1,4,138,45,166978
2023-08-29,8,29,1,30,22,0,2,2,2,2,2,1,3,1,1,2,3,3,1,4,2,2,1,1,1,2,3,2,2,3,1,1,1,1,1,2,176,60,155265
2023-08-30,8,30,2,29,23,0,1,1,3,2,1,3,2,2,1,2,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,165,52,199240
2023-08-31,8,31,3,31,23,0,1,1,2,1,2,2,1,3,3,3,3,3,3,1,1,2,1,1,2,4,2,1,3,2,2,1,1,1,1,1,142,49,121324
2023-09-01,9,1,4,20,13,2,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,49,44,66571
2023-09-02,9,2,5,20,12,0,2,1,1,2,3,3,1,1,1,1,1,2,2,1,1,3,1,2,1,2,3,1,2,2,1,1,3,3,3,2,131,130,102767
2023-09-03,9,3,6,27,19,2,0,0,1,0,0,1,1,0,0,2,2,1,1,0,2,0,2,0,2,0,2,0,0,0,0,1,0,0,1,1,110,116,159826
2023-09-04,9,4,0,24,14,2,1,1,0,0,0,2,1,0,0,0,0,0,1,0,0,1,2,1,0,1,0,1,0,1,1,0,0,0,0,1,51,69,84550
2023-09-05,9,5,1,21,12,1,2,3,1,2,2,1,2,1,1,1,3,1,2,1,1,1,2,2,2,2,2,2,2,1,1,3,2,2,2,3,107,88,142354
2023-09-06,9,6,2,20,12,0,2,1,2,1,2,1,2,2,1,1,2,2,1,3,2,1,1,1,1,1,1,1,1,3,1,1,2,2,2,1,99,102,122229
2023-09-07,9,7,3,26,19,1,1,2,3,1,1,1,2,2,1,2,2,2,2,2,4,3,2,2,2,3,2,3,2,2,1,3,1,3,1,1,105,103,151912
2023-09-08,9,8,4,22,16,1,2,2,3,3,2,2,2,2,2,1,1,2,1,1,3,1,1,1,1,2,2,3,1,1,1,1,1,1,2,1,83,123,133492
2023-09-09,9,9,5,18,11,0,1,2,1,1,1,3,1,2,1,3,3,2,3,3,1,2,1,3,1,2,1,3,1,2,2,1,2,3,2,1,165,128,125630
2023-09-10,9,10,6,21,11,1,1,3,3,2,1,1,1,1,2,1,1,3,3,2,1,1,1,1,2,2,2,1,3,2,3,2,2,1,2,1,127,152,191517
2023-09-11,9,11,0,19,12,0,1,1,2,1,4,1,1,1,2,3,3,2,2,2,2,1,1,1,1,3,2,1,4,2,1,1,1,3,3,2,117,103,190248
2023-09-12,9,12,1,18,8,0,1,3,2,1,1,1,1,1,2,1,3,1,1,1,2,1,1,1,2,3,1,1,2,2,1,1,1,3,1,2,90,103,149260
2023-09-13,9,13,2,26,20,0,3,1,1,2,2,1,1,3,1,1,2,2,3,1,1,2,3,3,2,1,1,2,1,3,2,3,1,1,3,1,108,94,188812
2023-09-14,9,14,3,24,18,0,2,1,1,1,2,2,2,2,2,1,1,3,1,1,3,1,2,1,1,1,1,1,1,2,1,2,1,3,3,2,125,85,133527
2023-09-15,9,15,4,24,14,2,1,1,0,2,0,0,1,2,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,61,43,113492
2023-09-16,9,16,5,24,16,0,1,3,1,4,1,1,1,3,2,2,3,1,2,3,1,3,1,1,2,1,2,2,2,1,1,2,2,3,3,1,122,138,152792
2023-09-17,9,17,6,25,15,1,3,2,3,2,3,1,1,2,1,3,2,3,2,1,3,1,2,2,2,2,2,2,1,2,2,1,1,3,1,2,115,171,170987
2023-09-18,9,18,0,27,20,0,2,1,1,1,3,2,3,2,1,2,3,1,3,1,2,3,1,2,1,2,1,1,2,1,1,2,3,1,3,3,92,115,148771
2023-09-19,9,19,1,18,11,1,1,2,2,1,1,2,2,1,1,2,1,2,1,2,2,1,1,3,1,4,1,2,2,1,3,1,2,1,1,1,85,100,169176
2023-09-20,9,20,2,18,9,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,1,0,1,1,2,2,0,0,0,68,87,98178
2023-09-21,9,21,3,23,16,0,2,1,2,1,2,2,1,2,3,2,2,3,2,1,2,2,1,1,3,2,2,1,3,1,2,2,3,2,2,2,137,100,174818
2023-09-22,9,22,4,22,16,0,1,2,2,3,1,2,2,1,1,1,2,2,2,2,2,1,2,2,3,2,2,2,2,1,2,2,1,1,2,3,85,99,108092
2023-09-23,9,23,5,18,8,0,1,1,2,1,2,1,3,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,2,2,1,1,1,3,134,148,142890
