date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,19,12,0,3,1,1,1,1,1,3,1,3,3,4,1,1,1,1,1,1,3,2,1,2,1,1,2,3,1,3,2,2,2,108,117,177581
2023-04-19,4,19,2,12,6,2,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,2,0,1,0,1,0,50,53,67433
2023-04-20,4,20,3,19,11,1,2,1,2,1,1,2,2,3,1,1,2,1,3,1,1,1,2,3,1,1,2,1,2,2,2,1,2,2,2,2,103,113,146756
2023-04-21,4,21,4,11,3,2,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,64,57,110188
2023-04-22,4,22,5,13,4,1,1,2,1,1,2,3,2,1,1,2,2,2,1,2,1,2,1,2,2,2,3,1,1,2,1,2,1,5,2,1,105,154,160221
2023-04-23,4,23,6,19,10,0,2,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,3,1,2,2,2,1,1,1,2,2,162,108,143483
2023-04-24,4,24,0,12,6,0,2,1,1,1,2,2,3,2,2,1,1,1,1,3,3,2,2,2,3,1,1,1,1,1,3,2,2,1,1,3,117,109,120765
2023-04-25,4,25,1,11,2,1,4,2,2,3,1,1,1,1,1,2,3,2,2,3,1,1,2,3,2,3,2,3,1,2,1,3,1,1,2,3,90,129,121426
2023-04-26,4,26,2,17,9,1,2,1,2,2,1,3,1,1,3,1,3,1,2,2,1,1,3,1,1,2,3,2,3,1,1,1,1,1,1,2,106,94,133501
2023-04-27,4,27,3,18,9,0,2,1,1,5,2,3,3,1,3,1,1,2,2,1,2,3,3,1,2,3,2,1,2,1,2,2,1,1,2,1,97,129,114292
2023-04-28,4,28,4,18,10,2,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,54,74,61585
2023-04-29,4,29,5,13,4,0,1,2,2,2,1,1,3,2,1,2,1,2,2,3,2,1,1,3,1,2,1,1,1,3,1,4,4,1,1,2,149,116,181905
2023-04-30,4,30,6,18,12,2,0,0,1,0,0,0,1,0,2,0,1,0,0,2,2,0,0,0,1,2,2,2,1,1,1,1,0,0,0,0,81,101,102955
2023-05-01,5,1,0,16,9,0,3,1,3,2,1,2,2,1,2,1,1,1,1,1,1,1,2,1,2,2,1,1,3,1,1,1,1,2,2,2,98,124,154467
2023-05-02,5,2,1,23,17,1,2,1,1,2,1,1,3,2,2,2,2,1,1,3,1,1,1,3,1,1,1,1,2,3,1,1,1,1,1,1,95,118,160037
2023-05-03,5,3,2,20,14,0,1,1,3,1,2,2,2,2,1,2,2,1,1,1,1,1,2,2,2,1,1,1,3,1,1,2,1,1,2,2,96,128,122021
2023-05-04,5,4,3,23,16,0,2,2,2,2,3,3,2,2,3,1,1,2,1,2,2,2,2,4,3,1,1,2,2,3,2,1,1,3,2,1,81,120,194850
2023-05-05,5,5,4,19,9,0,2,2,1,2,2,1,2,1,2,1,2,2,1,1,2,2,2,3,3,2,2,1,3,2,1,1,2,1,1,3,124,84,167480
2023-05-06,5,6,5,18,12,2,1,1,0,1,1,1,1,1,0,2,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,91,89,120129
2023-05-07,5,7,6,19,10,1,1,1,1,2,1,1,1,1,1,2,3,2,1,2,1,1,1,2,2,1,2,3,2,1,1,2,1,1,1,2,153,109,181956
2023-05-08,5,8,0,20,11,0,2,1,1,1,1,3,1,1,1,1,1,3,1,2,2,2,1,1,3,3,2,1,3,1,2,1,1,2,2,2,86,119,167436
2023-05-09,5,9,1,21,12,0,2,2,1,3,1,2,1,3,2,2,2,1,2,2,1,2,1,2,1,1,4,2,2,2,1,1,1,1,2,1,111,109,198515
2023-05-10,5,10,2,20,14,1,3,3,2,1,1,2,2,2,1,2,2,1,1,2,1,1,1,1,3,3,3,2,2,1,1,1,1,1,2,1,92,110,188741
2023-05-11,5,11,3,17,11,0,3,1,2,2,3,3,1,1,1,2,2,2,2,1,1,2,2,1,2,2,1,1,2,1,1,1,1,2,2,1,99,128,121085
2023-05-12,5,12,4,16,7,2,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,1,1,1,1,0,0,0,1,1,0,1,67,55,98340
2023-05-13,5,13,5,19,12,1,1,1,2,1,2,1,2,2,2,3,2,1,1,2,1,3,1,1,1,2,2,2,1,1,2,1,1,1,1,1,161,115,129976
2023-05-14,5,14,6,21,12,0,2,2,1,1,3,2,1,1,1,3,1,2,1,1,1,1,1,1,3,2,1,2,1,2,2,1,1,4,2,3,116,141,155526
2023-05-15,5,15,0,19,12,0,1,1,2,3,2,1,2,1,1,1,2,1,1,1,2,1,2,1,2,1,1,2,1,1,1,1,1,1,2,3,105,115,134182
2023-05-16,5,16,1,19,10,0,1,2,1,1,1,1,3,1,3,1,1,1,2,2,2,2,2,1,1,1,2,2,2,1,2,1,1,2,1,3,86,113,164335
2023-05-17,5,17,2,21,12,1,2,2,3,1,3,2,2,2,3,2,2,1,2,2,1,1,1,3,1,2,4,2,1,1,2,2,1,2,1,2,123,100,152556
2023-05-18,5,18,3,20,14,2,1,0,0,0,0,1,0,1,1,1,1,2,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,49,68,66503
2023-05-19,5,19,4,21,11,0,2,2,1,2,4,4,1,3,1,2,1,1,3,3,2,1,2,2,1,2,2,2,1,2,1,1,2,1,1,2,112,97,128706
2023-05-20,5,20,5,19,9,0,1,1,2,2,1,2,1,1,2,2,1,1,1,1,1,2,2,1,1,4,1,1,2,1,1,2,2,2,3,2,152,101,138136
2023-05-21,5,21,6,23,13,0,2,1,2,1,2,1,3,2,1,1,1,3,3,1,1,2,1,1,2,2,2,1,3,1,1,3,1,2,1,2,144,131,178151
2023-05-22,5,22,0,22,13,0,2,1,2,2,3,2,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,2,2,2,2,2,98,115,104408
2023-05-23,5,23,1,19,10,0,2,2,1,2,2,2,3,1,1,3,3,2,2,1,3,3,3,2,1,1,2,1,3,1,1,1,1,1,3,2,88,130,110603
2023-05-24,5,24,2,15,5,0,2,2,1,1,1,2,1,2,2,2,3,2,1,3,2,1,2,1,1,2,4,1,1,1,1,2,2,2,2,3,109,92,144296
2023-05-25,5,25,3,22,12,0,1,1,1,3,3,1,2,1,1,1,3,1,3,1,3,2,1,1,1,1,1,2,1,2,2,1,1,1,1,2,134,91,190466
2023-05-26,5,26,4,19,10,0,1,1,2,2,2,2,1,1,1,2,1,3,1,1,1,3,2,2,1,1,1,1,2,2,2,2,1,1,2,1,88,123,126520
2023-05-27,5,27,5,23,17,0,2,3,2,1,1,2,1,1,1,2,2,2,1,2,1,1,1,3,1,1,3,2,1,1,3,3,2,1,1,2,117,137,145815
2023-05-28,5,28,6,16,6,0,2,1,2,1,2,3,1,1,2,1,3,2,1,2,2,1,2,2,1,1,1,2,2,2,2,2,2,1,2,2,140,134,110285
2023-05-29,5,29,0,23,14,0,1,2,1,1,2,2,1,2,1,1,1,1,1,1,4,3,1,1,1,1,2,2,1,2,1,2,2,1,1,1,133,95,193850
2023-05-30,5,30,1,15,6,0,1,1,2,2,1,2,1,2,1,3,1,2,2,2,2,3,1,1,1,2,1,1,2,2,1,2,2,3,2,1,106,93,110573
2023-05-31,5,31,2,18,8,0,1,2,1,1,1,2,2,3,2,3,2,2,2,1,1,2,2,2,1,1,3,2,1,2,1,1,3,3,1,2,101,110,160757
2023-06-01,6,1,3,23,15,1,2,1,1,2,1,1,1,1,1,1,3,2,3,2,2,2,1,1,2,1,4,1,1,2,2,4,2,1,1,3,179,33,194642
2023-06-02,6,2,4,21,14,0,3,2,3,2,2,3,1,1,1,1,2,1,1,1,1,1,1,2,2,3,3,1,1,1,1,3,1,1,2,1,190,25,197706
2023-06-03,6,3,5,25,17,1,2,1,4,2,2,1,3,1,1,1,2,1,1,3,3,3,4,1,4,1,1,2,1,2,1,2,1,1,3,2,221,32,140794
2023-06-04,6,4,6,18,8,1,2,2,2,1,3,2,2,1,1,1,4,1,2,1,2,2,1,2,2,1,1,2,1,2,1,1,3,2,2,3,217,41,152576
2023-06-05,6,5,0,22,13,0,2,3,1,4,3,2,3,1,2,1,1,2,1,2,1,1,3,3,1,1,1,3,2,1,2,2,1,2,1,1,172,37,146590
2023-06-06,6,6,1,20,14,1,4,2,2,4,2,2,4,1,1,1,2,2,1,1,2,2,1,2,2,1,2,3,2,2,1,1,2,2,1,1,193,15,192524
2023-06-07,6,7,2,20,11,1,2,2,1,2,1,1,3,2,1,2,2,1,4,1,1,2,3,1,2,3,3,1,2,1,1,2,1,1,1,2,197,11,120248
2023-06-08,6,8,3,21,15,0,1,2,3,1,1,1,2,1,2,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1,2,1,3,2,1,173,26,136216
2023-06-09,6,9,4,25,15,0,1,2,1,1,2,1,1,1,2,3,3,2,3,2,3,3,2,3,2,2,3,2,1,2,1,3,1,1,1,1,173,26,113778
2023-06-10,6,10,5,21,12,0,1,2,1,2,1,2,2,1,2,1,2,1,1,2,2,2,3,1,1,3,2,2,1,1,1,1,1,2,2,2,249,15,143476
2023-06-11,6,11,6,27,18,1,2,1,1,1,3,1,2,1,2,2,1,4,1,3,1,2,2,1,2,1,2,1,3,2,1,2,3,2,3,4,235,15,157308
2023-06-12,6,12,0,24,18,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,1,2,2,2,1,2,1,1,1,1,2,3,1,1,1,192,28,179657
2023-06-13,6,13,1,22,16,0,1,2,1,1,1,1,1,1,1,2,2,2,2,1,2,2,1,1,1,3,1,2,2,3,3,1,1,1,1,1,185,17,189260
2023-06-14,6,14,2,20,14,0,3,1,1,2,2,1,2,1,3,3,1,2,1,2,2,2,1,1,1,1,1,1,2,1,1,2,1,2,2,2,211,15,179036
2023-06-15,6,15,3,20,14,0,2,1,2,4,1,1,1,1,3,1,1,1,1,1,2,1,2,1,1,2,2,3,3,2,1,3,2,3,2,1,161,39,136267
2023-06-16,6,16,4,26,19,0,3,1,2,1,2,1,4,1,3,1,2,1,2,2,1,1,1,1,3,2,2,5,1,1,1,3,2,2,2,2,197,14,181861
2023-06-17,6,17,5,19,13,0,1,1,3,1,1,1,3,2,1,2,3,1,1,2,1,1,3,2,3,3,1,1,1,1,2,1,4,1,2,3,235,41,168596
2023-06-18,6,18,6,24,17,1,2,1,1,2,2,2,3,1,1,1,1,2,1,3,1,3,2,2,3,2,1,2,1,1,1,1,1,1,1,2,219,37,126313
2023-06-19,6,19,0,19,11,0,3,2,1,4,3,2,2,1,2,1,3,2,1,2,1,1,1,1,2,1,1,1,3,1,1,1,2,1,2,1,184,21,171219
2023-06-20,6,20,1,18,8,1,1,1,1,2,2,2,1,2,2,2,1,3,2,1,2,2,1,1,1,2,1,2,2,1,1,2,2,2,3,1,175,25,125355
2023-06-21,6,21,2,24,17,0,1,1,1,1,2,2,2,1,2,2,2,1,3,3,1,2,2,2,1,1,1,2,2,1,2,3,2,2,2,3,197,30,133000
2023-06-22,6,22,3,21,15,1,2,1,2,2,1,2,2,2,1,1,3,1,3,2,4,1,1,2,1,1,3,3,1,1,1,3,3,2,2,2,192,36,167975
2023-06-23,6,23,4,23,16,1,1,1,1,1,3,2,3,1,2,1,1,1,1,2,1,1,2,1,1,2,3,1,1,2,1,2,1,1,1,3,174,28,177724
2023-06-24,6,24,5,26,19,0,2,1,1,2,1,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,3,4,1,3,1,2,3,221,44,136060
2023-06-25,6,25,6,23,16,1,1,3,1,2,1,3,1,1,2,3,2,1,1,2,1,1,1,3,3,2,1,2,2,2,1,2,1,1,1,1,229,41,182760
2023-06-26,6,26,0,19,10,0,3,1,2,1,2,2,1,2,1,1,1,2,1,1,3,1,3,1,2,2,1,1,3,1,3,2,1,4,1,1,162,39,165469
2023-06-27,6,27,1,20,11,0,2,2,4,2,3,1,1,1,2,1,2,1,1,1,1,3,1,2,1,1,1,1,1,1,2,4,2,1,1,2,183,18,146800
2023-06-28,6,28,2,27,20,2,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,105,11,84835
2023-06-29,6,29,3,19,10,0,3,1,1,2,3,2,2,1,1,2,3,1,1,4,2,3,1,2,4,2,2,1,1,1,2,2,1,1,2,3,176,29,192341
2023-06-30,6,30,4,20,10,0,2,1,3,1,1,4,2,1,2,1,2,1,2,1,1,1,1,1,1,1,2,2,2,2,1,1,3,2,1,2,173,41,176678
2023-07-01,7,1,5,27,20,0,2,1,2,1,1,2,2,2,1,1,3,2,1,2,1,1,2,1,3,2,3,3,1,3,2,1,1,4,1,2,225,42,129002
2023-07-02,7,2,6,29,20,0,1,1,1,1,2,2,2,3,1,1,3,1,2,1,2,1,3,1,1,1,2,2,1,1,1,1,4,2,1,2,217,34,145806
2023-07-03,7,3,0,28,18,0,3,3,2,3,2,1,1,3,1,2,1,1,1,1,2,4,3,2,1,1,1,1,1,1,2,1,1,4,2,2,181,37,140070
2023-07-04,7,4,1,28,22,0,1,1,2,3,1,1,2,2,1,1,3,2,2,2,3,1,2,3,2,1,1,2,1,1,1,1,1,2,1,1,184,23,143615
2023-07-05,7,5,2,28,18,0,1,1,1,2,3,2,1,2,1,1,1,1,1,2,3,2,1,1,1,3,1,2,2,1,2,1,1,2,1,3,185,36,186256
2023-07-06,7,6,3,28,19,0,3,1,1,2,1,2,2,2,2,1,3,2,2,1,1,1,1,2,1,1,2,2,2,1,3,3,1,2,2,2,183,38,178627
2023-07-07,7,7,4,31,24,2,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,99,17,97980
2023-07-08,7,8,5,30,22,0,1,1,1,1,3,2,2,2,2,3,1,1,4,1,3,1,1,2,3,1,1,2,1,1,1,1,1,1,1,3,222,55,108989
2023-07-09,7,9,6,31,25,2,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,131,21,86635
2023-07-10,7,10,0,30,21,1,2,4,4,1,1,1,2,3,3,1,2,1,1,3,4,2,1,2,1,2,2,1,1,1,1,1,1,2,1,2,200,22,155081
2023-07-11,7,11,1,26,18,1,2,1,1,2,3,2,2,2,1,2,1,1,2,2,2,1,2,2,1,1,2,2,1,2,1,1,2,2,3,3,195,12,155911
2023-07-12,7,12,2,27,20,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,4,1,1,1,2,2,2,1,1,2,3,3,2,2,2,1,180,23,114767
2023-07-13,7,13,3,27,20,0,1,1,2,3,1,2,2,1,2,1,1,2,1,3,3,1,1,4,1,2,3,2,1,2,2,1,1,2,1,2,187,31,111358
2023-07-14,7,14,4,24,18,0,2,1,1,1,4,2,1,1,2,1,3,1,1,1,2,3,4,2,1,2,3,2,1,1,1,1,2,1,1,1,180,30,107557
2023-07-15,7,15,5,25,16,0,3,1,1,1,1,1,3,2,1,3,2,1,1,2,3,1,1,1,1,3,1,2,1,1,1,1,2,2,1,4,251,15,172017
2023-07-16,7,16,6,30,21,2,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,147,26,67840
2023-07-17,7,17,0,30,22,0,1,1,2,3,1,3,1,3,3,1,3,2,1,2,2,3,3,2,2,1,3,1,1,2,1,2,1,2,1,3,181,45,110562
2023-07-18,7,18,1,31,24,0,2,2,1,2,1,1,1,3,1,3,1,1,3,2,3,3,3,1,3,1,1,2,2,3,1,1,1,1,3,3,196,24,188373
2023-07-19,7,19,2,27,21,1,1,1,1,1,1,1,1,1,2,3,1,1,2,1,1,1,2,1,3,2,2,1,1,1,3,1,1,1,2,1,187,32,150520
2023-07-20,7,20,3,26,19,1,2,2,1,1,2,3,2,1,2,1,2,2,1,2,1,2,1,1,1,3,2,2,2,1,4,1,1,3,1,1,182,26,182707
2023-07-21,7,21,4,31,21,0,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,2,2,1,2,1,5,1,2,3,4,1,2,1,195,12,172749
2023-07-22,7,22,5,29,22,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,2,0,0,0,2,2,2,0,0,1,168,22,76046
2023-07-23,7,23,6,26,19,0,3,3,1,1,3,2,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,2,1,2,2,2,1,2,230,20,134363
2023-07-24,7,24,0,29,23,0,4,2,3,2,1,2,2,2,1,2,1,3,2,3,1,1,1,2,1,1,1,1,3,3,1,1,2,2,2,3,187,33,100673
2023-07-25,7,25,1,27,19,1,1,1,2,1,2,1,4,1,1,1,2,3,2,1,3,1,2,2,1,2,1,2,2,1,1,1,1,3,2,1,183,22,153818
2023-07-26,7,26,2,27,21,1,2,1,2,1,1,1,2,3,2,3,1,1,1,2,2,1,3,2,1,1,1,1,2,3,2,3,2,1,1,1,174,37,177002
2023-07-27,7,27,3,23,13,2,0,1,1,0,0,1,1,1,0,0,1,1,1,1,2,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,105,11,64469
2023-07-28,7,28,4,24,14,0,1,1,1,2,2,3,3,3,2,2,1,4,1,2,1,2,1,1,2,1,1,3,3,2,1,1,3,2,2,1,180,19,157873
2023-07-29,7,29,5,23,15,0,3,1,1,3,1,2,1,1,1,1,2,1,2,1,3,1,1,3,1,3,3,3,1,2,3,1,3,1,2,2,226,49,187446
2023-07-30,7,30,6,22,12,0,3,3,1,1,1,4,1,2,1,1,1,2,1,2,3,3,3,1,3,2,2,1,2,2,2,1,2,1,1,2,241,32,108960
2023-07-31,7,31,0,27,20,0,1,3,2,2,1,1,4,1,1,1,1,2,1,1,1,3,1,1,2,2,1,1,1,2,1,1,2,2,3,3,190,38,197942
2023-08-01,8,1,1,27,18,1,3,3,1,2,1,1,1,1,1,2,2,3,2,1,2,1,3,1,1,1,2,2,1,1,3,2,1,2,3,2,198,14,114187
2023-08-02,8,2,2,28,20,0,2,2,3,2,1,1,1,2,2,1,4,3,3,1,1,1,1,2,1,3,1,1,1,2,1,2,1,2,1,1,186,31,199308
2023-08-03,8,3,3,22,13,0,1,1,1,3,1,1,2,1,1,1,2,1,3,1,1,2,4,2,2,2,2,1,1,2,2,1,2,1,1,2,178,36,155470
2023-08-04,8,4,4,24,16,0,1,1,3,2,1,1,1,1,2,2,1,2,1,2,1,3,1,2,2,1,2,1,2,1,2,2,1,2,1,3,181,38,183157
2023-08-05,8,5,5,23,16,0,3,2,2,1,1,2,3,1,1,1,3,1,2,1,1,1,2,1,3,1,1,1,2,2,1,1,3,1,1,2,242,13,163141
2023-08-06,8,6,6,30,21,1,2,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,3,2,1,1,1,2,3,1,1,2,2,2,2,1,230,24,151152
2023-08-07,8,7,0,25,17,2,0,1,1,0,1,1,1,0,0,0,2,1,1,1,0,0,1,1,2,0,0,1,1,0,1,0,1,1,1,1,100,19,79049
2023-08-08,8,8,1,28,21,1,3,4,1,3,1,1,2,1,1,2,2,2,1,2,2,1,3,1,1,1,2,1,1,2,2,2,1,1,3,3,175,25,129124
2023-08-09,8,9,2,31,22,0,1,1,3,1,3,3,1,2,2,3,1,3,1,1,1,1,2,2,2,3,3,1,2,1,1,2,2,1,3,1,196,26,186428
2023-08-10,8,10,3,22,13,1,3,1,1,3,2,2,2,2,1,1,1,1,1,1,2,1,1,2,3,1,1,1,2,1,1,2,1,1,2,1,193,19,189958
2023-08-11,8,11,4,22,15,0,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,2,2,2,2,1,1,2,2,192,31,184813
2023-08-12,8,12,5,25,17,2,0,1,0,1,1,1,0,1,1,1,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,127,12,69877
2023-08-13,8,13,6,23,13,0,3,1,3,1,1,4,2,1,2,1,1,3,1,1,1,3,1,1,1,2,2,1,2,1,2,3,2,1,3,3,237,31,173402
2023-08-14,8,14,0,29,22,2,0,1,1,0,1,0,0,2,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,102,18,58971
2023-08-15,8,15,1,28,22,0,1,1,2,1,2,1,1,1,1,1,3,2,1,2,1,2,1,1,2,2,2,1,1,4,1,2,3,1,2,1,193,30,165480
2023-08-16,8,16,2,28,20,1,3,1,1,1,2,2,2,1,4,2,1,2,1,2,1,1,1,2,2,1,2,2,1,3,3,3,1,2,1,1,188,38,111978
2023-08-17,8,17,3,23,13,1,3,2,2,2,1,1,1,1,2,3,1,2,1,2,3,2,1,1,1,1,3,1,3,2,1,3,2,2,2,3,162,38,131425
2023-08-18,8,18,4,29,19,0,2,1,2,2,2,1,1,1,3,1,2,2,2,1,2,4,1,2,1,1,1,1,4,1,3,1,2,1,4,2,185,34,100027
2023-08-19,8,19,5,24,14,0,1,1,2,1,1,2,2,1,1,2,2,1,2,2,3,1,3,2,1,1,1,1,4,3,3,1,2,2,1,3,236,19,104642
2023-08-20,8,20,6,22,15,2,0,0,1,0,1,0,0,1,0,1,0,0,2,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,125,19,115356
2023-08-21,8,21,0,29,21,1,1,2,2,1,1,2,2,1,2,2,2,1,2,2,3,3,3,1,1,1,2,1,2,1,1,2,1,2,2,4,186,21,124028
2023-08-22,8,22,1,23,13,0,1,2,1,2,1,1,3,1,2,5,1,2,1,1,2,3,3,1,1,2,1,2,3,2,1,1,3,1,1,1,170,39,101786
2023-08-23,8,23,2,24,14,1,3,2,3,3,1,1,1,1,1,1,4,2,1,1,1,1,1,2,1,3,1,2,2,4,5,2,3,1,2,1,200,16,179738
2023-08-24,8,24,3,28,22,0,1,2,2,3,2,2,3,2,1,1,1,1,1,2,1,1,2,2,1,2,3,2,1,2,2,2,1,1,1,1,171,28,103860
2023-08-25,8,25,4,31,21,2,1,0,1,0,1,1,0,0,1,0,2,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,110,10,76657
2023-08-26,8,26,5,30,20,1,3,1,2,2,2,2,1,1,3,1,2,2,1,1,2,1,2,1,1,1,2,2,2,1,1,2,1,3,1,2,226,44,185857
2023-08-27,8,27,6,22,15,2,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,144,16,77049
2023-08-28,8,28,0,22,12,0,1,1,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,1,2,4,1,2,1,2,2,1,2,1,2,4,186,27,122361
2023-08-29,8,29,1,28,22,0,1,1,3,2,2,1,3,1,1,1,2,2,1,1,1,4,2,1,3,1,1,3,1,2,1,1,3,1,2,2,191,24,175514
2023-08-30,8,30,2,30,22,0,1,1,2,1,1,2,2,3,2,1,2,1,1,2,1,2,1,1,3,1,1,2,1,2,1,1,1,1,1,4,186,36,148370
2023-08-31,8,31,3,23,16,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,2,0,0,0,1,0,1,2,0,1,0,118,27,78181
2023-09-01,9,1,4,20,10,0,1,4,1,1,1,2,3,2,2,2,2,2,1,1,1,2,1,3,1,2,3,2,4,2,2,2,1,2,2,1,122,97,189848
2023-09-02,9,2,5,21,15,1,2,2,1,1,2,3,1,2,4,3,3,2,1,2,1,2,3,1,2,1,2,3,1,1,2,2,2,1,1,1,121,143,196628
2023-09-03,9,3,6,23,13,2,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,63,75,81297
2023-09-04,9,4,0,25,16,1,2,2,1,1,1,2,1,3,1,1,3,1,1,1,2,3,1,2,2,1,1,2,1,1,1,3,1,2,1,2,99,125,177575
2023-09-05,9,5,1,22,16,0,2,1,2,1,1,2,3,2,1,3,2,2,1,1,1,2,1,2,2,2,1,1,1,2,2,1,2,1,1,1,109,101,107762
2023-09-06,9,6,2,26,19,0,2,3,2,1,1,4,3,1,2,1,3,1,2,1,1,1,1,2,2,3,1,2,1,1,3,3,2,3,1,2,116,88,119618
2023-09-07,9,7,3,20,14,0,1,1,1,2,1,2,3,2,1,2,2,1,2,1,3,1,1,2,1,2,1,2,2,1,3,4,2,2,2,2,117,110,121377
2023-09-08,9,8,4,18,12,2,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,61,70,108012
2023-09-09,9,9,5,19,13,2,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,2,1,1,1,73,83,82724
2023-09-10,9,10,6,19,11,1,1,1,1,1,2,3,1,2,1,2,2,2,1,1,1,2,2,1,3,1,2,1,1,2,2,2,2,2,1,2,101,149,138321
2023-09-11,9,11,0,21,12,1,3,2,3,3,1,4,1,1,3,2,2,2,2,1,1,1,2,1,1,2,3,1,1,1,1,2,1,1,4,2,93,107,190138
2023-09-12,9,12,1,19,9,1,3,1,3,1,2,2,3,2,2,3,2,3,2,3,1,1,2,3,2,3,2,2,2,1,1,2,1,2,1,1,120,87,116821
2023-09-13,9,13,2,22,13,1,2,3,2,1,2,1,3,2,1,4,1,1,1,2,1,2,1,2,1,1,2,1,2,1,1,1,1,3,3,1,105,107,184358
2023-09-14,9,14,3,23,17,0,2,2,1,1,1,3,1,2,2,2,1,1,3,1,2,2,2,3,1,2,1,1,1,2,2,2,2,2,1,3,84,115,169234
2023-09-15,9,15,4,22,13,0,1,1,1,2,1,1,1,1,2,1,1,2,4,1,1,1,3,1,2,2,1,3,3,1,2,1,1,1,4,2,93,108,147354
2023-09-16,9,16,5,25,19,2,1,0,0,0,1,0,2,0,0,1,1,0,0,0,1,1,0,2,2,1,1,1,0,0,1,1,1,1,1,1,87,95,133764
2023-09-17,9,17,6,24,15,0,1,1,1,1,2,1,3,1,2,1,1,2,2,1,1,2,2,1,1,1,1,2,3,2,2,1,1,2,2,2,144,124,109729
2023-09-18,9,18,0,19,9,2,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,71,66,67133
2023-09-19,9,19,1,27,20,1,2,1,1,3,1,2,1,2,1,3,3,3,2,1,2,1,3,2,2,2,1,1,1,1,1,2,3,1,2,1,118,95,101795
2023-09-20,9,20,2,24,17,1,2,3,3,1,1,1,1,1,1,2,2,1,2,3,1,1,3,2,1,3,2,1,3,1,2,2,1,2,2,1,103,124,136912
2023-09-21,9,21,3,23,16,1,1,1,1,3,1,2,2,2,2,1,3,2,3,3,1,4,3,2,1,1,2,3,1,2,4,1,1,2,2,1,122,93,116801
2023-09-22,9,22,4,21,11,1,1,1,3,2,3,2,1,2,2,1,1,2,1,2,3,5,2,3,1,1,2,2,1,1,1,3,1,2,1,1,130,90,155193
2023-09-23,9,23,5,27,17,0,1,3,1,3,1,1,1,3,2,2,1,1,2,1,1,2,1,1,2,1,4,1,3,3,1,1,1,3,3,3,133,145,152156
