date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,17,7,0,1,1,2,1,2,3,1,1,2,1,1,2,2,1,1,1,3,1,1,2,2,1,1,1,2,2,1,1,1,2,115,113,126104
2023-04-19,4,19,2,13,5,1,1,3,1,1,2,2,1,1,2,1,1,1,2,1,3,1,1,2,1,3,2,1,1,2,2,1,3,2,2,1,118,102,137388
2023-04-20,4,20,3,19,9,0,2,3,1,3,1,1,2,2,1,3,1,1,2,3,1,1,1,1,1,2,2,2,2,2,1,3,2,1,1,2,120,93,140227
2023-04-21,4,21,4,13,3,1,1,2,3,1,2,1,2,3,2,1,1,1,1,1,2,1,2,1,1,1,2,1,3,4,3,1,3,1,2,1,85,115,135342
2023-04-22,4,22,5,17,11,1,2,1,1,1,1,2,3,1,1,2,1,1,2,1,2,2,3,2,2,3,2,3,2,2,1,2,1,1,1,2,677,693,131958
2023-04-23,4,23,6,11,4,0,2,1,2,3,3,1,2,1,1,2,1,2,1,1,1,1,2,1,2,2,3,1,2,3,3,1,1,1,1,1,788,582,123573
2023-04-24,4,24,0,15,6,2,1,2,0,1,1,1,0,2,3,0,1,0,0,2,2,0,1,1,1,0,1,0,2,1,0,1,0,1,2,1,100,80,131332
2023-04-25,4,25,1,18,9,0,4,3,1,2,2,2,3,1,3,1,1,2,1,1,1,3,4,1,1,2,1,2,1,1,2,1,3,1,1,1,123,100,173499
2023-04-26,4,26,2,11,5,2,1,0,0,1,1,0,1,0,1,2,1,1,1,3,0,0,2,0,0,2,1,0,0,1,0,0,0,1,1,3,97,77,127411
2023-04-27,4,27,3,19,13,1,1,1,2,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,4,2,1,2,3,2,1,2,121,87,149066
2023-04-28,4,28,4,18,12,0,2,1,1,1,3,1,2,3,1,1,1,1,2,2,3,2,3,2,1,2,1,1,1,1,1,1,1,3,1,1,130,90,149840
2023-04-29,4,29,5,11,4,0,1,3,2,1,2,3,1,1,1,1,1,1,1,4,1,1,1,1,2,2,1,1,2,2,1,1,2,3,2,1,659,693,164234
2023-04-30,4,30,6,17,7,1,2,3,1,2,2,2,3,1,2,1,4,1,4,2,3,1,2,2,2,3,2,1,1,2,3,1,1,1,3,2,692,666,172357
2023-05-01,5,1,0,20,12,0,1,1,2,2,1,1,1,3,2,1,2,2,1,2,1,3,1,2,1,1,1,1,2,1,2,2,2,1,3,3,95,119,185882
2023-05-02,5,2,1,24,14,0,3,1,1,1,1,1,2,2,1,1,1,1,2,3,1,2,2,1,1,1,1,1,1,3,1,1,1,2,2,2,118,92,123985
2023-05-03,5,3,2,19,12,1,2,1,2,2,1,2,1,2,1,3,3,1,2,2,1,2,1,1,1,2,2,1,1,1,2,1,1,2,3,1,115,84,144871
2023-05-04,5,4,3,18,11,0,2,1,3,1,2,1,2,1,3,2,1,1,1,1,1,1,1,2,1,3,1,1,2,1,3,3,1,1,3,1,133,91,158306
2023-05-05,5,5,4,15,5,1,1,2,1,2,1,1,1,1,1,3,3,3,1,2,2,2,2,2,1,3,3,2,1,2,2,1,2,1,1,1,94,120,156519
2023-05-06,5,6,5,24,15,0,1,1,1,2,1,2,2,2,1,1,2,2,1,1,3,1,1,3,2,1,1,1,2,1,3,1,2,1,1,3,658,700,171509
2023-05-07,5,7,6,23,13,0,1,2,1,1,1,1,3,1,2,1,2,2,1,1,1,1,2,2,2,1,2,1,1,2,2,1,2,1,3,2,709,663,160130
2023-05-08,5,8,0,23,16,1,2,2,1,4,4,1,2,3,1,3,3,3,1,3,3,3,2,2,1,2,2,2,4,3,1,1,1,3,2,2,119,87,159166
2023-05-09,5,9,1,23,15,0,2,2,1,1,3,1,2,2,1,2,1,1,1,2,1,1,1,2,1,3,3,1,2,3,2,2,2,3,3,3,121,87,158071
2023-05-10,5,10,2,15,5,1,1,3,1,1,1,1,2,3,1,1,1,1,4,3,2,3,1,1,2,2,1,1,1,1,2,1,2,1,4,2,119,85,137437
2023-05-11,5,11,3,18,8,0,2,1,2,2,2,1,2,2,1,1,3,2,1,1,2,2,1,2,2,3,2,1,2,2,1,1,1,3,3,1,102,98,146680
2023-05-12,5,12,4,21,12,0,2,2,1,1,1,2,1,2,1,1,2,1,1,2,1,1,1,3,2,4,1,2,1,2,1,3,1,1,2,1,91,118,179791
2023-05-13,5,13,5,18,10,0,3,1,2,1,1,1,1,2,1,2,1,1,2,3,1,1,2,2,1,2,3,1,1,2,4,1,1,1,2,2,634,732,100000
2023-05-14,5,14,6,23,13,1,1,1,1,1,2,2,2,1,2,3,1,2,2,1,4,1,1,1,1,1,1,2,3,1,1,1,2,1,1,2,687,680,138496
2023-05-15,5,15,0,24,15,0,1,1,1,3,1,2,4,2,1,1,1,1,1,1,2,1,2,1,1,2,1,1,3,1,1,3,2,1,2,1,93,108,165702
2023-05-16,5,16,1,16,9,1,2,1,1,2,1,2,1,1,2,1,1,1,2,3,3,2,2,1,2,1,3,1,1,1,2,1,1,2,1,2,116,108,166695
2023-05-17,5,17,2,17,10,0,1,1,1,1,2,2,1,1,3,1,2,1,3,2,1,2,1,1,3,1,2,1,1,2,3,1,1,1,1,2,103,123,156597
2023-05-18,5,18,3,22,14,1,1,1,1,2,1,2,1,1,3,1,1,2,3,3,2,2,3,1,1,3,4,1,2,2,2,1,3,1,3,2,114,100,165625
2023-05-19,5,19,4,24,14,1,1,2,1,1,2,3,1,1,2,1,2,2,2,3,1,2,2,1,1,2,3,2,3,3,2,1,1,1,1,1,134,90,166190
2023-05-20,5,20,5,16,10,1,1,2,1,1,1,1,3,1,3,1,2,1,3,3,3,2,2,1,3,3,2,2,2,1,2,4,2,1,3,1,689,668,120328
2023-05-21,5,21,6,20,14,1,2,1,2,1,1,1,1,3,2,1,2,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3,2,709,652,149290
2023-05-22,5,22,0,21,13,0,2,2,2,2,2,1,2,2,1,1,2,1,1,2,1,1,1,1,1,3,2,1,1,1,5,3,2,2,3,2,90,120,127511
2023-05-23,5,23,1,24,15,0,3,1,2,2,2,1,2,1,1,1,1,1,1,1,1,3,3,2,2,1,1,1,2,2,3,1,3,2,1,4,116,103,148315
2023-05-24,5,24,2,18,10,1,1,3,2,3,2,1,1,2,1,2,2,1,2,1,1,3,1,1,1,4,1,1,1,1,3,1,1,2,1,1,91,130,139815
2023-05-25,5,25,3,18,10,1,1,1,1,3,1,4,2,4,3,2,2,2,2,1,2,1,1,1,2,1,1,2,2,1,1,1,3,2,3,3,83,119,146091
2023-05-26,5,26,4,21,13,2,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,2,1,0,1,1,0,0,1,0,0,80,85,92279
2023-05-27,5,27,5,23,15,0,3,1,1,1,2,1,1,1,1,1,1,1,2,2,1,3,4,1,1,2,2,1,1,2,1,1,1,1,1,2,577,772,161871
2023-05-28,5,28,6,20,11,0,3,2,3,1,3,1,1,2,1,1,1,3,3,3,3,2,1,3,1,1,2,2,1,2,1,1,2,1,2,1,673,692,159201
2023-05-29,5,29,0,17,11,0,1,1,3,2,4,2,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2,2,4,2,2,117,90,142800
2023-05-30,5,30,1,24,18,0,2,2,2,2,1,2,3,1,1,2,1,1,1,3,2,3,1,1,3,2,2,1,3,3,3,3,2,1,2,2,124,90,129919
2023-05-31,5,31,2,23,14,1,3,2,3,1,2,1,2,1,1,2,1,1,2,3,2,1,1,1,1,2,3,1,1,1,1,1,1,1,1,3,120,91,148302
2023-06-01,6,1,3,26,17,2,1,0,2,1,0,1,2,1,2,2,1,0,0,1,1,0,1,0,0,0,1,0,1,2,0,2,0,1,0,0,131,19,123643
2023-06-02,6,2,4,25,16,1,1,2,1,1,3,1,1,3,2,1,3,1,2,1,1,3,1,1,1,2,3,1,3,2,2,2,1,1,3,1,210,15,153488
2023-06-03,6,3,5,20,13,1,2,2,1,4,1,3,2,1,2,1,2,2,1,2,3,1,1,2,2,1,1,2,3,1,1,2,1,1,2,1,1248,119,155931
2023-06-04,6,4,6,26,20,0,2,2,1,2,1,2,1,3,1,2,1,1,1,1,1,3,1,1,2,3,4,3,1,3,1,2,2,2,1,1,1238,120,169016
2023-06-05,6,5,0,27,18,1,2,1,2,1,1,1,1,1,2,3,2,2,2,1,2,3,1,3,2,2,2,4,1,1,3,1,1,2,1,1,183,37,146508
2023-06-06,6,6,1,18,10,1,1,1,1,2,2,1,1,1,2,2,2,1,4,1,1,2,2,1,2,1,1,2,2,1,2,3,1,1,3,1,184,31,170416
2023-06-07,6,7,2,24,14,0,2,3,1,1,1,1,2,1,3,1,3,1,1,1,2,1,1,1,2,1,1,4,1,1,2,1,2,3,1,2,181,45,148743
2023-06-08,6,8,3,19,9,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,2,3,2,2,3,1,1,2,3,3,2,1,1,1,193,26,147538
2023-06-09,6,9,4,19,12,0,3,2,2,2,3,1,2,2,1,2,3,1,1,2,2,1,3,1,1,2,1,2,2,2,3,1,1,1,3,2,198,28,132973
2023-06-10,6,10,5,21,13,0,1,4,2,3,3,2,2,1,1,1,3,1,2,2,2,1,3,2,2,1,3,1,3,2,1,3,1,1,1,2,1224,139,162765
2023-06-11,6,11,6,26,17,1,2,1,2,3,2,2,2,1,1,1,1,1,2,1,1,1,1,2,2,2,1,3,2,2,2,2,1,1,1,2,1224,135,142910
2023-06-12,6,12,0,18,12,1,2,1,2,2,1,1,2,2,2,1,3,2,1,3,2,1,3,1,1,1,1,2,1,3,2,2,3,1,2,2,201,12,155384
2023-06-13,6,13,1,19,10,0,3,1,1,1,1,4,2,1,2,2,1,2,2,1,2,1,2,1,1,2,1,2,1,1,2,3,1,1,1,2,208,17,159634
2023-06-14,6,14,2,18,12,2,1,2,2,0,1,1,0,0,0,2,1,2,0,0,0,2,2,3,2,1,0,0,0,0,1,0,3,0,1,1,164,26,135982
2023-06-15,6,15,3,18,12,0,1,1,1,1,1,2,1,1,3,1,3,1,2,2,1,4,2,1,1,3,2,2,2,2,1,2,1,2,2,2,181,28,163218
2023-06-16,6,16,4,26,16,0,1,1,3,4,3,1,1,1,1,3,3,4,3,1,1,2,2,1,1,3,3,1,2,1,1,2,2,1,2,1,196,11,152758
2023-06-17,6,17,5,18,11,0,1,2,1,1,1,3,1,1,1,1,1,3,1,3,2,2,1,3,1,2,2,2,1,2,3,1,2,1,2,1,1198,154,154015
2023-06-18,6,18,6,22,13,0,3,1,1,1,2,2,1,3,3,3,3,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,1,2,1284,86,172408
2023-06-19,6,19,0,23,15,0,1,2,1,1,1,1,1,2,2,2,1,1,1,1,3,2,2,1,2,2,2,2,2,1,2,3,2,2,2,2,166,34,122422
2023-06-20,6,20,1,26,19,1,2,2,2,3,3,2,3,3,2,3,2,1,2,2,1,2,3,1,1,1,1,1,1,2,1,1,4,1,1,2,182,30,138185
2023-06-21,6,21,2,20,13,0,3,2,1,1,2,1,1,1,1,1,1,3,1,1,3,3,2,1,3,3,1,1,2,2,1,2,3,1,2,1,169,36,180185
2023-06-22,6,22,3,26,20,0,2,1,1,1,1,3,1,1,3,2,1,1,2,2,1,1,2,1,2,3,1,2,1,1,3,1,1,3,2,2,179,27,152912
2023-06-23,6,23,4,18,9,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,2,201,14,107834
2023-06-24,6,24,5,24,18,0,3,2,1,1,1,2,1,1,1,2,1,1,1,2,2,3,1,2,1,2,2,2,3,1,3,1,1,1,1,1,1210,164,154607
2023-06-25,6,25,6,18,8,0,1,1,1,1,4,2,2,1,1,1,1,2,2,2,1,2,1,2,2,1,4,1,1,2,1,1,1,1,1,3,1131,233,131479
2023-06-26,6,26,0,21,13,0,1,2,1,1,1,1,3,2,2,3,1,1,1,2,1,2,2,1,1,1,2,1,2,3,1,2,2,2,1,3,182,26,130827
2023-06-27,6,27,1,21,11,1,1,1,1,1,1,2,2,2,1,1,1,2,3,2,2,1,1,1,2,1,1,3,2,4,2,2,1,3,1,1,174,38,142081
2023-06-28,6,28,2,18,9,0,2,1,2,3,2,3,3,2,2,3,1,1,3,1,1,2,1,2,3,2,1,1,1,3,1,1,2,1,1,1,162,40,156776
2023-06-29,6,29,3,23,16,1,2,3,1,1,1,2,2,2,1,2,2,2,1,1,2,1,1,1,2,1,2,1,1,2,2,1,3,1,1,2,170,32,157465
2023-06-30,6,30,4,26,17,0,1,1,1,3,3,1,2,1,3,2,2,2,2,1,3,2,1,1,1,1,1,2,2,2,2,2,3,2,1,2,182,45,171730
2023-07-01,7,1,5,28,21,1,1,1,3,2,1,2,2,2,1,2,1,1,1,2,2,1,3,1,1,2,1,1,2,2,3,1,3,4,2,1,1184,171,115099
2023-07-02,7,2,6,24,15,1,1,2,1,2,1,1,1,2,3,1,2,1,1,4,1,1,1,3,1,2,1,2,1,1,1,1,2,1,2,1,1137,216,142938
2023-07-03,7,3,0,27,21,0,2,2,1,3,1,2,1,3,1,1,1,2,2,1,2,2,1,1,1,1,1,2,1,3,2,3,1,3,1,2,163,39,155900
2023-07-04,7,4,1,26,20,0,4,1,1,1,2,3,2,1,2,2,2,1,2,1,1,1,4,1,1,2,3,3,1,2,1,2,2,1,3,1,168,32,151822
2023-07-05,7,5,2,28,20,1,1,1,1,1,3,1,2,1,1,2,2,2,2,1,1,3,2,1,2,3,2,1,1,1,3,1,3,1,3,1,165,37,154018
2023-07-06,7,6,3,30,23,0,1,3,2,2,3,1,2,1,1,1,2,4,2,1,2,2,1,1,3,1,1,1,1,1,2,1,1,3,4,4,189,17,143121
2023-07-07,7,7,4,31,24,0,1,4,2,4,2,1,1,1,2,3,2,1,1,3,1,1,1,1,1,3,2,2,1,2,2,2,1,2,1,1,193,15,139837
2023-07-08,7,8,5,26,16,1,1,3,1,1,2,2,2,1,1,2,1,1,3,3,2,2,2,1,1,3,2,1,3,3,2,1,2,1,1,2,1189,168,150556
2023-07-09,7,9,6,31,24,0,1,2,2,1,1,3,1,2,2,1,1,2,2,2,2,2,3,1,1,2,1,1,1,2,1,1,2,3,1,2,1259,118,149633
2023-07-10,7,10,0,25,15,2,0,0,0,1,0,1,2,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,149,26,117470
2023-07-11,7,11,1,28,19,0,1,3,2,2,2,4,1,1,1,2,3,4,1,2,2,1,1,1,1,2,1,1,3,2,1,2,3,1,2,1,189,36,109716
2023-07-12,7,12,2,28,21,1,2,1,2,3,1,2,2,1,1,1,2,2,1,1,1,1,2,2,3,3,2,2,2,1,1,3,1,2,1,2,192,30,148179
2023-07-13,7,13,3,25,15,2,1,0,0,1,0,0,1,3,3,0,0,0,1,2,1,1,0,0,0,2,1,0,0,2,0,0,2,1,0,0,134,31,91285
2023-07-14,7,14,4,27,17,0,1,1,1,1,3,5,1,1,1,2,2,3,1,2,3,1,2,1,3,4,1,2,1,2,2,2,1,2,2,1,212,12,135976
2023-07-15,7,15,5,23,13,2,1,1,0,0,0,0,3,2,0,0,2,2,0,0,2,0,1,0,0,2,3,1,0,2,1,1,1,1,1,0,964,212,119303
2023-07-16,7,16,6,24,16,2,0,0,2,1,0,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,2,939,65,118206
2023-07-17,7,17,0,31,22,1,1,1,2,1,1,1,3,2,1,1,1,2,1,1,2,1,1,1,2,2,2,3,2,2,1,1,3,3,1,1,176,42,170828
2023-07-18,7,18,1,28,21,1,2,1,2,1,2,2,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,3,3,1,1,1,3,2,1,1,179,27,144297
2023-07-19,7,19,2,25,19,0,4,2,1,1,2,1,2,2,3,1,1,2,2,1,2,1,2,2,2,2,2,1,2,1,1,1,1,2,2,1,168,39,154523
2023-07-20,7,20,3,31,22,1,2,2,2,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,1,2,2,1,2,1,1,2,1,1,3,1,199,21,128251
2023-07-21,7,21,4,25,15,0,1,1,4,2,1,3,1,1,2,1,1,1,1,1,1,2,1,3,1,2,1,1,1,1,2,1,1,1,2,3,182,43,139850
2023-07-22,7,22,5,28,20,0,4,3,1,1,2,2,3,1,1,1,1,2,2,3,1,2,1,1,2,3,1,3,1,1,2,1,1,1,1,1,1163,215,141755
2023-07-23,7,23,6,23,13,0,2,2,2,1,2,1,1,1,3,2,3,2,1,1,1,2,1,3,2,1,3,1,1,1,1,2,1,1,1,1,1125,241,147261
2023-07-24,7,24,0,31,22,1,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1,1,1,2,3,3,1,1,2,1,1,1,2,2,2,2,169,32,153708
2023-07-25,7,25,1,22,16,2,0,0,0,1,0,1,1,0,2,1,1,3,1,1,1,1,0,1,2,1,0,3,3,1,0,0,0,0,0,0,158,12,114964
2023-07-26,7,26,2,27,17,1,1,1,1,1,1,3,2,1,4,4,3,3,2,2,1,2,1,1,1,2,2,1,1,1,2,2,1,1,3,2,180,44,108353
2023-07-27,7,27,3,25,17,1,2,2,2,2,4,2,2,1,3,2,1,2,2,1,2,1,2,3,2,1,2,2,1,2,1,2,2,2,1,3,180,20,128050
2023-07-28,7,28,4,28,20,1,1,1,1,1,2,2,1,1,1,1,1,3,2,1,2,2,1,2,1,1,2,2,2,1,1,1,4,1,2,1,185,25,147030
2023-07-29,7,29,5,24,16,0,3,2,1,3,1,2,2,2,2,3,1,2,1,3,2,1,2,1,2,3,1,2,2,3,2,1,1,2,2,1,1256,115,173351
2023-07-30,7,30,6,23,15,0,1,2,2,2,2,2,2,2,3,2,1,2,1,2,1,3,3,1,2,1,3,2,1,1,2,2,1,3,2,1,1110,255,179091
2023-07-31,7,31,0,28,21,0,3,1,1,1,2,3,1,3,1,2,1,2,1,2,1,1,2,2,1,4,1,1,1,2,1,1,1,2,1,2,182,40,124187
2023-08-01,8,1,1,29,23,0,1,1,2,1,1,1,1,4,1,1,1,1,1,1,2,2,1,1,4,2,2,2,2,4,1,1,1,2,1,2,188,39,130456
2023-08-02,8,2,2,28,21,0,2,2,1,2,2,1,2,3,1,1,2,1,3,3,2,1,1,1,1,1,3,1,2,1,1,1,2,2,2,2,177,40,126190
2023-08-03,8,3,3,27,18,0,3,3,1,3,1,1,2,1,3,2,1,1,1,1,1,1,1,3,1,2,1,2,2,1,2,1,1,2,2,1,170,38,145828
2023-08-04,8,4,4,24,14,1,1,2,1,2,2,2,2,2,2,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,1,2,1,2,1,2,194,28,169896
2023-08-05,8,5,5,26,20,1,3,3,2,1,2,2,1,1,4,2,2,1,2,1,1,1,1,2,1,2,3,1,1,2,1,2,1,1,3,1,1113,241,143944
2023-08-06,8,6,6,24,17,0,1,1,1,1,1,3,1,2,1,1,2,2,1,2,1,3,2,1,2,1,3,1,2,2,2,1,1,2,2,1,1241,113,137178
2023-08-07,8,7,0,26,19,0,1,1,1,2,3,2,1,2,1,1,1,1,1,1,2,1,1,3,2,1,2,1,1,1,2,1,2,2,3,3,206,16,132499
2023-08-08,8,8,1,22,15,0,1,1,2,3,2,2,3,1,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,1,1,2,3,4,2,174,30,171595
2023-08-09,8,9,2,22,15,2,2,2,1,3,1,1,0,0,0,0,0,1,1,0,1,0,2,2,1,0,2,1,2,2,0,1,0,0,0,0,148,14,116917
2023-08-10,8,10,3,25,19,1,2,2,3,3,1,2,2,1,1,1,1,1,2,1,1,1,3,3,2,2,1,4,2,1,1,3,1,2,2,2,210,13,159848
2023-08-11,8,11,4,31,24,0,1,3,2,1,3,1,1,1,1,2,2,1,2,2,2,1,3,1,2,3,1,2,3,3,1,1,1,2,3,2,165,36,143986
2023-08-12,8,12,5,27,17,2,1,0,1,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,3,0,0,1,0,1095,68,128251
2023-08-13,8,13,6,23,16,0,3,2,1,3,2,1,1,1,3,3,1,2,1,2,1,1,2,1,2,1,2,3,1,1,2,3,2,2,1,1,1241,124,128118
2023-08-14,8,14,0,24,14,2,0,0,2,0,1,0,2,3,2,0,2,0,1,1,0,0,2,2,0,0,1,1,0,0,2,2,1,0,1,1,164,13,125366
2023-08-15,8,15,1,27,20,1,1,2,3,2,2,1,2,2,2,1,1,2,2,1,2,2,3,2,3,3,1,1,2,3,2,3,1,1,2,2,191,11,124685
2023-08-16,8,16,2,24,18,0,1,2,1,2,2,2,1,2,2,1,1,2,2,1,1,4,1,1,1,2,1,1,1,2,1,1,1,1,1,1,203,24,127310
2023-08-17,8,17,3,31,21,2,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,3,0,2,1,1,1,0,2,0,1,166,29,147904
2023-08-18,8,18,4,27,18,1,3,1,1,2,1,1,1,2,1,2,1,2,1,4,1,1,1,1,3,1,3,1,2,2,3,1,1,2,3,1,179,41,144212
2023-08-19,8,19,5,22,12,2,0,0,0,2,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,963,158,110753
2023-08-20,8,20,6,23,13,1,2,3,2,3,1,1,1,3,1,1,1,1,1,1,2,4,1,2,2,2,2,3,2,1,3,1,2,1,3,3,1159,199,160358
2023-08-21,8,21,0,25,16,2,2,0,2,1,0,0,1,2,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,2,148,14,109514
2023-08-22,8,22,1,30,24,0,2,1,1,1,1,2,2,3,1,2,1,2,1,3,3,1,1,2,3,1,1,2,1,2,1,1,1,1,2,1,193,24,150202
2023-08-23,8,23,2,27,17,0,1,3,1,1,2,1,2,3,1,1,2,1,4,1,3,5,3,3,1,1,2,2,2,1,2,1,2,2,1,2,164,40,191025
2023-08-24,8,24,3,25,16,0,2,1,3,2,2,1,1,2,1,1,3,1,1,2,2,1,1,2,2,1,1,1,2,1,2,2,2,1,1,1,173,37,161521
2023-08-25,8,25,4,25,17,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,3,1,1,0,0,0,2,0,0,2,1,0,0,2,0,3,133,25,107697
2023-08-26,8,26,5,30,24,1,1,2,1,1,1,2,1,3,2,2,1,3,3,1,1,2,2,4,2,1,1,1,1,2,1,2,1,1,1,3,1181,196,184183
2023-08-27,8,27,6,29,20,2,0,0,1,1,1,0,2,0,0,1,0,0,1,0,1,0,2,0,2,2,0,0,1,1,1,0,0,1,1,1,910,69,130771
2023-08-28,8,28,0,22,13,0,3,3,3,1,2,2,1,1,1,2,1,2,2,1,2,1,1,1,1,1,2,3,2,1,2,1,2,1,2,1,181,42,150149
2023-08-29,8,29,1,30,23,0,1,1,2,1,2,4,1,1,1,1,2,1,1,4,2,1,3,4,3,1,1,1,1,1,2,1,1,1,1,2,186,15,160320
2023-08-30,8,30,2,30,21,1,1,1,1,1,1,2,1,2,2,4,2,1,1,3,1,1,3,1,2,1,2,2,1,1,2,1,2,1,2,2,186,14,152764
2023-08-31,8,31,3,29,20,0,1,2,1,2,1,2,2,2,1,3,1,1,1,3,1,1,1,3,4,1,1,1,1,4,3,1,3,2,3,2,166,33,119125
2023-09-01,9,1,4,26,20,0,3,3,1,2,2,3,1,1,1,2,1,2,1,2,2,1,1,1,2,1,2,2,2,1,2,2,1,1,1,3,83,119,146152
2023-09-02,9,2,5,27,17,0,2,2,1,1,1,2,1,1,2,4,3,1,1,2,1,1,4,2,2,2,2,3,1,2,1,2,2,1,3,1,750,604,141744
2023-09-03,9,3,6,18,9,0,1,1,1,2,1,2,2,2,1,2,1,2,1,2,3,4,1,4,1,1,1,2,1,2,2,1,3,1,3,1,786,589,161864
2023-09-04,9,4,0,23,15,0,1,1,3,2,2,1,2,1,1,2,1,2,1,1,1,2,3,2,1,2,1,3,3,3,3,2,2,1,1,3,118,94,154456
2023-09-05,9,5,1,19,13,0,1,1,1,1,1,2,1,1,1,2,1,1,1,4,1,1,1,2,2,1,2,1,1,1,2,1,1,1,1,1,114,99,142117
2023-09-06,9,6,2,22,15,0,1,2,1,1,3,2,2,1,1,2,1,2,2,1,2,2,4,2,3,1,2,2,1,2,2,1,1,1,3,1,99,119,158812
2023-09-07,9,7,3,23,17,2,0,2,0,0,1,1,0,0,0,0,0,1,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,87,71,102733
2023-09-08,9,8,4,23,14,0,1,1,1,2,1,1,2,2,2,3,1,1,2,2,2,2,1,1,3,3,1,2,2,1,1,1,2,1,1,1,106,93,144292
2023-09-09,9,9,5,21,15,0,3,1,1,2,1,1,1,2,1,1,2,2,1,2,2,2,1,2,1,3,2,2,2,1,1,3,2,1,1,2,686,675,164378
2023-09-10,9,10,6,22,12,2,0,2,1,0,1,1,1,0,0,0,0,1,0,0,2,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,684,488,163961
2023-09-11,9,11,0,22,12,1,1,1,1,1,2,1,2,4,1,2,3,1,1,1,2,3,3,2,1,2,1,2,1,3,2,3,1,1,1,3,91,111,148582
2023-09-12,9,12,1,23,13,0,2,2,1,1,1,2,4,1,2,2,3,1,1,1,2,2,1,2,1,3,1,1,1,1,2,2,1,4,2,1,114,90,161516
2023-09-13,9,13,2,18,8,1,2,2,1,2,1,1,1,1,1,3,2,3,4,1,2,2,1,1,1,1,1,2,1,1,1,1,3,2,1,1,112,88,139536
2023-09-14,9,14,3,22,14,0,2,2,4,1,2,1,1,3,2,4,2,1,2,3,2,2,2,3,1,3,2,3,2,1,1,1,2,1,1,2,105,106,130510
2023-09-15,9,15,4,24,18,0,3,4,2,2,2,1,1,1,2,2,1,1,1,1,1,2,1,1,3,2,3,2,1,2,1,1,1,1,2,2,118,82,166564
2023-09-16,9,16,5,26,20,1,2,2,2,1,1,2,1,3,3,2,2,1,3,1,2,1,3,1,2,1,1,2,3,1,3,2,1,3,3,1,581,780,147645
2023-09-17,9,17,6,25,17,1,2,2,1,1,1,2,1,1,2,2,1,2,2,1,1,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,609,766,135317
2023-09-18,9,18,0,19,13,2,1,3,1,0,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,2,1,2,0,0,2,1,92,71,149142
2023-09-19,9,19,1,23,13,0,1,1,3,2,1,2,1,1,2,1,1,1,1,1,2,1,2,2,2,2,1,1,2,1,2,1,1,2,3,1,97,108,159397
2023-09-20,9,20,2,23,14,2,0,2,0,0,1,0,0,0,0,2,2,0,0,0,0,2,3,1,1,1,1,0,1,0,1,1,0,0,1,1,65,93,76540
2023-09-21,9,21,3,22,16,1,3,1,2,2,1,1,1,1,1,2,3,2,1,2,1,1,2,3,1,1,1,1,2,3,3,2,1,1,1,2,115,113,150808
2023-09-22,9,22,4,18,12,0,2,1,2,1,2,3,1,2,2,3,1,2,1,1,3,2,2,1,2,2,1,2,2,1,2,1,2,1,2,3,114,106,143945
2023-09-23,9,23,5,18,8,0,2,2,1,2,2,2,2,1,2,1,3,1,2,2,1,1,2,1,2,1,2,2,2,2,2,2,1,2,2,2,592,778,165623
