date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2094-05-04,5,4,1,18,11,0,1,1,3,1,3,2,2,1,2,1,3,2,1,2,2,1,3,3,1,2,2,1,1,1,1,3,2,2,1,1,129,88,158233
2094-05-05,5,5,2,16,7,1,1,2,3,3,3,1,2,1,3,1,2,1,1,1,1,2,3,1,1,1,1,1,2,3,2,3,1,2,1,2,101,121,141680
2094-05-06,5,6,3,18,12,1,2,3,1,2,1,2,1,1,1,1,1,1,2,2,1,2,1,2,1,1,2,1,2,2,2,4,1,2,1,1,84,118,142404
2094-05-07,5,7,4,23,17,1,1,2,1,1,1,1,1,4,2,2,4,3,1,1,1,1,2,2,1,2,1,1,3,4,1,3,2,1,2,1,109,123,140000
2094-05-08,5,8,5,15,5,1,1,3,1,1,2,1,1,1,2,2,1,4,2,2,1,2,3,3,2,1,1,1,2,2,1,1,2,1,1,3,134,132,127858
2094-05-09,5,9,6,23,16,2,0,0,0,1,0,1,1,1,0,0,0,1,0,1,2,0,1,1,0,0,0,0,0,0,2,1,1,1,2,2,102,129,118244
2094-05-10,5,10,0,23,16,2,0,0,0,0,2,1,0,1,0,1,3,0,0,1,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,2,81,118,147750
2094-05-11,5,11,1,16,9,0,1,2,1,2,2,1,1,2,1,2,1,2,1,3,3,3,3,1,1,1,1,2,1,1,2,2,4,2,2,2,115,102,158833
2094-05-12,5,12,2,20,12,1,1,2,2,1,1,1,1,2,2,2,3,1,1,1,3,2,1,1,2,1,2,3,1,1,2,2,1,1,1,1,111,108,158131
2094-05-13,5,13,3,16,7,1,2,1,1,1,2,1,2,1,2,2,1,1,1,1,1,1,3,2,2,1,2,1,2,1,3,1,2,1,3,1,95,137,171305
2094-05-14,5,14,4,23,16,0,2,2,2,1,2,1,3,2,1,1,2,2,1,1,1,2,1,2,3,2,1,2,2,2,4,1,1,1,1,3,113,89,140103
2094-05-15,5,15,5,23,17,0,1,1,1,2,2,2,1,1,2,2,3,2,1,2,1,1,2,1,2,2,1,2,2,1,2,2,1,1,1,2,166,130,149900
2094-05-16,5,16,6,18,12,0,3,1,3,2,2,2,1,2,1,3,3,3,1,3,1,2,3,2,2,1,1,2,4,3,1,2,1,1,1,1,158,125,153440
2094-05-17,5,17,0,15,9,2,0,0,1,0,0,0,0,0,2,2,2,0,1,2,0,0,2,0,1,0,1,0,0,0,1,0,2,1,0,0,95,112,106633
2094-05-18,5,18,1,15,6,0,3,1,2,1,1,1,3,1,1,1,2,2,2,2,3,1,3,3,2,1,2,2,2,1,1,3,2,1,3,2,106,129,158060
2094-05-19,5,19,2,22,15,2,0,3,2,0,1,1,0,2,2,0,2,0,0,1,2,0,1,1,2,1,0,0,0,2,2,0,1,0,2,1,82,103,133766
2094-05-20,5,20,3,23,17,0,1,3,1,1,2,3,1,1,1,1,2,2,1,2,1,2,1,1,2,1,2,1,1,1,2,3,2,1,3,2,113,109,148110
2094-05-21,5,21,4,20,12,0,1,1,2,4,1,3,2,1,2,1,2,3,3,2,2,2,1,2,2,1,2,2,3,1,2,2,3,1,3,1,100,103,122584
2094-05-22,5,22,5,19,13,1,1,2,3,1,1,2,2,1,1,2,1,1,2,1,1,2,3,1,1,1,1,2,2,2,2,1,1,1,2,1,129,159,148172
2094-05-23,5,23,6,17,8,0,1,2,1,2,3,1,1,2,1,1,1,2,1,1,3,2,3,1,1,1,3,2,1,1,1,2,2,2,1,1,138,113,134925
2094-05-24,5,24,0,19,10,0,1,2,3,4,1,1,3,3,2,2,1,1,1,2,2,2,1,1,1,2,4,2,1,2,4,2,2,2,2,1,122,121,145879
2094-05-25,5,25,1,24,16,2,1,1,2,1,0,1,1,0,2,0,1,0,1,1,1,1,2,0,2,0,1,0,1,1,2,1,2,1,1,0,99,87,115356
2094-05-26,5,26,2,20,10,0,3,2,2,3,1,3,1,1,2,1,2,1,1,1,1,2,1,3,1,3,2,2,2,4,2,1,1,2,1,4,89,117,143915
2094-05-27,5,27,3,16,10,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,1,0,1,1,1,0,1,0,0,0,0,79,114,115043
2094-05-28,5,28,4,19,9,1,1,1,2,3,1,1,2,2,1,2,1,1,2,1,2,2,3,2,3,2,1,1,1,2,2,1,4,2,1,1,114,87,129632
2094-05-29,5,29,5,22,13,2,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,123,133,114273
2094-05-30,5,30,6,18,11,0,4,3,1,2,2,2,1,1,1,2,2,2,1,2,2,1,2,2,3,2,1,1,2,2,2,1,1,1,2,2,157,125,151334
2094-05-31,5,31,0,18,10,2,0,0,1,2,1,1,1,0,0,1,0,1,2,1,1,1,1,0,0,2,0,1,1,2,0,0,1,1,0,0,91,104,149890
2094-06-01,6,1,1,26,18,0,1,3,3,1,2,3,3,2,1,1,3,3,3,1,3,1,3,1,3,2,1,1,1,1,1,2,2,1,3,1,184,46,148838
2094-06-02,6,2,2,18,10,0,1,1,1,2,2,1,1,2,2,1,3,1,1,2,1,3,1,3,2,2,1,2,1,2,1,2,1,1,2,1,174,57,166301
2094-06-03,6,3,3,26,20,0,1,2,1,2,1,3,1,2,1,2,2,2,1,1,1,2,2,2,2,1,3,3,1,2,3,1,2,1,2,2,167,48,100000
2094-06-04,6,4,4,27,21,0,2,3,3,1,1,2,3,1,2,2,1,1,1,2,3,1,2,4,2,2,3,1,1,1,1,1,1,1,3,1,186,57,140288
2094-06-05,6,5,5,23,15,0,2,1,4,1,4,1,1,4,1,1,1,2,1,1,2,1,1,2,2,2,2,2,1,2,1,2,1,2,3,1,219,57,154277
2094-06-06,6,6,6,22,16,1,1,1,1,2,1,1,3,2,1,2,3,2,1,3,1,1,1,2,1,2,3,3,2,1,2,2,2,2,3,1,209,69,134811
2094-06-07,6,7,0,24,15,0,1,1,2,2,1,2,2,3,2,1,3,1,3,1,1,2,1,2,2,2,3,2,1,1,2,3,1,1,3,1,186,56,125934
2094-06-08,6,8,1,24,16,1,2,2,2,1,3,2,3,1,2,2,1,1,1,1,2,2,3,2,1,3,2,2,1,1,2,2,2,1,1,2,182,51,167274
2094-06-09,6,9,2,20,11,0,2,1,2,2,1,1,1,1,2,1,3,2,1,1,2,2,1,2,1,1,1,1,2,1,3,2,1,1,2,2,155,47,159934
2094-06-10,6,10,3,26,18,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2,1,3,1,1,2,1,1,2,2,173,43,176047
2094-06-11,6,11,4,26,20,0,2,1,3,2,3,4,2,2,1,1,1,1,1,3,1,1,2,1,4,1,1,1,1,1,1,1,1,2,1,1,175,46,161248
2094-06-12,6,12,5,22,14,1,3,4,1,1,2,1,1,3,2,1,1,2,1,1,1,1,1,1,2,2,1,2,3,1,2,2,1,2,2,1,213,62,143694
2094-06-13,6,13,6,25,15,2,1,0,0,2,1,1,0,3,0,1,0,0,0,1,1,0,1,2,2,0,0,2,0,0,2,2,0,1,0,1,180,56,142600
2094-06-14,6,14,0,26,20,0,2,2,1,2,1,1,1,2,1,1,2,3,2,2,3,2,1,2,1,2,4,2,2,2,2,1,2,1,1,3,164,41,147567
2094-06-15,6,15,1,22,14,0,2,2,3,2,2,1,2,2,1,3,2,3,2,1,1,1,2,2,1,4,1,1,4,1,2,1,2,1,2,1,180,48,113793
2094-06-16,6,16,2,20,10,0,1,1,2,1,1,2,2,3,3,3,2,1,2,1,1,1,3,2,2,4,1,2,1,1,1,1,2,1,2,1,162,46,138952
2094-06-17,6,17,3,20,10,0,2,1,2,1,1,1,2,2,2,1,2,1,2,1,1,1,1,2,1,2,3,1,2,1,1,3,1,1,1,1,158,45,157230
2094-06-18,6,18,4,20,13,1,1,3,1,2,1,1,1,1,1,1,2,2,1,2,1,1,2,1,1,1,1,2,2,1,1,1,2,3,1,3,169,52,143870
2094-06-19,6,19,5,26,19,0,1,2,3,2,1,2,3,2,2,2,3,1,1,1,2,3,1,2,1,3,2,1,2,2,3,1,3,1,2,1,227,65,161072
2094-06-20,6,20,6,21,11,0,1,3,2,1,1,2,2,1,1,3,1,1,1,2,2,1,1,1,2,1,1,2,1,1,1,2,1,1,1,3,217,58,146948
2094-06-21,6,21,0,18,8,0,1,1,1,1,2,1,2,3,1,2,2,1,2,2,1,3,3,1,1,1,3,1,2,3,1,2,1,2,2,2,191,52,163568
2094-06-22,6,22,1,21,11,0,1,1,2,2,1,1,1,2,1,1,3,1,1,2,3,3,4,1,1,1,2,2,3,2,2,1,3,2,2,3,180,46,186454
2094-06-23,6,23,2,24,14,0,1,2,4,3,1,1,2,2,1,2,1,1,3,1,4,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,164,52,148683
2094-06-24,6,24,3,26,16,0,1,2,3,2,1,1,2,1,1,2,1,1,1,1,2,1,1,1,4,2,1,1,1,1,2,1,1,1,1,2,160,51,131631
2094-06-25,6,25,4,22,16,1,1,1,2,1,1,2,1,1,3,2,4,2,1,1,1,2,1,2,2,1,2,2,1,2,1,3,2,3,2,1,174,58,120583
2094-06-26,6,26,5,26,20,0,1,3,2,1,1,1,3,2,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,4,2,1,1,1,1,212,67,155455
2094-06-27,6,27,6,25,17,1,1,1,3,1,2,1,1,1,2,1,1,1,1,2,1,1,1,2,1,2,3,2,1,2,2,1,1,2,1,3,221,57,119432
2094-06-28,6,28,0,21,15,0,2,1,2,1,3,1,2,3,1,1,1,2,2,2,2,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,177,46,165661
2094-06-29,6,29,1,23,15,1,2,3,2,1,2,1,1,2,2,1,4,1,1,2,1,3,1,3,1,2,2,2,2,2,1,3,2,3,1,3,182,51,127298
2094-06-30,6,30,2,24,16,0,1,1,2,1,1,1,1,2,4,3,3,1,2,1,2,1,2,1,1,3,1,3,1,2,1,2,2,2,2,1,188,51,144299
2094-07-01,7,1,3,30,24,0,2,1,1,2,3,1,3,2,3,2,2,1,2,1,3,1,2,2,1,1,2,1,3,3,3,1,2,2,2,1,162,50,165115
2094-07-02,7,2,4,26,19,0,1,1,4,1,1,1,2,1,2,1,3,2,2,1,2,1,1,1,1,4,3,2,2,2,1,2,1,4,1,1,172,49,137719
2094-07-03,7,3,5,30,22,2,2,1,0,0,2,1,1,1,2,0,0,0,2,1,0,2,0,2,0,1,2,0,0,0,1,1,0,2,2,0,179,46,131241
2094-07-04,7,4,6,22,15,0,1,3,1,1,1,5,3,3,1,4,1,2,2,1,2,1,4,1,2,2,1,1,2,1,1,1,2,3,1,2,213,61,174591
2094-07-05,7,5,0,29,22,1,2,1,3,3,2,3,1,2,4,1,1,1,3,3,3,2,1,3,1,1,1,2,1,3,1,1,1,2,1,1,165,43,147878
2094-07-06,7,6,1,28,20,0,1,3,1,1,1,1,3,2,4,3,1,2,2,1,1,1,1,1,2,3,1,1,2,2,1,1,2,2,3,1,171,51,188691
2094-07-07,7,7,2,27,17,1,1,1,3,1,1,1,2,2,1,2,2,1,1,3,1,1,2,2,2,1,2,1,1,2,1,2,1,1,1,1,175,56,153673
2094-07-08,7,8,3,27,20,0,2,1,2,1,1,2,1,1,2,2,1,1,2,4,2,1,2,1,1,1,2,2,1,1,1,2,1,2,1,4,189,49,148739
2094-07-09,7,9,4,23,14,1,3,1,1,1,1,2,4,1,2,1,1,2,2,1,1,2,2,4,2,2,1,1,1,1,3,2,2,1,2,1,180,48,133225
2094-07-10,7,10,5,29,19,0,1,1,1,1,1,2,2,1,1,2,1,3,1,1,3,2,1,3,3,3,1,2,1,1,1,1,3,3,2,2,196,64,121806
2094-07-11,7,11,6,29,23,1,2,1,1,3,1,2,2,1,1,1,1,3,3,2,2,1,2,2,1,3,1,1,2,2,2,1,2,1,1,2,203,51,152651
2094-07-12,7,12,0,24,14,0,1,4,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,1,2,1,1,3,1,2,1,1,1,1,1,1,162,48,162238
2094-07-13,7,13,1,24,16,0,2,1,2,3,1,1,1,2,2,2,1,1,1,1,2,1,1,2,2,1,1,1,3,3,2,1,3,2,2,3,179,49,121415
2094-07-14,7,14,2,30,24,1,2,1,2,2,1,1,1,1,3,2,3,1,3,1,1,1,2,2,2,1,3,3,2,3,2,2,1,2,2,2,167,53,114368
2094-07-15,7,15,3,25,16,1,1,2,2,2,1,3,1,1,1,2,1,1,4,2,3,3,3,2,1,1,2,1,1,2,1,3,2,2,1,1,195,50,126886
2094-07-16,7,16,4,26,17,2,1,0,0,0,0,2,0,0,1,1,0,0,1,0,1,1,0,0,1,0,2,1,0,0,1,0,1,1,0,0,157,41,135691
2094-07-17,7,17,5,23,14,0,3,2,2,2,1,1,1,2,2,2,1,3,2,3,2,2,1,1,1,2,2,3,1,4,2,1,2,2,1,3,220,68,151207
2094-07-18,7,18,6,29,23,1,1,1,2,1,1,1,1,3,2,2,1,3,1,2,2,2,1,1,2,1,2,4,3,1,1,3,1,1,3,3,203,54,141079
2094-07-19,7,19,0,29,22,1,2,1,2,2,2,1,3,1,1,2,3,1,3,2,3,1,1,1,3,3,1,3,1,2,1,2,1,2,4,2,168,47,131746
2094-07-20,7,20,1,27,17,1,2,1,1,2,1,2,1,2,3,2,1,1,2,2,2,1,4,2,3,2,1,1,2,1,1,4,1,2,3,1,167,50,151812
2094-07-21,7,21,2,24,18,0,2,2,1,1,1,1,2,2,1,2,1,3,1,2,3,3,1,1,2,3,1,1,1,2,2,1,1,1,1,1,155,47,154717
2094-07-22,7,22,3,28,21,1,1,1,2,1,1,1,1,3,2,1,1,1,2,2,1,1,2,2,2,2,2,2,2,1,2,1,3,1,1,1,151,50,143211
2094-07-23,7,23,4,27,18,0,1,3,1,1,1,3,2,2,1,2,1,3,1,2,3,1,1,1,2,1,2,1,2,2,1,2,1,2,2,2,198,50,164880
2094-07-24,7,24,5,29,22,0,3,1,1,2,1,1,1,2,1,2,2,1,1,1,1,4,1,1,2,2,2,1,1,2,3,2,1,3,1,1,203,60,140287
2094-07-25,7,25,6,26,17,2,2,0,1,0,1,0,0,0,0,1,1,1,1,0,1,3,0,1,1,0,2,1,1,1,0,1,0,1,1,0,186,61,131651
2094-07-26,7,26,0,25,15,0,1,2,1,1,1,3,1,2,1,1,1,2,1,3,2,1,2,1,1,2,4,1,2,2,1,3,3,2,1,2,160,51,158624
2094-07-27,7,27,1,31,21,0,1,2,1,2,3,2,2,2,3,1,1,1,2,1,1,1,2,2,1,1,2,2,1,1,3,1,1,2,1,2,189,52,153608
2094-07-28,7,28,2,23,15,0,3,3,1,3,1,2,1,1,2,1,2,2,2,1,2,2,3,1,1,1,1,1,3,1,2,2,1,2,1,3,186,48,169472
2094-07-29,7,29,3,29,23,0,1,2,2,1,3,2,3,2,3,3,1,1,1,2,1,1,3,2,1,3,2,1,2,2,2,3,2,2,2,1,159,41,135825
2094-07-30,7,30,4,26,20,0,3,2,1,2,1,1,1,1,1,2,3,2,1,1,1,1,1,3,2,3,1,2,3,1,2,4,1,1,1,2,184,48,142107
2094-07-31,7,31,5,22,12,1,3,2,2,1,1,2,1,2,2,1,2,1,1,1,1,1,1,3,1,1,2,1,3,3,2,1,2,3,1,2,199,61,130126
2094-08-01,8,1,6,26,16,0,1,1,2,2,3,2,1,1,2,2,1,2,1,2,3,1,1,1,3,1,1,1,2,3,1,1,1,1,1,2,214,59,172401
2094-08-02,8,2,0,28,21,0,2,2,2,1,1,2,3,2,3,3,3,1,2,2,5,2,1,3,1,1,1,1,2,1,2,2,1,2,2,1,193,50,144448
2094-08-03,8,3,1,28,21,0,1,2,1,1,1,3,1,4,1,1,1,2,2,1,1,2,1,2,1,3,3,2,3,2,2,2,3,1,1,2,191,51,137261
2094-08-04,8,4,2,26,18,0,3,2,1,2,1,1,2,1,1,1,2,1,2,1,2,1,1,1,4,1,2,2,1,3,1,1,2,3,1,1,164,45,163069
2094-08-05,8,5,3,26,17,0,1,2,1,4,2,3,1,1,3,4,2,3,1,1,3,2,1,2,2,1,2,1,1,1,3,3,4,1,1,2,180,57,143750
2094-08-06,8,6,4,27,17,0,1,1,1,2,1,1,1,2,2,1,1,1,1,2,4,3,2,3,2,2,2,1,1,1,2,2,3,1,2,3,181,51,172813
2094-08-07,8,7,5,26,18,2,0,1,1,1,0,0,1,1,2,1,0,1,3,2,0,1,1,1,0,1,2,1,1,0,0,1,0,3,0,2,184,45,106249
2094-08-08,8,8,6,30,20,0,2,1,3,3,2,1,2,1,1,1,1,1,3,2,1,2,4,1,1,2,1,4,3,2,1,1,2,2,4,3,225,61,132619
2094-08-09,8,9,0,30,21,0,1,2,1,1,1,3,2,3,2,2,3,2,2,1,2,3,1,1,1,2,2,2,1,1,1,1,4,2,3,4,179,56,185099
2094-08-10,8,10,1,23,14,1,1,3,2,2,2,1,1,1,1,1,2,1,3,2,1,1,1,2,2,3,2,3,3,2,1,1,1,1,1,2,182,58,155937
2094-08-11,8,11,2,26,16,0,2,1,1,4,1,1,3,1,1,2,1,2,1,3,2,1,2,3,2,2,2,1,2,2,2,1,2,1,1,2,164,53,144446
2094-08-12,8,12,3,26,16,2,0,2,0,2,0,0,0,1,1,0,1,2,0,1,0,1,0,2,0,2,2,1,2,0,0,1,1,1,0,1,142,41,138792
2094-08-13,8,13,4,28,19,0,2,1,2,2,3,2,1,1,2,1,4,1,2,3,1,1,1,2,1,3,1,3,2,1,2,1,1,3,1,3,175,54,137305
2094-08-14,8,14,5,29,21,0,1,1,2,2,2,2,1,2,1,1,1,2,2,2,2,3,1,4,1,1,1,1,1,1,1,1,1,3,2,2,201,63,151943
2094-08-15,8,15,6,24,14,0,2,1,1,1,1,3,1,1,1,2,2,2,4,3,3,3,2,4,2,2,2,1,1,2,2,2,1,1,1,1,215,68,142583
2094-08-16,8,16,0,29,19,0,1,3,2,1,1,2,1,1,1,1,1,1,1,2,3,2,2,1,1,1,2,3,1,1,2,1,1,3,1,1,156,43,120971
2094-08-17,8,17,1,26,18,1,2,1,4,2,2,1,2,2,2,1,2,3,1,2,2,2,1,3,2,2,2,1,1,3,1,1,1,2,1,2,184,51,140346
2094-08-18,8,18,2,29,22,0,1,1,1,2,2,3,1,2,2,2,2,2,1,2,3,2,2,1,1,1,3,2,1,1,1,2,1,1,2,3,161,41,153072
2094-08-19,8,19,3,31,22,1,1,4,1,2,2,3,3,1,3,1,1,1,2,2,2,1,2,2,2,2,2,1,2,1,1,2,3,1,2,1,169,53,105257
2094-08-20,8,20,4,27,20,0,2,1,2,2,1,1,2,2,1,2,2,1,2,3,3,3,1,1,3,2,3,2,1,2,1,1,1,2,1,2,180,52,142654
2094-08-21,8,21,5,30,21,1,1,1,1,2,2,2,2,3,1,1,2,2,1,1,1,1,2,1,2,3,2,1,1,2,1,1,4,1,2,1,204,62,120346
2094-08-22,8,22,6,31,21,2,0,0,2,1,2,0,0,0,1,2,1,1,0,2,0,1,2,0,1,0,1,0,1,1,0,0,1,1,0,0,163,47,151858
2094-08-23,8,23,0,28,18,0,2,3,2,1,3,2,4,1,1,3,1,1,1,3,3,1,1,2,1,2,3,1,2,2,2,1,3,2,1,1,166,47,158053
2094-08-24,8,24,1,28,21,0,3,3,1,1,1,2,2,2,1,1,1,1,3,2,2,1,1,1,2,2,1,1,1,1,2,1,1,2,2,1,154,46,164549
2094-08-25,8,25,2,24,16,0,3,1,3,3,1,1,1,3,1,2,1,1,1,2,2,1,2,2,3,1,2,1,1,3,1,1,2,2,2,1,156,45,151136
2094-08-26,8,26,3,30,23,2,0,1,1,1,1,2,0,2,2,0,2,1,0,0,0,1,0,2,0,1,0,0,1,0,1,1,0,0,3,2,151,37,133103
2094-08-27,8,27,4,22,12,1,1,3,2,3,1,1,1,2,2,1,1,3,2,2,2,3,2,2,2,1,1,1,2,2,2,2,1,1,1,1,165,49,170561
2094-08-28,8,28,5,25,18,0,2,1,2,2,1,1,1,3,2,2,2,1,2,1,1,2,1,3,2,1,2,1,2,3,2,1,2,1,2,1,201,56,123729
2094-08-29,8,29,6,28,18,0,1,2,1,1,1,1,4,2,1,1,1,2,1,2,2,2,3,1,1,1,2,1,2,1,2,1,2,3,1,1,187,62,138391
2094-08-30,8,30,0,23,14,0,2,1,2,1,1,1,1,1,2,1,1,2,2,3,2,1,1,1,2,2,2,1,1,3,3,1,1,2,2,1,190,55,167953
2094-08-31,8,31,1,24,14,1,1,1,1,1,2,2,3,1,3,1,1,1,1,2,3,2,2,1,2,1,3,1,3,1,2,3,2,1,1,3,154,47,165261
2094-09-01,9,1,2,23,14,0,3,1,1,2,1,2,1,3,1,3,3,2,1,1,1,4,1,1,2,1,1,1,1,1,1,2,1,3,2,1,87,120,150445
2094-09-02,9,2,3,20,10,0,2,2,1,2,2,3,1,2,1,1,1,2,3,1,2,1,2,2,1,3,1,1,3,2,1,1,3,2,2,2,125,106,156415
2094-09-03,9,3,4,22,16,0,1,1,1,1,2,1,2,2,2,3,1,1,1,1,1,1,1,1,2,1,4,3,1,1,1,1,1,3,2,1,106,95,145720
2094-09-04,9,4,5,24,18,1,2,2,3,1,1,2,3,1,1,2,1,2,1,3,1,2,1,1,1,2,2,3,3,2,2,2,1,3,3,2,118,161,129834
2094-09-05,9,5,6,19,11,1,1,2,1,1,2,1,2,2,2,1,1,2,1,1,3,3,2,3,2,1,1,2,2,1,1,1,1,2,1,3,121,153,156766
2094-09-06,9,6,0,23,15,0,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,3,1,2,3,2,2,2,3,4,1,2,1,1,108,99,127480
2094-09-07,9,7,1,23,16,0,3,1,3,1,2,3,2,1,2,2,2,2,3,1,1,2,3,2,1,1,1,1,1,2,2,1,1,1,1,2,131,112,149037
2094-09-08,9,8,2,27,17,0,1,2,1,3,1,2,2,1,3,2,1,2,3,1,3,2,1,2,1,1,1,2,1,1,2,2,2,2,1,3,85,120,168872
2094-09-09,9,9,3,19,12,0,3,2,2,1,2,2,2,1,1,1,1,2,1,1,2,1,1,2,2,1,1,3,1,1,2,1,1,2,2,2,103,112,153321
2094-09-10,9,10,4,19,12,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,4,2,1,1,1,1,2,1,1,3,3,1,1,1,103,121,136233
2094-09-11,9,11,5,24,16,0,1,2,1,1,1,3,3,1,2,1,2,2,3,1,2,1,3,2,2,2,1,1,1,2,3,1,2,2,1,2,110,145,154083
2094-09-12,9,12,6,23,14,0,1,3,2,1,3,2,1,2,1,2,2,1,1,1,1,3,1,4,1,2,1,2,1,1,3,1,1,3,1,2,149,116,153757
2094-09-13,9,13,0,19,10,2,1,0,2,0,0,1,1,0,2,1,0,0,1,0,2,3,0,0,1,1,0,1,2,1,0,2,1,2,2,1,117,98,131211
2094-09-14,9,14,1,22,16,1,1,1,2,3,1,2,1,1,2,1,1,1,1,1,2,3,1,3,2,1,1,1,1,2,2,1,1,1,2,2,99,110,129383
2094-09-15,9,15,2,18,10,0,3,1,4,2,2,1,1,2,3,1,2,2,1,2,2,1,1,2,2,2,4,1,1,2,1,1,2,3,1,1,117,100,159342
2094-09-16,9,16,3,21,13,0,1,1,3,2,3,1,2,1,1,3,3,2,2,1,2,2,3,3,2,1,2,2,2,3,4,2,2,1,4,3,135,100,176036
2094-09-17,9,17,4,18,8,1,1,3,2,3,3,1,1,1,1,1,2,1,1,1,1,2,2,1,1,2,1,1,1,2,2,1,1,1,3,3,94,123,145408
2094-09-18,9,18,5,26,17,0,1,1,1,2,1,2,1,3,2,1,3,1,2,3,1,3,2,2,2,1,2,3,2,2,1,2,3,1,1,2,116,155,135332
2094-09-19,9,19,6,25,17,1,2,2,2,2,2,1,2,2,2,1,3,3,1,1,2,1,1,2,1,2,1,3,2,2,3,1,2,1,2,1,135,144,151218
2094-09-20,9,20,0,24,17,0,3,2,3,1,2,1,1,2,2,1,2,2,3,1,1,2,1,1,1,1,2,2,1,2,1,2,1,3,1,2,96,116,171041
2094-09-21,9,21,1,22,12,0,1,4,2,2,1,2,1,1,1,1,2,2,2,1,2,1,2,1,1,1,2,2,1,2,4,2,1,3,3,2,127,111,135726
2094-09-22,9,22,2,21,13,0,2,1,1,2,1,1,2,2,1,1,3,3,1,1,1,1,3,1,1,2,4,1,2,3,1,3,1,2,1,1,120,119,136286
2094-09-23,9,23,3,21,12,0,2,3,1,3,2,2,1,1,1,5,2,2,1,1,2,1,1,2,4,2,2,1,2,1,1,1,1,1,2,2,138,108,134205
2094-09-24,9,24,4,24,18,0,2,4,1,2,1,1,1,2,1,1,1,1,1,2,3,2,3,1,2,2,2,2,1,2,1,1,1,1,1,2,131,104,166021
2094-09-25,9,25,5,20,11,1,1,1,1,2,2,2,1,2,1,2,2,1,1,2,1,1,2,4,1,3,2,1,1,2,2,1,1,2,1,2,100,150,181854
2094-09-26,9,26,6,23,17,0,1,2,4,2,3,2,2,2,2,2,1,2,1,1,1,3,1,1,1,3,1,1,1,2,3,1,1,1,1,1,129,149,153289
2094-09-27,9,27,0,24,16,0,2,3,1,1,1,2,3,1,2,2,2,1,1,2,1,3,2,1,1,4,1,2,3,1,1,1,3,3,1,1,98,101,164689
2094-09-28,9,28,1,19,12,0,1,1,2,1,1,1,4,1,1,1,1,1,1,1,2,1,1,1,3,2,1,1,1,2,2,1,1,1,1,3,110,119,151860
2094-09-29,9,29,2,23,17,1,2,2,1,2,1,3,1,1,1,2,2,1,1,1,1,1,2,2,1,2,2,3,2,1,1,1,3,1,1,4,110,123,175763
2094-09-30,9,30,3,21,15,0,1,2,1,1,1,3,2,1,1,1,1,1,1,2,2,1,1,3,1,2,2,1,3,2,3,1,2,1,1,1,110,127,177086
2094-10-01,10,1,4,14,5,0,1,2,2,2,2,1,2,3,1,1,1,1,3,1,1,1,4,3,2,3,1,2,2,3,1,2,3,2,1,1,128,115,177396
2094-10-02,10,2,5,18,8,2,0,1,2,0,1,0,0,1,0,1,2,0,0,0,0,3,1,2,0,0,2,1,2,0,0,2,0,1,0,0,123,96,128546
2094-10-03,10,3,6,20,14,0,2,3,2,2,3,4,1,1,2,2,2,2,1,2,1,1,2,3,1,2,2,2,1,1,1,3,2,3,1,2,148,130,145622
2094-10-04,10,4,0,16,7,0,1,2,2,1,1,1,2,3,2,1,3,1,2,1,4,3,1,1,2,2,3,1,2,2,1,3,2,1,1,1,142,97,155616
2094-10-05,10,5,1,16,9,0,2,1,2,2,3,1,2,1,1,2,3,2,1,2,1,2,1,1,1,3,2,1,3,1,1,2,1,2,1,1,105,100,155759
2094-10-06,10,6,2,19,12,1,2,2,2,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,1,1,1,2,1,1,1,2,2,3,2,3,108,120,170074
2094-10-07,10,7,3,16,9,1,2,1,1,2,3,2,2,3,2,2,1,1,2,3,1,2,1,1,1,1,1,2,3,2,1,1,1,2,2,1,123,89,129466
2094-10-08,10,8,4,12,3,0,2,1,2,1,1,1,1,3,1,2,1,1,2,2,1,1,2,1,2,2,1,2,2,1,2,2,2,2,2,3,137,98,162373
2094-10-09,10,9,5,14,7,0,4,2,1,1,2,3,1,1,2,2,1,1,2,2,2,2,2,1,4,3,1,1,1,2,1,1,1,1,1,2,127,154,137655
