date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,13,6,1,3,2,2,2,2,2,1,1,2,1,3,2,1,2,1,3,1,2,2,2,3,1,2,1,3,2,1,1,1,1,107,124,115885
2023-04-19,4,19,2,15,9,0,2,2,2,3,3,1,2,2,1,2,2,1,1,1,1,1,3,2,1,1,2,1,1,2,2,1,1,1,1,1,109,78,166325
2023-04-20,4,20,3,19,12,0,1,2,2,1,2,2,2,1,2,2,2,1,1,2,1,1,1,3,1,1,1,1,2,1,1,1,1,1,3,1,109,100,167423
2023-04-21,4,21,4,11,3,0,3,3,1,1,2,5,1,3,1,1,3,2,1,2,2,1,1,1,2,1,1,2,1,2,2,1,1,1,2,2,115,124,186164
2023-04-22,4,22,5,10,0,0,2,1,1,2,2,2,1,1,1,2,1,1,1,1,2,2,1,2,2,2,1,2,2,1,1,1,3,1,3,1,113,144,165137
2023-04-23,4,23,6,18,8,0,3,2,1,1,2,2,1,1,3,3,1,2,1,3,2,2,2,3,1,2,2,3,2,2,2,1,1,2,2,3,150,136,165217
2023-04-24,4,24,0,12,6,0,3,1,2,2,2,1,1,2,1,2,1,1,1,2,2,1,3,1,3,1,3,2,3,1,3,1,2,2,3,1,94,127,193179
2023-04-25,4,25,1,10,0,0,2,2,1,1,2,1,1,3,1,3,2,1,2,1,2,2,3,2,2,1,1,1,1,2,1,1,1,1,1,3,89,102,176035
2023-04-26,4,26,2,14,7,1,2,2,4,3,3,1,1,1,1,1,1,2,1,2,1,2,2,3,2,2,2,3,1,1,2,1,1,1,1,1,136,93,135529
2023-04-27,4,27,3,17,11,1,1,1,1,2,1,2,3,2,2,2,1,1,1,1,3,2,3,2,2,1,3,1,1,1,2,2,3,3,2,2,121,115,149628
2023-04-28,4,28,4,15,5,0,1,1,1,1,2,1,1,2,2,1,1,1,4,1,1,2,4,3,2,3,2,2,2,1,1,2,2,1,2,2,139,99,128439
2023-04-29,4,29,5,11,4,0,1,1,1,3,1,1,1,3,1,1,2,2,2,2,1,3,1,1,1,1,1,2,3,2,2,2,2,2,1,2,158,137,183180
2023-04-30,4,30,6,18,11,0,2,2,1,1,1,1,2,2,3,1,1,1,2,3,1,4,1,3,3,1,1,1,1,1,1,2,1,2,2,1,138,125,188782
2023-05-01,5,1,0,18,9,1,1,1,1,1,1,4,1,3,2,2,1,2,3,1,2,2,1,2,1,3,1,1,2,2,2,2,1,3,4,3,114,92,116146
2023-05-02,5,2,1,21,11,1,2,1,1,1,3,1,1,2,3,1,1,1,1,3,2,2,1,2,1,1,1,1,1,1,2,2,1,1,2,2,112,90,128926
2023-05-03,5,3,2,21,12,0,3,2,1,2,2,1,1,2,2,1,2,1,2,1,1,3,1,3,1,1,2,2,4,1,2,2,2,2,1,1,94,112,152910
2023-05-04,5,4,3,19,11,1,1,1,2,1,1,2,1,1,2,2,2,1,1,1,2,1,2,1,2,1,2,2,1,2,1,2,1,3,1,3,97,97,114134
2023-05-05,5,5,4,15,5,1,1,2,2,2,1,1,2,1,1,1,1,2,2,1,1,3,2,2,2,1,2,1,1,2,2,1,1,4,2,1,108,86,180078
2023-05-06,5,6,5,22,15,0,3,2,1,1,2,2,2,1,1,1,2,2,1,1,2,1,3,1,1,2,1,2,2,3,2,1,2,1,2,2,158,139,178965
2023-05-07,5,7,6,18,12,1,3,3,1,2,1,1,3,1,1,2,1,2,2,1,1,1,2,4,1,1,1,1,1,2,2,2,2,1,1,1,169,113,188307
2023-05-08,5,8,0,15,7,0,2,2,1,1,1,1,1,3,2,1,2,2,2,2,3,1,3,1,1,3,3,1,1,1,1,1,2,1,2,1,91,133,188775
2023-05-09,5,9,1,15,7,1,1,2,1,3,2,1,2,1,3,2,2,3,4,1,2,2,2,2,2,3,3,1,1,1,3,2,2,1,2,2,105,80,117520
2023-05-10,5,10,2,24,14,0,1,1,1,1,1,2,1,3,1,1,1,3,2,1,2,3,1,1,1,1,3,2,2,2,2,1,1,1,1,1,83,103,153537
2023-05-11,5,11,3,20,12,1,1,2,2,1,2,1,3,1,2,1,3,2,2,1,1,2,3,2,2,3,2,1,3,1,1,1,3,2,1,2,127,98,124738
2023-05-12,5,12,4,17,8,1,1,2,1,1,1,1,2,1,1,1,2,1,3,1,1,2,1,2,1,2,3,1,3,2,1,2,2,2,1,1,129,101,176079
2023-05-13,5,13,5,19,12,0,1,1,1,1,3,2,1,1,2,4,4,1,3,1,1,1,2,1,1,1,1,1,2,1,1,3,3,2,1,1,145,115,182703
2023-05-14,5,14,6,16,9,0,1,1,3,3,2,2,1,2,1,2,2,1,1,1,1,1,3,1,2,3,2,3,2,2,1,1,1,3,2,2,141,129,138441
2023-05-15,5,15,0,17,11,0,1,2,1,1,3,1,1,1,2,5,2,3,3,2,2,1,1,1,1,2,2,1,2,1,1,4,2,2,2,1,99,80,140908
2023-05-16,5,16,1,18,9,0,1,2,1,1,2,1,1,1,2,1,3,1,2,2,2,1,2,1,1,1,1,3,1,2,2,1,1,3,2,1,88,96,154937
2023-05-17,5,17,2,17,10,0,3,1,3,1,1,2,1,3,2,3,2,2,3,2,2,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,126,107,107510
2023-05-18,5,18,3,19,10,1,1,2,1,3,2,1,1,2,1,2,1,3,1,2,1,2,3,1,1,2,1,1,2,1,4,2,1,3,2,2,124,97,123433
2023-05-19,5,19,4,23,15,0,1,1,1,1,3,1,1,3,3,3,1,2,3,2,2,3,3,2,1,2,1,1,2,2,1,1,1,1,1,1,113,84,172375
2023-05-20,5,20,5,24,15,1,2,3,1,1,4,2,2,1,3,3,1,3,1,2,2,3,1,2,2,1,3,1,1,1,1,2,2,1,1,2,136,140,196019
2023-05-21,5,21,6,24,17,0,1,2,2,1,1,3,2,2,2,1,1,2,2,1,2,1,2,1,1,3,1,1,3,1,4,1,1,1,2,1,119,151,172312
2023-05-22,5,22,0,23,13,0,2,1,1,1,2,1,1,3,3,1,2,1,1,1,1,3,1,3,1,3,1,2,2,1,1,2,1,1,1,1,90,98,120548
2023-05-23,5,23,1,22,13,0,1,1,2,2,2,1,1,1,2,1,2,1,1,2,2,1,3,1,1,2,2,1,1,2,1,2,1,1,3,2,129,105,164280
2023-05-24,5,24,2,18,12,0,1,3,2,1,1,1,1,2,2,2,1,3,3,1,3,1,1,2,3,1,2,4,1,2,1,1,1,2,2,1,103,101,171115
2023-05-25,5,25,3,19,9,0,2,1,2,2,2,3,1,1,2,2,1,2,1,3,1,1,2,3,1,2,2,4,1,3,3,2,3,1,1,1,101,93,134574
2023-05-26,5,26,4,19,10,0,1,2,2,1,1,3,1,1,2,1,3,2,2,1,2,1,1,1,3,1,1,2,2,1,2,2,3,2,1,2,134,99,150687
2023-05-27,5,27,5,23,13,0,1,2,2,1,1,1,2,1,2,3,1,1,2,3,2,1,1,1,1,1,2,2,3,1,1,1,1,2,1,3,135,158,100121
2023-05-28,5,28,6,21,14,1,1,1,1,1,1,2,3,1,1,1,2,1,2,2,1,1,2,1,2,1,1,1,3,1,2,1,1,2,1,1,174,118,135180
2023-05-29,5,29,0,15,8,2,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,2,0,0,59,68,73354
2023-05-30,5,30,1,21,11,2,0,0,2,0,1,0,0,2,0,0,0,2,1,0,1,1,1,0,2,4,0,1,1,0,1,1,0,3,0,0,90,99,120651
2023-05-31,5,31,2,15,6,0,3,2,2,1,1,3,2,3,1,3,1,2,1,1,1,3,2,3,2,2,1,2,1,2,1,3,2,2,3,1,138,97,142362
2023-06-01,6,1,3,18,9,0,1,2,2,2,1,1,1,3,1,3,4,3,1,1,3,2,1,1,1,1,3,3,2,2,1,4,3,2,2,1,155,61,128761
2023-06-02,6,2,4,18,8,1,1,1,1,2,1,1,3,2,1,1,2,1,1,1,1,2,4,2,1,1,4,1,2,1,2,1,3,2,1,2,139,47,176840
2023-06-03,6,3,5,22,14,0,1,1,1,1,2,1,1,2,1,2,2,1,1,1,1,2,2,3,2,2,2,3,1,1,2,2,1,1,4,1,205,56,121812
2023-06-04,6,4,6,24,17,0,1,1,2,1,3,2,1,2,2,2,2,2,1,1,1,1,1,1,1,2,3,2,1,3,3,3,1,2,2,3,219,69,149503
2023-06-05,6,5,0,25,16,0,2,2,1,1,2,2,2,1,1,1,1,1,1,2,1,1,1,3,2,1,1,2,1,1,1,1,2,2,1,1,137,52,145407
2023-06-06,6,6,1,24,18,2,3,0,0,0,0,1,2,1,0,0,0,0,0,2,0,1,0,0,0,1,1,2,2,1,1,1,0,0,0,0,130,39,147654
2023-06-07,6,7,2,18,8,0,2,3,2,1,1,1,1,1,1,1,2,4,1,1,2,1,1,3,2,2,1,1,1,1,3,2,1,1,1,1,133,49,152502
2023-06-08,6,8,3,18,12,1,2,2,2,1,1,3,3,2,3,1,2,3,1,1,1,2,2,1,1,2,1,2,1,2,1,2,2,2,3,2,172,48,105256
2023-06-09,6,9,4,22,12,0,1,1,3,1,1,1,1,1,2,2,2,1,2,3,1,1,1,1,1,3,1,1,1,2,1,1,1,1,2,2,137,43,187218
2023-06-10,6,10,5,22,15,0,2,1,1,1,1,2,2,3,2,4,1,1,1,2,2,2,2,2,4,1,2,1,1,3,2,2,3,2,1,2,236,61,161163
2023-06-11,6,11,6,26,17,0,3,1,3,1,1,1,2,3,1,2,1,2,1,2,2,1,1,1,1,2,3,2,1,2,3,1,1,1,2,2,204,61,123484
2023-06-12,6,12,0,27,21,1,2,3,2,2,1,1,1,1,1,2,2,2,1,1,3,1,2,3,2,1,2,3,1,2,2,1,2,2,1,1,149,44,154076
2023-06-13,6,13,1,23,14,1,3,1,1,2,1,2,3,1,1,1,2,2,1,3,2,2,4,2,2,2,1,1,1,2,2,2,2,1,1,1,127,53,167665
2023-06-14,6,14,2,18,8,0,1,3,2,1,3,2,3,2,2,1,3,2,1,2,1,3,2,2,2,2,1,3,1,1,1,2,1,2,1,3,156,48,189056
2023-06-15,6,15,3,21,14,1,1,3,1,1,2,3,1,1,1,1,2,1,1,1,1,1,2,2,1,1,2,1,3,1,2,3,1,2,1,1,168,54,146606
2023-06-16,6,16,4,20,11,1,3,1,2,1,1,1,1,1,2,1,1,3,3,1,1,3,1,1,2,1,1,2,1,2,2,1,2,1,2,2,181,54,175402
2023-06-17,6,17,5,23,15,2,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,102,41,80516
2023-06-18,6,18,6,25,19,0,2,1,1,1,3,1,1,1,1,2,1,2,1,1,3,1,1,1,3,2,1,1,1,1,2,2,1,3,3,1,190,67,123480
2023-06-19,6,19,0,24,18,0,1,2,1,1,2,2,1,2,1,3,1,2,1,2,1,2,1,4,4,1,2,2,2,1,2,2,1,2,1,2,163,49,129606
2023-06-20,6,20,1,22,15,0,2,1,2,3,1,1,1,2,4,3,1,1,1,3,1,1,3,3,1,1,2,1,1,1,1,1,1,2,2,1,161,62,167195
2023-06-21,6,21,2,18,10,2,2,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0,3,1,0,3,1,2,0,0,1,0,2,1,0,0,131,41,120038
2023-06-22,6,22,3,26,19,1,1,1,1,1,3,1,2,2,4,2,1,2,1,1,1,1,1,1,3,1,1,1,1,1,2,1,1,4,1,2,144,58,156370
2023-06-23,6,23,4,19,12,1,2,1,2,1,3,1,2,1,1,1,1,2,1,2,2,2,1,2,3,1,1,2,2,3,2,2,2,1,1,2,167,48,110059
2023-06-24,6,24,5,24,14,0,3,2,1,1,3,1,1,1,1,1,1,4,1,1,1,3,4,1,3,1,2,2,1,1,3,1,2,1,3,2,206,68,197413
2023-06-25,6,25,6,21,11,1,1,2,2,1,2,2,1,3,2,1,1,1,1,2,1,1,2,2,1,1,2,1,2,4,1,1,1,2,1,1,214,72,133235
2023-06-26,6,26,0,22,16,0,1,3,2,2,3,2,2,1,2,2,2,1,1,2,2,3,1,1,1,2,1,1,2,1,3,3,1,2,1,2,161,63,174527
2023-06-27,6,27,1,26,20,2,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,90,27,91789
2023-06-28,6,28,2,18,8,1,2,1,2,1,3,1,2,1,1,2,2,2,1,2,2,3,2,2,2,1,2,1,1,1,1,1,2,1,1,1,156,52,184091
2023-06-29,6,29,3,21,13,0,1,2,1,2,3,3,1,1,1,1,1,2,2,2,2,3,2,2,1,1,1,1,2,1,1,1,1,1,2,1,174,56,186731
2023-06-30,6,30,4,26,16,0,3,1,2,1,1,2,3,3,1,1,1,2,2,1,1,1,1,1,3,3,1,1,2,1,1,2,1,1,3,1,152,57,187591
2023-07-01,7,1,5,25,16,0,1,1,2,2,1,2,1,1,3,1,1,1,1,1,3,2,2,1,2,2,1,1,2,3,1,2,2,3,1,2,200,78,190232
2023-07-02,7,2,6,31,23,0,3,1,1,1,3,1,2,1,2,2,3,2,3,1,1,1,1,2,1,3,1,2,2,1,2,1,2,3,1,4,179,70,165586
2023-07-03,7,3,0,30,24,0,3,2,3,2,2,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,3,1,1,2,1,150,39,111618
2023-07-04,7,4,1,22,15,1,4,2,2,1,1,1,1,2,2,3,1,1,4,1,3,1,1,1,2,2,1,4,2,2,1,1,1,1,4,3,151,63,129319
2023-07-05,7,5,2,30,20,1,1,2,1,1,2,1,3,2,1,1,4,1,1,2,2,2,3,1,1,1,3,2,1,1,2,1,4,2,1,1,168,51,133038
2023-07-06,7,6,3,31,23,0,4,1,2,1,1,2,2,3,1,1,2,1,1,1,2,2,3,2,2,2,1,2,3,1,1,2,1,2,2,1,174,56,136577
2023-07-07,7,7,4,26,19,0,1,2,2,3,3,2,1,2,3,1,1,1,2,4,2,2,1,1,1,1,2,3,1,2,2,2,3,3,2,1,153,51,109681
2023-07-08,7,8,5,27,20,0,3,3,1,1,4,1,1,1,3,3,1,3,2,2,2,1,1,1,2,3,1,2,1,1,2,1,1,1,1,2,231,63,189223
2023-07-09,7,9,6,26,17,0,2,2,2,1,1,1,2,2,1,3,1,1,1,2,1,2,1,2,2,2,2,1,2,1,1,1,3,1,1,2,216,77,112535
2023-07-10,7,10,0,30,20,0,2,2,1,1,3,2,3,1,2,1,1,1,2,1,1,3,1,3,1,3,3,2,1,1,1,3,2,2,2,1,137,45,152021
2023-07-11,7,11,1,22,13,1,1,3,2,1,1,3,1,1,1,1,2,2,1,1,2,1,2,2,1,2,2,1,2,2,1,2,3,1,1,3,170,54,166875
2023-07-12,7,12,2,30,24,0,1,1,2,3,1,1,2,1,3,3,4,1,1,4,1,1,1,1,3,3,1,2,1,1,4,1,1,1,1,3,152,63,172513
2023-07-13,7,13,3,23,17,1,3,3,1,1,1,2,2,1,3,3,2,3,1,2,2,2,1,2,2,1,1,1,2,1,1,1,2,3,1,1,156,52,158697
2023-07-14,7,14,4,22,13,0,2,3,2,2,3,1,2,1,1,1,1,1,1,4,2,1,1,2,2,2,1,1,1,2,2,2,1,1,1,1,154,39,148658
2023-07-15,7,15,5,25,15,1,2,1,1,3,1,1,2,1,3,1,1,2,1,1,2,2,1,1,2,1,1,2,2,1,3,1,2,1,2,3,184,74,147463
2023-07-16,7,16,6,23,17,0,3,4,2,1,1,1,3,3,1,2,2,1,3,2,1,2,1,1,1,2,2,1,1,1,1,2,3,1,2,4,203,74,168840
2023-07-17,7,17,0,30,24,0,2,2,1,1,2,3,1,2,1,1,2,1,2,1,1,2,1,1,1,3,1,3,3,1,2,1,1,2,2,1,171,48,160252
2023-07-18,7,18,1,25,19,2,2,1,0,2,0,0,0,0,0,1,1,0,1,1,1,0,0,2,1,2,0,0,0,0,0,1,2,0,1,1,115,34,90984
2023-07-19,7,19,2,29,19,0,3,2,2,1,1,3,2,1,2,1,3,1,1,1,2,1,1,2,2,2,2,2,2,1,1,3,2,1,1,3,152,62,160977
2023-07-20,7,20,3,23,13,0,1,1,1,1,1,3,1,1,2,2,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,3,2,2,1,173,65,181604
2023-07-21,7,21,4,24,15,0,1,2,2,1,3,2,2,1,3,1,1,2,1,1,1,1,1,1,2,2,2,4,1,2,2,2,4,1,1,1,170,45,194677
2023-07-22,7,22,5,22,13,1,1,2,2,3,2,2,3,2,2,2,2,1,2,3,1,2,1,1,1,1,1,1,2,1,1,2,1,2,2,2,188,73,195538
2023-07-23,7,23,6,27,19,0,1,1,3,2,2,3,2,2,1,2,1,1,2,2,1,3,1,1,1,1,2,2,1,2,1,1,1,1,1,1,205,73,118026
2023-07-24,7,24,0,31,22,1,1,1,3,2,2,1,2,2,4,3,1,1,1,1,4,2,1,2,1,1,1,2,3,1,3,1,2,3,2,1,150,54,121769
2023-07-25,7,25,1,22,14,0,2,1,3,2,1,2,1,3,2,2,1,2,2,1,2,1,2,3,1,2,3,3,1,2,1,1,1,3,2,2,146,40,179716
2023-07-26,7,26,2,25,17,2,0,0,1,1,1,1,0,0,2,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,84,24,95817
2023-07-27,7,27,3,31,23,2,1,1,2,0,2,0,0,1,0,0,1,1,0,2,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,2,109,36,121467
2023-07-28,7,28,4,24,15,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,85,32,66372
2023-07-29,7,29,5,28,22,2,1,0,0,1,2,1,0,1,1,0,2,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,128,38,115860
2023-07-30,7,30,6,31,22,0,2,1,1,2,2,1,1,2,2,3,2,1,1,1,1,1,1,3,1,2,3,3,1,1,2,1,1,4,2,1,196,60,150671
2023-07-31,7,31,0,28,22,1,2,1,1,1,2,3,1,3,3,2,1,4,2,2,1,2,1,2,1,2,4,3,2,3,2,3,2,1,1,1,131,49,168767
2023-08-01,8,1,1,27,17,1,1,1,1,2,3,1,2,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,3,3,2,1,1,2,2,1,150,53,165086
2023-08-02,8,2,2,31,21,2,0,0,2,0,1,0,1,1,0,0,2,1,1,0,2,1,0,0,2,0,2,0,1,1,0,1,0,1,1,0,135,34,101720
2023-08-03,8,3,3,31,21,0,1,1,1,1,1,2,2,1,2,1,2,2,1,1,2,4,3,1,2,1,2,2,1,1,1,3,1,1,1,2,166,71,171297
2023-08-04,8,4,4,25,18,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,107,29,92446
2023-08-05,8,5,5,29,20,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,3,1,1,1,2,2,1,1,2,2,4,1,3,3,1,209,85,154922
2023-08-06,8,6,6,22,16,0,2,2,1,2,1,2,3,1,3,1,3,1,3,2,2,2,2,2,3,2,1,2,1,3,2,1,1,1,2,1,206,86,180086
2023-08-07,8,7,0,27,21,0,2,1,3,1,1,2,4,2,1,2,2,1,1,3,2,2,4,1,2,1,3,1,3,2,2,2,2,3,2,2,182,52,106454
2023-08-08,8,8,1,26,16,0,1,1,1,2,1,2,2,4,2,3,1,1,3,1,2,1,2,1,1,1,1,3,2,1,2,3,3,3,2,1,180,47,124951
2023-08-09,8,9,2,27,19,0,1,2,1,2,1,1,2,3,2,1,3,2,4,3,2,1,3,1,2,1,2,1,2,1,1,3,1,2,1,1,171,57,117814
2023-08-10,8,10,3,30,21,0,1,1,3,2,2,1,1,3,3,2,1,1,3,2,1,2,2,1,2,2,1,3,2,1,1,2,1,3,1,3,169,62,131411
2023-08-11,8,11,4,27,18,0,2,1,3,2,2,2,2,1,1,2,4,1,1,4,2,2,4,1,2,1,1,1,1,2,2,1,1,1,2,2,154,55,112275
2023-08-12,8,12,5,25,15,0,1,3,2,2,1,2,3,2,1,1,4,1,1,3,2,3,1,2,2,2,2,3,2,2,4,1,1,3,2,2,206,69,181959
2023-08-13,8,13,6,28,19,0,2,3,2,2,1,3,1,1,1,1,1,1,1,1,2,4,1,2,2,2,2,1,2,1,1,1,1,1,1,2,208,70,171601
2023-08-14,8,14,0,27,21,0,2,1,1,1,2,3,1,2,1,2,1,1,2,1,2,3,1,1,1,1,2,1,1,2,2,1,1,1,1,2,156,55,187481
2023-08-15,8,15,1,23,17,1,2,4,1,2,2,2,2,1,2,1,1,1,2,2,1,3,2,1,2,2,1,1,2,1,3,2,2,3,2,3,144,61,195485
2023-08-16,8,16,2,28,21,0,1,1,3,3,2,2,2,3,2,2,1,1,1,1,1,1,1,2,2,2,1,2,3,1,2,2,1,2,1,1,164,68,148130
2023-08-17,8,17,3,22,14,1,2,2,2,3,1,2,2,1,1,3,1,1,2,2,1,1,2,1,3,1,1,2,1,2,2,2,3,1,1,2,162,57,181805
2023-08-18,8,18,4,27,18,0,3,1,1,3,2,2,1,1,3,2,1,2,1,2,1,1,1,1,1,3,1,4,1,1,2,3,4,2,1,1,177,61,113568
2023-08-19,8,19,5,24,18,1,2,1,3,1,2,3,1,2,1,1,2,1,1,1,2,1,1,1,1,2,2,3,3,3,1,2,3,1,1,2,209,68,141739
2023-08-20,8,20,6,29,19,1,4,3,1,2,2,1,1,2,2,1,2,3,1,2,2,2,1,1,1,2,1,2,1,1,2,1,2,2,2,1,205,67,186261
2023-08-21,8,21,0,31,22,0,1,1,2,1,1,2,1,1,1,2,1,3,3,2,1,1,3,3,2,1,1,2,1,1,2,1,2,3,3,2,145,53,157171
2023-08-22,8,22,1,25,18,0,1,1,2,3,1,2,2,2,3,2,1,2,2,3,1,1,2,2,1,1,1,1,2,1,1,3,2,3,2,1,137,46,178142
2023-08-23,8,23,2,25,19,1,3,1,1,2,1,1,2,3,1,2,1,1,2,1,3,1,1,2,2,1,3,2,1,2,2,2,1,1,2,1,162,48,142701
2023-08-24,8,24,3,23,13,2,1,1,0,1,0,2,1,0,1,0,1,1,0,0,1,0,2,1,0,1,0,0,0,1,0,1,0,1,1,1,91,37,80240
2023-08-25,8,25,4,24,15,0,2,2,1,2,1,1,2,1,2,2,1,1,2,1,2,1,2,1,2,3,1,2,1,2,1,1,1,1,2,1,131,54,153891
2023-08-26,8,26,5,30,22,1,1,2,2,2,1,1,2,1,2,1,1,1,3,2,3,1,1,1,1,1,1,3,2,1,1,1,2,2,2,3,190,74,192501
2023-08-27,8,27,6,30,24,0,1,2,2,2,1,1,1,3,1,1,3,1,2,1,1,1,1,1,1,1,1,2,1,1,3,1,2,1,1,3,197,56,181850
2023-08-28,8,28,0,30,23,0,1,1,1,3,3,3,4,2,1,1,1,1,1,1,3,2,1,1,2,1,2,1,1,1,1,2,2,3,2,1,155,63,180400
2023-08-29,8,29,1,23,14,1,2,2,3,2,1,2,2,1,1,1,1,2,1,1,1,2,2,2,3,2,2,2,1,3,2,3,1,3,1,1,146,53,142942
2023-08-30,8,30,2,31,22,1,2,1,1,2,2,2,3,2,2,1,3,2,2,2,2,2,1,2,3,1,1,1,1,1,2,1,2,2,1,1,171,54,137036
2023-08-31,8,31,3,23,16,0,1,2,2,1,3,1,1,1,1,2,1,1,1,1,3,1,1,2,2,2,1,1,3,1,1,2,2,2,4,1,136,44,191514
2023-09-01,9,1,4,20,13,0,1,1,2,1,2,1,2,1,1,2,1,1,1,2,2,2,1,1,1,1,1,1,2,2,1,2,1,3,2,1,125,100,173338
2023-09-02,9,2,5,27,17,1,1,1,2,1,2,1,2,1,1,3,1,1,2,1,1,1,2,1,1,2,1,2,1,1,1,3,4,1,5,2,143,156,107654
2023-09-03,9,3,6,18,12,0,4,1,3,1,3,2,2,1,2,2,2,2,1,2,1,1,1,1,1,2,2,2,3,3,1,1,2,1,2,1,138,114,127329
2023-09-04,9,4,0,22,12,0,3,1,1,3,2,2,2,2,3,2,3,3,1,2,1,1,2,2,1,2,1,3,1,2,2,3,1,3,1,2,95,110,115403
2023-09-05,9,5,1,21,11,0,1,2,2,1,1,2,2,2,2,3,3,2,1,1,2,1,1,3,3,2,1,1,3,1,1,2,2,2,2,1,89,101,116163
2023-09-06,9,6,2,26,17,1,2,1,1,1,2,1,1,2,2,2,1,1,3,2,2,1,1,3,2,1,2,1,2,2,1,1,1,1,1,1,92,123,167591
2023-09-07,9,7,3,22,12,0,2,1,2,1,3,3,1,1,2,3,1,2,3,4,1,2,1,1,2,1,1,2,2,1,2,1,1,1,2,2,109,94,193728
2023-09-08,9,8,4,22,13,0,2,5,3,2,1,2,3,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,2,2,3,1,1,1,2,129,90,154132
2023-09-09,9,9,5,25,16,1,1,2,3,1,1,2,2,1,3,2,1,1,3,2,4,1,1,1,2,1,2,1,1,3,2,2,2,2,2,2,130,127,150970
2023-09-10,9,10,6,21,15,1,1,2,2,1,1,4,1,1,1,2,1,2,2,2,1,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,137,151,113221
2023-09-11,9,11,0,20,14,1,2,2,1,1,4,1,1,2,2,1,1,2,1,3,1,3,3,2,2,1,1,2,2,2,1,2,2,2,3,1,114,99,147722
2023-09-12,9,12,1,24,15,0,2,1,1,1,1,3,1,1,1,1,3,3,1,3,1,2,1,1,1,1,1,2,1,1,1,2,1,3,2,2,87,117,155190
2023-09-13,9,13,2,22,16,2,0,0,0,0,0,0,0,2,2,1,0,2,2,2,1,1,0,0,0,0,0,2,0,1,1,2,0,2,0,1,74,65,89518
2023-09-14,9,14,3,24,14,0,2,2,2,1,1,1,1,2,1,1,2,1,2,1,1,1,2,1,2,2,1,2,1,3,1,2,1,1,1,3,113,97,143542
2023-09-15,9,15,4,22,13,1,1,2,2,1,3,1,2,3,1,2,1,2,1,1,4,1,1,3,1,1,2,1,1,2,3,3,1,1,1,1,123,97,158927
2023-09-16,9,16,5,18,9,0,1,1,1,2,1,1,1,1,1,1,1,2,2,1,3,1,3,2,2,1,1,1,2,1,2,1,3,2,1,1,142,125,137397
2023-09-17,9,17,6,23,16,0,1,1,2,1,2,2,1,1,3,1,2,1,1,4,2,3,3,3,3,1,1,1,2,3,1,2,2,3,2,1,116,170,118111
2023-09-18,9,18,0,27,18,0,2,1,1,1,2,2,2,2,3,2,1,2,1,3,2,3,3,1,1,1,3,2,1,1,2,1,1,3,1,3,90,126,183780
2023-09-19,9,19,1,24,18,1,2,3,1,1,2,1,3,2,1,1,4,3,1,1,1,1,1,3,3,2,1,1,2,3,3,2,2,1,2,1,88,104,103679
2023-09-20,9,20,2,20,10,1,1,1,1,2,1,1,2,1,2,3,1,2,3,2,2,3,3,1,1,3,3,1,1,1,1,2,1,3,1,3,92,97,140417
2023-09-21,9,21,3,26,19,0,1,2,2,1,2,2,4,2,1,1,2,2,3,2,3,1,2,2,2,5,3,1,2,2,1,1,2,2,1,1,97,121,197031
2023-09-22,9,22,4,19,10,2,1,0,1,1,2,0,0,1,1,2,0,1,1,0,0,0,1,0,1,1,0,0,1,0,2,0,0,1,1,1,109,80,128626
2023-09-23,9,23,5,21,11,1,3,2,2,1,1,1,3,2,1,2,2,1,1,2,3,1,4,2,1,1,1,1,1,1,2,1,1,1,3,2,104,149,141550
