date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,12,4,0,1,1,1,1,3,2,1,1,3,2,1,1,2,1,2,2,2,2,3,1,2,2,2,2,5,1,1,1,1,4,111,111,177153
2023-04-19,4,19,2,14,4,0,2,1,2,1,2,1,1,2,1,1,1,2,1,3,1,1,1,2,1,3,2,4,1,3,1,1,3,3,2,1,105,109,173394
2023-04-20,4,20,3,17,7,0,4,2,2,1,2,1,1,2,1,2,1,2,2,3,3,3,1,1,1,2,1,1,1,1,2,3,2,2,3,1,112,89,160944
2023-04-21,4,21,4,11,4,0,1,2,1,3,1,1,1,1,3,2,1,1,2,1,3,1,1,1,2,2,1,1,3,1,2,2,2,2,1,2,120,86,170795
2023-04-22,4,22,5,14,5,0,1,1,2,1,1,1,2,2,2,2,1,1,2,2,2,2,1,2,2,3,2,4,2,3,1,2,1,3,1,2,145,128,116856
2023-04-23,4,23,6,17,8,0,1,2,1,2,2,2,1,1,4,3,1,2,3,1,2,2,2,2,2,2,2,3,2,2,2,3,2,3,1,1,118,133,168585
2023-04-24,4,24,0,19,13,0,3,1,1,3,1,2,1,1,2,2,1,1,1,1,1,1,2,2,1,3,1,1,1,2,2,3,2,2,3,1,126,101,166138
2023-04-25,4,25,1,12,5,2,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,60,58,102519
2023-04-26,4,26,2,13,6,1,1,1,1,3,1,1,3,1,1,2,1,1,1,1,1,1,3,2,2,1,1,2,2,1,2,1,2,2,2,3,111,115,145268
2023-04-27,4,27,3,11,4,0,1,1,1,2,1,2,2,2,3,2,1,3,1,2,1,1,1,1,2,2,1,1,2,1,2,1,4,1,2,3,118,96,117941
2023-04-28,4,28,4,19,12,0,2,2,2,1,2,2,3,1,1,1,1,3,3,1,1,3,1,1,1,3,3,2,1,3,3,3,1,3,2,3,106,97,149504
2023-04-29,4,29,5,10,4,0,1,4,1,1,1,1,2,2,2,1,1,1,3,1,1,3,1,1,3,2,1,3,2,2,1,2,1,1,1,3,119,154,179737
2023-04-30,4,30,6,12,5,0,2,1,3,2,1,2,1,1,2,4,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,3,1,1,2,108,145,172871
2023-05-01,5,1,0,18,8,0,3,1,2,1,1,2,1,1,1,1,1,1,4,1,1,2,1,1,2,1,2,2,1,1,1,2,1,1,1,2,124,95,144860
2023-05-02,5,2,1,24,16,1,2,1,1,1,2,3,1,1,2,1,1,1,1,1,2,2,2,4,2,1,1,1,2,2,2,1,1,1,1,3,93,127,166325
2023-05-03,5,3,2,17,10,1,1,1,1,1,1,1,1,3,1,1,1,1,2,1,3,3,2,1,3,2,2,1,3,1,2,1,1,2,1,1,120,93,173059
2023-05-04,5,4,3,22,15,1,1,1,1,2,1,1,1,2,3,1,3,2,1,3,1,2,1,1,2,2,1,1,2,1,2,2,4,1,3,1,121,95,187189
2023-05-05,5,5,4,15,8,2,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,47,56,99332
2023-05-06,5,6,5,17,11,0,2,2,1,4,1,1,1,2,1,1,3,1,3,2,1,1,1,2,2,1,1,1,1,2,1,3,1,1,2,2,124,129,119944
2023-05-07,5,7,6,24,18,0,3,2,1,3,3,2,2,2,1,1,2,1,3,2,1,1,1,1,1,2,2,1,2,2,1,1,2,1,2,2,131,119,175754
2023-05-08,5,8,0,20,10,0,1,1,2,2,3,2,3,2,2,3,1,1,2,1,1,1,1,1,2,1,1,3,3,1,3,2,2,2,2,2,106,97,116332
2023-05-09,5,9,1,17,7,1,2,3,1,1,1,2,1,1,1,1,3,2,2,1,1,4,1,1,2,1,1,1,1,1,2,1,1,2,2,1,91,108,191509
2023-05-10,5,10,2,23,16,0,1,1,3,1,2,3,2,1,1,1,2,3,2,3,2,2,2,1,1,1,2,1,3,2,1,4,1,2,2,1,116,97,192564
2023-05-11,5,11,3,17,10,1,3,1,2,3,3,1,2,1,1,1,3,2,3,1,1,2,2,1,1,1,3,1,1,1,1,1,2,3,1,2,106,99,160847
2023-05-12,5,12,4,16,7,0,3,1,2,1,2,2,3,2,1,1,1,1,1,3,2,2,1,1,1,1,2,1,1,3,3,1,2,2,2,1,92,118,199833
2023-05-13,5,13,5,15,7,0,2,2,3,1,1,2,2,2,2,2,2,1,1,2,2,1,1,4,1,1,1,3,1,2,1,3,2,3,3,1,151,116,166482
2023-05-14,5,14,6,23,15,0,1,1,2,1,1,1,2,2,2,3,2,2,1,1,2,1,4,1,1,2,1,1,1,2,1,3,3,1,2,3,139,122,122729
2023-05-15,5,15,0,16,9,1,1,1,2,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1,3,3,3,2,3,1,2,2,1,2,119,101,160203
2023-05-16,5,16,1,20,13,0,1,1,1,1,2,2,1,2,1,1,1,1,1,2,1,2,2,3,1,2,1,2,1,2,2,1,1,1,1,1,104,113,124479
2023-05-17,5,17,2,23,16,1,3,1,2,2,1,1,1,2,1,1,2,3,2,3,2,1,3,1,1,1,1,2,2,4,1,1,2,1,2,2,91,133,154589
2023-05-18,5,18,3,15,9,1,3,2,3,2,1,1,2,3,1,2,1,2,1,1,1,4,1,1,4,2,1,2,1,1,2,1,1,2,2,1,98,129,135460
2023-05-19,5,19,4,20,14,0,4,1,1,1,2,1,1,2,1,3,2,1,2,2,2,1,1,3,1,2,1,1,1,1,1,1,2,1,1,3,121,93,101014
2023-05-20,5,20,5,17,7,0,1,2,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,1,3,2,1,2,1,2,1,3,148,126,190969
2023-05-21,5,21,6,22,15,0,1,2,3,2,2,2,1,1,1,1,1,5,1,2,1,2,1,3,2,1,3,2,2,2,2,1,3,1,1,1,134,125,137294
2023-05-22,5,22,0,18,8,1,1,3,1,2,1,1,1,1,3,1,2,1,2,1,2,2,3,1,1,1,2,3,2,3,2,2,1,2,3,2,118,93,154404
2023-05-23,5,23,1,17,11,2,0,0,1,2,1,1,1,0,1,1,0,0,0,1,1,1,0,0,2,2,1,1,0,0,1,0,0,0,1,0,58,79,127108
2023-05-24,5,24,2,23,14,1,1,1,1,1,1,2,3,1,1,3,1,2,1,3,1,2,2,3,2,1,2,3,3,1,1,1,2,2,1,2,80,119,112077
2023-05-25,5,25,3,21,11,1,1,3,1,1,2,1,1,1,2,1,2,1,4,2,1,1,2,2,3,2,1,1,3,2,2,3,2,3,1,3,96,104,160482
2023-05-26,5,26,4,21,12,0,1,1,2,1,2,2,2,1,2,2,2,1,1,1,2,1,1,2,2,2,3,1,2,1,2,1,5,2,1,2,134,90,164054
2023-05-27,5,27,5,20,13,0,2,2,1,1,1,2,1,3,2,1,3,2,1,2,1,1,3,2,1,2,2,2,4,2,1,4,1,1,1,2,163,110,111419
2023-05-28,5,28,6,21,11,0,1,1,1,1,3,1,1,3,3,2,1,1,2,2,3,2,1,1,3,1,2,1,3,2,1,2,1,1,1,1,156,116,155285
2023-05-29,5,29,0,20,10,1,2,3,1,2,2,2,1,2,1,2,2,2,1,2,1,1,2,2,2,1,3,2,1,2,1,2,2,2,3,2,125,94,166216
2023-05-30,5,30,1,18,10,2,0,2,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,54,51,68957
2023-05-31,5,31,2,21,11,0,1,2,3,1,2,3,1,2,1,1,2,2,4,3,1,1,2,2,1,2,2,2,1,1,2,1,2,1,1,1,109,102,168029
2023-06-01,6,1,3,26,20,0,1,2,3,1,3,1,2,3,1,1,1,2,1,2,1,1,1,2,1,1,3,1,1,1,2,2,1,2,1,2,175,39,171374
2023-06-02,6,2,4,23,15,0,1,3,2,2,1,1,2,2,1,2,3,1,3,2,2,2,1,1,2,2,3,1,2,1,1,2,2,2,1,4,206,18,144429
2023-06-03,6,3,5,27,17,0,2,1,2,1,3,1,1,3,3,3,3,2,3,2,1,2,1,1,2,2,2,1,2,2,2,1,1,1,1,3,252,17,102065
2023-06-04,6,4,6,26,20,2,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,109,24,95096
2023-06-05,6,5,0,20,11,0,2,1,1,1,1,3,1,1,2,1,2,1,1,2,3,1,1,1,1,1,1,4,2,2,1,1,1,3,1,2,185,34,198074
2023-06-06,6,6,1,22,15,1,1,1,2,3,1,2,2,2,1,1,1,2,3,3,1,1,1,2,3,1,1,3,2,3,1,1,2,2,2,4,193,28,162284
2023-06-07,6,7,2,22,16,0,3,2,3,2,1,1,1,2,1,1,2,1,2,1,1,1,2,1,2,2,1,2,1,5,1,1,2,1,2,1,199,17,131484
2023-06-08,6,8,3,27,19,0,1,1,1,1,4,3,1,1,1,3,1,1,2,2,2,3,1,1,1,1,3,2,2,3,1,2,3,2,1,1,193,26,135055
2023-06-09,6,9,4,27,21,1,4,2,2,1,1,3,2,1,2,2,1,1,2,1,2,2,3,3,1,2,1,1,1,3,1,1,1,3,1,1,190,23,116142
2023-06-10,6,10,5,22,15,0,1,1,1,1,2,1,1,1,2,3,2,1,2,2,3,1,2,1,1,2,1,2,1,3,1,1,1,1,1,1,222,54,163826
2023-06-11,6,11,6,27,17,2,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,140,24,76111
2023-06-12,6,12,0,20,13,1,1,3,2,4,1,3,1,3,2,3,1,2,3,2,3,2,3,2,2,1,1,1,2,1,2,2,2,2,1,1,176,39,107171
2023-06-13,6,13,1,23,14,1,2,2,3,1,2,1,1,1,1,2,2,3,2,2,1,1,2,2,1,1,3,1,2,1,2,1,2,2,3,1,182,18,142228
2023-06-14,6,14,2,20,14,0,1,2,1,1,1,3,2,2,1,3,1,2,1,4,2,3,1,1,3,2,2,3,1,3,1,1,2,3,2,1,192,32,185487
2023-06-15,6,15,3,18,12,1,1,1,1,1,2,1,2,4,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,3,1,1,2,1,2,2,204,23,172390
2023-06-16,6,16,4,19,13,0,1,1,2,4,1,1,1,4,2,3,1,1,1,1,2,1,3,1,1,1,1,1,1,1,1,1,3,1,3,2,183,18,112475
2023-06-17,6,17,5,22,14,0,1,2,1,2,2,2,1,1,4,1,2,2,2,1,1,3,2,2,1,1,1,1,2,2,2,1,1,3,2,1,212,50,163624
2023-06-18,6,18,6,22,14,1,2,3,1,2,1,1,2,3,3,1,1,2,1,2,2,1,1,1,2,2,1,3,1,2,2,2,1,1,2,4,228,27,124833
2023-06-19,6,19,0,25,18,0,4,2,2,3,1,1,2,1,1,2,3,1,1,1,2,1,2,4,1,2,1,2,1,1,1,1,2,2,1,3,177,31,149929
2023-06-20,6,20,1,19,12,0,1,1,3,1,1,1,2,3,2,2,1,2,1,2,3,1,1,2,3,2,2,1,2,2,2,2,1,1,1,2,207,17,199058
2023-06-21,6,21,2,26,17,1,1,2,2,1,3,1,2,1,1,1,1,2,1,1,1,1,3,2,2,1,2,2,1,4,1,2,1,2,3,2,175,36,143635
2023-06-22,6,22,3,24,16,0,2,1,3,2,2,1,1,1,1,1,1,1,3,2,3,2,1,2,2,1,2,1,2,1,2,1,1,1,1,1,187,30,159707
2023-06-23,6,23,4,22,15,1,4,2,2,1,1,2,2,2,1,1,3,2,3,2,3,1,2,3,2,1,1,1,1,1,1,2,3,3,3,1,201,15,173715
2023-06-24,6,24,5,23,14,0,2,1,1,2,1,4,3,1,1,1,3,2,1,1,2,2,2,2,1,2,1,3,3,1,1,2,1,2,2,1,230,21,155262
2023-06-25,6,25,6,18,12,1,1,1,1,2,2,3,3,2,2,2,3,1,2,3,3,1,2,2,2,2,4,1,1,1,2,1,3,3,1,4,222,37,106217
2023-06-26,6,26,0,25,16,0,1,1,2,1,2,1,3,1,2,1,2,1,1,1,2,2,1,1,1,2,1,2,3,2,2,2,1,3,1,2,176,37,158843
2023-06-27,6,27,1,27,18,0,1,2,1,2,3,3,1,2,2,2,1,1,1,1,2,2,1,2,2,1,2,1,2,1,2,2,3,1,1,3,166,38,175962
2023-06-28,6,28,2,20,13,0,1,1,2,1,1,1,2,1,1,2,1,1,2,2,1,1,1,1,2,1,2,1,3,1,1,2,1,1,2,1,209,11,113074
2023-06-29,6,29,3,26,19,0,1,2,1,2,1,1,1,3,2,1,1,2,2,2,4,3,3,2,3,2,2,1,4,2,1,3,3,2,1,1,182,17,114329
2023-06-30,6,30,4,21,11,0,2,3,2,4,1,2,2,1,3,3,2,2,1,1,1,2,1,3,1,1,1,3,1,2,1,1,1,1,1,1,177,43,176346
2023-07-01,7,1,5,28,21,0,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,1,3,1,1,2,1,1,2,1,2,3,1,2,1,1,239,25,132110
2023-07-02,7,2,6,24,17,0,1,1,1,2,1,3,1,1,1,2,2,1,1,1,1,1,1,1,2,3,1,2,1,2,1,2,2,1,2,2,223,33,197436
2023-07-03,7,3,0,22,13,0,1,1,2,2,1,4,1,4,3,2,1,3,1,1,1,3,1,2,3,1,1,2,2,2,3,1,1,2,1,2,186,13,182896
2023-07-04,7,4,1,24,16,0,3,1,1,1,2,3,2,1,2,2,3,1,4,1,2,1,1,2,2,1,1,1,2,2,1,2,1,3,2,1,192,30,169484
2023-07-05,7,5,2,27,19,1,2,2,2,2,2,1,2,1,2,1,2,1,3,3,2,1,2,1,2,1,4,2,3,2,2,1,3,4,1,1,199,27,130174
2023-07-06,7,6,3,31,22,2,2,0,1,0,2,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,105,25,62891
2023-07-07,7,7,4,27,17,2,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,2,1,1,0,0,1,0,0,0,1,0,1,1,0,111,9,82709
2023-07-08,7,8,5,26,18,0,1,1,1,1,2,2,3,1,1,2,2,1,2,1,2,1,1,1,3,1,2,1,1,2,1,1,1,1,1,2,251,13,146226
2023-07-09,7,9,6,28,22,2,0,0,0,0,1,0,0,2,0,0,1,2,1,0,1,2,0,0,1,0,0,2,2,2,0,0,2,0,2,0,153,33,81142
2023-07-10,7,10,0,27,18,0,1,2,3,2,3,1,1,1,1,3,3,3,1,2,1,3,3,1,1,1,1,1,1,3,1,1,2,1,1,1,205,15,113628
2023-07-11,7,11,1,31,22,0,1,1,1,3,1,1,2,3,3,1,2,2,1,1,2,2,1,1,1,2,3,2,3,1,2,3,1,2,2,2,196,25,117848
2023-07-12,7,12,2,28,20,0,1,1,1,3,1,1,1,3,1,1,2,1,2,2,1,1,2,2,2,3,1,1,1,2,3,1,4,3,2,2,204,12,170073
2023-07-13,7,13,3,24,17,0,1,2,3,1,2,2,2,1,2,2,1,1,1,1,3,1,2,1,2,2,1,2,1,3,2,2,1,3,1,2,193,10,119259
2023-07-14,7,14,4,24,17,0,1,2,2,2,2,2,2,3,3,2,1,1,2,1,2,3,3,1,1,2,2,1,2,4,1,2,1,1,2,2,179,34,180336
2023-07-15,7,15,5,25,15,0,3,1,2,3,1,4,2,1,1,2,1,1,1,1,3,2,1,1,2,1,1,2,2,1,1,1,2,3,1,2,205,49,175500
2023-07-16,7,16,6,23,14,0,2,2,3,1,1,2,1,1,4,2,1,2,2,1,1,1,2,3,2,3,2,1,3,3,1,3,1,1,1,1,246,22,140931
2023-07-17,7,17,0,25,15,1,3,2,4,2,1,2,2,1,1,1,3,1,1,1,1,3,3,2,1,2,1,1,3,2,1,3,1,2,1,1,185,33,196109
2023-07-18,7,18,1,30,21,0,1,2,1,1,1,3,2,1,1,1,3,1,2,3,2,2,2,2,1,1,2,2,2,3,2,3,1,2,1,2,205,12,119834
2023-07-19,7,19,2,26,20,0,1,2,1,2,3,1,1,1,3,1,2,2,3,1,3,1,1,2,3,1,2,2,1,2,1,2,3,1,2,2,183,31,183051
2023-07-20,7,20,3,25,18,1,2,1,2,1,4,2,2,2,3,1,1,3,3,2,2,1,1,2,1,3,1,2,2,1,1,3,1,2,3,1,203,13,143638
2023-07-21,7,21,4,27,21,2,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,2,0,0,0,1,1,0,1,1,0,0,0,2,1,99,21,69263
2023-07-22,7,22,5,24,18,1,1,1,2,1,2,2,1,2,1,1,1,1,2,2,2,1,1,2,1,1,2,2,2,2,1,1,2,1,1,1,236,29,118057
2023-07-23,7,23,6,31,25,0,1,4,1,1,1,1,3,1,2,1,2,1,4,1,3,2,1,3,2,2,1,1,1,1,2,2,1,2,1,2,233,35,130995
2023-07-24,7,24,0,22,13,0,2,1,1,2,3,2,3,1,2,2,2,2,3,2,1,3,3,2,1,3,1,2,1,3,1,2,1,1,2,4,180,37,168125
2023-07-25,7,25,1,29,19,0,1,1,1,2,3,1,2,2,1,2,1,2,2,1,1,2,1,2,2,3,2,1,2,2,4,1,1,2,3,3,174,25,111328
2023-07-26,7,26,2,31,24,0,2,1,2,2,2,2,1,2,1,1,3,1,1,1,2,2,1,2,1,1,2,1,1,1,3,2,2,1,2,2,204,12,195647
2023-07-27,7,27,3,27,17,0,1,1,1,1,2,1,1,3,1,1,3,2,2,1,1,2,1,2,3,1,1,1,2,2,2,4,1,4,1,2,172,33,105219
2023-07-28,7,28,4,29,23,2,2,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,1,0,0,0,1,0,1,1,0,0,1,0,117,17,95560
2023-07-29,7,29,5,22,14,0,1,2,1,1,1,1,2,1,2,1,2,2,1,2,3,2,1,3,2,1,1,2,1,1,2,1,2,3,1,1,231,18,183802
2023-07-30,7,30,6,31,21,0,1,4,1,1,1,2,1,1,1,2,2,1,2,4,2,3,1,3,3,1,1,2,2,2,1,3,1,2,2,2,208,42,192453
2023-07-31,7,31,0,22,14,2,0,1,0,2,1,1,0,1,0,0,0,1,2,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,98,8,53828
2023-08-01,8,1,1,23,17,0,1,3,1,1,2,2,1,3,2,1,2,1,2,1,1,1,1,4,1,1,1,2,1,1,1,4,1,1,2,2,202,18,117788
2023-08-02,8,2,2,23,16,0,2,1,2,3,1,2,1,1,2,1,2,1,1,2,3,1,1,2,1,1,1,1,2,1,1,2,2,1,2,1,200,16,123246
2023-08-03,8,3,3,22,16,1,2,3,1,2,1,2,1,1,1,2,1,3,1,2,1,2,2,2,3,1,2,3,3,2,3,1,1,1,2,2,175,26,132203
2023-08-04,8,4,4,24,14,0,3,2,3,1,1,3,1,1,1,3,1,1,1,2,3,1,1,1,1,1,2,1,1,1,3,4,1,1,1,1,190,21,193489
2023-08-05,8,5,5,22,13,1,1,1,2,2,2,1,1,1,1,1,1,3,2,1,1,1,1,1,1,2,3,1,2,3,1,1,1,1,1,1,228,31,129376
2023-08-06,8,6,6,30,22,2,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,2,1,1,0,1,0,0,1,0,1,149,11,101909
2023-08-07,8,7,0,26,17,1,1,3,2,3,2,3,2,1,1,1,2,1,3,2,1,1,2,2,1,2,2,1,2,2,1,1,1,4,2,3,205,16,182980
2023-08-08,8,8,1,30,22,0,1,1,1,2,1,2,2,1,2,1,1,1,2,4,2,2,2,3,2,3,1,1,2,2,1,1,3,2,1,2,181,37,195008
2023-08-09,8,9,2,27,20,0,1,1,1,1,2,1,2,2,2,1,2,2,3,2,1,2,3,2,2,2,2,2,1,2,2,3,2,2,1,1,181,24,124243
2023-08-10,8,10,3,30,20,0,1,1,2,1,2,3,2,2,1,2,1,3,2,1,2,2,3,2,1,2,1,1,2,1,4,1,1,1,2,3,191,23,195059
2023-08-11,8,11,4,29,21,0,2,1,3,1,1,1,1,1,2,3,1,1,2,2,1,2,1,4,1,1,3,1,1,1,3,1,1,1,3,2,190,37,125778
2023-08-12,8,12,5,30,23,0,3,1,1,2,1,1,2,2,3,1,2,2,1,1,1,1,3,1,1,1,1,1,3,1,1,2,1,3,1,1,263,15,161766
2023-08-13,8,13,6,30,24,2,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,150,19,122742
2023-08-14,8,14,0,28,20,1,1,1,1,1,1,2,1,2,1,2,3,1,1,1,1,2,3,1,3,1,2,3,1,2,1,1,2,2,2,4,191,16,189266
2023-08-15,8,15,1,31,22,0,1,1,1,3,1,1,2,4,1,1,3,2,1,1,1,1,2,1,2,1,1,2,1,1,1,3,1,1,3,4,190,36,141515
2023-08-16,8,16,2,31,24,0,3,1,2,1,1,3,2,2,1,3,1,1,3,2,3,2,1,1,2,1,1,1,2,2,2,1,2,3,1,1,203,21,183166
2023-08-17,8,17,3,31,23,1,2,3,1,3,2,3,3,1,2,3,2,1,1,2,2,3,2,1,1,4,1,2,2,1,1,3,1,1,1,2,186,22,144928
2023-08-18,8,18,4,25,15,0,1,3,1,2,3,1,3,2,2,3,1,2,1,1,2,1,1,1,2,2,4,4,1,1,1,2,1,1,3,4,213,12,198559
2023-08-19,8,19,5,25,15,2,2,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,2,1,0,1,0,0,1,0,0,0,1,131,17,94904
2023-08-20,8,20,6,28,22,0,1,1,1,1,1,2,3,3,2,2,1,1,2,2,3,2,3,1,1,1,1,1,2,2,2,1,2,1,2,3,256,20,143027
2023-08-21,8,21,0,23,13,1,1,1,1,1,2,1,2,1,3,1,2,2,2,1,1,3,1,1,2,1,2,2,1,2,1,1,3,1,1,1,195,15,156517
2023-08-22,8,22,1,31,25,2,0,1,0,1,1,1,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,111,16,91551
2023-08-23,8,23,2,26,19,2,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,102,11,101351
2023-08-24,8,24,3,23,15,0,3,3,3,1,1,2,1,1,1,2,1,1,4,2,3,2,1,1,2,1,1,3,1,2,1,2,3,1,1,1,212,15,136550
2023-08-25,8,25,4,31,24,0,1,2,1,1,1,1,2,1,1,2,3,3,2,1,1,2,3,3,1,3,2,1,1,3,2,2,1,1,2,1,163,40,160133
2023-08-26,8,26,5,30,20,0,1,2,1,1,1,2,2,2,1,1,1,1,1,1,2,2,3,2,2,1,2,2,1,3,1,2,1,1,1,3,236,37,153281
2023-08-27,8,27,6,28,20,2,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,111,26,109054
2023-08-28,8,28,0,22,16,1,2,2,1,2,4,1,3,1,3,1,3,1,2,2,2,2,1,1,1,2,2,2,2,2,1,1,3,1,2,3,172,38,172354
2023-08-29,8,29,1,27,20,0,3,1,1,3,2,1,1,2,3,1,2,1,2,3,1,3,1,1,3,1,1,1,1,1,1,2,3,2,2,1,187,38,196327
2023-08-30,8,30,2,25,16,0,2,4,2,3,2,1,1,1,1,1,1,1,3,3,1,1,1,2,2,1,2,1,1,2,1,2,3,2,2,1,188,17,165860
2023-08-31,8,31,3,26,19,0,3,1,2,3,1,3,2,1,1,1,1,1,2,1,1,3,1,1,1,1,2,1,2,2,2,2,2,1,3,2,186,42,126778
2023-09-01,9,1,4,26,20,0,1,2,1,4,3,1,3,1,2,1,2,2,2,2,2,3,2,2,2,2,1,1,3,3,2,1,1,1,1,1,126,93,101464
2023-09-02,9,2,5,18,11,0,3,1,1,1,1,1,2,2,1,1,2,1,2,2,2,1,2,1,1,3,3,2,1,1,2,1,2,2,4,1,130,140,118313
2023-09-03,9,3,6,22,15,0,1,1,1,1,1,2,1,1,1,1,1,3,1,1,1,1,1,1,2,1,1,2,2,2,1,2,3,2,1,1,126,151,164088
2023-09-04,9,4,0,20,11,0,2,1,2,1,4,2,1,4,3,3,2,1,1,1,1,2,1,1,1,2,3,1,3,1,1,1,2,2,1,2,103,100,135073
2023-09-05,9,5,1,20,11,1,2,1,1,3,1,2,2,2,1,1,3,1,2,1,1,1,1,1,1,2,3,1,4,1,2,2,3,1,2,3,107,99,136425
2023-09-06,9,6,2,24,16,0,2,4,1,2,2,2,1,1,1,1,1,2,1,1,3,1,2,1,4,3,1,1,1,3,1,1,2,2,2,1,95,115,160570
2023-09-07,9,7,3,23,14,0,1,1,1,1,3,1,1,2,2,1,2,1,4,1,1,1,1,2,1,2,1,3,1,4,1,3,1,3,2,1,113,88,121804
2023-09-08,9,8,4,19,13,0,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,2,2,1,2,3,1,2,2,2,1,2,3,1,100,115,127348
2023-09-09,9,9,5,22,13,1,2,1,1,1,1,3,3,1,2,2,3,1,1,2,1,1,2,2,2,1,1,2,1,1,1,3,1,1,3,2,132,143,187132
2023-09-10,9,10,6,19,13,1,3,1,1,2,1,2,1,1,3,2,2,3,1,3,3,1,3,1,2,1,3,2,2,2,1,1,1,3,3,2,127,123,123327
2023-09-11,9,11,0,21,15,1,1,3,1,1,1,2,2,2,3,1,2,1,2,1,3,1,1,3,2,1,1,1,2,1,1,2,1,3,5,1,93,123,117912
2023-09-12,9,12,1,20,12,1,1,1,2,2,1,3,1,3,1,1,1,2,2,2,1,2,1,1,1,1,2,2,2,1,1,1,2,2,1,3,114,112,175493
2023-09-13,9,13,2,20,10,1,1,1,1,1,2,2,3,1,1,2,1,2,3,1,2,1,4,1,2,1,2,1,1,1,1,2,2,2,2,2,105,99,107217
2023-09-14,9,14,3,26,20,1,2,1,1,3,3,1,3,2,2,2,1,1,1,1,1,1,3,2,2,1,1,1,2,1,1,2,2,2,1,2,89,121,105039
2023-09-15,9,15,4,18,8,0,1,1,1,1,1,1,2,1,1,2,2,3,1,2,2,3,1,2,1,1,1,1,1,2,1,1,1,2,2,3,91,119,115534
2023-09-16,9,16,5,19,9,0,1,1,1,2,1,2,2,1,1,1,2,1,2,2,1,1,1,1,1,2,1,2,2,1,2,1,2,3,2,2,147,112,140639
2023-09-17,9,17,6,24,17,0,3,3,2,3,1,3,2,1,2,1,2,2,2,1,1,1,2,1,1,1,1,1,1,2,1,2,3,3,2,2,164,109,115661
2023-09-18,9,18,0,20,13,2,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,75,59,81264
2023-09-19,9,19,1,19,12,1,3,2,1,2,2,2,1,3,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,2,2,3,1,2,1,93,116,170891
2023-09-20,9,20,2,21,14,1,1,1,3,2,3,1,1,1,3,1,1,1,1,2,1,2,2,1,3,1,2,1,2,1,2,2,3,2,1,2,124,101,194300
2023-09-21,9,21,3,18,9,0,2,2,1,2,1,2,2,1,2,1,2,3,2,2,2,1,1,3,2,4,1,1,1,1,1,2,3,2,1,2,92,135,120228
2023-09-22,9,22,4,23,15,2,0,2,2,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,72,53,69044
2023-09-23,9,23,5,25,16,1,2,2,3,3,2,2,3,3,2,2,1,1,1,2,1,1,1,1,2,3,1,2,2,3,2,2,1,2,1,1,144,121,156849
