date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,17,11,1,3,1,1,3,2,1,1,1,3,2,1,2,2,2,2,3,2,3,2,1,3,1,1,2,2,3,3,2,1,2,140,98,104503
2023-04-19,4,19,2,16,10,0,1,2,1,2,2,2,1,5,2,2,1,2,2,1,1,2,2,1,2,3,1,4,2,1,2,1,1,1,3,1,96,116,180852
2023-04-20,4,20,3,13,6,0,1,1,2,1,2,2,3,2,2,1,2,1,1,1,3,1,2,2,2,2,2,1,1,1,2,1,1,1,1,2,98,91,120483
2023-04-21,4,21,4,16,7,0,1,3,1,1,2,2,2,1,1,2,2,2,1,2,1,3,1,1,1,1,1,1,2,1,2,1,3,3,2,1,95,136,165155
2023-04-22,4,22,5,19,10,0,1,1,2,2,3,2,1,1,1,2,1,2,1,3,2,1,2,3,3,1,2,2,3,2,2,1,1,1,2,1,122,145,191626
2023-04-23,4,23,6,17,10,1,3,2,2,2,1,2,3,3,1,1,1,1,1,3,1,1,3,3,3,1,1,1,1,3,1,1,1,3,2,1,141,148,154352
2023-04-24,4,24,0,17,9,0,2,1,1,1,2,3,1,1,2,2,1,2,2,1,2,1,2,1,2,3,1,3,1,3,2,3,4,1,2,1,89,121,183877
2023-04-25,4,25,1,10,4,0,1,2,1,2,1,2,1,2,2,3,3,1,1,1,2,2,1,2,2,1,2,1,2,1,2,1,1,2,1,2,101,99,124985
2023-04-26,4,26,2,13,5,1,1,1,3,1,1,1,1,1,2,2,1,3,2,1,3,3,1,1,3,1,1,2,4,1,2,2,1,2,2,2,117,101,101441
2023-04-27,4,27,3,12,3,0,1,2,3,2,1,1,2,2,1,3,1,3,2,1,3,1,2,2,2,3,1,2,2,3,5,4,1,2,2,1,91,108,151969
2023-04-28,4,28,4,14,4,1,2,2,2,2,1,1,1,2,1,4,2,1,1,2,2,2,1,1,3,2,2,3,2,1,2,1,1,3,2,2,108,89,182773
2023-04-29,4,29,5,17,11,2,1,1,1,1,0,2,0,0,1,0,1,1,1,0,2,0,1,2,1,2,0,0,0,0,1,0,0,2,1,1,135,96,99506
2023-04-30,4,30,6,18,12,0,2,1,3,2,1,2,1,3,1,1,3,4,3,2,2,1,1,1,2,2,2,2,2,1,2,1,2,2,1,1,130,144,157919
2023-05-01,5,1,0,15,5,1,2,2,3,1,1,1,3,1,2,2,1,1,1,1,2,3,1,3,3,2,1,3,2,2,2,2,4,2,1,1,96,129,121702
2023-05-02,5,2,1,23,15,0,2,3,2,1,2,2,1,2,3,1,1,1,3,3,1,2,4,2,3,2,2,1,1,1,1,3,1,3,3,2,105,134,127276
2023-05-03,5,3,2,17,8,0,3,1,1,3,1,1,3,2,3,1,2,2,2,1,1,2,1,2,1,2,2,1,2,1,1,3,1,1,1,1,122,87,161543
2023-05-04,5,4,3,23,17,1,1,1,1,3,1,1,2,1,2,2,1,1,2,1,1,2,1,2,2,1,2,1,1,3,1,3,1,1,2,1,100,130,197832
2023-05-05,5,5,4,18,11,1,3,1,1,1,1,2,2,2,1,1,1,1,1,2,1,1,3,1,1,1,2,2,2,3,1,2,2,1,2,1,95,95,184126
2023-05-06,5,6,5,24,15,2,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,88,86,98415
2023-05-07,5,7,6,19,12,0,1,3,1,2,1,1,1,1,2,3,1,1,1,2,1,3,2,1,1,2,2,1,1,4,1,3,1,2,2,1,153,138,173207
2023-05-08,5,8,0,20,12,1,2,1,1,2,1,1,1,2,1,1,1,1,1,3,2,3,1,3,1,1,1,2,1,1,2,3,1,1,1,2,92,120,123162
2023-05-09,5,9,1,16,10,0,2,1,2,1,2,2,1,1,1,3,1,3,2,1,2,2,1,2,2,1,2,3,3,1,1,1,2,1,1,2,82,114,192652
2023-05-10,5,10,2,16,10,0,1,2,1,1,1,1,2,3,1,1,1,2,1,2,1,2,1,2,1,1,1,2,1,1,2,1,1,1,3,1,94,122,155766
2023-05-11,5,11,3,19,13,1,1,1,1,2,1,1,2,1,1,3,1,3,2,1,1,1,2,2,1,2,3,3,1,1,1,1,2,1,2,1,97,132,113409
2023-05-12,5,12,4,19,9,0,2,1,2,1,4,1,1,1,3,2,2,1,1,2,1,2,1,1,2,3,1,1,1,2,1,1,1,1,1,1,104,78,191091
2023-05-13,5,13,5,20,10,2,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,2,110,135,121542
2023-05-14,5,14,6,22,14,0,1,4,1,3,4,1,2,3,2,1,1,1,1,1,1,2,1,2,3,1,2,1,3,1,2,1,2,1,1,1,147,140,132612
2023-05-15,5,15,0,21,12,2,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,2,0,0,2,1,0,1,1,1,1,0,1,1,0,55,69,71092
2023-05-16,5,16,1,20,13,0,2,1,1,1,1,1,1,1,1,1,3,2,2,1,1,2,2,1,1,2,1,2,2,1,3,3,2,1,2,1,98,118,175987
2023-05-17,5,17,2,18,8,0,2,1,2,1,1,1,4,1,1,1,1,2,2,2,1,1,1,2,3,1,2,2,2,1,1,4,1,3,2,3,104,84,199134
2023-05-18,5,18,3,24,15,1,2,2,2,1,1,3,3,1,2,2,1,2,4,1,1,2,2,1,1,1,3,1,2,1,2,2,1,3,1,1,113,107,122428
2023-05-19,5,19,4,18,9,1,2,1,2,2,1,1,3,4,1,1,1,1,3,2,1,2,2,3,1,1,4,2,2,1,1,2,2,1,2,1,80,99,191094
2023-05-20,5,20,5,18,8,1,3,1,3,4,1,1,2,2,1,1,1,2,1,1,2,1,1,1,1,1,2,1,3,2,1,1,1,2,1,2,116,146,122467
2023-05-21,5,21,6,17,8,0,1,3,2,2,1,1,1,1,1,1,2,2,2,1,1,1,2,3,2,2,3,2,3,2,3,2,4,1,1,1,134,118,195470
2023-05-22,5,22,0,19,9,1,2,3,1,3,1,2,2,1,2,2,1,4,4,1,2,2,1,2,2,1,1,3,2,1,3,4,1,1,1,1,109,125,124992
2023-05-23,5,23,1,21,12,0,1,1,1,1,2,4,1,2,4,3,1,3,1,1,2,1,2,1,1,1,3,2,1,1,2,2,2,2,1,1,99,133,118095
2023-05-24,5,24,2,17,7,0,2,1,1,2,1,2,1,1,1,1,1,2,2,3,3,1,1,3,1,2,1,2,2,1,1,3,1,1,1,2,95,108,109779
2023-05-25,5,25,3,24,15,0,4,2,2,2,3,1,2,2,1,1,1,1,1,2,2,1,1,1,1,2,1,2,2,2,2,1,3,2,1,2,94,101,126409
2023-05-26,5,26,4,16,8,0,2,2,2,2,1,2,2,1,1,1,1,1,1,1,2,1,2,3,1,1,3,2,1,2,1,2,2,1,1,2,117,99,136847
2023-05-27,5,27,5,19,9,1,2,2,1,1,2,2,1,2,1,2,1,1,1,1,1,2,1,1,1,1,3,2,3,2,1,2,2,1,2,1,110,159,127755
2023-05-28,5,28,6,24,17,0,1,2,2,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,2,2,2,2,3,2,2,2,1,1,1,153,103,177298
2023-05-29,5,29,0,20,12,1,1,1,1,1,2,1,2,1,1,2,3,1,1,3,2,2,1,3,4,3,2,3,2,1,1,1,2,2,4,1,103,136,181001
2023-05-30,5,30,1,17,7,1,1,2,2,2,1,2,2,1,1,1,2,3,1,1,2,2,1,1,1,1,2,1,2,3,1,2,2,3,4,1,104,92,182079
2023-05-31,5,31,2,24,15,1,2,1,1,1,2,2,1,2,3,3,2,1,2,1,1,4,3,2,1,1,3,1,2,2,1,3,1,1,2,1,108,127,199198
2023-06-01,6,1,3,22,14,0,2,2,1,4,3,1,3,2,1,2,1,2,1,3,1,1,3,1,1,1,1,1,1,1,2,1,1,2,1,1,139,42,195569
2023-06-02,6,2,4,26,16,0,3,1,2,2,2,1,2,2,1,1,1,3,1,1,1,2,1,1,1,2,1,3,1,2,3,1,2,1,1,1,162,47,100598
2023-06-03,6,3,5,23,14,1,1,2,1,1,1,1,3,3,4,3,1,1,2,1,1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,2,209,73,119488
2023-06-04,6,4,6,21,11,1,1,2,1,2,1,1,2,3,2,2,1,3,2,2,1,2,1,2,1,1,1,1,1,3,1,2,1,1,2,1,222,65,199593
2023-06-05,6,5,0,20,12,0,1,1,2,1,2,1,2,2,2,2,3,1,1,1,1,3,1,3,2,2,1,1,2,1,2,2,2,3,1,1,168,52,138429
2023-06-06,6,6,1,23,13,1,2,1,1,1,2,1,1,2,2,1,4,1,2,2,4,2,1,3,1,2,2,3,2,2,2,2,1,1,1,3,181,51,188997
2023-06-07,6,7,2,25,18,1,1,2,1,1,2,3,1,2,2,3,1,2,2,1,1,2,2,1,2,3,1,2,2,1,1,3,1,2,3,1,146,54,108000
2023-06-08,6,8,3,27,17,1,2,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,3,1,1,1,3,2,1,2,2,2,2,2,2,2,153,65,104353
2023-06-09,6,9,4,19,13,0,2,2,2,2,1,1,3,3,1,1,3,2,2,1,1,2,2,2,2,1,1,2,1,2,2,3,1,3,2,1,178,48,153218
2023-06-10,6,10,5,20,12,0,1,1,1,1,1,1,1,2,1,1,2,1,3,1,2,2,3,1,2,2,1,1,1,2,2,1,2,2,2,1,221,68,107746
2023-06-11,6,11,6,21,13,1,2,2,3,2,3,3,2,2,1,1,3,1,2,3,1,3,3,1,1,1,1,2,2,1,1,1,1,1,1,2,191,63,158383
2023-06-12,6,12,0,22,12,0,1,2,1,1,2,1,1,2,1,2,1,1,3,1,4,2,1,1,1,3,3,1,2,1,2,2,2,1,1,2,162,68,123090
2023-06-13,6,13,1,19,11,2,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,103,34,71317
2023-06-14,6,14,2,25,19,0,1,2,3,2,1,1,2,2,2,3,2,1,2,2,2,3,3,1,1,1,3,3,1,4,3,4,3,2,1,2,178,55,137256
2023-06-15,6,15,3,22,15,0,2,1,3,1,2,3,4,4,1,4,2,2,1,1,1,1,1,1,2,3,3,1,4,3,2,3,2,2,2,1,185,49,103927
2023-06-16,6,16,4,26,19,0,2,3,4,2,1,1,1,3,2,3,1,1,1,1,1,1,2,3,1,1,2,1,1,2,1,2,2,2,2,1,128,51,197345
2023-06-17,6,17,5,26,16,0,3,3,1,1,2,3,1,1,1,1,2,3,1,1,2,1,2,1,1,2,1,1,2,3,1,1,1,2,2,2,217,64,117989
2023-06-18,6,18,6,23,13,0,1,1,1,2,1,3,1,2,2,1,1,1,1,1,3,2,1,2,1,2,1,2,1,1,1,1,1,1,3,1,189,81,166218
2023-06-19,6,19,0,20,10,0,1,2,3,3,1,1,1,1,1,2,2,1,1,3,1,2,1,1,1,1,2,2,2,3,2,2,2,2,1,2,168,50,178963
2023-06-20,6,20,1,22,15,0,1,2,2,1,1,1,3,1,2,2,2,3,2,2,1,3,2,2,3,2,2,1,2,1,3,2,3,1,2,2,134,48,120919
2023-06-21,6,21,2,24,15,0,3,2,2,1,1,1,1,2,2,1,2,1,3,2,2,1,3,2,1,1,1,2,2,3,3,1,3,2,1,3,158,65,124954
2023-06-22,6,22,3,21,15,0,1,1,2,1,2,2,2,3,1,2,1,1,1,1,1,1,1,2,1,1,3,1,2,1,1,2,1,1,1,3,170,49,127598
2023-06-23,6,23,4,25,18,2,2,1,1,1,2,1,0,1,0,0,1,0,0,0,1,2,0,0,1,0,1,0,0,1,0,2,0,0,0,1,117,41,81299
2023-06-24,6,24,5,23,17,2,0,0,0,0,0,0,1,1,1,2,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,100,42,76569
2023-06-25,6,25,6,18,8,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,109,31,101743
2023-06-26,6,26,0,18,12,2,1,0,1,0,1,1,0,0,1,0,2,0,1,1,0,1,0,0,1,1,0,2,0,0,0,1,1,0,1,0,104,28,75517
2023-06-27,6,27,1,20,12,0,1,2,1,2,1,1,2,2,3,3,1,2,1,1,1,3,2,3,4,1,2,2,1,1,2,2,2,3,1,1,151,63,199764
2023-06-28,6,28,2,23,13,1,1,1,3,2,3,1,2,1,1,4,1,1,1,1,2,1,2,1,1,2,2,3,2,1,1,1,1,2,1,3,135,50,140631
2023-06-29,6,29,3,18,10,0,2,2,1,2,1,1,3,1,3,2,2,3,1,2,4,1,1,4,1,1,1,1,2,1,2,2,2,1,1,2,154,40,190372
2023-06-30,6,30,4,26,20,1,1,1,2,2,2,2,2,1,1,1,2,1,1,1,1,2,1,1,1,3,1,1,1,2,1,1,3,1,2,1,143,50,112203
2023-07-01,7,1,5,24,15,0,1,3,1,2,1,1,3,3,1,1,1,2,1,1,1,1,2,1,2,2,2,2,2,2,2,1,1,1,2,2,181,70,155091
2023-07-02,7,2,6,29,19,0,2,1,2,2,1,1,1,2,1,2,1,1,1,3,1,1,2,1,1,1,1,1,2,4,3,1,2,3,2,2,196,80,125990
2023-07-03,7,3,0,29,20,1,1,2,3,1,2,1,2,2,2,2,1,3,1,1,2,2,3,2,3,2,1,1,2,2,2,1,2,1,2,2,176,54,105682
2023-07-04,7,4,1,30,20,1,1,1,1,2,1,1,3,1,1,1,1,1,1,1,1,2,1,2,2,2,3,1,2,4,1,1,2,1,1,1,140,58,101767
2023-07-05,7,5,2,27,19,0,1,2,1,1,2,2,1,1,3,1,1,2,1,1,4,1,1,1,1,1,3,1,4,2,1,2,3,2,1,1,159,65,122496
2023-07-06,7,6,3,23,15,2,1,0,0,1,1,1,0,1,0,0,1,2,2,0,0,1,1,0,1,1,0,2,0,1,2,0,1,0,1,0,115,38,86463
2023-07-07,7,7,4,25,15,0,2,1,2,1,1,1,1,1,1,1,2,2,2,1,1,2,2,1,3,1,1,2,3,1,1,2,1,1,2,2,167,67,115128
2023-07-08,7,8,5,26,20,0,1,1,1,3,1,2,2,1,1,4,2,1,1,1,3,3,1,1,2,2,1,1,4,1,1,1,1,3,2,1,197,66,142985
2023-07-09,7,9,6,31,21,1,1,3,1,2,2,2,2,1,1,1,2,2,2,2,1,1,2,1,1,3,3,1,2,1,3,3,1,2,2,1,205,75,125756
2023-07-10,7,10,0,22,14,0,2,2,1,1,1,1,4,2,2,3,1,2,2,1,3,1,2,3,2,1,3,1,1,4,1,1,3,3,1,1,167,53,104396
2023-07-11,7,11,1,24,17,0,1,4,1,1,3,2,2,2,1,3,2,2,2,1,2,1,1,1,3,2,1,2,3,2,1,2,2,1,1,2,141,45,148240
2023-07-12,7,12,2,23,14,0,1,2,1,1,2,2,1,1,4,2,3,2,1,1,1,2,1,1,1,3,2,1,1,1,1,1,2,2,1,1,168,42,113512
2023-07-13,7,13,3,29,21,1,3,1,1,2,2,3,4,1,2,1,2,3,2,1,3,3,2,2,1,2,2,3,1,1,2,2,2,2,2,1,181,46,139267
2023-07-14,7,14,4,27,20,0,1,1,1,2,1,2,1,2,1,1,1,2,2,2,1,1,1,1,1,1,2,1,1,2,4,2,1,1,1,1,178,58,186610
2023-07-15,7,15,5,29,20,0,2,2,2,3,1,1,1,3,2,2,2,1,2,1,1,2,4,2,1,1,1,1,1,4,1,1,1,1,3,3,215,84,198009
2023-07-16,7,16,6,23,17,0,1,3,2,2,2,3,1,3,1,2,2,2,2,1,1,2,3,3,1,3,1,1,2,3,1,2,1,1,3,2,209,86,159371
2023-07-17,7,17,0,31,22,2,2,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69,26,62047
2023-07-18,7,18,1,25,17,0,2,2,1,3,2,4,3,3,3,2,1,2,1,1,1,2,1,1,2,2,1,1,3,1,2,2,2,2,1,2,148,46,153856
2023-07-19,7,19,2,27,18,2,0,0,1,2,1,0,0,0,0,2,1,0,1,0,0,1,0,1,0,1,1,0,1,1,3,0,1,1,1,1,149,46,126016
2023-07-20,7,20,3,29,21,1,4,1,1,2,3,3,2,3,1,1,1,2,2,1,2,1,1,1,1,3,1,2,1,3,1,1,1,1,1,1,151,39,102292
2023-07-21,7,21,4,24,14,0,2,5,4,2,1,2,1,2,3,1,1,2,3,2,1,1,3,2,1,1,2,2,2,1,2,1,1,2,2,1,175,56,106847
2023-07-22,7,22,5,25,15,0,1,1,1,1,1,3,2,3,2,1,2,2,1,1,2,2,3,1,1,3,2,1,1,1,1,1,3,2,1,1,212,66,120367
2023-07-23,7,23,6,25,16,1,1,4,2,2,1,1,2,2,2,2,1,2,3,1,3,1,2,1,2,2,1,2,3,1,1,1,1,2,3,2,192,66,126660
2023-07-24,7,24,0,28,18,1,1,1,2,1,3,1,1,1,1,2,2,2,1,1,2,2,4,1,1,3,2,2,2,3,1,1,1,3,3,2,161,58,101486
2023-07-25,7,25,1,30,21,0,1,1,2,1,2,2,1,1,2,1,1,1,3,3,2,1,1,2,1,1,1,1,3,2,3,1,3,1,2,2,155,38,116819
2023-07-26,7,26,2,31,24,0,2,3,1,1,1,3,1,1,1,1,2,1,2,2,2,2,2,1,2,1,1,2,1,3,1,1,2,1,1,3,164,53,174255
2023-07-27,7,27,3,25,15,0,2,1,3,1,1,3,1,3,3,2,2,2,1,2,3,1,1,1,1,2,2,2,1,1,2,2,1,2,1,2,142,49,101346
2023-07-28,7,28,4,25,19,2,0,0,2,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,121,37,126207
2023-07-29,7,29,5,22,12,1,1,1,1,1,1,2,1,2,2,1,1,1,2,3,2,1,1,2,1,1,1,2,1,1,1,2,3,3,2,2,209,63,175171
2023-07-30,7,30,6,22,14,2,0,0,0,1,0,1,2,0,1,0,1,1,0,1,1,0,0,1,2,0,1,0,1,0,0,1,1,1,0,2,104,44,92048
2023-07-31,7,31,0,31,22,0,2,1,1,1,2,2,1,1,2,2,1,2,3,2,3,1,1,2,1,1,2,1,1,3,1,1,2,3,2,2,154,46,145462
2023-08-01,8,1,1,30,24,0,1,4,1,1,1,2,2,2,2,1,2,2,1,1,1,1,2,1,1,2,3,1,1,1,1,2,2,3,4,3,138,49,172164
2023-08-02,8,2,2,28,19,0,1,1,1,3,1,3,1,1,2,2,1,1,2,1,5,2,3,4,1,1,1,1,2,1,2,1,3,1,3,1,148,56,168303
2023-08-03,8,3,3,29,21,0,1,1,2,2,1,1,3,1,1,1,1,3,2,1,3,2,2,1,1,4,1,1,1,2,4,2,3,1,1,1,170,45,134094
2023-08-04,8,4,4,23,14,0,2,2,1,2,1,1,1,1,1,1,1,1,1,3,2,2,1,1,2,1,2,4,1,3,4,2,3,2,1,1,161,45,123626
2023-08-05,8,5,5,24,18,2,0,0,0,1,1,1,2,1,0,1,0,1,0,0,1,2,1,1,3,0,0,0,1,0,0,1,0,2,1,0,172,58,105534
2023-08-06,8,6,6,29,22,0,2,2,2,1,2,1,1,1,1,2,3,1,1,1,1,1,2,1,1,3,3,2,1,1,3,1,2,1,1,1,205,70,115855
2023-08-07,8,7,0,30,22,1,1,1,1,1,1,1,2,1,1,3,1,1,1,2,2,3,2,2,2,1,2,1,2,1,4,1,2,1,1,3,146,60,171429
2023-08-08,8,8,1,26,18,1,1,1,1,2,1,3,2,3,2,1,1,3,1,4,2,1,1,1,2,1,2,1,2,2,1,2,1,3,1,1,167,53,159922
2023-08-09,8,9,2,28,19,0,2,1,2,2,3,2,1,1,1,1,1,2,1,2,3,3,1,1,1,1,2,2,1,1,2,2,1,2,1,2,179,51,121982
2023-08-10,8,10,3,23,15,0,1,3,1,2,1,1,2,2,3,2,2,1,2,2,2,1,2,2,2,3,2,2,4,1,3,1,3,1,2,1,130,55,166103
2023-08-11,8,11,4,30,22,1,1,1,2,1,1,1,3,1,1,1,2,1,3,4,2,2,1,1,3,1,1,4,1,2,2,3,1,3,3,3,155,46,112044
2023-08-12,8,12,5,24,17,0,1,1,2,2,3,1,3,1,2,1,3,1,1,1,2,3,3,3,2,1,1,2,2,1,1,2,2,2,2,1,211,56,126855
2023-08-13,8,13,6,29,21,0,2,1,1,1,1,1,1,2,1,1,3,2,3,1,2,1,1,3,3,3,1,1,2,3,1,3,1,2,1,2,196,72,162147
2023-08-14,8,14,0,23,15,0,2,1,2,1,1,3,2,1,4,2,4,1,2,2,2,1,3,4,1,1,2,3,1,1,1,2,1,3,2,3,153,49,125626
2023-08-15,8,15,1,31,22,0,1,2,2,1,1,1,2,3,1,2,1,3,2,2,2,2,1,2,2,2,3,2,1,3,2,2,2,1,2,1,151,55,116689
2023-08-16,8,16,2,29,22,1,2,2,1,1,2,2,1,1,2,4,1,1,1,1,3,1,2,1,1,1,2,1,1,2,1,1,2,1,1,1,168,45,185411
2023-08-17,8,17,3,26,18,2,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,2,2,0,0,1,0,1,1,0,0,94,29,87262
2023-08-18,8,18,4,23,16,0,1,3,2,2,1,1,1,2,1,1,1,1,2,1,2,3,3,2,1,2,1,2,1,1,1,1,1,1,1,2,135,47,191448
2023-08-19,8,19,5,29,22,0,1,3,2,1,1,3,1,1,1,3,3,2,1,1,1,1,1,3,2,2,1,1,1,2,1,2,1,1,3,2,189,78,147178
2023-08-20,8,20,6,28,20,2,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,118,40,94244
2023-08-21,8,21,0,31,25,0,1,3,2,3,2,3,1,2,2,2,1,1,3,3,3,1,2,2,1,2,1,2,2,1,1,1,1,1,1,2,167,51,126627
2023-08-22,8,22,1,22,16,0,3,1,1,2,2,1,1,1,1,2,2,2,1,1,1,2,1,1,2,3,2,1,1,1,2,2,3,2,1,1,175,54,114559
2023-08-23,8,23,2,29,20,0,3,1,1,1,1,2,1,2,1,2,1,2,3,2,3,1,2,1,1,3,1,1,1,2,1,2,3,2,1,1,133,50,144493
2023-08-24,8,24,3,24,14,0,3,1,1,3,1,3,3,3,3,2,2,1,2,2,1,3,3,1,1,1,1,1,2,1,1,3,2,1,2,1,149,58,143438
2023-08-25,8,25,4,27,21,1,1,1,1,1,1,4,2,2,1,2,3,1,3,1,2,1,2,1,3,1,3,2,2,1,2,2,1,3,2,1,154,41,120127
2023-08-26,8,26,5,27,17,0,1,1,2,1,1,2,2,1,1,4,2,1,2,1,3,1,1,1,1,1,2,1,2,3,1,2,1,3,1,1,223,74,125414
2023-08-27,8,27,6,30,21,0,2,2,1,1,2,1,1,2,2,1,1,1,3,1,2,1,3,3,1,1,1,1,1,1,3,1,1,1,2,2,203,56,181024
2023-08-28,8,28,0,28,19,2,2,1,1,0,1,0,2,1,1,1,2,1,0,1,0,2,1,0,0,2,1,1,0,1,0,0,1,2,1,1,147,38,152188
2023-08-29,8,29,1,27,20,0,3,1,1,1,1,3,1,1,1,1,1,3,1,2,1,2,1,1,2,2,1,3,1,1,1,1,2,2,2,2,167,48,186339
2023-08-30,8,30,2,24,18,1,2,2,2,2,1,2,3,1,3,1,3,3,1,1,2,1,1,2,2,2,1,2,2,2,1,1,2,1,2,2,174,53,106033
2023-08-31,8,31,3,28,18,1,2,2,3,3,2,4,1,2,1,2,1,3,1,2,1,1,2,2,2,2,1,2,3,2,4,1,1,1,3,4,171,57,147984
2023-09-01,9,1,4,21,14,1,3,1,1,1,2,3,2,1,1,1,2,3,1,1,1,1,1,1,1,2,1,1,2,2,2,3,1,2,1,1,105,83,122405
2023-09-02,9,2,5,19,11,1,2,1,3,1,2,1,3,1,1,1,2,2,2,1,2,2,2,2,1,2,1,1,2,1,1,2,3,2,1,3,137,141,160324
2023-09-03,9,3,6,24,15,0,1,1,1,2,2,2,1,1,1,1,2,2,1,3,1,1,3,1,2,2,2,1,1,2,1,1,2,1,1,3,129,165,150609
2023-09-04,9,4,0,20,11,0,1,1,1,1,2,1,1,4,1,1,1,3,1,1,1,2,2,1,1,1,1,3,3,1,1,1,2,2,1,3,85,118,167564
2023-09-05,9,5,1,19,9,0,1,1,1,2,1,2,2,3,1,1,3,3,1,1,2,3,1,3,1,3,1,2,3,1,2,3,2,3,1,1,130,102,159514
2023-09-06,9,6,2,27,18,0,3,5,1,3,1,3,1,2,1,1,3,1,1,2,2,3,1,2,1,1,1,1,1,3,2,2,1,1,1,2,98,117,159071
2023-09-07,9,7,3,22,14,0,1,2,2,1,2,2,2,2,1,2,3,1,1,1,1,1,2,2,2,2,2,3,1,3,1,1,1,2,1,2,117,91,164282
2023-09-08,9,8,4,19,9,0,2,2,3,2,3,2,3,2,1,3,3,2,2,3,3,1,3,1,1,1,1,1,1,1,3,1,3,2,2,2,97,141,136894
2023-09-09,9,9,5,22,14,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,2,2,1,2,1,3,2,1,1,1,1,2,142,150,115493
2023-09-10,9,10,6,18,11,0,1,1,1,2,1,3,1,1,1,1,1,3,1,1,1,2,1,2,1,1,1,2,1,1,1,1,3,1,2,2,125,165,194114
2023-09-11,9,11,0,25,17,1,2,2,1,1,1,2,1,2,1,2,1,1,1,1,3,1,1,1,1,2,2,2,1,1,3,1,2,1,2,1,94,100,189847
2023-09-12,9,12,1,18,8,0,2,1,3,2,2,1,3,2,1,1,2,1,1,1,2,1,2,2,3,2,2,1,2,2,2,3,2,1,1,3,107,92,198228
2023-09-13,9,13,2,20,12,0,3,3,2,1,2,1,3,1,1,1,2,3,2,1,2,2,1,2,1,1,3,2,2,3,1,1,1,1,3,1,97,137,174591
2023-09-14,9,14,3,22,14,1,1,2,1,1,2,2,1,1,2,1,1,1,1,3,1,3,1,1,1,1,2,1,2,2,2,2,1,1,2,3,104,108,127246
2023-09-15,9,15,4,20,13,0,3,1,1,1,2,1,1,1,1,2,2,1,1,2,1,2,1,2,1,3,2,2,3,2,1,1,3,1,3,2,99,121,164486
2023-09-16,9,16,5,19,12,0,3,3,1,1,2,1,2,1,1,2,1,1,3,3,3,2,3,3,1,2,1,2,1,1,1,2,3,3,1,1,128,156,125502
2023-09-17,9,17,6,21,14,0,2,1,1,1,1,4,1,2,3,1,3,2,2,2,5,1,2,2,2,1,2,4,2,1,2,1,2,1,1,2,139,115,191947
2023-09-18,9,18,0,22,12,0,1,1,1,2,2,2,2,1,1,1,5,2,1,2,2,1,2,3,1,2,2,4,1,2,3,1,1,2,1,1,109,121,105530
2023-09-19,9,19,1,24,18,1,1,1,1,1,2,2,3,2,1,1,1,2,1,1,1,2,1,2,4,2,2,2,1,1,1,1,2,3,1,1,130,94,119803
2023-09-20,9,20,2,19,9,0,3,1,1,2,2,3,3,2,1,1,1,3,3,2,1,2,1,3,1,1,2,3,2,1,1,1,1,2,2,1,84,108,188760
2023-09-21,9,21,3,22,15,2,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,75,74,96631
2023-09-22,9,22,4,24,18,0,1,1,3,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,3,1,1,2,1,1,2,1,3,1,3,1,114,114,118558
2023-09-23,9,23,5,24,14,0,2,1,1,3,1,2,1,2,1,1,1,2,2,1,1,3,1,2,2,2,1,2,1,1,2,2,3,1,1,3,131,140,141000
