date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,10,0,0,1,2,1,1,1,2,1,1,1,2,2,2,1,1,1,2,1,1,2,2,1,2,1,2,1,2,1,2,1,1,82,124,100956
2023-04-19,4,19,2,13,3,1,4,2,2,1,3,1,1,2,1,1,1,1,2,2,1,3,2,3,1,2,2,2,1,2,2,2,3,1,1,1,117,82,151570
2023-04-20,4,20,3,11,2,1,3,1,4,1,4,2,1,1,3,1,2,2,2,1,1,2,1,2,1,2,2,1,1,1,1,1,1,2,1,1,119,92,135664
2023-04-21,4,21,4,17,8,1,2,2,1,2,3,3,1,1,1,2,1,1,1,1,2,2,1,3,2,2,2,1,2,1,2,1,1,1,3,2,128,89,107649
2023-04-22,4,22,5,12,5,2,0,0,1,0,0,1,0,2,1,1,2,0,1,1,2,1,2,1,0,0,0,2,0,0,2,1,0,0,2,1,86,99,70652
2023-04-23,4,23,6,12,4,1,2,1,1,1,1,1,2,1,3,3,1,1,1,3,1,2,1,2,2,2,1,3,1,1,1,1,3,1,2,3,108,152,106976
2023-04-24,4,24,0,12,5,0,1,1,2,3,1,3,4,3,1,1,3,1,2,1,2,2,1,3,2,1,2,1,3,2,3,2,2,2,1,1,124,98,119727
2023-04-25,4,25,1,15,9,0,3,2,2,3,3,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,2,2,1,1,1,2,3,1,106,113,172211
2023-04-26,4,26,2,16,6,0,2,2,1,3,1,2,2,2,2,1,2,2,2,3,1,3,3,1,3,1,2,1,1,2,3,2,2,2,4,1,102,120,150575
2023-04-27,4,27,3,18,12,0,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,3,2,3,3,1,3,1,1,1,1,1,1,2,3,114,86,141568
2023-04-28,4,28,4,10,3,0,1,3,1,1,2,2,3,1,1,1,1,1,1,3,2,2,1,2,2,1,1,4,1,2,1,2,1,1,1,1,90,109,164461
2023-04-29,4,29,5,14,7,0,1,1,2,1,1,1,3,2,1,1,3,2,1,1,1,2,1,2,2,2,3,2,1,2,1,1,1,1,1,2,114,154,120119
2023-04-30,4,30,6,19,9,0,1,1,3,2,2,1,1,1,1,1,2,2,3,1,1,1,1,1,2,3,1,1,2,2,1,1,1,2,3,1,114,149,124366
2023-05-01,5,1,0,22,13,2,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,44,61,50736
2023-05-02,5,2,1,21,15,0,3,4,3,2,4,3,1,2,2,2,3,4,1,2,1,2,1,3,1,2,3,1,2,1,1,1,2,1,1,2,103,104,150795
2023-05-03,5,3,2,16,10,0,2,2,1,2,3,2,2,3,3,1,3,1,1,1,1,1,1,2,2,1,2,3,3,2,1,3,1,1,1,2,118,106,131448
2023-05-04,5,4,3,23,15,0,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,2,3,1,2,2,4,1,2,1,2,1,1,1,1,105,123,150681
2023-05-05,5,5,4,20,10,0,2,1,1,3,2,1,2,1,1,2,1,3,1,1,1,1,1,1,2,2,3,2,2,1,1,2,1,2,2,1,127,88,136479
2023-05-06,5,6,5,18,11,1,1,2,1,1,2,1,1,1,1,2,2,2,1,1,3,3,1,3,1,2,1,2,2,2,2,2,1,1,1,2,108,144,189296
2023-05-07,5,7,6,20,13,0,3,1,1,1,1,1,3,1,2,2,1,4,1,1,1,1,2,1,1,1,1,3,1,2,2,2,1,2,2,2,112,164,156230
2023-05-08,5,8,0,18,12,1,1,2,1,4,2,2,1,1,1,1,1,1,1,2,2,2,3,3,1,1,1,2,2,2,3,2,1,1,1,2,89,112,121559
2023-05-09,5,9,1,23,15,1,2,1,1,1,1,1,2,1,1,2,2,2,1,1,2,2,3,3,3,1,1,3,2,1,2,3,1,3,2,3,118,104,178012
2023-05-10,5,10,2,15,7,0,1,1,1,2,1,2,1,3,2,1,1,1,1,3,1,3,2,1,2,2,3,1,1,1,3,2,1,2,3,2,89,125,112327
2023-05-11,5,11,3,16,6,0,1,2,1,3,1,1,1,1,1,1,4,2,1,2,1,3,1,2,1,2,2,1,1,2,2,1,1,1,2,1,92,112,116582
2023-05-12,5,12,4,15,7,0,1,1,1,1,1,3,1,2,1,3,3,1,1,1,1,1,2,3,2,1,3,1,1,2,2,2,3,1,4,3,118,82,191950
2023-05-13,5,13,5,17,7,0,1,3,1,3,1,1,2,3,1,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,1,1,1,4,1,1,150,120,190800
2023-05-14,5,14,6,23,15,2,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,69,90,105918
2023-05-15,5,15,0,18,9,2,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,2,75,59,109632
2023-05-16,5,16,1,23,16,0,3,1,3,2,2,3,1,1,1,3,1,2,4,1,2,1,1,2,3,1,2,1,2,1,3,1,1,2,1,3,117,99,120379
2023-05-17,5,17,2,15,7,0,2,1,1,2,3,4,2,1,1,1,1,1,2,1,1,2,1,3,1,1,1,1,2,1,3,1,3,1,2,2,94,112,104205
2023-05-18,5,18,3,22,16,0,2,1,1,2,3,1,1,3,2,1,1,3,1,1,1,3,3,1,3,3,1,3,1,2,2,1,1,4,1,1,95,114,160587
2023-05-19,5,19,4,17,9,0,1,1,1,1,2,1,3,1,1,2,1,1,1,1,1,2,1,2,2,1,3,1,1,1,1,1,2,1,3,1,105,107,154463
2023-05-20,5,20,5,22,16,2,2,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,57,84,64017
2023-05-21,5,21,6,15,5,0,3,1,2,3,1,3,1,1,1,1,2,1,2,2,2,3,3,1,3,1,1,1,4,2,1,1,1,3,2,2,114,135,149664
2023-05-22,5,22,0,24,16,0,3,1,1,1,2,1,1,3,2,2,1,3,1,1,1,1,2,1,1,1,2,3,1,1,1,2,1,1,1,1,125,102,151511
2023-05-23,5,23,1,16,9,2,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,2,0,2,0,1,1,0,1,0,1,0,1,1,50,54,60855
2023-05-24,5,24,2,15,5,0,1,1,1,2,2,3,2,1,1,2,1,1,1,3,1,1,2,1,3,3,1,1,2,1,1,2,1,1,3,1,100,118,169616
2023-05-25,5,25,3,16,10,0,1,2,2,1,1,1,2,1,2,2,2,4,1,2,1,2,3,1,2,1,1,3,1,1,3,2,2,2,1,3,95,130,122446
2023-05-26,5,26,4,17,7,0,3,1,1,3,2,3,2,2,4,1,2,2,3,1,3,2,3,2,2,1,1,1,1,1,2,1,1,3,1,2,86,118,150756
2023-05-27,5,27,5,19,11,0,1,2,2,1,1,1,1,1,1,2,2,2,2,2,2,1,1,2,1,3,2,2,2,1,1,1,1,1,1,4,130,129,122460
2023-05-28,5,28,6,18,10,1,1,2,4,4,1,2,2,2,2,1,1,2,1,3,1,2,1,2,2,3,5,1,1,2,2,1,1,1,3,2,157,113,152022
2023-05-29,5,29,0,18,11,0,1,2,2,1,2,1,2,2,2,1,2,2,1,2,1,1,2,1,1,1,2,2,1,3,2,1,1,1,1,2,122,103,179402
2023-05-30,5,30,1,21,13,1,1,1,3,1,1,1,1,2,1,2,1,3,1,1,2,3,1,2,1,1,1,3,1,3,1,1,1,1,1,3,131,94,160271
2023-05-31,5,31,2,24,17,1,1,2,2,1,1,3,2,3,3,1,1,1,1,1,1,1,4,1,2,1,2,2,1,1,1,3,2,1,1,2,120,108,154200
2023-06-01,6,1,3,23,14,1,2,1,1,2,2,3,3,2,2,1,1,2,3,3,3,2,3,3,4,1,1,1,2,2,1,1,1,2,2,1,169,32,135593
2023-06-02,6,2,4,18,10,0,2,1,3,1,1,2,2,1,2,1,2,3,2,1,1,1,2,2,2,1,4,1,1,1,4,2,1,3,1,2,191,34,151384
2023-06-03,6,3,5,24,18,0,2,2,1,2,1,1,3,2,2,1,1,3,1,1,2,3,2,2,3,3,2,1,2,1,1,1,3,3,1,1,221,28,161152
2023-06-04,6,4,6,26,18,0,1,1,1,2,2,1,3,2,1,3,1,2,2,2,1,1,2,2,1,1,2,2,1,3,3,2,1,2,1,2,246,30,167374
2023-06-05,6,5,0,21,12,0,2,1,1,1,3,2,2,1,1,1,1,1,1,1,1,2,2,1,2,2,1,1,2,2,1,3,1,1,3,1,194,18,198053
2023-06-06,6,6,1,26,19,0,1,2,2,2,2,1,1,1,1,2,2,1,1,1,2,3,2,1,1,2,2,1,2,1,1,1,3,3,2,1,184,26,170032
2023-06-07,6,7,2,22,13,1,1,4,1,1,1,2,1,1,3,1,1,1,2,2,1,2,1,1,2,1,1,1,2,2,2,1,1,3,1,1,178,29,126737
2023-06-08,6,8,3,25,18,1,1,1,1,4,1,3,1,1,2,1,2,1,3,1,1,2,2,3,1,2,2,1,2,3,1,3,1,1,1,1,177,22,106107
2023-06-09,6,9,4,20,13,0,1,2,3,3,1,2,2,2,2,1,4,1,2,2,1,4,1,1,1,1,1,3,1,1,1,1,1,1,1,2,182,18,197784
2023-06-10,6,10,5,18,9,0,1,1,2,2,1,2,1,2,3,2,1,1,2,2,1,2,2,1,3,5,3,1,1,1,1,1,3,1,2,1,238,20,127496
2023-06-11,6,11,6,25,18,0,1,1,1,2,1,1,2,1,1,2,2,1,1,1,2,1,2,1,2,2,1,2,2,2,1,1,2,3,2,1,236,24,150998
2023-06-12,6,12,0,19,9,1,2,1,1,1,1,3,1,1,1,1,1,1,2,1,2,3,3,2,1,2,1,1,1,2,2,1,4,1,2,1,194,24,129725
2023-06-13,6,13,1,22,15,0,1,1,1,1,1,2,2,1,1,4,2,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,3,2,2,2,180,29,119877
2023-06-14,6,14,2,26,18,0,2,3,2,2,3,2,1,1,3,1,1,1,3,1,1,2,2,2,1,1,1,2,1,1,2,1,1,4,1,1,168,32,129285
2023-06-15,6,15,3,27,19,0,2,2,2,2,2,1,1,1,1,3,1,1,1,3,2,1,3,3,1,3,1,1,1,1,3,2,1,1,2,1,198,20,181766
2023-06-16,6,16,4,27,20,0,1,1,1,1,1,1,2,1,1,1,1,1,2,2,3,2,2,1,1,1,1,1,1,2,1,2,2,1,3,3,180,40,194020
2023-06-17,6,17,5,23,15,0,3,1,2,2,1,1,3,1,1,2,1,1,1,1,2,1,2,2,1,1,1,2,2,1,1,1,1,2,1,1,208,50,134152
2023-06-18,6,18,6,21,14,0,3,1,1,2,4,3,2,1,1,2,1,1,1,2,1,2,2,1,2,3,1,2,2,2,1,2,1,1,1,1,260,15,119347
2023-06-19,6,19,0,19,9,0,1,3,1,2,1,2,1,2,1,3,3,1,4,1,1,2,2,1,2,2,1,3,1,2,2,2,1,2,2,2,182,21,172977
2023-06-20,6,20,1,24,17,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,92,9,88158
2023-06-21,6,21,2,18,10,0,3,2,4,1,2,1,2,2,3,3,2,2,1,3,1,1,1,1,1,1,2,1,1,3,1,2,1,2,1,1,177,34,127669
2023-06-22,6,22,3,20,14,0,2,1,4,2,2,3,4,3,1,1,2,1,2,3,2,1,1,1,2,1,1,2,2,2,3,3,2,2,1,3,170,34,116833
2023-06-23,6,23,4,18,8,1,2,3,1,3,2,1,2,3,1,3,1,2,2,2,1,1,3,2,1,3,1,3,3,1,1,2,3,1,2,1,188,29,136464
2023-06-24,6,24,5,22,12,1,1,2,1,2,1,1,1,2,1,1,2,2,4,1,1,2,1,1,4,1,2,2,2,1,1,1,2,3,1,2,226,51,127268
2023-06-25,6,25,6,19,13,0,2,2,4,3,3,2,1,1,3,1,2,1,4,1,1,4,1,1,3,1,3,2,1,2,1,1,1,1,1,1,246,17,157551
2023-06-26,6,26,0,22,12,0,2,2,1,1,3,1,1,1,1,1,2,1,2,1,2,1,3,2,1,2,3,1,1,2,1,1,2,2,1,1,198,14,127574
2023-06-27,6,27,1,22,12,0,2,2,2,2,1,1,2,1,2,1,2,2,2,1,1,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,191,24,151253
2023-06-28,6,28,2,24,14,0,3,2,1,3,1,1,2,1,2,5,2,2,2,2,1,1,3,1,3,1,1,2,3,1,1,1,2,1,1,1,180,42,156947
2023-06-29,6,29,3,23,15,1,1,3,1,1,2,2,3,2,1,1,2,1,1,2,2,1,3,1,1,2,2,2,1,1,1,3,1,1,2,1,179,31,181819
2023-06-30,6,30,4,22,14,2,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,102,24,103552
2023-07-01,7,1,5,27,18,0,1,2,1,2,1,1,1,2,1,3,3,1,2,2,1,1,2,1,2,1,1,2,2,3,1,2,1,2,4,2,246,20,103859
2023-07-02,7,2,6,23,16,0,1,2,1,1,3,2,2,1,3,1,2,3,2,1,1,1,2,2,2,2,2,2,1,1,1,2,2,1,1,1,220,34,111708
2023-07-03,7,3,0,22,12,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,2,4,1,1,1,1,1,1,1,1,1,1,2,1,1,2,174,38,123459
2023-07-04,7,4,1,24,18,0,1,2,2,2,2,3,2,4,2,2,3,1,2,2,1,1,1,1,1,2,2,3,1,2,1,1,1,1,1,3,201,12,138994
2023-07-05,7,5,2,29,23,0,1,2,1,3,1,2,2,3,3,2,2,2,1,1,2,3,3,1,1,2,2,2,1,1,2,1,1,2,2,1,198,28,187576
2023-07-06,7,6,3,25,16,1,2,3,1,1,5,1,1,2,3,2,2,2,2,1,2,1,1,1,1,1,1,2,1,2,1,1,2,1,2,2,176,26,191767
2023-07-07,7,7,4,30,23,0,1,1,2,1,1,1,1,3,2,1,1,1,1,2,1,2,1,1,2,1,4,3,2,1,3,3,1,1,2,3,192,19,133338
2023-07-08,7,8,5,30,20,0,3,2,2,1,3,2,1,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,1,1,2,1,1,221,52,183850
2023-07-09,7,9,6,28,20,0,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,3,2,1,2,2,1,2,1,1,2,2,1,2,2,2,228,31,163865
2023-07-10,7,10,0,26,16,0,2,1,1,1,1,1,1,2,3,1,1,2,1,1,2,1,1,1,2,1,1,3,1,2,2,1,2,1,4,1,181,25,184783
2023-07-11,7,11,1,26,17,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,1,2,1,2,2,3,1,1,2,1,2,1,192,18,107381
2023-07-12,7,12,2,31,25,0,2,1,2,1,2,2,2,3,1,3,1,1,1,1,1,2,1,3,1,2,1,3,2,2,2,1,2,2,2,2,175,42,199481
2023-07-13,7,13,3,29,20,0,1,3,2,3,1,2,2,4,2,2,1,1,2,1,1,3,1,2,3,1,3,1,1,3,1,1,2,1,2,1,186,20,185767
2023-07-14,7,14,4,31,25,0,3,1,2,2,1,2,3,2,2,2,1,2,1,1,1,1,1,3,1,3,3,1,1,1,1,1,1,1,1,1,203,25,182901
2023-07-15,7,15,5,26,17,1,1,2,1,1,2,2,1,1,2,1,1,1,1,1,3,3,1,1,2,4,3,2,3,1,1,1,2,1,2,3,236,39,128506
2023-07-16,7,16,6,28,21,0,1,1,1,1,1,3,2,1,2,1,1,1,4,3,4,2,3,4,1,2,2,2,1,1,2,1,1,2,2,2,226,43,133651
2023-07-17,7,17,0,29,22,0,2,1,1,3,2,1,1,1,1,1,1,2,1,1,2,1,1,2,2,1,2,2,1,1,1,1,1,2,2,2,193,15,188452
2023-07-18,7,18,1,28,18,1,1,1,1,1,1,1,2,2,1,2,2,1,1,2,4,3,2,1,2,2,2,1,4,1,2,1,1,1,2,2,184,16,192650
2023-07-19,7,19,2,31,25,0,1,1,1,1,1,1,1,2,3,4,2,2,3,1,3,2,2,1,2,1,1,2,2,1,1,1,2,1,1,1,179,28,140403
2023-07-20,7,20,3,23,13,1,2,2,1,2,1,2,2,1,1,3,3,1,2,1,2,1,2,2,3,1,3,1,3,2,1,2,1,2,1,1,197,15,153265
2023-07-21,7,21,4,31,25,0,2,1,1,3,1,2,2,1,2,2,1,3,3,1,1,1,1,2,1,1,1,2,1,3,1,2,1,4,2,1,184,18,189219
2023-07-22,7,22,5,22,14,0,3,2,4,2,1,1,1,3,1,1,1,3,3,4,4,1,1,1,1,3,2,3,2,2,2,1,2,2,2,2,247,24,199996
2023-07-23,7,23,6,30,23,1,2,1,1,3,3,1,2,1,1,2,3,1,1,1,2,1,1,1,2,2,3,3,2,1,3,2,1,1,2,2,211,43,108481
2023-07-24,7,24,0,25,19,0,1,2,4,1,1,2,2,2,1,1,2,2,1,1,2,3,1,2,1,1,1,2,2,1,1,2,1,4,2,1,173,39,106775
2023-07-25,7,25,1,31,25,0,1,1,2,1,2,2,1,1,2,3,2,1,1,1,3,1,3,2,3,3,1,1,2,1,1,2,2,2,1,1,177,32,100230
2023-07-26,7,26,2,31,25,1,1,2,2,1,1,1,2,2,1,1,3,2,2,1,4,1,1,3,1,1,1,1,4,1,3,1,3,2,2,2,185,35,195636
2023-07-27,7,27,3,27,19,0,1,2,1,1,1,2,2,2,1,1,3,1,2,3,1,2,2,2,1,2,2,2,1,1,1,1,1,1,2,1,174,39,137192
2023-07-28,7,28,4,24,15,0,1,2,1,2,1,1,2,1,1,1,3,1,1,2,2,2,2,1,1,2,1,2,2,1,2,3,1,1,3,1,193,15,150205
2023-07-29,7,29,5,26,16,0,2,1,2,1,1,3,1,2,1,1,2,1,1,2,2,2,1,1,1,2,2,1,1,2,2,3,2,2,2,1,217,45,198230
2023-07-30,7,30,6,24,16,1,4,1,2,2,1,1,2,1,2,1,3,1,2,1,1,2,4,1,1,2,1,3,1,1,1,3,2,1,1,1,229,32,149614
2023-07-31,7,31,0,28,18,0,2,2,1,1,1,2,2,1,1,3,2,2,1,1,2,1,2,1,1,1,2,1,1,1,1,2,2,1,1,2,208,13,191922
2023-08-01,8,1,1,23,13,1,1,1,1,1,1,2,1,2,2,1,2,2,1,1,1,2,1,2,1,2,1,1,2,1,2,2,1,2,3,1,195,30,142220
2023-08-02,8,2,2,25,18,0,2,3,3,1,2,3,1,1,2,1,1,2,1,2,2,1,1,2,2,1,1,2,1,1,1,1,2,2,2,1,184,22,170533
2023-08-03,8,3,3,29,22,0,2,1,2,1,2,1,1,2,1,2,1,3,1,1,3,2,1,1,1,1,2,2,1,3,2,1,2,1,2,3,197,26,110550
2023-08-04,8,4,4,29,19,1,1,2,1,3,1,1,1,3,2,1,1,1,3,1,1,1,1,3,1,1,1,2,1,1,2,3,2,2,2,2,177,40,158869
2023-08-05,8,5,5,28,21,0,3,1,1,1,2,1,2,2,1,1,1,1,3,3,2,3,1,2,1,1,1,2,2,1,1,1,3,1,2,1,225,35,135364
2023-08-06,8,6,6,28,18,2,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,114,25,59074
2023-08-07,8,7,0,22,16,0,2,2,1,1,2,3,1,2,3,2,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,2,1,2,4,3,189,26,171770
2023-08-08,8,8,1,28,21,1,3,1,3,1,1,2,2,1,3,4,1,3,1,2,1,1,3,1,1,1,2,2,1,2,2,1,1,3,2,2,185,25,128015
2023-08-09,8,9,2,30,20,0,1,2,3,1,1,1,1,1,2,1,1,3,1,2,2,1,2,1,1,1,2,1,2,2,2,2,2,2,1,1,196,23,149324
2023-08-10,8,10,3,30,22,2,0,1,0,0,2,1,1,1,1,2,0,0,1,0,1,0,2,1,1,2,2,1,1,0,1,0,0,0,1,2,123,30,117180
2023-08-11,8,11,4,30,24,0,1,1,2,1,1,3,1,4,1,1,2,2,1,2,2,1,2,2,3,1,2,2,2,1,1,3,1,2,4,2,173,40,176413
2023-08-12,8,12,5,23,15,0,2,1,1,3,1,2,1,2,2,1,2,1,1,2,1,2,2,1,1,1,2,2,2,2,2,1,2,1,1,1,258,16,141879
2023-08-13,8,13,6,23,14,0,1,3,1,2,1,2,2,1,2,1,1,1,1,2,1,2,1,1,3,2,4,1,2,1,1,3,1,1,3,1,240,28,122672
2023-08-14,8,14,0,29,20,1,2,1,1,3,3,2,2,2,2,1,4,2,1,1,4,1,1,2,2,1,1,1,1,1,1,3,3,1,1,2,193,22,130161
2023-08-15,8,15,1,31,25,1,1,3,1,1,1,1,2,1,1,1,1,1,1,2,1,4,1,2,2,1,4,2,2,1,1,1,3,2,1,3,183,17,111795
2023-08-16,8,16,2,28,20,1,1,2,3,1,2,1,4,1,2,2,2,1,1,3,1,2,1,2,2,3,1,3,3,2,2,4,3,2,3,1,177,22,176112
2023-08-17,8,17,3,25,18,1,1,3,2,1,1,4,2,1,1,1,1,2,2,2,2,1,1,1,2,2,2,1,3,1,1,1,2,1,1,1,172,35,133781
2023-08-18,8,18,4,29,22,0,1,2,1,2,1,2,1,3,2,1,1,1,3,1,1,3,2,1,2,2,1,1,1,2,3,4,2,1,1,2,180,31,141163
2023-08-19,8,19,5,23,15,0,1,1,1,2,2,2,2,2,3,2,1,1,2,1,1,1,2,3,2,1,1,2,2,1,3,1,1,1,1,2,249,18,148395
2023-08-20,8,20,6,24,16,0,4,1,1,1,1,1,2,2,2,1,1,2,2,1,1,1,1,2,1,2,2,2,1,1,4,2,1,3,1,1,205,48,111092
2023-08-21,8,21,0,22,14,1,4,1,1,3,1,2,3,1,1,3,1,2,1,2,1,2,2,1,1,1,2,2,1,1,3,1,2,1,1,1,182,28,162007
2023-08-22,8,22,1,30,23,1,2,2,1,3,1,2,2,2,1,1,3,1,1,2,1,1,2,2,1,2,3,2,1,2,2,1,1,4,1,3,166,39,180110
2023-08-23,8,23,2,25,17,0,2,1,1,1,1,3,1,1,1,1,2,1,1,3,1,2,1,2,1,1,1,3,1,2,2,1,1,4,3,2,164,40,183270
2023-08-24,8,24,3,28,22,0,1,2,3,2,1,1,2,3,1,2,2,1,1,3,2,1,1,2,2,2,3,1,2,1,2,3,1,2,1,2,186,17,134154
2023-08-25,8,25,4,29,21,0,2,1,2,3,1,1,1,1,2,2,1,2,1,1,2,1,3,2,2,1,1,2,3,2,1,2,2,2,1,2,189,14,151113
2023-08-26,8,26,5,22,13,2,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,2,0,133,20,68693
2023-08-27,8,27,6,25,15,0,2,1,1,3,3,1,2,1,1,1,1,1,1,1,3,1,2,1,2,2,3,1,1,1,2,1,1,2,4,1,235,36,136700
2023-08-28,8,28,0,23,16,0,1,3,3,1,1,1,1,2,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,4,2,3,2,1,199,12,165058
2023-08-29,8,29,1,24,17,0,1,2,3,1,2,2,2,2,2,1,1,2,1,2,1,2,3,1,1,1,1,2,1,3,2,3,2,2,1,2,192,28,137974
2023-08-30,8,30,2,31,24,0,1,1,1,1,2,1,1,2,1,1,2,2,1,1,2,2,1,1,2,1,1,1,3,2,1,2,3,1,3,1,169,41,184556
2023-08-31,8,31,3,27,20,1,1,1,2,2,1,3,3,1,3,1,4,2,1,3,2,1,2,2,2,2,1,3,1,3,1,1,3,1,2,1,163,36,105812
2023-09-01,9,1,4,19,13,2,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,47,58,82090
2023-09-02,9,2,5,24,14,0,1,2,1,1,1,2,1,1,1,1,1,2,2,2,1,2,1,2,1,2,2,1,1,1,2,1,1,1,2,2,153,111,101399
2023-09-03,9,3,6,27,19,0,2,2,1,3,3,1,3,1,1,1,1,2,1,4,1,2,2,1,3,1,1,2,2,3,3,1,2,2,1,2,107,150,147778
2023-09-04,9,4,0,23,16,1,1,1,1,2,1,1,3,4,1,1,1,1,1,2,1,1,2,2,1,2,1,4,1,1,1,2,1,1,1,2,98,105,144579
2023-09-05,9,5,1,19,9,0,3,2,1,1,2,2,1,2,1,2,1,3,4,2,1,1,2,1,1,1,1,3,3,1,1,1,1,1,2,3,103,112,130643
2023-09-06,9,6,2,21,12,1,2,1,1,1,1,2,1,1,1,1,2,1,1,2,1,2,2,3,3,2,1,1,1,1,1,2,2,1,1,2,116,97,180090
2023-09-07,9,7,3,18,11,1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,3,3,1,1,2,1,1,2,1,1,2,1,1,101,108,116412
2023-09-08,9,8,4,22,14,0,2,4,2,2,1,2,1,2,1,1,2,1,2,1,1,2,1,3,2,1,2,2,3,1,1,2,1,1,1,1,112,99,112454
2023-09-09,9,9,5,24,17,0,1,1,1,2,1,1,1,1,1,3,1,2,1,3,1,1,2,2,2,1,1,1,2,2,1,1,2,3,1,2,118,146,180403
2023-09-10,9,10,6,19,11,0,1,1,3,2,1,1,1,1,1,1,3,2,1,1,1,3,2,1,1,3,2,2,1,2,2,2,1,2,3,1,143,128,173637
2023-09-11,9,11,0,21,14,0,1,2,2,1,1,1,1,2,1,1,1,2,2,1,1,3,1,1,1,2,3,1,3,3,1,3,2,1,3,1,87,113,112722
2023-09-12,9,12,1,23,14,0,1,3,2,3,2,1,1,1,2,2,1,2,2,1,4,1,2,2,1,1,1,1,2,1,2,1,1,1,2,1,129,95,127797
2023-09-13,9,13,2,18,10,1,1,2,1,1,2,2,1,1,3,3,3,1,3,2,1,1,1,3,2,2,4,3,2,2,1,1,1,1,2,1,121,95,184233
2023-09-14,9,14,3,26,19,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,2,3,1,2,2,3,1,1,1,108,91,110679
2023-09-15,9,15,4,21,14,1,3,3,1,3,1,1,1,2,1,3,3,2,1,3,1,3,3,2,1,2,3,3,1,2,3,1,2,2,1,1,126,93,181874
2023-09-16,9,16,5,22,15,2,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,84,59,77212
2023-09-17,9,17,6,18,12,0,1,2,2,4,2,3,3,1,1,1,2,1,4,2,1,1,2,1,1,1,2,2,3,3,1,1,1,1,1,3,143,124,157366
2023-09-18,9,18,0,23,16,0,2,2,2,1,1,1,2,2,1,1,3,1,1,2,1,2,2,2,1,2,1,2,2,2,2,1,1,3,1,1,90,128,165366
2023-09-19,9,19,1,22,12,1,1,1,1,3,1,1,1,2,2,2,2,1,3,1,2,3,1,2,3,1,1,1,1,1,3,2,2,1,1,1,92,111,143867
2023-09-20,9,20,2,23,13,0,1,1,1,2,2,1,1,3,1,1,1,2,2,3,2,2,1,1,1,3,3,3,4,3,2,2,2,1,1,1,117,110,160331
2023-09-21,9,21,3,22,12,1,1,1,2,3,3,3,1,2,1,1,2,1,3,3,2,3,3,1,2,1,3,2,2,2,1,2,1,2,1,2,101,120,177150
2023-09-22,9,22,4,22,16,0,1,2,1,2,1,1,2,2,2,1,1,2,1,1,1,2,3,1,1,2,2,2,3,1,2,2,1,1,1,1,108,111,159423
2023-09-23,9,23,5,24,14,0,2,1,1,1,3,2,2,2,2,3,3,1,3,1,1,2,1,2,3,1,2,3,2,2,2,1,2,1,1,1,137,123,165129
