date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2025-07-13,7,13,6,28,22,1,1,3,1,2,1,3,2,2,1,2,1,1,3,3,2,1,1,2,2,3,1,1,1,4,2,1,1,1,2,2,214,54,200000
2025-07-14,7,14,0,27,18,0,2,3,2,1,1,2,2,1,1,1,2,1,3,3,4,1,1,2,1,1,3,1,1,1,2,1,3,1,3,3,175,51,124508
2025-07-15,7,15,1,26,19,0,1,2,1,2,1,2,2,1,1,1,1,2,1,3,2,1,4,3,1,2,3,2,1,1,3,1,1,3,1,1,172,55,162098
2025-07-16,7,16,2,29,23,0,1,2,1,1,1,2,1,3,4,5,2,1,2,1,3,1,2,2,2,2,1,2,2,1,2,1,1,1,2,1,187,51,154501
2025-07-17,7,17,3,26,16,2,0,1,1,0,1,0,2,0,2,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,138,41,93897
2025-07-18,7,18,4,23,17,0,2,3,2,2,1,2,2,2,1,1,2,4,2,1,2,1,3,1,5,1,3,3,1,2,1,1,1,2,1,3,177,50,177423
2025-07-19,7,19,5,24,14,0,1,2,1,1,2,1,1,2,3,3,2,3,2,1,2,3,2,1,2,1,1,1,1,1,2,1,2,1,3,3,195,61,144251
2025-07-20,7,20,6,22,12,0,1,3,1,2,1,1,2,1,1,1,2,1,1,2,2,1,2,3,2,2,3,2,1,1,1,1,1,2,1,1,198,53,139578
2025-07-21,7,21,0,31,25,1,3,2,3,1,4,1,2,1,3,1,1,2,1,1,1,1,2,1,1,1,1,2,2,2,1,2,3,1,2,2,187,52,133197
2025-07-22,7,22,1,25,18,0,1,2,2,1,2,2,3,3,1,1,2,2,1,1,2,1,3,2,2,1,1,2,1,3,2,1,1,1,3,1,154,48,138176
2025-07-23,7,23,2,25,19,1,1,2,3,2,3,2,2,1,1,3,2,3,1,1,1,1,1,1,4,1,2,1,1,3,2,1,2,1,2,3,171,44,147195
2025-07-24,7,24,3,22,12,0,1,1,1,2,1,5,1,1,1,2,2,2,2,3,3,2,1,1,1,1,2,1,3,3,2,2,1,1,1,2,189,50,158214
2025-07-25,7,25,4,26,19,0,1,1,1,1,2,1,2,1,2,2,2,3,3,1,2,1,2,1,2,2,1,1,2,3,2,3,1,1,2,3,173,45,152522
2025-07-26,7,26,5,27,20,1,2,1,2,1,2,1,2,1,1,2,1,1,2,2,3,1,2,1,2,2,3,1,2,2,2,1,2,3,2,1,233,65,163191
2025-07-27,7,27,6,22,14,0,3,1,3,2,2,1,2,2,2,1,1,1,1,2,1,1,2,2,1,3,1,3,2,2,1,1,2,1,1,1,228,58,131993
2025-07-28,7,28,0,30,20,1,2,2,2,1,2,2,3,1,1,1,3,2,1,1,1,1,4,1,2,1,1,1,1,1,2,1,1,1,3,1,168,43,123670
2025-07-29,7,29,1,29,19,2,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,132,35,114109
2025-07-30,7,30,2,29,19,0,2,3,2,1,2,2,1,3,2,2,1,1,1,2,2,1,2,2,2,1,1,2,1,1,1,1,1,1,2,2,195,51,169110
2025-07-31,7,31,3,27,19,0,2,2,3,1,3,2,4,1,1,1,3,2,2,2,2,1,1,2,1,2,3,1,1,3,1,1,2,2,5,3,167,44,141780
2025-08-01,8,1,4,22,15,1,1,1,1,2,1,2,2,2,1,2,2,2,1,2,1,1,3,2,2,3,3,1,1,2,3,2,2,1,1,2,174,55,175364
2025-08-02,8,2,5,29,20,0,1,2,2,4,3,2,2,1,2,4,2,1,1,1,3,3,2,1,3,2,1,3,1,1,2,1,1,2,1,2,223,63,153298
2025-08-03,8,3,6,28,19,0,2,1,1,2,1,2,1,2,2,2,2,1,1,1,1,3,1,2,1,1,2,2,2,1,1,1,1,1,1,1,219,62,137826
2025-08-04,8,4,0,28,18,1,1,1,2,1,1,1,3,2,1,1,2,1,2,3,1,1,2,2,3,2,3,1,1,1,1,3,3,1,1,1,189,59,162611
2025-08-05,8,5,1,31,23,1,1,2,1,1,1,1,2,2,3,1,1,1,1,1,1,1,2,4,1,4,2,3,2,1,3,1,1,2,2,1,167,42,124969
2025-08-06,8,6,2,31,24,1,1,1,1,1,2,2,1,1,1,2,1,2,1,1,1,2,2,1,3,1,1,1,1,1,1,3,1,3,2,1,169,50,118413
2025-08-07,8,7,3,27,20,0,3,1,1,1,1,1,1,1,4,1,3,2,3,3,1,1,2,2,1,1,2,1,1,1,2,1,1,3,1,1,170,47,151489
2025-08-08,8,8,4,28,20,1,1,2,1,2,1,2,1,1,2,1,1,2,1,1,1,2,3,3,2,2,3,1,1,2,3,4,1,2,3,1,159,45,159186
2025-08-09,8,9,5,29,21,1,2,2,1,1,2,1,2,2,1,3,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,1,1,1,2,1,222,62,146470
2025-08-10,8,10,6,29,23,0,2,2,2,2,2,3,1,1,1,2,1,3,1,4,2,2,1,2,1,2,2,1,1,2,1,2,1,1,3,2,190,61,139995
2025-08-11,8,11,0,25,16,0,2,2,2,3,2,1,2,2,2,2,2,2,3,1,2,1,1,3,2,3,2,1,2,1,3,3,1,3,4,3,162,44,157964
2025-08-12,8,12,1,29,23,1,1,2,2,2,1,1,2,2,1,1,1,2,1,1,2,3,2,1,3,2,1,2,2,1,2,3,1,1,1,2,184,60,138732
2025-08-13,8,13,2,23,17,0,1,2,1,1,2,1,2,2,1,2,1,1,2,2,2,2,3,2,2,2,1,1,1,1,1,2,1,1,1,2,169,50,157061
2025-08-14,8,14,3,28,19,0,1,3,1,1,2,3,3,2,1,1,2,1,2,3,2,1,2,1,1,1,2,3,1,4,2,1,1,1,3,1,189,49,136546
2025-08-15,8,15,4,26,20,2,1,0,0,1,1,2,1,2,0,0,0,2,1,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,149,42,119917
2025-08-16,8,16,5,24,14,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,1,0,0,0,0,0,196,56,106517
2025-08-17,8,17,6,28,20,0,1,3,3,1,2,2,2,2,3,2,3,1,3,2,3,2,1,1,1,3,2,2,1,2,2,3,1,1,2,1,205,65,126483
2025-08-18,8,18,0,22,15,1,1,2,2,3,2,2,2,1,3,1,1,2,1,2,3,1,2,5,2,2,1,1,1,1,1,1,1,1,2,1,180,51,175900
2025-08-19,8,19,1,28,22,0,2,1,3,1,1,3,1,2,1,1,2,1,3,2,1,1,2,3,1,1,1,1,1,1,1,2,1,1,1,1,174,46,148399
2025-08-20,8,20,2,30,22,0,2,1,2,1,2,1,2,1,3,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,1,185,59,168443
2025-08-21,8,21,3,29,22,0,2,1,1,2,1,1,2,1,1,1,1,3,1,2,1,2,2,1,1,2,4,1,3,3,2,2,1,1,3,2,162,42,155507
2025-08-22,8,22,4,26,20,0,3,2,2,1,1,1,1,2,2,3,1,1,2,1,1,2,1,3,1,1,2,1,2,1,2,3,3,1,2,1,169,44,159457
2025-08-23,8,23,5,25,15,1,1,1,2,3,3,1,1,2,1,2,2,2,1,1,1,2,2,2,1,1,1,2,1,3,1,1,2,1,3,2,224,67,133392
2025-08-24,8,24,6,22,15,0,3,4,2,3,3,1,1,3,3,2,1,2,2,2,2,1,3,2,1,2,1,2,1,3,2,4,3,1,3,4,208,65,159045
2025-08-25,8,25,0,27,20,0,1,3,1,1,3,1,2,2,2,2,1,1,1,1,2,1,3,1,1,3,1,2,2,3,2,1,1,2,2,1,155,50,151570
2025-08-26,8,26,1,30,24,0,5,1,1,1,2,3,2,1,2,1,4,1,2,1,1,1,2,2,1,3,1,1,1,2,2,1,2,3,1,1,165,46,159127
2025-08-27,8,27,2,23,13,0,2,1,1,3,2,2,3,1,1,1,1,1,1,3,2,2,3,3,1,1,3,1,2,2,1,1,1,3,1,1,185,53,142518
2025-08-28,8,28,3,24,16,0,3,2,3,2,4,3,2,1,1,1,1,3,1,1,1,2,3,1,3,2,1,4,2,1,3,1,1,1,2,1,167,50,171130
2025-08-29,8,29,4,23,13,0,2,3,2,1,1,2,2,2,2,3,1,1,4,1,2,1,1,1,2,1,3,1,3,2,1,2,1,1,1,1,159,51,200000
2025-08-30,8,30,5,31,23,1,2,1,1,2,1,2,2,1,3,1,1,2,1,1,1,3,2,1,1,1,2,2,1,1,2,1,3,3,3,2,225,71,176937
2025-08-31,8,31,6,26,19,2,0,1,0,0,1,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,0,1,0,175,55,108324
2025-09-01,9,1,0,26,16,2,0,0,0,0,0,0,1,1,0,0,2,0,1,1,0,1,0,0,0,1,1,0,0,1,2,0,0,0,0,1,102,97,130901
2025-09-02,9,2,1,21,13,0,1,1,2,1,2,1,2,1,1,1,3,2,1,1,1,2,2,2,2,2,1,1,2,2,2,2,1,1,1,2,123,101,177331
2025-09-03,9,3,2,26,16,0,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,2,1,2,1,1,2,1,3,2,4,2,2,1,1,1,107,138,175215
2025-09-04,9,4,3,19,10,1,3,2,1,2,3,1,1,2,1,1,3,2,1,2,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,121,99,157464
2025-09-05,9,5,4,20,14,1,2,3,3,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1,3,1,2,1,2,3,2,2,1,2,3,2,119,94,170094
2025-09-06,9,6,5,21,12,1,1,1,2,2,1,1,3,3,1,3,2,1,1,1,1,1,1,1,2,1,1,3,3,2,1,1,1,2,2,3,143,124,139547
2025-09-07,9,7,6,20,11,1,3,2,2,2,1,2,1,2,2,1,3,1,2,1,1,2,1,3,2,2,3,3,2,2,1,1,3,1,4,2,147,110,174367
2025-09-08,9,8,0,27,18,2,1,0,0,2,2,0,1,2,0,0,0,1,1,0,1,0,0,2,0,1,1,1,0,1,0,0,2,3,1,1,81,110,130847
2025-09-09,9,9,1,22,14,0,3,1,1,2,1,4,2,3,1,2,1,1,1,1,1,1,1,2,1,3,1,1,2,1,3,1,1,1,3,1,134,107,155935
2025-09-10,9,10,2,19,9,1,1,1,3,2,1,1,1,2,3,3,1,1,1,2,2,1,1,2,1,2,1,1,2,1,2,1,3,1,1,1,112,115,133981
2025-09-11,9,11,3,27,19,0,4,4,1,3,3,1,2,2,1,2,1,1,3,2,1,2,2,1,3,1,2,1,2,1,2,2,2,1,1,2,135,94,143097
2025-09-12,9,12,4,26,17,1,1,2,3,1,2,2,2,2,2,1,2,1,3,2,2,2,1,1,1,1,2,1,1,2,1,2,2,2,4,1,137,95,143458
2025-09-13,9,13,5,26,17,0,2,1,1,2,2,1,1,3,2,1,1,3,3,1,1,1,1,2,1,1,1,2,1,2,1,2,2,1,1,2,129,167,170035
2025-09-14,9,14,6,21,14,0,3,2,2,1,2,1,2,2,1,1,3,1,1,1,2,3,3,3,1,2,2,1,2,1,2,1,2,2,2,2,157,131,113133
2025-09-15,9,15,0,27,20,0,1,2,1,1,3,2,3,2,2,1,2,3,1,2,1,2,1,1,3,1,1,2,2,1,1,1,1,1,2,2,112,129,131510
2025-09-16,9,16,1,20,13,0,2,2,1,1,2,1,1,1,2,1,1,2,3,1,2,5,1,1,1,2,1,2,2,2,1,2,2,1,2,1,96,131,157476
2025-09-17,9,17,2,25,17,0,1,2,3,1,1,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1,1,1,4,2,3,2,2,1,120,93,148046
2025-09-18,9,18,3,23,14,0,1,3,2,2,1,1,1,1,1,1,1,1,1,2,3,3,2,4,2,2,2,1,2,1,1,2,2,1,2,2,91,112,160754
2025-09-19,9,19,4,25,15,0,1,2,1,3,1,1,1,2,2,3,1,1,1,1,2,2,2,3,3,1,2,1,1,4,1,1,3,2,2,1,85,118,178600
2025-09-20,9,20,5,22,15,2,0,2,1,0,0,2,1,0,3,0,0,1,0,0,1,1,0,1,0,1,0,1,2,1,0,0,1,1,1,0,125,90,128237
2025-09-21,9,21,6,20,11,1,2,1,2,2,1,3,1,3,2,3,1,1,1,1,2,1,1,1,4,3,2,1,1,1,2,1,1,1,2,2,118,137,167792
2025-09-22,9,22,0,25,16,1,2,3,3,1,1,1,4,2,2,1,2,2,2,1,2,1,1,2,3,2,1,2,1,1,1,2,2,1,1,2,122,92,141926
2025-09-23,9,23,1,19,9,1,2,1,2,2,1,3,1,1,1,1,1,2,1,1,1,4,2,2,1,1,1,2,2,3,1,2,1,3,1,2,121,109,161563
2025-09-24,9,24,2,24,14,0,1,1,4,2,2,2,1,2,1,3,2,2,1,2,2,1,1,1,2,1,1,2,2,1,1,2,2,3,1,2,103,105,131876
2025-09-25,9,25,3,26,19,0,2,2,1,3,4,3,1,1,2,3,1,2,1,1,2,1,3,3,1,2,1,2,2,1,2,2,1,3,1,1,116,121,128965
2025-09-26,9,26,4,25,17,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,2,5,2,2,3,1,2,1,1,2,1,1,2,1,3,2,107,122,134009
2025-09-27,9,27,5,24,14,1,2,1,2,1,2,1,1,2,3,2,1,1,2,2,1,2,3,3,3,1,2,1,3,1,1,2,2,1,1,1,140,127,145152
2025-09-28,9,28,6,24,17,0,3,1,1,2,2,2,1,1,1,1,2,2,2,2,1,3,1,1,1,2,2,3,2,2,2,3,2,2,1,1,132,162,143221
2025-09-29,9,29,0,25,16,0,3,2,2,2,1,1,1,1,2,1,2,3,1,2,2,1,2,1,1,1,3,1,3,3,3,1,1,1,1,1,106,114,125298
2025-09-30,9,30,1,24,15,1,2,3,2,3,1,1,1,1,4,1,1,3,1,2,2,1,2,1,3,1,2,1,3,1,1,3,3,2,1,1,96,133,154230
2025-10-01,10,1,2,18,8,0,4,1,3,2,1,1,2,2,2,1,2,1,3,2,1,2,1,1,1,2,3,1,1,1,1,1,1,2,2,1,138,104,156905
2025-10-02,10,2,3,13,4,0,1,1,4,3,2,2,1,2,2,2,2,4,3,2,2,1,2,2,1,1,3,1,1,3,3,2,3,3,2,2,101,132,140569
2025-10-03,10,3,4,20,13,1,2,2,2,2,3,2,2,1,1,2,1,4,1,3,1,2,1,1,2,1,2,2,1,2,3,2,3,3,3,1,104,140,197364
2025-10-04,10,4,5,13,5,2,2,1,0,2,1,1,2,2,2,1,0,1,0,1,1,2,0,0,0,1,1,1,2,2,1,0,0,1,1,0,119,87,122007
2025-10-05,10,5,6,19,13,0,1,3,3,2,1,4,2,3,1,3,1,2,2,5,2,2,1,1,2,2,2,1,1,2,2,2,2,2,2,1,132,150,152367
2025-10-06,10,6,0,18,12,0,3,3,1,2,1,2,2,3,2,1,1,1,3,1,1,2,2,1,1,1,2,2,2,2,1,1,1,1,2,4,120,117,165069
2025-10-07,10,7,1,20,11,2,0,0,1,3,0,0,0,0,0,1,2,0,0,2,0,1,2,0,0,0,0,0,2,1,1,0,1,0,0,1,96,67,124821
2025-10-08,10,8,2,13,6,0,1,1,1,2,1,2,3,2,2,1,2,1,1,2,1,2,3,3,2,2,3,1,1,2,3,2,2,2,1,1,95,120,132180
2025-10-09,10,9,3,14,6,1,1,1,1,1,1,3,1,2,1,3,2,1,1,1,1,2,1,2,1,1,1,1,1,2,3,3,1,2,2,2,112,98,154640
2025-10-10,10,10,4,19,10,0,1,1,1,1,2,1,3,2,3,2,1,1,1,2,1,2,2,2,2,1,1,1,2,1,2,2,1,1,1,2,110,128,123295
2025-10-11,10,11,5,20,11,0,3,1,2,2,1,2,1,1,2,2,2,1,1,3,2,1,1,2,1,3,1,1,1,1,1,1,1,1,2,2,141,151,146634
2025-10-12,10,12,6,18,8,1,1,1,2,3,1,1,2,1,2,1,1,1,2,3,2,3,2,2,2,2,1,2,1,1,2,3,2,1,3,1,129,159,173393
2025-10-13,10,13,0,21,12,1,1,1,2,2,3,2,1,1,1,1,2,1,1,1,1,1,2,4,2,1,3,1,1,3,1,2,1,2,2,2,91,122,170376
2025-10-14,10,14,1,18,8,1,1,1,2,2,1,2,1,1,1,1,3,1,3,2,2,1,1,1,3,1,1,3,1,2,2,1,1,3,1,3,122,93,161401
2025-10-15,10,15,2,13,7,1,1,1,3,2,2,2,2,1,1,2,1,1,1,2,2,1,2,2,1,1,1,3,2,1,2,2,1,3,1,1,119,107,168866
2025-10-16,10,16,3,19,9,0,1,1,1,1,1,2,1,2,1,1,2,1,1,1,2,2,2,1,1,2,1,1,1,2,2,1,1,1,1,2,100,115,133323
2025-10-17,10,17,4,13,6,0,3,1,1,1,1,1,1,2,1,2,2,1,2,1,2,1,1,3,1,3,1,3,2,2,2,3,4,2,1,1,119,93,133657
2025-10-18,10,18,5,14,8,1,1,3,1,2,2,3,1,3,2,1,2,1,2,2,1,1,2,1,1,1,3,1,2,2,1,1,2,1,3,1,145,142,117875
2025-10-19,10,19,6,14,4,0,3,1,1,2,3,2,1,1,2,1,3,3,1,1,2,1,1,2,3,1,1,1,1,1,3,1,1,1,1,1,137,125,162845
2025-10-20,10,20,0,21,11,1,1,2,2,1,1,1,3,1,1,1,1,2,1,3,1,1,2,3,1,1,1,2,2,2,3,1,1,2,1,1,102,123,117187
2025-10-21,10,21,1,13,4,1,3,3,1,2,2,2,1,1,1,2,1,2,1,3,3,1,1,2,2,3,2,1,3,2,1,1,1,2,1,1,122,113,158384
2025-10-22,10,22,2,15,5,0,1,1,1,3,2,3,3,2,1,3,1,2,1,1,2,2,1,2,2,2,1,1,1,2,2,2,1,1,1,1,94,129,131018
2025-10-23,10,23,3,13,3,1,1,2,2,2,3,1,1,3,3,3,2,2,1,2,2,1,2,2,1,3,3,3,3,1,2,3,2,3,1,2,117,92,136452
2025-10-24,10,24,4,12,3,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,1,2,1,1,1,1,3,4,3,1,2,4,110,111,177504
2025-10-25,10,25,5,14,5,1,1,1,1,2,1,1,1,1,2,2,4,2,2,1,1,2,1,2,1,3,3,2,1,2,2,2,1,1,2,2,152,120,153537
2025-10-26,10,26,6,19,9,0,2,2,2,2,2,2,1,3,2,1,2,1,3,2,1,2,2,2,2,1,4,2,2,1,1,1,1,1,1,1,162,119,128066
2025-10-27,10,27,0,12,2,1,2,2,1,2,1,2,2,2,1,2,1,1,1,1,1,1,2,3,1,1,1,1,1,3,3,2,2,1,1,1,143,97,139805
2025-10-28,10,28,1,19,13,0,1,1,3,1,2,2,1,3,3,3,2,2,3,1,2,2,1,3,1,4,3,1,3,1,3,1,1,2,1,2,102,97,136190
2025-10-29,10,29,2,18,8,1,2,1,2,1,1,3,2,1,1,1,1,1,2,1,2,1,1,1,1,2,2,1,1,1,2,1,2,2,2,1,128,113,130593
2025-10-30,10,30,3,20,14,2,0,0,1,1,1,1,0,2,0,1,1,0,1,0,1,1,1,1,1,0,0,2,1,0,0,1,0,2,0,0,115,81,125919
2025-10-31,10,31,4,21,14,0,1,2,2,1,1,2,4,2,3,1,1,2,2,1,1,4,3,1,2,1,1,1,2,3,1,2,1,1,1,1,103,117,146868
2025-11-01,11,1,5,15,6,1,1,1,4,1,1,3,1,3,2,2,1,1,1,1,1,1,2,1,3,1,1,1,1,1,1,1,3,3,2,1,55,206,147589
2025-11-02,11,2,6,14,6,0,1,3,1,3,2,2,1,1,2,2,5,2,2,2,1,1,2,1,1,3,1,1,2,1,3,2,2,1,3,1,60,204,186208
2025-11-03,11,3,0,7,1,0,3,2,1,2,1,1,2,2,3,1,1,1,1,1,1,1,1,1,3,3,2,1,3,2,3,1,3,1,2,3,53,187,134217
2025-11-04,11,4,1,12,6,0,1,1,1,2,1,3,1,1,2,1,3,1,1,3,2,2,1,3,1,1,2,1,4,1,2,1,2,2,2,1,60,171,118318
2025-11-05,11,5,2,15,9,0,2,3,3,2,1,2,1,2,2,1,1,1,1,2,1,1,1,1,3,2,2,2,2,1,2,1,1,1,1,2,49,193,121857
2025-11-06,11,6,3,8,2,1,2,2,1,1,2,3,2,3,1,2,2,1,1,3,1,2,3,3,1,1,2,1,1,1,1,2,1,2,1,2,68,163,118296
2025-11-07,11,7,4,14,4,0,2,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2,1,1,1,1,3,2,2,1,4,1,2,52,182,151060
2025-11-08,11,8,5,8,0,0,1,1,2,2,3,4,2,1,1,1,1,3,3,1,3,1,1,1,1,1,1,1,1,4,1,1,3,2,2,2,79,196,145799
2025-11-09,11,9,6,15,6,1,2,1,1,1,2,2,2,1,1,2,2,1,1,2,1,1,2,1,2,2,2,1,3,2,1,2,3,2,2,2,72,184,144275
2025-11-10,11,10,0,11,5,0,2,1,3,2,1,2,3,1,1,2,1,2,3,1,2,3,1,2,2,3,1,1,2,2,1,1,1,2,2,1,56,184,142734
2025-11-11,11,11,1,8,0,0,2,2,2,2,1,1,3,1,1,1,1,2,2,2,2,1,3,1,1,2,3,1,2,1,1,4,1,2,3,1,52,170,166037
2025-11-12,11,12,2,14,6,0,1,1,3,1,1,2,1,1,3,1,1,2,2,3,4,1,1,1,1,3,1,1,1,2,1,2,1,2,2,1,55,154,127398
2025-11-13,11,13,3,15,9,1,2,2,1,1,4,3,2,2,2,3,1,2,2,2,1,2,5,2,1,3,2,2,1,3,1,3,1,3,1,2,49,167,126195
2025-11-14,11,14,4,12,3,0,3,1,3,3,2,1,2,2,1,1,2,3,3,2,1,3,2,2,3,2,1,1,2,1,1,2,2,1,1,3,46,163,139976
2025-11-15,11,15,5,7,0,0,1,2,3,1,1,3,1,4,3,1,1,2,2,2,1,3,2,1,3,2,1,3,1,1,3,1,1,1,2,2,67,206,157171
2025-11-16,11,16,6,8,0,1,2,1,3,1,2,3,1,1,2,1,2,1,1,1,3,1,1,1,3,1,2,3,2,2,1,1,3,2,1,1,57,204,160777
2025-11-17,11,17,0,14,4,2,2,0,0,1,0,0,1,0,0,0,0,2,0,2,0,1,1,0,0,2,1,0,2,0,0,0,0,0,2,0,50,143,106218
2025-11-18,11,18,1,11,1,0,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,2,4,1,1,2,2,1,3,1,2,1,2,2,1,3,54,147,132347
2025-11-19,11,19,2,10,1,0,3,2,2,1,1,3,1,1,2,1,3,4,1,2,1,1,2,1,1,3,1,1,1,2,1,1,1,2,2,1,72,168,152608
2025-11-20,11,20,3,11,2,0,1,1,2,2,1,2,1,1,2,1,1,3,2,3,1,1,4,1,2,2,1,2,2,1,2,2,2,2,1,1,51,184,152832
2025-11-21,11,21,4,7,0,0,1,1,2,1,1,1,1,1,2,1,1,2,2,1,1,1,2,1,3,1,3,1,1,1,1,1,1,1,1,1,61,159,142261
2025-11-22,11,22,5,15,7,0,2,1,1,1,1,1,2,1,3,1,2,3,1,1,2,2,1,2,1,3,3,1,2,1,1,2,2,1,3,2,67,229,128530
2025-11-23,11,23,6,9,0,0,1,1,2,3,1,3,1,1,2,1,1,1,3,1,1,2,2,3,1,2,3,3,3,1,1,3,2,1,1,2,71,201,137835
2025-11-24,11,24,0,16,7,0,1,2,2,3,1,2,1,2,1,2,1,2,2,1,1,1,1,1,1,2,1,2,1,1,3,1,2,2,2,2,64,166,109734
2025-11-25,11,25,1,9,2,0,1,1,2,1,1,3,2,1,1,1,1,4,4,2,1,1,1,1,2,2,1,1,1,2,1,2,1,1,3,2,55,193,150797
2025-11-26,11,26,2,14,4,0,1,3,2,1,2,1,1,1,1,1,3,1,1,1,2,1,2,1,1,3,3,3,2,1,1,1,2,1,2,2,53,185,142486
2025-11-27,11,27,3,12,6,2,1,0,0,2,1,0,1,1,0,2,0,0,0,3,0,2,2,1,0,1,2,1,1,1,1,0,0,2,1,0,43,150,101595
2025-11-28,11,28,4,10,4,1,2,1,1,2,1,1,1,1,1,2,1,2,1,3,1,2,2,1,1,1,3,1,1,3,1,1,2,2,1,1,50,149,143407
2025-11-29,11,29,5,13,4,0,1,1,3,2,1,1,3,2,1,1,4,1,1,3,1,3,1,2,2,4,2,1,2,2,2,1,1,3,1,3,59,228,162107
2025-11-30,11,30,6,13,4,0,1,1,1,2,1,1,1,3,1,2,2,3,3,2,2,1,2,1,1,3,2,1,2,1,1,3,1,3,3,1,83,199,128004
2025-12-01,12,1,0,8,0,0,2,1,4,3,2,1,1,2,2,1,1,3,1,1,2,2,2,2,2,3,3,1,3,1,2,2,2,1,2,1,59,165,149385
2025-12-02,12,2,1,10,2,0,2,2,2,2,3,3,2,2,1,2,1,1,2,2,2,1,1,1,1,1,2,1,1,2,2,3,1,2,2,1,55,187,158107
2025-12-03,12,3,2,3,-5,2,1,1,0,0,0,2,0,0,0,1,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,44,139,162422
2025-12-04,12,4,3,9,1,1,1,1,2,1,1,1,1,1,3,2,3,1,2,3,1,3,3,1,1,1,1,2,1,2,1,2,3,1,1,2,56,182,160676
2025-12-05,12,5,4,2,-4,0,1,2,3,3,2,1,1,2,1,1,3,2,1,1,2,3,1,2,1,1,2,2,2,3,1,1,1,2,1,1,52,196,140263
2025-12-06,12,6,5,7,1,0,1,1,2,2,2,3,2,1,3,1,1,1,4,2,2,2,3,2,2,1,1,2,3,2,3,1,2,1,1,1,63,235,148281
2025-12-07,12,7,6,8,-1,1,1,2,2,1,2,1,2,2,1,1,3,2,2,1,1,1,4,1,2,1,1,1,2,1,1,3,2,3,2,3,72,213,146579
2025-12-08,12,8,0,8,-1,0,1,2,2,2,3,4,2,1,1,2,2,1,2,2,1,2,3,3,1,1,1,4,1,1,1,3,2,1,1,3,53,182,154506
2025-12-09,12,9,1,8,-1,0,3,1,3,3,2,2,4,1,1,2,3,1,1,1,2,3,2,1,1,2,2,2,2,1,1,1,1,3,2,1,68,167,133115
2025-12-10,12,10,2,3,-6,2,0,0,0,0,0,2,1,1,2,2,0,1,0,2,1,3,2,2,1,2,1,3,0,0,0,0,0,0,0,0,38,137,136236
2025-12-11,12,11,3,10,1,1,1,1,3,1,1,2,1,1,2,1,2,1,1,3,1,3,3,1,1,2,1,1,1,1,2,1,2,2,3,1,55,152,139930
2025-12-12,12,12,4,11,3,0,4,2,3,1,1,1,1,2,1,1,2,1,1,3,2,2,1,1,1,1,1,2,3,2,1,1,1,1,2,2,51,188,166895
2025-12-13,12,13,5,11,4,0,4,1,1,2,1,3,1,1,3,1,1,1,2,2,3,1,2,1,1,1,2,1,2,1,2,3,2,3,1,1,59,202,152402
2025-12-14,12,14,6,11,1,0,1,2,1,2,2,1,1,1,2,4,2,1,2,1,1,1,1,3,3,1,2,1,2,1,1,1,2,1,1,1,62,230,164113
2025-12-15,12,15,0,5,-4,0,3,1,3,1,1,2,1,1,2,2,2,3,1,2,1,4,2,2,3,4,1,1,1,2,2,2,2,2,2,1,60,175,137002
2025-12-16,12,16,1,7,1,1,1,3,1,1,1,1,1,1,2,1,2,1,1,1,3,2,3,3,1,1,3,1,1,3,1,1,1,3,1,1,55,150,117626
2025-12-17,12,17,2,7,0,0,2,4,2,1,3,2,1,2,1,1,1,2,1,1,1,1,1,2,3,1,1,1,1,3,1,1,1,1,1,2,54,146,185501
2025-12-18,12,18,3,10,3,1,3,2,2,1,1,3,1,1,2,1,2,2,2,1,1,3,1,2,1,1,2,1,2,1,2,2,1,1,1,1,46,160,138267
