date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,18,10,0,1,1,1,1,1,2,3,2,1,3,2,2,2,3,1,1,1,1,1,1,3,3,2,1,1,1,3,2,1,2,128,86,187433
2023-04-19,4,19,2,16,6,2,1,2,0,1,0,1,0,0,1,2,1,2,2,1,0,1,0,0,1,0,1,0,2,0,0,1,0,0,0,0,59,86,132309
2023-04-20,4,20,3,12,2,1,1,1,3,1,2,1,1,1,2,2,1,2,2,1,1,4,2,1,2,1,1,2,1,1,2,1,2,3,2,2,120,90,122553
2023-04-21,4,21,4,19,10,0,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,2,3,1,2,1,2,1,3,1,1,1,2,2,1,123,82,133508
2023-04-22,4,22,5,11,1,1,1,1,1,2,2,3,1,3,1,1,2,2,1,1,2,1,2,2,3,1,2,2,1,2,1,1,2,3,1,1,142,109,125535
2023-04-23,4,23,6,16,6,1,1,1,1,2,3,1,1,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,1,2,2,2,1,1,1,1,106,154,118515
2023-04-24,4,24,0,15,5,0,1,1,1,1,1,1,3,1,1,2,1,1,1,1,2,1,1,1,1,2,2,3,1,2,1,2,2,2,1,3,112,89,179392
2023-04-25,4,25,1,10,2,0,1,2,1,1,1,2,1,2,3,2,3,1,1,2,2,1,1,2,1,1,1,2,1,2,2,2,2,1,1,2,119,98,143787
2023-04-26,4,26,2,10,0,2,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,2,1,1,0,0,0,0,0,1,1,1,54,61,52760
2023-04-27,4,27,3,18,12,0,2,2,1,2,1,1,1,1,1,4,2,2,1,1,1,1,2,1,1,1,2,2,1,2,1,2,1,3,1,1,130,96,106493
2023-04-28,4,28,4,14,4,1,1,1,1,1,2,2,1,2,1,1,1,1,1,2,3,2,2,2,1,1,2,2,1,2,1,2,2,3,2,1,131,97,161102
2023-04-29,4,29,5,11,5,1,1,1,1,3,3,1,3,2,1,1,2,1,2,2,3,1,2,4,1,2,2,2,1,2,1,1,2,2,1,2,136,129,179349
2023-04-30,4,30,6,10,4,0,2,1,2,1,4,1,3,1,1,2,2,2,1,2,1,5,2,2,1,1,2,2,4,1,3,4,1,2,1,2,138,117,169928
2023-05-01,5,1,0,20,10,0,1,3,3,2,2,1,1,2,2,1,1,1,2,1,2,1,2,1,2,3,1,2,2,1,1,1,1,1,1,1,116,106,143061
2023-05-02,5,2,1,17,10,2,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,61,68,74213
2023-05-03,5,3,2,17,8,0,1,2,3,1,3,1,1,3,1,1,1,1,2,2,1,1,2,2,2,2,2,1,1,1,2,1,4,1,3,2,92,115,110093
2023-05-04,5,4,3,19,13,0,1,2,1,1,2,2,3,2,1,1,1,2,2,3,3,1,1,2,3,1,2,1,1,1,1,3,1,1,1,1,88,122,189212
2023-05-05,5,5,4,17,10,0,3,2,2,3,2,2,1,2,2,3,1,3,1,1,1,1,2,2,1,2,2,1,2,1,2,1,1,3,2,2,87,113,116275
2023-05-06,5,6,5,15,8,0,1,1,1,1,2,2,3,2,1,1,3,1,1,1,1,1,1,2,2,1,1,2,1,1,3,2,2,1,3,2,155,110,115008
2023-05-07,5,7,6,15,5,1,1,2,1,1,1,2,1,1,2,1,2,3,3,1,3,1,1,2,3,1,3,3,1,1,1,2,1,1,1,2,117,152,147424
2023-05-08,5,8,0,22,16,1,1,2,1,1,1,1,2,1,1,1,1,2,3,1,1,1,2,2,1,2,1,2,1,2,1,2,1,2,2,2,130,88,184408
2023-05-09,5,9,1,15,8,0,2,3,2,2,1,3,2,5,2,2,1,2,1,2,1,1,1,2,1,2,2,2,2,1,3,2,2,1,2,1,89,120,137139
2023-05-10,5,10,2,23,16,2,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,51,72,94540
2023-05-11,5,11,3,22,13,1,1,3,1,2,2,1,3,2,1,1,1,1,1,2,2,2,3,1,1,1,2,4,1,1,2,2,1,1,1,2,99,109,150180
2023-05-12,5,12,4,16,8,1,1,1,3,2,4,1,1,3,2,1,2,2,1,1,4,1,1,3,1,1,4,1,3,1,2,3,2,1,1,2,114,114,123356
2023-05-13,5,13,5,24,18,0,1,1,2,2,2,3,2,1,1,1,1,1,1,2,1,1,2,2,1,2,1,1,1,1,2,1,1,4,2,3,137,135,182056
2023-05-14,5,14,6,23,15,1,1,1,2,3,2,1,1,1,3,1,2,2,1,1,2,4,2,1,1,2,1,1,2,2,2,3,1,2,1,2,138,128,183781
2023-05-15,5,15,0,17,7,1,1,2,2,1,2,1,3,1,1,2,1,3,2,2,1,1,1,1,2,2,1,1,1,2,2,2,2,1,1,2,118,107,175026
2023-05-16,5,16,1,20,12,0,2,2,2,1,2,3,2,1,1,1,2,1,1,2,1,3,2,2,2,1,2,1,1,1,2,1,1,2,3,2,124,95,159510
2023-05-17,5,17,2,15,5,0,3,1,1,3,1,2,1,1,1,1,2,1,1,3,1,3,1,1,1,1,2,1,1,1,1,1,2,2,1,1,115,100,137266
2023-05-18,5,18,3,16,6,0,1,1,2,1,2,1,2,2,2,1,2,1,2,1,2,3,2,2,1,2,1,4,2,2,2,2,3,1,4,2,108,99,146247
2023-05-19,5,19,4,20,14,2,1,1,1,0,0,1,0,1,0,1,0,0,1,2,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,59,83,82911
2023-05-20,5,20,5,23,13,2,0,1,1,1,2,0,0,2,1,1,1,1,2,2,0,0,0,0,0,2,0,1,0,1,1,2,0,0,0,2,106,87,96059
2023-05-21,5,21,6,21,11,2,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,2,56,78,54586
2023-05-22,5,22,0,22,12,0,1,2,1,2,1,1,2,1,2,1,1,1,3,2,2,4,1,1,1,1,3,1,2,1,2,2,2,1,2,1,82,122,114880
2023-05-23,5,23,1,17,10,1,1,1,2,2,1,2,1,3,1,1,1,1,1,3,1,2,1,1,3,2,3,2,1,1,2,1,2,1,1,1,121,90,134460
2023-05-24,5,24,2,16,8,1,1,1,1,1,1,2,2,2,1,2,1,2,2,2,2,1,2,3,1,2,2,2,2,1,2,2,1,3,2,3,86,127,121695
2023-05-25,5,25,3,16,9,0,1,4,3,1,3,2,2,3,1,2,1,1,2,2,1,1,2,3,1,1,2,3,1,1,1,1,1,1,2,2,116,86,196117
2023-05-26,5,26,4,21,13,0,1,2,1,2,4,3,3,3,1,2,2,3,3,3,1,2,2,1,1,1,3,3,1,1,3,2,3,3,1,2,119,101,102622
2023-05-27,5,27,5,21,15,0,1,2,1,3,1,3,1,1,2,1,3,2,1,2,1,2,3,2,2,2,2,1,1,1,1,2,1,1,2,2,119,131,168937
2023-05-28,5,28,6,17,8,0,1,2,2,2,1,2,1,2,1,1,1,3,1,3,3,3,3,1,2,1,1,3,1,3,3,1,2,2,1,2,111,146,185169
2023-05-29,5,29,0,23,16,2,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,0,0,1,0,1,2,1,69,62,82689
2023-05-30,5,30,1,17,11,0,1,2,2,3,3,1,1,1,2,1,1,2,2,3,3,3,3,1,1,1,2,2,3,1,2,2,2,1,1,1,82,123,184174
2023-05-31,5,31,2,21,11,0,1,2,1,1,1,1,1,1,1,2,1,2,1,2,3,2,2,2,3,1,2,1,1,1,2,1,3,1,2,1,113,90,166462
2023-06-01,6,1,3,25,16,0,2,3,2,2,1,2,1,3,1,3,2,2,2,3,1,1,2,1,2,2,2,1,2,2,1,1,3,1,1,1,198,29,123092
2023-06-02,6,2,4,27,17,0,1,2,2,1,2,2,1,1,2,1,1,2,2,1,1,1,1,1,2,1,2,1,3,2,1,1,2,1,2,2,201,15,174808
2023-06-03,6,3,5,18,8,0,2,2,3,3,1,2,1,3,1,2,2,2,1,1,3,2,1,1,1,3,1,1,1,4,2,1,1,3,2,1,253,20,126758
2023-06-04,6,4,6,22,14,0,2,2,1,4,3,3,3,1,2,2,2,1,2,1,1,2,2,4,2,1,2,2,1,2,3,1,1,2,2,1,218,47,168581
2023-06-05,6,5,0,25,18,1,1,2,2,1,2,1,2,2,1,3,1,1,1,1,1,2,2,1,1,2,1,2,1,3,3,2,2,3,1,1,197,18,121025
2023-06-06,6,6,1,22,14,0,1,2,1,1,3,2,2,2,1,2,2,1,1,1,1,2,3,1,2,2,1,1,4,2,2,1,1,1,1,2,183,34,127319
2023-06-07,6,7,2,18,12,0,3,2,3,1,1,1,1,1,2,1,2,1,1,1,2,1,2,2,2,3,1,2,1,2,3,1,1,2,2,3,212,11,146752
2023-06-08,6,8,3,18,8,1,2,1,1,3,2,3,2,2,2,1,1,1,1,1,1,2,1,2,3,1,4,3,1,1,3,2,2,3,1,1,202,24,160175
2023-06-09,6,9,4,24,18,1,1,1,2,1,2,1,3,2,1,1,1,3,2,3,1,1,1,2,1,2,1,3,3,1,1,2,2,2,2,1,175,34,143107
2023-06-10,6,10,5,25,17,0,1,1,2,2,3,2,1,1,1,2,2,2,1,2,2,1,3,1,1,1,2,1,1,2,2,1,1,1,1,3,252,25,156766
2023-06-11,6,11,6,20,14,2,1,0,1,1,0,0,3,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,153,19,121590
2023-06-12,6,12,0,21,11,0,1,5,2,2,1,3,2,2,2,3,1,2,2,2,1,1,3,3,1,2,2,4,1,1,1,3,2,1,2,2,185,32,118543
2023-06-13,6,13,1,26,19,2,0,0,0,1,0,0,2,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,104,9,92839
2023-06-14,6,14,2,19,12,1,1,3,3,3,3,2,2,2,1,2,1,3,1,1,2,1,3,2,3,1,3,2,1,1,2,1,3,1,2,1,184,29,164798
2023-06-15,6,15,3,20,13,0,1,3,2,2,1,1,1,3,1,2,1,2,3,2,1,3,2,3,2,1,3,1,3,1,4,2,3,1,1,2,174,33,105419
2023-06-16,6,16,4,25,17,2,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,110,20,96696
2023-06-17,6,17,5,25,18,0,2,1,2,1,2,1,1,2,1,1,1,1,2,2,2,4,2,2,1,1,1,2,1,1,1,2,3,2,1,2,205,46,135586
2023-06-18,6,18,6,27,19,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,1,1,0,0,2,1,0,0,0,2,1,165,23,104823
2023-06-19,6,19,0,25,18,2,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,2,0,0,2,0,1,1,0,1,1,2,1,1,0,2,124,22,90162
2023-06-20,6,20,1,24,15,0,1,1,1,2,1,3,2,4,1,2,1,1,1,1,1,1,1,1,2,1,3,2,2,2,1,2,4,1,3,2,190,12,191498
2023-06-21,6,21,2,21,11,1,1,1,1,1,2,1,1,2,1,2,2,2,2,1,2,2,1,1,1,2,2,2,1,1,1,1,2,2,2,1,182,33,122760
2023-06-22,6,22,3,20,10,2,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,3,1,2,0,0,0,0,1,0,0,1,109,22,106519
2023-06-23,6,23,4,22,14,1,2,1,3,1,1,2,1,2,1,1,3,2,3,3,1,1,2,3,1,3,2,2,3,1,1,2,1,2,1,2,199,17,150181
2023-06-24,6,24,5,23,17,2,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,130,20,105158
2023-06-25,6,25,6,26,19,0,1,1,1,3,2,1,2,2,1,1,2,1,3,2,2,2,2,2,1,3,1,1,1,2,1,1,1,1,3,1,222,53,171082
2023-06-26,6,26,0,25,16,0,2,1,1,3,1,1,2,1,1,1,1,2,2,3,1,1,2,2,1,2,3,1,1,2,1,1,2,3,1,2,166,33,136317
2023-06-27,6,27,1,18,10,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,4,1,1,3,1,4,1,3,1,1,2,2,1,2,1,2,180,38,141783
2023-06-28,6,28,2,23,16,1,2,3,2,1,2,1,1,1,2,1,1,1,2,2,1,1,2,1,1,1,4,2,1,1,1,2,1,1,4,1,174,31,134245
2023-06-29,6,29,3,24,16,1,1,1,3,2,2,2,2,1,2,1,2,1,2,3,2,2,1,2,2,1,2,5,2,1,4,1,2,1,1,2,185,16,146524
2023-06-30,6,30,4,24,15,0,1,1,1,2,2,1,2,1,1,2,1,4,1,1,1,1,2,1,3,2,1,2,1,2,1,2,1,2,2,3,204,18,194815
2023-07-01,7,1,5,31,24,1,2,2,2,2,2,1,1,1,1,4,2,2,3,1,2,1,3,1,2,2,1,1,1,2,3,2,1,1,1,1,240,13,127950
2023-07-02,7,2,6,29,20,0,2,2,1,2,1,1,2,2,1,1,1,2,2,1,1,2,1,1,1,2,1,1,2,1,1,3,2,1,2,1,260,16,155609
2023-07-03,7,3,0,31,24,0,1,3,1,1,1,2,2,1,1,1,1,1,1,4,1,1,2,1,1,1,2,1,1,1,1,1,2,2,1,1,200,16,194126
2023-07-04,7,4,1,27,20,2,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,101,13,96735
2023-07-05,7,5,2,28,19,0,2,2,1,1,2,2,1,1,1,2,2,1,3,1,1,3,1,4,1,2,2,1,1,1,2,1,2,1,1,2,187,33,139241
2023-07-06,7,6,3,28,22,0,2,2,1,3,3,3,2,2,1,1,2,2,3,3,2,1,3,1,1,2,2,2,1,1,2,1,2,2,1,1,209,12,119169
2023-07-07,7,7,4,31,23,0,2,1,1,1,2,3,1,2,1,3,2,1,1,1,1,1,2,1,4,2,1,2,2,2,1,2,2,1,1,2,205,11,175597
2023-07-08,7,8,5,30,24,0,1,3,1,3,1,3,2,1,2,2,1,2,2,2,1,3,1,2,1,2,3,1,1,2,1,2,1,2,1,2,232,30,154754
2023-07-09,7,9,6,23,14,1,2,1,2,1,1,1,2,3,1,1,3,2,1,1,2,1,4,1,1,1,3,2,2,4,1,2,1,2,3,3,217,42,137901
2023-07-10,7,10,0,29,22,1,1,1,1,2,1,1,2,1,2,3,2,2,2,1,2,2,1,3,1,2,1,1,1,1,2,2,3,4,2,3,178,36,108322
2023-07-11,7,11,1,22,13,1,2,1,3,2,1,1,1,2,2,1,3,2,3,1,1,1,2,1,1,1,1,2,1,1,2,2,1,2,1,1,208,18,152991
2023-07-12,7,12,2,30,23,1,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2,3,2,1,3,3,3,1,1,1,1,2,3,2,1,1,187,12,138846
2023-07-13,7,13,3,28,22,0,2,1,2,2,3,2,1,2,3,1,1,1,1,2,1,2,2,1,1,2,1,1,2,1,2,1,2,1,1,1,190,11,108594
2023-07-14,7,14,4,25,18,1,1,2,1,1,1,1,1,2,5,2,2,1,1,1,1,2,2,2,1,3,1,1,1,1,2,3,1,1,1,2,202,21,109307
2023-07-15,7,15,5,29,21,1,2,1,1,3,2,3,2,1,2,3,3,3,1,1,1,1,2,1,2,1,1,2,1,2,2,1,1,2,2,2,238,16,150142
2023-07-16,7,16,6,26,17,0,2,2,3,1,2,2,2,1,2,2,1,2,2,3,1,1,2,1,2,1,1,2,3,1,3,1,3,3,2,2,237,21,118269
2023-07-17,7,17,0,23,16,1,1,2,1,1,2,2,2,4,1,3,1,2,1,2,1,2,1,2,2,2,2,1,1,1,3,2,1,1,1,3,188,28,127364
2023-07-18,7,18,1,26,20,0,1,1,1,3,1,1,3,3,1,1,1,2,2,2,3,1,1,4,3,1,1,2,2,1,3,1,2,1,1,2,177,32,188705
2023-07-19,7,19,2,27,20,0,2,3,2,2,1,1,1,1,1,1,2,1,1,1,1,3,1,1,1,2,2,2,1,2,2,1,1,1,1,3,182,34,131561
2023-07-20,7,20,3,24,14,0,2,3,3,3,2,2,1,2,1,3,2,2,2,2,3,1,1,1,2,3,1,2,1,1,2,3,1,2,1,2,190,20,170648
2023-07-21,7,21,4,27,20,1,1,1,2,2,1,3,2,2,1,1,1,1,2,3,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,185,27,160181
2023-07-22,7,22,5,28,22,0,2,1,3,3,2,3,1,1,3,1,1,4,1,3,1,1,1,1,2,2,2,2,2,1,2,2,1,2,1,1,251,23,141669
2023-07-23,7,23,6,24,16,1,2,1,2,2,2,1,1,1,3,1,2,1,2,1,1,1,2,1,3,1,1,1,1,1,2,2,2,1,2,2,255,23,168848
2023-07-24,7,24,0,28,22,0,1,2,1,2,2,1,2,2,1,2,1,2,2,1,1,1,1,3,1,3,1,1,2,1,1,1,1,2,2,2,183,24,161742
2023-07-25,7,25,1,25,16,0,1,1,1,2,2,1,2,1,1,2,1,2,1,2,1,1,1,2,1,1,1,2,2,2,2,2,2,2,1,1,207,15,135111
2023-07-26,7,26,2,22,14,1,1,1,3,1,2,1,1,2,2,1,3,2,1,2,1,1,1,2,1,1,4,1,2,1,4,2,1,1,1,1,177,27,123793
2023-07-27,7,27,3,24,18,0,2,1,2,2,1,1,3,2,4,2,1,2,1,2,1,1,1,2,1,2,2,1,3,1,1,1,2,2,1,1,181,41,156194
2023-07-28,7,28,4,23,16,0,2,2,3,2,2,2,2,1,3,1,2,3,1,1,2,2,1,1,1,4,1,2,1,1,3,1,2,1,2,2,181,43,126930
2023-07-29,7,29,5,23,17,1,1,1,1,2,3,2,2,3,2,1,3,2,1,1,1,1,3,1,1,1,1,1,2,1,1,3,1,1,1,1,223,41,197156
2023-07-30,7,30,6,25,19,1,1,1,2,2,1,1,1,2,1,2,3,3,1,1,2,1,1,1,3,1,1,1,1,2,2,2,3,2,1,3,228,43,140139
2023-07-31,7,31,0,29,22,0,1,2,1,1,2,1,2,1,2,2,3,2,1,2,1,1,2,1,3,1,1,1,3,1,2,2,3,1,2,3,186,30,139538
2023-08-01,8,1,1,23,13,1,3,1,1,1,1,1,2,1,1,4,1,1,3,1,1,3,1,2,1,1,3,1,1,2,1,3,1,1,1,2,180,37,167724
2023-08-02,8,2,2,27,17,0,2,3,1,1,1,2,3,2,2,1,1,1,2,1,1,1,2,3,1,3,3,1,1,3,4,2,3,2,2,1,176,37,193224
2023-08-03,8,3,3,22,14,0,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,1,2,1,2,1,1,2,2,2,1,1,2,1,2,189,28,154890
2023-08-04,8,4,4,23,16,0,1,2,3,3,1,1,1,1,1,2,1,2,3,1,1,1,1,2,2,2,2,3,1,1,1,1,2,4,1,2,194,20,196461
2023-08-05,8,5,5,29,22,0,3,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,2,1,1,1,2,2,2,1,2,2,2,2,1,250,27,108181
2023-08-06,8,6,6,27,20,0,1,1,1,3,1,1,2,1,1,3,2,4,3,2,1,3,2,2,2,1,2,2,3,1,2,1,2,2,2,1,210,49,182882
2023-08-07,8,7,0,25,16,0,2,2,1,2,1,2,1,3,3,1,3,1,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,2,2,2,185,30,139371
2023-08-08,8,8,1,26,19,0,1,1,2,1,1,3,1,2,2,2,2,1,2,3,2,2,2,1,3,1,1,3,1,1,4,2,1,2,1,1,178,42,134473
2023-08-09,8,9,2,23,17,0,2,2,1,2,2,2,2,1,2,2,1,3,1,2,2,3,3,1,1,3,1,1,1,2,2,2,1,1,2,2,186,41,197324
2023-08-10,8,10,3,28,22,1,1,2,1,2,2,2,1,1,1,1,1,1,1,4,1,2,2,2,2,2,1,2,2,2,2,1,2,1,3,1,192,30,172234
2023-08-11,8,11,4,29,20,0,1,1,1,2,1,1,1,3,1,1,1,2,3,1,1,1,1,1,2,1,1,1,1,1,2,2,2,3,2,1,179,25,161260
2023-08-12,8,12,5,29,22,1,1,4,1,2,1,3,3,1,1,1,2,2,1,1,1,1,2,2,2,1,1,3,2,1,2,1,1,1,2,2,241,19,186418
2023-08-13,8,13,6,26,17,1,1,2,2,1,2,1,2,3,1,1,2,1,2,1,2,1,1,3,3,3,1,1,3,2,1,1,2,1,1,2,235,16,163338
2023-08-14,8,14,0,29,19,0,2,2,2,2,1,2,2,1,1,3,1,1,4,1,2,1,3,2,2,1,1,1,1,1,2,1,2,2,2,3,175,26,195977
2023-08-15,8,15,1,26,20,0,1,1,2,1,1,1,1,1,1,3,2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,4,1,1,194,28,191818
2023-08-16,8,16,2,23,16,0,1,1,2,1,1,1,1,2,1,1,2,1,1,2,3,2,1,2,1,2,1,1,2,1,1,2,1,2,2,2,191,20,169280
2023-08-17,8,17,3,27,17,0,1,2,3,2,1,1,1,2,2,2,1,1,2,3,3,1,1,1,1,3,2,2,1,3,1,2,1,4,2,2,188,24,195008
2023-08-18,8,18,4,31,25,0,2,1,2,3,3,1,2,1,1,2,2,2,2,1,2,2,3,1,1,1,2,1,1,2,1,2,3,1,1,2,177,30,170055
2023-08-19,8,19,5,22,12,0,4,2,2,2,1,2,1,2,1,1,1,2,2,2,3,2,1,1,1,2,1,2,1,2,2,1,2,1,3,1,223,50,138687
2023-08-20,8,20,6,28,21,1,1,1,3,2,1,3,3,2,1,4,1,2,1,3,1,3,1,1,1,3,1,1,2,3,1,3,3,2,4,3,254,18,187610
2023-08-21,8,21,0,30,20,0,1,2,3,2,1,1,1,2,1,2,1,1,1,1,1,2,1,1,2,1,4,1,3,1,2,1,1,1,1,1,190,12,197402
2023-08-22,8,22,1,26,17,0,2,1,3,3,3,2,2,2,1,2,1,1,1,1,1,1,2,1,1,2,3,3,3,2,1,2,2,1,2,1,208,20,170793
2023-08-23,8,23,2,26,19,1,1,1,1,1,1,1,1,3,2,1,1,3,1,1,2,2,1,2,2,2,4,1,2,2,1,2,1,2,1,1,173,30,194643
2023-08-24,8,24,3,22,14,2,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,2,1,103,11,66278
2023-08-25,8,25,4,24,18,0,1,1,1,1,1,2,2,2,2,1,1,5,1,1,2,3,2,2,1,2,1,2,2,4,4,1,1,1,1,1,186,33,121127
2023-08-26,8,26,5,22,16,1,1,2,1,2,2,1,2,2,3,1,1,3,1,2,3,1,2,3,1,1,3,1,2,2,1,2,2,2,1,1,210,45,197735
2023-08-27,8,27,6,31,22,0,2,1,1,1,2,3,1,1,2,1,3,5,2,2,2,3,1,1,2,1,2,3,3,3,3,3,2,2,2,3,234,42,175125
2023-08-28,8,28,0,29,20,0,1,1,1,3,3,1,2,2,1,2,2,1,1,3,4,4,2,2,3,1,3,1,1,3,2,3,2,1,1,1,205,23,130522
2023-08-29,8,29,1,30,22,0,1,3,3,3,2,1,1,1,3,2,3,1,4,1,2,2,1,2,1,1,2,2,2,3,2,1,1,2,2,2,194,10,166354
2023-08-30,8,30,2,22,14,0,1,1,1,2,3,3,1,2,2,1,3,1,1,2,1,1,2,2,1,2,2,1,1,1,2,1,2,2,1,2,180,25,195532
2023-08-31,8,31,3,24,15,0,1,1,1,2,1,1,1,2,1,1,1,4,2,2,1,1,2,2,3,1,1,1,3,3,3,2,1,1,2,2,184,29,194004
2023-09-01,9,1,4,18,11,0,3,1,1,1,2,1,3,2,3,2,1,2,1,3,1,1,3,1,1,2,3,1,1,1,2,2,2,2,1,1,99,110,159151
2023-09-02,9,2,5,21,11,0,2,2,1,1,1,1,2,2,1,1,4,2,1,2,3,2,3,1,3,1,2,2,3,1,1,2,2,1,2,2,138,115,166888
2023-09-03,9,3,6,22,15,0,1,1,2,1,1,2,1,2,2,1,2,2,1,2,1,1,1,1,3,1,2,1,1,1,1,2,1,2,2,2,137,118,129900
2023-09-04,9,4,0,26,20,1,2,3,2,1,1,2,3,1,1,1,3,1,1,2,1,1,2,1,1,2,1,2,2,1,1,2,1,1,1,1,92,114,190875
2023-09-05,9,5,1,26,18,0,1,1,1,4,1,2,3,1,2,4,1,3,2,1,1,1,2,3,2,1,2,1,2,2,4,1,1,3,3,1,103,113,137248
2023-09-06,9,6,2,21,15,0,3,2,2,2,3,1,2,2,2,3,2,1,1,2,1,2,2,1,1,2,2,1,1,1,1,4,1,1,1,4,92,112,132876
2023-09-07,9,7,3,27,19,0,2,1,1,2,3,1,3,3,1,1,3,2,1,2,1,1,2,1,1,3,1,2,2,2,2,1,1,2,2,1,111,109,148122
2023-09-08,9,8,4,19,12,0,1,1,2,3,1,2,2,1,2,2,2,2,1,4,1,3,1,3,1,2,2,1,2,1,1,4,1,2,2,1,103,97,145487
2023-09-09,9,9,5,25,18,0,3,3,1,3,1,1,1,1,2,2,2,3,1,3,1,1,1,1,1,2,2,2,1,2,3,2,1,2,2,2,135,123,128637
2023-09-10,9,10,6,20,14,0,2,1,2,1,1,4,2,1,2,3,1,3,1,1,1,2,1,1,3,1,1,2,1,3,3,1,1,1,1,1,111,142,125302
2023-09-11,9,11,0,24,16,0,2,2,2,1,1,1,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,1,1,2,2,1,3,1,2,103,116,189048
2023-09-12,9,12,1,18,9,1,2,3,3,1,2,3,3,1,3,2,2,2,2,2,3,1,2,1,2,1,1,3,2,3,1,1,1,1,2,2,129,88,171569
2023-09-13,9,13,2,23,15,2,0,1,2,2,0,1,1,1,1,0,1,2,1,2,0,1,1,0,0,1,0,0,0,2,2,0,0,2,1,1,68,82,90249
2023-09-14,9,14,3,23,17,0,1,1,1,2,1,2,4,1,2,2,3,1,2,1,2,2,1,1,3,1,4,1,2,2,1,1,1,4,2,1,112,111,159639
2023-09-15,9,15,4,20,11,0,1,2,1,2,1,3,2,1,3,1,2,1,2,2,1,2,3,2,3,2,1,2,2,2,1,1,1,3,1,2,134,92,195771
2023-09-16,9,16,5,21,13,1,1,2,3,1,3,1,2,1,2,2,1,1,1,3,2,2,2,2,2,4,3,2,2,2,1,1,1,2,1,1,131,132,142770
2023-09-17,9,17,6,21,12,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,1,0,1,0,1,0,1,107,77,119394
2023-09-18,9,18,0,21,15,0,3,2,3,2,2,1,1,2,3,1,1,1,3,2,1,1,1,1,2,3,2,3,2,1,1,1,1,1,1,1,115,97,126717
2023-09-19,9,19,1,27,18,1,1,2,2,1,3,2,2,1,4,2,1,1,1,1,1,3,2,1,1,1,3,3,1,1,1,3,1,1,1,2,105,118,139660
2023-09-20,9,20,2,25,17,1,3,2,1,2,1,1,1,3,2,1,2,3,2,3,1,3,1,3,2,2,1,2,1,3,1,2,2,1,2,1,122,96,125652
2023-09-21,9,21,3,25,16,1,1,1,2,1,2,2,1,1,3,2,3,1,1,3,1,1,1,1,1,1,1,1,1,3,1,2,1,1,2,2,110,106,121382
2023-09-22,9,22,4,27,17,0,2,1,2,3,2,1,2,1,2,1,3,2,3,1,2,1,1,2,1,2,1,1,1,1,1,2,1,2,2,2,116,95,195182
2023-09-23,9,23,5,23,15,0,1,3,3,1,1,4,1,1,1,2,1,2,3,1,3,1,2,1,1,2,3,1,1,4,1,2,3,2,1,2,125,141,141303
