date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,13,3,0,2,2,1,1,2,1,2,1,1,1,1,1,4,1,1,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,107,107,197322
2023-04-19,4,19,2,12,3,0,2,5,2,1,1,1,2,3,1,1,3,2,1,2,3,4,1,1,2,1,1,2,1,1,1,1,1,3,1,2,96,123,156206
2023-04-20,4,20,3,11,4,1,1,2,1,2,1,2,1,3,2,2,1,1,1,1,3,1,1,1,1,1,3,1,1,1,3,2,1,1,1,1,123,114,136593
2023-04-21,4,21,4,12,6,1,1,1,2,1,2,3,2,2,2,3,2,1,1,2,1,1,1,1,3,1,1,1,1,1,1,1,2,1,2,2,104,134,144244
2023-04-22,4,22,5,19,12,0,2,1,2,1,1,1,1,1,1,4,1,1,1,1,2,1,2,3,3,1,2,1,2,3,1,2,1,1,2,1,141,146,176104
2023-04-23,4,23,6,12,4,0,1,2,1,2,2,2,2,1,4,2,3,2,1,2,1,2,3,1,1,1,3,1,1,1,1,2,2,2,1,2,116,154,178750
2023-04-24,4,24,0,18,12,0,1,2,1,3,2,1,1,2,1,1,2,1,1,1,1,1,2,2,1,1,1,1,3,2,2,1,2,2,2,1,126,113,181822
2023-04-25,4,25,1,17,8,1,2,3,1,1,1,1,1,1,1,1,1,2,1,2,2,3,1,4,2,2,1,4,2,2,2,2,2,1,3,1,116,121,152957
2023-04-26,4,26,2,12,5,2,2,1,0,0,1,0,0,1,0,0,1,0,0,0,2,1,1,0,0,1,1,2,1,1,2,2,0,1,0,0,107,80,101604
2023-04-27,4,27,3,14,8,1,1,1,1,1,1,2,1,1,1,1,3,4,2,2,1,1,1,1,2,1,2,1,3,1,2,3,2,1,1,2,88,117,190420
2023-04-28,4,28,4,19,12,0,2,3,2,2,1,1,1,1,2,1,3,1,1,2,3,3,2,1,1,3,2,1,1,2,1,4,1,1,2,1,94,119,129957
2023-04-29,4,29,5,15,6,2,0,1,0,0,0,0,0,0,1,1,1,0,2,0,0,0,1,0,1,2,0,1,1,2,0,0,0,1,0,2,103,128,84194
2023-04-30,4,30,6,15,8,0,2,4,1,1,4,2,2,3,1,2,1,1,2,1,2,2,1,2,2,1,1,1,3,2,1,1,4,2,1,2,139,151,189901
2023-05-01,5,1,0,15,9,1,3,1,2,1,1,1,1,1,3,3,3,1,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,2,110,83,142796
2023-05-02,5,2,1,15,8,0,1,1,2,3,1,1,3,3,2,3,1,2,3,1,2,1,2,2,1,1,1,2,3,2,2,1,1,3,1,2,96,106,180856
2023-05-03,5,3,2,19,9,0,2,1,1,1,1,1,1,1,2,2,1,1,1,2,3,1,1,1,2,1,1,3,3,1,1,1,1,2,2,1,94,85,106300
2023-05-04,5,4,3,16,9,1,4,1,1,1,2,2,1,4,2,3,2,3,2,1,2,4,1,1,3,1,1,1,2,1,1,2,2,2,1,1,111,125,186148
2023-05-05,5,5,4,15,7,0,1,2,1,1,1,1,3,1,2,2,3,2,2,3,1,2,3,2,2,1,3,2,1,2,1,3,1,1,2,1,77,102,149187
2023-05-06,5,6,5,24,17,0,1,2,2,1,1,1,2,2,1,4,1,2,1,1,3,1,4,1,2,1,2,1,2,1,2,3,2,2,1,2,142,130,124103
2023-05-07,5,7,6,16,8,0,1,1,2,2,2,1,1,1,1,2,2,3,1,1,1,1,1,2,1,2,4,1,3,1,1,1,3,2,1,2,152,103,195823
2023-05-08,5,8,0,15,9,0,2,1,2,1,2,3,3,2,2,2,1,2,2,2,1,1,2,1,1,3,2,1,2,2,1,1,1,2,1,2,103,84,133794
2023-05-09,5,9,1,16,8,1,1,1,3,3,2,1,2,2,2,1,1,2,2,1,2,2,1,3,2,2,1,1,1,2,1,1,1,2,2,1,125,93,145083
2023-05-10,5,10,2,23,15,0,1,1,2,1,2,3,3,3,1,2,3,3,2,1,1,1,3,4,3,2,2,2,1,1,2,2,1,1,2,1,99,123,158510
2023-05-11,5,11,3,17,7,1,2,1,2,2,2,1,2,2,3,3,2,1,1,2,1,2,4,2,2,1,1,1,1,1,2,1,1,2,1,2,102,102,199324
2023-05-12,5,12,4,21,15,1,1,2,1,1,1,3,2,1,2,1,2,2,1,2,2,3,1,1,4,4,1,3,1,1,1,2,2,2,2,2,99,108,178492
2023-05-13,5,13,5,18,8,2,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,2,1,0,1,0,1,1,0,80,77,108432
2023-05-14,5,14,6,18,8,1,2,1,1,1,2,1,1,2,2,3,2,1,2,1,3,3,2,1,2,3,2,1,1,3,2,1,2,1,2,3,126,164,154154
2023-05-15,5,15,0,22,16,1,2,3,1,3,2,1,2,2,2,1,1,1,1,2,3,1,1,2,1,1,2,1,1,2,1,3,2,2,4,2,93,96,153123
2023-05-16,5,16,1,22,13,0,2,1,2,2,1,1,1,1,1,2,2,2,2,1,2,1,1,2,2,1,1,1,1,1,1,2,1,1,1,3,112,119,165028
2023-05-17,5,17,2,18,8,0,1,2,1,1,2,2,1,3,2,1,1,2,1,1,4,2,2,1,1,1,2,2,1,1,2,1,3,1,1,1,87,119,138629
2023-05-18,5,18,3,20,11,0,1,1,1,3,3,1,2,3,3,2,2,2,1,2,2,2,1,1,2,2,2,1,2,1,3,1,1,2,1,1,111,92,105432
2023-05-19,5,19,4,15,6,0,2,2,2,1,3,3,2,1,2,1,3,2,2,2,1,2,2,3,1,1,2,1,1,1,1,3,2,1,2,1,113,104,167776
2023-05-20,5,20,5,23,13,0,4,1,2,2,2,1,2,1,2,1,1,1,1,1,1,2,1,2,2,2,1,4,2,2,2,1,1,2,2,1,118,161,191133
2023-05-21,5,21,6,22,16,1,2,1,4,2,2,2,2,1,2,2,2,1,3,3,4,2,3,1,1,1,2,1,2,1,2,1,1,2,3,3,106,149,194414
2023-05-22,5,22,0,23,14,0,1,2,2,1,1,2,2,2,1,1,1,2,3,1,2,1,1,1,2,1,1,2,1,1,2,1,3,1,2,3,121,103,124667
2023-05-23,5,23,1,15,5,1,1,3,2,1,2,2,1,1,1,3,1,1,1,3,3,3,2,2,1,3,2,2,1,1,1,1,2,1,3,3,79,107,188220
2023-05-24,5,24,2,18,10,0,1,2,1,1,2,2,1,3,1,2,1,2,1,1,1,4,2,2,1,3,1,1,2,3,2,1,2,2,2,3,84,97,198885
2023-05-25,5,25,3,24,18,0,1,2,3,1,1,1,3,1,2,2,1,1,2,1,3,3,1,2,1,1,1,3,1,2,1,2,2,1,1,1,128,87,143963
2023-05-26,5,26,4,19,12,2,2,0,1,0,1,1,1,0,2,0,1,0,0,2,1,0,1,1,0,0,0,1,0,0,0,2,2,1,1,0,63,65,74802
2023-05-27,5,27,5,23,15,0,3,3,2,1,2,1,3,1,2,2,1,1,2,1,4,1,2,1,2,2,1,5,1,2,1,1,1,1,2,1,157,121,118280
2023-05-28,5,28,6,18,12,1,2,1,1,2,2,3,2,1,2,1,2,1,2,1,2,1,3,1,2,1,3,3,2,1,2,3,3,2,2,4,162,118,177275
2023-05-29,5,29,0,15,6,1,2,1,3,2,1,1,1,2,1,3,1,1,1,2,1,1,2,2,1,3,3,2,1,2,2,2,1,1,3,1,137,95,156413
2023-05-30,5,30,1,23,13,1,2,1,1,2,3,2,2,2,3,1,1,1,2,1,2,1,2,1,2,1,1,1,2,2,4,4,3,3,1,3,106,119,134301
2023-05-31,5,31,2,21,13,1,2,1,1,1,3,1,2,2,1,2,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,106,76,166529
2023-06-01,6,1,3,19,12,1,3,1,2,2,1,2,1,4,3,2,1,1,1,2,1,1,3,4,2,1,1,1,3,1,2,2,2,1,2,1,152,41,133847
2023-06-02,6,2,4,20,13,0,1,2,2,4,1,1,1,1,2,2,2,1,3,1,1,1,1,2,1,3,3,1,3,1,2,1,2,4,2,1,169,49,179076
2023-06-03,6,3,5,20,14,0,2,1,1,1,2,1,1,2,2,3,1,3,1,2,2,1,2,2,3,2,3,1,1,3,2,1,2,1,2,2,189,67,164059
2023-06-04,6,4,6,19,9,0,1,2,3,2,1,1,2,2,1,1,2,3,3,1,1,3,1,2,3,2,2,3,1,3,1,1,3,1,2,1,201,77,192486
2023-06-05,6,5,0,18,8,0,1,4,2,1,2,1,1,2,2,2,5,2,1,1,4,2,1,2,1,3,1,1,2,1,1,2,1,1,1,1,167,59,170338
2023-06-06,6,6,1,26,18,0,1,1,1,2,1,3,3,1,1,1,2,2,1,1,2,1,1,3,4,3,1,2,1,1,1,2,1,2,1,1,159,61,151855
2023-06-07,6,7,2,22,12,1,2,2,1,1,1,2,2,3,2,1,2,1,3,2,1,2,1,2,1,2,1,1,1,2,1,2,2,1,2,1,185,47,195099
2023-06-08,6,8,3,20,11,0,1,1,1,2,1,1,1,1,2,2,2,1,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,157,50,136682
2023-06-09,6,9,4,22,15,0,1,1,2,2,1,3,2,1,2,1,1,1,1,2,1,1,1,4,1,1,1,1,1,4,3,1,3,1,1,3,163,49,146215
2023-06-10,6,10,5,20,10,2,1,0,2,2,0,1,0,1,0,2,1,1,1,0,1,0,0,1,2,0,0,2,2,2,2,2,2,0,1,1,153,47,117361
2023-06-11,6,11,6,27,20,0,1,1,1,2,1,1,2,2,1,2,1,1,2,2,2,1,3,1,1,1,1,1,2,1,1,2,1,1,2,2,218,68,185915
2023-06-12,6,12,0,26,18,1,3,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,2,3,1,1,3,2,1,1,1,2,2,1,164,66,130527
2023-06-13,6,13,1,26,18,1,1,2,1,1,1,1,1,3,1,2,2,2,2,1,2,1,1,2,2,1,1,1,1,1,2,2,2,1,3,2,177,53,152403
2023-06-14,6,14,2,20,14,0,2,3,5,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,2,2,1,1,1,2,3,1,3,2,1,1,167,56,124927
2023-06-15,6,15,3,25,16,0,2,2,3,1,2,1,1,1,1,1,2,2,4,1,2,1,2,2,2,1,1,1,1,2,2,1,1,1,1,1,150,55,184527
2023-06-16,6,16,4,22,16,1,3,2,2,3,1,1,3,1,4,1,1,2,1,2,4,2,2,1,3,2,1,1,3,1,1,1,2,2,1,2,141,50,108886
2023-06-17,6,17,5,21,13,1,1,1,2,1,2,1,2,2,4,3,1,2,2,1,1,2,2,1,1,1,1,2,2,1,3,2,2,1,3,2,222,61,157393
2023-06-18,6,18,6,19,13,0,2,3,3,1,3,1,3,3,2,2,1,1,2,2,2,1,3,2,2,1,1,2,1,1,2,1,1,2,2,1,216,62,197258
2023-06-19,6,19,0,25,19,0,2,1,1,1,3,2,3,3,1,2,2,2,1,2,1,1,1,1,1,2,2,1,2,1,1,1,1,3,1,1,143,40,192618
2023-06-20,6,20,1,18,11,1,2,2,1,1,1,2,3,2,2,1,2,2,2,1,1,3,1,1,2,2,1,1,3,1,2,2,3,1,1,1,174,48,162926
2023-06-21,6,21,2,21,14,0,2,1,2,2,1,1,2,2,2,3,3,2,2,1,3,2,1,3,2,1,1,1,2,1,3,1,2,1,1,3,180,48,117862
2023-06-22,6,22,3,20,11,0,1,1,3,2,1,1,2,3,1,1,1,2,2,1,2,3,2,2,1,2,1,2,2,1,3,2,1,1,1,2,143,55,140886
2023-06-23,6,23,4,20,13,1,3,3,1,1,1,2,1,2,3,3,2,1,1,2,2,3,1,1,2,1,3,2,4,1,1,1,1,2,1,3,136,48,184217
2023-06-24,6,24,5,25,15,0,1,2,1,1,1,1,3,3,2,1,1,1,1,2,3,3,1,1,1,2,3,1,2,2,1,2,3,4,2,2,212,87,170813
2023-06-25,6,25,6,20,12,1,1,2,3,1,2,1,3,1,1,1,1,4,4,4,1,2,2,1,1,4,3,1,1,2,2,3,1,2,1,3,205,82,104161
2023-06-26,6,26,0,22,16,0,1,2,2,2,1,1,1,3,2,1,1,1,1,5,2,2,3,3,5,1,1,1,1,1,3,2,1,1,1,1,154,51,152337
2023-06-27,6,27,1,20,14,0,2,2,2,3,3,2,1,1,4,1,2,2,1,1,1,2,2,1,1,1,1,1,2,2,2,2,1,2,2,1,155,56,119527
2023-06-28,6,28,2,20,12,2,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,108,31,70485
2023-06-29,6,29,3,21,14,2,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,2,1,1,1,0,0,1,1,1,2,0,1,0,0,0,97,34,91661
2023-06-30,6,30,4,26,19,0,1,2,2,2,1,1,1,2,1,3,2,1,1,3,3,1,1,1,1,4,2,4,1,1,1,1,2,2,3,2,143,56,168643
2023-07-01,7,1,5,24,16,1,1,2,1,1,2,1,1,1,3,1,1,2,3,3,2,1,2,2,2,1,1,1,1,2,1,1,1,2,2,2,210,57,141101
2023-07-02,7,2,6,27,20,1,3,1,2,2,1,3,2,1,1,1,1,4,1,2,2,1,1,3,1,1,2,4,1,2,1,3,2,1,1,3,211,78,165965
2023-07-03,7,3,0,26,16,0,1,2,3,3,3,1,2,2,1,4,1,2,3,3,1,1,1,3,3,1,1,4,1,2,2,1,1,1,4,1,170,62,120264
2023-07-04,7,4,1,30,20,1,2,1,1,1,1,2,2,2,2,2,1,2,2,1,1,3,3,2,3,2,1,3,2,2,1,1,1,1,3,1,186,51,157417
2023-07-05,7,5,2,27,17,1,1,1,2,1,1,1,2,2,2,3,3,3,1,2,3,2,3,1,1,1,2,1,3,2,2,2,3,2,1,1,160,49,121473
2023-07-06,7,6,3,23,13,1,3,1,1,1,2,1,1,2,2,2,2,1,2,2,3,1,1,2,1,2,1,4,1,1,3,1,1,2,1,2,170,50,126750
2023-07-07,7,7,4,28,21,1,2,1,1,1,2,1,1,3,3,1,1,3,4,1,1,1,1,2,1,3,1,1,1,3,1,2,1,1,1,2,134,46,188580
2023-07-08,7,8,5,27,18,0,3,2,1,1,3,2,1,1,2,3,2,1,1,1,2,2,2,1,1,1,2,1,1,2,1,1,2,3,1,1,184,67,137184
2023-07-09,7,9,6,27,17,0,2,1,2,2,3,2,1,2,2,2,2,2,2,1,2,1,2,1,1,1,3,1,1,1,1,1,1,2,2,3,186,65,159230
2023-07-10,7,10,0,26,18,1,2,2,1,3,3,2,3,2,2,1,3,1,3,2,2,1,3,1,2,1,1,3,1,1,2,1,2,2,1,2,149,50,164262
2023-07-11,7,11,1,27,19,1,1,2,1,1,1,1,3,1,1,1,1,1,3,2,2,3,2,2,1,2,1,2,2,3,3,2,2,1,2,2,186,52,181912
2023-07-12,7,12,2,30,20,1,2,1,1,2,2,2,3,1,1,1,2,1,2,1,3,1,1,1,2,1,3,3,1,1,1,1,1,4,1,3,168,50,157052
2023-07-13,7,13,3,24,17,0,3,1,3,1,1,1,2,2,1,1,1,1,1,1,3,2,2,2,4,1,1,3,1,1,1,4,2,2,2,2,155,39,153166
2023-07-14,7,14,4,31,23,0,1,1,2,3,2,2,3,1,1,2,1,2,3,2,2,1,2,1,2,1,1,2,2,1,1,2,1,2,1,3,161,49,131707
2023-07-15,7,15,5,23,14,0,1,1,1,3,1,1,3,2,2,3,2,1,2,2,2,2,1,1,1,2,1,1,1,1,1,2,2,1,1,2,215,68,189792
2023-07-16,7,16,6,28,22,0,1,1,1,1,2,1,2,1,1,2,1,3,3,2,1,3,2,2,2,1,1,2,1,2,1,3,1,1,1,1,227,66,151221
2023-07-17,7,17,0,22,13,1,2,1,1,2,1,2,2,2,2,3,2,2,2,1,3,2,1,1,2,3,4,1,1,1,4,1,2,2,2,1,180,56,132140
2023-07-18,7,18,1,31,22,0,1,1,1,2,1,1,1,1,1,2,1,2,1,4,2,2,2,1,1,2,1,3,1,1,1,3,2,1,1,2,146,41,146031
2023-07-19,7,19,2,31,21,1,2,2,3,2,3,1,2,1,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,2,1,1,2,1,1,2,154,41,163703
2023-07-20,7,20,3,22,16,0,1,2,2,1,1,4,2,1,1,1,2,1,2,1,1,2,2,1,2,2,1,2,2,3,3,1,1,1,1,2,191,48,120447
2023-07-21,7,21,4,26,17,0,1,2,4,3,1,3,1,1,1,2,2,3,4,1,3,2,1,2,1,2,2,2,2,2,1,2,1,2,2,2,158,43,192866
2023-07-22,7,22,5,23,16,1,2,1,3,2,3,2,2,2,3,1,2,3,1,2,1,1,1,1,2,1,1,1,3,1,2,1,4,3,1,3,200,59,131856
2023-07-23,7,23,6,27,18,1,1,1,3,1,1,1,2,1,3,2,3,2,2,2,1,1,2,2,1,1,2,2,3,2,1,1,1,1,1,1,224,74,101869
2023-07-24,7,24,0,29,22,1,1,1,2,1,2,1,2,2,1,3,2,2,1,1,2,2,1,1,1,1,1,3,1,2,1,1,1,2,2,2,160,59,116409
2023-07-25,7,25,1,22,13,1,1,3,1,2,2,1,1,1,1,1,1,1,1,2,3,2,1,1,1,1,1,2,1,2,2,1,2,3,2,1,161,60,178927
2023-07-26,7,26,2,27,18,0,2,2,3,1,1,1,1,1,2,1,2,2,1,1,1,3,1,1,1,1,3,2,2,1,1,2,2,2,1,2,156,50,143176
2023-07-27,7,27,3,30,23,1,2,2,3,1,3,2,1,2,2,1,2,1,2,3,2,1,1,1,2,2,1,2,1,1,1,1,1,3,3,2,149,55,140469
2023-07-28,7,28,4,26,20,1,2,4,1,4,1,4,1,2,1,1,1,2,1,1,1,3,1,1,2,1,1,4,1,2,1,1,3,1,1,1,170,66,190984
2023-07-29,7,29,5,28,19,0,2,1,1,2,1,2,1,3,1,2,1,2,1,1,3,2,2,1,1,1,1,2,1,2,1,1,1,3,1,1,202,68,158989
2023-07-30,7,30,6,28,20,0,2,1,1,1,2,1,2,2,1,1,1,1,1,1,3,1,3,1,2,1,1,1,3,3,2,2,1,1,1,2,209,64,174287
2023-07-31,7,31,0,30,21,1,1,1,1,1,2,1,2,1,1,2,1,3,1,1,2,1,1,1,1,3,1,2,3,3,3,1,2,3,1,1,173,44,117391
2023-08-01,8,1,1,26,18,1,1,1,3,2,1,1,3,2,2,3,2,1,1,2,1,3,1,1,3,2,1,2,1,2,2,1,2,1,1,2,189,50,139831
2023-08-02,8,2,2,26,18,2,0,0,3,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,2,1,0,131,45,148775
2023-08-03,8,3,3,27,19,0,2,1,1,1,1,2,1,2,2,2,2,1,2,2,2,2,1,3,3,5,1,1,2,2,1,2,1,2,1,1,152,55,116212
2023-08-04,8,4,4,27,18,0,2,2,1,1,3,2,3,1,1,4,1,3,1,1,1,3,2,1,2,1,1,2,1,2,2,1,3,1,1,2,146,53,131451
2023-08-05,8,5,5,22,15,0,1,1,1,3,1,1,3,2,3,1,1,1,3,1,1,1,2,2,2,1,3,2,2,2,3,1,2,1,1,1,219,62,117947
2023-08-06,8,6,6,24,14,0,1,1,4,4,1,1,1,1,2,2,1,2,1,2,2,1,2,1,3,1,2,1,1,2,2,2,4,1,2,2,231,65,131745
2023-08-07,8,7,0,26,17,0,2,1,1,1,2,3,1,3,2,2,1,2,1,4,1,1,3,3,5,1,2,2,2,1,2,2,2,2,2,2,170,47,143459
2023-08-08,8,8,1,27,20,1,1,1,1,2,2,2,2,2,1,1,1,3,2,1,1,3,2,1,1,2,1,2,1,2,2,2,1,1,3,1,157,55,134682
2023-08-09,8,9,2,29,20,0,1,1,1,2,2,2,1,1,3,2,2,1,2,2,2,2,1,1,2,2,2,3,2,1,3,1,2,1,1,1,170,65,104667
2023-08-10,8,10,3,28,21,0,2,1,1,1,2,1,1,1,3,2,1,2,1,1,1,3,1,2,2,1,1,1,1,1,1,1,1,1,1,1,176,62,174035
2023-08-11,8,11,4,26,19,1,1,1,2,1,1,2,2,4,1,2,2,1,2,1,2,1,1,1,2,3,1,2,1,1,3,1,2,2,1,3,150,60,192578
2023-08-12,8,12,5,29,22,2,0,1,0,0,0,1,0,0,1,2,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,170,65,135789
2023-08-13,8,13,6,27,17,1,2,2,2,2,1,1,2,1,2,1,2,2,1,1,1,1,3,1,2,1,1,1,2,2,1,2,2,2,1,1,202,85,146209
2023-08-14,8,14,0,22,16,1,1,1,2,4,3,1,2,2,1,2,1,2,1,1,2,1,2,3,2,2,1,2,1,2,2,3,1,1,4,1,152,49,113747
2023-08-15,8,15,1,30,22,2,0,1,1,0,0,1,2,2,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,94,30,112721
2023-08-16,8,16,2,31,25,0,2,1,2,2,2,2,2,3,1,2,1,2,1,1,1,2,2,2,2,2,1,2,2,1,1,1,3,4,1,2,169,49,128689
2023-08-17,8,17,3,25,19,1,2,2,1,3,2,1,1,1,2,1,2,3,3,4,2,3,1,2,2,2,2,2,2,2,4,2,2,2,2,1,147,58,160229
2023-08-18,8,18,4,27,21,1,4,1,1,4,1,1,2,2,2,1,2,1,1,4,2,1,1,4,1,1,2,3,2,1,1,3,3,1,2,1,176,62,199287
2023-08-19,8,19,5,31,23,1,2,1,2,1,1,2,2,2,3,3,2,1,1,1,2,3,1,3,1,2,3,1,3,2,1,2,2,3,3,2,201,54,123664
2023-08-20,8,20,6,26,17,0,1,1,1,1,2,1,1,2,3,3,2,1,1,1,4,1,1,1,1,3,2,1,1,4,2,3,1,2,1,1,200,71,127268
2023-08-21,8,21,0,28,19,0,1,1,2,4,1,1,1,2,2,2,1,2,2,3,1,1,1,2,1,2,2,2,1,2,1,2,1,3,1,2,144,48,116714
2023-08-22,8,22,1,29,23,0,2,2,3,1,1,1,1,2,1,1,2,1,2,3,2,1,2,2,2,1,1,1,3,2,1,2,1,2,1,1,156,42,147216
2023-08-23,8,23,2,23,17,0,2,2,1,1,1,2,3,1,1,2,2,2,2,4,2,3,3,2,1,2,2,3,4,1,1,3,3,1,3,2,151,50,151262
2023-08-24,8,24,3,30,23,0,1,1,2,2,2,1,2,2,2,1,1,2,1,1,2,2,1,3,2,1,2,1,2,1,2,1,2,1,4,2,169,54,166292
2023-08-25,8,25,4,27,20,1,3,2,1,3,3,1,2,2,1,1,1,1,1,2,1,2,1,1,1,1,2,2,1,2,1,1,1,1,2,1,188,48,196157
2023-08-26,8,26,5,23,13,0,2,1,3,2,1,2,2,2,2,2,2,2,3,1,2,2,3,3,1,1,2,2,1,1,3,2,4,2,2,2,211,55,155913
2023-08-27,8,27,6,27,21,1,1,2,1,1,1,1,2,1,3,1,1,1,2,1,2,1,3,2,2,1,1,1,1,2,3,1,1,2,1,1,187,72,198535
2023-08-28,8,28,0,29,23,0,1,1,1,2,2,2,1,3,2,1,3,1,2,1,1,3,1,1,2,2,2,1,2,1,2,2,2,1,1,2,172,44,126073
2023-08-29,8,29,1,28,20,1,1,1,1,2,2,1,1,1,3,2,1,1,1,2,1,2,1,2,2,1,3,1,2,3,1,2,3,2,2,2,177,62,153278
2023-08-30,8,30,2,25,19,0,1,1,2,3,1,1,2,3,2,1,1,1,2,1,3,1,2,2,2,2,1,1,1,1,1,1,1,2,3,1,157,48,163987
2023-08-31,8,31,3,31,22,1,1,1,2,1,2,3,1,1,1,2,2,3,1,3,1,1,1,1,1,1,1,1,2,2,3,1,3,1,2,3,174,60,133382
2023-09-01,9,1,4,22,16,0,2,1,2,1,4,1,1,3,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,2,2,3,1,3,1,2,87,124,109831
2023-09-02,9,2,5,26,19,1,3,1,1,2,1,1,1,2,2,3,2,1,3,1,3,1,1,2,1,1,2,1,1,1,2,1,3,2,2,1,113,148,188763
2023-09-03,9,3,6,20,12,0,3,1,2,1,2,2,1,1,1,3,3,1,1,1,1,2,3,1,3,3,2,2,3,1,1,2,1,2,1,4,115,135,161988
2023-09-04,9,4,0,21,14,1,2,1,2,2,1,2,1,2,2,1,2,1,1,1,1,1,1,3,2,1,3,3,1,1,1,1,2,2,1,5,104,115,110112
2023-09-05,9,5,1,18,12,0,2,2,2,1,1,3,1,1,1,2,1,1,2,1,1,2,1,1,2,3,1,1,2,3,3,1,2,1,1,2,84,124,184140
2023-09-06,9,6,2,20,14,0,1,1,1,2,1,1,2,1,2,2,2,2,1,1,3,1,2,1,2,1,1,3,5,3,1,2,1,3,3,3,130,104,176347
2023-09-07,9,7,3,19,13,0,2,3,4,1,1,2,2,1,1,1,2,1,2,1,2,1,1,2,3,2,1,3,3,1,2,1,1,1,1,1,89,94,139863
2023-09-08,9,8,4,18,12,0,1,1,1,1,2,1,2,1,2,1,1,2,1,3,1,1,3,2,3,1,1,2,3,3,1,1,1,1,1,1,95,86,175976
2023-09-09,9,9,5,25,17,2,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,65,97,62767
2023-09-10,9,10,6,19,13,0,1,1,2,2,3,1,1,3,1,1,2,1,2,1,1,1,1,1,1,2,3,1,1,3,1,3,1,3,2,2,124,165,155457
2023-09-11,9,11,0,18,10,0,1,2,1,2,1,1,1,1,2,3,2,1,1,2,1,2,3,1,2,1,1,2,2,1,4,1,1,2,1,1,122,115,163930
2023-09-12,9,12,1,20,14,0,3,1,1,1,2,1,3,1,1,1,2,1,2,1,2,1,2,2,1,1,2,1,3,1,1,3,2,1,2,1,113,86,156909
2023-09-13,9,13,2,22,15,1,2,2,1,1,2,2,1,1,1,1,3,1,1,1,2,1,1,1,1,1,2,2,1,2,2,2,2,2,2,3,94,86,197507
2023-09-14,9,14,3,22,14,1,2,1,2,1,3,3,2,3,1,1,2,1,2,4,1,1,3,2,4,1,1,1,2,1,3,2,1,2,1,1,117,121,103605
2023-09-15,9,15,4,23,14,1,3,3,2,1,1,2,1,1,2,1,1,3,2,1,1,3,1,1,1,1,1,2,1,2,1,1,2,1,2,2,98,87,184360
2023-09-16,9,16,5,25,17,1,1,1,1,1,1,1,1,3,1,3,2,2,1,2,1,2,1,1,2,1,1,1,3,2,1,1,1,1,2,2,160,126,184362
2023-09-17,9,17,6,22,13,1,1,2,1,1,2,1,1,1,2,1,1,2,3,1,1,4,2,2,2,3,2,3,2,1,2,1,3,4,1,1,144,144,129735
2023-09-18,9,18,0,22,16,0,1,1,1,2,2,1,1,2,2,2,4,1,2,1,3,1,1,2,1,1,1,2,3,2,1,1,1,2,2,3,97,118,125750
2023-09-19,9,19,1,18,8,1,2,3,1,2,1,1,1,1,2,3,1,3,1,1,1,2,1,1,1,4,2,1,3,2,2,1,1,1,3,1,116,97,129449
2023-09-20,9,20,2,22,15,0,3,2,2,1,1,1,1,2,1,1,2,3,2,1,2,2,4,1,1,1,2,1,3,2,1,2,2,3,1,1,97,121,122731
2023-09-21,9,21,3,20,10,1,3,2,1,1,1,2,1,1,3,3,2,1,1,2,1,1,1,2,4,1,2,3,2,1,1,3,1,2,1,1,103,128,115021
2023-09-22,9,22,4,18,9,0,2,2,1,1,2,2,1,1,2,2,2,2,2,1,1,2,1,3,2,1,1,3,4,1,2,1,2,3,2,1,109,109,128119
2023-09-23,9,23,5,24,16,1,3,1,4,1,1,1,1,2,2,3,1,1,1,1,2,1,1,2,1,3,3,2,2,2,1,1,1,3,1,1,143,117,182811
