date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,11,5,0,1,1,2,1,1,1,1,3,2,2,2,2,1,1,1,3,2,2,4,2,3,2,1,2,1,2,1,2,2,1,108,77,136498
2023-04-19,4,19,2,17,11,0,2,2,3,1,2,2,4,2,3,1,2,1,1,2,1,1,2,3,4,1,1,2,3,1,1,3,1,2,2,2,97,142,132916
2023-04-20,4,20,3,18,8,0,1,1,2,1,2,1,1,4,1,3,2,4,2,1,1,1,1,2,1,3,3,1,2,2,2,3,3,4,1,2,130,104,192651
2023-04-21,4,21,4,11,4,0,2,1,1,1,1,1,3,1,2,2,2,3,2,2,1,1,2,1,1,1,1,1,1,1,3,1,2,2,1,1,120,83,167611
2023-04-22,4,22,5,17,9,1,3,1,1,1,2,1,3,3,2,2,1,1,2,1,1,3,4,1,2,1,1,2,1,2,2,2,1,1,1,1,151,124,125169
2023-04-23,4,23,6,16,6,0,3,4,3,2,1,3,2,2,2,1,3,2,1,2,1,1,2,1,4,4,1,3,2,2,1,1,3,3,1,1,127,123,144081
2023-04-24,4,24,0,19,13,2,0,1,0,0,1,0,0,2,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,2,1,0,0,0,0,1,61,74,88468
2023-04-25,4,25,1,15,6,0,2,2,4,1,1,2,1,1,1,2,2,1,3,2,1,2,1,1,2,1,1,1,2,2,1,1,2,2,3,1,104,117,160028
2023-04-26,4,26,2,18,10,0,1,1,2,1,2,3,3,3,2,2,2,2,1,3,1,1,1,2,3,3,1,2,1,2,1,2,1,2,1,3,100,79,143578
2023-04-27,4,27,3,11,1,0,3,1,1,2,3,2,3,1,1,2,1,1,2,1,1,1,1,1,1,2,1,2,1,1,2,1,1,1,2,1,112,103,104675
2023-04-28,4,28,4,19,11,0,1,3,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,2,3,1,1,1,1,2,112,87,162978
2023-04-29,4,29,5,13,3,0,1,1,2,2,1,1,2,3,2,3,2,1,2,2,1,2,3,2,1,1,2,2,1,1,2,1,1,2,2,3,157,135,157939
2023-04-30,4,30,6,15,9,0,1,2,4,2,2,2,1,1,1,1,1,1,1,1,2,1,2,1,2,3,2,1,1,2,1,2,2,3,1,1,118,173,143523
2023-05-01,5,1,0,22,16,0,1,1,1,2,2,3,2,1,1,3,1,1,1,3,2,2,1,1,2,2,1,2,3,1,2,2,1,1,1,1,120,83,129037
2023-05-02,5,2,1,15,5,2,1,0,1,1,0,1,0,0,0,0,0,1,2,0,1,1,2,0,0,0,1,0,2,2,0,1,0,1,0,0,79,73,147621
2023-05-03,5,3,2,18,8,0,3,2,3,2,1,3,3,2,2,1,1,1,1,3,1,2,1,3,2,1,1,1,1,3,2,3,1,1,2,1,124,101,185303
2023-05-04,5,4,3,15,7,0,2,2,2,1,1,2,2,3,1,1,2,2,1,1,1,2,2,1,1,3,1,1,1,3,1,2,3,2,2,2,100,115,163245
2023-05-05,5,5,4,18,9,1,1,1,3,3,1,1,2,2,3,2,1,1,3,1,2,1,3,3,2,1,2,1,1,2,1,1,2,1,1,1,90,127,199920
2023-05-06,5,6,5,23,16,0,2,1,2,3,1,1,2,1,1,1,2,2,1,3,2,3,2,1,2,1,3,2,1,1,2,2,1,1,1,1,149,138,170769
2023-05-07,5,7,6,18,12,0,2,3,3,2,1,1,1,2,2,3,2,2,1,2,1,3,1,1,1,1,1,2,1,1,1,3,1,1,1,1,123,157,111840
2023-05-08,5,8,0,15,7,1,1,1,1,1,2,1,1,4,2,2,2,1,2,1,1,1,3,1,1,2,2,2,4,1,2,1,2,2,1,3,134,93,120262
2023-05-09,5,9,1,24,16,2,1,0,0,3,1,1,1,1,0,0,0,0,0,3,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,88,71,94444
2023-05-10,5,10,2,23,17,2,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,71,56,67408
2023-05-11,5,11,3,15,6,0,1,1,3,1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,2,2,1,2,3,2,4,1,2,128,94,160321
2023-05-12,5,12,4,16,9,1,1,1,1,1,2,2,1,1,2,3,1,1,2,2,3,3,2,1,3,2,3,1,2,1,1,1,1,1,1,3,106,120,134894
2023-05-13,5,13,5,21,15,0,2,2,2,2,3,1,1,1,1,2,1,1,1,2,1,1,3,2,1,2,3,1,1,1,4,1,3,2,2,1,116,162,192395
2023-05-14,5,14,6,22,14,0,1,2,3,1,1,1,2,1,2,1,1,2,1,3,2,1,1,2,1,3,2,3,1,3,1,2,1,4,1,2,116,140,135997
2023-05-15,5,15,0,17,10,1,3,2,3,3,2,3,3,2,1,1,2,1,3,2,1,3,2,1,2,2,2,1,1,2,1,2,2,3,1,1,133,98,135981
2023-05-16,5,16,1,21,13,1,4,1,3,2,3,2,1,1,1,2,1,2,1,2,2,1,1,3,3,1,1,1,3,2,2,2,1,2,2,1,89,92,151941
2023-05-17,5,17,2,23,13,2,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,1,0,0,3,1,2,0,1,1,100,71,85997
2023-05-18,5,18,3,18,10,0,2,2,3,1,1,2,2,2,2,1,2,4,1,2,2,2,2,2,1,2,1,1,1,1,2,1,1,1,2,1,119,90,115538
2023-05-19,5,19,4,22,16,1,1,1,1,3,1,2,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,3,2,2,1,2,1,2,1,1,105,85,150167
2023-05-20,5,20,5,23,13,0,1,1,1,2,2,3,3,1,2,1,1,1,2,1,1,3,2,2,3,1,2,1,1,2,2,2,2,1,1,2,165,127,179456
2023-05-21,5,21,6,22,13,0,2,1,1,2,2,2,3,2,1,2,1,2,1,2,1,2,1,1,2,1,2,1,2,1,2,2,1,2,1,3,157,112,143092
2023-05-22,5,22,0,18,8,0,1,1,2,2,1,2,1,1,2,1,1,1,2,1,1,3,3,1,3,1,1,1,2,2,2,2,1,1,1,2,120,85,137957
2023-05-23,5,23,1,20,13,0,2,1,2,2,1,1,2,1,3,1,2,4,1,3,2,1,2,1,1,3,3,1,3,1,2,4,1,3,1,3,97,84,122607
2023-05-24,5,24,2,23,16,0,1,1,1,2,1,2,1,2,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,2,2,3,1,2,1,1,113,115,140009
2023-05-25,5,25,3,22,15,0,2,2,1,3,2,2,1,1,1,2,1,3,1,1,1,1,1,3,2,1,2,1,1,1,1,1,1,3,2,1,92,109,151889
2023-05-26,5,26,4,18,9,1,3,2,2,4,1,1,1,1,2,1,2,2,1,1,1,1,3,1,3,3,2,2,1,2,2,2,1,1,1,1,93,105,178391
2023-05-27,5,27,5,24,15,1,2,3,1,1,1,1,2,2,1,4,1,2,1,2,1,3,1,2,1,2,2,1,2,2,3,1,3,1,4,2,141,113,152872
2023-05-28,5,28,6,16,8,1,2,3,2,2,2,2,1,2,1,1,1,2,2,2,3,2,1,2,1,1,2,1,1,3,1,1,1,3,2,3,136,114,142270
2023-05-29,5,29,0,18,8,0,1,2,2,1,2,2,2,1,3,1,1,2,4,1,1,2,4,1,2,2,1,1,2,4,1,2,2,1,2,2,100,138,148886
2023-05-30,5,30,1,24,18,0,1,2,1,1,1,3,1,3,1,1,1,1,2,1,1,4,3,2,2,1,1,1,2,1,1,2,1,2,3,3,101,82,102011
2023-05-31,5,31,2,16,7,0,1,2,4,1,2,1,3,1,2,3,3,1,2,1,1,3,1,1,1,1,1,3,1,1,1,1,1,3,1,2,101,120,161018
2023-06-01,6,1,3,25,17,0,2,1,1,1,2,3,1,2,1,4,4,1,2,2,1,2,3,2,1,2,3,1,3,1,2,2,3,1,1,1,136,57,120299
2023-06-02,6,2,4,26,18,0,1,2,1,2,1,1,2,1,3,2,1,2,3,1,2,2,1,2,1,1,1,2,1,1,2,1,1,1,1,2,148,54,130433
2023-06-03,6,3,5,24,15,1,1,3,2,2,1,1,3,1,1,1,1,1,1,2,1,2,3,2,1,1,1,3,1,3,4,1,3,1,1,2,223,63,193819
2023-06-04,6,4,6,18,8,0,2,2,2,1,1,3,2,1,2,4,1,1,2,1,1,2,2,1,3,2,1,1,1,1,5,2,1,1,2,1,197,75,136160
2023-06-05,6,5,0,20,11,0,1,2,2,1,1,2,3,1,1,2,1,1,2,1,1,2,1,3,1,2,1,2,2,2,1,4,1,3,1,2,165,64,149954
2023-06-06,6,6,1,22,16,1,1,1,1,2,3,3,1,2,2,3,1,2,1,2,1,2,2,3,3,1,2,1,1,1,1,2,1,1,2,1,182,46,155717
2023-06-07,6,7,2,20,13,0,1,1,1,2,3,1,1,1,3,2,2,2,3,2,2,2,1,1,1,3,1,2,1,2,1,1,1,2,1,3,134,49,187259
2023-06-08,6,8,3,18,9,0,1,1,3,1,1,3,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,3,1,2,129,53,113423
2023-06-09,6,9,4,21,15,0,2,2,3,2,1,3,1,2,1,2,3,1,1,1,1,1,1,2,3,3,1,2,2,4,1,1,1,1,1,1,152,38,114652
2023-06-10,6,10,5,27,19,1,2,1,1,1,1,1,1,3,1,2,1,1,3,1,1,2,2,1,2,2,2,3,2,2,1,1,2,2,2,1,198,53,176264
2023-06-11,6,11,6,21,12,1,3,1,1,1,1,2,1,1,4,1,3,1,1,2,1,1,2,1,2,1,1,2,1,3,2,1,3,1,1,1,192,71,149112
2023-06-12,6,12,0,26,19,0,1,2,1,1,1,1,2,1,2,3,2,2,1,1,2,2,3,2,3,3,2,3,2,3,3,1,1,2,4,1,146,38,114489
2023-06-13,6,13,1,26,19,1,3,2,1,2,1,1,2,2,1,1,2,3,3,2,1,1,1,2,1,2,3,1,2,3,1,2,2,3,2,2,173,56,140157
2023-06-14,6,14,2,27,19,0,3,2,1,2,2,1,2,3,1,1,4,2,2,1,2,2,2,1,1,2,2,1,1,2,1,1,2,2,3,1,141,48,184525
2023-06-15,6,15,3,26,19,0,2,3,2,3,2,1,1,2,1,2,1,2,2,1,1,1,2,1,1,2,2,1,1,1,3,1,1,2,1,1,132,52,199966
2023-06-16,6,16,4,22,15,1,2,2,1,2,2,2,2,1,1,3,2,1,1,2,2,2,1,3,1,2,1,3,2,3,1,1,3,2,2,2,161,59,169412
2023-06-17,6,17,5,22,16,0,1,1,1,2,1,3,1,1,1,2,2,2,1,1,3,1,2,1,3,1,1,1,1,1,1,2,3,2,2,1,187,62,145285
2023-06-18,6,18,6,23,17,0,2,1,2,1,3,1,3,2,2,1,2,1,2,1,1,1,2,1,3,1,2,1,1,2,2,2,3,2,2,2,191,71,175022
2023-06-19,6,19,0,22,12,0,2,1,2,2,1,2,3,1,1,2,2,2,1,1,2,1,1,1,1,1,2,1,1,3,3,2,3,1,3,3,140,49,128904
2023-06-20,6,20,1,27,17,1,1,1,2,1,1,2,1,1,3,3,2,1,1,3,1,3,1,2,2,1,4,3,2,2,1,3,1,1,2,1,148,37,113286
2023-06-21,6,21,2,19,9,0,1,3,1,1,3,3,2,1,1,2,3,3,2,3,1,1,2,2,3,2,1,1,1,2,2,1,2,4,1,3,151,48,191269
2023-06-22,6,22,3,25,17,0,2,2,3,3,4,1,2,2,1,1,4,2,2,1,1,1,1,2,2,2,1,4,1,3,2,2,1,2,1,1,148,55,145219
2023-06-23,6,23,4,27,17,1,2,2,2,1,1,2,1,1,5,1,3,2,4,1,2,2,1,1,2,1,1,1,1,1,2,3,3,1,2,2,177,60,138633
2023-06-24,6,24,5,18,10,0,3,2,1,1,2,1,1,1,2,2,2,2,2,1,1,1,2,1,2,2,2,1,1,1,1,1,2,1,3,1,182,77,132346
2023-06-25,6,25,6,22,14,0,1,2,2,1,1,2,1,1,2,3,2,2,1,1,2,1,2,2,2,3,1,1,1,2,1,3,1,1,1,1,220,73,130853
2023-06-26,6,26,0,23,15,1,1,3,4,1,1,3,1,3,1,1,2,3,2,2,1,2,2,3,2,1,2,1,1,1,1,3,1,3,1,1,185,53,174821
2023-06-27,6,27,1,22,15,0,1,2,2,1,1,2,1,2,1,1,3,1,3,3,2,1,1,1,2,3,1,1,2,3,1,2,1,1,2,1,152,52,193078
2023-06-28,6,28,2,25,16,2,2,0,1,1,1,1,1,0,3,2,0,0,1,0,0,3,0,0,0,2,1,0,0,1,0,0,1,2,0,0,132,42,87588
2023-06-29,6,29,3,19,12,0,3,1,1,3,1,1,1,2,3,4,1,3,1,1,3,2,2,4,3,1,2,2,1,1,2,1,2,1,1,3,166,42,109051
2023-06-30,6,30,4,24,16,0,2,1,2,1,2,1,1,1,2,3,2,2,2,2,2,1,1,1,2,3,1,1,3,1,1,1,2,2,2,2,164,41,119291
2023-07-01,7,1,5,22,16,1,1,3,1,1,1,3,3,1,1,2,1,1,1,3,1,1,1,2,3,1,2,1,2,4,1,1,3,1,2,1,217,58,162419
2023-07-02,7,2,6,23,13,1,1,1,1,1,2,1,1,1,2,1,2,1,2,2,2,3,3,3,1,2,2,2,1,1,2,2,1,1,3,1,185,64,196269
2023-07-03,7,3,0,23,15,0,3,2,1,1,1,2,1,1,2,2,1,2,1,2,2,3,2,1,3,1,1,1,3,1,1,2,2,1,1,2,150,61,158990
2023-07-04,7,4,1,31,24,0,1,2,1,1,4,1,1,3,2,1,1,1,2,1,1,2,1,1,3,1,1,2,2,1,1,3,1,2,1,1,178,54,151009
2023-07-05,7,5,2,25,19,0,3,1,2,1,2,1,2,3,1,1,1,3,2,1,1,2,3,1,2,1,1,1,2,1,1,2,2,1,2,2,137,45,181617
2023-07-06,7,6,3,26,20,1,3,2,3,3,2,1,1,2,2,1,2,1,1,1,1,2,1,3,1,2,2,1,4,3,1,1,3,3,1,2,132,49,107090
2023-07-07,7,7,4,29,19,0,1,1,2,3,3,1,1,2,1,3,2,2,2,2,4,1,1,1,1,2,1,3,1,4,1,1,1,2,1,1,147,57,112234
2023-07-08,7,8,5,23,16,0,2,2,2,1,2,1,2,1,2,2,1,4,2,1,3,2,1,1,1,2,2,2,1,2,2,3,2,1,3,2,189,76,120795
2023-07-09,7,9,6,25,19,0,2,2,2,2,1,1,1,2,2,1,2,1,3,1,1,3,3,3,5,2,1,3,2,1,1,2,3,1,2,2,216,61,168561
2023-07-10,7,10,0,30,20,0,2,2,3,1,1,3,3,3,3,1,3,2,3,1,2,1,1,1,1,1,1,1,2,2,1,1,4,2,1,1,161,67,141641
2023-07-11,7,11,1,30,22,1,3,4,1,3,2,1,2,1,3,2,1,3,2,1,1,3,2,2,2,1,1,1,2,2,2,2,2,2,2,1,163,56,171325
2023-07-12,7,12,2,30,24,0,1,1,1,2,1,3,1,1,2,1,1,2,2,2,2,2,1,1,1,1,3,2,1,1,2,1,1,3,3,3,153,56,133890
2023-07-13,7,13,3,23,17,0,1,2,2,2,2,1,1,1,2,3,1,1,1,1,1,1,2,3,4,2,1,3,2,2,1,1,1,3,2,2,166,57,172991
2023-07-14,7,14,4,29,22,0,2,1,1,4,2,2,2,1,2,2,3,3,1,2,1,2,1,2,1,2,2,1,3,1,1,1,1,1,2,3,154,58,141655
2023-07-15,7,15,5,30,20,0,2,1,1,2,2,1,1,2,2,2,1,1,1,1,1,1,2,1,1,3,1,1,1,1,1,1,1,2,2,1,201,69,197077
2023-07-16,7,16,6,30,21,0,2,1,1,2,3,2,3,2,1,2,2,2,1,2,3,3,1,2,1,2,1,2,1,1,1,1,2,1,1,1,194,62,155741
2023-07-17,7,17,0,22,12,0,3,1,2,1,1,1,2,2,2,2,3,4,1,3,3,1,1,1,2,2,1,4,2,1,1,1,2,1,1,2,176,47,198549
2023-07-18,7,18,1,24,16,1,1,2,2,3,1,2,2,1,1,1,1,1,1,2,1,1,3,1,1,2,1,2,4,2,3,1,3,3,1,2,168,50,187946
2023-07-19,7,19,2,31,22,1,1,3,2,1,2,3,3,1,1,2,2,1,1,1,2,1,2,1,1,2,3,2,1,1,1,1,3,2,2,1,162,68,170463
2023-07-20,7,20,3,23,13,0,1,3,2,2,2,3,1,2,2,2,2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,3,1,1,2,167,71,161033
2023-07-21,7,21,4,31,24,1,2,1,1,1,1,3,1,1,1,1,1,2,3,2,2,3,1,1,1,1,1,2,1,1,1,1,1,3,1,1,145,37,126656
2023-07-22,7,22,5,26,16,0,3,2,2,2,1,1,3,4,1,1,1,1,1,4,1,1,1,1,3,2,2,3,1,1,1,2,2,2,1,2,201,77,135837
2023-07-23,7,23,6,27,20,1,3,2,1,1,4,1,2,2,2,1,1,2,1,4,4,2,1,2,1,1,1,1,1,3,1,1,2,1,3,2,197,55,125849
2023-07-24,7,24,0,30,22,1,1,2,2,1,3,1,2,2,2,2,2,3,2,2,1,1,1,2,4,2,1,1,2,1,1,1,1,2,2,2,172,55,113853
2023-07-25,7,25,1,29,19,0,1,2,1,1,2,3,1,1,2,2,2,1,2,3,1,2,2,2,2,1,1,1,1,1,1,2,2,3,2,2,146,51,126669
2023-07-26,7,26,2,31,25,0,1,1,2,1,3,1,2,1,2,2,2,1,1,1,2,1,2,1,1,3,3,3,3,3,1,1,1,3,1,1,164,45,126754
2023-07-27,7,27,3,28,19,1,2,2,1,2,3,2,2,3,2,2,1,1,3,1,1,2,1,1,1,4,1,1,1,1,2,2,3,1,2,1,187,48,102444
2023-07-28,7,28,4,24,16,1,3,1,2,1,3,1,1,4,1,3,1,3,1,2,2,1,3,1,1,1,1,1,2,1,1,1,2,2,2,3,155,57,100865
2023-07-29,7,29,5,28,18,1,1,3,1,2,1,1,2,2,3,1,1,1,1,1,2,1,2,1,3,3,1,3,2,2,4,1,2,2,1,2,193,77,103975
2023-07-30,7,30,6,22,12,0,2,2,1,1,2,1,2,1,1,1,1,2,2,1,2,1,1,1,1,1,2,1,1,1,2,1,3,1,2,2,226,59,120264
2023-07-31,7,31,0,27,17,0,3,1,3,1,1,3,1,1,1,1,2,2,3,2,1,1,1,1,1,1,1,2,3,4,1,4,1,1,2,4,130,53,161143
2023-08-01,8,1,1,23,16,0,1,1,2,2,1,2,3,2,2,1,3,2,1,2,3,1,3,2,1,1,3,1,1,1,2,1,1,1,1,1,162,53,128949
2023-08-02,8,2,2,27,17,0,1,3,1,4,1,2,3,2,1,2,3,1,2,2,3,1,1,2,2,1,1,1,2,1,1,3,2,2,2,2,176,46,148370
2023-08-03,8,3,3,28,21,0,1,2,2,1,2,1,3,3,1,1,1,2,3,2,3,1,2,1,4,1,1,1,1,1,1,1,1,2,2,3,144,48,182184
2023-08-04,8,4,4,26,19,0,1,4,1,1,2,1,3,1,1,2,3,2,3,1,3,2,1,1,2,1,2,1,1,1,3,1,3,2,2,1,141,39,170630
2023-08-05,8,5,5,27,18,0,1,1,1,1,1,1,3,1,2,2,1,2,2,3,2,1,1,1,2,1,3,1,1,3,2,3,3,2,2,1,227,64,181328
2023-08-06,8,6,6,23,17,0,2,3,1,2,1,1,2,2,1,1,2,3,1,1,1,2,3,1,3,1,2,2,1,1,1,2,1,1,4,3,192,59,112949
2023-08-07,8,7,0,29,19,1,2,1,3,2,1,1,1,2,2,1,4,2,2,2,3,3,3,3,1,2,1,1,2,1,4,2,1,1,2,3,145,56,198774
2023-08-08,8,8,1,23,16,0,1,1,1,3,1,3,1,2,1,3,3,3,2,2,3,2,1,2,1,1,2,2,3,1,1,1,3,2,1,2,174,57,112878
2023-08-09,8,9,2,23,17,1,2,3,2,1,2,3,1,3,2,1,3,1,2,1,1,2,1,2,2,2,1,1,2,2,1,1,1,2,2,1,169,50,137962
2023-08-10,8,10,3,31,25,2,0,0,1,3,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,3,0,1,0,0,1,0,1,0,1,0,126,31,136025
2023-08-11,8,11,4,24,18,0,1,1,2,2,1,2,1,1,1,2,1,1,1,1,2,1,1,2,3,1,2,1,3,1,1,1,1,1,1,2,188,49,150833
2023-08-12,8,12,5,31,23,0,1,1,3,1,4,2,1,1,1,2,1,3,1,2,1,2,1,1,1,2,1,1,3,1,2,3,3,4,1,1,194,76,121938
2023-08-13,8,13,6,24,17,1,1,3,1,1,2,1,1,3,1,1,2,1,1,3,3,2,1,1,1,2,2,2,2,2,1,2,1,1,1,1,192,59,172155
2023-08-14,8,14,0,28,20,2,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,2,0,1,0,0,1,3,0,0,139,36,112775
2023-08-15,8,15,1,28,20,0,1,2,3,2,1,1,1,2,2,1,1,2,1,1,2,1,3,3,2,1,2,3,1,1,3,2,3,1,2,1,155,39,141593
2023-08-16,8,16,2,22,13,1,1,2,1,2,1,1,3,1,1,1,1,4,1,2,1,2,1,1,2,2,1,1,2,2,1,1,1,2,1,1,163,54,132542
2023-08-17,8,17,3,26,18,0,1,1,3,2,2,1,1,2,1,1,2,2,1,2,2,1,4,1,2,1,3,1,1,2,2,2,1,2,1,2,134,56,151865
2023-08-18,8,18,4,31,21,1,1,1,1,2,1,1,2,3,1,1,3,2,2,2,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,3,171,46,159499
2023-08-19,8,19,5,24,14,0,1,1,1,2,2,1,3,1,1,1,1,1,3,3,1,1,2,3,2,1,1,1,1,1,2,2,2,3,2,2,191,81,180924
2023-08-20,8,20,6,29,19,0,3,2,1,2,2,1,3,1,2,1,2,2,1,2,3,1,1,2,1,1,2,1,2,1,3,1,2,2,2,1,202,72,193343
2023-08-21,8,21,0,23,15,0,3,1,1,3,3,2,1,1,1,2,1,2,1,3,2,2,2,1,1,3,2,1,1,1,1,1,1,3,1,1,147,41,155366
2023-08-22,8,22,1,31,22,0,2,2,2,1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,3,1,2,1,1,1,164,57,191361
2023-08-23,8,23,2,27,20,1,2,1,1,1,1,1,1,2,2,1,2,2,1,1,1,2,1,1,3,1,2,2,1,1,1,3,2,3,1,2,162,65,195131
2023-08-24,8,24,3,29,23,1,1,2,1,2,2,1,3,1,1,2,1,2,1,2,1,1,1,3,3,1,2,1,1,2,1,3,1,2,1,2,167,71,133299
2023-08-25,8,25,4,28,22,0,1,2,2,1,1,3,3,1,1,3,2,1,2,1,4,1,1,2,2,1,1,1,1,2,1,3,1,1,1,2,159,44,151813
2023-08-26,8,26,5,28,22,1,2,1,2,1,3,1,2,1,1,2,3,1,3,3,3,1,4,2,3,1,1,2,1,1,1,4,1,1,2,1,211,72,177692
2023-08-27,8,27,6,30,22,1,2,3,2,3,1,2,3,1,2,3,2,1,2,2,1,1,2,2,3,2,1,1,2,2,1,1,2,1,1,1,234,64,111447
2023-08-28,8,28,0,26,19,1,2,1,2,3,1,1,1,1,2,2,2,1,2,1,2,2,1,1,1,1,2,1,2,1,1,1,2,2,3,2,173,50,153219
2023-08-29,8,29,1,29,22,0,1,1,2,2,1,2,2,2,2,1,3,1,1,3,1,2,1,1,1,2,2,2,2,2,4,2,1,1,1,1,167,52,156592
2023-08-30,8,30,2,27,20,0,1,2,2,1,2,1,2,1,2,2,1,2,5,3,1,3,1,3,2,1,1,5,1,2,3,1,1,1,1,1,181,53,148268
2023-08-31,8,31,3,29,23,0,2,3,2,1,1,2,1,1,2,2,2,1,2,1,1,1,2,4,1,1,1,1,1,1,1,1,2,2,1,1,183,46,113518
2023-09-01,9,1,4,24,16,0,1,1,1,3,1,2,3,1,2,1,2,2,2,2,2,2,2,1,3,2,2,1,1,1,1,3,2,2,1,2,104,93,134804
2023-09-02,9,2,5,27,20,0,2,1,1,2,1,3,1,1,1,1,1,2,1,1,2,2,2,2,1,3,1,2,2,1,1,2,1,2,2,3,145,140,193352
2023-09-03,9,3,6,24,17,1,3,3,2,2,1,2,3,2,2,3,1,1,2,3,1,1,1,1,2,1,2,1,2,1,1,3,1,1,2,2,174,117,126958
2023-09-04,9,4,0,27,18,0,1,3,1,2,1,2,2,2,2,3,1,2,3,3,1,1,1,4,3,1,1,1,2,1,1,2,1,2,2,2,99,110,135153
2023-09-05,9,5,1,18,10,2,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,86,60,123781
2023-09-06,9,6,2,22,13,0,2,2,2,1,2,1,1,2,1,3,2,2,1,1,2,3,2,2,1,2,2,1,1,2,3,1,1,3,1,2,112,88,145984
2023-09-07,9,7,3,22,12,1,2,2,1,1,2,2,3,1,1,3,2,1,1,1,1,3,1,1,1,2,2,1,2,2,2,3,2,2,1,1,116,109,183052
2023-09-08,9,8,4,27,19,1,1,2,2,3,3,1,2,1,1,2,2,1,1,2,1,2,5,3,1,1,1,1,2,3,1,4,2,1,1,3,83,121,187951
2023-09-09,9,9,5,21,15,0,1,2,1,1,1,2,2,3,1,2,1,2,1,2,1,2,2,2,1,1,1,2,2,2,1,2,3,1,2,1,117,169,121654
2023-09-10,9,10,6,20,10,1,1,1,3,1,1,1,1,3,2,1,2,2,3,2,2,1,4,2,2,1,2,2,1,2,2,2,1,1,1,3,142,152,135154
2023-09-11,9,11,0,26,18,1,1,3,1,1,2,3,1,2,2,1,1,1,1,2,1,1,1,3,2,1,2,1,3,1,1,1,1,1,2,1,101,136,164518
2023-09-12,9,12,1,22,15,0,1,1,1,2,1,1,1,2,1,1,2,3,2,1,1,1,3,2,1,1,2,2,1,1,2,1,2,2,2,1,103,127,128220
2023-09-13,9,13,2,26,16,0,3,1,1,1,1,1,1,3,2,3,3,2,1,3,1,1,2,1,3,1,1,2,3,1,1,2,2,1,2,1,90,130,141343
2023-09-14,9,14,3,19,13,2,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,73,69,97958
2023-09-15,9,15,4,18,12,1,1,1,1,3,2,1,2,1,1,1,1,1,1,1,2,1,2,1,2,1,2,4,1,1,1,1,2,1,1,1,101,138,187905
2023-09-16,9,16,5,20,11,1,1,1,3,2,1,1,1,1,2,2,1,1,1,2,3,1,1,1,1,2,2,3,1,2,1,1,1,2,1,1,117,160,134719
2023-09-17,9,17,6,24,14,0,2,1,2,4,1,1,3,1,2,3,1,1,3,2,2,2,2,1,1,1,2,2,1,1,1,2,1,1,3,2,144,140,132222
2023-09-18,9,18,0,22,15,1,1,1,2,2,2,1,3,1,1,1,1,2,1,1,1,3,2,1,1,2,2,1,1,3,1,2,4,1,2,3,116,97,151887
2023-09-19,9,19,1,20,14,1,2,3,2,2,3,1,1,2,1,2,4,1,1,2,1,1,2,2,2,2,1,1,1,2,1,1,2,1,2,1,139,100,104975
2023-09-20,9,20,2,22,12,0,3,2,1,1,2,1,1,2,2,2,2,2,1,1,1,3,2,1,1,1,2,2,1,1,1,2,4,2,1,2,117,117,172142
2023-09-21,9,21,3,18,12,0,1,2,2,1,1,1,2,2,2,1,1,1,1,1,3,2,1,1,1,2,1,2,1,2,2,2,4,1,2,1,105,123,175601
2023-09-22,9,22,4,26,20,0,1,1,3,1,1,1,1,3,5,1,1,1,1,2,2,2,1,1,2,1,2,3,1,1,2,1,2,2,1,2,115,95,121269
2023-09-23,9,23,5,24,18,0,2,1,2,1,1,1,2,3,2,1,1,1,1,1,2,2,3,1,1,2,2,2,2,1,2,2,1,3,2,2,128,127,115694
