date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,10,1,0,2,3,1,2,1,3,2,2,1,1,2,3,1,1,2,2,1,2,2,3,1,2,3,1,1,2,3,3,1,2,127,90,154047
2023-04-19,4,19,2,19,9,0,1,1,2,1,3,1,1,3,2,2,1,1,1,3,2,1,1,2,2,3,1,1,1,1,2,1,1,1,3,1,122,85,167642
2023-04-20,4,20,3,18,9,1,1,1,1,3,2,2,2,2,2,1,1,1,1,1,2,1,2,2,1,4,3,3,1,2,1,3,3,2,2,2,107,107,181640
2023-04-21,4,21,4,13,4,1,2,2,2,2,1,1,3,2,2,2,1,3,1,1,2,2,1,3,2,2,2,1,1,1,2,3,1,4,1,1,103,110,108659
2023-04-22,4,22,5,12,6,0,1,1,2,2,2,2,1,1,2,1,1,2,2,1,1,2,3,1,1,1,1,1,1,1,3,2,1,2,1,1,137,113,136228
2023-04-23,4,23,6,15,6,0,2,1,2,3,3,1,2,1,2,2,2,2,1,3,1,2,2,2,2,1,2,1,3,3,2,2,1,1,3,2,132,145,174072
2023-04-24,4,24,0,18,11,0,2,1,1,2,2,2,3,3,1,1,1,1,2,2,1,1,2,2,3,2,1,2,1,1,4,1,2,3,1,1,109,114,114395
2023-04-25,4,25,1,10,4,1,1,1,2,1,1,3,3,1,2,1,2,2,1,3,2,3,1,1,2,2,2,2,2,1,2,2,2,1,1,3,118,106,105444
2023-04-26,4,26,2,12,4,1,1,1,3,2,1,1,3,1,2,2,1,3,1,1,2,1,1,2,1,3,2,2,2,3,2,1,1,1,1,2,105,98,180420
2023-04-27,4,27,3,13,7,2,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,70,67,88563
2023-04-28,4,28,4,11,4,0,2,2,1,3,2,1,1,2,1,1,2,2,1,3,1,1,2,1,3,2,5,2,1,2,2,1,2,2,1,2,88,113,172091
2023-04-29,4,29,5,12,3,1,3,1,1,2,1,2,1,2,1,1,3,1,2,2,1,1,3,2,1,1,3,1,2,1,1,1,2,1,4,2,118,133,108449
2023-04-30,4,30,6,16,7,0,1,1,2,3,1,2,1,2,2,2,2,2,2,1,1,1,3,1,1,1,1,3,1,1,2,4,2,1,3,1,134,119,182613
2023-05-01,5,1,0,23,13,0,2,1,1,1,1,1,1,2,1,3,1,2,3,1,1,2,2,1,3,1,1,1,2,1,2,2,2,3,4,1,103,117,150593
2023-05-02,5,2,1,15,9,0,3,2,1,1,3,2,1,2,2,2,1,3,1,1,3,1,3,2,2,2,2,2,1,4,3,1,1,1,1,1,88,113,175249
2023-05-03,5,3,2,16,10,0,2,2,1,2,2,1,2,1,2,2,1,1,2,3,1,1,1,2,1,1,2,1,1,1,1,2,2,5,2,1,125,97,154250
2023-05-04,5,4,3,18,12,2,1,0,0,1,1,1,0,0,1,0,2,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,71,61,105251
2023-05-05,5,5,4,23,15,1,3,3,2,3,1,1,1,1,3,3,1,2,2,1,2,1,2,1,3,2,2,1,2,1,1,1,1,1,2,1,116,110,199616
2023-05-06,5,6,5,22,15,1,1,2,1,1,2,1,2,2,1,4,1,1,3,2,1,3,2,3,1,1,3,1,2,1,2,1,1,1,1,1,124,147,152899
2023-05-07,5,7,6,24,17,0,1,1,1,1,2,1,2,1,1,1,1,2,2,1,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,127,142,143596
2023-05-08,5,8,0,17,9,1,2,3,3,3,2,1,2,2,2,1,3,2,2,3,3,1,1,2,1,3,1,1,3,2,1,1,3,1,1,2,114,91,192014
2023-05-09,5,9,1,22,13,0,1,1,4,1,3,3,2,1,3,1,2,1,1,1,1,1,3,1,3,3,3,2,1,3,1,1,1,2,2,3,133,90,103572
2023-05-10,5,10,2,23,14,2,0,2,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,72,49,69563
2023-05-11,5,11,3,22,12,0,2,2,2,4,1,2,2,1,1,1,2,2,2,1,1,1,1,2,1,1,3,1,1,3,4,2,1,2,1,2,104,118,190994
2023-05-12,5,12,4,20,12,0,2,2,1,1,1,3,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,3,1,3,1,1,1,3,2,2,100,123,133636
2023-05-13,5,13,5,15,6,0,2,1,2,2,2,1,1,4,1,1,2,1,1,1,2,1,1,2,1,1,1,2,3,3,4,1,2,2,2,1,147,105,180405
2023-05-14,5,14,6,24,17,0,3,2,1,1,3,2,1,2,2,1,1,2,1,1,2,2,2,2,3,1,1,4,1,2,2,4,1,1,1,2,120,155,151540
2023-05-15,5,15,0,21,11,0,3,3,1,1,2,3,2,1,1,2,1,2,1,2,2,2,1,1,1,2,2,1,1,1,1,2,1,1,3,1,107,92,126839
2023-05-16,5,16,1,22,16,0,4,1,1,2,1,1,1,1,2,1,1,2,2,1,1,1,1,2,1,3,2,2,1,1,1,3,3,1,1,2,82,121,157678
2023-05-17,5,17,2,24,18,1,1,1,2,3,1,1,1,2,1,3,2,2,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,2,3,1,135,90,137762
2023-05-18,5,18,3,15,8,0,2,2,1,2,2,1,1,3,3,1,1,2,1,2,1,2,2,1,1,3,2,3,1,3,1,3,1,1,1,1,90,114,183655
2023-05-19,5,19,4,19,10,0,3,4,2,2,1,1,4,1,2,2,2,2,1,1,2,1,2,1,1,1,1,2,1,2,1,2,2,1,2,1,108,120,113420
2023-05-20,5,20,5,21,12,0,3,1,1,1,1,2,2,1,3,1,1,2,2,2,2,2,2,2,2,2,3,1,1,2,3,3,3,1,2,2,122,153,122242
2023-05-21,5,21,6,20,14,0,2,1,3,2,4,1,3,2,1,2,1,4,2,3,3,2,1,1,3,1,3,1,1,1,1,1,1,2,1,2,143,120,198064
2023-05-22,5,22,0,23,14,0,2,1,1,1,1,1,3,1,1,2,1,1,2,3,3,2,3,1,4,3,4,2,1,1,1,1,1,1,1,2,88,112,140389
2023-05-23,5,23,1,22,12,2,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,62,75,124803
2023-05-24,5,24,2,16,8,1,1,2,2,1,1,1,1,4,2,2,2,2,1,2,1,2,2,2,1,2,1,1,1,1,4,2,2,1,1,2,103,118,128721
2023-05-25,5,25,3,19,13,0,1,2,2,1,3,1,2,1,2,1,2,1,2,2,3,1,2,3,1,3,2,1,2,2,2,1,1,1,3,4,108,109,154104
2023-05-26,5,26,4,19,11,0,1,2,2,3,2,1,1,3,3,1,3,2,1,2,1,2,1,4,1,1,1,1,2,1,1,4,2,1,1,1,97,105,133879
2023-05-27,5,27,5,19,11,0,1,1,2,1,1,1,2,1,1,1,1,2,1,1,2,2,1,4,3,3,2,1,1,1,1,3,2,2,1,3,119,157,163941
2023-05-28,5,28,6,17,11,1,1,1,3,3,1,2,2,1,2,1,2,1,2,1,2,1,2,2,1,1,2,2,2,2,2,3,1,1,2,1,104,146,186698
2023-05-29,5,29,0,17,9,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,80,68,113641
2023-05-30,5,30,1,22,13,0,2,2,1,2,3,1,3,2,2,3,2,1,1,1,1,1,4,2,1,2,2,1,1,2,1,1,1,2,1,3,105,123,192250
2023-05-31,5,31,2,21,13,0,2,1,2,1,1,1,1,1,1,1,1,3,1,2,2,1,1,1,1,1,2,1,1,2,2,2,2,4,2,1,94,124,148775
2023-06-01,6,1,3,26,16,1,1,1,1,2,3,2,3,2,1,1,1,1,1,3,2,2,2,3,1,1,3,2,1,1,2,2,2,2,3,3,178,24,185941
2023-06-02,6,2,4,24,15,2,0,0,0,0,1,2,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,2,0,0,105,8,55414
2023-06-03,6,3,5,23,17,0,1,4,2,1,1,1,3,2,1,2,1,3,2,4,2,3,2,1,3,1,2,2,2,2,3,2,1,1,1,1,236,25,127608
2023-06-04,6,4,6,18,9,0,1,1,1,2,2,1,2,1,1,3,2,3,1,1,2,1,4,1,1,2,1,1,1,1,1,2,1,2,1,1,220,39,114766
2023-06-05,6,5,0,21,14,2,0,1,0,2,1,2,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,129,12,82171
2023-06-06,6,6,1,18,11,0,1,2,3,2,1,2,1,2,1,1,2,2,1,2,2,3,3,2,2,3,3,3,1,1,1,1,3,2,2,2,177,24,159974
2023-06-07,6,7,2,22,15,2,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,133,10,73978
2023-06-08,6,8,3,26,19,0,2,1,1,1,2,2,2,1,2,1,3,3,3,1,5,1,2,2,1,2,1,2,2,1,3,1,1,1,2,1,213,15,105677
2023-06-09,6,9,4,21,15,0,1,1,1,2,2,1,2,1,2,4,1,1,2,1,2,2,1,1,1,1,3,1,2,1,4,1,2,1,1,2,194,31,150077
2023-06-10,6,10,5,20,11,1,2,2,2,2,2,2,2,1,2,1,2,2,2,1,1,1,1,3,3,1,1,1,3,1,3,3,2,1,2,1,227,27,162703
2023-06-11,6,11,6,23,16,0,2,2,1,1,2,1,2,1,2,1,2,3,2,1,1,1,1,4,3,1,1,3,1,1,1,1,1,1,2,2,212,42,186342
2023-06-12,6,12,0,18,11,0,3,1,2,1,1,3,1,2,1,1,2,3,2,2,4,1,1,2,1,1,1,1,2,2,1,2,1,1,2,1,178,43,131976
2023-06-13,6,13,1,21,12,0,3,2,2,1,2,1,2,2,1,3,1,2,4,1,2,2,1,1,1,1,4,2,1,1,1,2,2,2,1,1,188,20,134504
2023-06-14,6,14,2,18,9,0,1,2,2,1,2,1,2,4,3,2,1,2,2,1,1,2,3,1,2,1,1,1,3,3,3,1,1,2,1,3,199,14,111918
2023-06-15,6,15,3,23,17,2,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,130,12,122089
2023-06-16,6,16,4,21,15,0,2,2,1,1,1,2,1,1,1,1,2,1,3,1,2,2,1,2,2,1,2,1,2,3,1,1,2,1,3,1,177,28,106327
2023-06-17,6,17,5,25,16,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,3,2,3,3,1,2,1,1,2,1,2,1,1,1,4,2,242,19,106487
2023-06-18,6,18,6,22,12,1,1,2,1,1,2,2,2,3,1,3,2,1,3,1,1,3,3,2,1,2,1,2,1,1,2,3,2,1,1,1,227,22,127169
2023-06-19,6,19,0,21,15,0,2,2,1,1,2,3,2,2,3,1,2,2,1,1,1,1,1,1,1,4,2,1,1,1,2,2,4,1,2,2,164,40,154618
2023-06-20,6,20,1,24,15,0,1,1,2,2,1,1,2,2,1,2,1,2,1,3,1,2,1,1,4,2,2,2,1,2,1,1,3,1,1,1,191,22,193941
2023-06-21,6,21,2,22,15,2,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,106,6,55789
2023-06-22,6,22,3,27,19,0,2,1,2,1,3,2,2,3,1,2,1,2,1,3,2,1,1,2,1,2,1,2,2,1,1,1,3,3,2,1,199,14,179290
2023-06-23,6,23,4,24,14,0,2,1,1,2,2,2,1,2,2,2,3,2,2,2,4,1,1,2,1,2,2,1,1,3,1,1,1,1,2,1,191,27,191338
2023-06-24,6,24,5,18,10,0,2,2,1,2,1,2,3,2,1,1,2,2,2,2,1,2,1,3,3,1,1,2,2,1,1,1,1,2,1,1,229,24,198703
2023-06-25,6,25,6,20,14,2,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,151,14,119253
2023-06-26,6,26,0,20,12,0,1,2,2,3,1,1,1,1,2,1,2,2,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,3,1,183,33,129586
2023-06-27,6,27,1,21,15,0,1,2,2,1,1,1,1,1,1,1,3,1,1,1,1,3,1,2,1,3,2,1,2,2,1,2,3,1,1,1,192,10,164800
2023-06-28,6,28,2,22,16,0,2,1,2,2,1,2,3,1,3,2,1,1,2,3,2,1,2,3,1,1,3,1,2,2,1,2,2,3,1,1,199,16,198536
2023-06-29,6,29,3,24,18,2,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,92,16,60468
2023-06-30,6,30,4,23,13,1,3,1,1,1,2,1,2,1,2,2,2,1,3,2,1,2,3,3,1,1,2,2,1,1,1,1,1,1,1,1,161,40,188562
2023-07-01,7,1,5,22,15,0,2,1,2,2,1,1,3,2,1,3,1,1,1,3,3,4,1,1,2,1,2,2,3,1,1,2,2,1,2,1,216,52,170555
2023-07-02,7,2,6,24,18,0,3,2,1,1,1,3,1,1,1,1,2,2,2,2,1,1,1,3,1,2,1,2,3,1,1,1,1,1,2,1,224,42,183079
2023-07-03,7,3,0,28,19,2,1,1,0,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,1,0,2,0,1,0,2,0,0,0,2,116,20,68977
2023-07-04,7,4,1,25,15,2,0,0,0,0,1,0,1,2,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,106,7,98770
2023-07-05,7,5,2,25,18,1,2,2,1,1,2,1,1,1,2,2,2,1,3,1,2,1,1,1,3,3,1,1,2,2,3,2,1,1,2,4,180,19,147889
2023-07-06,7,6,3,24,14,0,1,2,1,3,1,1,2,1,2,2,1,2,1,1,1,4,3,2,3,2,2,1,2,2,1,2,2,1,1,3,172,30,152546
2023-07-07,7,7,4,25,18,0,2,2,2,1,2,1,2,2,1,3,3,1,1,3,1,1,1,1,2,1,1,1,1,5,1,4,2,2,1,3,180,43,173614
2023-07-08,7,8,5,30,24,1,2,1,2,2,2,2,1,3,1,2,1,1,2,1,2,2,1,1,3,1,2,2,3,1,2,1,1,3,1,2,252,25,186384
2023-07-09,7,9,6,27,19,1,4,2,2,1,2,2,1,1,1,2,2,1,1,3,1,1,1,1,1,1,1,2,1,1,1,3,2,1,1,1,220,42,191496
2023-07-10,7,10,0,26,17,0,2,4,1,3,1,4,1,1,2,1,2,2,1,1,1,3,1,1,1,1,2,3,3,2,1,1,3,3,2,1,170,33,186425
2023-07-11,7,11,1,24,16,0,2,2,1,2,2,3,2,1,2,2,3,1,2,2,1,1,4,2,1,1,1,2,1,2,1,1,3,2,1,1,189,24,104877
2023-07-12,7,12,2,28,19,1,2,2,2,2,3,2,1,3,1,4,1,2,1,2,2,1,2,1,2,4,2,1,2,2,1,1,2,2,2,1,184,26,194903
2023-07-13,7,13,3,24,17,0,2,1,2,1,2,2,1,1,2,3,1,2,1,1,2,2,1,1,1,1,2,2,2,3,1,1,1,1,1,1,193,34,139363
2023-07-14,7,14,4,22,14,0,2,2,1,2,2,1,1,1,1,1,1,2,3,1,1,1,1,3,2,1,1,3,2,1,1,3,2,2,2,2,189,19,165278
2023-07-15,7,15,5,24,18,1,3,3,1,3,1,2,1,1,1,2,2,1,3,2,1,1,1,2,1,2,2,2,3,3,1,1,1,2,2,2,232,45,137079
2023-07-16,7,16,6,28,22,0,1,1,4,2,3,3,1,2,1,1,1,1,1,3,2,1,1,1,1,3,2,1,3,2,2,1,3,2,3,1,234,37,196892
2023-07-17,7,17,0,31,22,0,2,2,1,2,2,1,2,1,1,2,1,2,1,3,1,1,2,1,4,1,1,1,1,1,2,2,2,1,2,2,201,12,110044
2023-07-18,7,18,1,28,20,0,1,2,1,2,1,2,1,1,2,1,1,1,1,3,1,2,2,1,2,1,1,1,1,2,1,2,2,1,3,3,185,31,178385
2023-07-19,7,19,2,25,17,0,2,1,2,2,3,2,3,1,3,1,1,1,1,2,4,1,1,3,1,3,1,1,2,1,4,1,1,1,4,1,203,17,101505
2023-07-20,7,20,3,30,21,0,3,2,1,2,1,2,2,1,1,2,1,1,2,2,2,3,2,1,3,1,1,2,1,1,1,1,1,1,1,2,198,18,104664
2023-07-21,7,21,4,23,13,2,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,96,17,69075
2023-07-22,7,22,5,24,16,0,1,1,1,2,2,1,2,4,1,2,1,1,1,3,3,2,2,1,2,1,1,2,2,2,2,1,1,2,2,3,251,16,198791
2023-07-23,7,23,6,25,17,1,2,1,2,4,2,1,3,3,2,2,3,2,3,2,3,1,1,3,1,2,2,3,2,2,1,2,3,1,1,1,233,22,160201
2023-07-24,7,24,0,23,17,1,2,2,1,2,3,1,1,1,2,2,2,2,2,2,2,1,2,1,1,2,2,3,1,2,2,2,1,2,2,1,162,37,194622
2023-07-25,7,25,1,23,16,1,2,1,2,1,1,2,1,2,2,1,3,2,1,2,1,2,1,1,1,1,2,2,1,1,1,1,3,2,2,2,199,20,193517
2023-07-26,7,26,2,30,21,0,1,2,3,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,2,2,1,1,1,1,2,1,1,1,3,1,190,31,188878
2023-07-27,7,27,3,22,12,0,1,1,1,1,2,1,1,2,3,1,1,1,3,2,2,1,1,2,3,2,1,2,1,1,1,2,6,2,2,1,198,24,138406
2023-07-28,7,28,4,25,19,0,2,1,1,2,2,3,1,1,1,1,1,1,1,3,1,3,1,3,1,1,1,3,2,2,2,3,2,4,2,3,203,10,191300
2023-07-29,7,29,5,23,14,0,1,3,1,2,1,1,1,1,1,1,2,1,1,2,1,3,2,2,1,2,4,1,2,2,1,1,2,1,1,1,223,53,168389
2023-07-30,7,30,6,24,17,1,3,1,1,2,1,2,2,1,1,2,2,2,2,1,3,3,2,1,2,1,2,3,2,3,1,1,1,1,1,1,237,26,180763
2023-07-31,7,31,0,23,13,0,2,2,1,1,1,2,2,2,2,3,2,3,1,1,1,1,4,2,1,2,2,1,2,1,1,3,1,1,2,3,190,21,154410
2023-08-01,8,1,1,29,21,1,3,1,2,2,1,2,1,1,3,2,2,1,1,2,1,2,2,1,3,1,2,1,1,2,1,1,1,2,1,2,200,11,107815
2023-08-02,8,2,2,30,24,1,2,3,4,1,1,2,2,2,2,2,1,2,1,1,1,1,2,2,2,3,2,1,2,2,2,2,2,2,2,1,205,11,189501
2023-08-03,8,3,3,30,23,0,1,2,1,2,2,2,2,1,1,1,2,3,1,3,1,2,1,2,3,1,1,2,1,1,1,1,1,2,2,1,191,32,188217
2023-08-04,8,4,4,29,23,1,1,1,1,1,1,2,1,2,1,2,1,2,3,2,1,1,3,3,1,1,2,1,3,2,2,2,3,1,2,1,174,39,149440
2023-08-05,8,5,5,30,23,0,2,2,4,2,4,2,1,1,2,3,1,2,2,2,1,2,1,2,1,3,1,1,2,2,1,1,1,1,2,1,232,17,118391
2023-08-06,8,6,6,30,24,0,1,1,1,3,2,1,1,3,1,1,1,1,1,1,3,1,1,3,1,2,3,2,1,3,1,2,2,1,1,1,248,15,170573
2023-08-07,8,7,0,27,19,0,3,1,1,1,2,2,2,2,1,2,3,1,2,1,1,1,2,1,1,1,2,2,2,1,2,1,1,2,3,1,190,37,199112
2023-08-08,8,8,1,30,24,0,3,1,1,1,2,2,2,2,2,1,3,3,1,2,1,2,2,1,1,2,1,1,1,3,1,1,1,2,1,1,178,32,110766
2023-08-09,8,9,2,26,20,0,2,1,1,2,1,1,2,3,1,1,2,1,3,1,1,1,1,1,1,1,2,1,1,3,1,3,3,1,1,2,195,17,109500
2023-08-10,8,10,3,31,22,0,1,2,1,1,3,1,1,1,1,1,2,3,2,3,2,2,2,1,2,2,2,1,2,1,3,2,3,1,2,2,175,33,115952
2023-08-11,8,11,4,25,19,1,1,1,1,3,2,2,1,1,2,2,1,1,1,1,1,4,1,1,1,3,1,1,1,1,1,1,2,1,1,1,194,15,129712
2023-08-12,8,12,5,31,22,0,2,2,2,3,2,1,1,3,1,3,2,1,1,2,1,1,1,2,3,2,1,2,1,2,4,2,2,1,3,1,253,16,106515
2023-08-13,8,13,6,24,16,0,2,2,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,2,2,4,1,3,2,2,1,1,4,1,1,3,244,19,170113
2023-08-14,8,14,0,28,18,0,1,2,2,1,2,1,1,2,2,1,1,2,2,1,2,2,4,2,3,2,2,1,2,1,1,1,1,1,2,1,177,35,162699
2023-08-15,8,15,1,29,23,0,1,3,2,2,2,1,2,1,1,1,2,1,1,1,1,3,1,1,3,1,1,2,2,4,1,1,1,1,3,1,191,20,106736
2023-08-16,8,16,2,28,22,0,2,1,3,3,2,2,1,1,2,3,1,1,1,3,2,1,1,1,1,1,1,3,1,2,3,1,2,1,3,2,213,13,143250
2023-08-17,8,17,3,30,20,0,2,1,3,2,2,1,2,1,1,1,1,3,1,2,2,1,2,1,1,1,1,1,2,2,1,1,2,2,2,1,173,39,118294
2023-08-18,8,18,4,28,19,0,1,1,2,2,3,1,2,1,2,1,3,2,2,2,3,1,2,1,2,2,1,1,1,3,1,1,1,1,2,2,184,40,177535
2023-08-19,8,19,5,24,16,2,0,1,0,1,1,1,0,0,0,1,0,1,1,1,3,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,144,27,65044
2023-08-20,8,20,6,25,17,1,1,1,1,2,2,1,4,3,1,1,4,2,2,1,1,2,2,2,3,3,1,2,2,1,2,1,1,1,1,1,256,18,199268
2023-08-21,8,21,0,28,21,0,1,1,1,1,2,1,1,2,2,2,1,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,187,17,126085
2023-08-22,8,22,1,24,15,2,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,99,7,70289
2023-08-23,8,23,2,31,25,0,2,1,2,2,3,1,1,3,3,3,2,2,1,1,2,1,1,1,3,1,1,2,2,1,1,3,2,1,3,1,183,45,111889
2023-08-24,8,24,3,30,21,1,1,3,1,3,2,1,2,1,3,3,2,3,2,1,2,1,3,1,3,2,1,1,1,2,2,2,2,1,1,1,193,31,171374
2023-08-25,8,25,4,26,20,1,1,1,3,1,2,2,3,1,3,1,4,1,1,2,4,1,2,1,2,1,1,3,1,1,1,3,2,3,1,1,195,13,112180
2023-08-26,8,26,5,30,22,1,1,2,2,2,2,1,1,2,1,2,1,3,2,2,3,2,3,2,1,1,1,1,3,1,1,1,1,1,1,1,251,22,136809
2023-08-27,8,27,6,30,21,0,1,4,2,2,1,3,1,1,2,1,1,1,3,1,1,1,1,2,1,2,3,2,3,2,2,1,1,3,1,2,217,37,169013
2023-08-28,8,28,0,31,25,0,4,3,2,1,2,2,4,1,3,1,4,2,1,1,3,1,1,1,1,1,1,2,1,1,1,1,2,3,2,1,174,34,116738
2023-08-29,8,29,1,25,19,1,1,1,1,3,2,3,2,1,2,1,1,2,1,1,3,1,2,1,1,1,1,1,2,1,1,2,1,3,1,3,177,41,157934
2023-08-30,8,30,2,23,16,1,2,2,2,2,1,2,3,2,1,3,2,3,1,1,2,2,2,1,2,3,3,1,2,1,2,1,1,2,1,1,182,18,137703
2023-08-31,8,31,3,23,14,1,1,2,1,3,1,3,3,1,2,3,1,1,2,1,1,3,2,2,1,2,1,2,1,1,3,1,1,3,1,3,190,28,127186
2023-09-01,9,1,4,25,19,1,1,1,4,1,1,2,2,1,3,1,1,1,3,1,3,2,1,2,3,1,2,1,3,3,1,1,1,2,1,3,111,90,112292
2023-09-02,9,2,5,18,12,1,1,2,1,2,2,1,2,1,1,3,1,1,1,1,1,3,1,1,2,2,3,1,2,3,1,3,1,2,1,2,126,126,156194
2023-09-03,9,3,6,26,17,0,4,1,2,2,2,1,3,1,2,3,1,2,1,1,1,2,2,1,1,1,1,1,2,2,1,1,2,1,3,1,120,140,120636
2023-09-04,9,4,0,18,8,1,2,1,1,2,1,2,1,3,1,1,1,3,2,1,1,1,1,1,3,1,2,2,2,2,2,2,1,1,1,2,109,116,197526
2023-09-05,9,5,1,19,11,0,3,1,1,1,1,1,2,2,2,3,3,2,1,2,1,2,2,2,3,1,4,2,2,3,2,2,1,1,1,1,114,90,181479
2023-09-06,9,6,2,23,15,0,1,2,3,3,2,1,2,2,1,2,2,1,1,1,1,2,1,1,2,1,3,1,1,1,4,1,1,2,1,3,105,95,131528
2023-09-07,9,7,3,20,14,1,2,3,3,1,1,1,2,2,2,1,1,3,1,1,1,2,2,2,2,1,1,2,2,1,1,3,2,1,1,2,90,128,196325
2023-09-08,9,8,4,27,17,0,1,2,2,3,1,1,1,2,2,1,1,1,1,2,1,1,1,1,2,1,2,2,2,2,2,1,1,1,2,2,107,101,197979
2023-09-09,9,9,5,24,15,0,1,3,1,1,1,2,1,1,2,2,1,2,1,4,1,1,2,1,1,2,2,2,1,2,1,2,1,2,1,1,111,155,126098
2023-09-10,9,10,6,21,12,1,1,1,3,2,3,1,1,1,3,2,1,2,1,2,1,2,2,1,2,2,1,2,1,1,2,2,1,1,2,1,143,124,120869
2023-09-11,9,11,0,21,13,0,1,1,2,1,1,2,2,2,1,1,4,2,1,2,2,2,1,2,1,1,4,2,2,2,1,1,2,3,1,2,121,100,172866
2023-09-12,9,12,1,22,16,2,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,66,78,130714
2023-09-13,9,13,2,24,14,1,1,1,1,2,1,2,1,2,2,2,1,3,2,2,2,1,3,3,2,3,2,1,2,1,3,3,2,1,3,3,133,92,176914
2023-09-14,9,14,3,19,12,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,4,3,4,1,1,114,89,149856
2023-09-15,9,15,4,22,13,0,1,1,2,2,2,2,2,2,3,1,2,1,1,1,2,2,1,2,2,1,2,2,2,1,1,3,1,2,2,1,133,91,150676
2023-09-16,9,16,5,19,12,1,1,1,2,1,2,1,1,1,2,1,1,2,1,2,3,2,1,1,2,1,3,2,1,2,1,2,1,1,1,2,113,142,150762
2023-09-17,9,17,6,25,18,0,2,1,3,3,1,1,1,3,1,1,3,1,2,2,1,1,3,1,1,1,1,3,1,1,1,1,2,1,2,1,124,141,149792
2023-09-18,9,18,0,23,15,0,2,2,2,1,3,2,1,1,1,1,5,3,1,2,3,3,1,2,1,1,3,2,1,3,3,1,2,1,1,1,120,85,117452
2023-09-19,9,19,1,20,10,2,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,54,59,81184
2023-09-20,9,20,2,22,14,2,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,47,69,100266
2023-09-21,9,21,3,19,10,0,1,2,1,4,1,2,3,1,1,2,1,3,1,2,1,1,1,2,1,1,1,3,3,1,1,3,1,2,1,1,96,121,113487
2023-09-22,9,22,4,25,17,0,1,1,4,1,2,3,3,3,1,2,2,1,1,1,1,1,2,2,1,3,1,2,1,1,2,1,2,2,3,1,93,110,142667
2023-09-23,9,23,5,25,16,0,1,1,1,1,2,2,2,1,1,1,3,2,2,2,1,1,2,2,1,1,2,2,2,1,1,2,2,1,2,2,113,140,143238
