date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,12,2,0,1,1,2,1,4,1,1,1,1,4,1,4,1,2,1,2,1,2,3,2,1,2,2,1,2,1,2,1,1,1,110,86,145539
2023-04-19,4,19,2,14,6,0,2,2,1,1,1,1,1,2,1,1,2,1,1,1,2,1,2,2,3,2,1,3,2,3,1,1,1,1,2,2,103,92,113337
2023-04-20,4,20,3,13,4,1,3,1,1,1,1,3,3,2,1,1,1,2,1,2,1,1,1,1,1,1,3,2,1,2,1,5,1,1,2,2,91,120,148286
2023-04-21,4,21,4,16,8,0,1,3,2,2,2,3,2,2,1,1,2,1,1,3,1,1,1,1,2,2,2,1,1,1,1,2,1,2,1,2,125,113,101454
2023-04-22,4,22,5,11,2,0,1,1,1,2,1,2,2,3,3,1,2,2,1,2,1,1,1,4,2,1,2,3,4,2,2,2,1,2,1,1,153,144,114979
2023-04-23,4,23,6,19,12,1,1,2,1,2,2,2,1,1,1,2,2,1,3,2,1,2,2,1,2,2,1,2,3,2,1,3,3,1,2,4,116,133,197426
2023-04-24,4,24,0,12,4,1,2,1,1,1,1,1,1,1,3,1,2,2,2,1,2,1,1,1,1,2,2,2,1,2,1,1,1,1,3,1,90,132,138949
2023-04-25,4,25,1,15,5,0,2,1,4,2,4,3,1,1,2,2,1,2,1,1,1,2,2,1,2,2,4,2,2,1,2,1,1,3,1,3,100,124,130674
2023-04-26,4,26,2,14,5,0,1,2,1,2,3,1,1,1,1,1,1,1,1,4,1,1,2,3,2,3,3,2,1,1,1,1,2,2,1,2,106,128,155302
2023-04-27,4,27,3,13,3,0,2,1,2,3,3,1,2,2,1,2,2,3,2,4,1,2,3,2,3,1,1,1,2,1,1,1,3,2,2,1,119,96,189434
2023-04-28,4,28,4,18,9,1,2,2,3,2,1,2,3,3,1,2,1,1,2,1,2,2,1,2,2,2,1,2,2,1,1,2,1,3,1,1,92,111,130855
2023-04-29,4,29,5,15,9,0,1,1,1,2,1,1,1,1,1,1,3,2,1,1,3,2,3,1,2,1,1,1,1,4,1,1,1,2,3,2,164,120,187418
2023-04-30,4,30,6,13,3,0,1,1,2,1,1,4,1,2,2,1,1,4,2,2,1,2,1,2,1,1,3,1,2,1,2,1,2,1,1,2,146,144,181571
2023-05-01,5,1,0,18,12,0,2,2,1,2,1,1,1,2,2,2,1,2,2,3,1,3,3,1,1,4,1,3,2,2,2,2,1,2,3,2,106,79,155806
2023-05-02,5,2,1,23,16,0,1,1,2,2,1,3,2,1,1,1,3,1,2,1,1,1,2,3,1,2,2,1,1,2,1,1,2,1,3,1,117,80,103495
2023-05-03,5,3,2,15,5,0,1,1,1,1,2,2,1,3,2,1,2,1,2,3,2,1,1,2,3,2,2,1,2,1,3,1,1,3,2,1,116,89,125047
2023-05-04,5,4,3,16,8,0,1,2,2,1,3,1,1,1,2,1,2,1,2,1,3,1,2,1,1,1,1,1,1,1,1,2,1,2,3,2,109,74,193071
2023-05-05,5,5,4,18,9,1,1,1,1,1,3,1,1,2,1,2,1,1,2,1,1,2,2,1,2,3,3,2,1,2,1,3,1,2,1,2,105,110,106032
2023-05-06,5,6,5,18,9,1,1,1,1,3,2,2,3,3,2,3,2,2,2,2,1,1,1,2,1,1,2,1,2,1,2,1,2,1,2,1,166,132,160593
2023-05-07,5,7,6,19,13,0,1,2,1,1,1,2,1,5,2,3,2,3,1,2,1,2,2,2,2,2,3,2,1,2,2,1,2,2,1,2,137,115,192146
2023-05-08,5,8,0,19,10,0,2,2,2,2,1,4,1,1,2,2,1,1,2,1,3,1,1,2,2,1,1,1,2,2,1,2,1,1,1,3,109,101,112050
2023-05-09,5,9,1,20,11,1,2,1,1,1,2,2,1,2,2,1,2,1,2,1,2,1,3,2,3,2,1,1,1,1,1,2,3,2,3,1,123,83,164530
2023-05-10,5,10,2,15,6,0,2,1,1,1,1,2,4,2,2,1,1,2,1,1,1,1,2,3,1,1,2,1,1,2,5,1,1,1,1,1,119,103,166958
2023-05-11,5,11,3,19,9,0,3,1,2,1,2,2,2,2,1,1,4,1,3,1,1,1,2,2,1,1,1,1,2,2,2,1,1,3,1,2,90,104,102584
2023-05-12,5,12,4,23,15,0,2,3,2,4,2,3,1,1,1,1,1,1,1,2,2,3,1,2,1,2,2,1,1,1,2,1,1,2,2,2,125,108,155399
2023-05-13,5,13,5,16,6,0,2,1,1,1,4,1,1,1,1,2,1,1,1,3,1,3,1,2,1,2,2,2,3,1,1,4,1,1,3,1,139,123,155291
2023-05-14,5,14,6,22,12,0,3,1,1,3,3,1,1,2,3,1,1,1,1,1,1,1,2,2,1,2,1,2,2,2,1,2,1,1,1,1,118,143,106977
2023-05-15,5,15,0,16,8,0,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,3,2,125,102,191904
2023-05-16,5,16,1,16,8,0,3,2,1,2,2,2,2,2,1,3,1,3,3,1,1,2,3,1,1,2,2,1,2,1,1,2,2,3,2,2,104,120,101204
2023-05-17,5,17,2,20,12,0,2,2,1,2,1,3,1,2,4,4,1,2,2,2,1,1,3,3,1,2,1,2,3,1,1,2,1,1,4,1,113,117,112356
2023-05-18,5,18,3,17,11,0,2,2,1,2,1,2,1,3,1,2,1,1,1,2,2,1,2,3,1,1,1,2,1,2,3,1,2,2,4,1,93,126,197822
2023-05-19,5,19,4,20,10,1,1,3,1,1,1,4,3,2,1,1,1,1,3,1,2,1,2,2,2,4,1,2,2,2,1,1,3,1,1,2,97,129,108285
2023-05-20,5,20,5,22,15,1,1,2,1,1,2,2,2,1,3,1,2,1,2,2,3,1,1,3,1,1,3,1,1,3,1,1,3,1,1,2,155,128,128481
2023-05-21,5,21,6,18,8,2,0,0,0,1,0,0,0,1,0,1,0,1,1,2,0,0,0,2,0,0,1,0,2,0,0,0,1,1,1,2,100,97,131036
2023-05-22,5,22,0,24,16,0,3,1,3,2,2,2,1,2,1,2,1,3,2,2,2,3,3,2,1,2,2,3,3,2,3,1,1,1,1,1,92,130,137198
2023-05-23,5,23,1,21,15,2,1,0,1,0,1,0,0,0,0,0,2,1,2,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,2,1,70,59,121788
2023-05-24,5,24,2,19,11,1,2,2,1,1,2,1,2,1,1,3,2,2,1,2,1,2,1,2,2,3,1,3,1,1,2,1,1,3,3,2,89,119,189741
2023-05-25,5,25,3,18,9,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,3,1,3,1,2,2,1,1,3,1,124,84,115595
2023-05-26,5,26,4,16,6,1,1,3,1,1,1,1,1,1,1,1,3,2,2,2,1,1,1,3,1,1,1,1,1,1,1,1,2,2,3,3,131,97,104059
2023-05-27,5,27,5,20,12,0,1,1,2,3,2,2,3,2,2,3,1,2,2,2,2,1,2,2,1,3,1,2,1,1,1,2,1,1,2,3,166,119,178211
2023-05-28,5,28,6,24,14,1,1,3,4,1,1,2,1,2,4,1,2,2,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,146,113,120333
2023-05-29,5,29,0,24,14,0,2,2,1,1,1,3,2,1,4,2,2,1,2,2,1,1,2,1,2,1,1,1,1,2,2,1,1,1,2,1,113,76,146884
2023-05-30,5,30,1,20,12,1,3,1,1,3,2,1,1,1,3,1,2,1,2,2,1,1,1,3,3,2,1,1,1,3,3,1,3,2,1,1,92,102,198323
2023-05-31,5,31,2,15,5,2,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,65,65,87204
2023-06-01,6,1,3,23,13,0,1,1,1,2,1,3,2,1,2,2,2,2,1,1,2,2,3,1,1,2,2,2,1,3,2,2,3,1,3,3,175,58,157123
2023-06-02,6,2,4,18,10,0,2,2,1,1,1,2,1,2,1,2,1,2,2,1,2,3,1,1,1,2,1,2,1,1,3,2,2,3,1,2,154,42,123941
2023-06-03,6,3,5,19,13,2,0,1,0,0,2,0,0,2,1,0,0,0,2,0,1,1,1,2,0,1,2,2,1,0,1,0,0,0,2,0,176,48,86323
2023-06-04,6,4,6,27,19,0,2,2,3,1,1,3,1,1,2,2,4,1,1,1,3,2,2,2,2,1,1,2,1,2,1,4,3,1,2,1,219,69,148750
2023-06-05,6,5,0,24,14,0,1,1,1,1,2,1,1,1,3,1,1,1,1,2,2,2,3,2,3,3,2,1,1,3,2,3,3,2,1,1,161,42,189168
2023-06-06,6,6,1,24,16,0,3,3,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,1,3,1,2,2,4,2,2,1,1,2,147,47,135543
2023-06-07,6,7,2,22,12,1,3,1,1,1,1,2,1,1,2,1,2,2,2,2,1,2,2,2,1,1,3,2,1,3,1,1,3,2,2,2,148,45,159805
2023-06-08,6,8,3,27,19,0,1,1,1,1,2,1,1,1,2,1,2,1,2,1,1,1,4,1,2,1,1,1,1,1,2,1,1,1,1,2,179,49,180307
2023-06-09,6,9,4,24,14,1,1,2,1,1,3,4,4,2,1,2,2,1,1,1,1,3,2,1,2,2,2,2,2,1,2,1,1,1,2,3,148,56,122066
2023-06-10,6,10,5,26,18,0,1,2,3,1,2,1,1,2,2,3,1,1,1,2,1,3,1,2,1,2,1,2,1,2,2,1,1,1,1,1,201,57,118584
2023-06-11,6,11,6,27,17,2,2,0,0,2,0,0,0,2,2,2,1,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,1,0,2,0,178,45,176104
2023-06-12,6,12,0,18,11,1,2,1,2,2,1,3,1,2,2,1,2,3,1,3,1,2,1,3,2,1,2,1,2,1,1,2,1,2,4,1,164,49,116117
2023-06-13,6,13,1,19,11,1,1,2,2,1,3,3,1,4,1,2,2,2,1,1,1,1,2,2,1,1,1,1,1,1,3,1,1,3,2,2,167,63,144324
2023-06-14,6,14,2,27,17,1,4,2,1,1,1,2,1,1,2,1,1,1,3,1,1,1,1,1,1,1,2,1,1,3,1,3,1,4,1,2,170,48,186851
2023-06-15,6,15,3,23,17,1,1,1,1,2,2,1,2,2,1,1,3,2,1,1,1,1,1,1,2,2,1,4,1,2,2,1,1,1,1,1,174,47,181782
2023-06-16,6,16,4,27,21,0,2,1,1,1,1,1,1,1,3,1,3,1,2,2,2,2,2,1,2,2,1,3,2,2,2,1,1,1,3,1,134,47,149944
2023-06-17,6,17,5,25,15,0,1,1,2,3,2,2,1,1,1,2,2,2,3,2,2,2,2,1,4,2,2,1,1,1,1,1,1,1,3,1,211,62,142914
2023-06-18,6,18,6,22,15,0,1,2,2,1,3,2,2,1,3,2,2,1,2,1,1,3,2,1,3,2,2,1,1,1,1,1,2,1,1,2,204,82,180688
2023-06-19,6,19,0,25,18,2,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,92,23,53042
2023-06-20,6,20,1,21,14,2,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,2,109,27,99185
2023-06-21,6,21,2,23,16,0,1,1,1,1,2,1,2,3,3,2,1,2,2,2,2,2,1,2,2,3,2,1,1,2,2,4,1,1,1,1,152,39,124861
2023-06-22,6,22,3,18,12,2,0,2,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,75,18,56537
2023-06-23,6,23,4,26,20,0,1,1,1,3,3,2,1,1,2,2,1,3,1,2,2,3,3,2,1,2,3,1,1,2,2,1,2,1,2,2,145,59,127346
2023-06-24,6,24,5,18,8,1,1,1,2,2,1,3,2,1,1,3,2,2,1,2,3,1,1,1,2,3,2,1,2,1,1,2,1,2,2,1,205,59,162990
2023-06-25,6,25,6,19,10,0,1,1,3,1,1,1,3,1,1,2,1,2,1,2,1,2,1,1,2,2,1,1,2,1,1,2,2,2,1,2,192,76,178025
2023-06-26,6,26,0,19,9,0,2,2,1,1,1,2,3,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,3,3,1,1,1,2,164,48,181889
2023-06-27,6,27,1,25,15,1,1,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,1,2,1,2,2,3,2,1,2,2,3,142,59,164326
2023-06-28,6,28,2,19,12,0,2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,1,3,1,1,2,2,1,1,1,1,3,2,2,2,152,48,100935
2023-06-29,6,29,3,18,9,1,1,1,3,1,1,1,1,1,1,3,2,2,1,1,2,1,1,2,2,1,3,1,3,2,1,2,1,1,1,1,174,54,196123
2023-06-30,6,30,4,21,14,0,1,1,2,2,2,2,2,3,1,1,1,2,1,3,2,1,1,3,3,1,3,2,1,2,1,2,3,1,2,2,180,52,167620
2023-07-01,7,1,5,26,17,0,2,1,3,1,1,2,2,3,1,2,2,2,1,1,2,2,1,2,2,1,1,1,1,2,2,2,2,1,1,1,222,67,170948
2023-07-02,7,2,6,25,18,1,2,2,2,1,1,1,1,1,3,1,3,3,3,1,2,2,1,3,1,1,2,1,2,2,1,2,1,1,2,4,195,70,179354
2023-07-03,7,3,0,31,25,0,2,3,1,2,1,1,1,2,2,2,1,1,1,2,1,2,4,3,2,1,1,2,3,2,1,2,1,1,1,1,143,53,164282
2023-07-04,7,4,1,26,18,1,1,2,1,1,2,2,2,1,1,1,2,2,1,2,1,1,2,2,1,1,1,1,2,1,2,1,1,2,1,2,140,59,103283
2023-07-05,7,5,2,30,21,0,1,2,2,1,1,4,3,1,1,1,2,1,1,3,3,2,1,1,1,1,2,1,1,1,1,2,2,2,1,3,175,57,171681
2023-07-06,7,6,3,31,23,1,3,1,1,1,1,1,1,1,1,3,2,1,2,1,3,2,1,1,1,1,1,1,2,2,3,1,1,2,3,1,133,56,194988
2023-07-07,7,7,4,24,16,1,3,1,3,3,3,2,2,1,3,1,1,2,3,1,1,1,4,1,2,1,3,1,2,2,2,3,1,2,2,2,151,46,156867
2023-07-08,7,8,5,26,20,0,4,2,4,1,2,2,1,1,3,2,1,2,3,3,2,2,2,1,2,1,1,1,1,3,1,1,1,1,1,2,195,54,124488
2023-07-09,7,9,6,31,25,0,1,3,2,1,2,1,4,2,1,1,3,2,1,1,1,1,3,2,1,2,1,1,2,2,1,3,2,1,1,2,204,55,146951
2023-07-10,7,10,0,22,13,0,1,1,2,2,1,1,1,1,2,2,3,2,1,1,2,1,1,2,2,1,2,2,2,1,3,1,1,1,2,3,183,55,139821
2023-07-11,7,11,1,24,16,0,1,3,1,3,1,1,1,1,1,3,2,3,1,1,2,2,2,3,2,1,3,2,1,1,1,1,1,1,2,3,166,44,179435
2023-07-12,7,12,2,29,19,1,1,1,2,1,1,1,3,1,2,1,1,1,1,1,1,2,2,1,2,1,2,1,1,1,2,1,1,1,3,3,156,58,147487
2023-07-13,7,13,3,31,22,0,2,1,2,1,2,3,1,3,1,1,2,1,2,1,1,2,1,1,1,2,2,1,1,2,2,1,2,1,1,2,157,50,122837
2023-07-14,7,14,4,29,20,0,2,1,1,2,2,2,1,2,2,3,1,2,2,1,2,2,2,1,3,2,1,1,3,1,1,1,1,2,1,2,142,46,151991
2023-07-15,7,15,5,25,17,0,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,2,1,3,2,3,2,2,1,2,2,1,190,73,176750
2023-07-16,7,16,6,22,14,1,2,2,1,3,2,2,1,2,1,2,2,2,4,3,2,2,1,1,3,1,1,3,1,2,1,1,1,2,2,1,226,69,136853
2023-07-17,7,17,0,31,22,1,1,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,1,2,1,1,1,1,3,3,1,2,3,2,1,3,163,67,193329
2023-07-18,7,18,1,27,21,0,2,2,2,2,2,2,2,2,1,1,1,2,1,1,2,3,1,4,1,3,1,1,1,1,3,1,2,3,2,2,134,57,151382
2023-07-19,7,19,2,28,19,1,4,1,1,1,1,1,1,1,2,1,3,1,1,3,1,2,3,1,1,2,1,1,2,3,1,1,1,3,2,3,169,42,147896
2023-07-20,7,20,3,24,15,0,1,3,1,1,1,4,2,1,1,1,2,2,1,3,2,3,1,1,1,1,1,3,1,1,2,2,1,2,1,1,154,46,188694
2023-07-21,7,21,4,29,19,2,0,1,0,3,1,0,1,0,2,1,1,2,0,2,2,1,0,0,0,0,1,0,1,1,1,2,0,1,1,0,138,55,129775
2023-07-22,7,22,5,26,19,1,1,2,1,2,1,3,1,1,2,1,2,3,1,1,1,1,2,1,2,2,4,3,1,3,1,2,1,3,2,1,186,73,148072
2023-07-23,7,23,6,22,15,0,1,1,1,1,1,1,2,3,1,1,2,2,2,3,1,1,1,1,1,4,1,1,2,1,1,1,3,2,2,1,209,82,171873
2023-07-24,7,24,0,29,19,0,1,2,1,2,3,1,1,3,3,1,1,2,3,3,1,2,3,1,1,2,1,1,3,3,1,1,3,1,1,4,188,47,187296
2023-07-25,7,25,1,24,18,0,2,2,2,1,2,1,1,1,1,2,1,3,1,2,1,2,3,4,1,1,1,3,1,1,1,2,1,1,3,1,151,49,168367
2023-07-26,7,26,2,28,19,1,1,3,3,3,1,1,3,2,1,2,1,1,1,1,1,2,1,2,2,1,2,2,1,2,1,1,1,1,1,1,168,42,103654
2023-07-27,7,27,3,27,19,1,1,1,2,1,2,1,1,1,2,2,1,1,2,1,2,2,1,1,2,2,1,2,1,1,1,2,2,1,1,1,147,61,108802
2023-07-28,7,28,4,23,15,0,1,1,2,1,1,2,1,1,1,1,1,2,1,1,3,1,1,1,1,1,2,1,3,1,1,2,1,4,1,1,177,56,191551
2023-07-29,7,29,5,27,17,0,1,2,1,2,3,3,3,3,1,1,3,1,1,2,2,2,1,1,1,1,1,2,1,2,1,1,1,1,2,2,208,77,103132
2023-07-30,7,30,6,31,23,1,1,1,2,3,2,2,3,1,2,1,1,1,3,1,3,1,2,2,2,2,2,2,3,3,3,1,1,1,1,2,212,73,152768
2023-07-31,7,31,0,22,14,2,2,0,0,1,1,1,0,1,0,2,0,0,1,2,1,0,1,1,1,1,0,1,0,1,0,0,2,2,0,0,113,47,142112
2023-08-01,8,1,1,27,20,0,1,2,2,1,1,1,2,3,2,1,1,1,2,1,3,2,2,2,1,1,1,3,1,1,1,3,2,1,1,3,154,41,117589
2023-08-02,8,2,2,29,22,0,1,1,1,2,1,1,2,3,2,2,1,3,1,3,1,2,1,1,1,1,2,1,1,1,1,2,3,1,3,2,163,57,171342
2023-08-03,8,3,3,30,23,2,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,2,0,0,0,1,0,1,0,0,1,1,95,34,115629
2023-08-04,8,4,4,29,23,2,1,1,0,2,1,0,2,1,0,1,1,2,0,0,0,1,1,0,1,1,1,0,0,1,2,0,0,0,0,1,110,39,138214
2023-08-05,8,5,5,30,22,0,1,4,1,1,2,2,2,1,3,1,1,2,2,1,3,2,1,1,2,2,2,3,1,4,1,2,1,1,3,1,178,72,175034
2023-08-06,8,6,6,28,19,0,2,2,4,2,2,1,1,2,1,2,2,2,4,1,3,2,1,2,2,1,2,1,1,2,1,1,2,1,1,1,214,81,144699
2023-08-07,8,7,0,23,16,0,1,1,1,2,1,2,1,2,1,1,2,1,2,4,1,1,1,1,2,1,1,1,2,2,1,1,1,3,1,3,181,55,147490
2023-08-08,8,8,1,27,19,0,1,3,1,1,2,1,2,1,1,1,1,1,2,1,3,2,1,2,2,2,1,2,3,2,2,1,2,3,2,2,168,66,146184
2023-08-09,8,9,2,29,21,0,1,2,1,1,1,1,1,2,1,1,3,2,2,3,4,2,2,3,2,2,2,4,2,1,2,4,1,1,1,1,158,61,163543
2023-08-10,8,10,3,23,16,2,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,2,1,1,0,1,0,0,1,0,0,1,1,1,1,1,79,30,84175
2023-08-11,8,11,4,25,15,1,1,1,2,3,1,1,3,1,3,2,1,1,2,4,1,2,2,2,1,1,3,1,1,3,2,2,1,1,1,2,138,45,133966
2023-08-12,8,12,5,23,15,0,4,1,1,2,1,2,2,1,2,2,2,1,3,2,3,1,1,1,1,1,1,3,1,1,1,1,2,1,1,1,209,66,124547
2023-08-13,8,13,6,28,19,0,1,1,1,2,1,1,2,1,2,3,2,2,2,2,1,3,1,1,2,1,1,1,1,2,1,1,1,1,1,1,203,69,111432
2023-08-14,8,14,0,22,16,1,1,1,3,1,1,1,1,1,3,1,1,1,3,1,3,1,2,1,3,3,3,2,2,2,1,1,2,1,1,2,169,44,192363
2023-08-15,8,15,1,22,16,0,1,3,3,2,1,2,2,2,2,2,2,1,1,1,1,3,1,3,3,1,1,2,2,3,1,2,2,2,1,2,153,55,130140
2023-08-16,8,16,2,30,24,1,3,3,1,2,2,2,2,2,1,1,1,1,3,1,2,3,1,1,1,2,2,1,1,1,1,3,3,1,1,1,137,50,106612
2023-08-17,8,17,3,25,18,1,1,1,2,3,2,2,3,1,1,1,2,1,1,1,1,5,1,1,2,2,2,3,1,1,3,1,1,3,1,3,167,56,186685
2023-08-18,8,18,4,31,25,1,3,2,1,1,2,2,2,2,1,2,2,1,1,1,1,2,1,2,2,2,3,2,2,2,1,3,1,1,1,2,178,51,157492
2023-08-19,8,19,5,27,20,0,1,1,1,1,3,1,3,3,3,2,1,1,1,1,3,1,2,1,1,1,2,2,2,2,2,2,2,2,2,1,217,65,119364
2023-08-20,8,20,6,22,13,2,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,112,30,61239
2023-08-21,8,21,0,29,19,1,1,2,2,1,2,3,1,1,1,2,2,2,1,1,2,2,2,4,1,1,2,2,1,1,1,1,1,2,2,1,167,50,172362
2023-08-22,8,22,1,28,19,0,3,1,2,1,1,2,2,2,1,1,2,2,2,2,2,2,3,2,2,1,2,2,1,2,1,1,1,2,2,2,135,50,100344
2023-08-23,8,23,2,22,16,1,3,1,1,1,3,1,1,2,2,3,2,2,1,2,2,2,1,1,3,2,1,1,3,1,1,1,1,1,1,1,147,45,175171
2023-08-24,8,24,3,31,23,1,1,1,1,2,1,2,1,2,1,4,2,2,1,1,2,2,1,1,1,2,1,1,1,2,1,1,4,1,1,2,178,56,179245
2023-08-25,8,25,4,27,18,0,1,2,3,1,3,1,1,1,3,1,1,2,2,2,2,1,2,1,2,1,2,1,1,1,1,2,3,1,1,1,140,59,159919
2023-08-26,8,26,5,29,22,0,1,3,1,1,1,1,3,1,2,2,2,1,1,3,1,1,1,3,1,1,2,1,1,1,1,1,1,1,1,1,220,66,191721
2023-08-27,8,27,6,26,19,1,1,3,2,2,1,3,1,3,3,1,1,3,2,2,1,1,3,1,2,2,2,2,3,4,1,2,1,2,3,1,217,78,148419
2023-08-28,8,28,0,27,21,0,1,1,1,3,2,1,4,1,2,2,2,1,3,2,1,2,1,1,1,2,1,2,2,2,2,1,2,1,2,2,132,49,144523
2023-08-29,8,29,1,27,17,0,3,1,1,1,2,4,2,3,2,1,1,2,2,2,1,1,1,2,1,3,3,1,2,1,1,1,2,1,1,3,157,55,186859
2023-08-30,8,30,2,26,18,0,1,3,1,3,1,2,1,1,2,2,3,1,3,2,1,3,2,3,1,1,1,1,1,1,1,1,1,1,1,1,162,62,186071
2023-08-31,8,31,3,23,16,0,1,1,2,1,1,3,1,1,2,3,2,1,1,1,2,2,1,1,2,1,1,1,1,1,3,1,3,2,2,1,167,62,182164
2023-09-01,9,1,4,20,13,0,4,2,1,1,2,1,1,1,2,2,3,1,1,3,1,1,2,1,1,2,1,1,1,2,2,2,1,2,1,2,90,131,168202
2023-09-02,9,2,5,25,15,0,1,3,3,2,3,2,2,2,1,3,1,1,2,2,1,1,3,1,1,3,1,2,3,2,2,2,2,1,2,1,151,125,124685
2023-09-03,9,3,6,23,14,0,1,2,1,1,2,3,1,1,2,2,1,1,2,2,1,1,2,2,2,1,2,2,3,2,1,3,2,1,1,1,166,127,135195
2023-09-04,9,4,0,27,20,2,2,0,2,0,2,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,2,0,0,1,1,1,1,0,82,88,127445
2023-09-05,9,5,1,18,8,0,2,1,1,2,1,1,1,3,2,1,1,2,2,1,1,2,1,1,2,1,1,2,1,2,1,2,1,2,1,1,85,119,106758
2023-09-06,9,6,2,27,17,0,1,1,1,2,1,2,2,1,1,1,3,1,1,3,2,2,2,1,1,2,1,2,1,2,2,1,2,2,1,4,82,98,194642
2023-09-07,9,7,3,24,15,1,1,2,2,1,1,2,2,1,3,1,2,1,2,3,2,1,2,2,1,3,2,2,4,2,3,2,2,1,4,1,106,76,199748
2023-09-08,9,8,4,24,14,0,1,2,2,1,1,2,2,1,3,1,2,1,2,1,2,1,3,2,1,1,2,3,1,1,2,3,3,3,4,3,120,103,143712
2023-09-09,9,9,5,24,18,1,2,1,2,3,1,1,1,1,3,3,1,1,1,1,2,2,1,2,1,2,1,1,1,1,1,2,2,1,1,1,147,104,135255
2023-09-10,9,10,6,20,11,0,1,2,1,2,1,2,2,2,4,1,3,2,2,2,3,2,3,2,3,1,1,2,2,1,2,1,2,1,2,3,153,106,191246
2023-09-11,9,11,0,25,19,1,1,1,1,1,4,1,2,1,2,1,1,2,1,1,3,2,3,1,2,3,2,2,3,4,2,3,2,2,3,1,91,96,141685
2023-09-12,9,12,1,21,11,0,3,3,1,1,2,2,1,1,1,3,1,2,1,2,2,1,1,1,1,2,1,2,1,1,3,1,1,2,1,2,102,99,114970
2023-09-13,9,13,2,24,18,2,2,1,0,1,0,0,1,0,2,2,0,0,0,0,2,0,2,0,0,0,2,1,1,0,0,0,0,2,0,1,88,83,84548
2023-09-14,9,14,3,20,11,1,1,2,3,3,3,2,3,1,1,2,1,1,3,1,1,3,1,1,2,1,1,4,1,1,1,1,2,2,1,3,83,103,180935
2023-09-15,9,15,4,20,13,0,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,2,1,1,1,1,1,1,4,3,3,121,85,180570
2023-09-16,9,16,5,21,15,0,3,1,1,1,1,1,3,1,3,2,2,2,1,1,2,1,2,1,2,3,1,1,2,1,2,2,2,2,1,1,169,129,131629
2023-09-17,9,17,6,26,16,0,2,1,2,2,1,1,1,1,3,2,2,3,1,2,1,1,1,1,3,1,1,3,2,1,1,2,2,2,1,2,121,142,133913
2023-09-18,9,18,0,20,10,1,3,1,3,1,2,1,1,1,1,1,2,2,2,3,2,1,1,1,1,2,2,1,2,2,3,3,3,1,2,2,116,92,174839
2023-09-19,9,19,1,18,11,1,1,2,2,1,2,1,1,2,1,2,1,1,2,3,2,1,1,2,2,1,1,1,4,2,1,3,3,1,2,2,101,86,152156
2023-09-20,9,20,2,21,15,0,3,1,2,1,3,1,1,2,1,1,1,1,1,2,2,1,1,1,3,1,2,1,1,3,2,1,2,1,3,1,115,103,170363
2023-09-21,9,21,3,19,12,0,2,1,2,2,1,2,2,1,1,4,1,3,1,1,1,2,2,2,3,2,2,1,2,4,2,1,1,2,1,1,79,109,142046
2023-09-22,9,22,4,19,10,1,2,2,2,1,1,1,2,2,2,1,1,2,3,1,2,1,1,1,2,1,1,2,1,2,2,1,2,3,2,4,110,129,150696
2023-09-23,9,23,5,27,17,1,3,1,1,1,3,1,3,3,2,1,2,3,4,1,1,1,1,1,1,2,2,1,1,3,2,1,3,1,3,1,138,130,156110
