date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,18,10,1,1,1,1,1,2,2,1,2,3,2,1,1,1,1,3,1,1,2,3,1,1,2,1,3,1,1,1,1,1,2,110,127,176373
2023-04-19,4,19,2,11,2,0,1,2,2,3,1,1,2,1,1,1,1,1,2,2,1,3,1,1,1,1,2,1,1,1,1,2,2,2,1,2,88,110,112368
2023-04-20,4,20,3,13,7,1,2,1,1,1,3,1,2,1,3,3,2,1,1,2,1,2,1,2,2,1,1,2,1,1,2,1,1,1,2,1,111,126,129773
2023-04-21,4,21,4,19,12,1,1,1,2,3,2,1,3,3,2,2,1,2,2,4,1,1,2,4,1,1,1,3,3,3,1,2,1,1,2,2,113,108,139102
2023-04-22,4,22,5,11,1,0,1,1,1,2,2,1,2,1,1,3,3,1,2,2,1,1,1,1,1,2,1,2,1,1,2,1,1,1,2,1,142,129,181715
2023-04-23,4,23,6,15,5,1,1,2,1,2,1,2,2,1,2,1,3,3,1,1,1,2,1,1,1,1,2,1,1,1,3,2,1,3,2,1,121,156,131070
2023-04-24,4,24,0,19,13,0,1,1,1,2,1,3,1,2,3,1,1,1,2,1,2,3,1,3,2,2,3,1,1,1,2,2,2,2,1,2,92,97,125483
2023-04-25,4,25,1,10,2,1,2,2,1,2,2,2,1,1,1,1,2,1,3,2,2,1,1,2,2,1,1,2,2,3,2,2,1,1,2,2,104,111,141333
2023-04-26,4,26,2,10,3,1,1,1,1,1,1,2,1,1,1,1,1,1,1,3,2,1,2,2,1,1,2,1,1,1,4,1,2,1,2,1,111,79,163710
2023-04-27,4,27,3,12,5,0,2,1,1,1,2,1,2,2,1,2,1,2,1,1,4,2,2,1,2,1,1,2,2,2,1,1,1,2,2,2,117,104,142149
2023-04-28,4,28,4,16,8,0,1,1,2,2,1,2,1,2,2,2,2,2,3,1,3,1,3,2,2,1,2,1,1,1,2,2,2,1,3,2,113,110,166446
2023-04-29,4,29,5,12,5,1,3,2,2,1,1,2,1,2,2,1,3,1,3,2,1,1,3,2,2,1,1,1,3,1,1,1,1,1,1,1,159,119,113715
2023-04-30,4,30,6,16,7,2,1,1,1,2,1,0,0,1,1,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,89,115,123382
2023-05-01,5,1,0,19,10,1,1,1,2,1,1,1,2,1,2,2,2,2,1,1,2,2,2,2,4,3,1,3,1,2,1,2,1,3,1,1,97,124,140506
2023-05-02,5,2,1,19,13,0,1,1,2,3,1,1,2,1,2,1,1,2,3,1,1,2,1,1,3,1,1,1,1,1,1,2,2,2,2,2,88,105,139649
2023-05-03,5,3,2,17,11,0,1,2,2,2,1,1,3,1,1,3,1,2,1,1,2,1,3,1,2,1,2,2,1,1,3,1,1,2,3,3,106,132,161407
2023-05-04,5,4,3,23,14,1,3,1,1,3,1,1,1,2,2,1,3,2,1,2,2,3,3,1,2,1,2,2,2,2,3,1,1,3,1,2,122,97,156932
2023-05-05,5,5,4,20,13,0,2,1,1,1,1,1,1,1,2,3,2,1,1,1,2,1,3,2,3,2,3,1,1,3,3,2,3,2,2,1,105,76,189306
2023-05-06,5,6,5,17,11,1,1,2,2,1,1,1,3,1,1,2,1,2,1,1,2,1,2,2,1,1,2,2,1,3,3,1,1,1,1,1,140,119,185727
2023-05-07,5,7,6,24,16,0,2,2,1,1,1,2,2,3,3,2,2,2,1,1,1,3,1,2,1,2,2,2,2,1,4,2,2,2,2,1,119,142,174737
2023-05-08,5,8,0,20,13,1,2,1,1,2,2,1,1,1,1,1,3,2,1,1,2,1,4,1,1,1,1,1,1,2,1,2,1,2,1,3,107,103,182247
2023-05-09,5,9,1,24,15,1,2,2,1,3,1,1,1,1,3,1,3,1,1,1,1,2,4,1,2,1,1,1,1,2,1,3,1,1,1,1,113,116,121234
2023-05-10,5,10,2,17,10,0,1,1,2,1,1,3,2,2,4,1,1,2,1,1,3,2,2,1,2,3,1,1,2,1,2,1,3,3,1,2,100,116,195214
2023-05-11,5,11,3,16,7,0,1,2,1,1,2,2,3,1,1,2,2,3,1,1,2,2,1,4,2,1,2,1,2,3,2,2,1,2,1,1,137,93,120166
2023-05-12,5,12,4,16,7,1,1,3,2,1,2,2,1,2,1,3,2,1,2,2,1,1,1,2,1,1,3,2,1,1,1,2,2,1,2,1,102,120,174139
2023-05-13,5,13,5,21,13,1,1,1,1,2,3,2,2,3,1,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,1,1,4,2,1,155,141,181258
2023-05-14,5,14,6,23,17,0,1,1,1,1,2,2,4,1,1,1,1,1,3,3,1,2,1,3,1,3,2,1,1,1,1,3,4,2,2,1,123,129,167698
2023-05-15,5,15,0,15,8,2,0,0,2,1,2,0,1,2,0,0,1,0,0,0,0,0,2,0,0,0,1,2,1,1,1,1,1,0,0,0,59,81,111054
2023-05-16,5,16,1,21,11,0,2,1,1,2,3,1,2,2,2,1,2,1,2,1,1,2,3,1,2,3,2,2,2,1,1,2,3,2,3,1,100,80,197889
2023-05-17,5,17,2,19,12,0,2,1,1,2,1,2,2,2,1,3,1,1,2,1,1,2,4,1,1,1,1,3,1,3,2,1,2,3,2,1,120,98,177390
2023-05-18,5,18,3,16,7,0,1,4,1,1,3,1,3,4,1,1,2,2,1,2,1,2,2,1,1,2,1,1,3,2,1,1,2,1,3,2,105,118,142780
2023-05-19,5,19,4,21,12,0,1,1,2,1,3,1,2,2,2,1,1,3,1,1,3,2,3,1,2,2,1,3,2,2,1,2,1,1,1,1,100,113,176026
2023-05-20,5,20,5,18,9,1,2,1,3,1,1,1,4,2,1,1,1,1,3,2,1,3,1,2,1,1,4,1,1,2,3,1,1,2,1,2,133,160,137611
2023-05-21,5,21,6,22,13,1,2,2,2,2,1,1,2,2,2,2,1,1,2,2,1,1,2,1,1,2,2,2,1,1,3,1,2,1,2,2,167,130,116425
2023-05-22,5,22,0,19,10,1,1,1,2,2,2,1,3,2,1,1,2,1,2,1,2,3,1,4,1,1,2,1,2,1,2,1,1,1,2,3,103,114,147827
2023-05-23,5,23,1,24,15,1,1,2,3,1,2,3,2,1,2,1,1,1,2,2,2,4,3,1,1,2,1,1,2,2,2,1,2,1,2,1,106,112,152330
2023-05-24,5,24,2,23,13,1,2,2,1,1,1,2,1,2,1,1,1,1,1,2,4,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,110,83,152786
2023-05-25,5,25,3,21,11,0,1,2,2,2,1,1,1,1,2,3,1,2,2,1,2,1,2,2,3,3,2,1,1,1,1,2,1,1,1,1,95,92,121467
2023-05-26,5,26,4,15,5,1,2,2,3,1,1,2,1,1,1,1,1,2,1,1,2,2,2,2,2,1,3,2,1,2,1,2,2,2,4,2,112,103,160533
2023-05-27,5,27,5,20,13,0,3,1,1,1,2,1,2,2,1,1,2,1,1,2,3,3,2,2,1,1,1,1,2,2,1,2,1,1,1,2,164,111,149234
2023-05-28,5,28,6,22,15,0,2,1,2,1,1,1,4,2,1,2,1,1,1,1,2,2,3,1,1,1,1,2,2,1,2,3,2,2,2,1,112,152,195324
2023-05-29,5,29,0,19,12,0,3,4,1,1,3,1,1,2,2,1,4,1,3,1,2,1,2,1,1,2,1,2,1,2,2,3,2,1,2,3,102,124,162183
2023-05-30,5,30,1,19,13,0,2,2,1,2,1,1,2,2,2,1,2,2,1,2,2,1,2,1,2,3,2,1,1,1,1,3,1,1,1,2,111,126,150165
2023-05-31,5,31,2,22,13,0,1,1,2,1,2,3,1,1,1,3,1,1,2,1,3,1,2,1,2,1,1,1,3,2,2,1,1,3,2,1,105,111,183771
2023-06-01,6,1,3,25,18,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,1,1,2,2,0,0,1,1,0,111,41,103605
2023-06-02,6,2,4,25,17,0,1,1,1,1,1,3,1,2,1,1,3,2,1,2,2,1,1,1,1,1,1,1,1,2,1,2,1,3,3,1,139,46,104437
2023-06-03,6,3,5,27,20,0,2,3,1,2,2,2,1,2,2,2,2,2,2,2,1,1,1,1,3,1,1,3,2,3,1,1,1,2,1,3,204,80,136638
2023-06-04,6,4,6,22,15,1,2,2,1,2,2,1,1,2,1,2,1,1,2,1,1,1,2,1,1,1,2,3,3,1,2,2,2,2,3,3,217,55,116032
2023-06-05,6,5,0,26,19,2,2,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,97,39,99568
2023-06-06,6,6,1,21,15,0,1,2,1,1,3,1,1,2,4,1,3,1,1,1,1,2,3,1,2,3,1,1,2,2,1,2,1,2,2,1,177,61,175418
2023-06-07,6,7,2,20,12,1,1,2,1,3,2,2,2,1,1,1,2,1,2,3,3,1,2,2,1,4,2,1,2,1,2,2,1,1,2,1,152,51,122225
2023-06-08,6,8,3,19,9,0,2,1,1,1,2,2,2,1,1,2,1,2,2,1,2,1,1,1,3,3,1,1,1,1,1,1,2,1,1,1,156,48,163340
2023-06-09,6,9,4,26,18,1,1,2,1,2,1,1,2,3,2,2,3,3,3,1,1,2,1,1,1,1,2,1,1,1,1,2,1,2,2,2,153,40,163159
2023-06-10,6,10,5,26,16,0,2,3,3,2,2,1,2,1,3,1,1,1,1,2,2,2,1,1,1,1,1,1,2,1,1,1,2,4,2,1,218,61,170930
2023-06-11,6,11,6,25,18,0,1,2,1,1,1,2,2,1,2,2,1,3,3,1,2,2,2,1,1,2,1,1,1,1,4,1,1,1,2,3,182,68,186633
2023-06-12,6,12,0,25,19,0,3,2,2,2,1,4,2,3,1,3,1,1,1,3,2,1,1,3,2,2,1,2,3,1,1,2,3,1,2,3,148,40,140345
2023-06-13,6,13,1,24,18,0,1,1,3,3,2,2,2,2,1,2,1,1,2,3,1,1,4,2,2,4,1,2,1,1,1,2,2,1,1,1,168,46,161623
2023-06-14,6,14,2,24,18,1,1,2,2,3,2,1,1,1,1,1,1,1,1,4,1,2,1,1,1,1,1,1,1,2,2,1,1,1,2,1,155,39,195654
2023-06-15,6,15,3,26,19,0,1,1,2,1,3,1,1,1,1,3,1,1,2,1,1,3,2,2,1,2,1,2,1,1,1,2,2,1,3,1,134,55,105458
2023-06-16,6,16,4,23,14,1,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,2,3,1,2,1,2,1,1,1,1,2,1,3,181,52,199242
2023-06-17,6,17,5,27,17,2,0,0,0,1,0,2,0,0,2,1,2,1,0,0,1,1,0,0,0,1,0,0,1,1,0,2,0,2,0,1,155,45,123903
2023-06-18,6,18,6,21,15,0,2,2,1,1,1,3,2,1,2,2,2,1,2,1,1,1,1,2,2,2,1,1,1,2,2,1,2,1,1,3,227,70,152956
2023-06-19,6,19,0,19,9,0,1,2,1,2,1,2,1,1,1,2,1,1,2,1,3,2,1,2,1,1,1,1,3,1,1,1,2,1,1,1,176,48,178683
2023-06-20,6,20,1,20,12,1,3,2,1,2,3,1,3,3,1,1,2,4,2,1,2,1,2,3,2,1,3,3,3,1,1,2,2,1,2,2,176,48,160716
2023-06-21,6,21,2,19,10,0,1,3,3,3,1,1,2,2,1,1,1,2,2,1,2,1,2,2,2,1,2,3,3,2,3,2,3,2,2,3,137,57,137044
2023-06-22,6,22,3,22,13,1,1,1,1,1,2,2,2,2,2,2,1,1,2,2,2,1,2,3,1,1,1,3,2,2,1,1,1,2,2,1,155,39,184949
2023-06-23,6,23,4,23,15,0,1,1,3,2,1,1,3,2,1,1,3,1,2,2,2,1,3,2,2,3,4,2,2,2,3,3,3,1,3,1,184,50,169119
2023-06-24,6,24,5,19,12,0,1,1,1,3,1,1,1,1,2,3,1,2,1,2,2,2,1,1,2,1,2,2,1,2,1,3,3,2,2,1,235,64,184458
2023-06-25,6,25,6,21,15,0,2,3,3,1,2,1,2,3,1,1,1,1,2,1,2,1,3,1,1,1,1,4,1,1,1,2,1,1,2,1,200,78,111777
2023-06-26,6,26,0,24,15,1,1,1,3,1,2,2,1,1,2,1,3,1,1,2,1,1,1,1,1,3,2,2,2,1,2,1,3,3,1,2,162,55,140970
2023-06-27,6,27,1,27,19,0,1,3,1,2,3,2,1,1,1,1,1,1,1,2,1,1,2,1,1,3,1,3,1,1,2,1,1,2,1,1,143,57,119299
2023-06-28,6,28,2,20,13,1,2,1,3,2,1,2,2,1,3,2,1,3,1,1,2,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,163,69,118260
2023-06-29,6,29,3,19,11,1,1,1,1,2,3,3,3,2,1,1,1,2,2,2,1,2,3,1,3,1,1,2,1,2,1,4,1,1,1,1,160,67,159443
2023-06-30,6,30,4,20,10,0,1,1,1,3,3,1,2,3,4,3,2,1,3,1,3,2,3,1,1,1,1,3,1,2,2,2,3,1,3,1,135,56,100806
2023-07-01,7,1,5,29,20,1,1,1,3,2,2,2,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,2,2,2,2,1,2,2,4,1,206,52,170530
2023-07-02,7,2,6,28,22,1,2,1,3,1,1,1,2,1,2,2,1,1,1,2,2,2,1,1,2,2,1,2,2,3,1,3,2,2,1,3,199,78,111322
2023-07-03,7,3,0,22,15,0,1,1,4,2,1,2,1,1,1,2,1,2,1,1,1,1,1,2,2,1,1,3,3,1,1,3,1,1,1,2,141,49,105309
2023-07-04,7,4,1,30,20,2,0,0,0,1,0,0,0,0,1,1,0,1,0,2,3,0,0,0,2,0,0,1,0,2,1,0,0,1,0,1,122,31,134151
2023-07-05,7,5,2,22,14,0,2,1,1,3,2,2,3,1,3,2,2,1,2,3,2,1,3,1,1,1,1,1,2,1,1,1,1,1,2,1,156,43,166223
2023-07-06,7,6,3,31,21,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,3,1,4,2,2,3,2,1,1,1,2,1,1,170,57,184436
2023-07-07,7,7,4,28,21,0,1,1,1,2,1,1,1,3,2,1,1,3,2,2,1,2,3,1,1,2,3,1,1,1,1,1,1,1,2,2,157,44,197713
2023-07-08,7,8,5,22,15,1,1,1,1,1,2,1,1,2,2,2,2,2,1,3,1,1,1,1,2,1,1,1,1,1,2,1,1,2,2,1,210,74,137050
2023-07-09,7,9,6,29,20,1,3,1,2,3,1,3,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,4,2,4,1,3,3,1,2,210,72,196368
2023-07-10,7,10,0,25,19,0,3,2,2,1,1,2,1,1,1,1,4,2,1,1,1,1,1,1,3,2,2,2,1,1,2,1,4,1,2,2,172,60,142073
2023-07-11,7,11,1,26,16,0,3,1,1,3,1,1,1,1,2,1,2,2,1,2,2,2,1,1,2,1,2,1,3,1,1,3,2,2,2,4,163,60,148826
2023-07-12,7,12,2,22,15,0,1,1,2,1,4,1,1,2,1,2,2,3,2,5,1,2,1,3,2,1,3,1,1,2,2,1,1,1,2,2,168,63,152692
2023-07-13,7,13,3,25,19,1,1,1,1,2,1,3,1,1,1,1,1,2,3,2,1,3,2,3,2,2,1,2,2,2,1,2,2,1,2,2,166,47,107012
2023-07-14,7,14,4,28,18,0,2,2,2,1,2,2,2,3,2,1,2,3,3,1,2,1,3,1,1,3,1,3,1,4,2,2,3,4,2,1,139,40,126916
2023-07-15,7,15,5,22,15,0,1,2,4,2,2,1,1,3,2,2,1,1,4,3,1,1,3,2,1,2,1,1,1,1,1,1,1,1,3,3,226,72,113279
2023-07-16,7,16,6,28,22,0,1,1,3,2,2,2,1,1,1,1,1,2,1,1,2,1,4,2,1,1,1,2,2,1,1,1,3,2,2,2,215,58,155215
2023-07-17,7,17,0,31,24,1,2,1,1,1,2,1,2,2,1,1,3,1,1,1,1,2,1,1,2,2,2,2,1,1,1,1,2,2,1,1,150,52,178309
2023-07-18,7,18,1,23,14,0,1,3,1,2,3,4,2,1,1,1,3,1,1,2,3,2,2,1,2,2,1,2,1,1,3,2,1,2,1,2,181,57,144181
2023-07-19,7,19,2,31,25,1,2,1,3,2,4,1,3,2,1,2,1,2,3,2,3,2,1,1,2,1,1,1,1,3,1,1,1,2,1,1,152,59,188910
2023-07-20,7,20,3,26,20,0,1,3,3,1,2,1,3,3,1,3,1,2,2,3,2,3,1,1,1,1,2,2,1,1,1,1,1,3,1,3,178,51,168202
2023-07-21,7,21,4,26,18,0,1,2,2,1,1,1,1,3,4,3,3,1,3,2,2,2,1,2,3,2,1,2,1,2,2,1,2,3,1,2,127,52,144059
2023-07-22,7,22,5,28,19,2,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,115,42,93385
2023-07-23,7,23,6,31,24,1,1,1,2,1,1,1,3,3,1,2,2,1,1,1,1,1,2,1,1,1,2,1,3,1,2,2,1,2,2,2,209,57,187129
2023-07-24,7,24,0,28,18,0,1,2,2,1,2,1,2,3,2,3,2,1,1,2,2,1,1,1,1,3,1,2,2,1,3,1,1,2,1,2,161,57,120500
2023-07-25,7,25,1,25,18,0,1,2,2,1,1,1,1,1,1,2,1,3,1,1,1,1,3,1,3,2,2,1,1,4,1,1,2,1,1,2,148,54,172765
2023-07-26,7,26,2,29,19,1,3,2,1,1,2,2,2,2,2,2,2,1,1,3,1,1,1,2,1,1,1,2,4,1,1,3,1,2,3,1,140,50,137320
2023-07-27,7,27,3,30,23,1,2,1,1,1,1,1,1,3,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,167,41,192179
2023-07-28,7,28,4,26,16,1,1,3,1,1,1,1,1,2,2,3,1,1,3,2,2,1,1,3,2,3,1,2,2,3,3,2,3,3,2,2,154,53,127546
2023-07-29,7,29,5,30,20,1,2,1,1,1,1,2,1,3,1,1,1,3,1,1,2,2,1,1,2,1,1,2,1,2,4,1,3,2,2,2,181,71,134252
2023-07-30,7,30,6,25,15,0,4,2,2,2,1,2,2,2,3,1,4,2,1,2,3,1,2,2,1,2,2,2,2,2,3,1,1,1,1,1,227,58,125568
2023-07-31,7,31,0,31,25,0,2,2,2,2,2,2,1,1,1,3,2,3,1,2,1,2,2,2,1,1,2,1,1,2,2,2,2,3,1,2,158,41,188996
2023-08-01,8,1,1,27,19,0,2,3,3,1,3,1,2,3,2,2,2,1,1,1,4,1,3,3,1,1,1,2,1,2,1,1,1,1,2,4,164,63,180055
2023-08-02,8,2,2,22,12,0,1,1,1,1,1,1,2,1,2,1,1,1,2,1,2,2,2,3,3,1,2,1,1,1,1,1,3,1,1,2,172,57,186279
2023-08-03,8,3,3,31,22,2,0,1,0,2,0,1,0,1,1,2,1,1,1,0,1,2,2,1,2,1,0,1,1,2,1,2,0,1,0,0,91,38,96376
2023-08-04,8,4,4,25,15,1,2,2,1,1,3,2,1,3,1,1,3,3,4,1,1,1,1,2,2,2,1,4,1,1,1,2,2,1,1,2,164,53,115990
2023-08-05,8,5,5,24,16,0,3,1,3,3,1,3,2,2,1,2,2,1,2,1,1,3,2,1,2,2,1,3,3,2,1,1,3,1,1,2,229,60,102534
2023-08-06,8,6,6,29,20,0,1,1,3,1,4,2,2,1,2,1,1,2,2,2,1,3,1,2,1,1,1,2,2,1,1,1,3,1,1,1,221,75,135731
2023-08-07,8,7,0,26,18,1,3,1,2,2,1,2,3,2,1,2,2,3,1,3,1,1,1,1,3,2,1,3,1,1,2,1,2,3,2,4,181,56,143994
2023-08-08,8,8,1,25,15,0,1,2,2,1,2,3,2,1,1,1,2,2,1,2,4,2,1,4,2,3,3,1,2,1,1,1,2,1,1,2,167,42,130848
2023-08-09,8,9,2,31,21,2,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,2,0,1,0,1,0,0,0,1,100,28,94504
2023-08-10,8,10,3,26,18,1,1,2,1,1,1,1,1,1,1,3,1,1,1,2,1,2,2,1,1,1,1,3,3,3,1,2,2,2,1,1,169,68,143622
2023-08-11,8,11,4,28,19,0,1,2,2,2,1,1,1,1,1,1,1,1,1,3,1,4,1,2,4,3,2,1,2,2,1,1,1,2,1,3,158,42,180383
2023-08-12,8,12,5,28,22,1,1,2,2,1,1,3,1,1,1,1,2,3,1,3,1,3,3,2,1,1,2,2,1,1,2,2,3,1,1,3,215,61,188145
2023-08-13,8,13,6,27,19,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,151,39,69943
2023-08-14,8,14,0,31,23,0,2,1,2,2,3,1,1,3,3,2,1,2,1,2,1,1,3,1,1,1,1,2,1,2,3,2,4,2,1,1,140,59,195873
2023-08-15,8,15,1,31,22,1,1,1,2,3,1,1,3,1,3,2,1,1,2,2,2,1,2,3,1,1,2,1,2,1,2,3,1,3,1,1,147,45,178115
2023-08-16,8,16,2,28,18,1,1,3,1,1,3,2,1,2,2,1,3,2,1,2,3,1,2,1,2,3,2,2,1,3,1,1,1,2,2,1,155,61,173279
2023-08-17,8,17,3,31,23,0,1,4,2,2,1,1,2,2,2,1,3,2,1,4,3,1,2,3,2,3,2,1,1,1,2,1,3,1,3,2,162,67,189855
2023-08-18,8,18,4,31,21,2,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,72,31,84433
2023-08-19,8,19,5,22,14,0,2,1,1,3,2,3,1,1,1,1,1,1,2,4,1,3,2,3,1,1,2,2,2,1,1,2,1,2,2,2,189,66,134566
2023-08-20,8,20,6,28,21,2,2,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,116,34,83084
2023-08-21,8,21,0,28,21,0,1,2,2,1,2,1,1,2,2,4,1,1,1,1,1,2,2,3,3,1,3,2,2,2,3,2,2,2,3,3,167,48,110240
2023-08-22,8,22,1,29,20,2,2,3,0,1,0,0,1,0,2,1,0,0,1,0,1,0,0,0,2,1,2,0,2,0,1,1,3,2,1,0,139,57,149896
2023-08-23,8,23,2,28,22,0,1,1,1,1,3,2,1,2,1,4,2,1,1,1,2,1,1,1,1,3,1,3,1,1,3,2,3,1,1,3,165,51,154815
2023-08-24,8,24,3,28,22,0,2,1,1,2,2,2,2,3,2,1,2,2,2,2,1,2,2,1,1,3,2,3,1,2,1,1,1,1,1,2,165,57,161984
2023-08-25,8,25,4,23,15,2,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,2,1,1,0,2,1,1,0,1,2,1,2,0,2,0,138,47,119273
2023-08-26,8,26,5,26,18,0,1,1,1,1,1,3,2,2,2,1,1,3,1,1,2,1,3,1,3,2,3,2,1,1,1,1,2,2,1,3,182,68,186231
2023-08-27,8,27,6,27,19,1,3,2,1,1,2,1,1,2,2,1,1,2,1,2,2,1,1,1,2,4,2,1,2,1,1,1,1,2,1,1,208,86,132573
2023-08-28,8,28,0,24,14,0,2,1,3,3,2,2,3,2,1,2,1,2,3,1,2,1,1,3,1,2,3,1,1,1,3,3,1,1,2,3,138,57,195283
2023-08-29,8,29,1,25,19,0,3,2,4,2,1,3,1,2,3,4,2,2,1,3,2,2,1,2,3,2,2,2,3,3,1,1,2,2,2,1,141,38,137032
2023-08-30,8,30,2,29,23,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,2,2,1,1,1,3,3,3,165,59,138236
2023-08-31,8,31,3,22,13,0,2,2,3,2,2,1,2,2,2,3,1,1,1,2,2,2,2,2,1,1,3,1,1,1,2,2,1,1,2,1,150,57,135272
2023-09-01,9,1,4,20,10,0,1,2,2,1,2,1,1,3,1,1,1,1,2,2,2,1,2,2,2,3,2,2,3,1,2,1,1,1,2,1,82,114,143333
2023-09-02,9,2,5,21,11,0,3,1,1,2,2,1,2,3,1,1,3,1,1,1,1,1,1,1,1,2,1,1,2,2,2,3,1,2,1,3,136,134,102801
2023-09-03,9,3,6,24,17,0,1,2,1,1,3,2,1,2,2,2,2,1,1,1,1,2,2,1,1,3,1,2,2,1,2,1,2,1,2,1,138,126,132117
2023-09-04,9,4,0,22,13,1,2,1,1,1,2,1,3,2,1,2,3,1,2,2,1,3,3,1,3,1,2,1,1,2,1,1,1,2,1,1,120,94,147522
2023-09-05,9,5,1,22,12,0,1,1,4,1,1,1,2,2,1,1,2,4,2,1,1,2,3,3,1,1,1,1,1,1,4,2,2,1,1,1,108,113,122978
2023-09-06,9,6,2,22,13,1,3,2,2,1,1,1,2,2,3,1,1,3,1,1,1,1,1,1,2,1,1,2,1,1,1,3,1,1,2,1,114,83,189092
2023-09-07,9,7,3,18,12,0,2,1,2,2,2,2,3,2,2,2,2,2,2,3,2,1,1,2,1,2,2,1,3,1,2,2,1,2,1,2,95,111,167246
2023-09-08,9,8,4,20,11,0,1,1,2,2,1,1,3,1,1,1,1,2,1,3,2,3,2,2,1,1,2,2,1,2,2,1,1,1,1,1,102,131,159245
2023-09-09,9,9,5,19,13,0,1,1,1,2,1,1,3,2,1,1,2,2,1,2,2,1,2,1,1,4,3,2,1,2,3,2,2,1,2,3,129,166,147366
2023-09-10,9,10,6,26,16,1,2,2,1,1,1,1,2,1,3,2,3,3,3,3,3,3,1,2,2,2,1,2,3,1,1,2,1,1,1,1,142,114,137946
2023-09-11,9,11,0,24,17,0,1,1,1,2,1,1,3,1,1,3,1,2,1,1,2,1,1,2,3,1,2,1,1,3,3,2,3,2,2,1,127,107,185396
2023-09-12,9,12,1,27,19,1,3,1,2,3,3,1,2,1,1,2,2,2,1,1,2,1,2,1,2,2,3,1,1,1,1,2,1,1,1,3,114,109,196583
2023-09-13,9,13,2,21,15,0,1,2,2,1,1,2,3,1,1,1,2,1,3,1,1,2,1,2,1,2,1,3,2,1,1,2,1,2,1,1,106,86,177287
2023-09-14,9,14,3,25,17,0,1,1,1,2,2,2,1,1,1,1,1,1,1,2,1,1,2,1,2,2,1,1,1,4,2,1,2,1,1,2,132,105,172155
2023-09-15,9,15,4,22,14,0,1,1,1,2,1,1,1,1,2,2,2,1,1,2,2,1,1,1,2,2,2,1,1,1,2,1,2,1,1,2,117,113,185966
2023-09-16,9,16,5,27,20,1,2,1,2,2,1,2,3,3,1,1,1,1,2,1,1,2,1,3,1,1,1,2,3,2,1,2,1,2,1,1,137,112,106171
2023-09-17,9,17,6,19,9,1,1,1,4,2,2,3,3,2,2,4,2,1,2,2,1,1,1,3,2,3,1,2,1,2,1,1,1,1,1,1,130,145,108952
2023-09-18,9,18,0,21,15,0,3,2,1,2,3,2,1,1,1,1,1,1,1,2,2,1,3,2,1,2,1,1,2,2,2,1,1,1,1,1,132,106,152170
2023-09-19,9,19,1,19,10,0,2,1,2,1,3,2,2,2,2,2,1,3,2,1,1,1,3,1,1,2,1,2,4,1,4,1,1,2,2,2,117,99,120863
2023-09-20,9,20,2,22,13,0,2,1,2,1,2,1,1,2,2,3,3,2,3,1,1,2,2,1,3,1,1,1,1,1,2,3,3,1,1,4,127,92,160333
2023-09-21,9,21,3,23,13,0,2,1,2,1,1,3,1,4,1,1,2,2,2,2,3,2,2,2,2,2,2,2,1,2,1,2,2,4,4,3,103,131,185809
2023-09-22,9,22,4,20,11,0,2,3,1,1,1,1,2,1,1,1,2,1,1,2,2,1,2,2,3,1,2,1,1,1,1,3,3,1,2,1,129,102,102630
2023-09-23,9,23,5,23,13,0,3,2,1,2,1,1,1,1,1,2,2,1,2,2,1,2,3,3,1,2,3,1,1,1,2,3,2,3,1,1,141,151,174525
