date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2017-01-13,1,13,4,9,3,0,3,1,1,1,1,1,2,1,4,1,1,3,2,2,1,1,1,3,2,1,3,2,2,1,1,1,2,2,2,1,56,184,150081
2017-01-14,1,14,5,3,-6,1,1,1,3,1,2,2,2,1,1,1,2,1,2,2,2,1,1,2,1,2,1,1,2,1,2,1,1,1,1,1,57,203,165144
2017-01-15,1,15,6,3,-2,0,1,1,2,2,3,1,3,2,1,3,1,2,3,1,2,1,2,3,2,1,1,1,3,2,2,1,2,3,1,4,64,201,153499
2017-01-16,1,16,0,8,-1,0,2,3,2,1,1,1,2,2,2,1,2,1,1,1,2,1,1,2,2,1,2,1,3,2,1,3,1,1,2,4,42,170,179895
2017-01-17,1,17,1,0,-5,0,1,1,2,2,4,1,1,2,1,2,2,2,3,1,2,1,1,3,2,2,1,1,2,2,1,1,2,2,1,1,58,186,139517
2017-01-18,1,18,2,3,-3,1,1,1,1,2,1,3,1,2,3,3,1,1,1,1,2,2,1,3,1,2,2,1,3,3,1,2,2,2,2,4,43,173,152460
2017-01-19,1,19,3,9,3,2,1,0,1,0,0,3,1,0,0,3,0,0,0,1,1,0,0,0,0,2,2,0,0,2,2,1,1,3,0,0,48,160,146977
2017-01-20,1,20,4,6,0,0,3,1,1,2,1,3,2,1,1,1,1,1,1,3,2,1,3,2,1,2,1,3,2,2,1,1,2,2,2,1,51,166,167444
2017-01-21,1,21,5,3,-2,0,3,3,2,1,3,3,2,2,1,1,1,2,2,1,2,2,3,4,2,1,3,2,3,1,2,3,1,2,1,1,79,214,148941
2017-01-22,1,22,6,1,-6,1,1,4,2,1,2,2,1,1,2,2,2,1,1,1,1,1,2,1,1,2,3,2,1,1,2,1,3,1,1,1,78,210,163722
2017-01-23,1,23,0,2,-7,0,2,1,1,2,1,2,2,2,1,3,1,2,1,2,1,2,1,2,2,2,1,2,3,1,2,1,2,1,1,1,71,173,158291
2017-01-24,1,24,1,5,-1,0,1,2,1,3,1,4,1,1,2,1,2,1,1,1,2,1,1,1,2,2,1,1,2,1,1,1,2,2,2,2,50,180,148238
2017-01-25,1,25,2,6,0,0,2,4,2,3,3,1,1,2,1,2,1,1,1,1,4,3,1,1,2,2,1,1,2,2,3,2,2,1,1,1,55,193,135770
2017-01-26,1,26,3,1,-8,0,1,2,2,3,1,1,2,2,2,2,1,3,2,1,2,1,2,1,4,2,1,1,1,3,2,1,1,2,1,1,71,170,151855
2017-01-27,1,27,4,3,-4,1,2,4,2,2,2,2,2,1,2,3,2,3,1,1,2,1,1,2,1,4,3,2,1,2,2,1,2,1,2,1,53,152,151046
2017-01-28,1,28,5,1,-8,0,1,1,2,2,1,1,1,1,2,3,1,2,1,1,1,3,2,2,1,3,3,2,2,2,2,3,1,2,2,1,71,187,152130
2017-01-29,1,29,6,7,-2,1,1,1,3,1,1,2,4,2,1,1,4,1,4,2,1,2,2,1,3,1,2,3,1,1,1,2,1,2,1,1,80,209,147227
2017-01-30,1,30,0,9,0,0,1,1,1,4,2,2,2,4,2,2,1,2,1,2,1,2,1,2,1,2,1,2,2,2,2,2,2,3,3,1,65,179,125361
2017-01-31,1,31,1,1,-6,1,2,2,2,2,1,2,1,1,1,1,2,2,2,2,1,1,1,2,2,1,1,2,1,1,2,2,3,1,3,1,46,167,180656
2017-02-01,2,1,2,5,-3,0,1,1,2,1,2,2,1,1,1,2,2,2,1,2,1,2,2,2,1,1,1,1,3,2,1,1,1,1,3,1,63,160,153796
2017-02-02,2,2,3,11,5,0,1,2,1,4,1,2,3,1,1,3,3,2,1,1,1,2,1,1,3,2,1,3,2,2,1,1,1,1,3,3,56,145,114138
2017-02-03,2,3,4,8,0,1,1,2,1,2,2,3,1,2,1,1,1,1,2,1,5,1,2,1,2,1,1,1,1,2,2,2,1,1,3,1,47,178,164691
2017-02-04,2,4,5,2,-5,0,2,2,1,3,3,1,1,1,2,2,2,3,1,1,3,1,2,1,1,1,2,1,3,2,2,1,1,3,1,1,54,211,181101
2017-02-05,2,5,6,10,0,0,1,2,1,2,2,2,2,1,2,2,3,2,1,2,2,2,1,1,1,2,2,2,2,1,1,2,3,1,2,2,61,202,165477
2017-02-06,2,6,0,6,-2,1,1,2,1,2,2,2,1,1,1,1,3,1,1,2,2,2,2,1,2,4,1,2,2,3,2,1,1,1,3,1,59,187,145669
2017-02-07,2,7,1,6,0,0,1,3,2,3,2,1,3,1,2,3,1,2,1,2,1,2,2,3,3,3,2,2,1,2,1,1,1,2,2,2,62,150,123707
2017-02-08,2,8,2,11,1,0,2,1,1,2,3,2,1,3,1,1,2,2,2,1,1,2,1,2,1,3,1,4,1,1,1,2,2,2,1,2,63,172,144248
2017-02-09,2,9,3,8,1,1,2,1,1,2,1,2,1,1,1,1,2,3,1,2,2,3,1,2,1,2,2,1,1,2,2,2,1,1,1,1,72,175,177517
2017-02-10,2,10,4,3,-6,0,1,3,1,3,2,1,2,4,1,3,2,2,2,2,1,1,1,2,2,2,3,4,1,1,2,2,2,2,3,2,48,168,160378
2017-02-11,2,11,5,7,0,0,1,1,1,1,1,2,4,2,3,1,2,2,2,1,3,3,2,1,1,1,1,2,1,1,2,1,1,1,1,2,66,206,155363
2017-02-12,2,12,6,6,-1,1,3,2,2,1,2,2,2,1,4,1,1,1,2,3,1,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,68,204,157440
2017-02-13,2,13,0,10,1,0,2,1,1,2,1,2,1,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,3,2,1,2,1,3,1,1,55,176,163088
2017-02-14,2,14,1,8,0,0,2,1,2,1,1,1,2,3,2,1,2,3,2,3,2,2,3,1,2,1,1,2,4,1,2,3,2,2,2,2,68,164,151446
2017-02-15,2,15,2,9,0,1,1,3,1,2,1,2,1,2,2,1,1,2,1,1,3,1,1,1,1,2,1,3,2,2,3,1,1,2,2,3,47,182,145985
2017-02-16,2,16,3,10,3,2,1,1,1,0,2,0,0,2,0,1,0,3,2,0,1,1,2,3,1,2,1,0,0,0,0,0,0,0,0,0,45,137,126064
2017-02-17,2,17,4,9,0,0,1,1,1,1,1,2,2,1,2,2,1,1,3,2,1,3,1,3,1,4,1,1,1,3,2,1,1,1,2,2,59,189,147741
2017-02-18,2,18,5,5,-3,0,3,1,1,3,1,1,2,2,1,1,1,3,1,2,3,1,2,1,1,1,2,1,2,1,3,1,1,1,2,2,74,206,158518
2017-02-19,2,19,6,3,-6,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,2,0,2,1,0,1,3,1,1,0,0,0,2,57,179,109228
2017-02-20,2,20,0,6,-3,1,1,2,2,1,1,1,3,2,2,1,3,2,3,1,1,1,1,1,2,1,1,2,3,1,1,1,1,1,1,2,54,178,153332
2017-02-21,2,21,1,7,0,2,0,1,0,1,2,0,0,0,0,2,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,42,141,151697
2017-02-22,2,22,2,10,1,0,2,2,1,1,1,1,3,1,2,3,2,2,1,3,2,2,1,2,2,2,4,2,1,2,1,2,1,2,1,1,48,160,135761
2017-02-23,2,23,3,4,-5,2,1,2,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,2,2,0,1,0,2,1,1,1,1,0,2,0,41,150,133639
2017-02-24,2,24,4,3,-2,1,1,2,2,1,1,3,1,3,1,1,2,2,3,1,1,1,1,3,2,1,1,1,1,3,1,1,3,2,2,1,59,144,157615
2017-02-25,2,25,5,4,-4,1,3,1,1,3,1,3,1,1,1,1,1,2,1,1,3,1,1,2,1,1,1,2,2,2,1,4,1,1,2,2,62,213,143683
2017-02-26,2,26,6,3,-2,0,3,1,1,1,3,2,1,3,2,1,2,2,2,2,2,1,3,2,1,2,1,1,1,3,1,3,1,1,1,4,77,181,159328
2017-02-27,2,27,0,9,3,0,1,3,1,1,1,2,1,1,3,2,1,1,3,3,2,1,1,1,2,2,2,2,2,1,1,1,1,1,2,1,53,150,157221
2017-02-28,2,28,1,8,-1,0,1,2,1,1,1,1,3,1,2,2,1,1,1,1,3,2,1,3,1,1,2,2,1,1,2,3,1,2,1,1,44,157,154692
2017-03-01,3,1,2,10,0,0,1,1,1,1,1,2,1,1,3,1,2,1,1,1,2,1,1,3,1,3,1,1,2,1,1,2,1,2,3,2,132,115,183360
2017-03-02,3,2,3,13,5,0,1,3,1,1,1,2,2,2,2,1,1,2,1,3,1,3,2,2,1,2,1,2,3,1,2,1,2,3,1,1,84,120,147319
2017-03-03,3,3,4,8,1,2,1,0,2,0,0,0,0,1,3,0,0,0,0,0,0,1,0,1,1,0,2,0,2,1,2,0,1,0,2,1,80,107,127365
2017-03-04,3,4,5,9,0,1,1,1,1,2,2,3,1,2,1,2,1,1,2,2,1,2,2,1,1,2,2,2,3,1,2,1,1,1,1,1,121,152,146678
2017-03-05,3,5,6,14,5,2,2,1,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,95,126,111311
2017-03-06,3,6,0,13,5,0,1,3,2,2,2,3,1,2,2,1,1,1,1,1,2,3,1,3,2,2,2,2,3,1,1,1,1,1,1,1,121,101,186151
2017-03-07,3,7,1,13,6,1,1,4,1,2,1,3,2,2,1,2,1,2,2,1,1,2,2,1,1,2,3,1,1,3,1,2,1,2,1,2,109,129,171526
2017-03-08,3,8,2,13,5,0,1,1,1,1,1,1,1,1,1,3,1,2,1,3,3,3,1,2,1,1,1,1,1,3,1,2,1,1,1,2,139,97,133913
2017-03-09,3,9,3,12,2,0,2,1,1,2,2,1,1,2,1,2,1,1,1,1,1,2,3,2,3,2,1,2,2,2,1,3,2,1,2,3,98,132,122601
2017-03-10,3,10,4,12,5,1,1,1,1,2,3,1,1,1,1,1,2,2,1,1,2,2,3,1,2,3,1,2,4,1,1,2,2,1,3,1,105,105,176538
2017-03-11,3,11,5,12,4,1,3,2,1,2,3,3,1,1,2,3,1,2,1,1,2,3,1,3,2,3,1,1,1,2,2,2,2,1,2,1,158,109,132653
2017-03-12,3,12,6,12,4,0,1,2,2,3,3,2,2,1,2,2,1,1,1,1,2,2,1,1,3,2,1,2,2,1,1,4,1,2,1,2,117,145,156440
2017-03-13,3,13,0,10,2,1,3,1,1,2,1,1,1,2,1,1,1,2,1,1,2,3,1,3,1,3,2,1,3,2,4,2,1,1,3,1,133,99,137801
2017-03-14,3,14,1,7,1,0,1,1,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3,2,3,2,3,2,1,2,1,1,107,93,148419
2017-03-15,3,15,2,10,2,0,1,2,1,4,2,3,1,3,2,3,2,1,1,2,2,3,3,1,2,1,2,1,1,2,3,1,2,1,3,2,107,117,159502
2017-03-16,3,16,3,8,0,0,2,1,1,1,1,3,1,1,1,2,2,1,2,1,1,1,2,3,1,1,2,2,2,1,1,1,1,2,2,2,81,118,138219
2017-03-17,3,17,4,10,2,2,1,1,1,2,0,2,0,0,1,0,1,0,2,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,1,0,97,77,123351
2017-03-18,3,18,5,11,2,0,1,2,1,1,2,2,2,1,1,2,1,1,1,2,3,3,2,2,1,1,1,3,1,2,2,3,2,2,1,2,116,135,129299
2017-03-19,3,19,6,6,-1,0,1,1,2,1,1,1,1,2,3,1,2,3,4,1,1,2,1,2,1,1,1,1,2,1,1,2,1,3,2,1,155,116,150650
2017-03-20,3,20,0,13,4,0,1,2,2,2,2,1,1,1,1,1,1,1,3,2,4,1,1,2,1,1,4,2,3,3,2,1,2,1,3,1,101,142,178446
2017-03-21,3,21,1,12,4,1,1,1,1,1,3,1,1,2,2,1,1,3,1,3,3,2,1,3,2,1,2,1,1,5,3,1,3,1,1,1,99,103,165356
2017-03-22,3,22,2,8,2,0,2,2,2,2,1,1,3,1,1,2,2,1,1,2,3,2,2,1,2,2,2,1,2,1,1,2,2,1,3,1,117,92,158453
2017-03-23,3,23,3,6,0,1,3,3,2,1,1,1,1,2,1,2,1,1,1,2,1,2,1,2,1,1,3,2,3,2,1,1,1,2,2,1,116,93,183576
2017-03-24,3,24,4,5,-2,0,2,2,4,2,2,1,2,2,1,3,1,3,2,1,1,2,1,1,2,1,2,2,1,1,1,1,2,1,2,2,127,111,158416
2017-03-25,3,25,5,14,8,1,1,1,1,3,1,1,3,1,2,1,1,1,2,1,1,1,1,1,2,2,2,2,2,2,3,1,2,1,1,3,159,139,164581
2017-03-26,3,26,6,12,6,1,3,1,2,2,2,1,1,1,2,2,1,2,2,2,5,1,2,2,2,1,3,1,1,3,2,1,1,1,2,2,124,143,127763
2017-03-27,3,27,0,7,0,0,1,1,1,2,2,1,1,1,1,2,2,1,3,1,2,1,3,1,1,3,3,1,2,3,3,1,1,2,1,1,121,91,150861
2017-03-28,3,28,1,6,-3,1,1,2,1,1,1,2,1,1,1,1,1,1,2,3,2,1,1,2,1,2,2,1,2,1,1,1,2,1,2,2,108,101,132453
2017-03-29,3,29,2,14,6,0,1,1,2,1,2,2,1,1,3,1,3,1,1,2,1,1,2,1,3,2,2,2,3,1,1,1,1,1,2,2,135,101,148744
2017-03-30,3,30,3,13,7,0,1,2,1,1,2,1,2,2,1,3,3,1,3,1,1,2,1,2,3,2,3,1,2,2,1,1,1,4,1,2,98,109,142194
2017-03-31,3,31,4,6,-1,1,1,3,2,3,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,3,1,2,1,2,2,118,108,130031
2017-04-01,4,1,5,12,3,2,3,2,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,2,1,1,0,1,0,0,1,1,0,0,0,0,130,112,132313
2017-04-02,4,2,6,11,1,2,4,1,1,1,0,0,1,0,0,1,1,0,2,0,1,1,0,1,0,2,0,2,2,1,0,0,3,2,0,1,88,112,122319
2017-04-03,4,3,0,17,9,1,1,1,1,2,3,1,1,1,1,2,1,2,1,2,1,1,3,2,3,1,1,1,2,3,2,2,1,2,1,3,100,136,165143
2017-04-04,4,4,1,17,8,0,2,1,2,2,3,1,2,2,2,1,1,2,1,1,1,1,1,1,1,2,3,2,1,3,1,2,3,3,3,1,113,128,113479
2017-04-05,4,5,2,10,3,1,1,1,1,1,2,2,2,1,1,3,2,2,1,1,2,1,1,2,3,3,2,1,1,2,2,3,3,1,1,1,109,99,170740
2017-04-06,4,6,3,15,7,0,1,2,1,2,1,2,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1,2,1,2,2,1,1,1,135,96,151090
2017-04-07,4,7,4,15,9,0,2,1,2,1,2,2,1,4,3,1,4,1,3,1,2,1,1,1,2,1,5,1,1,1,3,1,1,1,2,1,100,100,169634
2017-04-08,4,8,5,10,3,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,2,0,0,123,128,131421
2017-04-09,4,9,6,13,4,0,3,2,2,2,2,2,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,2,2,2,2,2,4,2,123,173,149324
2017-04-10,4,10,0,16,8,2,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,2,0,1,2,2,1,2,0,1,84,114,118442
2017-04-11,4,11,1,11,2,1,1,1,1,2,2,1,2,2,1,1,1,1,4,3,1,1,2,2,3,2,2,1,1,1,1,1,3,2,1,1,112,112,127460
2017-04-12,4,12,2,10,3,1,4,1,1,2,1,2,3,1,1,1,1,1,3,3,1,3,2,2,1,1,1,1,1,3,1,1,1,2,1,2,100,127,138117
2017-04-13,4,13,3,19,9,0,1,2,3,3,1,5,1,3,2,3,1,1,1,3,1,1,2,2,3,2,2,1,2,1,2,1,1,1,2,2,119,93,156846
2017-04-14,4,14,4,10,2,0,1,3,2,1,2,4,2,1,1,2,1,3,1,1,1,2,2,1,1,1,3,2,2,3,1,1,2,1,2,2,111,104,153978
2017-04-15,4,15,5,15,6,2,3,1,1,2,1,1,0,0,0,2,1,1,2,1,1,2,1,0,2,0,1,0,0,1,2,0,2,1,2,0,120,108,102748
2017-04-16,4,16,6,12,5,0,2,1,2,1,1,3,2,3,2,2,4,3,1,3,1,2,2,1,1,2,2,2,1,3,2,2,2,2,1,1,154,144,169977
2017-04-17,4,17,0,19,11,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,2,1,3,3,1,1,2,1,2,1,1,2,3,2,2,91,112,126716
2017-04-18,4,18,1,19,13,0,1,3,1,2,1,2,3,3,2,2,1,1,2,1,1,1,1,3,1,1,2,1,1,2,1,1,1,1,1,1,127,102,125097
2017-04-19,4,19,2,16,6,0,1,2,1,2,1,2,1,2,1,2,2,1,1,1,1,1,2,1,2,3,2,3,4,1,1,1,3,2,1,1,119,104,175210
2017-04-20,4,20,3,15,6,1,2,3,1,1,2,2,1,1,2,1,2,2,1,1,2,2,2,2,2,2,3,1,2,1,1,1,1,1,1,1,90,131,144883
2017-04-21,4,21,4,12,2,0,2,1,1,1,3,1,1,1,2,2,1,3,2,2,1,1,2,1,3,1,3,2,1,2,1,2,4,1,1,1,126,103,146946
2017-04-22,4,22,5,12,2,0,3,2,1,1,1,1,2,2,1,2,1,2,3,1,3,3,2,1,1,1,3,3,3,2,1,2,2,3,1,2,141,130,153178
2017-04-23,4,23,6,16,6,0,1,1,1,2,1,3,2,3,1,1,2,3,1,4,1,3,1,1,1,2,2,1,1,3,1,1,1,2,2,1,104,145,155332
2017-04-24,4,24,0,13,5,0,1,1,2,3,1,1,1,2,1,1,2,1,2,4,2,2,3,1,1,1,2,1,2,3,1,2,1,1,2,1,87,128,157377
2017-04-25,4,25,1,18,8,0,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,5,2,1,1,1,3,2,1,1,2,2,3,2,1,2,88,131,132368
2017-04-26,4,26,2,17,9,0,2,2,1,2,1,2,3,2,1,2,2,3,2,3,1,1,2,1,1,1,2,1,3,3,3,2,1,1,1,4,122,105,145132
2017-04-27,4,27,3,18,12,0,2,3,1,1,2,1,3,1,1,3,2,1,1,2,1,3,3,2,2,1,3,1,2,1,1,2,1,1,1,1,118,84,159860
2017-04-28,4,28,4,11,1,1,1,1,1,2,2,3,3,2,4,3,1,1,1,2,1,3,2,2,1,1,1,2,1,2,1,3,1,1,1,3,140,107,129971
2017-04-29,4,29,5,15,5,0,1,1,1,1,2,1,1,2,1,2,1,1,1,1,2,1,1,2,3,1,1,1,1,1,2,1,1,1,1,2,134,116,161579
2017-04-30,4,30,6,16,6,0,2,2,3,2,1,2,3,2,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,2,2,1,156,124,163758
2017-05-01,5,1,0,17,10,0,1,4,2,1,1,1,2,2,1,1,2,1,1,2,1,1,2,1,1,1,2,1,1,2,1,3,1,1,3,1,111,103,152109
2017-05-02,5,2,1,19,12,1,2,1,2,2,2,2,2,2,3,2,4,1,1,1,1,2,2,3,2,1,1,2,4,1,3,2,1,2,3,3,104,98,146958
2017-05-03,5,3,2,19,13,0,1,2,2,2,1,3,2,1,1,2,1,1,2,1,2,1,3,3,1,2,1,3,1,1,2,2,3,3,4,1,91,119,135524
2017-05-04,5,4,3,20,13,0,1,1,1,2,1,2,1,1,3,2,2,2,1,3,1,1,2,3,1,2,3,2,1,2,2,1,3,3,1,1,102,97,128436
2017-05-05,5,5,4,20,12,1,1,4,1,2,3,2,2,1,1,2,1,1,2,2,2,1,1,2,1,1,1,2,1,2,3,1,2,2,1,2,96,120,135191
2017-05-06,5,6,5,15,6,1,1,2,1,1,1,2,2,3,1,1,2,1,1,1,3,1,1,2,2,1,1,1,1,1,2,3,2,1,1,2,107,160,179035
2017-05-07,5,7,6,20,12,0,3,1,4,1,1,3,3,1,3,1,2,1,1,1,2,1,1,2,1,2,1,4,2,2,2,1,2,1,1,1,134,126,129714
2017-05-08,5,8,0,15,7,0,1,2,2,1,1,1,1,1,1,1,2,3,1,1,1,2,1,2,2,1,2,2,1,2,2,2,1,1,1,3,95,104,134449
2017-05-09,5,9,1,22,15,0,2,1,2,2,2,2,1,2,2,1,1,1,1,1,2,1,2,1,1,1,2,2,1,3,3,1,3,1,2,1,112,112,137494
2017-05-10,5,10,2,21,12,1,1,1,3,3,2,2,2,1,1,2,1,3,1,1,1,1,1,1,2,3,1,2,1,2,2,1,3,1,1,2,107,111,154917
2017-05-11,5,11,3,21,11,1,2,1,2,1,3,1,4,1,2,1,3,2,1,1,1,1,1,2,4,1,2,1,2,2,2,2,2,2,1,2,110,110,135738
2017-05-12,5,12,4,20,10,1,1,3,1,1,1,2,1,1,2,2,2,1,1,2,2,3,2,2,1,1,1,2,1,1,2,3,2,3,2,1,113,92,140669
2017-05-13,5,13,5,18,12,1,1,1,1,1,1,1,1,2,1,1,1,2,4,1,1,2,2,2,2,2,1,1,2,2,3,1,1,1,1,2,121,155,176986
2017-05-14,5,14,6,21,11,1,1,2,1,1,2,1,1,1,2,2,1,1,3,2,1,2,3,3,1,2,1,3,3,2,2,1,2,1,1,2,144,134,133022
2017-05-15,5,15,0,16,7,1,1,1,4,1,2,3,1,4,2,2,3,2,2,2,1,1,1,2,2,3,1,1,1,1,2,1,1,1,3,1,95,138,148815
2017-05-16,5,16,1,20,10,0,1,3,1,1,3,1,3,3,1,1,1,2,1,2,1,3,2,1,1,1,1,2,1,2,1,2,3,1,2,2,100,136,133747
2017-05-17,5,17,2,20,12,1,2,1,3,2,3,1,3,1,1,2,1,1,1,2,3,2,1,1,4,2,2,2,1,2,1,1,1,1,1,3,99,108,123091
2017-05-18,5,18,3,18,11,0,1,3,1,2,1,1,2,2,1,1,1,1,1,1,1,1,3,2,2,1,1,1,2,1,2,1,2,3,1,1,130,114,164769
2017-05-19,5,19,4,20,10,0,2,1,1,1,2,3,1,2,1,1,2,3,1,1,2,1,1,3,5,1,2,1,2,2,1,1,1,3,2,2,135,94,165883
2017-05-20,5,20,5,18,12,0,4,1,1,1,1,1,1,2,1,2,1,1,3,2,1,1,2,1,1,2,2,3,3,2,1,2,1,2,2,1,104,145,160436
2017-05-21,5,21,6,15,9,0,3,1,3,2,2,1,2,1,1,1,2,1,1,1,2,2,1,2,2,1,1,1,2,2,2,2,1,1,2,1,123,127,163009
2017-05-22,5,22,0,18,8,0,1,3,1,2,2,2,2,1,1,2,1,2,1,1,2,1,2,2,1,1,2,2,1,1,1,1,2,1,2,2,143,99,179152
2017-05-23,5,23,1,24,16,2,2,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,2,0,0,0,0,0,1,1,2,1,1,0,4,1,108,83,128554
2017-05-24,5,24,2,20,12,0,2,1,2,2,3,1,2,2,1,1,1,2,1,1,3,1,1,2,2,1,1,3,1,1,1,2,2,1,2,3,119,126,159761
2017-05-25,5,25,3,22,15,0,1,2,1,1,1,1,1,3,1,2,2,2,2,1,1,1,1,2,1,2,1,1,1,2,1,2,1,3,2,2,111,126,162750
2017-05-26,5,26,4,16,6,0,2,2,1,2,3,1,2,2,2,1,2,1,1,1,1,2,2,3,1,2,2,1,3,1,2,2,2,2,3,2,101,146,173324
2017-05-27,5,27,5,21,14,1,2,2,3,1,3,2,4,1,3,1,3,2,1,3,1,3,2,1,2,1,1,2,2,1,4,3,1,2,2,2,145,146,143987
2017-05-28,5,28,6,15,7,0,1,2,1,1,1,2,2,4,2,2,1,2,2,1,3,1,1,2,2,2,2,2,1,1,1,2,1,1,1,1,110,145,150862
2017-05-29,5,29,0,19,9,1,3,4,2,2,1,2,2,1,2,1,1,1,2,1,3,2,1,1,1,1,1,2,1,2,2,3,2,1,1,2,111,129,159152
2017-05-30,5,30,1,23,16,1,3,2,2,1,3,2,1,1,1,2,2,2,1,1,1,1,1,1,2,1,1,1,3,3,3,2,1,2,1,3,111,95,167826
2017-05-31,5,31,2,23,13,0,1,2,1,2,1,1,1,1,2,1,1,1,1,1,2,2,2,1,3,1,1,3,1,1,1,1,1,3,1,2,122,104,143781
2017-06-01,6,1,3,25,16,0,1,1,3,2,1,2,1,2,2,1,2,2,2,2,3,2,2,2,1,3,2,1,1,1,5,1,1,3,1,2,161,47,144284
2017-06-02,6,2,4,21,11,0,2,1,1,1,2,2,1,1,2,1,1,2,1,1,3,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,194,49,175310
2017-06-03,6,3,5,22,15,0,1,1,3,2,2,1,1,1,2,2,3,1,2,1,1,2,1,3,1,2,1,2,1,2,2,2,1,2,3,3,204,59,169256
2017-06-04,6,4,6,18,9,1,2,2,1,1,1,1,2,1,2,2,1,3,2,4,1,1,2,4,1,1,2,1,1,2,2,2,1,3,2,1,230,68,138343
2017-06-05,6,5,0,22,12,1,2,3,1,1,1,2,1,1,3,1,1,1,1,1,2,2,1,1,3,3,1,1,2,2,1,2,1,1,1,2,190,58,162723
2017-06-06,6,6,1,21,15,1,1,1,3,1,1,2,3,1,3,2,2,1,2,1,1,3,2,1,1,1,1,1,2,1,1,3,1,1,3,1,157,48,147530
2017-06-07,6,7,2,24,14,0,1,3,1,1,2,2,2,1,1,2,5,1,2,2,2,1,2,1,1,1,1,1,2,1,2,1,3,1,1,1,185,48,148076
2017-06-08,6,8,3,21,14,0,2,3,1,1,3,1,2,1,3,1,1,2,2,1,1,2,4,3,1,1,1,4,1,1,2,3,1,1,2,2,175,46,149789
2017-06-09,6,9,4,22,14,0,1,1,3,2,2,2,2,2,1,2,1,2,4,2,1,1,3,1,2,1,2,1,1,1,2,1,1,2,1,1,164,54,161590
2017-06-10,6,10,5,23,14,1,2,1,2,3,3,1,2,2,1,2,1,1,1,1,1,2,1,2,5,2,1,1,1,1,1,1,2,1,1,3,212,54,152952
2017-06-11,6,11,6,27,21,1,2,1,1,1,2,3,1,2,2,1,1,2,3,2,3,1,1,1,1,2,2,1,3,1,2,1,2,1,1,2,207,55,121322
2017-06-12,6,12,0,22,16,0,3,2,2,1,1,1,4,1,2,1,1,1,2,1,1,2,2,2,2,1,1,1,4,1,2,3,1,2,1,1,157,46,137930
2017-06-13,6,13,1,24,18,0,1,3,1,2,1,1,2,2,1,1,2,2,2,2,3,1,1,2,1,3,1,1,1,2,1,3,2,1,2,1,197,50,127463
2017-06-14,6,14,2,27,21,1,1,3,1,1,1,1,2,3,1,1,1,1,1,2,1,1,1,1,2,2,1,2,1,2,1,1,2,2,1,2,178,55,172485
2017-06-15,6,15,3,21,11,0,1,2,1,2,1,4,2,5,3,3,1,2,1,2,1,1,1,4,1,1,1,3,1,4,1,1,3,5,3,2,182,48,125980
2017-06-16,6,16,4,19,11,0,2,1,2,1,1,2,1,1,2,2,2,1,3,1,1,1,2,1,1,2,1,2,1,3,1,1,1,1,1,3,174,46,155699
2017-06-17,6,17,5,24,16,2,1,2,0,0,1,2,2,0,2,0,0,3,0,1,1,1,1,0,1,1,2,0,0,1,0,0,0,0,2,1,185,54,138421
2017-06-18,6,18,6,23,14,0,2,1,1,1,1,2,1,3,1,1,2,3,2,2,2,2,1,1,1,1,3,1,2,1,2,1,2,1,2,2,213,66,140067
2017-06-19,6,19,0,18,9,0,1,3,1,3,2,1,1,2,1,1,1,1,3,2,2,2,1,3,1,3,1,1,1,1,1,1,2,1,2,2,180,50,131480
2017-06-20,6,20,1,26,16,1,2,1,1,1,1,1,1,1,2,1,3,2,1,1,3,2,1,1,1,2,1,1,1,1,3,2,2,1,2,1,179,52,127394
