date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,15,7,2,1,0,0,1,1,1,0,1,0,2,0,2,1,2,1,2,2,0,0,1,0,0,1,1,0,0,1,0,1,1,67,100,100016
2023-04-19,4,19,2,15,7,1,3,2,1,2,2,1,2,1,3,2,1,1,2,2,2,1,1,1,1,3,2,1,1,1,2,3,3,1,1,1,104,96,119426
2023-04-20,4,20,3,11,2,0,1,2,2,2,3,1,2,2,1,3,1,1,2,2,1,1,1,3,1,1,1,1,1,1,2,1,1,2,1,2,104,115,125860
2023-04-21,4,21,4,19,13,0,1,2,2,1,3,1,1,1,1,1,3,2,1,1,1,2,3,2,2,1,2,2,1,1,2,2,1,2,1,1,90,114,123097
2023-04-22,4,22,5,13,4,0,2,1,2,1,1,2,2,3,1,2,1,2,1,2,2,1,1,1,1,1,2,1,4,1,3,2,2,2,1,2,120,141,128840
2023-04-23,4,23,6,15,7,1,1,2,1,2,2,2,1,2,1,2,1,2,1,2,3,1,1,1,2,1,4,2,2,2,2,3,1,2,2,2,123,140,122509
2023-04-24,4,24,0,11,3,0,1,2,1,1,1,3,1,2,1,1,1,3,2,2,1,2,2,2,3,2,3,3,1,1,1,2,2,1,2,2,125,87,125704
2023-04-25,4,25,1,12,4,0,2,1,3,2,1,1,2,1,1,1,3,1,3,1,1,2,1,1,2,2,1,3,3,1,1,2,1,1,1,3,96,111,118992
2023-04-26,4,26,2,12,3,2,0,0,1,0,3,1,2,2,1,0,3,1,0,0,2,2,1,0,2,0,1,1,1,1,1,0,1,1,1,1,83,91,105364
2023-04-27,4,27,3,14,6,0,2,3,1,3,2,2,1,2,2,2,2,2,1,3,1,1,2,1,2,2,2,1,1,2,1,3,2,1,3,2,95,114,122027
2023-04-28,4,28,4,13,3,2,1,1,2,0,1,0,1,0,1,0,1,2,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,2,1,80,86,98237
2023-04-29,4,29,5,17,7,0,2,1,2,3,1,1,1,1,1,1,2,1,3,2,1,2,1,2,2,1,1,4,1,1,2,2,2,3,2,3,120,133,129228
2023-04-30,4,30,6,17,9,0,2,2,2,1,1,2,1,3,2,1,1,2,2,1,1,3,1,2,2,2,1,2,3,1,2,1,2,1,3,1,142,120,114887
2023-05-01,5,1,0,24,16,0,2,1,3,2,1,1,3,3,1,1,1,1,2,2,4,3,3,2,1,1,1,2,1,1,1,2,3,1,2,2,112,105,123899
2023-05-02,5,2,1,22,13,0,3,1,1,3,1,2,1,2,2,2,1,1,1,2,2,1,2,1,3,1,2,2,3,1,1,1,1,2,1,2,119,99,121724
2023-05-03,5,3,2,23,16,0,1,1,3,1,1,1,1,2,1,2,1,3,3,2,2,1,2,1,1,3,2,2,2,2,1,1,4,2,3,3,131,96,122602
2023-05-04,5,4,3,22,13,2,0,0,3,2,0,1,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,2,1,0,1,0,84,89,102976
2023-05-05,5,5,4,23,16,1,1,1,2,1,1,2,2,1,2,1,3,1,2,2,2,2,1,1,1,3,3,1,1,1,1,2,1,1,3,1,94,109,129176
2023-05-06,5,6,5,15,8,0,2,1,1,1,1,1,2,2,1,2,1,3,1,2,1,2,3,2,1,2,1,2,2,1,2,2,3,4,1,2,108,152,118070
2023-05-07,5,7,6,21,11,2,1,2,1,0,1,0,1,0,0,0,1,2,0,0,0,1,1,1,1,0,0,0,2,0,0,1,0,2,2,2,127,103,119975
2023-05-08,5,8,0,16,6,1,1,1,1,3,2,1,1,2,5,1,2,3,2,2,2,1,1,1,1,3,1,1,1,3,3,1,2,1,1,2,126,92,123191
2023-05-09,5,9,1,15,8,0,1,3,2,1,1,1,2,3,2,2,1,2,3,2,3,2,1,2,3,2,4,2,2,1,3,1,2,1,1,1,127,93,122963
2023-05-10,5,10,2,16,6,0,1,1,1,1,1,1,1,2,2,3,1,1,1,1,1,1,1,2,1,3,3,1,1,2,3,1,2,2,4,1,94,110,115824
2023-05-11,5,11,3,24,15,0,2,1,1,2,2,1,2,1,2,2,1,3,1,1,2,2,3,1,2,2,2,3,1,2,1,2,2,2,2,2,109,93,120029
2023-05-12,5,12,4,17,9,1,1,1,1,2,2,1,2,3,3,4,2,2,1,1,3,1,1,1,1,2,3,2,1,2,2,1,3,1,2,2,88,121,122327
2023-05-13,5,13,5,17,10,1,2,1,2,1,2,1,1,1,2,2,1,3,1,4,1,2,3,2,1,2,1,2,1,1,1,1,4,1,2,1,148,127,118656
2023-05-14,5,14,6,16,10,1,2,3,2,2,3,1,1,1,2,1,2,1,1,1,2,3,2,1,1,2,2,1,2,2,2,2,1,1,4,1,114,140,119466
2023-05-15,5,15,0,24,15,1,4,1,2,2,2,1,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,2,2,1,3,1,2,2,2,3,110,95,129680
2023-05-16,5,16,1,15,8,0,1,1,2,1,3,2,2,2,1,1,2,1,1,1,3,1,2,2,2,1,1,2,2,1,1,1,1,1,2,2,111,96,128588
2023-05-17,5,17,2,18,8,0,1,1,1,1,1,2,2,1,1,2,2,2,3,1,2,1,1,4,2,2,1,3,2,2,3,2,2,2,2,1,95,133,121666
2023-05-18,5,18,3,20,13,0,2,2,2,3,3,1,3,1,2,3,2,1,1,1,2,3,2,1,2,1,3,2,3,1,2,3,3,2,3,3,83,116,127457
2023-05-19,5,19,4,16,10,0,1,2,2,2,3,1,1,2,3,3,1,2,1,1,2,2,3,1,1,3,1,1,1,3,1,2,1,1,1,2,113,99,124019
2023-05-20,5,20,5,21,13,0,1,2,4,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,3,1,2,2,2,1,1,3,1,2,1,1,126,132,140381
2023-05-21,5,21,6,19,11,0,2,2,2,1,2,2,1,2,2,1,4,1,1,3,1,2,1,2,1,3,4,1,3,2,1,3,1,2,1,1,138,134,128300
2023-05-22,5,22,0,22,15,0,3,1,1,2,1,1,1,2,1,1,3,1,3,1,2,3,1,3,2,1,1,4,1,2,2,1,3,1,1,1,135,92,127829
2023-05-23,5,23,1,16,6,0,1,1,1,1,1,2,3,1,3,2,2,1,1,1,2,1,5,1,1,2,2,1,2,2,1,1,2,2,2,1,124,88,115467
2023-05-24,5,24,2,19,12,0,1,3,1,3,3,2,1,1,3,3,3,1,2,2,1,2,1,3,1,1,4,2,2,2,2,2,2,1,1,1,107,96,130642
2023-05-25,5,25,3,15,8,1,2,1,1,1,1,3,3,1,1,1,2,1,1,3,2,2,1,2,2,1,2,3,4,1,1,1,1,1,1,2,93,107,132644
2023-05-26,5,26,4,20,14,0,1,3,1,2,1,1,1,1,2,1,1,1,2,2,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,2,96,119,133004
2023-05-27,5,27,5,21,14,0,2,1,1,3,1,3,1,1,2,2,3,1,2,1,2,1,3,3,1,1,3,1,1,1,2,1,1,1,1,4,136,133,124900
2023-05-28,5,28,6,19,9,0,3,3,1,2,2,1,1,2,1,2,1,2,3,3,1,2,2,1,3,2,2,2,1,1,1,2,2,2,2,1,132,141,117755
2023-05-29,5,29,0,22,15,0,1,3,1,2,1,1,1,3,1,2,1,1,2,3,2,1,1,1,3,3,2,1,1,3,1,3,1,1,1,1,124,103,120005
2023-05-30,5,30,1,16,10,0,1,1,1,1,1,2,1,1,1,4,2,1,1,2,1,1,2,3,1,2,1,1,3,4,1,1,4,2,1,2,92,128,118024
2023-05-31,5,31,2,24,17,1,3,3,1,2,1,1,1,1,2,1,3,1,1,1,1,1,1,3,2,2,2,1,1,1,2,2,1,1,3,2,99,122,131855
2023-06-01,6,1,3,21,15,0,2,2,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,4,3,3,1,1,1,1,1,160,39,118148
2023-06-02,6,2,4,21,13,0,1,2,2,1,1,3,1,1,1,2,2,3,2,2,1,2,2,1,1,1,2,1,2,1,1,1,1,2,2,2,168,34,120171
2023-06-03,6,3,5,18,10,0,1,2,2,2,1,1,1,1,2,2,1,2,1,2,3,2,2,1,1,2,2,2,3,2,2,2,2,2,3,2,208,52,126280
2023-06-04,6,4,6,27,17,0,1,1,3,3,1,2,1,1,1,1,1,1,1,1,2,1,2,1,4,2,2,1,2,4,2,1,1,1,1,1,230,20,129805
2023-06-05,6,5,0,26,17,0,3,1,1,2,2,1,2,1,1,3,1,2,2,1,2,1,2,3,2,2,3,4,2,1,1,1,2,1,2,1,172,40,114871
2023-06-06,6,6,1,19,12,1,2,3,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4,2,1,1,2,2,1,2,1,3,2,1,176,38,126417
2023-06-07,6,7,2,24,18,0,2,2,1,2,2,2,1,2,2,1,1,1,2,2,1,1,2,1,1,2,4,1,1,1,1,1,1,1,1,1,208,16,118952
2023-06-08,6,8,3,26,18,1,1,1,2,3,1,1,2,1,3,1,3,1,1,3,1,1,1,1,1,2,1,1,1,3,2,1,2,1,1,3,171,33,115332
2023-06-09,6,9,4,23,14,0,1,1,1,3,1,4,1,3,2,2,1,2,2,1,3,1,3,2,1,4,1,1,2,2,1,1,1,2,2,2,177,40,124206
2023-06-10,6,10,5,26,20,0,2,2,1,1,1,1,1,2,2,2,2,1,3,1,1,2,1,1,2,1,1,1,1,1,1,1,2,2,1,2,232,24,120208
2023-06-11,6,11,6,23,13,1,1,3,3,1,3,2,2,1,3,1,1,2,1,1,1,2,2,2,1,2,1,2,3,1,2,3,3,1,1,2,218,51,108541
2023-06-12,6,12,0,25,17,2,3,0,1,2,2,1,1,0,0,1,0,0,1,0,2,1,0,0,0,0,1,1,2,0,0,0,1,0,0,0,162,22,105289
2023-06-13,6,13,1,27,21,0,1,3,1,1,2,1,2,1,2,1,1,1,2,2,1,2,1,1,1,1,3,1,3,1,1,1,1,1,2,2,168,34,139673
2023-06-14,6,14,2,27,21,0,3,2,3,1,2,4,1,3,3,1,1,1,3,1,3,1,1,1,3,1,1,1,2,2,1,1,1,1,1,1,168,40,128998
2023-06-15,6,15,3,19,9,0,4,1,1,3,1,2,1,3,3,1,1,3,2,2,2,3,2,2,3,1,1,2,1,1,3,1,1,2,2,1,212,12,114826
2023-06-16,6,16,4,25,19,0,2,1,3,1,1,3,2,1,2,1,3,3,1,1,1,1,1,3,1,1,3,1,1,2,1,1,1,2,3,2,184,20,127334
2023-06-17,6,17,5,24,18,1,2,2,1,3,1,1,1,2,1,1,1,1,2,1,1,3,3,1,4,1,2,1,1,2,1,2,1,1,1,1,228,43,135389
2023-06-18,6,18,6,24,14,2,0,0,0,2,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,2,1,3,1,0,1,0,0,2,0,0,179,29,98486
2023-06-19,6,19,0,22,15,1,1,1,3,2,1,2,2,2,1,1,2,1,2,1,1,2,1,1,2,1,2,2,1,3,2,1,2,1,4,1,184,17,124108
2023-06-20,6,20,1,22,13,0,2,2,1,1,1,1,2,1,1,1,2,3,2,2,1,1,2,2,1,2,3,2,3,3,1,1,1,2,3,3,184,21,138081
2023-06-21,6,21,2,27,19,1,2,3,4,1,2,1,2,1,1,1,1,1,3,1,2,2,1,2,1,2,2,2,1,2,2,1,2,2,2,1,201,17,113114
2023-06-22,6,22,3,18,9,0,1,2,2,2,3,2,1,1,1,2,1,1,2,2,1,2,1,2,2,3,1,1,1,2,3,2,2,2,1,2,203,13,128267
2023-06-23,6,23,4,26,19,0,2,1,3,2,1,3,2,1,1,2,1,4,1,2,2,1,2,1,1,2,1,3,1,1,2,2,1,2,2,1,175,30,123130
2023-06-24,6,24,5,18,12,1,1,1,3,1,2,3,1,1,1,1,1,2,3,1,1,1,2,1,1,1,1,1,2,3,1,1,1,2,3,1,223,27,135473
2023-06-25,6,25,6,21,14,0,2,1,2,1,2,1,3,1,2,2,1,2,1,2,1,1,3,1,2,2,2,1,3,1,1,2,1,2,1,3,250,16,135373
2023-06-26,6,26,0,23,14,0,1,2,1,3,2,2,3,1,2,1,2,2,2,4,1,1,2,1,3,2,1,1,1,1,1,2,2,1,2,1,181,35,130384
2023-06-27,6,27,1,22,15,0,1,2,2,1,2,1,2,1,1,2,4,3,2,1,1,2,2,1,2,1,1,3,3,1,2,2,3,2,2,1,201,25,109600
2023-06-28,6,28,2,22,12,0,1,2,2,3,1,2,1,2,3,2,2,2,2,2,1,1,1,1,1,1,2,3,1,1,1,1,2,3,2,2,186,17,133785
2023-06-29,6,29,3,20,14,0,1,2,1,1,2,1,1,2,2,3,3,2,1,2,3,3,2,2,1,1,3,1,2,1,2,1,2,3,1,1,176,37,121624
2023-06-30,6,30,4,27,18,1,1,1,2,1,2,1,1,2,2,1,1,3,1,3,2,1,1,3,1,1,1,1,2,2,1,1,2,1,2,2,191,22,128681
2023-07-01,7,1,5,24,14,0,2,2,2,1,1,4,1,2,1,1,1,1,1,2,1,1,2,2,1,3,2,1,1,2,1,1,2,1,1,1,248,28,118429
2023-07-02,7,2,6,25,16,1,2,1,3,1,2,1,2,2,2,1,3,1,3,3,2,1,1,2,2,1,1,2,1,1,3,2,2,1,2,1,220,34,123970
2023-07-03,7,3,0,31,21,0,1,1,2,1,3,1,3,3,1,1,2,1,2,1,2,1,1,1,2,1,3,1,3,1,1,2,1,1,2,3,205,19,105994
2023-07-04,7,4,1,24,15,0,2,3,1,1,1,1,1,2,1,1,2,3,1,2,2,3,1,2,3,1,2,3,1,1,1,2,3,1,2,1,181,23,120142
2023-07-05,7,5,2,23,15,2,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,3,1,1,1,1,0,1,0,2,151,24,111235
2023-07-06,7,6,3,25,19,0,1,1,2,2,3,2,1,2,1,1,1,3,2,1,2,2,2,2,2,1,1,2,1,2,2,2,1,2,1,1,178,24,128067
2023-07-07,7,7,4,30,24,1,1,1,4,3,1,2,3,4,2,3,2,2,1,2,1,1,1,1,2,1,3,4,1,1,2,1,1,1,1,2,202,22,113349
2023-07-08,7,8,5,29,23,0,1,2,2,3,2,1,1,1,1,1,1,2,3,1,2,1,2,1,1,2,1,3,1,1,2,3,1,1,1,2,256,15,122522
2023-07-09,7,9,6,23,14,0,3,1,3,2,2,1,2,1,1,2,2,1,3,1,2,1,2,2,2,2,2,1,1,2,2,1,2,2,1,1,220,39,133024
2023-07-10,7,10,0,24,14,1,1,1,2,4,2,1,1,4,1,2,1,1,2,2,2,1,1,2,2,1,4,1,2,1,1,1,2,1,1,2,198,30,126186
2023-07-11,7,11,1,28,22,1,2,2,3,2,3,4,1,2,2,2,1,2,1,1,1,3,2,4,1,3,1,2,1,1,3,3,1,2,2,1,173,27,129502
2023-07-12,7,12,2,31,23,0,1,2,1,2,1,1,2,4,1,3,1,1,2,2,3,1,1,2,2,2,1,1,1,1,3,1,2,1,1,2,176,39,127035
2023-07-13,7,13,3,31,21,1,1,3,3,1,2,1,2,1,2,2,1,1,2,2,2,3,1,1,2,2,2,1,1,2,2,2,1,1,2,1,190,33,134541
2023-07-14,7,14,4,27,18,0,1,1,1,1,2,1,2,2,2,2,2,2,2,1,3,2,1,1,2,1,1,1,1,1,1,1,1,2,3,1,192,23,123054
2023-07-15,7,15,5,29,20,1,1,1,1,2,2,2,1,1,2,3,4,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,1,2,1,2,232,39,134376
2023-07-16,7,16,6,30,21,0,1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,4,1,1,2,2,1,2,1,1,1,2,2,3,2,2,223,54,127857
2023-07-17,7,17,0,25,19,0,1,3,3,1,1,3,3,1,2,1,2,1,3,1,3,1,1,2,1,1,1,1,1,3,1,1,3,1,2,2,192,36,124230
2023-07-18,7,18,1,27,19,0,2,1,2,2,1,2,2,2,2,1,1,1,1,1,3,3,4,1,2,1,1,1,1,1,1,1,1,1,1,2,193,28,111659
2023-07-19,7,19,2,24,15,0,1,2,2,2,1,2,1,1,3,2,2,2,2,2,1,1,2,1,2,1,1,2,1,2,4,3,1,3,3,1,193,15,129404
2023-07-20,7,20,3,22,15,1,2,1,1,1,1,2,1,2,3,1,2,2,1,3,1,1,1,2,1,2,1,1,2,2,1,1,1,3,1,1,205,12,137496
2023-07-21,7,21,4,24,17,1,1,3,3,3,1,1,3,1,1,1,1,2,1,1,1,3,3,1,1,1,1,1,1,1,1,1,3,1,1,1,176,33,134670
2023-07-22,7,22,5,27,20,2,0,2,1,0,1,2,1,0,1,0,1,3,0,0,0,1,0,2,0,1,0,1,1,0,0,0,0,1,0,1,178,10,93519
2023-07-23,7,23,6,22,16,1,1,1,1,3,2,1,3,1,2,1,3,1,3,3,2,1,2,4,1,2,1,1,4,2,1,3,1,2,2,3,226,30,116587
2023-07-24,7,24,0,24,15,0,1,1,3,1,2,3,2,2,2,2,3,1,1,1,3,1,1,1,1,1,3,3,1,2,1,1,1,2,1,1,199,29,137608
2023-07-25,7,25,1,28,19,1,1,1,1,1,1,1,1,1,2,1,1,2,3,1,2,1,1,2,1,3,1,1,1,4,1,2,1,2,1,3,174,29,120121
2023-07-26,7,26,2,25,19,0,1,1,1,1,1,3,2,1,3,1,1,1,3,2,2,3,2,1,2,1,1,3,2,1,1,2,2,1,3,1,197,23,112247
2023-07-27,7,27,3,27,17,2,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,3,2,0,1,0,2,1,0,2,1,2,1,0,149,18,98628
2023-07-28,7,28,4,23,16,0,1,2,1,3,1,1,2,1,2,3,1,2,1,2,3,2,2,2,3,2,2,2,2,4,1,2,1,2,1,1,185,37,113873
2023-07-29,7,29,5,26,19,0,1,1,2,1,2,1,1,3,1,1,1,2,2,2,1,1,1,3,1,1,2,1,1,1,1,1,2,2,2,1,217,51,125082
2023-07-30,7,30,6,27,17,1,2,1,3,1,3,1,2,2,1,1,2,2,1,2,1,2,1,3,1,1,1,2,1,2,1,2,1,3,1,3,250,27,147144
2023-07-31,7,31,0,27,21,1,3,1,3,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,2,2,1,2,3,1,3,196,20,135027
2023-08-01,8,1,1,30,22,0,1,3,2,2,1,2,2,2,1,1,1,3,1,3,2,1,1,2,1,2,1,1,3,1,1,2,2,1,2,2,187,16,130251
2023-08-02,8,2,2,27,17,1,1,3,3,1,1,1,1,2,2,3,2,3,2,2,2,1,3,1,1,2,1,1,1,1,1,1,1,1,1,1,180,24,129710
2023-08-03,8,3,3,26,16,2,0,1,0,1,2,2,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,2,2,0,0,0,141,12,89973
2023-08-04,8,4,4,26,18,1,1,1,1,2,1,1,2,1,1,2,1,3,3,2,3,2,1,2,2,2,2,2,2,2,2,4,2,4,3,1,175,39,127451
2023-08-05,8,5,5,30,21,0,3,1,1,2,1,1,1,2,1,2,1,3,2,1,3,1,1,1,1,2,1,3,1,1,1,3,2,1,4,1,210,49,114268
2023-08-06,8,6,6,27,19,2,0,0,1,0,0,2,0,1,0,0,0,2,0,0,1,1,0,2,1,1,0,2,1,1,1,1,0,0,0,1,167,10,76521
2023-08-07,8,7,0,27,18,0,2,1,1,3,2,1,1,2,1,1,2,2,3,1,2,1,1,3,1,1,2,2,2,4,1,1,2,1,2,1,189,26,104850
2023-08-08,8,8,1,27,18,0,3,1,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,3,3,1,2,3,2,1,1,1,1,1,1,1,187,39,123334
2023-08-09,8,9,2,26,16,2,0,0,1,0,1,0,1,0,0,2,2,0,0,0,2,1,0,0,0,0,0,0,3,2,1,0,3,0,0,0,143,11,88969
2023-08-10,8,10,3,22,13,1,2,2,1,2,1,2,1,1,3,1,2,3,1,2,3,1,3,2,2,1,1,2,1,2,1,2,1,1,1,2,190,24,132199
2023-08-11,8,11,4,23,14,0,1,1,1,1,3,1,1,2,1,4,2,2,2,2,2,1,2,2,2,2,2,1,3,2,2,2,1,3,2,1,178,29,121779
2023-08-12,8,12,5,28,22,0,1,2,1,1,1,2,3,1,1,2,3,3,2,2,1,2,2,3,2,1,2,1,1,1,2,1,3,3,1,3,242,33,126621
2023-08-13,8,13,6,24,17,0,1,1,3,1,2,1,2,1,1,2,1,1,1,2,1,2,2,1,1,1,2,1,1,1,3,2,3,1,2,2,206,46,135896
2023-08-14,8,14,0,28,19,0,1,2,2,2,3,2,1,2,1,2,2,1,2,1,1,1,2,2,2,4,1,3,2,2,2,2,1,2,1,1,183,44,127919
2023-08-15,8,15,1,29,22,0,2,1,3,1,2,2,1,2,3,2,2,2,3,2,1,2,1,2,1,1,2,1,1,1,2,1,2,2,2,4,161,38,138419
2023-08-16,8,16,2,22,14,0,1,1,2,2,1,1,2,1,4,1,1,2,1,2,3,1,1,2,1,1,1,2,1,1,2,3,2,2,1,1,186,37,126668
2023-08-17,8,17,3,27,20,0,3,1,3,2,2,2,1,1,1,3,3,1,3,2,1,1,1,2,4,3,1,3,1,1,2,2,4,1,2,2,183,23,132189
2023-08-18,8,18,4,24,15,0,1,1,1,1,2,2,3,1,2,2,2,3,1,2,1,2,1,1,2,1,3,2,1,1,2,1,2,2,2,2,174,33,137812
2023-08-19,8,19,5,23,17,0,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,2,1,1,1,3,1,1,2,1,2,1,1,207,45,118304
2023-08-20,8,20,6,27,18,2,0,1,0,0,0,0,2,0,2,0,0,0,0,1,3,1,1,0,1,0,0,0,2,0,2,0,1,0,0,0,203,16,109073
2023-08-21,8,21,0,24,14,1,1,1,2,1,2,1,1,2,2,1,1,3,3,2,3,2,1,3,3,2,1,2,1,1,2,1,3,3,1,1,188,17,117916
2023-08-22,8,22,1,25,19,0,1,3,1,2,1,1,2,4,2,1,2,2,1,3,2,3,3,2,1,1,2,2,1,3,1,1,1,1,4,1,181,25,126501
2023-08-23,8,23,2,25,16,0,3,2,1,1,1,1,2,2,1,2,3,1,1,1,3,2,2,2,2,2,2,2,1,3,2,3,1,1,1,2,204,15,124439
2023-08-24,8,24,3,29,23,0,3,2,2,2,1,3,2,2,1,2,1,1,2,1,1,2,2,1,1,3,2,2,1,1,2,1,1,1,4,2,188,16,135097
2023-08-25,8,25,4,28,21,1,2,1,1,1,1,2,2,1,3,3,3,4,1,2,1,2,3,3,3,1,2,2,1,2,2,1,1,4,1,2,190,14,129811
2023-08-26,8,26,5,31,21,1,1,3,2,1,1,1,3,1,1,3,1,2,1,2,1,1,2,1,2,3,3,1,1,2,1,2,2,2,2,1,252,25,135607
2023-08-27,8,27,6,30,24,0,3,2,2,1,2,1,1,1,1,2,2,1,3,3,1,2,1,1,2,1,1,1,1,1,2,4,1,1,2,1,211,42,137523
2023-08-28,8,28,0,27,18,0,1,2,1,1,2,1,1,2,3,2,1,1,1,2,3,2,2,1,1,1,2,1,2,3,4,1,1,2,1,2,188,33,132355
2023-08-29,8,29,1,29,20,0,2,1,1,2,2,1,2,3,2,2,1,2,2,2,2,1,1,1,2,2,1,2,1,2,1,2,2,2,2,1,186,24,125682
2023-08-30,8,30,2,25,15,1,3,1,3,1,1,1,2,1,2,1,1,1,2,1,1,2,1,1,2,2,2,1,1,2,2,2,2,3,1,2,175,37,131582
2023-08-31,8,31,3,23,15,1,1,1,2,1,2,1,1,1,1,3,3,1,2,3,1,2,2,2,2,1,1,2,2,2,1,1,1,1,2,1,174,39,119180
2023-09-01,9,1,4,18,11,1,2,1,2,3,1,1,2,2,4,2,2,2,2,3,1,4,1,3,1,2,1,2,2,1,1,2,1,1,1,1,119,88,128477
2023-09-02,9,2,5,25,17,0,1,1,2,2,1,2,1,2,1,2,1,2,1,2,3,3,1,2,2,1,1,2,3,2,1,2,1,1,3,1,119,135,123506
2023-09-03,9,3,6,27,21,0,2,1,3,1,2,2,2,1,2,1,1,4,2,2,3,1,1,1,1,2,1,4,2,2,2,3,2,2,1,4,109,141,103937
2023-09-04,9,4,0,27,17,0,2,3,1,1,1,2,2,2,3,1,3,1,2,1,1,2,2,3,1,3,1,1,2,2,2,1,2,1,2,4,116,94,117080
2023-09-05,9,5,1,23,15,0,1,1,2,1,3,1,2,3,1,2,1,2,3,2,1,1,1,1,4,1,2,3,1,2,1,3,3,1,1,1,88,121,133073
2023-09-06,9,6,2,25,16,0,1,3,2,3,1,1,3,3,2,1,1,1,1,2,1,2,2,2,1,3,2,2,2,2,1,1,3,2,2,2,87,126,115331
2023-09-07,9,7,3,18,8,0,2,2,2,1,1,1,3,1,1,1,1,1,1,1,2,2,4,2,1,3,1,5,2,2,1,1,2,1,1,1,114,111,121224
2023-09-08,9,8,4,24,15,0,2,2,1,2,2,2,3,4,3,2,3,1,1,2,1,3,1,2,1,1,1,1,2,1,2,1,3,1,1,1,98,116,127752
2023-09-09,9,9,5,21,11,2,3,0,1,1,0,0,0,1,0,0,0,0,1,1,1,2,1,0,0,0,0,0,1,1,2,3,1,0,1,1,101,111,102474
2023-09-10,9,10,6,24,18,0,3,2,2,1,1,1,3,2,2,1,3,1,2,1,2,1,1,1,1,3,1,3,3,2,2,1,4,3,1,2,161,110,125124
2023-09-11,9,11,0,21,12,0,3,1,2,2,2,1,1,2,3,1,1,1,2,1,2,1,2,2,1,2,2,3,1,2,2,1,3,3,2,1,127,89,123458
2023-09-12,9,12,1,24,16,1,2,1,2,2,1,2,1,1,1,2,3,1,1,1,2,1,1,1,1,1,1,3,2,3,2,1,1,3,3,1,112,103,130505
2023-09-13,9,13,2,20,11,0,1,3,1,2,1,2,1,2,2,1,1,2,1,1,3,1,1,1,2,3,2,1,2,1,4,2,2,3,1,1,96,114,144270
2023-09-14,9,14,3,24,17,1,1,1,1,1,1,2,2,2,2,1,3,1,3,2,2,1,1,1,2,3,2,3,2,1,2,1,3,2,3,2,127,99,118606
2023-09-15,9,15,4,19,13,1,1,3,2,2,3,2,1,2,1,2,2,1,1,2,2,1,2,2,2,2,1,1,2,2,1,1,2,1,1,2,120,81,132400
2023-09-16,9,16,5,21,15,2,0,0,2,0,2,2,0,1,1,0,0,0,0,2,1,2,0,1,2,2,0,1,1,2,0,0,0,3,1,2,129,89,91222
2023-09-17,9,17,6,25,17,0,1,2,1,2,1,1,2,2,2,1,1,1,2,1,1,1,3,1,1,1,2,2,2,2,1,1,1,1,1,2,125,137,133369
2023-09-18,9,18,0,23,15,0,2,1,1,2,1,2,2,2,1,2,2,1,1,3,2,2,1,2,1,1,3,2,2,1,1,1,3,2,1,1,120,102,119968
2023-09-19,9,19,1,20,11,1,2,2,1,2,2,1,1,1,2,2,1,3,2,1,2,1,1,2,2,2,1,1,3,1,1,2,2,1,1,1,136,90,129914
2023-09-20,9,20,2,26,19,2,0,0,0,2,1,0,2,3,0,0,0,2,0,0,2,0,0,1,2,0,0,2,1,1,0,0,1,0,0,2,93,80,86587
2023-09-21,9,21,3,26,17,0,1,1,1,1,2,1,1,1,1,1,2,1,2,1,2,1,1,3,2,2,1,2,2,1,2,2,2,2,1,1,87,125,115095
2023-09-22,9,22,4,21,13,0,2,1,2,2,3,4,1,1,1,1,1,2,4,1,1,1,2,1,3,1,2,2,2,3,2,1,1,1,2,1,120,92,127542
2023-09-23,9,23,5,23,14,0,2,1,2,2,1,2,2,1,1,2,3,2,3,1,1,3,2,2,2,1,2,1,2,1,2,3,2,3,1,1,143,107,119721
