date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2025-07-14,7,14,0,23,13,1,1,1,2,2,2,2,1,1,1,2,1,1,1,1,2,2,2,1,2,1,3,1,1,1,1,2,1,1,2,1,154,47,167264
2025-07-15,7,15,1,23,15,0,1,2,1,2,2,1,2,1,1,3,1,2,1,2,1,1,2,1,2,1,1,2,3,1,2,3,1,2,1,1,165,54,123974
2025-07-16,7,16,2,23,16,1,3,3,1,1,1,3,3,1,1,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,2,1,2,2,1,1,183,51,160216
2025-07-17,7,17,3,29,19,2,0,0,0,1,0,0,0,1,0,0,0,2,1,0,1,0,0,2,1,3,0,1,0,0,1,1,0,0,1,1,139,44,138401
2025-07-18,7,18,4,28,19,0,1,4,1,3,1,1,1,1,2,3,1,2,1,2,1,2,1,1,2,3,1,2,2,1,3,1,3,3,3,1,172,50,121980
2025-07-19,7,19,5,22,16,0,2,2,3,2,4,2,3,2,2,1,1,3,1,1,2,3,3,1,1,2,1,1,2,1,2,1,1,3,1,1,226,59,115676
2025-07-20,7,20,6,27,20,0,3,1,1,2,2,3,1,2,1,2,2,2,1,1,2,1,3,1,2,2,1,3,2,1,3,2,1,2,1,1,204,52,153811
2025-07-21,7,21,0,29,22,0,1,2,1,1,1,1,2,2,1,2,3,1,1,3,1,3,2,1,2,3,2,2,3,3,1,1,5,1,1,1,183,60,167547
2025-07-22,7,22,1,27,17,0,3,1,2,2,2,1,2,1,1,2,3,1,1,1,2,1,1,1,2,1,1,1,2,3,1,1,1,3,1,3,161,41,158793
2025-07-23,7,23,2,27,18,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,0,0,0,0,1,1,1,151,42,133152
2025-07-24,7,24,3,29,19,0,1,1,2,1,2,3,2,3,1,2,2,3,2,2,1,2,1,1,1,1,2,2,1,1,2,2,3,1,2,1,174,47,158746
2025-07-25,7,25,4,22,13,0,2,3,1,2,1,1,1,1,1,1,2,1,2,1,1,1,3,3,2,1,3,1,3,1,2,1,2,1,1,3,186,47,125729
2025-07-26,7,26,5,24,18,1,2,2,1,1,1,1,1,1,1,1,3,2,2,3,2,2,1,1,2,1,1,1,3,2,1,2,1,1,1,1,228,58,130105
2025-07-27,7,27,6,31,23,0,1,2,1,1,2,1,1,1,2,3,1,2,1,1,1,1,2,2,1,2,2,2,1,1,2,1,1,3,4,1,188,61,151221
2025-07-28,7,28,0,26,17,1,2,1,3,1,1,2,2,1,1,1,1,2,3,1,3,2,3,2,4,1,1,1,3,1,1,1,1,1,2,1,156,45,140617
2025-07-29,7,29,1,22,12,0,2,2,1,2,3,2,2,2,1,1,2,3,1,1,3,3,2,2,1,1,1,2,3,2,2,1,1,1,1,3,171,50,144224
2025-07-30,7,30,2,31,24,1,3,1,1,1,1,1,2,2,2,2,1,1,1,3,2,1,1,1,1,3,1,2,2,1,2,2,3,1,3,2,167,49,154289
2025-07-31,7,31,3,26,19,1,1,2,2,2,2,2,2,1,2,3,3,1,3,2,2,1,1,1,1,2,2,1,1,2,2,3,1,2,1,1,155,46,152047
2025-08-01,8,1,4,26,18,0,1,1,1,1,1,2,3,1,3,2,2,2,2,2,1,2,1,1,1,1,4,1,2,1,1,1,1,1,3,1,168,54,133794
2025-08-02,8,2,5,24,14,0,3,2,2,2,1,1,1,1,1,2,2,1,1,1,1,3,1,1,3,1,1,1,1,1,1,1,2,2,1,2,224,59,147534
2025-08-03,8,3,6,31,24,0,2,2,2,1,1,1,3,1,2,1,3,2,2,2,1,2,1,2,1,3,2,2,1,1,3,3,2,1,3,1,211,56,153756
2025-08-04,8,4,0,30,23,0,2,1,1,2,1,1,1,3,2,1,2,1,1,2,3,1,1,1,1,3,1,1,3,2,1,2,3,1,1,3,166,50,164403
2025-08-05,8,5,1,31,21,1,2,1,1,1,1,2,1,2,2,1,1,1,2,2,3,1,2,1,2,2,1,2,2,1,3,1,4,1,1,3,184,48,144461
2025-08-06,8,6,2,31,24,2,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,2,2,0,0,1,0,0,0,0,143,39,138409
2025-08-07,8,7,3,22,13,1,1,2,1,1,3,2,3,1,2,3,1,2,1,3,1,1,1,3,3,2,2,1,2,1,2,1,2,1,3,1,185,51,145480
2025-08-08,8,8,4,30,21,0,1,1,1,2,3,2,1,2,1,1,1,3,1,1,2,2,1,1,2,1,2,1,4,1,3,1,2,2,1,1,162,53,175394
2025-08-09,8,9,5,25,17,0,3,1,1,1,1,1,2,4,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,221,70,147998
2025-08-10,8,10,6,25,16,0,1,1,1,1,2,1,2,2,1,3,1,1,1,1,3,2,1,1,1,2,3,1,2,2,3,1,1,1,1,3,210,66,162025
2025-08-11,8,11,0,22,13,0,2,3,1,1,3,2,2,1,2,2,2,1,2,4,2,1,1,2,1,2,3,1,3,1,1,1,2,1,1,1,161,51,152833
2025-08-12,8,12,1,31,23,0,1,3,3,1,2,3,3,2,2,2,2,2,2,3,3,1,2,1,3,2,2,1,1,2,4,1,3,1,1,2,179,57,147001
2025-08-13,8,13,2,31,24,0,1,2,2,2,3,2,1,2,2,1,1,1,2,2,2,3,2,2,1,2,3,1,2,1,2,1,1,2,1,2,175,56,130825
2025-08-14,8,14,3,23,16,0,2,1,4,2,1,1,1,1,1,3,1,2,1,1,3,1,1,2,1,2,1,3,1,3,1,4,1,1,1,1,158,51,150053
2025-08-15,8,15,4,29,21,0,3,1,2,2,1,1,1,1,2,2,1,2,2,2,1,2,2,1,1,2,2,2,3,1,1,1,2,2,1,1,174,50,152658
2025-08-16,8,16,5,23,13,0,1,2,2,3,2,2,2,1,1,2,1,2,1,2,2,2,2,2,2,1,1,2,3,1,3,4,1,4,2,1,213,60,165018
2025-08-17,8,17,6,25,18,2,0,0,0,1,0,0,1,0,2,0,1,1,0,0,2,1,1,0,0,1,0,0,0,1,0,0,0,1,2,0,172,47,91956
2025-08-18,8,18,0,28,19,0,1,2,3,1,4,1,2,2,1,1,1,4,1,1,1,1,1,1,1,2,1,4,3,1,1,1,1,3,2,2,161,48,156341
2025-08-19,8,19,1,24,17,0,2,2,1,1,1,2,1,1,1,1,1,5,2,2,1,1,1,1,1,1,1,2,1,2,2,1,1,1,3,2,178,45,161185
2025-08-20,8,20,2,22,12,0,2,2,1,1,1,3,2,1,2,2,1,2,1,1,1,2,1,2,1,1,2,1,3,1,2,2,2,3,3,1,181,50,142150
2025-08-21,8,21,3,23,13,1,1,2,2,1,1,2,1,1,3,2,2,1,4,2,2,1,2,1,1,1,1,1,1,3,1,1,2,1,1,2,159,44,187921
2025-08-22,8,22,4,24,14,1,2,2,2,2,2,2,4,2,2,2,1,1,1,2,4,2,1,2,2,2,1,1,1,1,2,2,2,1,2,1,159,53,178178
2025-08-23,8,23,5,30,20,0,1,2,1,3,1,2,2,2,2,2,1,1,3,2,1,2,1,2,2,2,1,2,3,2,1,1,1,1,1,1,222,71,153255
2025-08-24,8,24,6,24,14,0,4,1,2,1,1,3,1,1,4,4,1,2,1,1,1,2,1,1,2,2,1,1,2,1,2,2,3,2,1,1,210,55,138095
2025-08-25,8,25,0,22,12,0,1,2,2,1,2,2,1,1,1,3,1,3,1,2,3,1,2,2,2,3,3,2,1,3,1,2,2,2,1,1,178,58,132126
2025-08-26,8,26,1,26,18,0,2,2,4,3,1,2,1,1,1,2,1,2,2,2,2,1,1,1,2,1,1,1,1,2,1,2,3,1,1,3,190,55,136559
2025-08-27,8,27,2,25,19,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,3,0,2,1,0,0,2,0,0,1,0,2,0,150,45,137043
2025-08-28,8,28,3,24,18,1,3,1,3,1,3,2,1,3,2,2,1,4,2,1,2,1,3,1,1,1,1,1,1,2,2,2,3,3,3,1,170,56,166026
2025-08-29,8,29,4,24,16,0,2,1,3,2,1,1,2,1,2,1,1,1,2,2,1,2,2,2,2,3,3,1,2,2,2,1,1,3,1,3,193,51,145868
2025-08-30,8,30,5,28,18,2,0,1,2,0,0,1,0,0,2,0,2,0,1,0,0,1,0,0,0,1,0,0,2,2,2,0,1,1,0,1,186,47,141834
2025-08-31,8,31,6,24,16,1,2,1,1,1,2,3,3,1,1,2,3,1,1,1,1,2,1,1,3,1,2,1,3,1,2,2,2,1,1,1,210,54,159275
2025-09-01,9,1,0,19,12,0,1,1,2,2,1,2,1,1,1,1,1,1,2,1,1,2,5,1,2,2,1,1,3,1,1,1,1,1,1,3,119,121,135861
2025-09-02,9,2,1,23,16,0,2,2,1,4,3,2,2,3,1,1,1,2,1,2,1,2,3,1,2,2,1,1,2,3,1,1,1,3,2,1,136,101,135357
2025-09-03,9,3,2,24,17,0,1,2,3,1,1,2,1,2,2,1,3,1,2,1,4,2,1,3,1,2,1,1,1,3,2,2,1,1,2,2,108,110,135059
2025-09-04,9,4,3,18,9,1,1,2,1,2,1,1,2,1,1,3,1,3,1,2,2,1,1,2,1,1,1,2,2,1,3,2,1,2,3,2,123,87,121720
2025-09-05,9,5,4,27,18,2,0,0,0,0,0,0,1,2,0,0,0,0,2,1,1,2,0,0,1,0,1,1,0,2,1,0,1,0,1,0,91,104,142126
2025-09-06,9,6,5,26,17,0,1,1,2,2,2,1,1,1,1,2,1,2,1,3,1,1,1,1,1,3,2,1,2,2,2,1,4,1,2,2,164,130,142893
2025-09-07,9,7,6,26,17,2,1,0,1,0,0,1,1,1,1,2,0,1,0,0,0,1,0,2,0,1,0,1,1,0,2,0,0,1,0,1,89,120,129908
2025-09-08,9,8,0,27,20,0,2,2,1,2,2,3,1,1,2,1,3,1,1,1,1,4,1,1,2,2,3,1,2,1,2,2,2,1,1,1,114,114,144141
2025-09-09,9,9,1,26,17,1,2,1,1,1,1,3,3,1,2,2,5,1,1,1,1,3,2,2,2,2,1,2,2,1,1,1,1,3,1,1,135,104,141876
2025-09-10,9,10,2,21,11,1,1,3,1,1,1,2,1,1,2,3,2,1,2,2,1,1,1,2,1,2,3,2,2,1,1,2,3,1,3,2,103,137,167064
2025-09-11,9,11,3,25,17,0,2,2,2,1,4,1,2,2,2,2,1,4,2,2,1,1,1,1,2,1,1,2,3,1,2,1,2,2,2,2,142,97,137812
2025-09-12,9,12,4,20,12,1,1,3,1,1,1,3,2,1,2,1,1,2,1,1,1,2,3,3,3,1,1,4,2,1,2,2,3,2,1,1,92,111,143433
2025-09-13,9,13,5,24,18,0,3,1,2,1,1,1,2,2,2,1,2,1,1,2,1,1,1,3,2,1,1,1,1,4,3,1,1,2,3,2,175,120,135262
2025-09-14,9,14,6,24,17,2,0,0,0,1,2,0,0,1,0,2,1,1,2,0,1,1,1,0,1,0,1,0,1,0,0,0,0,2,0,1,108,141,135607
2025-09-15,9,15,0,23,14,0,1,1,1,1,2,4,4,2,2,2,3,1,1,2,2,3,2,1,4,1,2,1,2,1,1,1,2,1,1,1,89,126,149708
2025-09-16,9,16,1,25,15,0,2,1,1,1,1,2,2,3,2,1,1,1,1,1,1,2,1,1,1,2,1,3,1,1,1,1,2,2,2,1,96,115,132617
2025-09-17,9,17,2,19,13,1,2,1,2,1,1,2,1,1,1,1,3,3,2,2,2,1,2,1,1,1,1,1,1,3,1,2,2,1,3,1,114,89,140368
2025-09-18,9,18,3,22,12,1,1,2,1,1,3,3,3,1,1,1,2,1,1,1,2,1,1,2,1,1,2,2,2,3,1,1,2,2,2,1,110,95,167529
2025-09-19,9,19,4,23,13,0,1,2,1,1,1,1,3,3,3,2,1,1,2,3,2,1,2,2,2,2,2,2,1,1,1,1,3,2,1,1,100,124,148142
2025-09-20,9,20,5,21,13,0,1,1,3,2,2,1,2,1,1,1,1,1,2,1,4,1,1,2,2,3,1,2,2,1,2,1,2,2,1,1,141,149,172440
2025-09-21,9,21,6,20,11,0,3,2,3,1,1,2,2,2,1,1,2,2,1,1,1,1,1,1,2,2,1,3,1,2,2,3,2,2,1,2,160,111,154966
2025-09-22,9,22,0,22,16,2,2,0,1,1,1,1,1,0,1,3,0,1,0,0,2,0,3,0,0,2,0,1,0,1,1,3,0,2,0,1,113,101,117633
2025-09-23,9,23,1,26,20,0,2,2,2,1,1,2,2,3,3,1,1,1,1,3,3,1,1,1,2,2,2,2,3,1,3,2,1,1,1,1,108,98,111184
2025-09-24,9,24,2,23,16,2,1,0,1,2,0,0,0,2,0,1,0,0,1,2,0,0,0,1,0,1,2,3,1,1,4,0,2,0,0,0,74,88,117294
2025-09-25,9,25,3,24,15,1,2,2,2,1,1,2,2,1,2,1,1,3,1,2,2,3,1,3,2,2,1,1,2,1,1,4,4,1,1,4,108,119,160099
2025-09-26,9,26,4,19,12,2,1,1,0,2,1,0,1,0,3,2,0,0,1,2,0,0,0,0,1,0,1,0,0,2,1,0,0,2,1,0,101,101,142878
2025-09-27,9,27,5,21,14,1,2,4,1,2,1,2,1,2,2,1,1,2,2,3,1,1,2,1,3,2,1,1,3,1,1,1,2,2,1,1,141,126,136851
2025-09-28,9,28,6,22,16,0,3,3,2,2,1,1,3,1,2,2,2,1,3,1,1,1,2,3,1,1,4,2,1,1,2,1,1,1,3,1,129,155,160601
2025-09-29,9,29,0,19,13,1,1,1,1,1,1,3,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,3,1,1,109,105,142560
2025-09-30,9,30,1,22,15,0,1,1,3,1,1,1,1,1,1,1,3,2,1,3,1,4,1,1,2,3,3,3,1,1,1,2,1,1,2,3,116,104,119978
2025-10-01,10,1,2,15,8,0,1,2,2,2,2,2,2,1,1,3,2,2,3,2,2,1,2,1,1,2,1,3,2,1,2,2,1,1,1,1,128,110,144678
2025-10-02,10,2,3,13,3,1,1,2,2,1,3,2,3,1,1,1,2,1,2,1,1,2,1,2,2,1,1,1,1,1,2,1,2,2,2,1,109,129,149692
2025-10-03,10,3,4,14,7,0,1,2,3,1,2,2,1,2,2,2,1,3,1,1,1,3,3,1,1,2,2,2,2,2,2,2,1,3,1,2,115,110,135101
2025-10-04,10,4,5,18,12,0,1,1,2,1,1,2,1,1,2,3,3,1,1,2,1,2,1,1,2,1,1,3,2,2,2,1,2,3,1,3,109,152,149476
2025-10-05,10,5,6,12,4,1,1,2,2,1,4,3,1,1,4,1,2,1,1,2,4,1,2,1,1,1,2,2,1,1,1,1,1,1,1,3,166,120,159065
2025-10-06,10,6,0,19,13,0,2,2,1,2,1,1,2,1,1,1,3,2,3,2,3,2,2,2,1,4,2,2,1,2,2,1,1,1,1,2,95,134,160689
2025-10-07,10,7,1,14,8,0,2,1,4,1,1,2,1,2,1,3,3,1,1,2,2,1,1,2,1,1,3,1,2,3,1,1,1,1,1,1,86,120,138901
2025-10-08,10,8,2,20,13,0,1,1,2,2,1,1,1,1,1,2,3,1,1,1,1,1,4,3,2,1,2,1,2,3,3,1,3,2,3,3,120,94,158922
2025-10-09,10,9,3,21,12,0,1,1,1,3,1,1,1,2,1,2,2,1,1,1,2,1,2,2,2,3,2,2,1,1,1,1,1,1,1,2,121,84,145335
2025-10-10,10,10,4,21,12,0,2,2,2,1,1,3,3,1,3,2,1,1,1,4,1,1,2,1,2,3,1,1,1,3,1,1,1,2,2,1,113,90,134463
2025-10-11,10,11,5,13,7,1,1,1,2,2,1,1,1,3,3,2,2,1,2,1,2,1,2,2,1,2,2,1,3,1,1,4,2,1,2,1,157,122,115811
2025-10-12,10,12,6,17,7,0,2,2,1,4,1,2,1,3,1,3,2,2,1,2,2,2,4,3,1,2,2,1,3,2,1,1,2,2,1,3,172,122,174884
2025-10-13,10,13,0,21,11,0,1,1,2,1,2,2,2,2,2,2,1,1,3,3,3,2,1,1,1,1,2,1,1,3,2,1,1,1,2,2,103,112,139453
2025-10-14,10,14,1,17,7,0,2,1,2,1,2,1,2,3,1,2,3,2,1,3,2,3,1,1,1,2,1,1,1,3,2,2,1,2,1,4,96,135,156585
2025-10-15,10,15,2,17,7,0,1,2,1,1,1,1,1,1,3,1,1,1,1,2,2,1,2,3,1,1,2,2,1,2,2,1,1,2,1,1,89,129,170078
2025-10-16,10,16,3,17,7,1,1,1,2,1,2,3,3,1,1,3,3,1,1,2,1,1,2,1,1,1,2,1,1,1,2,2,1,2,2,3,105,108,124234
2025-10-17,10,17,4,18,9,0,1,1,2,4,1,1,1,1,3,2,3,3,2,1,1,3,2,1,1,1,3,1,2,1,2,1,1,1,3,1,83,117,136938
2025-10-18,10,18,5,15,8,2,0,0,2,2,0,0,1,1,2,1,1,0,0,1,1,1,1,1,0,2,0,0,0,1,0,0,1,0,1,1,125,95,126093
2025-10-19,10,19,6,21,13,0,2,2,1,2,2,1,1,1,3,1,2,1,1,3,2,2,2,1,2,1,2,2,1,1,3,2,2,2,1,1,139,131,128507
2025-10-20,10,20,0,17,9,0,3,2,2,3,2,4,3,2,1,1,2,1,3,2,2,1,2,1,1,2,2,1,1,1,2,2,2,1,1,2,108,135,131404
2025-10-21,10,21,1,18,8,2,0,0,1,0,1,2,0,2,0,2,1,2,2,0,0,0,0,1,1,1,0,0,0,0,4,2,0,0,1,2,104,76,141584
2025-10-22,10,22,2,14,5,2,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,3,1,2,0,2,1,1,1,0,1,0,0,0,1,1,106,96,123522
2025-10-23,10,23,3,18,9,0,1,1,3,1,1,1,2,2,1,2,1,4,2,3,2,3,1,1,1,2,2,3,2,3,1,1,1,1,2,2,91,122,133944
2025-10-24,10,24,4,19,12,0,1,4,1,1,1,1,1,1,1,2,1,1,1,4,3,1,1,2,1,2,3,1,4,1,1,1,3,2,1,1,117,120,145474
2025-10-25,10,25,5,17,9,0,1,1,2,1,2,1,2,1,2,1,3,1,1,2,3,1,2,2,3,1,3,1,1,2,2,1,1,1,2,1,118,154,135310
2025-10-26,10,26,6,14,5,1,2,2,3,2,1,1,1,2,1,3,1,3,2,2,1,2,1,3,2,1,1,3,1,2,2,1,2,2,2,2,116,150,158509
2025-10-27,10,27,0,18,11,0,2,1,1,1,3,1,1,2,1,1,2,3,1,2,2,2,1,2,2,1,3,1,1,2,1,1,1,3,1,3,88,113,116152
2025-10-28,10,28,1,18,9,0,1,2,1,1,1,2,1,1,2,1,1,1,3,1,1,1,1,1,1,1,1,2,2,1,2,1,1,2,2,1,90,117,155115
2025-10-29,10,29,2,18,8,0,2,1,3,3,1,1,2,1,2,2,1,2,1,1,1,2,3,2,1,4,2,1,1,1,1,1,1,3,2,1,120,122,148511
2025-10-30,10,30,3,18,8,1,2,2,2,3,3,3,1,1,1,2,3,1,1,1,1,2,1,1,3,2,1,3,2,2,1,1,1,1,1,1,118,121,147045
2025-10-31,10,31,4,20,13,2,2,0,0,2,0,1,1,0,1,0,1,0,0,1,0,0,2,0,1,0,0,0,0,2,0,0,1,1,0,1,89,119,156549
2025-11-01,11,1,5,8,-1,2,0,2,0,1,0,1,2,0,0,2,1,1,0,0,1,0,1,0,1,0,2,0,1,0,1,2,1,0,0,1,69,168,147459
2025-11-02,11,2,6,16,9,1,1,3,2,3,1,1,2,1,1,1,2,1,1,1,3,2,1,3,1,2,2,3,2,1,1,2,1,2,2,4,70,203,159098
2025-11-03,11,3,0,16,10,1,1,2,3,1,2,1,1,1,1,1,1,2,1,2,4,2,1,1,2,1,1,2,1,2,1,2,1,2,2,1,47,179,167640
2025-11-04,11,4,1,10,2,0,2,1,3,3,2,2,3,1,3,3,4,3,1,2,2,1,2,2,2,2,2,3,1,1,3,2,1,1,1,1,48,179,167573
2025-11-05,11,5,2,12,6,1,1,1,1,3,2,1,3,1,1,2,1,3,1,1,5,3,3,3,3,3,1,3,3,1,1,2,2,1,2,3,45,163,174720
2025-11-06,11,6,3,14,6,0,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,3,2,1,1,2,3,1,1,3,1,1,2,1,50,154,166352
2025-11-07,11,7,4,7,-2,1,2,1,1,1,1,3,2,1,2,1,3,2,2,1,1,2,1,1,1,1,2,3,2,1,2,2,1,1,3,2,59,180,155275
2025-11-08,11,8,5,9,1,1,2,1,1,2,1,1,2,1,2,1,2,1,3,3,2,1,3,1,2,1,1,2,3,2,2,1,1,1,2,3,57,213,165748
2025-11-09,11,9,6,9,1,0,3,1,2,2,1,1,1,1,1,3,1,1,2,3,2,3,1,2,2,1,1,1,1,1,1,1,1,2,1,2,83,206,127018
2025-11-10,11,10,0,11,5,1,1,1,1,1,3,1,1,2,4,2,1,1,1,2,1,2,1,1,1,2,2,1,1,1,1,2,1,2,3,1,50,190,146890
2025-11-11,11,11,1,11,4,0,1,3,1,1,1,1,2,1,1,2,2,1,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,2,2,55,183,163847
2025-11-12,11,12,2,14,6,0,1,1,2,3,1,1,4,2,2,1,2,2,3,1,1,1,3,2,2,1,3,1,1,1,2,3,2,1,1,1,63,176,185902
2025-11-13,11,13,3,12,3,0,2,1,4,4,1,1,1,1,2,1,1,3,3,2,1,1,1,1,2,1,1,2,1,3,2,2,2,4,4,1,52,162,146225
2025-11-14,11,14,4,12,3,2,0,1,0,0,1,1,0,1,1,0,0,0,1,0,2,1,0,1,2,0,1,0,0,0,0,1,0,0,1,0,48,157,138460
2025-11-15,11,15,5,10,1,1,1,1,1,1,1,2,2,1,1,3,1,1,1,1,2,2,1,3,1,2,2,1,3,1,1,2,2,2,1,1,60,227,116153
2025-11-16,11,16,6,9,0,1,1,1,1,1,3,1,2,2,1,1,1,1,1,2,1,1,1,3,1,1,1,2,1,3,2,1,1,2,1,1,82,197,151011
2025-11-17,11,17,0,13,5,1,1,2,1,1,2,1,1,1,2,2,1,3,1,3,3,1,1,2,1,1,2,1,3,1,1,1,2,2,4,1,53,173,176878
2025-11-18,11,18,1,10,1,0,1,3,2,1,3,1,2,2,1,2,1,1,2,1,3,2,1,2,1,2,2,1,3,2,1,2,2,1,3,1,45,158,153405
2025-11-19,11,19,2,15,9,1,1,1,2,1,3,2,3,2,2,3,2,2,2,3,3,1,1,1,1,1,1,2,1,3,3,1,2,1,2,1,55,186,163825
2025-11-20,11,20,3,10,1,0,2,4,1,2,1,1,1,1,2,1,2,2,3,1,1,2,2,2,2,3,1,2,2,2,1,3,2,3,2,2,45,162,109171
2025-11-21,11,21,4,13,4,0,1,2,1,2,3,1,1,2,2,1,1,2,3,2,2,2,3,1,2,1,1,2,2,1,1,3,1,2,1,2,50,195,135984
2025-11-22,11,22,5,13,4,0,1,1,3,1,2,1,2,1,1,2,1,1,2,2,1,1,2,2,1,2,2,1,3,3,1,1,1,3,1,1,53,201,142454
2025-11-23,11,23,6,13,5,0,1,2,1,1,1,1,2,1,2,1,3,2,3,2,1,3,1,3,2,3,1,1,1,1,2,2,3,2,1,2,64,219,177542
2025-11-24,11,24,0,9,2,0,1,3,1,4,1,1,1,3,1,1,2,2,1,1,2,3,4,2,1,4,2,2,1,3,2,1,1,1,1,3,55,181,168504
2025-11-25,11,25,1,13,3,0,1,3,1,1,1,4,2,3,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,1,1,1,59,156,154508
2025-11-26,11,26,2,11,2,0,3,1,1,1,1,3,1,1,2,2,1,1,2,1,2,1,1,2,1,1,2,1,2,2,1,1,2,1,1,1,69,173,157381
2025-11-27,11,27,3,16,8,1,1,1,3,1,1,1,1,1,3,1,3,3,1,2,1,1,1,1,1,2,2,2,1,1,2,2,3,3,2,1,65,181,155738
2025-11-28,11,28,4,9,2,1,1,2,2,1,1,1,3,2,3,1,1,1,2,3,2,2,2,1,1,2,1,1,1,2,1,1,1,2,1,1,67,173,152416
2025-11-29,11,29,5,11,4,0,2,1,1,1,2,1,1,2,1,3,1,1,1,1,2,1,3,2,1,1,2,2,1,2,1,2,2,1,2,2,75,193,146895
2025-11-30,11,30,6,11,4,2,0,0,2,2,2,1,2,2,0,1,1,1,1,1,2,2,1,0,1,0,0,1,0,1,0,0,0,0,2,2,58,148,135122
2025-12-01,12,1,0,8,1,0,1,2,1,1,2,3,1,3,2,3,3,1,2,2,1,2,2,2,2,3,3,3,1,1,2,1,1,3,1,3,47,158,180465
2025-12-02,12,2,1,2,-7,2,1,0,2,0,1,0,1,2,0,2,1,2,0,0,1,1,3,0,2,0,0,1,1,1,0,1,1,2,2,1,41,156,124733
2025-12-03,12,3,2,7,0,1,3,1,2,2,1,2,2,1,2,1,3,2,1,3,1,1,1,1,4,2,1,2,2,1,2,1,2,3,1,1,45,158,151492
2025-12-04,12,4,3,3,-3,0,2,3,3,2,2,2,3,1,1,2,2,1,3,2,3,2,1,2,2,2,1,1,3,3,1,2,1,1,3,3,52,178,163626
2025-12-05,12,5,4,10,0,1,2,1,2,1,1,2,1,2,1,2,3,1,2,2,3,2,1,1,1,1,2,2,3,1,2,1,1,2,1,1,50,153,144739
2025-12-06,12,6,5,4,-4,2,2,2,0,0,2,1,2,0,0,0,0,2,1,0,0,0,1,2,1,0,0,0,1,0,1,1,1,1,1,0,65,166,128735
2025-12-07,12,7,6,10,3,1,1,1,1,2,1,1,1,1,3,2,1,2,1,1,2,3,2,1,3,2,1,3,1,2,1,1,2,1,2,1,77,217,134641
2025-12-08,12,8,0,8,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,4,1,1,3,2,3,1,2,1,1,1,1,52,178,156218
2025-12-09,12,9,1,3,-5,0,3,2,1,1,2,1,2,1,1,1,2,3,1,1,3,2,2,1,1,1,2,2,1,1,1,1,1,1,1,2,43,173,180418
2025-12-10,12,10,2,8,1,0,2,2,1,1,2,1,2,1,2,2,2,2,3,1,2,1,2,1,1,3,1,1,2,1,1,1,1,1,1,1,51,156,157285
2025-12-11,12,11,3,2,-5,0,3,1,2,2,1,2,5,2,3,1,2,2,3,1,1,3,1,2,2,3,1,2,1,2,1,1,2,2,2,2,58,188,143685
2025-12-12,12,12,4,6,-1,1,3,1,1,1,1,2,2,1,2,1,1,2,1,2,2,2,1,2,2,1,1,2,1,2,1,1,1,3,3,2,58,142,157596
2025-12-13,12,13,5,6,-2,1,2,1,1,1,2,1,1,2,3,2,2,1,1,1,2,2,2,1,1,2,1,1,1,2,1,1,2,2,3,2,70,217,132398
2025-12-14,12,14,6,11,5,0,2,1,2,2,3,1,2,2,2,2,2,2,2,1,2,1,2,1,2,2,1,1,2,3,1,1,2,1,2,3,61,229,127121
2025-12-15,12,15,0,6,0,1,1,1,1,1,2,1,2,1,1,2,1,3,1,1,1,1,1,2,2,1,3,2,4,1,1,1,1,1,2,2,45,176,156118
2025-12-16,12,16,1,3,-3,1,3,2,1,2,3,3,1,3,3,2,2,2,1,4,1,1,2,2,3,4,1,2,1,1,2,2,1,1,1,2,64,163,149084
2025-12-17,12,17,2,3,-4,0,2,1,3,1,2,3,2,2,1,2,1,1,1,1,2,2,2,3,2,2,3,1,1,2,3,1,2,2,1,2,43,171,110892
2025-12-18,12,18,3,6,0,0,2,1,1,2,1,2,2,1,1,2,1,1,2,2,1,1,1,1,2,1,2,1,1,2,1,2,2,1,1,2,55,153,146296
2025-12-19,12,19,4,7,-1,0,1,3,1,1,1,1,2,1,2,2,2,3,1,2,1,1,1,1,3,2,1,1,3,2,3,3,2,1,1,3,62,177,119695
