date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,11,4,0,1,1,2,3,1,1,2,2,1,1,2,2,1,3,1,2,2,2,1,1,2,2,1,1,3,1,1,1,1,3,104,99,163284
2023-04-19,4,19,2,18,12,1,1,2,1,1,2,1,2,1,1,1,3,3,2,1,1,2,3,1,2,1,1,2,2,2,1,2,1,1,1,1,113,100,125419
2023-04-20,4,20,3,11,4,0,2,1,1,1,1,1,2,1,1,2,2,2,1,3,2,2,3,2,2,2,2,2,1,2,4,2,3,1,1,1,95,105,194614
2023-04-21,4,21,4,11,1,0,1,3,4,2,3,2,1,1,1,3,2,2,1,1,1,2,1,5,1,2,1,1,2,1,2,1,2,2,1,2,110,107,141499
2023-04-22,4,22,5,14,8,0,1,1,1,2,1,1,1,1,1,2,1,1,1,2,3,3,1,2,1,1,1,1,1,1,1,1,1,2,1,3,132,121,176866
2023-04-23,4,23,6,19,11,0,2,1,2,1,1,2,1,1,2,1,2,2,1,4,1,1,2,3,2,3,3,3,1,3,2,1,1,3,2,2,161,113,112607
2023-04-24,4,24,0,11,1,1,1,1,1,1,1,1,1,1,3,1,1,3,1,2,2,1,2,2,2,3,2,4,2,2,1,1,3,2,1,1,113,103,111893
2023-04-25,4,25,1,18,8,0,1,1,1,2,1,3,2,3,2,1,2,1,1,1,2,2,1,1,3,2,1,2,2,1,1,2,1,2,2,1,121,97,175423
2023-04-26,4,26,2,19,12,0,1,2,3,3,1,2,1,2,1,1,3,1,1,2,2,1,2,3,4,2,3,1,1,2,1,1,1,2,2,3,91,115,110246
2023-04-27,4,27,3,14,5,1,2,1,1,3,1,1,1,3,1,1,1,2,2,1,1,2,1,2,1,1,5,1,1,1,4,2,2,2,1,2,84,123,154809
2023-04-28,4,28,4,19,10,2,0,0,1,1,0,1,2,0,0,1,0,1,0,0,0,1,0,0,2,0,1,1,0,0,0,0,1,0,0,0,97,89,89676
2023-04-29,4,29,5,18,8,0,1,2,2,1,1,3,1,2,1,2,1,2,3,1,3,3,3,1,1,1,4,1,2,1,1,3,1,1,1,2,124,134,117394
2023-04-30,4,30,6,18,10,1,2,2,1,1,1,2,1,2,1,2,1,1,2,3,2,1,3,3,2,2,2,2,1,1,3,1,1,2,1,2,127,134,156278
2023-05-01,5,1,0,24,15,2,1,0,1,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,108,83,123125
2023-05-02,5,2,1,22,15,0,2,4,2,2,1,3,2,3,1,2,2,1,2,4,4,3,2,1,2,1,2,3,1,2,2,3,1,4,1,2,119,104,119287
2023-05-03,5,3,2,20,12,1,3,3,1,1,1,3,1,3,2,1,1,1,1,1,3,2,1,1,2,2,1,2,2,3,1,1,3,4,2,2,111,93,144073
2023-05-04,5,4,3,22,14,0,2,1,3,2,1,3,3,2,1,1,3,3,2,1,1,2,1,3,3,4,3,1,3,1,1,1,2,1,1,1,125,97,167033
2023-05-05,5,5,4,22,12,0,1,3,1,3,1,1,1,4,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,3,3,4,2,1,1,101,104,173924
2023-05-06,5,6,5,23,16,1,1,2,2,2,1,1,3,2,2,2,1,3,2,2,1,2,3,1,1,1,1,4,1,2,1,1,2,2,4,2,146,112,129520
2023-05-07,5,7,6,15,5,1,3,1,1,1,3,2,2,1,1,1,1,2,2,2,1,3,1,2,1,2,1,3,1,1,3,2,1,2,2,2,120,147,188275
2023-05-08,5,8,0,22,13,1,1,3,2,2,1,1,2,2,1,1,1,3,1,1,2,1,1,2,1,1,1,2,2,1,2,3,2,1,2,2,104,98,197665
2023-05-09,5,9,1,21,14,1,2,3,1,1,1,2,1,3,1,4,4,1,2,1,1,1,1,1,1,4,2,1,2,2,1,2,2,2,1,1,96,127,179685
2023-05-10,5,10,2,21,13,0,2,1,1,1,1,1,1,1,2,3,2,3,2,2,2,1,1,1,1,3,1,3,2,1,1,1,2,2,1,1,123,83,130137
2023-05-11,5,11,3,23,14,0,1,1,2,1,3,3,2,2,2,2,2,1,1,1,2,1,2,2,1,2,2,2,2,4,1,1,1,3,2,2,94,108,158452
2023-05-12,5,12,4,19,10,0,1,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,1,1,1,1,1,1,1,2,1,120,95,122457
2023-05-13,5,13,5,20,13,0,3,2,2,1,1,3,1,1,1,1,4,1,1,1,3,1,2,1,1,1,1,2,2,2,2,2,1,1,2,1,138,111,161723
2023-05-14,5,14,6,22,16,1,1,1,2,1,1,2,1,1,2,2,1,1,1,3,2,2,2,2,1,1,3,2,2,1,2,1,2,2,1,2,103,146,174454
2023-05-15,5,15,0,18,11,0,3,2,2,2,4,1,1,2,1,2,1,1,1,1,2,1,1,2,1,1,2,2,1,3,1,1,1,1,2,2,91,113,129731
2023-05-16,5,16,1,15,6,0,1,2,1,2,2,2,1,2,3,2,2,1,4,1,2,1,1,5,2,1,2,2,1,2,2,4,2,2,1,3,113,95,121639
2023-05-17,5,17,2,23,14,0,2,1,2,1,2,1,3,1,1,3,4,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,4,87,121,107695
2023-05-18,5,18,3,20,10,0,1,1,1,2,1,3,1,1,1,2,3,1,3,2,2,2,3,1,1,2,1,1,2,1,2,1,2,2,1,1,113,102,102223
2023-05-19,5,19,4,16,10,1,2,2,1,1,2,2,1,1,2,1,1,2,2,2,1,3,2,1,1,2,1,1,5,2,2,1,1,1,1,1,92,112,118412
2023-05-20,5,20,5,24,16,0,2,3,1,1,3,3,2,2,2,1,3,1,2,1,1,2,1,1,3,2,1,1,1,1,1,1,2,1,2,3,126,144,139514
2023-05-21,5,21,6,22,16,1,1,1,2,2,1,1,3,1,1,1,1,1,2,1,2,1,3,3,1,1,2,1,2,1,2,1,1,1,2,2,137,120,194300
2023-05-22,5,22,0,19,11,1,2,1,1,3,1,1,2,3,2,1,3,1,3,1,2,1,3,1,1,1,2,1,2,1,1,1,1,1,2,1,126,89,109358
2023-05-23,5,23,1,23,13,0,1,2,3,2,1,1,1,2,1,1,1,3,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,2,1,1,84,115,199088
2023-05-24,5,24,2,16,8,0,3,4,1,1,2,2,3,1,1,2,2,2,1,2,2,2,1,1,1,1,2,1,1,1,2,2,1,1,3,2,112,105,101232
2023-05-25,5,25,3,19,13,0,4,2,3,2,1,2,3,1,1,1,5,1,2,2,1,1,1,2,1,2,1,2,1,2,1,1,3,1,2,2,104,114,106670
2023-05-26,5,26,4,22,16,1,1,3,1,1,1,2,1,1,1,2,1,1,1,2,3,3,2,1,2,1,3,2,3,2,3,1,1,1,1,1,91,135,151897
2023-05-27,5,27,5,15,7,0,1,3,2,2,1,3,1,1,2,1,2,2,1,3,1,1,2,1,2,2,1,2,1,2,1,2,1,2,3,1,139,115,190805
2023-05-28,5,28,6,15,9,0,1,2,1,3,1,1,1,3,1,1,1,1,1,2,1,1,2,3,2,1,1,1,1,1,2,2,1,2,3,1,157,116,122527
2023-05-29,5,29,0,21,14,0,1,1,1,1,1,3,2,2,1,1,1,1,2,2,1,3,1,2,2,3,2,1,2,2,2,2,3,2,2,1,91,132,160187
2023-05-30,5,30,1,16,6,0,1,1,3,1,2,1,1,2,1,1,3,1,2,1,1,1,1,2,2,1,1,1,3,1,2,1,2,1,2,2,105,100,137338
2023-05-31,5,31,2,19,11,1,1,1,3,1,1,3,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,2,2,2,1,2,3,94,106,135999
2023-06-01,6,1,3,19,11,0,2,1,1,1,1,1,2,2,3,2,1,1,2,2,1,3,2,1,1,1,2,2,3,1,1,1,1,3,1,2,183,27,178505
2023-06-02,6,2,4,20,14,1,2,3,1,1,1,1,1,2,1,1,1,1,2,1,1,2,2,1,3,2,1,1,3,1,2,2,1,3,2,1,197,13,107261
2023-06-03,6,3,5,21,15,1,1,1,1,2,2,3,2,3,1,1,1,1,3,2,1,3,2,4,1,2,1,4,1,2,1,1,2,1,2,1,234,15,164580
2023-06-04,6,4,6,20,13,2,1,1,0,0,1,2,0,0,1,0,0,0,0,1,1,0,3,1,0,1,1,0,0,0,1,1,0,0,0,0,204,43,119029
2023-06-05,6,5,0,18,10,1,2,1,1,1,1,3,3,3,1,3,2,3,4,1,1,1,1,2,3,2,1,3,1,2,1,3,3,2,2,2,178,31,138392
2023-06-06,6,6,1,27,18,1,1,1,3,1,2,2,2,2,2,2,1,1,1,3,1,1,1,2,1,1,1,2,1,2,2,1,2,1,1,1,178,27,194355
2023-06-07,6,7,2,22,13,0,2,1,2,1,1,2,1,2,1,2,1,1,2,2,3,1,1,1,4,2,1,4,3,2,1,1,2,2,2,1,177,22,114002
2023-06-08,6,8,3,23,14,0,1,1,1,4,2,1,2,2,1,2,3,1,1,2,2,2,3,2,2,3,3,3,1,2,3,1,2,2,2,4,163,38,159639
2023-06-09,6,9,4,18,8,2,1,0,1,1,0,0,0,2,0,1,0,1,0,1,0,0,2,2,1,1,0,0,1,2,1,0,0,2,1,0,120,19,116947
2023-06-10,6,10,5,20,12,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,2,0,2,1,0,1,1,2,0,1,0,2,0,1,197,21,84927
2023-06-11,6,11,6,24,14,0,2,2,1,2,1,3,1,1,2,1,1,2,2,2,2,2,1,1,2,2,1,3,2,1,1,1,2,1,1,1,230,24,124228
2023-06-12,6,12,0,26,19,2,2,1,1,1,1,0,0,0,1,0,2,2,0,1,1,0,0,1,0,0,1,1,0,1,0,2,0,0,1,0,147,18,98945
2023-06-13,6,13,1,18,11,0,3,2,1,1,1,2,1,3,1,1,2,2,1,2,1,3,2,2,4,1,1,1,1,3,2,1,2,1,3,1,173,29,139743
2023-06-14,6,14,2,27,21,0,2,1,1,1,3,2,2,1,2,1,3,1,1,1,2,1,1,1,2,2,2,3,2,2,1,2,2,3,3,2,196,22,191007
2023-06-15,6,15,3,27,17,0,1,1,1,2,2,3,2,2,1,2,1,3,3,3,3,2,1,1,3,2,1,1,1,3,1,2,1,2,2,2,206,19,108729
2023-06-16,6,16,4,24,16,1,1,2,2,2,4,3,1,2,2,4,2,2,1,1,1,2,2,2,1,2,1,2,3,2,2,2,1,3,1,2,184,24,168403
2023-06-17,6,17,5,24,15,0,1,1,1,1,3,1,1,3,1,2,1,3,4,3,2,2,2,1,2,2,3,2,1,2,1,1,3,1,1,1,252,20,197735
2023-06-18,6,18,6,21,14,0,2,2,1,2,1,3,4,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,1,3,1,2,3,1,2,3,243,29,179212
2023-06-19,6,19,0,26,20,0,2,1,2,3,1,1,1,3,1,1,1,3,1,2,1,3,1,1,1,1,2,2,2,2,3,3,1,3,1,1,187,17,124635
2023-06-20,6,20,1,23,17,1,1,1,2,2,1,1,1,1,1,2,3,3,1,1,2,3,3,2,1,2,1,1,2,2,2,2,1,1,1,1,202,21,136538
2023-06-21,6,21,2,20,12,2,2,2,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,3,2,0,0,0,0,1,1,2,2,2,1,131,30,107989
2023-06-22,6,22,3,25,16,0,1,1,1,1,4,2,3,1,2,2,3,1,2,3,1,1,2,1,2,2,1,1,2,3,2,2,1,1,3,1,183,28,148015
2023-06-23,6,23,4,18,11,0,2,1,1,3,3,1,3,1,1,2,1,2,1,1,2,3,2,1,3,1,3,1,1,2,2,1,2,2,1,1,204,14,167779
2023-06-24,6,24,5,25,16,0,4,2,2,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,2,1,1,2,1,2,1,2,1,1,2,1,224,35,124429
2023-06-25,6,25,6,27,17,1,3,2,1,1,2,4,3,1,4,1,2,1,1,1,1,2,2,2,1,2,2,3,2,1,1,3,1,2,2,2,244,28,176186
2023-06-26,6,26,0,23,16,0,1,1,1,3,1,2,1,1,3,2,1,1,1,2,3,3,3,2,3,2,4,3,1,1,4,1,1,2,2,4,192,17,182575
2023-06-27,6,27,1,27,19,0,1,2,1,4,3,1,3,2,4,1,1,1,2,2,2,1,2,2,2,2,2,1,1,2,2,1,1,1,3,1,175,41,100738
2023-06-28,6,28,2,20,14,0,1,2,2,3,2,2,1,3,1,2,2,2,1,1,1,1,1,1,2,2,1,3,4,1,1,2,2,1,1,1,182,23,166490
2023-06-29,6,29,3,24,14,2,0,0,0,1,1,2,0,0,1,1,0,0,1,0,0,1,1,0,2,0,0,1,1,1,0,1,0,2,0,2,167,10,122315
2023-06-30,6,30,4,26,16,0,1,2,3,1,1,2,2,1,1,2,2,1,1,1,1,2,2,3,2,1,2,3,1,2,2,2,1,3,1,1,173,31,140782
2023-07-01,7,1,5,23,16,1,2,1,2,2,2,2,3,1,1,1,2,2,1,2,1,1,1,1,3,1,1,2,1,2,2,1,4,1,1,1,245,23,119893
2023-07-02,7,2,6,29,21,0,2,1,2,2,2,1,1,2,3,2,2,2,2,3,4,3,1,2,3,1,1,2,1,2,1,1,2,1,1,3,213,47,168440
2023-07-03,7,3,0,31,22,0,1,2,3,2,1,2,2,1,1,1,1,2,3,2,1,1,1,1,2,1,3,2,1,2,2,2,2,2,3,1,179,22,148241
2023-07-04,7,4,1,25,15,0,1,2,1,1,2,2,2,1,1,1,1,1,3,2,3,2,1,2,1,2,3,1,1,2,2,2,2,2,2,1,178,36,188029
2023-07-05,7,5,2,22,12,1,2,1,1,2,2,1,2,1,2,1,2,1,3,2,1,1,1,1,2,1,1,2,1,3,1,2,1,2,1,2,184,23,120703
2023-07-06,7,6,3,23,13,1,1,2,2,2,3,1,2,3,1,1,1,3,3,1,2,1,1,1,3,1,2,3,1,1,1,1,2,1,2,2,199,17,146426
2023-07-07,7,7,4,26,17,0,3,2,1,1,1,2,2,1,2,2,2,1,1,1,4,1,3,1,4,1,1,3,3,1,1,2,1,1,3,2,198,11,123541
2023-07-08,7,8,5,25,19,1,1,3,4,1,2,1,1,1,3,2,2,2,1,3,1,2,1,2,1,1,1,1,1,3,2,2,1,2,2,1,212,37,181780
2023-07-09,7,9,6,25,18,1,2,1,4,3,3,2,2,1,3,3,1,2,2,2,1,2,3,2,3,1,1,1,4,3,1,1,1,1,1,2,224,54,156834
2023-07-10,7,10,0,27,21,1,1,3,4,1,1,1,3,3,1,1,1,3,4,1,2,1,1,1,1,2,1,3,2,3,2,1,1,2,1,1,201,13,173617
2023-07-11,7,11,1,23,16,0,2,1,3,1,2,1,2,1,2,1,3,1,1,1,2,1,1,2,1,2,1,2,4,1,1,3,2,1,1,1,166,39,123970
2023-07-12,7,12,2,29,23,1,1,2,1,1,2,1,2,2,2,2,2,2,1,1,2,2,1,1,1,1,2,2,3,1,2,2,3,1,3,1,203,18,144788
2023-07-13,7,13,3,23,16,1,2,2,1,2,2,1,1,3,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,3,1,2,2,1,1,195,12,127614
2023-07-14,7,14,4,27,18,0,1,3,3,1,1,1,1,1,3,2,1,2,1,2,3,1,1,4,1,1,1,1,2,1,2,1,1,2,1,2,178,24,183002
2023-07-15,7,15,5,24,16,1,2,1,1,2,1,2,1,2,1,1,1,1,2,1,3,2,3,2,4,3,1,2,2,1,1,3,2,2,4,3,235,38,146955
2023-07-16,7,16,6,27,21,0,1,3,1,1,1,1,2,3,2,1,1,2,1,2,2,2,2,2,1,2,1,1,2,1,1,3,1,4,3,2,218,31,153906
2023-07-17,7,17,0,24,17,0,2,1,3,1,2,3,2,2,1,4,1,1,1,1,1,3,2,1,2,1,1,2,3,1,3,4,2,1,1,1,175,31,121770
2023-07-18,7,18,1,24,16,0,2,3,1,2,1,1,1,5,2,1,2,2,1,2,3,1,1,1,3,3,2,2,2,1,3,1,1,2,2,2,172,27,182735
2023-07-19,7,19,2,22,15,2,0,4,1,1,1,1,1,0,0,2,0,0,0,2,1,2,0,0,0,0,0,0,1,1,2,2,0,0,0,2,137,25,102311
2023-07-20,7,20,3,27,20,1,3,1,1,1,1,2,1,1,1,1,2,1,1,1,2,2,1,1,2,2,1,2,2,2,2,2,2,1,1,1,176,34,166730
2023-07-21,7,21,4,28,18,2,1,3,0,1,1,0,1,1,0,0,1,2,1,1,1,0,1,0,0,0,1,0,2,2,0,1,2,2,1,0,168,32,112362
2023-07-22,7,22,5,22,14,2,1,0,0,0,1,2,1,1,1,2,2,1,2,1,2,0,0,0,1,0,1,4,2,0,1,2,0,1,0,0,184,39,134651
2023-07-23,7,23,6,26,16,0,2,1,4,1,2,1,1,1,2,2,1,2,2,1,4,1,2,1,3,2,1,2,1,1,1,3,2,1,2,3,238,40,122098
2023-07-24,7,24,0,23,13,2,0,2,1,0,1,1,1,3,0,0,1,1,0,2,1,0,1,1,0,3,1,0,0,1,2,1,2,0,1,1,126,25,96696
2023-07-25,7,25,1,27,18,2,0,0,1,1,2,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,2,0,0,1,0,1,0,0,0,132,27,93090
2023-07-26,7,26,2,27,20,1,1,2,1,2,2,1,2,1,2,1,1,1,2,2,2,2,1,1,2,2,2,2,1,3,1,2,1,2,1,1,206,18,143835
2023-07-27,7,27,3,24,14,1,3,2,2,2,4,1,2,2,3,2,1,2,2,2,1,1,3,3,1,1,1,1,1,1,1,1,1,2,1,2,192,31,143051
2023-07-28,7,28,4,23,14,1,3,1,3,1,1,3,3,2,2,3,2,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,2,178,35,161484
2023-07-29,7,29,5,27,20,0,3,1,3,2,1,3,1,2,2,2,2,2,1,2,1,2,2,2,1,1,1,2,1,1,2,2,1,2,2,2,247,29,185721
2023-07-30,7,30,6,22,13,0,3,1,3,1,1,2,2,3,1,2,2,3,2,1,1,1,1,2,1,2,1,1,1,3,1,3,3,1,2,1,260,17,191994
2023-07-31,7,31,0,24,14,0,1,1,3,1,2,1,2,3,4,2,1,1,3,3,1,1,1,1,3,1,2,3,1,1,1,1,1,1,1,1,189,35,146264
2023-08-01,8,1,1,29,20,1,1,1,3,1,3,2,1,1,1,1,3,2,4,3,2,1,1,2,1,1,2,3,3,1,2,2,1,3,1,1,208,12,152328
2023-08-02,8,2,2,25,19,2,0,0,0,1,0,1,2,1,0,0,0,1,1,2,0,0,1,0,1,0,1,0,0,1,0,0,0,0,2,0,114,25,100799
2023-08-03,8,3,3,27,20,0,2,1,1,1,1,1,2,1,3,1,1,1,2,1,4,2,1,3,1,1,2,2,1,1,1,2,2,1,1,2,180,44,122853
2023-08-04,8,4,4,24,15,2,0,1,0,1,0,1,0,1,0,1,2,0,1,2,1,1,0,0,0,2,0,1,0,0,0,1,0,1,1,2,149,10,149821
2023-08-05,8,5,5,24,14,0,3,2,2,1,3,3,1,1,2,1,3,2,3,2,2,2,1,1,1,2,1,1,1,2,1,2,2,3,1,3,212,39,174561
2023-08-06,8,6,6,26,18,1,1,1,2,2,1,2,2,1,2,2,1,1,2,2,1,3,1,3,1,2,2,1,3,3,2,2,1,1,1,2,239,34,116954
2023-08-07,8,7,0,28,22,0,2,4,2,2,2,2,1,2,2,2,1,3,1,2,1,1,1,1,2,2,1,4,3,2,2,2,1,1,2,1,198,11,106095
2023-08-08,8,8,1,23,16,0,2,1,3,3,2,3,3,1,2,2,2,2,1,1,1,1,2,2,1,2,1,1,2,2,1,1,1,2,2,1,172,30,109654
2023-08-09,8,9,2,29,22,0,2,1,2,2,1,1,2,1,2,1,1,1,2,3,2,1,1,1,2,2,1,1,2,3,2,4,1,2,1,1,180,45,189113
2023-08-10,8,10,3,22,15,0,1,1,1,3,1,1,2,2,3,1,1,2,4,1,1,1,2,1,2,2,2,1,1,2,1,2,1,3,3,1,192,32,130387
2023-08-11,8,11,4,30,22,0,2,1,1,2,3,1,2,1,2,2,2,2,2,1,1,3,1,1,3,3,2,1,2,1,3,2,3,1,2,3,196,10,143269
2023-08-12,8,12,5,23,14,2,0,2,2,2,1,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,2,0,1,1,0,181,19,120085
2023-08-13,8,13,6,23,15,0,1,2,2,2,1,1,2,2,1,1,2,3,1,3,1,3,2,2,1,1,1,1,1,1,2,3,1,2,1,2,246,29,116819
2023-08-14,8,14,0,23,14,0,2,2,3,1,1,2,1,2,1,3,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,2,3,2,3,1,172,42,194716
2023-08-15,8,15,1,23,14,1,2,1,1,3,1,2,1,3,1,1,1,1,3,1,1,3,3,2,2,2,1,2,2,1,1,2,2,1,1,1,188,25,180375
2023-08-16,8,16,2,28,20,1,1,1,1,1,1,2,1,1,3,3,1,1,1,1,2,2,1,2,1,2,2,1,1,1,1,1,2,1,3,1,192,21,175280
2023-08-17,8,17,3,26,20,0,1,3,1,3,2,2,2,2,2,3,1,1,1,2,2,3,1,2,2,2,2,2,2,3,3,1,2,1,3,2,208,20,165383
2023-08-18,8,18,4,27,17,0,2,3,2,1,1,1,2,1,1,1,1,2,2,1,1,2,2,2,1,2,1,1,3,1,1,1,2,3,3,1,190,19,151293
2023-08-19,8,19,5,23,15,2,1,2,2,1,1,1,0,1,0,0,3,1,2,0,0,0,1,2,2,1,1,1,0,0,2,0,1,0,0,2,188,30,154318
2023-08-20,8,20,6,23,16,0,1,2,2,3,2,2,2,2,1,1,1,1,2,2,1,1,1,1,2,2,3,1,4,2,3,2,1,3,3,4,244,31,148812
2023-08-21,8,21,0,29,21,0,2,1,1,2,3,1,2,2,2,3,3,3,1,1,1,3,4,1,2,2,1,1,2,2,2,1,3,1,1,2,211,13,113126
2023-08-22,8,22,1,23,14,2,0,1,2,0,0,0,1,2,0,0,0,1,1,0,1,1,0,0,0,1,2,2,1,1,0,1,1,0,0,0,129,20,129070
2023-08-23,8,23,2,25,15,1,1,2,1,1,3,1,3,1,1,1,2,2,2,3,1,1,2,1,1,1,1,3,1,1,1,1,1,1,3,1,171,36,190305
2023-08-24,8,24,3,24,14,0,1,2,4,3,3,3,3,3,1,1,1,1,1,2,3,2,2,1,2,1,1,2,2,1,1,1,3,1,1,3,184,27,171181
2023-08-25,8,25,4,31,23,0,2,3,2,4,1,1,2,3,2,3,1,3,2,1,1,1,2,2,1,1,1,2,1,1,2,3,2,2,1,1,168,33,190264
2023-08-26,8,26,5,28,19,0,2,1,1,1,2,2,2,1,2,1,2,2,2,4,1,2,2,1,3,1,2,1,1,1,3,1,2,1,1,1,224,27,187492
2023-08-27,8,27,6,30,20,0,5,1,5,2,2,1,1,1,2,2,1,1,1,2,2,1,1,1,1,3,2,2,3,2,1,1,2,2,2,1,210,40,150214
2023-08-28,8,28,0,30,22,0,1,2,1,2,1,2,1,1,2,1,2,1,2,1,4,2,2,1,2,1,1,2,2,2,2,2,1,2,1,1,161,39,121949
2023-08-29,8,29,1,31,22,0,1,1,2,1,1,1,1,4,3,1,2,1,2,1,2,1,1,1,1,3,1,1,1,1,1,1,1,4,2,4,192,25,130502
2023-08-30,8,30,2,25,16,0,2,3,1,1,2,1,2,1,2,3,1,1,1,1,1,1,1,2,1,1,2,3,1,1,2,1,3,1,1,1,174,29,187375
2023-08-31,8,31,3,31,25,1,2,1,3,3,3,3,3,1,2,1,1,3,1,1,1,1,1,1,1,1,2,2,1,2,1,2,2,1,1,1,177,29,142597
2023-09-01,9,1,4,20,10,2,1,0,0,1,0,0,1,0,0,1,2,0,2,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,101,79,87268
2023-09-02,9,2,5,20,10,0,1,1,1,3,3,1,1,1,1,2,1,2,2,1,1,2,3,3,2,1,2,1,1,2,3,1,2,1,3,1,121,151,145074
2023-09-03,9,3,6,21,15,1,2,1,3,2,3,1,1,1,2,1,3,1,1,1,1,1,1,1,2,1,3,1,3,1,1,1,2,1,2,2,118,158,111753
2023-09-04,9,4,0,27,21,0,2,2,1,2,2,2,1,3,2,1,1,1,2,2,3,1,1,2,2,1,3,1,1,2,1,3,1,3,2,2,110,112,199544
2023-09-05,9,5,1,21,12,0,1,2,1,2,2,3,2,1,2,2,2,1,2,2,3,1,1,2,1,3,1,1,2,1,3,2,2,2,1,2,124,103,157205
2023-09-06,9,6,2,25,16,1,1,1,1,1,1,1,1,3,2,2,1,4,1,2,3,2,3,1,3,2,2,1,3,1,2,2,1,2,2,1,98,128,168413
2023-09-07,9,7,3,18,8,0,3,2,1,2,1,1,2,2,1,2,2,1,1,3,1,2,2,1,1,2,1,2,1,1,1,2,1,1,1,1,113,114,147135
2023-09-08,9,8,4,21,11,0,3,2,1,2,1,1,2,1,2,1,2,2,2,2,2,1,4,3,2,2,2,1,2,2,1,2,1,1,2,1,114,99,156856
2023-09-09,9,9,5,19,10,0,4,3,1,1,1,1,2,3,3,1,2,1,1,2,1,1,1,3,1,2,3,2,3,2,2,1,2,2,2,2,147,125,195071
2023-09-10,9,10,6,25,16,1,1,1,1,2,2,2,1,1,2,1,2,1,1,2,3,2,1,3,1,1,1,2,1,2,2,1,1,1,1,3,126,137,102585
2023-09-11,9,11,0,19,9,0,1,2,2,2,1,4,3,2,1,2,1,2,2,2,3,2,1,1,1,2,2,1,2,1,2,2,2,1,2,1,101,125,133388
2023-09-12,9,12,1,23,13,0,1,1,1,1,1,2,1,1,3,3,1,1,2,2,1,1,1,2,2,3,2,1,2,2,1,2,1,1,1,2,129,96,152994
2023-09-13,9,13,2,27,20,2,1,1,0,0,0,1,1,0,0,0,1,1,0,2,0,2,1,0,2,2,0,0,0,1,0,0,1,0,0,0,74,74,77295
2023-09-14,9,14,3,24,18,1,3,1,1,1,1,3,1,1,1,2,1,1,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,113,108,172838
2023-09-15,9,15,4,20,13,0,1,1,1,1,2,2,2,1,1,3,1,3,1,1,1,2,2,2,1,2,3,1,1,2,1,2,1,1,2,1,128,100,131250
2023-09-16,9,16,5,25,16,0,2,3,3,1,1,1,3,2,4,3,2,2,2,1,1,2,1,1,4,2,1,2,1,1,1,3,1,1,1,1,155,106,174389
2023-09-17,9,17,6,25,17,0,2,3,1,1,2,1,1,1,4,2,2,1,2,1,1,1,1,1,1,2,1,1,1,2,1,3,1,1,2,1,118,157,108768
2023-09-18,9,18,0,18,8,0,2,2,1,2,1,1,1,1,2,1,3,3,1,2,3,1,1,2,1,1,2,1,4,1,1,1,2,2,2,1,83,124,180195
2023-09-19,9,19,1,18,10,1,1,2,1,3,2,1,3,2,1,2,1,2,2,1,1,1,1,3,1,2,1,1,1,1,1,1,1,2,1,3,119,100,163839
2023-09-20,9,20,2,19,9,0,2,2,2,1,2,1,1,1,2,3,1,1,3,2,3,3,3,1,2,1,2,1,1,1,1,2,2,2,1,1,88,115,139716
2023-09-21,9,21,3,23,15,0,1,1,2,2,2,2,2,1,2,2,3,2,1,2,2,1,2,2,1,2,2,2,1,2,2,1,1,2,2,2,99,124,171480
2023-09-22,9,22,4,21,11,1,1,2,1,1,3,2,1,2,2,1,1,1,1,1,1,1,2,2,1,2,2,1,1,1,2,3,2,1,1,1,108,107,146579
2023-09-23,9,23,5,20,10,0,3,2,4,2,1,2,3,1,2,3,4,4,1,1,1,1,1,1,1,3,3,3,1,1,2,2,2,1,2,2,105,145,174624
