date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,19,13,1,1,2,1,2,1,2,1,1,1,2,2,1,1,1,2,1,3,1,1,1,1,2,2,1,3,2,1,1,3,2,126,99,149524
2023-04-19,4,19,2,18,9,0,1,2,1,1,1,2,3,3,1,1,2,1,2,1,1,1,1,1,2,3,3,1,1,2,2,1,1,3,1,1,97,121,144491
2023-04-20,4,20,3,17,8,0,1,2,1,1,3,2,1,2,2,3,3,1,2,3,2,1,1,1,2,2,2,1,4,1,1,1,1,1,1,1,102,116,105543
2023-04-21,4,21,4,18,8,0,3,4,1,1,1,2,2,1,1,3,2,4,3,2,1,3,2,1,2,2,1,2,3,1,1,2,4,1,2,2,115,102,145916
2023-04-22,4,22,5,16,9,1,1,1,2,3,3,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,2,1,1,2,2,4,1,1,1,151,123,108124
2023-04-23,4,23,6,14,5,0,3,2,3,2,1,1,1,3,1,1,2,2,1,3,1,2,2,1,1,2,2,2,2,2,2,1,1,1,3,1,139,122,114672
2023-04-24,4,24,0,17,7,1,1,3,1,1,3,3,1,3,1,1,1,2,2,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,4,118,95,128649
2023-04-25,4,25,1,15,5,0,2,2,2,1,1,2,1,2,1,1,2,1,2,1,1,5,3,2,2,3,1,2,1,2,2,2,3,2,2,2,123,88,147979
2023-04-26,4,26,2,12,3,2,2,1,0,0,1,1,0,0,0,1,0,3,2,0,2,2,2,0,1,1,1,2,0,0,2,2,2,0,1,0,106,75,114577
2023-04-27,4,27,3,15,6,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,3,1,1,1,3,1,2,1,2,1,1,1,2,102,109,124276
2023-04-28,4,28,4,15,9,1,1,1,1,3,2,1,2,1,1,2,2,2,3,1,1,1,2,2,1,1,3,1,3,2,1,1,2,2,1,3,115,106,114479
2023-04-29,4,29,5,17,9,1,2,1,1,1,1,2,1,2,2,1,3,2,3,1,3,3,3,1,2,1,2,1,1,2,2,1,1,1,1,2,113,138,129980
2023-04-30,4,30,6,12,6,1,2,1,2,3,3,1,1,2,1,2,1,1,2,1,2,2,2,1,1,3,1,1,2,4,2,3,2,2,3,1,101,152,129281
2023-05-01,5,1,0,21,11,0,1,1,1,2,3,1,1,1,2,1,1,1,1,2,1,2,2,1,2,1,4,1,1,1,2,1,1,1,2,4,121,98,123200
2023-05-02,5,2,1,19,9,1,2,2,1,2,1,2,1,1,2,2,1,2,2,1,2,1,2,2,2,4,2,2,2,2,1,3,3,2,2,2,83,122,126897
2023-05-03,5,3,2,15,8,1,2,2,4,1,2,2,1,1,3,1,1,1,2,1,1,2,2,1,2,1,2,3,2,2,3,1,1,1,1,1,118,97,141095
2023-05-04,5,4,3,19,11,0,2,2,1,2,2,2,1,2,2,2,3,2,1,3,1,4,1,2,1,3,1,1,1,3,2,1,1,1,1,1,91,109,124235
2023-05-05,5,5,4,21,14,0,2,2,2,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,3,1,3,1,2,2,1,3,2,3,1,1,118,96,133364
2023-05-06,5,6,5,23,17,2,0,0,2,2,0,2,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,2,1,0,2,0,2,111,75,88495
2023-05-07,5,7,6,24,14,1,2,3,1,2,1,3,3,1,2,1,1,1,1,2,1,1,1,1,1,2,5,2,3,2,1,3,5,3,2,2,139,119,103921
2023-05-08,5,8,0,16,6,1,1,2,1,2,1,3,1,1,1,4,3,2,1,2,1,2,2,3,1,2,1,2,1,2,1,1,2,1,2,1,113,112,125866
2023-05-09,5,9,1,19,10,2,1,1,0,0,0,0,2,1,0,1,0,1,2,2,1,2,0,0,1,2,1,0,0,1,0,1,0,1,3,0,101,71,123154
2023-05-10,5,10,2,19,9,1,1,1,2,1,1,1,1,1,1,1,2,3,1,1,2,3,1,1,2,1,3,1,1,1,1,2,1,1,3,2,108,103,140688
2023-05-11,5,11,3,24,15,0,1,2,3,1,1,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,2,2,2,1,1,1,1,2,1,110,100,129826
2023-05-12,5,12,4,24,16,0,1,1,1,2,1,2,1,2,2,3,1,1,1,1,3,3,2,1,1,1,2,3,1,2,2,1,1,1,1,2,88,123,131091
2023-05-13,5,13,5,17,9,0,3,1,2,1,1,1,2,1,1,2,1,2,1,1,3,3,1,2,1,2,1,2,2,1,3,1,3,2,1,2,115,134,141134
2023-05-14,5,14,6,17,10,1,1,1,3,1,1,1,1,2,4,2,2,2,4,1,2,2,3,1,1,3,2,1,1,1,1,2,1,1,2,3,147,111,110061
2023-05-15,5,15,0,16,7,2,2,0,0,0,2,2,1,0,1,1,0,2,0,1,2,1,0,0,2,1,1,0,2,0,2,1,1,1,0,0,84,74,98137
2023-05-16,5,16,1,15,9,0,2,2,2,1,1,1,2,3,1,1,2,3,3,1,1,1,1,1,1,2,2,1,2,1,3,3,1,1,1,3,121,84,117091
2023-05-17,5,17,2,16,7,0,1,2,2,2,1,1,1,1,1,1,2,2,1,1,1,3,2,1,1,2,2,1,1,3,2,3,1,1,2,1,93,119,134779
2023-05-18,5,18,3,17,8,0,1,1,1,1,2,1,3,1,1,1,1,2,2,2,1,1,1,1,1,2,1,2,1,1,1,2,2,2,3,1,112,112,114623
2023-05-19,5,19,4,16,10,0,1,3,1,1,3,2,1,3,1,1,1,1,1,3,2,3,2,2,2,4,1,2,2,2,2,1,2,1,1,1,92,120,103969
2023-05-20,5,20,5,19,12,0,2,2,1,1,1,3,4,1,1,2,1,2,1,1,1,1,1,2,2,2,1,1,3,3,2,2,3,2,3,2,136,126,134141
2023-05-21,5,21,6,19,13,0,2,1,2,3,1,1,2,2,1,2,1,1,1,2,1,3,2,1,3,2,2,1,1,1,2,2,2,1,2,1,148,113,107841
2023-05-22,5,22,0,20,14,0,2,2,2,3,2,1,2,1,2,2,2,3,1,1,1,1,1,1,1,1,1,2,1,2,2,3,3,2,2,1,107,117,118439
2023-05-23,5,23,1,19,10,0,2,2,1,2,2,4,1,3,2,1,3,1,1,3,1,1,3,1,1,4,1,3,1,2,2,1,1,1,3,4,94,125,106972
2023-05-24,5,24,2,23,13,0,1,1,2,1,2,3,1,1,3,1,2,3,1,1,1,1,1,2,1,1,2,1,1,3,3,1,2,1,2,1,130,90,104156
2023-05-25,5,25,3,18,8,0,2,3,3,1,2,1,1,1,1,1,2,1,2,2,1,2,2,1,4,2,1,1,1,1,2,1,2,2,2,1,95,117,115676
2023-05-26,5,26,4,21,13,0,1,2,2,1,3,1,1,1,2,1,2,1,1,2,1,2,1,3,1,1,1,1,2,1,1,1,1,1,4,1,111,108,132859
2023-05-27,5,27,5,18,12,1,2,2,1,3,2,1,3,1,4,3,1,2,1,2,3,2,1,2,1,2,1,1,3,1,2,1,2,1,2,1,113,136,118769
2023-05-28,5,28,6,22,14,1,2,2,1,2,2,3,1,1,1,2,1,2,2,1,2,1,3,2,2,3,2,2,2,1,2,2,2,2,1,2,152,106,144921
2023-05-29,5,29,0,21,14,0,2,2,3,1,2,1,1,1,2,3,1,1,1,3,2,2,1,1,3,1,1,1,2,2,1,1,1,3,2,2,114,108,126021
2023-05-30,5,30,1,21,12,0,1,2,1,3,2,2,2,2,3,1,2,2,1,1,2,1,1,2,1,2,3,2,3,2,1,1,1,2,2,2,113,98,146696
2023-05-31,5,31,2,21,13,0,1,3,1,1,2,2,2,1,3,2,1,1,2,3,3,2,1,3,2,1,2,1,2,3,2,1,1,3,1,1,98,116,106070
2023-06-01,6,1,3,18,10,2,0,1,1,0,1,0,0,2,1,0,1,1,1,2,1,0,2,1,2,0,0,2,1,2,0,0,2,0,0,0,127,27,91068
2023-06-02,6,2,4,21,14,1,3,1,1,1,1,2,1,1,1,3,1,1,1,1,3,4,1,3,1,1,2,1,2,1,1,2,1,1,2,3,166,38,118484
2023-06-03,6,3,5,19,9,1,1,1,1,1,2,3,2,1,2,1,1,3,1,1,2,1,2,1,2,1,2,2,1,1,2,2,1,2,2,1,241,30,127736
2023-06-04,6,4,6,25,17,0,1,1,2,1,2,2,1,1,1,2,1,1,1,2,2,2,1,2,3,2,2,3,1,3,1,3,1,2,2,2,231,30,109956
2023-06-05,6,5,0,24,18,0,2,1,3,2,3,1,1,1,3,2,3,2,4,2,2,3,2,2,2,2,1,1,1,2,2,1,2,2,1,1,197,22,108300
2023-06-06,6,6,1,22,12,1,1,2,4,2,2,1,3,1,1,3,2,4,2,1,2,1,2,2,1,2,1,1,1,1,1,1,3,1,1,1,202,12,129635
2023-06-07,6,7,2,25,16,1,3,1,2,2,1,3,1,2,2,1,2,2,2,2,4,2,1,2,1,3,1,3,3,3,2,1,3,2,3,2,188,38,104966
2023-06-08,6,8,3,27,20,0,1,2,2,1,2,1,2,1,2,1,2,1,2,1,2,4,1,2,1,2,2,1,2,2,1,2,1,1,4,3,203,15,120753
2023-06-09,6,9,4,27,20,0,1,1,1,2,1,3,2,1,2,2,1,3,2,1,2,1,3,2,2,2,2,1,1,3,1,1,1,1,1,1,193,14,124355
2023-06-10,6,10,5,21,11,0,2,4,2,3,1,2,1,1,1,2,2,2,2,2,1,2,1,3,2,2,1,1,1,1,2,3,1,1,2,1,238,16,117029
2023-06-11,6,11,6,24,17,0,3,2,1,2,1,1,2,2,2,1,2,1,1,2,2,1,2,1,1,2,2,1,1,3,2,1,1,1,1,3,255,13,113321
2023-06-12,6,12,0,20,14,1,2,2,2,2,1,2,2,2,3,1,2,2,1,2,2,1,3,1,1,1,1,3,3,3,1,2,1,3,1,2,188,17,136422
2023-06-13,6,13,1,25,18,1,4,3,4,1,4,1,3,2,2,3,2,2,1,1,1,1,2,2,1,1,2,3,3,3,1,2,2,1,2,1,194,29,132095
2023-06-14,6,14,2,20,14,1,1,2,1,2,1,1,1,2,1,1,1,2,1,3,2,1,2,2,2,3,1,1,2,1,1,2,1,1,2,2,187,23,142843
2023-06-15,6,15,3,21,12,0,1,2,3,1,1,1,2,1,1,1,3,3,2,1,2,1,1,3,2,4,2,2,1,3,2,1,3,1,1,1,192,28,143459
2023-06-16,6,16,4,19,12,0,2,2,2,1,1,3,2,2,1,2,1,1,1,1,1,1,1,1,3,3,2,3,1,2,1,4,2,3,2,1,194,34,103851
2023-06-17,6,17,5,27,21,1,2,1,2,1,3,3,2,1,1,1,3,1,1,1,1,2,3,1,2,3,2,2,1,1,3,1,1,3,2,1,230,37,141730
2023-06-18,6,18,6,25,16,0,1,2,2,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,4,3,3,1,3,3,1,1,1,2,3,3,243,17,115723
2023-06-19,6,19,0,21,15,1,1,1,1,1,4,2,3,2,3,2,3,3,1,3,1,2,2,3,1,1,1,2,1,1,4,1,3,2,1,2,186,14,112179
2023-06-20,6,20,1,18,9,0,3,4,1,3,1,1,3,3,2,1,3,2,2,2,1,2,3,1,2,1,2,1,1,1,1,1,1,1,3,3,177,41,104668
2023-06-21,6,21,2,20,13,1,2,1,2,1,4,5,1,2,2,4,1,1,2,3,2,1,1,2,1,1,1,3,1,1,2,2,2,1,2,1,184,24,119893
2023-06-22,6,22,3,27,21,0,3,2,1,1,1,1,1,2,1,3,2,3,2,1,1,1,3,1,1,2,1,2,1,3,1,2,1,1,3,3,196,28,134560
2023-06-23,6,23,4,18,9,0,2,2,1,2,1,2,2,2,2,1,3,1,1,2,1,1,2,1,1,3,3,2,3,2,2,2,2,2,2,2,182,25,147109
2023-06-24,6,24,5,20,11,0,3,1,1,2,1,2,1,1,2,1,3,2,2,3,1,1,3,2,1,3,1,1,1,2,2,1,2,1,4,1,226,27,124053
2023-06-25,6,25,6,26,18,0,2,1,2,3,3,2,2,1,1,2,2,4,1,3,3,3,1,2,1,4,2,1,1,1,2,1,2,1,2,1,244,32,120164
2023-06-26,6,26,0,18,11,0,1,1,1,1,1,3,1,2,2,2,2,3,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,3,3,165,34,119319
2023-06-27,6,27,1,20,11,1,2,1,1,1,2,1,2,1,1,2,1,1,2,2,3,1,1,3,2,1,2,1,1,1,1,2,3,1,1,2,208,14,120095
2023-06-28,6,28,2,21,13,0,3,3,1,2,1,3,1,2,2,4,1,3,1,1,3,2,1,2,3,1,1,2,1,2,1,1,2,3,2,1,199,22,107604
2023-06-29,6,29,3,24,16,0,1,1,2,2,1,1,2,1,1,1,3,3,1,1,1,2,2,2,2,1,1,2,2,2,3,1,3,2,1,2,181,33,127754
2023-06-30,6,30,4,27,21,0,1,2,1,1,2,1,3,1,1,1,1,3,1,1,2,1,1,3,1,1,2,1,2,1,2,1,2,2,2,2,192,34,114982
2023-07-01,7,1,5,31,23,0,2,2,2,1,1,2,2,1,3,1,1,1,2,1,2,2,2,2,2,1,2,3,1,2,1,1,2,1,1,1,243,24,130755
2023-07-02,7,2,6,24,14,0,1,3,3,2,1,2,4,2,1,1,1,2,3,2,2,2,1,3,2,1,4,1,1,1,1,1,1,1,1,2,233,22,135088
2023-07-03,7,3,0,30,20,0,2,2,2,1,1,2,1,1,1,1,3,1,1,1,1,1,2,3,1,2,2,2,2,1,3,1,1,1,1,3,186,23,147070
2023-07-04,7,4,1,22,13,0,1,1,2,1,2,1,3,2,1,2,3,2,2,1,2,3,1,2,2,2,2,3,1,2,1,1,1,1,1,1,193,17,141924
2023-07-05,7,5,2,28,21,1,2,1,2,3,1,3,2,1,1,2,1,2,1,1,1,2,1,3,4,1,1,2,3,1,1,1,2,1,1,1,178,21,127411
2023-07-06,7,6,3,27,21,1,2,1,2,2,1,1,1,2,1,2,1,1,1,1,1,2,1,1,2,1,2,2,2,1,1,1,1,3,3,3,173,30,110553
2023-07-07,7,7,4,29,22,0,1,1,2,2,1,1,1,1,1,1,1,2,2,1,3,1,2,2,2,1,3,1,1,1,2,3,2,4,3,2,201,23,105771
2023-07-08,7,8,5,28,20,0,1,2,3,1,1,1,1,1,1,3,3,2,1,1,1,2,3,1,1,3,1,2,2,1,2,1,2,2,2,1,234,17,128581
2023-07-09,7,9,6,22,16,1,3,3,2,1,1,1,1,1,3,3,1,2,1,1,1,3,1,1,2,1,2,1,1,1,2,1,1,2,2,2,242,30,149842
2023-07-10,7,10,0,26,16,1,1,2,1,1,3,3,2,2,3,1,3,2,1,2,1,2,1,3,1,1,2,2,2,1,2,1,2,1,3,3,198,27,105779
2023-07-11,7,11,1,26,20,0,2,1,1,1,1,2,2,3,1,1,2,2,1,2,1,3,1,2,1,2,3,2,1,1,2,3,2,2,3,2,167,32,104436
2023-07-12,7,12,2,30,24,1,1,1,1,2,1,2,2,2,2,1,2,1,2,2,2,1,2,1,1,2,1,1,1,2,2,4,3,2,1,1,197,29,117646
2023-07-13,7,13,3,24,16,0,1,1,2,1,2,3,2,1,2,1,2,2,2,1,1,2,2,1,1,2,2,2,2,1,3,3,1,1,1,2,197,28,113586
2023-07-14,7,14,4,31,22,0,3,1,2,2,1,1,2,2,1,1,1,2,2,1,2,1,1,1,2,3,3,4,2,2,2,1,1,1,3,1,162,38,142106
2023-07-15,7,15,5,29,19,0,1,2,1,2,1,2,1,2,1,4,2,2,1,2,3,1,1,1,3,1,1,3,3,1,3,1,1,1,1,1,226,39,133596
2023-07-16,7,16,6,31,25,1,1,1,2,1,3,3,1,1,2,2,2,2,2,2,2,1,2,3,2,1,2,2,2,2,2,1,1,1,2,2,242,29,126760
2023-07-17,7,17,0,25,19,0,2,1,1,1,1,2,1,1,3,1,4,1,3,1,1,1,2,2,1,1,2,2,3,1,3,1,3,2,1,1,185,22,116405
2023-07-18,7,18,1,27,18,0,1,1,3,2,2,3,1,2,2,3,2,2,1,2,3,2,3,2,1,1,1,1,2,1,1,1,1,1,3,1,196,22,122979
2023-07-19,7,19,2,23,14,0,1,2,3,2,3,1,2,1,2,1,3,1,2,1,2,1,2,2,2,2,2,2,1,3,2,1,2,2,3,3,167,33,104701
2023-07-20,7,20,3,30,24,1,2,1,2,1,2,1,1,1,2,4,2,3,2,1,2,1,1,1,2,2,2,2,1,2,3,1,2,2,2,2,185,14,121323
2023-07-21,7,21,4,23,17,0,1,1,2,3,1,2,2,3,3,2,2,2,1,2,1,1,1,3,4,2,2,2,1,3,1,1,2,1,1,2,179,34,144033
2023-07-22,7,22,5,27,17,0,2,2,1,1,2,1,1,1,3,2,2,1,1,1,2,3,1,1,2,2,1,3,1,1,3,2,3,2,2,1,240,28,141787
2023-07-23,7,23,6,23,17,1,1,1,2,1,1,1,2,1,1,3,1,2,1,2,2,1,2,2,3,2,1,1,1,2,2,2,2,1,2,2,216,41,106270
2023-07-24,7,24,0,26,20,2,0,1,0,1,0,1,0,0,0,1,1,1,1,2,1,0,0,1,0,0,1,2,2,1,1,1,2,0,0,2,151,23,88618
2023-07-25,7,25,1,25,18,2,1,0,0,0,1,0,1,0,1,1,0,2,2,0,0,0,0,1,1,1,0,0,0,2,0,0,0,1,0,0,154,23,112034
2023-07-26,7,26,2,31,23,0,2,2,2,1,2,1,1,1,1,2,1,1,3,3,3,2,2,1,1,1,2,1,3,3,1,3,1,2,2,1,171,32,123880
2023-07-27,7,27,3,24,15,0,1,2,2,2,1,3,1,2,3,2,1,1,2,2,1,3,1,1,1,2,1,2,2,1,4,1,3,1,1,3,180,40,100944
2023-07-28,7,28,4,27,18,0,1,3,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,3,1,1,1,3,1,3,1,2,164,35,136851
2023-07-29,7,29,5,25,19,0,2,1,2,1,4,2,2,1,1,3,1,1,2,1,3,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,216,41,139395
2023-07-30,7,30,6,31,21,2,0,0,0,1,0,2,0,1,1,1,0,0,0,0,1,0,2,1,1,1,1,1,0,2,1,3,1,0,1,1,198,40,88404
2023-07-31,7,31,0,31,22,0,1,3,2,2,1,1,1,3,2,2,2,1,3,2,1,2,1,1,2,1,1,1,1,4,1,2,1,2,1,1,186,17,113305
2023-08-01,8,1,1,28,22,0,1,2,2,3,2,1,1,1,2,1,2,1,2,1,3,1,2,1,3,2,1,1,1,2,3,2,2,2,1,1,193,12,128716
2023-08-02,8,2,2,23,16,0,1,3,4,1,2,2,1,1,2,2,1,2,2,2,1,1,2,2,1,2,4,1,3,4,2,1,1,2,1,1,189,20,117851
2023-08-03,8,3,3,27,18,1,2,2,2,2,1,3,1,1,2,1,1,3,1,1,2,1,2,2,2,1,1,1,1,1,2,4,3,2,1,2,186,24,116904
2023-08-04,8,4,4,28,21,0,2,2,2,2,2,2,1,2,2,3,1,2,2,2,1,3,1,1,1,1,1,2,1,1,1,1,1,1,1,1,181,31,144996
2023-08-05,8,5,5,29,20,0,1,3,2,2,1,3,3,2,2,2,1,1,1,2,2,2,1,1,2,1,1,1,1,2,2,4,2,2,1,1,226,51,120327
2023-08-06,8,6,6,28,19,1,1,2,1,2,3,2,3,2,2,2,1,1,1,2,1,2,2,2,1,3,1,1,1,1,1,2,2,1,2,1,245,23,119933
2023-08-07,8,7,0,31,23,0,2,1,2,3,1,2,3,1,1,2,2,2,1,2,1,2,2,1,2,1,1,2,1,1,1,2,1,5,2,2,186,41,125189
2023-08-08,8,8,1,31,21,1,1,1,2,2,1,1,1,1,2,2,1,1,1,3,1,2,1,3,1,2,4,1,1,2,4,1,2,1,2,1,175,27,115675
2023-08-09,8,9,2,24,18,0,1,3,1,2,2,2,2,1,1,2,1,1,2,1,1,1,3,2,2,1,2,1,1,1,2,1,1,2,2,3,201,25,145061
2023-08-10,8,10,3,26,18,0,2,2,3,1,3,1,1,1,2,2,3,3,3,3,1,3,2,1,1,2,1,1,2,2,1,2,1,2,1,2,213,14,129029
2023-08-11,8,11,4,26,20,0,1,2,1,2,3,1,1,2,1,2,1,2,2,2,1,3,1,2,2,1,2,1,4,1,2,1,2,3,2,2,194,34,105296
2023-08-12,8,12,5,23,17,1,2,2,2,1,1,1,1,1,4,1,2,3,2,1,1,2,3,1,1,2,1,1,3,3,1,3,1,3,1,1,224,25,137809
2023-08-13,8,13,6,23,16,1,2,2,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,4,1,2,1,1,2,3,2,2,2,3,2,3,246,14,123774
2023-08-14,8,14,0,26,20,1,1,1,2,2,2,1,1,3,2,2,3,1,1,2,1,2,2,2,2,1,2,1,3,3,1,2,3,1,4,2,180,31,141453
2023-08-15,8,15,1,25,15,0,1,1,2,3,1,1,2,2,1,2,1,3,1,2,2,3,2,2,3,1,2,1,1,2,2,3,2,1,2,1,170,39,137388
2023-08-16,8,16,2,25,15,0,1,1,1,3,1,3,2,1,1,1,3,2,1,1,1,1,1,1,3,2,1,1,1,1,1,2,1,1,2,1,204,13,105836
2023-08-17,8,17,3,31,22,1,1,3,1,3,2,1,2,1,1,4,2,1,2,1,1,1,2,2,2,1,2,2,1,3,3,2,2,3,2,1,169,35,141086
2023-08-18,8,18,4,28,21,2,2,0,0,0,0,0,1,2,1,2,1,2,2,0,2,0,2,0,2,1,0,0,1,0,0,1,1,1,2,0,156,19,90799
2023-08-19,8,19,5,26,19,0,3,2,1,1,2,3,1,3,1,1,1,1,1,1,2,2,2,1,1,1,3,2,2,1,1,1,3,3,2,1,247,24,112415
2023-08-20,8,20,6,24,18,0,1,1,4,3,2,1,2,2,2,1,1,1,2,1,2,1,2,1,4,1,1,2,1,2,2,1,1,1,1,2,254,24,109923
2023-08-21,8,21,0,23,16,0,1,2,1,2,2,1,1,2,2,3,2,3,1,3,1,1,1,2,1,1,1,3,2,2,4,1,1,2,2,3,183,23,111715
2023-08-22,8,22,1,29,19,1,2,2,1,2,2,1,2,3,3,1,2,1,1,1,2,2,2,2,1,1,3,1,2,1,1,3,3,1,2,3,192,17,138177
2023-08-23,8,23,2,31,21,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,2,1,1,1,3,1,2,1,2,197,21,125878
2023-08-24,8,24,3,28,20,1,1,1,3,1,2,1,1,2,1,1,2,3,1,2,1,2,1,1,3,1,3,2,2,3,1,4,3,1,2,3,186,18,143097
2023-08-25,8,25,4,29,19,0,1,1,1,3,2,1,3,2,1,2,1,1,2,1,1,2,1,1,1,1,2,2,3,1,1,2,1,2,1,1,191,25,137345
2023-08-26,8,26,5,24,15,0,2,2,2,1,3,2,1,1,1,2,1,2,1,1,2,1,1,3,2,1,1,1,2,1,1,1,2,2,2,3,229,44,134656
2023-08-27,8,27,6,26,17,1,1,1,1,2,3,3,4,1,1,3,2,2,2,1,1,2,2,1,2,2,3,3,2,2,2,1,1,1,3,2,228,37,124416
2023-08-28,8,28,0,27,21,0,1,2,2,1,2,1,4,1,1,2,2,1,3,2,1,1,2,1,1,1,1,3,4,1,1,1,1,2,1,2,186,18,125207
2023-08-29,8,29,1,31,24,1,2,1,1,3,3,2,1,2,2,1,2,3,1,1,1,2,1,1,2,1,1,3,2,2,3,3,1,2,2,1,190,34,121625
2023-08-30,8,30,2,25,15,0,2,2,4,1,2,2,1,2,1,1,2,2,2,1,1,1,2,1,1,3,1,2,1,1,2,1,1,2,2,2,189,18,137361
2023-08-31,8,31,3,23,14,0,1,2,1,1,2,1,1,2,2,1,3,1,3,1,1,3,1,1,1,2,3,2,4,2,1,2,3,2,1,1,186,41,128288
2023-09-01,9,1,4,21,15,2,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,89,111,121773
2023-09-02,9,2,5,20,12,0,1,1,1,3,1,1,1,1,2,3,5,1,1,1,1,1,1,1,2,1,1,1,1,2,3,2,2,1,1,3,136,121,141488
2023-09-03,9,3,6,22,15,1,1,1,3,1,2,1,1,1,2,1,2,1,1,4,2,4,3,2,2,2,3,3,3,2,1,1,1,2,1,3,138,121,105755
2023-09-04,9,4,0,27,17,1,1,1,2,2,1,2,1,1,1,1,3,2,2,3,1,3,2,2,2,1,2,3,3,1,1,2,2,1,1,1,115,93,135291
2023-09-05,9,5,1,20,14,0,1,1,2,1,1,1,2,2,1,2,4,2,2,2,3,1,1,2,1,1,1,2,1,1,2,2,2,2,1,1,83,122,149859
2023-09-06,9,6,2,19,11,0,2,1,2,1,2,1,1,2,2,2,1,1,2,1,3,2,2,1,2,2,1,2,3,2,1,1,1,1,2,1,122,98,132660
2023-09-07,9,7,3,25,18,1,1,3,1,1,2,1,1,2,1,2,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,96,104,141038
2023-09-08,9,8,4,21,11,2,1,1,0,1,1,1,0,0,2,0,0,2,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,71,72,95247
2023-09-09,9,9,5,19,13,0,1,2,1,1,1,1,2,2,2,3,2,2,2,1,1,1,1,3,1,2,1,3,2,1,1,4,3,1,2,1,153,102,148378
2023-09-10,9,10,6,25,18,0,1,2,3,2,1,2,2,2,2,2,1,2,3,1,1,2,1,1,1,3,1,1,1,2,1,1,3,1,2,1,148,129,112163
2023-09-11,9,11,0,27,20,1,2,1,1,1,1,1,2,1,2,3,2,1,2,1,1,1,2,1,1,1,2,3,1,2,3,1,2,2,1,1,84,127,144000
2023-09-12,9,12,1,24,16,0,3,1,2,2,1,2,2,1,1,1,1,1,2,1,2,2,1,1,2,1,3,3,1,1,2,3,1,3,1,1,122,87,137784
2023-09-13,9,13,2,19,11,1,1,2,1,1,3,1,3,3,1,1,2,2,2,1,1,3,1,1,2,1,1,1,3,2,1,1,1,1,1,1,84,123,127239
2023-09-14,9,14,3,22,16,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,2,1,0,1,0,1,1,1,1,2,0,0,0,0,69,92,113214
2023-09-15,9,15,4,23,16,0,1,1,2,1,3,1,2,1,1,2,3,3,3,3,1,4,1,3,2,2,1,2,1,3,1,2,1,2,1,1,99,107,133420
2023-09-16,9,16,5,26,17,1,1,1,1,1,3,3,1,2,1,2,1,1,2,3,1,2,1,2,2,1,1,2,1,1,4,2,3,3,2,1,139,132,127752
2023-09-17,9,17,6,27,20,0,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,2,1,2,1,2,1,3,1,3,3,3,2,2,1,2,153,112,110766
2023-09-18,9,18,0,22,14,0,1,1,2,3,1,4,1,2,2,3,2,2,2,1,2,1,2,2,3,2,2,1,2,1,1,1,1,1,1,2,123,103,145493
2023-09-19,9,19,1,23,14,0,2,3,1,1,2,1,1,2,1,1,3,2,1,2,1,2,2,2,1,2,1,2,2,1,1,2,1,1,3,2,86,122,103118
2023-09-20,9,20,2,27,18,1,1,2,2,2,1,1,2,2,4,2,2,2,1,1,1,2,1,1,1,1,2,1,5,2,2,1,1,1,3,1,100,119,146820
2023-09-21,9,21,3,26,20,0,2,2,3,2,2,1,1,1,1,2,2,2,4,1,3,3,2,3,2,1,1,1,1,2,1,2,3,2,3,3,131,94,110027
2023-09-22,9,22,4,22,12,0,1,2,1,1,2,2,4,1,2,3,1,1,1,1,1,2,3,2,1,2,2,1,2,2,2,2,3,1,2,1,119,89,144431
2023-09-23,9,23,5,18,10,1,3,1,4,1,1,1,1,2,2,1,2,1,2,1,3,2,1,1,2,2,1,1,1,1,1,1,1,2,1,2,128,143,143214
