date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,18,12,0,2,1,1,1,1,2,2,2,1,1,4,1,1,1,1,1,2,3,1,2,1,1,3,2,1,2,2,1,3,2,83,121,132534
2023-04-19,4,19,2,15,9,2,1,0,0,0,1,0,2,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,78,65,80243
2023-04-20,4,20,3,14,6,1,1,2,1,1,2,2,1,2,2,1,2,2,1,1,1,2,2,1,3,2,1,2,1,1,1,1,3,1,1,1,97,95,104237
2023-04-21,4,21,4,13,7,1,2,1,1,1,2,2,1,2,2,4,1,2,2,3,1,3,2,1,1,2,4,1,1,2,2,2,1,2,2,2,88,112,150608
2023-04-22,4,22,5,15,7,1,1,1,1,4,1,2,1,4,3,2,2,3,2,1,2,1,2,3,1,1,2,3,3,1,1,3,2,2,3,3,132,136,160661
2023-04-23,4,23,6,17,7,0,2,3,1,1,2,1,1,2,1,1,1,2,1,1,3,1,2,1,2,3,2,2,2,1,2,1,1,2,1,1,153,141,187640
2023-04-24,4,24,0,12,5,2,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,63,42,70438
2023-04-25,4,25,1,15,5,0,2,2,1,1,2,2,3,1,1,2,1,1,1,2,1,1,1,1,1,3,1,3,3,3,2,2,3,1,3,1,95,133,146410
2023-04-26,4,26,2,18,12,0,3,2,2,1,1,3,2,3,3,2,3,1,2,2,1,1,2,1,1,1,1,1,3,1,1,1,1,2,2,1,92,125,124992
2023-04-27,4,27,3,14,8,2,0,0,2,0,0,0,2,1,0,0,2,1,2,1,1,0,0,1,1,1,0,0,2,0,0,0,1,1,1,1,83,74,78217
2023-04-28,4,28,4,15,9,1,3,2,1,3,2,1,1,3,1,1,1,2,1,1,2,1,2,1,1,1,1,2,3,4,1,1,1,2,3,1,94,120,160373
2023-04-29,4,29,5,15,5,1,2,2,1,1,4,2,1,1,2,2,1,3,1,2,2,3,2,1,2,1,4,1,2,2,3,1,2,3,2,1,147,145,101737
2023-04-30,4,30,6,19,9,0,2,3,1,2,2,1,2,2,1,1,4,1,1,2,1,1,2,1,3,2,1,1,1,1,1,2,2,1,2,1,133,127,143873
2023-05-01,5,1,0,18,12,1,1,2,1,3,3,2,1,3,3,1,2,1,2,1,3,2,1,2,1,3,3,2,2,1,2,3,2,1,1,3,128,95,190196
2023-05-02,5,2,1,18,12,0,2,1,1,3,1,2,2,3,3,2,1,1,2,2,1,1,1,2,1,1,1,2,3,1,1,1,1,3,1,1,134,104,101553
2023-05-03,5,3,2,19,10,1,1,2,3,2,3,1,1,2,1,2,2,1,3,2,1,1,1,3,2,1,1,2,3,2,2,3,3,2,3,2,97,89,143406
2023-05-04,5,4,3,21,14,0,1,2,3,1,3,2,1,1,1,1,1,1,1,2,2,3,3,1,2,2,2,2,2,1,4,2,1,1,2,3,118,96,115139
2023-05-05,5,5,4,24,16,0,1,2,1,1,1,2,1,3,3,2,2,3,1,2,2,2,1,2,2,1,1,3,1,1,4,1,1,1,2,2,92,105,150809
2023-05-06,5,6,5,19,12,2,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,2,0,1,0,1,76,98,91413
2023-05-07,5,7,6,17,11,0,1,2,1,1,1,1,1,1,2,1,3,2,1,1,1,2,2,2,1,1,1,1,2,2,1,1,2,3,1,1,160,138,160438
2023-05-08,5,8,0,20,12,1,1,1,1,2,1,1,1,2,2,2,2,1,1,3,1,3,1,3,2,2,2,1,1,3,1,2,1,3,1,2,93,137,179650
2023-05-09,5,9,1,20,12,2,2,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,3,1,0,1,0,0,66,63,120488
2023-05-10,5,10,2,19,11,1,4,2,2,3,2,3,2,1,2,1,1,3,3,2,2,3,1,1,2,3,1,2,3,2,2,2,2,3,1,1,120,100,181026
2023-05-11,5,11,3,17,8,1,1,1,2,2,2,1,1,1,1,1,3,1,2,2,1,2,2,3,2,2,1,2,3,1,3,2,1,2,2,3,115,112,135960
2023-05-12,5,12,4,20,14,0,1,1,1,1,1,1,2,1,1,1,1,1,4,1,1,1,1,1,2,1,1,1,2,2,1,2,2,2,2,3,99,132,114924
2023-05-13,5,13,5,23,13,1,1,1,1,3,3,2,1,1,1,3,2,3,2,1,2,1,1,1,1,3,2,3,1,1,1,2,3,3,1,2,156,137,123959
2023-05-14,5,14,6,17,10,0,1,1,1,3,1,2,2,1,2,1,2,3,1,3,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,113,157,183624
2023-05-15,5,15,0,16,7,0,1,1,3,1,2,1,3,1,1,2,1,1,2,2,1,3,1,1,2,1,1,2,1,1,3,2,2,2,3,1,130,105,197048
2023-05-16,5,16,1,22,12,0,1,2,1,3,1,1,1,1,1,1,1,2,1,3,3,2,2,1,1,2,2,1,1,1,1,2,3,1,2,2,110,93,146438
2023-05-17,5,17,2,15,7,0,1,1,2,1,1,1,3,3,1,2,1,1,1,3,1,1,1,1,1,1,2,2,1,2,1,2,1,3,2,3,94,97,109283
2023-05-18,5,18,3,22,12,0,4,2,1,3,1,2,1,1,1,1,1,3,1,1,1,1,2,1,1,1,1,3,2,2,2,1,1,1,3,2,139,94,121913
2023-05-19,5,19,4,24,16,0,2,1,2,1,1,2,2,2,2,3,3,1,1,1,2,3,1,1,1,1,1,2,3,2,1,1,4,1,1,3,98,113,155136
2023-05-20,5,20,5,21,14,2,0,1,0,1,1,0,0,0,1,0,1,1,1,2,0,1,0,1,0,0,2,1,1,0,0,0,1,1,1,1,65,76,70888
2023-05-21,5,21,6,23,17,1,1,3,1,1,1,1,2,1,3,2,1,1,1,2,2,1,1,2,2,2,3,3,3,1,2,1,2,2,1,2,111,158,164965
2023-05-22,5,22,0,21,14,0,1,1,2,2,1,2,1,1,1,2,1,1,1,1,3,1,1,1,3,1,1,1,1,1,2,1,1,2,1,2,111,84,123614
2023-05-23,5,23,1,23,15,1,1,2,2,2,1,1,1,2,2,2,1,1,2,1,1,2,1,2,2,4,2,2,2,1,1,3,1,1,1,2,122,91,198440
2023-05-24,5,24,2,19,10,0,1,1,3,1,1,1,1,3,1,3,1,2,1,3,1,1,2,2,1,1,2,2,1,1,1,2,1,1,1,1,125,102,109492
2023-05-25,5,25,3,16,7,2,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,2,0,1,0,0,1,0,54,62,89170
2023-05-26,5,26,4,24,14,1,1,1,2,3,2,1,3,2,1,1,1,1,3,2,1,2,1,1,4,1,2,2,2,3,1,4,1,1,2,1,107,127,171310
2023-05-27,5,27,5,22,12,1,3,2,3,1,1,2,3,1,2,2,1,2,2,1,1,1,2,2,2,3,1,1,2,1,1,1,1,3,1,1,149,149,107764
2023-05-28,5,28,6,24,18,0,1,2,3,1,2,1,3,2,1,2,1,1,3,1,1,2,3,1,2,3,1,3,2,1,3,2,1,2,1,3,150,123,185954
2023-05-29,5,29,0,16,8,1,2,3,2,1,2,4,3,3,2,3,2,1,3,2,2,2,2,1,2,2,1,1,2,1,1,2,2,2,2,3,78,107,196243
2023-05-30,5,30,1,23,13,0,2,2,2,1,3,1,1,2,2,2,1,2,1,2,2,1,1,3,1,1,1,3,1,1,2,1,1,1,1,3,124,97,134175
2023-05-31,5,31,2,17,8,0,1,1,1,1,3,1,1,2,2,1,3,2,2,4,3,3,1,2,1,1,1,3,1,2,1,1,1,1,3,1,108,99,164031
2023-06-01,6,1,3,27,19,1,2,1,1,2,2,1,2,1,4,3,2,2,1,3,1,2,1,1,2,1,1,2,1,1,5,4,3,1,3,1,153,40,125698
2023-06-02,6,2,4,23,14,1,3,1,1,1,1,2,1,1,1,2,2,2,1,1,1,1,1,1,1,2,1,1,1,3,2,2,1,3,4,1,170,67,191194
2023-06-03,6,3,5,25,15,1,1,1,1,1,2,1,1,2,2,3,1,1,1,2,1,2,1,1,1,1,1,2,1,3,3,2,1,2,3,1,196,77,172110
2023-06-04,6,4,6,26,17,0,1,2,2,2,2,1,2,2,1,2,1,2,2,2,1,2,2,1,1,4,2,3,2,2,2,1,2,2,3,2,205,65,170609
2023-06-05,6,5,0,24,15,0,1,1,2,1,2,2,2,1,2,1,1,2,1,2,1,1,2,1,1,1,2,2,2,2,2,2,1,2,2,1,145,43,106124
2023-06-06,6,6,1,27,17,0,2,1,2,2,1,1,3,3,1,1,1,1,1,2,2,2,1,1,3,1,3,1,1,1,1,1,2,1,1,1,168,65,114175
2023-06-07,6,7,2,18,9,0,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,3,1,2,3,2,2,2,2,1,5,3,2,1,2,1,158,58,156291
2023-06-08,6,8,3,19,12,0,1,2,1,1,3,2,2,3,1,3,2,1,1,2,2,1,2,1,3,2,2,1,2,1,1,3,2,2,1,1,152,49,192356
2023-06-09,6,9,4,24,16,0,2,2,4,1,2,1,1,1,2,2,1,1,3,2,1,3,1,2,1,4,1,1,1,1,2,2,1,2,1,2,158,49,158822
2023-06-10,6,10,5,27,21,0,1,1,2,1,3,1,1,1,2,1,2,1,1,2,2,1,1,2,1,3,1,2,1,2,2,1,2,1,1,1,219,66,167175
2023-06-11,6,11,6,18,12,1,3,2,4,2,1,1,1,2,1,1,1,2,2,3,2,1,1,1,1,1,3,2,1,2,1,1,3,1,1,2,213,69,199712
2023-06-12,6,12,0,19,10,0,1,1,2,2,2,2,3,2,1,3,1,1,1,3,2,1,1,1,3,2,2,2,3,2,1,2,2,3,1,1,145,41,145453
2023-06-13,6,13,1,27,18,0,2,2,2,3,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,3,3,3,3,3,3,1,137,55,131578
2023-06-14,6,14,2,25,15,0,2,1,3,1,1,2,1,1,2,1,2,2,1,1,1,1,1,2,1,3,2,2,3,2,1,3,2,1,2,2,141,48,111175
2023-06-15,6,15,3,24,14,0,2,1,1,2,1,1,3,1,2,2,3,1,1,2,3,4,2,1,1,1,2,2,2,2,1,2,2,1,3,2,151,45,196491
2023-06-16,6,16,4,27,19,0,3,3,3,2,2,2,3,2,1,2,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,1,3,4,2,1,173,47,192831
2023-06-17,6,17,5,26,16,0,1,1,1,1,1,2,1,1,1,1,2,2,1,1,3,4,1,2,1,2,2,2,3,1,2,1,3,1,1,1,216,62,126717
2023-06-18,6,18,6,24,14,1,4,2,3,2,1,2,2,1,1,2,2,1,2,1,1,1,3,2,1,1,2,2,2,3,2,3,2,1,1,1,189,66,174239
2023-06-19,6,19,0,26,18,1,1,2,2,3,2,2,1,2,2,2,1,1,2,2,2,1,1,1,2,3,1,1,1,1,1,2,2,2,1,1,136,49,110864
2023-06-20,6,20,1,27,20,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,3,1,1,1,4,1,3,1,2,2,1,168,66,187254
2023-06-21,6,21,2,23,14,0,1,1,2,1,4,2,1,1,2,1,1,4,3,1,1,2,2,1,1,1,1,1,3,1,3,1,2,1,3,2,177,53,114946
2023-06-22,6,22,3,20,14,0,3,3,4,2,2,1,2,2,2,1,2,3,1,3,2,1,3,1,1,1,4,2,1,2,2,3,1,2,1,1,161,68,170336
2023-06-23,6,23,4,23,17,1,1,2,1,1,1,2,1,1,2,3,1,1,1,1,1,2,1,1,1,1,2,1,2,2,1,2,1,2,1,1,145,45,127242
2023-06-24,6,24,5,19,10,2,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,2,2,0,120,40,66524
2023-06-25,6,25,6,22,16,1,1,1,1,2,1,2,3,2,1,1,2,2,1,2,3,2,2,3,2,2,2,2,2,2,1,1,1,2,1,1,196,66,167373
2023-06-26,6,26,0,18,8,1,1,1,2,2,4,1,2,1,2,3,1,1,3,1,1,2,3,1,1,5,1,2,1,2,1,2,3,1,2,1,152,43,112557
2023-06-27,6,27,1,24,18,0,3,3,1,2,2,1,1,2,1,2,3,2,2,2,3,3,2,1,1,2,1,3,2,2,2,1,1,2,3,1,147,62,166137
2023-06-28,6,28,2,19,10,0,3,1,2,1,1,2,2,1,1,1,2,2,4,3,1,2,1,1,2,2,2,1,1,1,1,1,1,1,2,1,147,49,135617
2023-06-29,6,29,3,26,16,0,2,2,1,3,1,3,3,1,1,2,1,1,2,2,1,2,1,3,2,2,3,2,1,2,2,2,2,2,1,2,143,37,194488
2023-06-30,6,30,4,19,12,0,1,3,3,4,2,2,2,1,2,1,1,2,3,1,2,1,2,1,1,1,2,3,1,3,3,1,3,1,1,3,158,50,115498
2023-07-01,7,1,5,30,24,1,3,2,1,1,3,2,1,2,1,1,1,1,1,2,1,2,3,3,3,2,1,2,2,1,3,2,1,1,2,1,195,81,101602
2023-07-02,7,2,6,29,21,1,2,1,1,1,1,2,1,2,2,1,1,1,2,4,1,1,2,3,1,2,1,3,1,1,2,2,1,2,1,1,223,67,187521
2023-07-03,7,3,0,22,15,0,2,2,1,1,2,1,1,1,2,3,1,1,3,1,1,1,2,1,2,2,1,1,1,1,1,1,2,1,2,3,136,58,119345
2023-07-04,7,4,1,25,18,0,1,1,3,1,1,2,3,1,4,1,4,1,2,2,2,2,1,2,3,1,2,3,3,2,2,2,3,2,1,3,176,53,166037
2023-07-05,7,5,2,30,21,0,2,1,1,3,1,3,3,3,1,2,1,2,1,4,3,1,1,5,2,2,2,1,1,2,1,3,1,3,2,1,156,41,183892
2023-07-06,7,6,3,27,17,0,1,1,1,1,1,2,4,1,2,2,2,1,3,3,1,3,3,2,1,1,1,4,1,2,3,1,2,1,2,2,151,54,126572
2023-07-07,7,7,4,28,21,2,0,1,0,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,101,32,71511
2023-07-08,7,8,5,28,21,0,2,2,2,3,2,1,1,3,3,2,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,3,1,1,2,231,68,195938
2023-07-09,7,9,6,28,22,0,1,2,2,1,1,1,2,1,2,4,3,1,1,3,1,1,2,3,1,1,1,2,1,2,4,1,1,1,2,1,199,74,199395
2023-07-10,7,10,0,23,16,0,3,1,3,2,2,1,2,4,1,4,1,2,1,2,1,2,2,1,2,1,2,1,1,2,1,1,1,3,1,2,134,56,188434
2023-07-11,7,11,1,22,12,0,2,1,2,1,2,1,1,1,2,1,3,1,2,1,3,1,1,2,3,1,2,4,1,2,4,3,3,1,2,1,147,44,142556
2023-07-12,7,12,2,27,17,0,2,3,1,4,1,1,3,1,3,1,3,4,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,2,1,2,146,53,122245
2023-07-13,7,13,3,27,17,1,1,1,1,1,1,2,1,1,3,1,2,1,3,1,2,3,1,3,1,2,2,1,1,1,2,1,2,1,1,2,151,61,132289
2023-07-14,7,14,4,28,22,0,1,2,4,1,1,2,1,2,1,3,1,3,2,2,1,3,1,1,1,3,1,1,1,2,2,1,2,3,2,1,153,53,126585
2023-07-15,7,15,5,27,21,2,0,1,0,0,0,1,0,0,1,2,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,98,31,77560
2023-07-16,7,16,6,26,20,0,3,1,1,2,1,1,4,2,1,3,1,1,1,1,2,2,3,2,1,2,2,2,3,2,1,2,3,1,3,1,198,70,122516
2023-07-17,7,17,0,31,21,1,4,1,1,3,1,1,2,3,3,2,2,2,2,1,1,3,3,1,2,2,1,1,3,1,1,2,2,3,1,2,158,59,108039
2023-07-18,7,18,1,23,13,0,1,2,2,3,2,1,2,3,2,3,1,3,2,1,1,3,1,1,1,1,2,2,1,2,1,3,2,2,1,1,147,44,178737
2023-07-19,7,19,2,28,19,1,1,2,3,1,1,4,2,2,1,1,3,1,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,1,2,2,149,49,145342
2023-07-20,7,20,3,27,18,0,2,2,2,2,1,1,1,1,2,2,2,1,1,1,1,2,1,2,3,2,2,1,2,1,1,1,1,2,2,1,164,68,147951
2023-07-21,7,21,4,22,16,0,1,3,1,1,3,3,1,1,3,2,2,2,2,1,2,2,2,1,1,2,1,2,2,1,2,2,2,2,1,1,134,54,170371
2023-07-22,7,22,5,31,22,1,1,1,1,2,2,1,1,1,3,1,2,1,1,3,1,2,4,2,1,1,1,2,2,1,2,1,2,1,1,3,187,63,157873
2023-07-23,7,23,6,23,14,0,1,1,2,3,1,1,4,1,1,1,2,2,1,1,2,1,1,1,1,1,3,2,2,2,1,1,1,3,1,2,232,63,111019
2023-07-24,7,24,0,27,19,2,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,2,0,1,1,1,0,0,102,38,76011
2023-07-25,7,25,1,23,14,1,1,1,1,2,2,2,3,1,2,1,2,1,1,1,2,4,2,2,1,1,2,4,2,1,1,2,3,1,1,1,144,44,149243
2023-07-26,7,26,2,27,20,0,1,2,1,1,2,2,1,3,3,4,1,2,1,2,1,3,1,2,2,2,1,2,2,2,1,1,1,1,2,3,149,57,185314
2023-07-27,7,27,3,24,17,0,2,1,1,2,2,2,1,3,1,1,2,3,2,2,2,2,1,2,1,2,1,1,2,2,1,1,3,2,1,1,179,48,156499
2023-07-28,7,28,4,24,16,1,4,1,1,1,1,1,1,3,2,4,2,1,2,2,2,1,1,1,1,1,1,2,2,1,1,1,2,1,2,2,152,45,143410
2023-07-29,7,29,5,28,19,1,2,1,3,1,2,1,1,1,2,2,3,1,1,1,2,1,1,2,1,1,1,2,2,3,1,1,1,2,2,3,196,75,120406
2023-07-30,7,30,6,30,23,0,1,1,1,1,3,1,3,1,1,1,2,1,2,1,3,1,3,1,1,1,1,1,3,1,1,3,1,3,1,2,199,77,196980
2023-07-31,7,31,0,23,15,1,2,1,1,1,1,2,3,1,1,1,3,1,2,2,3,1,1,1,1,4,2,1,3,1,1,1,1,1,1,3,162,55,187196
2023-08-01,8,1,1,31,21,0,2,2,1,1,1,1,1,1,2,1,1,4,3,2,2,2,1,1,1,1,2,2,1,3,2,4,1,2,1,1,162,45,113708
2023-08-02,8,2,2,26,17,0,2,1,1,2,1,2,3,1,2,1,1,3,2,2,1,2,2,2,1,1,1,1,3,3,1,1,1,2,3,3,140,57,165172
2023-08-03,8,3,3,27,18,0,3,4,2,1,1,2,2,3,1,2,2,2,2,2,2,1,1,1,1,1,1,3,1,1,2,1,2,2,2,1,161,62,136090
2023-08-04,8,4,4,24,18,0,3,3,2,2,2,1,1,3,1,1,1,1,1,2,2,1,1,2,1,1,2,1,2,3,1,1,1,1,2,1,131,54,178579
2023-08-05,8,5,5,24,16,1,3,1,1,4,1,2,1,1,2,1,1,2,2,2,1,1,1,2,1,1,2,1,2,1,1,2,2,3,3,1,216,67,112434
2023-08-06,8,6,6,31,21,0,2,4,2,3,1,2,1,2,2,2,1,2,1,3,1,1,3,1,1,2,2,1,2,2,1,1,3,1,2,2,219,61,115691
2023-08-07,8,7,0,24,15,1,2,1,1,1,1,2,2,2,1,1,1,3,1,1,2,2,2,1,1,2,3,2,2,1,1,1,2,2,1,2,146,39,191974
2023-08-08,8,8,1,30,23,0,1,1,1,1,2,2,1,2,1,1,1,1,1,2,2,3,1,2,1,2,1,1,1,2,2,2,3,1,2,1,169,66,193987
2023-08-09,8,9,2,23,15,0,1,3,2,3,2,1,2,1,2,1,1,3,1,2,1,3,2,1,1,4,2,1,2,2,1,1,2,2,2,2,148,47,197255
2023-08-10,8,10,3,26,20,0,4,1,1,1,2,3,1,1,1,1,1,1,1,2,2,1,2,1,3,2,1,2,1,3,1,3,1,3,1,2,131,54,192034
2023-08-11,8,11,4,27,17,0,2,1,1,2,1,1,1,2,2,1,3,1,3,2,2,1,2,1,2,2,1,2,2,1,1,2,2,1,1,2,161,49,167230
2023-08-12,8,12,5,26,16,0,2,2,2,1,1,2,3,1,3,1,1,2,1,2,2,1,2,1,1,2,2,1,2,1,1,2,3,1,1,2,186,76,135676
2023-08-13,8,13,6,27,18,0,2,1,3,1,1,2,3,1,2,3,1,1,1,1,2,1,1,2,1,1,2,2,1,1,1,1,1,1,2,2,216,64,196258
2023-08-14,8,14,0,27,20,0,1,2,1,1,3,3,1,1,3,1,2,1,1,1,1,1,1,1,1,1,3,1,1,2,1,1,1,1,2,1,166,43,184693
2023-08-15,8,15,1,22,13,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,3,2,2,1,1,1,2,1,1,1,1,1,1,2,2,3,139,44,124889
2023-08-16,8,16,2,23,14,0,1,2,1,1,2,2,1,1,1,4,1,2,1,2,2,1,1,1,2,2,2,1,1,1,3,1,1,1,1,1,143,39,128597
2023-08-17,8,17,3,31,22,0,2,1,2,2,2,1,3,2,3,1,2,2,1,2,2,1,2,1,1,3,1,1,1,1,1,2,3,1,2,2,154,57,184524
2023-08-18,8,18,4,29,19,2,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,95,37,66816
2023-08-19,8,19,5,31,23,0,1,3,2,3,1,2,1,1,1,2,3,3,1,1,1,1,1,3,1,1,1,1,3,1,3,2,1,2,1,1,234,59,121310
2023-08-20,8,20,6,22,14,0,1,2,2,1,2,1,3,2,3,1,1,1,2,2,1,1,2,1,1,2,2,2,1,2,1,1,1,2,1,3,212,79,174497
2023-08-21,8,21,0,28,22,1,1,1,2,2,1,2,2,2,2,1,1,2,2,1,1,2,2,1,2,1,2,2,2,2,1,1,2,1,3,1,144,51,162380
2023-08-22,8,22,1,30,21,0,1,2,1,1,3,1,2,3,2,4,3,2,2,1,1,2,1,2,1,1,1,1,3,2,1,2,3,1,2,2,157,44,138573
2023-08-23,8,23,2,23,15,0,3,2,1,3,1,1,1,2,2,1,2,1,1,2,1,1,2,1,3,1,2,2,1,1,1,2,2,4,2,1,173,52,164438
2023-08-24,8,24,3,29,23,1,1,1,2,1,1,3,3,2,2,2,3,2,1,1,1,2,3,1,2,1,2,1,3,1,2,3,2,2,3,2,161,66,105611
2023-08-25,8,25,4,25,15,0,1,1,2,2,1,2,3,1,1,1,3,1,1,1,1,3,1,1,1,1,1,3,3,1,3,2,3,1,2,3,165,59,135661
2023-08-26,8,26,5,28,21,0,1,2,3,1,1,3,1,2,2,2,1,1,3,1,1,1,1,2,3,2,1,4,1,1,1,1,2,1,2,1,200,56,111291
2023-08-27,8,27,6,24,17,0,1,2,1,1,1,2,1,2,3,3,1,2,1,1,1,1,2,2,1,2,2,1,1,1,2,1,2,2,2,2,218,80,199454
2023-08-28,8,28,0,26,19,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,3,2,3,153,44,169614
2023-08-29,8,29,1,26,20,1,1,2,1,2,1,1,1,1,3,1,1,2,2,3,3,1,2,1,1,3,1,2,1,2,2,2,1,3,1,1,152,50,130957
2023-08-30,8,30,2,30,20,1,2,2,1,1,1,2,2,2,1,2,3,2,3,2,1,1,1,2,1,2,2,1,1,2,1,2,2,1,1,1,139,52,137536
2023-08-31,8,31,3,24,15,1,2,2,1,2,2,4,1,2,1,2,1,2,3,3,1,1,2,1,1,1,1,1,3,4,1,2,1,1,2,1,131,55,116154
2023-09-01,9,1,4,25,19,1,1,1,3,2,3,1,2,2,4,3,1,2,2,1,2,3,3,1,1,2,1,1,2,2,1,1,2,2,3,1,106,129,107582
2023-09-02,9,2,5,19,10,1,3,2,3,1,1,1,4,4,1,1,1,3,2,1,3,2,1,3,3,1,2,2,1,2,1,2,1,2,1,1,114,135,138663
2023-09-03,9,3,6,18,9,0,2,1,1,1,2,1,2,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,3,1,1,1,134,154,175267
2023-09-04,9,4,0,19,13,1,1,2,1,1,1,2,1,2,1,2,1,3,2,1,2,1,1,2,1,2,1,1,1,2,1,2,2,1,3,1,124,114,105859
2023-09-05,9,5,1,22,16,0,1,2,2,2,1,4,1,1,1,1,1,1,2,2,2,3,1,2,1,1,1,2,1,3,2,2,2,1,1,3,106,89,194274
2023-09-06,9,6,2,25,19,0,1,1,1,1,1,1,1,2,4,2,1,1,3,2,1,1,2,2,1,1,2,2,1,1,2,1,1,2,1,1,74,108,102358
2023-09-07,9,7,3,25,17,0,1,2,1,3,3,1,2,2,2,1,1,2,2,3,2,3,2,2,2,1,1,1,2,1,2,2,2,3,1,2,113,107,125104
2023-09-08,9,8,4,27,18,0,2,3,1,2,1,1,1,1,2,1,1,1,1,1,3,2,2,2,1,2,3,1,2,2,3,1,2,1,3,2,79,111,124526
2023-09-09,9,9,5,25,17,1,3,1,1,1,1,2,4,1,1,2,1,5,1,1,2,2,3,1,1,2,3,1,3,2,1,3,1,1,2,1,122,147,123533
2023-09-10,9,10,6,22,12,0,1,1,1,1,1,2,2,1,2,3,1,3,1,1,3,1,3,1,4,2,2,1,2,1,1,1,3,3,2,1,131,137,122895
2023-09-11,9,11,0,18,9,0,2,2,1,3,1,2,1,1,1,1,2,2,2,1,1,1,3,2,2,3,1,1,2,1,1,3,2,2,1,1,109,92,110285
2023-09-12,9,12,1,22,12,1,3,4,2,1,3,1,1,2,1,2,1,2,4,2,1,1,1,2,1,2,1,2,1,3,1,2,2,2,2,2,138,97,136770
2023-09-13,9,13,2,26,20,1,3,2,2,1,1,1,2,3,2,2,2,1,4,2,3,1,1,1,2,1,1,2,1,1,1,2,3,1,2,3,94,109,110074
2023-09-14,9,14,3,22,16,0,2,2,1,1,2,3,2,1,1,4,1,1,1,1,2,1,1,3,1,1,2,2,2,2,1,2,1,1,1,1,118,107,173842
2023-09-15,9,15,4,26,16,0,3,2,1,2,2,2,3,1,1,2,2,1,3,1,2,3,1,2,2,1,1,2,1,2,1,2,4,1,1,3,109,103,125167
2023-09-16,9,16,5,26,19,1,1,1,2,3,2,3,3,1,2,1,3,1,3,1,1,2,1,3,1,1,2,2,1,1,3,2,1,1,4,2,148,125,111718
2023-09-17,9,17,6,24,16,1,2,1,1,3,1,1,2,3,1,3,3,1,3,1,3,1,2,1,1,1,2,1,1,2,3,2,3,2,2,2,143,148,113961
2023-09-18,9,18,0,24,16,0,1,1,2,2,1,1,2,1,2,3,1,1,2,4,1,2,1,2,2,1,1,1,1,2,3,2,1,2,2,2,90,110,179407
2023-09-19,9,19,1,27,18,0,3,1,2,2,1,3,2,2,3,1,1,2,1,2,1,2,2,1,2,3,2,1,2,2,1,1,2,1,1,1,100,100,163208
2023-09-20,9,20,2,23,14,0,1,2,1,1,1,3,4,2,1,1,1,2,1,1,2,2,1,3,3,1,3,2,1,1,2,3,3,1,2,2,89,111,142170
2023-09-21,9,21,3,23,13,0,1,2,1,3,1,1,2,1,2,1,2,1,4,3,2,1,1,1,1,1,1,2,1,1,1,1,2,2,1,2,116,83,154242
2023-09-22,9,22,4,21,11,0,2,1,1,2,2,1,1,2,2,1,1,2,2,1,3,2,1,2,1,1,2,1,1,1,3,3,2,1,4,1,89,112,168687
2023-09-23,9,23,5,25,17,1,2,1,3,2,1,1,2,1,1,2,2,4,3,3,2,2,2,1,1,2,1,2,2,2,1,2,1,2,3,1,151,113,168708
