date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,18,8,0,1,1,1,1,2,1,2,1,1,2,1,1,2,4,2,2,1,2,2,1,3,1,1,2,2,1,2,1,3,4,129,90,170788
2023-04-19,4,19,2,16,7,0,1,3,1,2,1,2,2,1,1,1,2,2,2,2,2,2,1,2,1,2,1,1,1,2,1,2,2,3,1,2,90,125,125673
2023-04-20,4,20,3,18,11,1,3,1,3,2,2,2,1,1,2,2,2,1,3,1,3,4,1,1,1,1,1,2,1,2,1,1,1,3,1,3,129,89,145496
2023-04-21,4,21,4,19,11,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,3,1,1,2,2,4,1,1,1,1,2,2,1,125,85,128150
2023-04-22,4,22,5,10,4,0,3,2,1,1,1,1,2,3,2,1,1,2,1,1,2,3,2,1,2,1,2,2,2,2,1,2,1,2,2,2,155,217,136722
2023-04-23,4,23,6,13,6,0,2,1,5,1,2,1,3,1,1,1,1,3,1,1,3,1,3,1,5,2,1,2,2,2,1,1,2,1,1,1,161,205,136974
2023-04-24,4,24,0,17,8,0,2,1,1,2,1,2,1,1,1,2,1,2,2,1,1,1,2,3,3,2,2,1,3,2,1,1,1,2,1,2,109,108,150369
2023-04-25,4,25,1,14,7,1,1,2,2,1,1,1,1,1,2,1,1,3,1,2,1,1,2,1,1,1,1,1,3,2,1,2,1,2,1,2,92,115,172616
2023-04-26,4,26,2,15,7,2,0,0,0,0,1,0,0,0,0,0,1,2,2,0,1,0,1,0,1,1,2,0,2,0,0,0,1,0,0,2,86,73,89914
2023-04-27,4,27,3,15,5,0,3,2,1,1,1,4,1,2,1,3,1,2,3,1,1,2,1,3,1,2,1,1,3,1,1,2,2,1,2,2,112,111,159910
2023-04-28,4,28,4,15,6,1,2,2,2,1,2,3,1,1,1,3,2,1,1,1,1,2,3,1,1,3,1,1,3,1,1,1,2,4,2,1,104,107,143656
2023-04-29,4,29,5,14,6,0,3,2,1,1,1,1,2,1,2,2,1,3,2,2,1,2,1,1,1,2,1,2,1,1,2,2,1,2,2,1,189,178,157503
2023-04-30,4,30,6,12,3,1,2,1,2,1,1,1,2,1,2,3,4,2,1,1,3,1,3,1,2,1,2,2,1,1,1,3,3,1,2,1,191,160,158282
2023-05-01,5,1,0,17,9,0,3,1,2,2,1,3,1,2,3,2,2,2,2,2,1,2,2,1,2,1,2,3,2,1,2,3,1,1,1,1,89,116,189198
2023-05-02,5,2,1,16,9,0,1,1,1,2,3,1,1,1,3,1,1,1,1,3,2,3,2,1,2,2,1,1,1,1,1,3,2,2,1,3,102,106,142697
2023-05-03,5,3,2,23,14,0,1,1,1,1,1,2,1,3,1,4,3,1,1,1,1,2,1,1,3,1,3,3,2,3,1,2,1,1,1,1,122,100,173621
2023-05-04,5,4,3,15,9,1,1,2,1,3,2,2,3,1,2,3,1,1,1,3,3,2,3,4,2,1,1,1,3,1,1,1,3,1,2,2,92,122,131361
2023-05-05,5,5,4,15,8,1,2,3,2,1,1,1,2,2,1,1,1,1,2,1,2,1,3,2,2,2,3,2,1,1,1,2,2,2,1,2,123,97,177921
2023-05-06,5,6,5,17,10,0,1,2,3,2,1,1,2,1,1,1,2,3,1,2,3,1,1,3,3,1,3,2,2,2,2,4,2,1,1,2,162,198,137118
2023-05-07,5,7,6,17,7,0,3,2,2,3,1,1,2,1,2,2,2,2,1,1,2,2,1,2,3,1,2,1,4,2,1,1,2,2,2,3,208,154,164760
2023-05-08,5,8,0,17,7,0,1,1,2,3,1,3,2,1,1,2,1,3,4,2,1,1,4,1,2,2,2,1,1,3,2,2,2,2,1,1,105,122,180210
2023-05-09,5,9,1,17,8,0,2,1,2,1,1,2,2,1,2,1,2,1,1,3,1,2,1,2,3,1,1,3,1,1,2,1,1,2,3,2,116,97,124122
2023-05-10,5,10,2,16,9,0,2,1,2,2,1,3,3,2,2,2,2,1,2,1,1,1,2,1,2,1,2,2,1,1,1,1,3,1,2,1,84,121,168608
2023-05-11,5,11,3,17,9,1,1,1,1,1,2,1,1,3,1,1,1,1,1,1,1,1,1,1,2,3,2,1,2,2,1,2,1,2,2,1,110,104,157158
2023-05-12,5,12,4,23,14,0,1,1,2,2,1,1,3,1,1,2,3,1,2,2,2,1,2,2,1,2,4,1,1,1,2,1,2,1,1,3,104,103,140802
2023-05-13,5,13,5,19,9,1,1,2,3,3,1,1,2,2,2,2,2,1,1,1,1,2,2,3,2,1,2,2,1,2,1,1,2,1,1,1,153,209,148151
2023-05-14,5,14,6,20,10,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,2,0,183,126,133841
2023-05-15,5,15,0,18,11,0,3,1,2,3,1,3,3,2,1,2,1,2,2,2,1,2,2,1,2,1,2,1,2,2,2,1,1,2,2,1,128,87,129706
2023-05-16,5,16,1,16,9,2,0,0,0,0,0,1,0,0,2,0,0,1,1,2,0,1,1,0,1,0,1,3,1,0,1,1,0,1,0,1,81,80,93457
2023-05-17,5,17,2,19,9,0,2,1,1,2,1,1,2,3,1,2,2,2,3,3,1,3,3,1,3,2,3,2,2,3,2,1,2,1,1,1,85,119,143543
2023-05-18,5,18,3,15,7,1,2,1,2,3,2,4,1,3,1,2,3,1,3,1,2,2,1,2,2,3,1,1,1,2,3,1,1,2,1,2,121,98,159330
2023-05-19,5,19,4,21,11,0,1,3,1,2,2,1,3,1,1,2,2,1,2,2,2,2,1,2,1,1,2,3,2,1,1,3,2,3,1,2,118,101,153090
2023-05-20,5,20,5,23,15,1,1,2,2,2,3,2,1,3,1,2,2,1,2,1,4,1,1,3,2,2,1,2,1,2,1,2,1,1,1,3,147,204,145354
2023-05-21,5,21,6,15,9,0,2,2,3,2,2,2,1,1,2,2,1,2,2,2,3,2,3,1,2,1,2,1,2,1,2,1,1,1,1,1,208,160,143055
2023-05-22,5,22,0,18,10,0,1,2,2,2,3,1,2,1,2,1,2,2,1,2,2,3,2,2,1,2,2,2,3,2,4,2,2,3,1,2,92,131,149337
2023-05-23,5,23,1,16,6,0,1,1,1,1,1,2,1,3,1,2,2,4,1,2,1,1,2,1,1,1,3,1,1,1,1,2,1,2,1,1,129,92,167390
2023-05-24,5,24,2,18,12,0,1,4,1,2,2,1,2,2,1,2,2,2,2,1,3,3,1,3,2,2,1,1,2,2,1,1,1,1,1,2,125,97,160451
2023-05-25,5,25,3,16,6,0,3,2,2,1,2,1,1,1,1,2,2,1,1,2,1,1,3,2,2,1,1,2,1,1,1,1,2,2,1,2,90,112,142366
2023-05-26,5,26,4,18,10,1,1,1,1,1,2,2,2,2,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,111,99,145579
2023-05-27,5,27,5,22,12,0,2,1,1,2,1,1,2,1,2,1,4,1,1,1,1,3,1,2,1,1,2,1,2,3,1,1,1,2,2,2,183,178,145848
2023-05-28,5,28,6,18,9,1,2,2,4,1,2,1,2,2,4,2,2,3,2,1,1,1,3,2,2,3,2,3,1,3,2,1,1,2,1,2,212,150,130560
2023-05-29,5,29,0,20,14,1,1,1,2,3,3,2,2,1,3,3,1,2,1,1,1,1,1,1,2,1,2,2,1,1,1,1,3,1,2,2,117,97,148957
2023-05-30,5,30,1,22,14,1,1,2,1,1,1,1,1,2,3,1,2,1,2,3,1,1,1,3,2,1,3,1,1,2,1,4,1,2,1,3,93,124,114922
2023-05-31,5,31,2,19,13,1,1,2,2,1,2,3,1,1,3,1,2,1,3,2,2,1,3,1,1,1,1,2,2,2,1,1,3,1,4,1,97,112,119532
2023-06-01,6,1,3,22,14,0,1,1,1,1,3,2,3,2,1,1,2,1,1,2,1,2,2,1,1,2,1,1,1,2,2,3,3,3,1,3,203,19,177133
2023-06-02,6,2,4,27,20,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,1,2,2,0,0,0,0,1,0,0,142,10,119937
2023-06-03,6,3,5,23,13,0,3,1,1,3,2,2,1,1,1,2,1,3,3,1,3,3,5,2,1,2,2,2,2,2,2,1,3,2,1,3,305,47,161052
2023-06-04,6,4,6,20,13,2,1,1,1,0,0,0,2,0,2,0,2,0,2,1,0,1,1,2,0,2,1,1,1,0,0,1,0,2,0,2,256,22,111506
2023-06-05,6,5,0,19,9,1,2,1,2,4,3,3,3,1,2,1,2,2,1,1,3,1,2,2,1,3,1,2,2,1,2,3,1,1,2,2,181,19,137049
2023-06-06,6,6,1,20,14,0,1,1,1,1,1,2,1,1,1,1,3,1,1,2,2,1,2,2,1,3,1,2,1,1,1,3,1,1,1,1,202,22,116895
2023-06-07,6,7,2,24,14,1,2,2,1,1,1,2,2,1,2,1,3,3,1,1,4,2,2,1,1,2,1,2,3,2,4,1,1,3,1,1,198,13,166123
2023-06-08,6,8,3,25,19,0,2,2,3,2,2,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,1,1,1,1,2,1,1,1,1,2,194,29,145223
2023-06-09,6,9,4,20,13,2,1,0,1,0,2,1,2,0,1,0,0,0,1,2,0,2,1,1,1,1,0,1,1,0,0,0,0,0,2,0,129,26,127741
2023-06-10,6,10,5,25,17,0,2,1,1,2,1,1,3,1,1,2,1,1,2,1,1,2,1,2,3,2,1,3,1,2,3,1,1,2,1,2,313,57,177887
2023-06-11,6,11,6,25,18,1,2,1,2,1,2,2,2,1,1,1,2,3,2,1,2,2,1,2,1,5,2,1,1,3,2,1,2,3,1,1,337,25,134683
2023-06-12,6,12,0,18,12,0,1,3,2,2,1,2,1,1,4,2,2,1,1,1,3,1,2,2,3,2,3,3,2,1,3,3,1,1,1,1,186,29,151424
2023-06-13,6,13,1,20,13,1,2,1,1,2,2,1,2,3,2,2,1,1,3,2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,2,1,174,43,144019
2023-06-14,6,14,2,26,19,0,1,1,3,2,1,2,1,3,1,1,2,2,2,2,1,2,2,2,2,1,3,3,1,1,2,2,2,2,1,1,192,34,148875
2023-06-15,6,15,3,19,10,0,2,2,3,2,1,2,1,5,4,3,3,2,3,1,1,1,1,3,3,2,2,1,1,2,1,1,1,2,1,1,189,17,144724
2023-06-16,6,16,4,25,19,0,2,1,3,2,1,1,2,1,2,1,2,2,2,4,1,2,3,2,1,1,1,1,3,1,3,3,2,2,1,3,187,14,167937
2023-06-17,6,17,5,22,15,1,1,1,3,1,2,1,1,1,1,1,3,4,1,1,3,3,2,2,1,1,3,2,1,1,2,1,2,1,2,2,298,51,156274
2023-06-18,6,18,6,27,17,0,1,2,2,2,1,1,2,2,1,2,2,2,2,3,1,2,2,2,3,2,2,1,2,1,2,1,3,1,1,2,342,35,145143
2023-06-19,6,19,0,18,11,0,1,1,1,3,1,1,1,1,2,1,3,3,2,1,2,1,1,3,2,1,1,2,1,1,2,1,2,4,2,3,170,31,141368
2023-06-20,6,20,1,19,10,0,1,2,1,3,3,2,2,2,2,4,2,2,2,1,1,2,1,1,4,1,2,1,3,1,2,1,2,2,3,2,175,24,145419
2023-06-21,6,21,2,23,15,0,1,2,4,1,1,1,2,1,1,2,1,1,1,2,2,2,2,1,2,1,3,2,1,1,3,1,2,1,1,2,198,25,154719
2023-06-22,6,22,3,22,16,0,1,2,2,1,2,2,2,3,1,1,1,3,2,1,2,1,3,1,2,2,2,1,2,2,2,1,1,2,1,2,200,21,162535
2023-06-23,6,23,4,20,12,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,169,19,127685
2023-06-24,6,24,5,21,15,0,1,2,2,1,3,3,3,1,1,2,1,1,1,2,2,4,1,1,1,2,1,1,2,2,2,1,2,2,2,1,312,47,160570
2023-06-25,6,25,6,24,18,0,2,2,2,2,2,1,1,3,2,2,2,2,3,1,2,2,3,2,2,1,3,1,2,2,1,2,1,1,2,3,319,50,154700
2023-06-26,6,26,0,18,10,0,1,1,1,1,1,1,1,1,1,2,1,2,2,1,4,2,1,1,2,1,1,3,1,1,1,3,1,3,2,3,199,28,157192
2023-06-27,6,27,1,24,16,1,1,1,2,1,2,2,1,2,2,1,1,3,3,1,2,2,3,1,2,1,2,1,3,3,1,1,3,2,1,1,191,32,163614
2023-06-28,6,28,2,23,16,0,2,4,3,1,1,1,1,1,1,2,2,3,1,2,2,1,2,1,2,1,4,3,2,4,2,1,2,3,2,1,184,38,148507
2023-06-29,6,29,3,22,16,0,1,2,1,3,2,2,3,2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,3,2,2,1,3,1,1,1,196,10,150272
2023-06-30,6,30,4,21,13,1,2,1,2,2,1,3,1,2,1,4,2,2,1,2,2,3,1,2,1,2,3,2,1,3,1,1,2,3,3,1,180,43,141600
2023-07-01,7,1,5,29,22,1,2,2,2,2,1,2,1,2,1,2,1,1,4,1,1,3,1,1,3,1,2,1,1,1,2,3,3,1,2,1,315,39,180616
2023-07-02,7,2,6,23,17,0,2,1,2,1,1,1,2,1,1,3,1,1,2,2,2,2,2,1,2,1,4,1,1,3,2,1,2,3,1,2,341,19,134226
2023-07-03,7,3,0,30,20,0,2,1,2,1,2,2,2,2,1,1,2,2,1,1,2,1,1,2,1,2,1,4,2,3,2,2,2,1,2,3,181,30,114047
2023-07-04,7,4,1,25,19,0,1,2,4,3,1,1,1,1,2,2,1,3,2,1,2,1,4,1,1,1,2,2,3,2,3,3,2,1,2,1,188,17,165742
2023-07-05,7,5,2,27,21,0,1,1,1,3,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,2,2,2,1,3,2,3,1,1,1,3,178,43,158115
2023-07-06,7,6,3,29,19,0,4,1,3,2,1,1,2,3,2,2,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,3,1,1,168,39,177978
2023-07-07,7,7,4,30,23,0,2,2,1,1,1,2,1,2,1,1,2,1,1,1,2,1,3,2,1,3,1,1,1,2,2,1,1,1,3,3,188,14,126560
2023-07-08,7,8,5,24,18,0,1,1,1,3,1,2,1,1,2,2,3,2,1,2,1,3,4,2,1,1,2,1,2,1,2,1,1,1,1,2,343,35,132204
2023-07-09,7,9,6,27,18,1,2,2,2,1,2,1,1,3,2,1,2,3,2,1,1,2,2,2,1,1,3,2,1,4,2,1,1,2,1,2,340,32,157287
2023-07-10,7,10,0,26,19,1,1,1,1,2,1,1,1,1,4,1,1,1,2,2,1,1,1,1,1,1,2,2,1,2,2,1,2,1,1,1,195,28,159349
2023-07-11,7,11,1,26,19,0,2,1,2,1,3,2,1,1,4,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,2,2,1,1,190,12,135552
2023-07-12,7,12,2,30,24,0,2,1,1,2,2,1,1,3,1,3,3,3,2,1,2,1,1,1,4,2,3,1,1,2,2,1,1,2,2,1,200,18,189076
2023-07-13,7,13,3,22,13,0,2,2,2,2,1,1,1,2,1,1,2,2,3,1,2,2,2,3,2,3,3,3,2,1,4,3,1,3,2,4,202,25,134564
2023-07-14,7,14,4,30,24,0,2,1,1,2,4,3,2,2,1,3,1,3,1,1,1,1,1,3,1,3,2,2,2,1,1,1,2,3,2,1,188,37,129437
2023-07-15,7,15,5,28,20,1,2,1,1,1,1,1,2,1,1,4,1,3,1,2,1,1,1,2,2,3,1,2,1,3,2,2,1,4,1,2,313,38,140816
2023-07-16,7,16,6,24,14,0,3,2,2,1,2,1,3,1,2,1,1,2,1,2,2,2,2,2,1,1,1,2,1,1,1,2,1,3,2,2,330,40,167893
2023-07-17,7,17,0,23,15,0,1,1,1,1,1,2,1,1,1,1,3,2,2,1,1,2,1,1,2,1,2,2,3,3,1,2,1,2,2,1,191,17,161090
2023-07-18,7,18,1,30,22,0,5,1,2,2,1,2,1,2,3,1,1,1,4,1,3,2,3,1,2,3,1,3,1,1,4,2,3,4,2,1,191,15,143713
2023-07-19,7,19,2,28,20,0,2,1,1,1,2,1,3,2,1,1,3,3,3,2,1,1,1,1,3,2,1,2,3,2,2,2,1,1,1,1,194,31,162898
2023-07-20,7,20,3,27,18,1,1,3,1,1,2,1,1,2,1,2,3,2,1,2,3,2,2,2,2,2,3,2,2,2,2,3,3,1,2,1,184,21,167859
2023-07-21,7,21,4,22,16,1,2,1,1,1,1,1,1,1,1,2,1,3,1,1,1,1,1,1,2,2,1,1,1,2,4,1,1,1,2,2,214,14,155762
2023-07-22,7,22,5,25,15,1,2,1,2,3,1,3,1,1,1,1,3,1,2,2,2,1,1,2,1,2,2,3,2,2,1,1,2,2,1,3,320,48,148964
2023-07-23,7,23,6,31,23,1,1,3,2,4,2,1,1,1,1,3,2,2,1,1,2,1,2,1,2,2,1,2,2,5,2,1,1,3,2,2,298,67,153440
2023-07-24,7,24,0,25,18,0,2,2,3,1,3,2,1,1,2,1,1,4,2,1,1,1,3,2,1,2,3,1,2,1,1,1,2,2,1,1,184,33,153520
2023-07-25,7,25,1,31,24,0,2,1,1,1,2,2,1,2,1,2,1,3,1,2,2,2,2,2,3,1,2,1,1,3,1,2,3,3,1,2,166,40,158912
2023-07-26,7,26,2,27,18,0,1,2,1,2,1,3,1,1,2,3,1,1,3,1,2,1,1,3,1,1,2,2,2,1,1,2,1,2,1,3,196,12,161953
2023-07-27,7,27,3,30,21,1,1,1,1,1,1,3,3,2,1,4,1,2,1,1,3,2,2,1,4,2,2,1,3,3,2,1,2,1,3,1,199,17,159132
2023-07-28,7,28,4,22,16,0,1,1,2,1,3,2,1,1,1,3,3,2,1,3,2,3,1,3,2,1,2,1,1,3,2,1,1,1,2,1,198,12,134769
2023-07-29,7,29,5,26,20,2,1,0,0,1,0,1,1,1,1,1,0,2,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,1,245,37,114658
2023-07-30,7,30,6,25,18,0,1,2,1,1,2,1,1,4,1,2,2,3,1,2,1,1,1,1,1,3,4,2,1,1,3,2,1,3,2,2,335,29,172339
2023-07-31,7,31,0,29,21,1,1,3,1,1,1,1,2,2,1,1,1,1,2,1,2,3,1,2,2,1,1,1,1,1,1,1,2,1,1,1,174,25,144102
2023-08-01,8,1,1,23,15,0,2,1,3,2,2,1,2,1,3,1,1,1,2,1,1,2,2,1,1,3,4,3,2,2,1,2,2,2,2,1,205,21,172778
2023-08-02,8,2,2,29,21,0,2,1,3,1,2,2,3,1,1,3,1,1,2,2,1,2,1,1,2,1,1,1,3,1,1,3,1,1,1,2,205,15,173029
2023-08-03,8,3,3,23,17,0,2,1,2,1,1,1,1,1,1,1,3,1,2,1,1,2,1,1,1,2,2,1,1,2,2,1,2,1,2,1,198,21,145394
2023-08-04,8,4,4,22,15,0,2,2,1,2,1,2,1,1,3,1,3,1,1,2,1,2,1,3,2,1,3,1,1,1,1,1,1,1,1,1,181,39,142540
2023-08-05,8,5,5,31,25,0,2,2,1,1,2,1,1,1,1,3,2,1,3,3,2,2,1,3,2,2,2,3,2,1,2,1,2,1,1,2,291,70,178960
2023-08-06,8,6,6,30,22,0,2,3,1,2,3,3,2,1,1,2,3,1,2,1,2,1,2,3,2,3,2,3,1,2,2,2,2,1,2,3,308,66,146717
2023-08-07,8,7,0,22,13,0,2,1,2,1,2,1,1,2,1,4,1,1,1,1,2,1,2,2,2,2,1,3,4,2,3,2,1,3,1,2,176,25,158736
2023-08-08,8,8,1,31,21,0,1,1,1,1,3,1,2,2,1,4,2,2,2,1,2,1,3,1,2,3,1,1,2,1,2,4,2,1,1,1,203,19,159179
2023-08-09,8,9,2,28,20,1,1,1,1,1,1,3,1,2,2,1,3,1,1,1,2,1,1,2,1,1,1,2,2,3,1,2,1,1,2,1,200,20,156637
2023-08-10,8,10,3,25,19,1,3,2,1,2,2,1,1,5,2,2,1,2,2,2,2,1,3,3,1,1,1,2,2,1,1,2,1,2,1,1,188,24,169880
2023-08-11,8,11,4,31,25,1,1,1,3,2,2,3,1,3,1,1,2,1,3,1,1,2,1,2,2,3,1,1,1,2,3,2,3,2,2,2,184,40,149707
2023-08-12,8,12,5,30,20,1,1,1,1,3,2,1,1,1,1,1,1,1,1,2,1,2,2,3,3,1,2,1,1,1,3,2,1,1,2,1,296,53,163393
2023-08-13,8,13,6,30,23,0,1,2,3,2,1,2,2,3,1,3,3,1,1,2,1,2,1,2,2,2,1,3,2,1,2,1,1,1,1,2,306,56,123582
2023-08-14,8,14,0,25,18,0,1,2,1,1,1,1,2,3,1,1,1,1,1,1,2,2,3,1,3,1,1,1,2,2,1,4,2,2,2,1,179,23,145530
2023-08-15,8,15,1,29,23,1,2,1,3,1,1,2,1,2,2,1,2,2,1,3,1,3,3,2,2,1,2,2,3,1,1,1,2,2,1,4,183,35,141411
2023-08-16,8,16,2,22,12,0,3,1,2,3,1,3,3,1,1,1,2,1,1,1,3,1,2,2,1,1,2,1,2,1,2,1,1,1,1,2,171,38,134185
2023-08-17,8,17,3,28,21,0,2,1,2,2,2,1,2,1,4,2,1,3,2,2,2,1,3,1,3,1,2,1,3,2,3,1,2,2,1,1,172,36,153972
2023-08-18,8,18,4,24,14,0,2,2,2,2,1,2,1,1,2,1,1,1,3,2,1,2,1,2,2,2,1,2,3,3,2,2,1,1,3,3,194,14,148729
2023-08-19,8,19,5,22,14,2,0,0,0,0,0,2,0,1,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,3,1,1,2,1,0,0,254,24,107337
2023-08-20,8,20,6,27,20,0,3,2,2,1,1,2,1,3,2,1,2,3,1,2,2,1,2,1,1,2,1,1,2,3,1,2,2,3,1,2,343,23,151405
2023-08-21,8,21,0,23,14,0,3,1,2,2,2,2,1,1,1,4,2,2,2,4,2,1,3,1,2,3,1,2,2,2,2,1,2,3,1,2,180,31,148912
2023-08-22,8,22,1,28,20,0,2,1,2,2,1,1,1,2,1,1,2,3,1,3,1,2,1,1,2,2,1,2,2,2,1,1,1,3,2,2,196,29,133780
2023-08-23,8,23,2,25,17,1,3,1,1,2,2,1,1,1,1,1,1,1,1,2,2,1,2,4,2,3,1,3,1,3,2,1,1,1,2,1,197,21,154139
2023-08-24,8,24,3,30,20,1,1,1,1,3,1,1,2,2,3,1,1,1,2,1,1,2,2,2,2,1,1,1,2,3,1,2,1,1,1,2,210,16,156922
2023-08-25,8,25,4,24,14,0,3,2,2,2,2,2,1,2,1,1,1,3,1,1,2,2,1,1,4,1,4,1,1,1,1,1,2,2,1,2,183,35,136869
2023-08-26,8,26,5,24,16,1,1,3,1,1,2,1,2,1,2,2,2,1,2,1,1,1,2,1,1,2,2,3,1,1,2,2,1,2,2,3,351,25,129147
2023-08-27,8,27,6,26,16,0,3,3,1,1,1,2,1,1,2,1,2,1,1,2,2,1,2,1,1,3,1,3,1,1,2,1,1,4,2,1,295,69,140814
2023-08-28,8,28,0,29,21,0,3,2,1,2,1,3,1,1,3,2,1,2,3,2,1,2,2,2,2,2,3,1,1,3,2,1,4,1,2,1,193,25,148511
2023-08-29,8,29,1,23,13,0,1,1,1,3,2,1,1,1,3,2,1,2,2,1,2,1,2,2,2,2,2,2,1,1,1,1,1,3,4,1,206,21,147558
2023-08-30,8,30,2,26,19,2,1,1,0,0,1,1,1,0,1,0,2,1,0,0,2,0,0,0,3,0,0,2,2,0,0,0,1,0,0,0,138,15,123811
2023-08-31,8,31,3,23,14,0,1,1,1,1,1,2,1,1,1,2,3,3,1,1,2,1,1,1,2,1,1,2,2,1,2,1,3,1,1,2,187,15,143817
2023-09-01,9,1,4,21,13,0,1,1,1,1,3,1,2,1,3,2,1,2,1,2,2,1,1,3,1,2,1,2,2,1,1,2,1,2,1,2,106,102,196357
2023-09-02,9,2,5,27,19,0,1,1,2,1,2,3,3,2,1,3,2,1,1,3,1,4,1,3,4,1,1,1,4,3,2,1,3,1,1,3,185,180,122549
2023-09-03,9,3,6,24,14,0,1,1,1,1,1,1,2,2,2,2,2,2,2,1,2,3,1,2,1,3,1,1,2,3,1,1,2,1,1,2,185,182,137945
2023-09-04,9,4,0,24,18,0,1,1,2,2,1,1,2,1,2,5,1,1,2,2,1,1,1,2,1,1,3,1,3,1,2,1,2,1,2,2,110,115,138565
2023-09-05,9,5,1,26,20,0,1,3,2,1,1,2,1,1,3,3,1,3,1,2,1,1,1,2,1,2,2,1,1,3,2,1,1,3,1,1,88,113,100000
2023-09-06,9,6,2,27,20,1,2,1,4,1,2,3,1,2,2,2,1,3,2,2,1,1,1,1,1,1,2,3,1,1,3,2,3,2,1,1,118,103,154393
2023-09-07,9,7,3,21,13,0,2,1,2,3,1,1,4,3,1,2,1,1,4,2,1,1,1,1,1,2,2,1,1,3,2,1,2,1,3,2,118,87,161304
2023-09-08,9,8,4,25,17,0,2,3,2,1,2,1,2,2,1,1,3,2,3,1,1,1,1,1,1,1,1,1,2,1,3,1,1,2,2,1,110,101,149963
2023-09-09,9,9,5,22,14,0,2,4,1,1,1,1,2,1,1,2,3,1,1,2,1,3,2,1,1,1,1,3,1,1,1,1,1,1,1,2,157,210,116996
2023-09-10,9,10,6,20,11,1,1,1,3,2,2,2,3,3,1,3,2,1,3,3,3,2,1,2,2,1,1,1,1,2,1,1,3,1,2,3,185,174,154716
2023-09-11,9,11,0,27,19,0,2,3,2,2,1,1,1,1,1,1,1,3,1,3,1,1,3,1,3,1,1,1,1,2,2,1,2,2,1,3,115,88,144372
2023-09-12,9,12,1,24,14,0,2,1,1,2,2,1,1,1,1,2,1,2,1,2,1,2,2,2,1,1,1,2,1,2,2,2,2,1,2,1,111,92,125669
2023-09-13,9,13,2,23,16,0,1,1,1,1,3,1,1,2,1,2,2,3,2,4,2,2,2,1,3,2,2,1,1,2,3,1,1,1,2,1,130,97,153803
2023-09-14,9,14,3,27,18,1,1,2,1,2,1,1,2,2,4,1,1,1,1,1,1,2,2,3,2,2,3,1,1,1,1,2,1,2,2,1,94,105,135601
2023-09-15,9,15,4,25,19,1,3,1,3,2,3,1,2,2,3,2,1,2,1,1,3,3,1,1,3,2,1,2,3,3,2,2,2,2,3,3,83,116,173089
2023-09-16,9,16,5,26,16,0,1,3,4,3,2,1,1,3,2,1,3,2,2,4,1,2,2,1,1,2,1,1,1,1,1,2,1,1,2,1,198,174,155017
2023-09-17,9,17,6,23,13,0,3,2,2,1,2,2,3,3,1,2,2,1,1,1,1,1,1,1,2,2,4,2,1,2,1,1,1,2,4,2,173,203,159146
2023-09-18,9,18,0,27,21,0,2,3,2,1,2,1,1,1,1,1,1,2,1,2,1,3,3,1,2,2,1,2,1,1,1,2,1,1,4,1,104,100,150936
2023-09-19,9,19,1,23,15,0,4,2,1,2,1,2,2,1,1,1,2,1,1,1,1,1,1,2,2,2,2,3,3,1,2,3,1,2,2,1,111,94,169390
2023-09-20,9,20,2,18,11,1,2,1,2,3,3,1,2,2,2,1,1,2,1,2,2,1,3,2,1,1,2,2,2,2,2,1,2,1,2,3,113,110,147461
2023-09-21,9,21,3,23,13,0,1,1,2,2,1,2,1,1,1,1,1,1,1,3,1,2,1,1,4,2,1,1,1,2,1,1,2,1,2,2,102,106,149349
2023-09-22,9,22,4,19,13,0,2,2,1,2,2,3,3,3,1,1,3,2,2,1,2,2,2,2,2,2,1,1,1,3,3,1,1,1,1,3,97,113,127710
2023-09-23,9,23,5,26,19,0,1,1,3,1,1,1,3,2,3,1,1,1,1,3,2,2,1,1,1,3,2,2,1,3,2,1,3,2,3,3,225,153,175947
