date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,17,11,2,0,0,0,0,0,0,0,1,1,2,1,0,1,2,3,0,2,1,2,3,1,1,1,2,1,1,0,0,0,1,100,77,125337
2023-04-19,4,19,2,12,2,0,1,2,1,2,2,2,1,2,2,2,1,3,3,1,3,3,3,2,3,1,1,2,1,3,1,2,3,1,2,1,105,111,118915
2023-04-20,4,20,3,18,8,2,2,0,0,1,1,1,1,0,1,0,1,0,1,2,0,0,1,0,0,1,2,0,2,1,2,0,1,0,0,0,88,77,128707
2023-04-21,4,21,4,11,2,0,2,1,1,2,1,2,1,1,1,2,1,1,1,2,1,1,1,1,2,1,2,1,2,2,1,2,2,1,1,1,90,133,105250
2023-04-22,4,22,5,15,9,2,1,1,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,3,108,92,88410
2023-04-23,4,23,6,14,4,0,2,1,3,1,2,1,1,3,1,2,2,2,1,1,1,2,1,2,2,3,2,3,1,1,2,2,2,1,1,2,104,150,198935
2023-04-24,4,24,0,18,10,0,1,1,1,1,1,2,1,2,2,1,1,2,2,2,2,1,3,1,1,2,2,2,1,2,2,1,1,1,1,2,107,121,156909
2023-04-25,4,25,1,17,9,0,1,2,1,2,1,3,1,3,1,2,1,3,1,3,1,3,1,2,2,2,1,2,2,2,2,1,3,2,1,1,126,87,109134
2023-04-26,4,26,2,15,5,0,1,1,2,2,1,1,3,1,2,1,2,3,2,2,3,1,1,1,1,2,2,1,1,1,2,3,1,2,2,1,114,106,109775
2023-04-27,4,27,3,15,6,1,1,1,1,2,1,1,2,1,1,1,2,3,5,2,3,1,1,1,2,1,2,2,1,2,3,1,1,1,3,2,96,107,168655
2023-04-28,4,28,4,11,4,1,3,3,2,2,1,2,1,2,1,1,1,1,3,2,1,2,1,1,1,1,1,2,1,1,4,2,1,1,1,2,105,96,123777
2023-04-29,4,29,5,18,9,0,1,1,2,2,1,1,2,1,1,3,1,2,1,1,3,2,2,3,2,2,1,3,1,1,1,2,1,1,4,1,118,155,159182
2023-04-30,4,30,6,13,5,0,1,1,1,2,1,2,2,2,1,1,2,1,2,2,2,3,2,2,1,2,2,1,2,1,1,3,2,3,3,3,105,145,181869
2023-05-01,5,1,0,19,13,1,1,1,1,1,3,2,1,2,4,1,1,1,2,1,4,1,1,1,2,3,1,2,3,1,1,1,2,2,2,1,85,120,178257
2023-05-02,5,2,1,22,14,0,1,1,1,3,2,1,3,3,1,1,3,1,1,2,3,1,1,3,2,2,3,3,3,1,1,3,2,1,2,4,88,124,105958
2023-05-03,5,3,2,23,15,1,4,2,1,1,1,2,1,1,1,2,1,1,1,2,2,2,2,2,1,4,1,3,2,1,1,2,1,3,1,1,104,95,145960
2023-05-04,5,4,3,18,8,0,2,1,1,1,2,1,2,2,2,1,1,2,1,1,2,1,1,2,3,2,1,1,3,2,1,1,1,1,2,1,117,96,103240
2023-05-05,5,5,4,17,7,0,2,2,3,2,3,1,1,2,3,3,2,1,1,1,3,1,1,1,4,2,1,1,1,2,3,3,1,2,2,1,103,96,154663
2023-05-06,5,6,5,17,11,0,2,1,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,4,1,2,2,1,1,1,1,1,3,1,2,152,112,110387
2023-05-07,5,7,6,21,13,2,1,1,1,0,0,1,2,3,1,0,0,0,2,1,1,1,2,0,0,0,2,0,0,1,2,0,0,1,1,0,77,113,138418
2023-05-08,5,8,0,15,8,0,1,1,2,2,3,1,1,1,1,1,2,2,1,2,2,2,2,1,1,1,3,1,1,2,1,1,2,3,2,2,98,119,152174
2023-05-09,5,9,1,23,17,2,1,0,0,1,0,1,0,1,1,1,2,0,0,2,0,2,0,0,1,2,1,2,0,0,1,1,0,0,0,1,87,80,127696
2023-05-10,5,10,2,22,13,0,1,1,2,1,2,1,1,1,2,3,1,1,3,1,1,1,1,1,2,1,2,1,1,1,1,2,3,1,2,2,100,117,127353
2023-05-11,5,11,3,24,18,2,0,2,1,0,1,1,2,0,1,0,0,0,1,1,3,0,0,0,0,0,0,0,1,0,1,0,1,3,0,1,100,79,101720
2023-05-12,5,12,4,22,16,1,2,1,1,2,1,3,1,1,1,1,1,3,1,3,2,1,2,1,2,1,1,2,1,2,2,2,3,1,1,1,101,118,164578
2023-05-13,5,13,5,21,14,1,1,2,1,1,2,2,1,1,1,1,1,1,1,3,1,1,1,2,1,2,1,1,1,1,1,3,1,1,1,2,113,150,175291
2023-05-14,5,14,6,18,8,0,1,1,4,3,1,2,1,1,2,3,1,1,1,1,1,2,1,1,2,2,2,1,1,3,2,1,1,1,2,1,114,156,129296
2023-05-15,5,15,0,18,11,0,1,2,2,1,2,1,1,2,2,1,1,1,3,2,2,1,1,2,1,1,1,1,1,3,3,1,2,2,1,3,109,102,130342
2023-05-16,5,16,1,17,10,0,1,2,1,3,1,1,1,1,1,3,2,1,4,1,1,1,1,1,1,3,2,1,1,1,3,2,1,1,1,1,109,100,100928
2023-05-17,5,17,2,17,8,0,1,2,2,2,1,1,2,2,1,3,4,1,1,1,2,2,1,1,2,3,2,1,1,3,1,3,2,2,2,1,113,92,110090
2023-05-18,5,18,3,18,9,0,3,2,2,1,1,1,2,2,3,2,2,1,3,2,1,2,1,2,2,2,1,3,1,1,1,2,1,3,2,2,134,89,127682
2023-05-19,5,19,4,22,14,0,3,2,1,3,2,2,1,1,2,1,4,1,3,2,2,2,2,1,1,2,1,2,3,2,2,1,1,1,3,3,83,118,102308
2023-05-20,5,20,5,18,11,1,1,2,1,1,1,2,2,1,1,2,1,3,1,2,1,2,3,2,1,2,2,1,2,1,1,2,3,2,3,1,114,151,194250
2023-05-21,5,21,6,22,15,0,2,2,3,2,2,2,1,1,1,1,1,3,1,2,1,1,1,1,2,1,2,2,1,1,1,2,5,3,1,1,119,147,138516
2023-05-22,5,22,0,24,16,0,2,3,1,1,1,1,1,2,4,3,2,2,2,3,1,1,2,2,2,1,2,1,1,2,1,1,3,4,3,1,94,115,138594
2023-05-23,5,23,1,18,12,0,1,1,1,3,4,1,1,2,1,2,3,3,1,2,2,3,4,1,1,2,2,2,3,1,1,2,2,2,1,2,101,116,114770
2023-05-24,5,24,2,23,13,0,1,1,2,2,2,1,1,1,3,1,1,1,1,2,1,1,1,1,2,2,1,1,2,1,1,1,2,2,2,1,86,121,114803
2023-05-25,5,25,3,19,10,0,2,1,2,3,1,1,1,3,2,2,1,1,1,3,2,1,2,1,1,5,1,1,4,1,1,1,1,1,1,2,118,83,106703
2023-05-26,5,26,4,20,12,0,1,1,2,1,1,1,2,1,2,1,1,1,3,1,3,3,1,3,1,1,2,1,1,1,1,4,1,3,1,3,102,111,121164
2023-05-27,5,27,5,18,8,1,1,2,2,1,1,2,3,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,3,3,1,1,2,132,138,185227
2023-05-28,5,28,6,16,7,1,1,3,3,2,3,1,1,1,1,1,3,1,1,1,2,1,1,1,2,1,1,2,2,1,2,1,2,3,1,1,161,108,175542
2023-05-29,5,29,0,21,13,0,2,3,1,1,1,1,4,1,3,1,1,2,1,1,1,1,1,2,3,1,1,2,1,1,3,2,2,1,1,2,101,107,159872
2023-05-30,5,30,1,22,14,0,2,3,2,1,1,2,2,2,2,1,2,3,1,1,2,2,1,1,1,3,2,1,2,1,1,1,2,3,1,3,108,118,187208
2023-05-31,5,31,2,20,11,1,1,3,3,1,1,3,2,1,2,3,3,1,2,3,1,3,1,1,1,1,1,2,3,1,2,2,2,1,1,3,118,99,180078
2023-06-01,6,1,3,19,13,0,1,1,1,2,1,1,3,1,1,2,2,2,2,3,1,2,3,2,3,2,2,2,1,2,1,2,2,1,1,2,207,14,186660
2023-06-02,6,2,4,20,10,0,1,1,1,2,2,2,1,2,1,2,1,3,2,2,1,2,1,1,1,1,1,2,1,3,2,2,4,2,1,1,207,17,167990
2023-06-03,6,3,5,22,14,1,2,3,1,2,1,1,4,1,1,1,1,1,2,2,2,1,2,1,2,2,1,2,1,1,2,1,2,2,2,2,253,17,116028
2023-06-04,6,4,6,24,15,0,1,2,4,1,1,2,1,1,1,1,3,2,2,1,1,3,2,1,2,2,3,2,2,2,1,3,2,1,2,1,236,40,110013
2023-06-05,6,5,0,23,13,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,2,1,1,2,2,1,4,185,42,165572
2023-06-06,6,6,1,22,16,0,1,2,2,2,2,2,1,3,1,2,1,2,4,1,3,2,2,1,4,1,2,2,2,1,2,2,1,1,2,1,201,11,140462
2023-06-07,6,7,2,19,13,0,1,2,2,1,1,2,3,3,3,2,1,1,2,1,1,1,1,3,1,2,2,1,2,2,2,1,1,1,1,3,180,42,121818
2023-06-08,6,8,3,20,11,1,1,3,2,2,3,3,1,1,3,1,1,1,3,1,2,3,4,1,3,2,1,2,2,3,2,1,2,1,3,1,190,35,126466
2023-06-09,6,9,4,24,18,1,2,1,2,2,1,1,3,2,1,1,2,1,1,2,1,2,2,2,2,4,2,3,3,1,2,2,1,3,1,1,209,15,161977
2023-06-10,6,10,5,23,17,0,1,1,1,1,2,1,3,1,1,3,1,1,1,1,2,2,3,2,2,1,1,3,2,1,1,1,2,2,1,1,220,54,121404
2023-06-11,6,11,6,22,13,1,1,3,2,1,3,2,1,1,4,2,1,2,1,2,3,1,1,1,2,2,1,1,1,1,1,1,1,1,1,3,234,26,127180
2023-06-12,6,12,0,24,14,1,1,1,1,1,1,1,4,1,1,1,1,1,1,2,1,1,2,2,1,2,1,2,2,2,2,2,1,3,2,2,198,17,169919
2023-06-13,6,13,1,26,20,1,1,1,1,2,1,4,1,1,1,3,1,2,4,2,1,1,2,2,1,1,3,2,1,3,1,1,2,1,2,2,186,26,144172
2023-06-14,6,14,2,24,17,0,2,2,2,1,2,1,2,1,1,3,3,3,1,3,1,1,3,3,3,1,1,1,3,2,1,1,2,3,1,1,189,13,188349
2023-06-15,6,15,3,27,17,1,1,1,1,1,2,1,2,2,1,3,2,1,2,1,2,1,2,3,2,1,1,2,3,2,3,1,1,3,2,3,184,40,134802
2023-06-16,6,16,4,23,15,2,1,0,0,0,0,1,1,0,0,1,1,2,2,0,0,2,1,1,1,1,1,1,3,1,2,0,1,1,0,1,159,23,96763
2023-06-17,6,17,5,22,13,0,2,2,1,1,2,1,1,2,2,1,2,1,2,2,2,2,1,3,4,2,5,1,3,1,2,1,2,2,2,2,239,35,178257
2023-06-18,6,18,6,23,15,0,2,2,1,2,1,2,2,1,1,1,2,3,1,2,2,1,2,1,1,4,1,1,1,2,3,1,1,1,3,1,240,24,122055
2023-06-19,6,19,0,18,8,0,1,3,2,3,2,1,2,1,1,1,2,2,1,2,3,2,2,1,3,1,2,1,3,3,1,1,2,1,1,1,176,39,170818
2023-06-20,6,20,1,19,11,0,2,2,2,1,2,1,3,1,2,2,1,2,2,1,2,2,1,2,1,1,2,2,1,2,2,1,1,2,2,1,181,25,195199
2023-06-21,6,21,2,25,19,2,1,0,2,1,0,2,1,0,1,0,1,0,0,1,0,0,2,1,1,3,0,1,1,0,0,2,0,0,1,1,168,27,148774
2023-06-22,6,22,3,27,20,0,1,1,1,1,2,2,3,3,1,1,2,1,1,2,1,3,2,1,1,1,2,2,1,1,2,2,2,2,2,2,186,17,127042
2023-06-23,6,23,4,25,17,0,2,1,2,1,1,1,2,1,3,1,2,1,2,1,1,1,2,3,2,3,1,2,2,1,1,1,1,1,1,1,199,16,131743
2023-06-24,6,24,5,18,11,1,3,1,1,1,2,2,1,1,1,3,1,1,3,1,1,2,2,2,3,3,2,2,1,1,1,3,4,1,1,1,232,22,122160
2023-06-25,6,25,6,19,13,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,3,1,2,1,1,2,2,1,2,2,3,1,251,18,129520
2023-06-26,6,26,0,25,15,0,2,2,1,1,1,1,1,2,3,1,3,2,1,1,1,2,4,1,1,3,2,1,2,1,1,1,1,3,1,1,189,28,195623
2023-06-27,6,27,1,19,9,0,1,3,1,2,1,3,3,3,2,3,1,1,1,1,1,3,2,1,2,2,2,1,1,2,1,2,2,1,2,1,209,19,157422
2023-06-28,6,28,2,27,19,0,2,1,1,2,1,1,3,2,1,3,2,2,1,2,1,2,2,2,2,2,2,1,1,3,1,1,1,1,2,2,192,10,142815
2023-06-29,6,29,3,21,15,0,3,3,1,3,2,1,1,1,1,1,1,2,3,1,1,2,3,2,2,1,1,1,1,2,1,1,3,1,2,1,171,33,111720
2023-06-30,6,30,4,18,10,1,3,2,1,1,3,1,1,1,2,1,1,3,1,2,2,1,1,1,2,2,2,1,1,1,2,1,1,1,2,1,208,20,141653
2023-07-01,7,1,5,28,18,1,1,2,2,1,3,2,1,1,2,2,1,1,1,2,1,1,1,1,2,1,2,2,2,1,2,1,1,1,3,2,219,52,121983
2023-07-02,7,2,6,22,16,0,1,2,3,2,3,2,2,2,1,1,1,1,4,3,1,1,2,2,2,2,2,1,2,3,2,2,1,1,1,1,232,45,108687
2023-07-03,7,3,0,22,16,1,1,1,2,1,1,2,1,1,1,1,3,1,1,3,1,1,2,2,1,2,1,4,1,2,1,2,1,1,1,2,197,30,133954
2023-07-04,7,4,1,25,16,2,0,0,0,0,0,0,2,0,1,1,2,0,2,0,1,0,0,1,0,2,0,0,1,2,1,0,0,1,1,1,155,29,95695
2023-07-05,7,5,2,31,24,2,0,1,1,0,0,1,0,2,2,0,2,1,0,0,1,2,1,1,1,1,1,1,0,0,1,0,1,0,1,1,161,22,142606
2023-07-06,7,6,3,28,22,0,1,1,3,1,3,1,3,2,2,1,2,1,2,1,1,1,2,2,1,1,1,3,1,2,1,2,1,1,4,1,185,39,108403
2023-07-07,7,7,4,27,17,0,2,1,3,1,1,1,3,3,1,3,2,1,1,2,1,1,3,2,1,1,1,1,2,2,2,1,1,1,2,1,194,32,141231
2023-07-08,7,8,5,25,15,2,0,0,0,1,0,1,1,1,0,1,2,1,2,2,1,1,0,1,2,0,0,0,1,2,1,1,0,0,0,0,216,11,135199
2023-07-09,7,9,6,26,20,0,1,2,1,2,3,2,1,1,1,3,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,2,3,1,3,263,14,182015
2023-07-10,7,10,0,31,24,0,1,1,1,1,3,2,1,3,2,2,2,2,1,1,1,1,3,3,2,1,1,2,2,1,1,1,1,1,1,2,185,29,143705
2023-07-11,7,11,1,31,22,0,1,3,1,1,2,1,1,1,3,3,1,1,1,2,3,1,1,1,3,2,3,4,1,1,1,1,1,2,1,1,192,27,114156
2023-07-12,7,12,2,29,22,1,1,1,2,2,1,1,2,2,3,1,3,2,2,1,1,3,3,2,1,1,4,1,2,1,1,2,1,1,1,2,212,16,110689
2023-07-13,7,13,3,28,20,2,1,1,0,0,0,0,2,0,1,2,0,0,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,156,34,109576
2023-07-14,7,14,4,23,15,0,3,3,2,2,2,2,2,1,2,1,1,3,3,1,2,2,1,1,3,1,1,2,1,2,1,2,1,1,1,1,202,19,120293
2023-07-15,7,15,5,24,15,0,1,1,2,3,2,1,2,1,1,1,1,1,1,2,3,2,1,3,1,3,1,1,1,2,1,4,1,1,1,2,247,17,136992
2023-07-16,7,16,6,29,23,0,3,2,1,1,1,2,1,1,1,1,1,3,3,1,1,2,2,3,2,2,1,1,2,1,1,1,3,1,2,1,233,29,175405
2023-07-17,7,17,0,30,24,2,0,0,0,1,1,1,1,3,2,1,1,0,2,0,1,0,1,0,2,1,1,0,0,1,1,1,0,2,2,0,172,12,152058
2023-07-18,7,18,1,24,18,0,4,2,2,2,1,3,1,1,1,3,1,2,1,1,1,2,1,1,1,2,2,4,2,2,2,1,3,1,1,2,185,17,164686
2023-07-19,7,19,2,26,18,0,1,2,1,1,1,3,2,1,1,1,3,1,2,2,1,2,2,1,1,2,2,1,3,2,1,1,1,1,1,1,190,29,176300
2023-07-20,7,20,3,22,16,0,4,2,1,1,1,2,2,1,1,3,1,2,1,2,2,2,2,1,3,1,3,1,1,3,1,1,2,1,1,1,205,11,171333
2023-07-21,7,21,4,22,16,0,2,1,1,1,1,3,1,3,1,2,2,1,1,1,1,2,2,4,2,2,3,4,1,2,1,1,1,3,2,1,211,17,160207
2023-07-22,7,22,5,30,24,2,1,0,0,1,0,1,1,0,0,4,0,1,1,1,0,2,1,0,1,1,0,0,0,2,0,0,0,1,0,0,180,34,111395
2023-07-23,7,23,6,24,14,1,1,2,1,3,2,1,1,2,2,1,1,1,2,3,4,3,2,1,2,1,1,1,2,1,1,1,3,1,1,1,253,22,155384
2023-07-24,7,24,0,25,15,1,1,1,1,3,2,1,2,1,1,2,2,1,2,2,1,2,1,1,2,1,2,2,2,2,2,1,1,3,2,1,211,12,113616
2023-07-25,7,25,1,29,20,0,1,1,2,3,1,2,2,1,4,2,1,1,2,1,2,3,2,1,1,1,2,1,3,1,2,3,1,1,1,1,180,43,132717
2023-07-26,7,26,2,27,19,1,2,1,1,3,3,2,2,1,5,1,1,2,1,3,3,3,1,3,3,1,2,1,2,1,2,2,3,3,3,2,186,22,136483
2023-07-27,7,27,3,27,19,1,1,2,1,2,2,2,2,1,1,1,3,3,1,1,2,2,1,1,2,3,3,2,1,1,2,4,2,1,2,1,192,34,100670
2023-07-28,7,28,4,23,16,0,1,2,1,1,2,1,1,2,1,2,1,2,1,1,1,1,2,1,1,3,1,1,2,2,1,2,2,1,3,1,201,21,191638
2023-07-29,7,29,5,26,16,0,2,3,2,2,2,1,2,1,3,2,3,2,1,1,1,3,2,1,2,2,1,2,1,2,2,1,2,2,3,1,227,38,160137
2023-07-30,7,30,6,29,20,0,1,2,2,2,1,2,2,2,4,1,2,1,1,1,2,4,1,1,1,1,2,1,1,1,3,1,3,4,3,2,241,24,174280
2023-07-31,7,31,0,30,24,0,1,2,2,1,3,1,2,4,1,1,2,1,1,1,1,2,3,1,2,1,1,3,2,1,2,2,2,2,1,1,194,22,162266
2023-08-01,8,1,1,23,13,0,3,1,2,1,2,3,2,1,1,2,2,1,1,2,1,3,2,2,2,2,2,2,2,3,2,2,3,1,1,2,184,44,105596
2023-08-02,8,2,2,31,25,1,1,1,2,1,2,3,3,2,1,2,3,2,1,1,1,1,1,2,1,4,3,2,3,2,2,1,1,1,1,2,167,36,168599
2023-08-03,8,3,3,31,25,2,0,0,0,1,0,0,0,0,2,0,1,0,2,1,2,0,0,0,0,2,2,0,0,1,0,2,1,1,0,0,131,31,84137
2023-08-04,8,4,4,25,19,0,2,3,1,1,1,2,1,2,1,3,1,2,3,1,2,2,2,1,1,2,2,2,3,3,1,1,1,2,2,3,172,38,133597
2023-08-05,8,5,5,28,20,0,1,1,2,3,1,1,1,2,1,1,1,2,3,3,1,2,1,1,1,1,2,1,2,1,3,1,1,1,1,2,247,25,162997
2023-08-06,8,6,6,27,17,2,0,0,0,0,0,2,1,0,1,3,2,0,1,1,0,0,1,1,2,0,2,1,0,1,0,1,0,1,1,1,192,26,156876
2023-08-07,8,7,0,25,16,0,1,2,2,1,1,2,1,1,1,3,3,1,2,1,1,1,1,1,1,3,1,4,2,1,1,2,1,2,2,1,180,26,137627
2023-08-08,8,8,1,31,21,0,4,1,2,1,2,4,4,3,1,3,2,1,3,1,1,4,1,1,2,2,1,1,2,1,1,2,2,1,1,1,196,28,191268
2023-08-09,8,9,2,24,16,2,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,2,1,0,1,1,0,146,16,151300
2023-08-10,8,10,3,23,16,0,4,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,198,17,154473
2023-08-11,8,11,4,24,15,0,4,1,3,2,2,2,1,1,1,1,1,2,3,4,1,1,1,1,1,1,3,1,1,2,3,2,2,2,2,2,183,31,189238
2023-08-12,8,12,5,28,18,2,1,1,0,1,3,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,2,2,0,1,1,0,174,24,104386
2023-08-13,8,13,6,27,19,0,1,2,1,4,2,2,2,3,2,1,1,3,1,1,1,2,1,1,1,2,3,1,2,1,1,2,2,1,1,4,206,48,179240
2023-08-14,8,14,0,25,17,0,1,4,2,1,1,1,3,2,1,2,3,1,2,1,3,2,2,1,3,2,3,1,3,2,1,1,4,2,2,1,178,40,141851
2023-08-15,8,15,1,31,25,0,1,2,1,1,2,1,1,2,2,1,1,2,1,3,1,1,1,1,1,1,2,2,2,1,3,2,2,1,1,3,196,29,195941
2023-08-16,8,16,2,29,19,0,1,2,1,3,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,4,1,1,2,1,1,1,2,1,3,200,11,175594
2023-08-17,8,17,3,29,21,0,1,1,1,1,2,2,2,2,3,1,3,2,2,1,1,2,1,3,2,2,3,1,1,2,1,1,2,2,1,1,202,18,185448
2023-08-18,8,18,4,22,13,1,2,1,4,1,2,1,2,3,2,2,1,1,2,2,1,2,2,2,3,3,4,2,1,1,1,2,1,1,2,3,198,16,183771
2023-08-19,8,19,5,28,21,0,4,1,1,2,2,2,2,1,2,1,2,1,1,1,1,1,2,1,1,1,2,2,2,2,1,2,1,3,1,3,221,28,106275
2023-08-20,8,20,6,27,20,1,2,1,2,3,3,1,1,2,1,3,2,1,1,1,2,2,2,1,1,3,1,2,4,4,2,1,2,2,2,1,225,27,171154
2023-08-21,8,21,0,24,17,0,1,2,1,3,1,3,2,1,3,2,1,2,1,3,3,1,2,2,1,1,1,1,3,1,1,1,2,1,2,2,205,17,188892
2023-08-22,8,22,1,27,20,2,0,1,0,1,1,1,1,0,0,0,0,2,0,0,0,1,2,1,2,0,0,1,0,0,0,1,0,0,0,0,162,12,129182
2023-08-23,8,23,2,31,24,0,1,2,1,3,1,1,1,1,3,3,2,2,1,1,2,1,1,2,2,1,4,2,1,2,3,3,2,2,1,1,189,37,127812
2023-08-24,8,24,3,23,13,2,0,1,1,0,1,0,0,1,0,0,2,1,1,0,1,0,1,0,1,0,0,0,2,1,0,0,1,2,1,1,136,25,114303
2023-08-25,8,25,4,25,17,0,1,1,1,2,1,1,1,2,1,1,3,1,1,2,1,2,3,1,2,3,1,2,2,2,4,2,2,1,1,1,197,14,120130
2023-08-26,8,26,5,25,15,1,4,2,2,1,2,2,1,1,1,1,1,1,3,1,2,1,2,1,3,1,3,1,3,1,1,2,2,1,2,1,228,48,191206
2023-08-27,8,27,6,31,21,0,1,1,3,2,1,1,3,3,1,1,2,2,3,1,2,3,2,2,3,3,3,1,3,2,2,1,2,2,2,2,239,19,188077
2023-08-28,8,28,0,28,20,0,2,2,2,1,2,1,1,2,2,1,1,2,1,1,1,1,2,3,1,1,4,3,2,2,2,1,1,2,2,1,181,36,187271
2023-08-29,8,29,1,30,22,1,1,2,1,1,2,2,1,2,2,3,1,1,1,1,1,2,2,3,1,1,2,2,2,1,1,1,2,1,3,2,189,37,130258
2023-08-30,8,30,2,30,24,1,1,1,1,1,2,2,2,1,3,1,4,2,1,2,1,3,3,3,2,2,2,1,1,1,1,1,2,2,1,4,182,24,106298
2023-08-31,8,31,3,25,19,0,1,2,3,3,3,1,3,1,1,1,2,1,2,2,1,2,1,2,3,2,2,2,2,1,1,3,1,1,2,1,180,28,171107
2023-09-01,9,1,4,27,18,0,2,1,2,1,2,3,1,3,2,2,2,1,2,2,1,2,2,2,2,2,3,1,2,2,1,2,1,2,1,2,96,124,127568
2023-09-02,9,2,5,18,8,0,1,3,2,2,4,2,2,4,1,2,1,1,1,1,1,2,1,2,3,1,1,1,1,2,2,1,1,1,2,3,132,145,159717
2023-09-03,9,3,6,22,14,0,1,1,1,3,1,3,2,2,3,3,1,2,2,3,3,2,2,1,2,1,1,1,2,2,1,2,2,2,1,1,151,114,159086
2023-09-04,9,4,0,26,19,1,1,2,2,2,1,1,2,1,1,1,1,2,1,2,2,1,2,2,2,1,3,1,1,2,2,2,2,1,2,1,120,91,183312
2023-09-05,9,5,1,21,14,0,1,1,2,3,1,2,1,2,1,1,3,2,1,1,2,1,1,1,1,2,2,1,2,4,1,1,1,1,3,1,92,132,178715
2023-09-06,9,6,2,24,15,0,2,2,2,1,1,3,2,1,3,1,1,1,2,2,1,1,1,1,1,2,2,2,1,2,3,1,3,1,1,1,122,85,174186
2023-09-07,9,7,3,25,16,1,1,3,1,1,1,1,3,1,1,1,3,1,1,2,1,3,2,1,2,2,3,2,1,3,2,2,2,1,3,1,119,87,153226
2023-09-08,9,8,4,26,19,0,2,1,1,1,2,2,1,3,1,2,1,1,1,1,1,2,4,1,1,1,2,1,1,2,2,2,2,1,1,2,87,112,124481
2023-09-09,9,9,5,21,11,0,1,2,3,2,1,1,1,2,3,2,3,1,3,1,1,1,1,3,2,2,1,1,1,2,3,2,4,2,2,2,113,150,177208
2023-09-10,9,10,6,26,18,1,1,1,1,2,1,2,1,1,1,3,2,1,1,3,1,2,2,1,1,1,2,3,2,4,1,3,2,1,2,2,147,121,107782
2023-09-11,9,11,0,23,14,0,1,1,1,3,2,3,1,1,1,2,1,4,4,2,2,2,4,3,1,2,4,1,2,3,2,1,3,3,3,1,128,88,199962
2023-09-12,9,12,1,20,13,1,4,3,1,1,1,2,2,2,1,1,1,2,3,1,2,2,3,2,2,3,3,2,1,1,3,1,1,1,1,2,81,118,132288
2023-09-13,9,13,2,22,12,0,2,1,1,1,1,2,1,1,3,2,2,3,1,2,3,1,1,1,2,3,3,2,2,3,1,1,2,2,2,1,113,91,104463
2023-09-14,9,14,3,23,14,0,1,2,2,1,1,1,3,1,3,2,1,1,1,1,2,2,3,1,1,1,1,1,3,3,3,2,2,2,1,2,95,110,124686
2023-09-15,9,15,4,23,13,0,2,2,2,2,1,1,3,2,2,1,2,1,1,2,2,1,3,1,2,1,1,1,2,1,2,3,1,1,4,1,93,110,115027
2023-09-16,9,16,5,24,18,0,1,2,1,2,1,1,1,3,2,2,1,2,2,2,3,1,2,3,1,1,1,1,1,2,1,1,1,1,1,1,148,120,196265
2023-09-17,9,17,6,20,12,2,0,0,0,1,1,0,0,2,1,1,0,1,2,0,1,1,0,1,0,0,0,1,1,0,0,2,1,1,1,0,107,80,90461
2023-09-18,9,18,0,19,10,1,1,2,1,1,3,3,2,1,2,3,1,2,1,1,2,1,2,1,1,1,2,1,4,1,3,1,1,3,2,1,126,87,147110
2023-09-19,9,19,1,25,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,3,4,4,1,2,3,2,2,92,126,197234
2023-09-20,9,20,2,18,11,1,2,1,2,1,1,4,2,2,2,1,1,1,2,1,1,1,2,1,2,2,2,1,3,2,2,1,2,2,3,2,85,119,171737
2023-09-21,9,21,3,27,19,0,1,1,1,1,1,1,1,1,2,1,2,1,4,2,2,2,3,1,1,2,2,1,2,1,2,3,2,2,1,1,102,99,153708
2023-09-22,9,22,4,22,15,0,1,1,1,2,1,1,1,2,2,1,1,3,1,1,1,1,3,3,1,1,2,1,2,2,2,2,1,1,1,2,82,120,140902
2023-09-23,9,23,5,27,18,0,1,1,2,2,1,1,2,3,1,2,1,2,3,3,1,2,3,1,1,3,1,2,1,2,2,2,4,1,1,1,124,128,166730
