date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,12,5,1,1,3,2,4,2,1,2,3,1,2,2,1,1,1,1,2,2,1,1,2,1,3,1,2,3,2,2,3,2,3,103,113,145643
2023-04-19,4,19,2,15,5,0,2,3,2,3,1,4,2,3,1,1,2,1,1,2,1,1,1,1,1,2,3,1,1,1,1,1,2,1,2,1,104,103,160414
2023-04-20,4,20,3,11,4,2,2,0,0,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,1,4,0,0,0,0,0,1,2,0,0,104,82,99382
2023-04-21,4,21,4,12,2,0,3,1,2,1,2,1,2,2,2,1,2,3,2,2,2,2,1,2,2,1,1,3,1,2,2,2,2,2,1,1,127,98,145893
2023-04-22,4,22,5,13,3,0,1,2,1,2,1,1,3,3,2,3,2,3,2,1,1,1,2,2,1,4,2,1,2,2,1,3,2,1,1,1,150,114,164470
2023-04-23,4,23,6,17,8,0,3,2,1,2,2,1,1,1,1,2,3,4,1,2,2,3,1,2,3,2,2,2,1,2,1,2,2,3,3,2,139,124,141140
2023-04-24,4,24,0,14,4,0,2,2,3,2,2,1,2,1,2,1,2,1,2,1,1,2,1,1,3,2,1,2,1,2,3,4,1,2,1,2,126,84,148885
2023-04-25,4,25,1,16,8,0,2,1,2,3,1,1,2,2,3,2,2,1,1,3,1,1,1,1,1,2,2,2,2,1,3,1,1,2,2,1,123,87,175452
2023-04-26,4,26,2,14,4,1,1,1,3,1,1,3,2,2,1,1,1,2,1,3,1,1,1,1,1,1,1,3,1,1,1,2,1,3,2,1,115,103,158341
2023-04-27,4,27,3,10,4,1,1,1,2,1,1,1,2,1,1,1,3,1,2,1,2,1,1,5,3,2,1,1,1,2,1,1,3,2,2,1,123,89,157147
2023-04-28,4,28,4,15,8,0,3,1,2,3,4,1,1,1,1,1,1,2,1,1,1,1,2,2,3,1,1,2,3,1,2,4,2,1,2,3,103,96,160087
2023-04-29,4,29,5,16,10,0,2,1,1,2,4,1,2,3,1,2,1,1,3,1,2,1,1,2,1,1,1,1,2,1,2,2,1,4,1,1,108,158,145528
2023-04-30,4,30,6,16,10,0,3,1,2,2,2,3,3,1,1,3,1,2,2,2,1,1,2,1,1,2,2,1,1,2,2,3,3,1,1,2,140,113,170348
2023-05-01,5,1,0,18,8,0,2,2,2,1,1,1,1,2,2,1,1,1,1,2,2,3,2,2,1,1,1,3,2,2,2,2,1,1,1,2,95,116,159370
2023-05-02,5,2,1,15,5,1,1,2,2,3,2,1,2,2,1,2,1,1,1,3,1,1,1,3,2,2,1,1,2,1,3,2,2,1,2,3,103,123,147750
2023-05-03,5,3,2,22,12,1,1,2,2,4,2,1,1,2,2,1,3,1,2,1,1,2,1,3,1,1,1,2,2,3,1,1,2,2,1,2,84,115,149660
2023-05-04,5,4,3,22,12,1,2,1,1,2,2,1,2,1,1,1,1,2,2,3,2,1,1,1,2,1,2,1,1,2,1,1,3,1,1,1,105,119,138793
2023-05-05,5,5,4,17,8,0,1,1,1,2,3,2,1,1,1,1,2,2,1,2,1,1,1,1,1,2,1,1,1,2,1,1,3,1,2,1,104,118,133248
2023-05-06,5,6,5,16,8,1,1,1,1,2,2,1,4,1,1,1,2,2,2,2,2,2,3,2,1,2,2,2,1,1,1,3,2,2,1,4,133,137,159389
2023-05-07,5,7,6,21,14,2,1,1,1,1,0,1,0,2,1,0,1,1,0,1,1,2,0,2,0,0,0,0,2,2,0,0,1,0,0,0,97,105,136835
2023-05-08,5,8,0,24,18,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,2,1,0,2,1,0,1,1,1,0,0,2,101,76,137502
2023-05-09,5,9,1,22,14,0,1,1,2,2,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,2,1,2,2,3,2,125,97,150960
2023-05-10,5,10,2,22,16,0,2,2,2,1,1,2,1,3,2,2,2,1,1,2,1,2,1,1,2,1,1,1,1,3,1,1,1,1,2,3,107,95,122029
2023-05-11,5,11,3,20,12,1,2,1,1,2,1,1,3,1,3,2,1,1,1,1,1,3,1,3,1,1,1,1,3,1,1,2,1,1,1,3,116,107,127064
2023-05-12,5,12,4,19,11,0,2,1,1,1,1,1,3,2,2,1,3,2,2,3,1,1,1,1,2,2,2,1,2,2,3,1,3,2,1,2,124,101,147800
2023-05-13,5,13,5,22,15,2,0,1,3,1,2,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,2,0,1,1,0,0,1,91,133,119514
2023-05-14,5,14,6,23,16,0,2,1,3,1,1,1,1,2,1,1,3,1,2,2,2,2,2,1,1,3,2,2,1,2,1,1,2,1,2,2,130,134,173531
2023-05-15,5,15,0,19,13,0,1,2,1,2,1,1,2,2,3,1,1,1,2,1,1,1,2,1,2,2,2,2,1,4,3,3,1,1,1,1,112,102,148333
2023-05-16,5,16,1,24,17,0,1,4,1,3,2,1,2,2,2,2,1,2,1,1,3,1,1,3,1,1,1,2,2,4,2,1,1,1,2,1,98,123,123105
2023-05-17,5,17,2,22,16,0,1,1,1,1,1,1,2,2,2,1,2,1,3,2,2,1,3,3,1,3,2,4,2,2,2,2,2,1,1,2,88,114,129066
2023-05-18,5,18,3,22,14,0,2,1,1,2,2,2,1,3,5,2,1,2,1,2,2,2,2,2,1,1,2,1,2,1,2,3,1,1,1,2,100,108,161609
2023-05-19,5,19,4,19,12,0,3,2,1,2,1,1,2,1,1,2,2,1,2,3,2,1,3,1,2,4,4,1,4,2,1,1,2,2,1,1,93,113,143641
2023-05-20,5,20,5,21,15,0,2,1,2,2,2,1,1,2,2,1,1,1,1,2,1,1,1,1,4,1,2,1,1,3,2,1,1,3,1,1,132,124,170681
2023-05-21,5,21,6,18,11,1,1,2,1,2,2,1,1,1,1,2,1,3,3,2,2,1,2,1,1,3,1,2,3,3,1,1,1,1,1,1,147,124,160962
2023-05-22,5,22,0,21,15,1,1,1,1,2,2,1,1,3,1,2,1,1,1,2,2,3,2,1,1,2,2,1,1,2,2,1,3,2,3,1,115,110,131923
2023-05-23,5,23,1,16,7,0,1,1,2,1,1,2,1,1,1,3,2,2,2,3,1,2,2,2,2,2,2,1,2,1,2,1,2,1,1,1,111,109,124684
2023-05-24,5,24,2,19,13,0,2,1,1,2,1,3,4,3,1,2,3,2,2,1,1,1,3,1,1,1,2,1,1,2,5,2,2,2,2,1,122,94,166140
2023-05-25,5,25,3,17,11,1,3,1,1,3,1,2,1,3,1,1,2,2,4,1,1,1,1,1,1,2,1,1,1,2,3,2,1,2,1,1,91,121,141440
2023-05-26,5,26,4,24,17,0,2,1,2,1,2,1,2,1,4,2,1,4,3,1,2,1,2,1,2,2,1,3,3,1,1,2,1,1,2,2,114,95,105341
2023-05-27,5,27,5,23,17,0,1,1,1,1,3,1,1,1,2,1,2,3,1,2,1,3,4,1,1,1,3,2,1,1,1,1,1,2,1,2,140,125,135906
2023-05-28,5,28,6,15,9,0,2,1,2,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,2,3,1,4,2,1,1,1,2,1,1,1,146,122,184858
2023-05-29,5,29,0,19,13,0,1,1,1,1,1,2,2,1,4,2,4,2,2,1,1,1,1,1,1,2,2,3,3,3,1,2,1,1,1,1,98,107,159389
2023-05-30,5,30,1,15,5,0,3,1,1,1,2,3,4,1,2,2,1,1,1,3,1,1,1,1,1,3,2,1,1,1,3,2,3,2,2,3,96,125,177027
2023-05-31,5,31,2,17,10,1,1,3,1,1,4,1,1,1,3,2,1,2,1,1,2,3,1,1,1,3,3,1,1,3,4,1,3,1,1,2,106,116,143435
2023-06-01,6,1,3,23,14,2,0,0,0,1,3,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,2,0,0,0,0,0,127,29,125029
2023-06-02,6,2,4,20,14,1,1,3,2,2,2,3,2,1,1,1,1,1,2,1,1,2,1,2,1,2,3,1,1,1,1,1,1,1,2,1,192,12,148728
2023-06-03,6,3,5,24,15,1,1,1,1,1,2,1,1,1,2,2,2,3,1,1,1,3,1,3,1,2,2,1,1,1,1,2,1,2,2,3,252,22,142939
2023-06-04,6,4,6,26,19,1,1,1,1,3,1,1,2,1,2,1,2,1,2,2,1,3,1,1,2,1,2,2,3,2,1,1,1,2,1,1,221,54,176135
2023-06-05,6,5,0,27,17,1,2,1,2,1,1,2,1,4,3,2,2,1,2,2,1,1,3,3,1,1,2,1,1,2,2,2,1,1,1,2,181,25,139515
2023-06-06,6,6,1,22,13,2,0,0,0,2,0,2,2,0,1,0,1,0,2,0,0,1,3,0,1,1,2,0,1,2,0,0,0,2,2,0,140,18,122857
2023-06-07,6,7,2,27,21,0,1,3,1,1,2,3,2,2,3,1,1,1,1,1,1,2,1,2,3,1,1,2,1,2,1,1,1,1,2,1,187,28,146976
2023-06-08,6,8,3,21,15,1,1,1,1,1,1,1,1,1,1,4,1,1,2,2,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,186,28,153374
2023-06-09,6,9,4,24,17,1,3,1,1,1,1,1,2,1,1,2,1,3,2,1,1,1,2,3,2,2,3,4,2,1,1,1,3,1,1,1,167,41,165055
2023-06-10,6,10,5,25,17,0,1,1,2,2,2,1,1,1,1,2,1,1,2,1,2,2,1,2,1,2,1,1,4,1,1,1,3,2,1,1,221,45,164647
2023-06-11,6,11,6,21,14,0,1,2,2,1,1,1,3,1,2,3,1,2,2,1,3,2,1,1,3,2,1,1,2,1,2,1,1,3,1,1,232,21,161645
2023-06-12,6,12,0,26,20,1,1,4,1,2,2,2,2,1,2,1,2,2,1,3,1,1,2,2,1,3,3,1,2,1,2,1,1,2,1,1,174,37,134545
2023-06-13,6,13,1,18,8,0,2,1,2,4,2,3,2,3,1,2,2,3,4,2,3,1,1,1,2,1,1,1,1,3,2,3,1,4,3,2,197,19,145194
2023-06-14,6,14,2,19,11,0,1,1,1,1,1,2,2,1,2,2,1,2,1,1,2,2,3,3,1,1,2,1,1,2,1,3,2,4,2,2,170,30,147042
2023-06-15,6,15,3,18,8,0,1,1,1,2,4,1,1,1,2,1,1,1,2,1,2,1,2,1,1,1,2,2,1,3,2,2,1,2,2,1,216,11,135428
2023-06-16,6,16,4,25,17,0,1,1,3,2,1,1,1,4,1,1,3,4,1,2,4,2,2,1,1,2,1,2,2,2,1,1,1,2,2,3,190,14,200000
2023-06-17,6,17,5,21,12,0,2,3,1,2,1,1,2,2,1,1,1,1,1,1,2,3,3,1,2,4,2,1,3,2,1,2,3,1,1,2,221,39,175953
2023-06-18,6,18,6,27,20,0,4,1,2,1,3,1,1,2,1,1,2,1,2,1,2,1,1,2,1,1,1,1,2,1,3,1,1,1,2,3,241,21,131123
2023-06-19,6,19,0,18,8,2,1,0,0,1,2,1,1,0,0,3,2,2,2,2,2,2,1,0,1,0,1,2,1,1,2,1,1,3,0,0,172,16,136850
2023-06-20,6,20,1,20,14,1,1,2,3,2,2,3,2,2,2,2,1,1,1,1,3,2,3,1,2,2,1,3,2,1,1,3,1,2,1,2,187,14,175745
2023-06-21,6,21,2,25,16,0,1,1,3,3,1,1,1,1,1,2,1,2,2,1,1,1,1,3,2,3,1,1,2,1,1,2,1,2,2,2,179,27,133585
2023-06-22,6,22,3,27,18,0,2,1,2,1,3,1,3,1,1,1,1,2,3,3,1,1,2,2,3,2,1,1,2,1,2,2,2,1,3,1,198,18,137959
2023-06-23,6,23,4,19,10,2,1,1,0,0,1,0,1,0,0,2,0,0,1,1,0,0,0,2,2,1,2,1,1,2,1,0,1,1,2,2,129,31,120249
2023-06-24,6,24,5,18,11,1,2,1,2,1,2,1,2,3,1,3,2,2,2,2,2,3,2,2,2,2,1,1,2,2,2,2,2,2,1,1,257,21,137798
2023-06-25,6,25,6,27,17,2,0,0,2,2,1,1,0,1,1,0,0,0,0,0,0,0,2,2,1,0,2,1,3,0,1,1,1,2,1,1,179,37,101219
2023-06-26,6,26,0,24,16,0,1,2,1,1,1,4,1,1,1,1,2,2,2,1,1,1,2,2,3,2,1,2,1,1,2,2,1,1,1,1,203,16,130666
2023-06-27,6,27,1,27,20,0,3,1,1,1,1,1,2,2,4,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,4,2,193,35,116876
2023-06-28,6,28,2,25,15,0,1,1,1,2,1,2,1,1,1,1,2,1,3,2,1,1,4,5,1,1,2,2,1,3,1,1,2,1,1,1,198,11,166326
2023-06-29,6,29,3,26,18,1,4,3,1,4,1,3,2,1,1,3,1,2,1,1,3,1,2,1,1,1,1,1,2,3,2,1,2,2,1,1,182,33,137784
2023-06-30,6,30,4,20,10,1,2,1,1,1,3,1,2,2,1,1,1,1,2,2,1,1,1,2,1,1,2,1,1,2,2,1,2,2,1,2,200,16,145545
2023-07-01,7,1,5,24,16,0,1,1,1,2,2,2,1,3,1,1,3,1,1,1,1,1,3,3,1,1,2,2,2,1,2,1,1,1,2,1,260,13,153498
2023-07-02,7,2,6,28,19,0,2,3,1,2,2,3,2,1,1,2,1,1,3,1,3,2,4,3,2,1,2,1,3,2,1,1,2,1,2,1,251,20,175502
2023-07-03,7,3,0,31,23,0,2,1,3,3,1,1,2,1,3,2,2,1,2,1,3,1,4,1,1,1,1,2,3,3,2,1,1,1,1,2,188,35,157457
2023-07-04,7,4,1,25,18,1,1,1,1,1,1,1,2,2,1,3,3,1,2,3,1,3,3,3,2,1,3,1,2,3,2,2,2,1,2,1,196,21,114093
2023-07-05,7,5,2,29,22,1,1,1,1,1,2,3,2,2,1,1,1,1,1,2,3,1,2,2,1,2,1,2,2,1,1,1,1,1,1,1,166,35,125260
2023-07-06,7,6,3,24,14,0,1,1,2,4,1,2,3,1,1,3,3,2,1,1,2,1,2,1,2,2,1,2,2,1,2,3,1,2,1,2,184,38,145618
2023-07-07,7,7,4,30,24,1,3,1,4,4,1,1,1,1,1,3,3,2,1,2,3,1,3,1,2,1,1,1,1,1,3,2,3,1,1,2,183,21,161496
2023-07-08,7,8,5,24,17,0,3,3,1,1,1,1,2,3,2,2,3,1,2,1,3,1,2,1,3,2,2,2,2,2,2,1,1,1,1,3,218,37,121174
2023-07-09,7,9,6,24,14,1,2,2,2,1,3,2,1,2,2,1,2,3,2,1,2,1,1,1,2,2,1,1,1,1,3,2,4,2,1,2,255,17,150395
2023-07-10,7,10,0,29,19,1,2,1,1,2,3,1,1,1,2,1,1,2,3,3,1,3,3,2,2,2,1,2,2,1,2,1,2,2,3,1,201,19,151399
2023-07-11,7,11,1,24,17,1,1,1,2,1,2,2,2,1,1,1,3,1,1,3,1,2,3,1,1,1,1,1,1,2,3,1,2,3,3,3,208,13,132921
2023-07-12,7,12,2,28,19,0,1,3,2,2,2,1,1,2,2,2,1,2,2,4,3,2,4,1,1,2,2,2,1,2,1,1,2,3,2,2,169,30,137843
2023-07-13,7,13,3,29,22,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,4,2,3,1,1,3,1,2,1,1,2,1,3,1,1,1,199,21,147924
2023-07-14,7,14,4,25,15,0,1,2,1,2,3,1,1,1,2,1,1,3,1,3,1,2,3,2,3,3,3,2,1,1,1,3,3,2,3,2,169,38,144815
2023-07-15,7,15,5,25,16,1,1,2,2,1,1,1,1,3,2,1,1,1,1,2,2,1,2,2,1,3,1,2,4,1,2,2,2,1,1,1,217,37,173738
2023-07-16,7,16,6,26,20,2,1,1,1,0,1,0,0,0,0,2,2,0,0,0,1,1,1,2,0,0,1,1,1,1,0,2,0,0,2,1,164,11,129886
2023-07-17,7,17,0,23,13,0,1,1,1,2,4,2,1,2,1,2,4,1,3,2,2,1,3,1,1,2,1,2,3,1,1,1,1,2,2,1,193,27,160440
2023-07-18,7,18,1,23,14,0,2,3,2,3,1,1,2,3,1,1,1,1,3,2,1,1,1,3,1,1,3,1,2,1,2,1,1,3,1,1,202,13,132171
2023-07-19,7,19,2,29,21,0,1,3,1,1,2,1,3,1,2,3,2,1,1,1,1,3,3,2,1,1,1,2,1,1,2,1,2,2,1,3,181,35,168695
2023-07-20,7,20,3,25,18,1,1,2,1,1,1,2,2,2,1,1,1,1,1,1,1,2,2,1,3,1,2,1,2,2,3,3,1,2,3,1,175,35,173749
2023-07-21,7,21,4,25,18,1,2,1,4,1,2,2,1,2,1,3,2,2,1,3,1,2,1,2,1,1,2,3,2,2,2,1,2,1,1,1,173,32,172629
2023-07-22,7,22,5,27,18,1,3,1,1,2,2,2,2,2,2,2,2,1,3,1,1,1,1,1,1,3,3,2,3,3,3,1,2,2,2,1,211,43,186240
2023-07-23,7,23,6,27,19,0,3,2,1,1,1,1,3,1,1,1,1,2,2,1,1,1,1,2,1,1,3,1,4,1,3,3,1,1,4,1,245,14,145321
2023-07-24,7,24,0,27,17,0,3,2,3,2,1,2,1,1,2,1,1,2,1,1,1,3,3,3,2,2,1,1,1,2,3,1,1,1,2,3,193,35,142924
2023-07-25,7,25,1,29,21,0,2,1,3,3,1,1,1,2,1,1,2,1,3,1,2,2,1,1,1,3,1,1,2,2,1,1,1,2,1,2,184,24,156594
2023-07-26,7,26,2,22,15,0,1,1,1,1,2,2,3,1,2,1,1,1,1,3,3,2,2,2,3,2,2,3,3,2,3,4,3,2,2,2,202,11,200000
2023-07-27,7,27,3,24,15,0,1,2,1,1,2,1,1,2,3,3,2,2,2,1,3,1,1,1,2,2,3,3,2,1,1,2,1,2,2,1,210,12,114630
2023-07-28,7,28,4,26,16,0,2,3,1,2,3,2,2,2,2,2,1,1,1,2,4,2,1,1,1,2,2,2,1,1,2,2,1,1,1,1,201,23,141163
2023-07-29,7,29,5,30,21,1,1,3,1,3,4,1,2,1,2,1,1,1,2,3,2,1,1,2,1,2,3,2,2,1,1,2,2,2,2,1,250,28,137479
2023-07-30,7,30,6,27,17,0,1,2,1,1,3,2,2,2,2,2,1,1,2,1,1,1,2,1,4,1,3,3,1,2,2,1,2,1,3,3,244,16,168869
2023-07-31,7,31,0,27,17,0,2,1,1,1,2,1,2,2,3,1,3,2,1,1,1,1,2,2,2,2,2,3,1,2,1,2,2,3,1,1,182,30,162276
2023-08-01,8,1,1,30,20,0,2,1,1,3,2,3,1,2,1,1,1,2,1,3,1,2,1,1,2,1,1,2,3,2,3,1,3,1,2,1,179,34,144881
2023-08-02,8,2,2,27,21,0,1,3,3,1,1,4,2,2,2,1,4,1,1,2,2,3,1,2,2,2,2,2,1,2,2,1,2,1,2,1,196,10,187647
2023-08-03,8,3,3,30,20,0,1,1,1,2,2,2,1,2,1,2,3,2,3,3,2,1,1,1,1,3,1,3,2,1,1,1,1,1,2,1,190,38,137618
2023-08-04,8,4,4,29,21,0,3,1,1,2,1,1,2,1,1,1,2,1,3,1,2,1,3,1,1,2,1,1,1,3,1,2,2,2,2,1,201,12,138689
2023-08-05,8,5,5,27,20,0,1,3,1,3,2,1,1,2,1,2,3,1,1,2,2,2,1,2,2,2,1,3,1,2,1,1,1,1,2,4,227,26,186980
2023-08-06,8,6,6,31,21,2,0,0,1,1,0,1,1,2,2,0,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,1,157,34,98184
2023-08-07,8,7,0,28,20,1,1,1,1,1,1,1,2,1,1,3,2,1,2,1,3,4,1,1,1,1,2,1,2,1,1,2,2,1,2,1,191,33,179132
2023-08-08,8,8,1,27,17,1,1,1,1,2,2,2,1,1,1,2,2,1,1,1,2,3,1,3,2,2,3,1,1,1,1,1,3,1,2,1,175,34,142764
2023-08-09,8,9,2,26,19,0,3,4,2,1,1,2,2,1,2,1,2,3,3,3,1,2,1,1,2,2,1,2,2,2,2,1,3,2,2,1,198,12,129990
2023-08-10,8,10,3,25,19,0,1,1,1,1,1,1,1,1,1,1,1,2,2,3,1,1,1,1,1,1,1,1,1,1,2,2,3,1,2,1,207,11,153720
2023-08-11,8,11,4,31,25,0,3,1,3,2,2,1,2,2,1,2,3,1,2,3,2,1,1,2,2,1,1,1,1,2,1,2,3,2,1,2,183,27,142220
2023-08-12,8,12,5,24,17,0,3,2,1,2,2,2,2,3,1,3,1,1,3,1,1,2,1,2,1,3,2,1,4,3,2,1,1,1,2,1,236,15,143453
2023-08-13,8,13,6,27,17,0,2,1,1,1,2,2,1,1,1,2,1,2,2,2,3,3,1,2,2,2,1,1,3,1,1,2,2,2,3,1,249,25,131708
2023-08-14,8,14,0,30,22,0,2,3,1,1,2,1,1,1,2,1,1,1,2,2,3,1,2,2,2,2,1,1,1,3,2,1,1,2,2,3,191,16,155688
2023-08-15,8,15,1,30,22,0,1,2,1,3,2,1,1,1,2,2,2,1,1,2,3,1,3,1,2,1,2,1,2,1,1,2,3,2,1,2,174,42,171406
2023-08-16,8,16,2,22,14,0,1,3,4,3,1,1,2,2,3,3,1,2,1,2,1,2,1,1,2,3,1,2,1,2,1,1,1,2,1,3,184,18,167754
2023-08-17,8,17,3,30,23,0,1,4,4,1,1,3,1,2,1,2,1,1,2,1,2,2,1,3,1,1,1,2,3,3,3,2,2,1,2,2,187,19,176397
2023-08-18,8,18,4,29,22,2,0,1,1,1,2,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,156,36,140781
2023-08-19,8,19,5,24,15,0,3,3,2,1,1,1,1,1,1,2,2,3,3,3,3,2,2,3,3,1,3,1,1,1,2,1,1,3,3,1,247,24,143931
2023-08-20,8,20,6,25,15,2,0,0,1,1,0,1,0,1,1,0,1,1,0,0,2,1,1,0,0,0,0,0,1,0,2,0,0,2,3,2,195,17,148718
2023-08-21,8,21,0,24,16,0,1,1,1,1,1,2,1,2,1,4,3,2,2,1,2,3,1,1,1,3,1,2,2,3,1,1,1,1,2,1,186,26,128261
2023-08-22,8,22,1,27,17,0,1,1,1,4,1,2,1,2,2,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,3,1,3,180,19,156870
2023-08-23,8,23,2,30,20,0,2,2,1,1,3,1,2,2,2,1,1,1,3,2,2,1,1,3,2,3,2,1,1,2,1,1,1,2,3,2,175,25,135271
2023-08-24,8,24,3,22,14,2,2,0,1,1,1,0,1,0,2,0,1,0,1,0,0,2,0,1,0,1,0,0,1,0,3,1,1,1,0,1,144,21,104659
2023-08-25,8,25,4,29,22,2,0,1,0,1,0,0,2,1,1,2,0,0,1,0,1,0,0,0,0,0,0,1,2,0,2,0,0,1,2,1,148,12,95850
2023-08-26,8,26,5,23,17,0,1,1,1,3,4,1,1,1,3,2,1,1,1,2,1,1,2,3,1,1,2,1,2,1,1,1,4,2,1,2,261,17,134853
2023-08-27,8,27,6,31,25,0,2,2,2,2,2,1,3,3,1,3,1,1,1,1,3,2,2,3,1,2,2,2,1,1,2,1,1,3,2,1,217,46,177225
2023-08-28,8,28,0,29,20,0,2,2,2,1,3,2,1,2,2,3,2,1,2,1,1,1,3,1,1,1,2,2,2,1,3,2,1,1,2,1,179,24,135074
2023-08-29,8,29,1,26,17,2,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,1,2,0,1,0,0,0,1,1,1,1,1,0,1,0,149,26,133506
2023-08-30,8,30,2,28,19,0,1,1,1,1,2,1,1,1,1,1,3,2,3,2,2,1,3,1,2,1,1,2,1,3,2,1,3,1,3,1,182,21,153943
2023-08-31,8,31,3,28,20,1,1,2,2,1,1,3,1,1,1,1,1,4,1,1,2,2,1,3,1,1,3,1,1,2,2,2,2,1,1,1,187,35,133881
2023-09-01,9,1,4,26,18,0,2,2,1,1,1,3,1,1,1,3,2,2,1,2,2,2,2,2,1,2,1,1,1,2,3,1,3,1,2,3,123,104,151645
2023-09-02,9,2,5,23,16,1,1,1,1,1,2,2,1,2,1,1,2,2,1,2,3,1,1,2,3,1,3,3,2,1,3,2,1,2,1,1,109,140,150003
2023-09-03,9,3,6,19,10,1,1,2,2,3,2,1,1,1,1,1,2,1,2,1,2,2,2,2,1,3,1,1,1,1,2,1,3,1,2,3,123,136,153167
2023-09-04,9,4,0,26,18,0,1,3,2,1,1,3,1,3,1,2,2,1,2,1,1,1,2,1,2,1,2,1,3,1,4,1,1,1,2,2,103,103,147792
2023-09-05,9,5,1,21,11,0,2,3,2,2,1,3,1,1,1,2,2,3,3,1,2,3,2,1,2,1,2,2,2,3,2,2,1,2,2,1,109,107,155963
2023-09-06,9,6,2,24,15,0,1,1,1,1,2,3,3,1,3,1,2,2,2,3,3,2,2,3,1,3,2,1,2,4,2,1,2,1,1,1,91,115,148832
2023-09-07,9,7,3,18,10,0,1,3,2,2,1,1,3,2,3,2,4,1,2,2,3,1,1,1,2,1,1,1,1,1,1,2,2,2,2,1,123,101,157549
2023-09-08,9,8,4,25,15,1,2,1,1,1,2,1,1,3,2,1,1,3,2,2,1,2,2,1,1,3,1,1,2,1,1,3,2,2,1,1,125,98,171818
2023-09-09,9,9,5,19,10,0,2,2,2,2,2,1,2,4,3,2,1,1,1,2,2,2,1,2,3,2,2,1,2,1,2,1,1,2,1,2,130,121,154196
2023-09-10,9,10,6,21,12,1,1,3,1,1,1,4,1,3,2,1,1,1,3,1,1,1,1,1,3,1,2,1,1,1,2,3,4,1,1,1,125,133,155534
2023-09-11,9,11,0,24,15,1,2,1,2,1,1,1,2,1,1,2,2,3,3,1,1,1,1,2,2,2,2,3,4,2,1,1,2,2,2,1,107,109,150292
2023-09-12,9,12,1,19,10,2,0,0,0,0,1,0,3,1,1,2,0,0,0,1,1,2,1,0,0,0,0,0,2,0,1,0,1,0,0,2,104,78,122586
2023-09-13,9,13,2,19,13,1,2,3,1,1,1,1,2,1,4,1,3,3,2,1,3,1,1,2,1,1,2,2,2,2,2,4,2,2,3,2,115,99,171014
2023-09-14,9,14,3,23,14,0,2,2,2,3,1,2,1,1,1,2,1,3,2,1,1,2,3,1,1,1,3,2,1,2,2,1,2,1,3,3,89,123,121478
2023-09-15,9,15,4,24,18,0,1,1,2,1,1,2,1,1,1,2,3,3,2,3,1,1,1,2,1,3,3,1,2,1,1,1,1,1,3,1,111,96,131971
2023-09-16,9,16,5,21,12,1,1,2,4,2,1,1,3,1,2,1,1,4,3,2,1,1,2,2,1,1,2,1,1,2,2,1,2,2,1,2,144,120,151151
2023-09-17,9,17,6,21,12,0,1,1,1,2,2,2,1,2,1,2,1,2,1,1,2,2,1,2,1,2,1,2,1,1,3,1,4,2,2,3,146,122,155570
2023-09-18,9,18,0,26,19,1,2,1,3,2,2,2,1,2,2,1,2,3,3,1,1,2,2,1,1,2,1,3,2,1,1,2,2,2,3,1,107,114,156136
2023-09-19,9,19,1,20,11,0,2,1,2,3,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,1,2,101,102,154769
2023-09-20,9,20,2,20,11,1,2,1,1,3,1,2,3,1,1,1,1,4,2,2,1,1,3,1,1,3,2,1,1,1,1,1,3,2,1,1,124,92,156188
2023-09-21,9,21,3,19,11,0,2,2,2,1,1,2,1,2,1,2,2,3,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,2,3,2,115,107,166839
2023-09-22,9,22,4,23,14,0,2,1,1,2,2,2,4,1,1,3,1,1,4,1,1,1,1,2,2,3,2,2,1,1,2,2,1,1,1,1,122,93,162790
2023-09-23,9,23,5,19,10,1,2,4,1,3,1,3,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,4,2,3,1,3,1,1,1,1,122,134,147989
