date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,18,10,0,1,2,2,1,1,2,2,1,1,2,4,1,2,2,1,2,1,2,1,1,2,2,3,3,1,1,1,1,2,3,117,102,149987
2023-04-19,4,19,2,19,9,0,2,3,2,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,1,4,2,1,1,1,1,3,1,1,110,96,119202
2023-04-20,4,20,3,16,8,0,3,1,2,2,2,2,1,1,2,2,1,1,1,2,2,2,2,2,1,2,3,1,2,1,3,2,1,2,4,3,77,114,138246
2023-04-21,4,21,4,13,4,2,2,0,2,2,0,0,1,0,2,0,0,0,2,1,1,1,0,0,1,0,0,1,0,1,0,0,1,2,1,2,98,113,93104
2023-04-22,4,22,5,12,5,0,1,2,1,4,3,2,2,1,2,1,4,2,2,2,3,2,1,1,2,3,3,2,1,2,3,2,3,2,1,1,160,109,137629
2023-04-23,4,23,6,14,4,1,2,1,2,1,1,2,1,2,3,1,2,3,4,2,1,1,1,2,2,3,1,2,2,2,3,2,1,2,2,1,166,111,139739
2023-04-24,4,24,0,14,7,0,3,1,3,2,1,1,1,1,1,1,2,2,3,1,1,2,4,2,1,1,1,3,1,1,2,1,1,1,2,2,88,103,177327
2023-04-25,4,25,1,18,11,0,3,3,1,2,3,3,1,3,1,3,1,2,1,1,2,1,2,1,1,1,2,1,2,3,1,1,1,3,2,1,93,110,158532
2023-04-26,4,26,2,19,9,1,3,1,1,2,2,1,2,3,1,1,1,2,3,1,2,3,1,3,1,2,1,1,3,1,2,2,3,1,1,1,79,104,142893
2023-04-27,4,27,3,16,9,0,2,1,2,3,1,2,3,1,1,2,2,2,1,1,1,4,3,3,1,1,1,1,2,2,1,1,1,2,1,1,95,108,114923
2023-04-28,4,28,4,15,9,1,2,1,1,1,1,2,2,1,1,1,3,1,1,2,3,2,2,1,1,2,2,1,1,1,3,2,1,2,1,2,88,100,145316
2023-04-29,4,29,5,10,1,0,2,2,1,1,1,4,1,1,2,1,2,2,2,3,2,1,3,1,1,2,2,1,2,3,1,2,2,1,1,1,126,165,160268
2023-04-30,4,30,6,19,13,0,1,2,1,1,4,4,3,1,1,1,2,1,1,2,4,1,2,1,1,1,3,1,2,2,2,2,1,2,3,3,113,141,158779
2023-05-01,5,1,0,17,7,0,1,2,1,1,3,3,1,2,1,1,1,1,1,2,2,2,1,2,1,3,2,3,2,1,1,2,1,3,2,2,130,96,105490
2023-05-02,5,2,1,24,14,0,1,3,3,3,2,1,2,2,3,2,2,1,2,2,4,2,1,1,1,1,3,1,2,3,1,2,1,1,1,3,100,90,160082
2023-05-03,5,3,2,19,13,0,1,1,1,2,1,3,2,1,1,1,3,3,4,1,2,2,2,1,1,1,2,2,2,3,2,1,4,2,2,2,121,90,124838
2023-05-04,5,4,3,20,11,1,1,1,2,1,1,1,1,3,1,2,1,2,2,1,1,4,1,2,1,1,1,2,1,1,2,1,1,2,2,2,96,83,124011
2023-05-05,5,5,4,23,15,0,1,2,1,1,2,1,2,3,3,1,1,2,2,3,4,1,2,1,2,1,4,1,1,1,1,1,1,2,1,2,87,126,149845
2023-05-06,5,6,5,19,9,0,1,4,2,1,1,2,2,1,1,1,1,3,1,2,1,2,1,1,2,1,2,3,1,2,2,1,2,1,1,3,112,167,167360
2023-05-07,5,7,6,17,7,0,3,1,1,3,2,2,1,1,2,1,1,2,1,1,1,2,2,1,3,1,2,2,1,3,1,2,1,3,1,2,165,110,157306
2023-05-08,5,8,0,16,9,0,1,2,2,1,1,1,2,1,2,3,1,1,2,1,1,1,2,2,2,1,1,2,1,1,3,1,2,2,3,2,93,94,103256
2023-05-09,5,9,1,16,8,0,4,1,2,2,1,1,1,2,3,2,1,2,1,3,1,1,1,2,1,3,2,1,1,2,2,3,2,3,1,1,133,104,174076
2023-05-10,5,10,2,20,10,0,1,1,1,3,1,1,3,1,1,3,1,3,3,2,1,2,2,2,1,1,1,1,2,1,1,2,1,1,2,1,102,95,128730
2023-05-11,5,11,3,19,10,0,1,2,1,2,1,1,1,1,4,1,1,1,2,2,2,1,3,1,1,2,1,2,1,1,3,1,1,2,2,1,117,88,181676
2023-05-12,5,12,4,23,13,0,2,2,1,1,1,2,2,2,2,1,3,1,1,1,2,3,1,2,2,1,1,1,3,1,2,2,1,1,2,2,87,115,190167
2023-05-13,5,13,5,21,14,0,3,4,1,2,1,2,1,1,1,2,2,2,1,1,1,2,1,1,2,1,2,2,2,4,2,2,2,2,1,2,141,156,157997
2023-05-14,5,14,6,18,10,0,1,4,2,2,1,2,2,2,1,2,3,2,2,2,1,1,3,1,4,2,1,2,4,1,2,3,1,3,1,2,131,125,189145
2023-05-15,5,15,0,20,13,0,1,3,1,1,2,2,2,2,1,2,2,1,1,4,1,2,1,1,1,1,2,3,1,2,1,2,1,3,1,3,130,109,114956
2023-05-16,5,16,1,19,10,0,1,1,2,1,3,2,2,3,2,1,1,2,1,2,1,2,2,1,3,1,1,1,1,1,1,2,1,2,2,1,121,92,197898
2023-05-17,5,17,2,19,9,1,2,3,3,1,3,3,1,1,2,1,3,2,3,1,3,2,1,1,2,1,1,1,2,2,3,1,3,3,2,1,101,119,164143
2023-05-18,5,18,3,16,7,0,2,1,1,3,1,1,2,3,1,1,2,1,2,2,1,1,1,1,1,2,2,3,1,1,3,1,1,3,2,1,104,118,123257
2023-05-19,5,19,4,18,12,0,3,2,1,1,2,2,2,1,1,2,2,2,1,2,1,2,3,2,1,2,2,1,2,1,1,2,1,1,2,3,97,114,169790
2023-05-20,5,20,5,18,11,0,1,3,1,3,3,1,1,2,1,3,2,1,1,1,3,1,1,1,2,2,2,1,1,1,3,2,3,2,1,3,149,129,107309
2023-05-21,5,21,6,22,13,1,1,1,2,2,1,2,3,3,2,1,2,1,2,1,2,1,2,2,1,2,1,4,2,1,1,1,1,1,3,2,167,132,130638
2023-05-22,5,22,0,23,14,1,2,1,3,1,1,1,2,2,1,2,2,1,3,3,2,1,1,2,2,1,1,2,1,3,1,2,1,2,1,1,103,91,198948
2023-05-23,5,23,1,15,6,1,1,1,2,1,2,1,2,2,2,1,3,1,2,3,1,2,1,2,2,3,2,2,2,1,3,4,1,1,1,1,113,80,188787
2023-05-24,5,24,2,17,10,0,1,3,2,1,1,1,1,1,1,1,2,1,3,2,2,1,3,1,1,3,1,1,1,1,2,1,2,3,1,2,106,105,190204
2023-05-25,5,25,3,16,8,0,1,3,1,2,2,1,1,1,2,1,1,1,2,2,3,3,2,4,1,2,1,1,2,1,3,1,4,1,1,1,89,113,129290
2023-05-26,5,26,4,17,9,0,2,2,1,1,2,3,1,2,2,1,1,1,1,3,1,1,1,2,1,1,4,4,2,1,2,1,3,2,1,2,126,96,116487
2023-05-27,5,27,5,24,18,1,1,3,2,1,1,3,1,1,2,1,2,2,2,1,3,2,2,2,2,2,1,2,2,1,1,2,1,1,2,4,147,103,110806
2023-05-28,5,28,6,15,5,0,2,1,1,1,1,1,2,1,3,2,1,1,1,1,1,2,1,1,1,3,1,2,2,2,4,3,1,1,1,2,128,161,102449
2023-05-29,5,29,0,18,12,0,2,1,2,1,1,1,1,1,1,3,1,1,3,1,2,1,1,1,2,1,1,2,2,2,2,1,1,1,1,3,121,94,147895
2023-05-30,5,30,1,20,10,1,2,2,3,1,2,2,1,1,1,1,2,1,1,3,1,3,1,3,2,2,2,2,1,1,1,2,1,1,1,1,106,118,152088
2023-05-31,5,31,2,24,15,1,2,1,2,2,1,1,2,1,2,2,1,2,1,1,2,2,3,4,1,4,2,2,1,1,2,1,3,2,2,2,74,111,168636
2023-06-01,6,1,3,27,17,1,2,2,1,1,1,1,1,2,1,2,2,3,1,2,2,1,2,3,1,1,1,1,2,2,1,1,2,1,1,3,140,42,101712
2023-06-02,6,2,4,25,19,0,2,1,1,2,1,2,1,1,2,1,1,1,1,2,2,2,2,2,1,1,2,2,2,1,1,3,1,2,2,1,138,56,105908
2023-06-03,6,3,5,18,12,0,1,3,2,2,1,1,4,2,1,1,1,2,1,1,1,1,3,1,1,2,3,2,1,2,1,1,3,2,1,2,208,55,148813
2023-06-04,6,4,6,24,16,0,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,2,2,1,1,2,1,3,1,1,1,1,1,2,209,74,125604
2023-06-05,6,5,0,20,14,0,1,1,1,3,1,2,1,1,1,1,2,1,2,5,1,2,2,2,1,1,3,2,2,2,1,2,2,1,2,1,176,51,198808
2023-06-06,6,6,1,21,15,1,2,1,1,2,2,3,1,3,2,1,1,2,1,1,2,2,1,2,1,1,1,3,1,1,1,2,1,2,2,1,174,60,152768
2023-06-07,6,7,2,23,13,0,1,1,1,1,3,1,2,1,1,2,1,1,3,1,1,1,3,1,1,1,1,3,2,1,1,1,1,1,2,2,156,55,134430
2023-06-08,6,8,3,27,20,0,1,3,1,1,2,1,4,2,1,2,1,1,2,1,2,2,2,2,1,1,1,1,2,1,3,1,3,2,1,1,174,59,149228
2023-06-09,6,9,4,22,13,0,1,2,2,2,1,2,2,1,1,1,1,1,2,1,1,3,1,1,1,1,2,2,1,1,2,1,3,2,3,1,152,40,120622
2023-06-10,6,10,5,25,18,0,1,1,3,3,1,2,2,1,1,1,2,1,1,2,2,2,1,3,1,2,2,1,2,1,2,2,2,2,2,2,213,80,198616
2023-06-11,6,11,6,25,15,2,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,116,33,99604
2023-06-12,6,12,0,27,18,1,2,1,2,1,1,1,3,3,1,3,1,1,1,2,1,2,1,2,2,1,2,3,1,2,2,2,1,3,3,1,149,46,101229
2023-06-13,6,13,1,26,18,0,1,1,1,1,2,1,2,1,1,2,3,1,2,1,1,1,3,1,3,2,1,1,2,1,1,1,1,1,1,1,155,60,132838
2023-06-14,6,14,2,19,13,0,3,1,1,1,1,1,2,1,1,1,4,1,2,1,1,2,1,1,1,4,1,2,2,1,1,2,1,1,2,1,171,50,110147
2023-06-15,6,15,3,19,11,0,1,2,3,1,1,1,3,1,1,1,1,3,1,1,1,3,2,1,1,1,2,1,2,4,3,1,1,2,1,2,151,57,115467
2023-06-16,6,16,4,19,11,2,1,0,1,0,0,3,2,0,0,1,0,2,0,2,0,1,0,0,0,0,2,0,0,0,1,0,1,1,0,1,98,39,132792
2023-06-17,6,17,5,23,15,0,1,2,1,1,3,2,1,1,1,2,1,1,2,1,2,2,1,1,2,1,2,1,2,1,1,4,1,2,2,1,205,71,172806
2023-06-18,6,18,6,26,19,0,1,1,1,3,1,2,1,2,3,1,2,1,1,1,1,2,2,1,4,2,3,1,1,4,1,2,1,2,2,1,210,82,145921
2023-06-19,6,19,0,27,20,2,2,1,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,1,0,2,0,95,32,89781
2023-06-20,6,20,1,19,9,1,1,1,3,1,1,1,1,2,1,1,3,4,4,3,2,1,3,1,1,1,2,1,1,2,1,2,1,1,2,1,129,52,125904
2023-06-21,6,21,2,25,15,0,2,1,3,1,1,2,1,1,1,2,3,2,1,1,2,1,1,3,3,2,1,2,1,3,1,3,1,1,4,2,166,46,176770
2023-06-22,6,22,3,25,15,0,1,2,1,1,3,2,1,2,1,2,1,1,2,2,1,2,1,1,2,2,1,2,2,2,2,4,1,1,1,1,156,60,114763
2023-06-23,6,23,4,22,16,0,1,3,1,1,4,3,2,3,2,3,1,2,1,1,1,2,3,1,4,2,1,1,2,1,1,2,1,2,2,3,147,39,164161
2023-06-24,6,24,5,21,14,1,1,2,1,2,1,3,2,2,3,1,1,2,1,2,2,2,1,1,2,2,3,1,1,4,1,1,1,1,3,1,204,63,111767
2023-06-25,6,25,6,24,16,1,1,2,1,3,1,1,1,3,1,2,2,3,1,1,1,2,1,2,1,2,1,1,3,2,1,3,2,3,1,2,188,72,198921
2023-06-26,6,26,0,21,13,2,1,0,0,0,1,1,1,0,1,0,0,1,0,1,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,109,35,65990
2023-06-27,6,27,1,19,13,1,2,1,1,1,1,2,3,3,3,1,1,1,1,1,2,1,1,1,1,3,1,2,1,3,2,1,1,1,1,1,155,60,157078
2023-06-28,6,28,2,24,17,0,1,2,2,3,2,1,1,1,1,2,1,1,1,1,3,2,1,1,1,4,4,1,1,2,3,2,1,2,1,2,168,50,142507
2023-06-29,6,29,3,18,9,2,1,0,0,1,1,1,2,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,119,31,109821
2023-06-30,6,30,4,24,18,0,3,1,1,2,1,2,2,1,1,2,1,1,2,1,4,2,1,2,2,2,1,1,1,2,1,2,1,3,2,1,135,53,171205
2023-07-01,7,1,5,28,21,0,2,1,1,3,1,1,1,1,1,2,3,1,2,3,3,1,2,1,1,2,2,1,1,1,1,2,1,1,1,2,186,79,119292
2023-07-02,7,2,6,24,16,0,3,3,4,3,2,2,2,1,1,1,4,1,2,1,1,1,1,2,2,3,1,1,1,1,1,3,2,1,3,1,187,76,165087
2023-07-03,7,3,0,28,21,0,2,1,1,1,1,1,1,1,1,1,1,1,3,1,2,2,2,1,2,4,2,2,1,1,1,1,2,1,1,2,171,55,108821
2023-07-04,7,4,1,28,19,0,1,1,2,1,4,1,2,1,1,2,2,1,2,1,3,1,1,1,2,1,2,2,1,1,1,2,1,2,2,1,149,56,114915
2023-07-05,7,5,2,28,22,2,0,1,1,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,2,2,2,0,2,0,1,0,0,1,2,1,126,42,118565
2023-07-06,7,6,3,26,16,0,2,1,2,2,3,2,1,1,2,3,1,3,1,1,2,1,2,1,1,1,2,1,2,3,2,1,2,1,1,2,128,53,176335
2023-07-07,7,7,4,22,13,0,2,1,1,1,1,2,2,1,2,2,1,2,2,2,1,4,1,1,3,2,1,1,2,2,2,2,2,2,3,3,184,49,122204
2023-07-08,7,8,5,22,12,1,1,1,1,1,1,1,1,3,1,2,2,1,1,1,2,2,2,2,1,2,1,2,3,2,1,1,2,2,1,1,231,66,124497
2023-07-09,7,9,6,31,22,0,2,2,2,3,1,3,1,1,1,2,1,3,1,3,2,3,2,1,3,1,3,1,2,1,1,1,2,3,2,2,203,56,115219
2023-07-10,7,10,0,29,23,1,3,1,1,1,2,2,2,1,4,2,3,2,1,1,1,1,3,1,1,1,2,1,1,3,3,2,1,3,1,1,165,47,152119
2023-07-11,7,11,1,31,21,1,1,2,1,1,2,2,3,2,1,3,2,1,1,1,1,1,2,1,1,5,2,1,3,1,3,2,3,3,1,2,156,48,192446
2023-07-12,7,12,2,26,16,1,1,1,2,2,2,3,1,1,3,2,2,2,3,1,1,3,2,2,2,1,1,1,2,1,1,1,1,1,2,2,136,54,139152
2023-07-13,7,13,3,23,17,0,1,2,2,2,2,1,2,2,3,1,1,1,1,1,2,4,1,3,2,1,1,2,1,3,2,1,2,1,1,1,143,55,196292
2023-07-14,7,14,4,25,18,0,3,3,1,1,1,1,2,1,2,1,1,2,3,2,1,1,1,3,2,1,1,1,1,2,2,2,1,2,1,2,155,41,181102
2023-07-15,7,15,5,23,14,0,1,1,1,2,3,2,1,2,3,1,2,1,2,2,2,1,2,1,2,2,3,2,2,2,4,1,1,2,1,2,222,56,139964
2023-07-16,7,16,6,31,23,0,2,1,1,3,1,1,3,1,2,2,1,2,1,2,2,2,2,2,2,1,1,1,3,2,4,3,1,1,1,1,202,69,140872
2023-07-17,7,17,0,23,16,0,3,3,2,1,4,2,3,1,1,1,1,3,1,2,1,1,3,1,2,2,1,1,2,2,4,3,1,2,2,1,150,61,144181
2023-07-18,7,18,1,31,23,1,1,3,3,3,1,2,1,1,1,3,2,2,3,1,3,1,2,2,2,3,2,1,2,1,2,3,2,3,2,1,160,62,187328
2023-07-19,7,19,2,26,18,0,1,1,2,2,1,2,2,4,2,1,2,2,2,2,3,2,2,2,2,1,1,2,2,2,3,1,1,1,2,3,161,45,183360
2023-07-20,7,20,3,25,15,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,3,3,2,2,3,1,2,2,1,3,2,2,2,1,1,2,152,39,107073
2023-07-21,7,21,4,28,21,1,1,2,1,2,2,2,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,3,4,2,1,1,2,1,1,1,156,41,123536
2023-07-22,7,22,5,22,13,0,1,2,1,1,2,1,2,2,1,1,2,2,3,2,2,3,1,2,1,1,1,1,1,3,2,1,2,1,2,1,225,72,151183
2023-07-23,7,23,6,30,21,0,1,1,2,1,1,2,2,2,3,1,1,4,1,3,1,2,1,1,2,1,1,1,3,1,2,3,1,3,1,3,187,73,139592
2023-07-24,7,24,0,23,17,2,0,2,2,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,2,1,1,0,0,1,1,112,43,113340
2023-07-25,7,25,1,30,24,0,2,1,2,1,2,1,2,2,1,3,1,1,2,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,2,1,126,54,197021
2023-07-26,7,26,2,30,23,0,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,2,3,1,1,2,2,2,1,1,1,1,3,1,1,1,149,41,132555
2023-07-27,7,27,3,30,21,0,1,3,1,3,2,1,1,4,3,1,2,1,2,2,1,2,3,2,2,1,1,3,1,1,1,2,1,1,3,3,142,50,147201
2023-07-28,7,28,4,22,16,0,2,1,3,3,2,3,1,1,2,1,3,1,1,2,1,2,1,3,2,2,2,2,1,1,1,3,2,2,1,2,157,48,133585
2023-07-29,7,29,5,23,16,2,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,2,0,1,0,0,1,1,1,1,0,0,124,40,70547
2023-07-30,7,30,6,24,15,2,1,0,0,1,0,1,3,0,1,1,2,1,1,0,1,0,2,0,0,2,1,0,1,0,1,0,2,0,2,0,173,70,106029
2023-07-31,7,31,0,23,14,0,2,2,1,2,2,2,1,3,2,2,2,2,2,5,1,3,1,1,2,1,1,1,3,2,2,2,1,1,1,1,129,51,105275
2023-08-01,8,1,1,22,13,1,2,1,2,2,3,1,1,1,1,1,2,2,1,2,1,1,3,1,1,2,1,1,1,2,1,1,2,1,1,1,141,57,174226
2023-08-02,8,2,2,31,25,2,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,100,38,98254
2023-08-03,8,3,3,24,17,0,1,2,1,1,1,1,2,2,2,1,1,1,1,3,2,3,3,1,3,2,1,2,1,3,1,1,1,2,2,1,165,44,120997
2023-08-04,8,4,4,25,16,0,1,1,1,1,1,1,2,1,2,1,1,1,2,3,1,1,2,1,2,2,2,1,2,1,3,2,1,1,1,1,149,38,157391
2023-08-05,8,5,5,30,22,1,1,1,1,2,1,2,1,3,1,1,1,2,1,3,2,2,2,2,2,1,3,1,2,1,1,1,2,1,2,1,212,58,164218
2023-08-06,8,6,6,29,23,0,2,5,1,1,2,2,1,1,1,2,1,1,2,2,3,3,4,2,2,2,1,3,2,2,1,2,3,1,1,1,213,62,154180
2023-08-07,8,7,0,26,17,0,2,2,1,1,1,1,1,1,1,1,2,1,3,2,2,2,1,1,1,1,3,1,1,1,3,2,1,1,1,3,168,47,115444
2023-08-08,8,8,1,26,18,1,2,2,1,1,1,3,3,1,2,1,1,2,2,2,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,166,61,156103
2023-08-09,8,9,2,29,23,0,2,1,1,1,1,3,3,2,1,3,3,1,2,1,1,1,2,1,2,1,3,2,1,1,1,1,1,1,2,1,144,50,134820
2023-08-10,8,10,3,29,20,1,1,3,2,2,2,2,3,1,4,1,1,2,1,1,1,2,2,2,1,2,2,3,1,2,2,1,2,2,1,1,148,37,188267
2023-08-11,8,11,4,26,18,1,1,2,1,2,1,1,1,1,1,2,2,2,2,1,2,1,4,1,1,2,2,1,1,3,2,1,2,2,3,1,142,60,108072
2023-08-12,8,12,5,26,19,0,2,1,3,1,3,2,3,1,1,3,1,3,1,2,1,3,2,1,1,2,1,3,1,2,2,1,2,2,1,1,230,65,175160
2023-08-13,8,13,6,31,23,1,1,2,1,2,1,2,1,3,1,1,1,2,1,2,2,2,3,1,2,3,3,2,1,1,3,1,1,2,3,1,186,67,186769
2023-08-14,8,14,0,29,23,0,2,3,1,3,1,1,1,2,2,2,3,3,1,1,1,4,3,3,1,1,2,1,1,1,2,2,1,2,1,1,145,45,160954
2023-08-15,8,15,1,27,20,0,1,2,2,3,1,1,1,1,3,2,2,2,1,1,1,3,2,4,3,3,2,1,1,2,1,1,1,1,2,1,160,42,149278
2023-08-16,8,16,2,25,18,1,1,2,1,3,3,1,2,4,1,1,1,2,3,2,2,2,1,1,3,1,1,1,2,1,2,1,1,3,2,1,154,48,199896
2023-08-17,8,17,3,30,22,0,1,2,1,2,1,1,1,2,1,2,3,1,2,2,1,1,3,1,2,1,1,1,3,1,2,2,2,1,1,1,151,56,179264
2023-08-18,8,18,4,22,15,0,1,4,1,1,1,2,4,3,3,1,1,3,1,1,1,2,1,1,1,2,2,2,3,2,3,2,1,2,1,1,150,49,148430
2023-08-19,8,19,5,25,16,0,2,1,2,1,1,1,1,1,3,1,2,1,3,1,3,2,1,2,1,2,1,1,2,2,3,1,1,1,1,1,195,70,128749
2023-08-20,8,20,6,26,19,0,1,1,3,2,3,3,2,2,3,1,2,2,2,1,1,2,2,2,1,2,2,1,2,1,1,3,1,2,2,1,236,60,191224
2023-08-21,8,21,0,26,19,1,1,3,2,1,1,1,1,1,1,3,1,1,2,1,2,2,1,2,1,2,3,1,1,2,1,2,1,1,1,1,159,49,146534
2023-08-22,8,22,1,23,17,0,1,4,3,2,1,1,2,1,1,2,1,1,2,1,1,2,2,1,2,1,2,3,1,2,3,4,3,1,1,3,154,56,113026
2023-08-23,8,23,2,26,19,1,4,1,2,4,4,1,3,4,2,2,3,1,1,1,2,2,1,3,2,3,1,1,1,3,3,1,1,2,3,1,171,65,147739
2023-08-24,8,24,3,29,20,0,1,2,1,3,1,2,1,2,1,3,2,1,1,1,1,2,2,2,1,2,1,1,3,3,1,3,2,1,2,1,169,62,192811
2023-08-25,8,25,4,27,20,1,1,1,1,1,1,1,4,1,2,1,1,1,3,1,3,1,3,1,2,2,1,1,1,1,2,1,1,2,2,2,151,60,100369
2023-08-26,8,26,5,31,25,0,3,1,1,3,1,1,1,2,1,2,1,3,1,1,1,1,3,2,1,2,2,2,2,2,1,1,1,2,2,2,204,57,154781
2023-08-27,8,27,6,25,17,0,1,4,2,1,3,2,2,3,1,1,2,3,2,2,1,1,3,1,1,1,2,1,3,1,2,1,1,1,2,1,194,62,129763
2023-08-28,8,28,0,30,21,0,1,3,2,3,2,1,1,1,2,1,1,3,1,1,1,2,2,2,2,1,1,3,1,1,3,1,2,2,1,1,173,43,180739
2023-08-29,8,29,1,27,21,0,3,1,4,3,1,2,2,2,3,2,3,1,3,1,2,1,3,2,3,1,1,1,1,1,1,2,1,2,1,2,165,68,190457
2023-08-30,8,30,2,30,23,0,2,3,1,2,1,2,2,1,3,1,1,1,1,2,1,1,2,1,3,2,2,1,3,2,1,1,1,1,3,1,172,59,123280
2023-08-31,8,31,3,29,20,0,2,2,2,3,2,2,1,3,2,3,1,2,1,1,3,2,2,2,1,1,1,2,1,3,3,1,3,3,2,2,145,52,156127
2023-09-01,9,1,4,26,17,0,1,1,2,4,1,2,1,1,1,1,1,2,1,3,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,78,114,134020
2023-09-02,9,2,5,25,18,0,2,1,1,1,2,1,3,1,2,2,1,1,2,1,1,3,1,1,1,1,1,1,2,1,3,1,2,3,2,3,110,162,169565
2023-09-03,9,3,6,20,14,2,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,87,59,99054
2023-09-04,9,4,0,20,10,1,1,2,4,1,3,2,2,1,1,2,1,1,1,2,3,2,1,2,1,2,2,2,2,3,2,2,1,1,3,2,106,77,102003
2023-09-05,9,5,1,21,11,0,2,2,1,2,1,2,3,2,1,1,1,1,1,2,4,1,1,4,1,2,2,3,2,3,1,4,1,1,2,1,105,125,149009
2023-09-06,9,6,2,26,16,0,1,1,1,2,1,3,3,1,1,2,1,2,1,1,3,2,3,2,2,1,1,2,2,1,1,1,2,1,1,2,108,92,191037
2023-09-07,9,7,3,23,15,1,1,1,3,2,1,1,1,2,2,1,1,1,1,1,1,3,1,1,1,3,1,1,1,3,3,1,2,1,2,1,133,90,104957
2023-09-08,9,8,4,19,11,0,1,2,3,4,1,1,3,2,1,1,2,1,1,2,2,1,1,1,5,1,4,2,2,1,2,1,1,2,1,1,101,94,123112
2023-09-09,9,9,5,25,18,0,2,1,1,1,2,1,1,2,1,1,1,3,1,3,1,2,1,1,2,1,1,1,3,1,1,1,1,1,1,1,150,135,143878
2023-09-10,9,10,6,26,18,1,1,2,3,2,2,2,1,1,1,1,3,2,1,2,3,3,1,3,1,1,1,1,1,1,1,2,2,1,1,3,144,139,199068
2023-09-11,9,11,0,26,19,0,2,1,2,2,1,3,2,2,2,3,2,3,3,2,3,1,3,3,2,1,2,1,1,2,1,1,1,3,1,1,101,120,105865
2023-09-12,9,12,1,24,16,1,3,1,2,2,1,1,3,2,1,2,3,2,2,1,2,2,2,2,1,3,1,1,2,2,1,2,2,1,1,1,92,110,123318
2023-09-13,9,13,2,18,12,0,1,1,2,2,2,2,1,1,2,2,1,1,2,2,3,2,2,3,4,1,2,2,1,1,1,2,2,1,1,3,117,117,139182
2023-09-14,9,14,3,25,18,1,1,1,3,2,2,1,1,2,3,3,3,2,2,1,3,3,1,2,1,2,1,1,1,2,1,3,2,2,1,2,95,94,190517
2023-09-15,9,15,4,27,21,0,2,1,2,2,1,2,1,1,1,1,2,2,3,1,2,1,1,3,1,1,1,1,2,1,1,2,3,2,1,1,108,118,113782
2023-09-16,9,16,5,20,11,1,2,1,2,2,1,1,3,1,4,2,2,2,1,1,2,2,1,3,2,1,3,1,1,2,1,1,1,2,1,1,134,150,190016
2023-09-17,9,17,6,24,14,0,1,1,2,1,3,1,1,1,2,3,3,2,1,2,1,3,1,2,3,2,1,4,1,2,1,1,3,1,1,4,160,112,197155
2023-09-18,9,18,0,26,20,0,1,1,1,2,3,1,1,1,1,1,2,1,2,1,3,1,2,3,2,2,2,3,2,1,1,3,1,2,1,2,110,126,124481
2023-09-19,9,19,1,18,11,0,1,1,2,1,2,4,2,2,1,2,2,3,1,1,2,2,4,1,1,2,4,2,3,3,1,3,1,1,2,1,124,102,130011
2023-09-20,9,20,2,19,9,0,2,2,1,1,1,2,1,1,1,2,1,2,1,3,1,3,1,1,2,1,2,1,1,1,2,2,1,1,1,1,87,102,120028
2023-09-21,9,21,3,25,19,0,1,1,2,2,1,1,3,1,1,1,2,1,1,2,3,3,1,1,1,2,2,4,2,1,1,1,1,1,1,1,101,105,132694
2023-09-22,9,22,4,24,14,0,1,1,1,1,2,1,3,1,2,1,3,3,1,1,1,1,2,2,1,2,1,1,1,1,1,3,1,3,2,1,113,126,125936
2023-09-23,9,23,5,20,10,0,1,2,1,2,2,1,1,1,2,1,1,1,1,1,1,2,2,1,1,2,3,1,1,1,1,3,2,3,5,1,150,117,111597
