date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-04-18,4,18,1,12,5,0,1,1,3,2,2,1,2,1,2,3,2,1,2,1,2,2,1,2,2,2,2,2,2,1,2,1,1,2,1,1,104,134,190871
2023-04-19,4,19,2,13,5,0,1,3,1,3,1,2,2,1,1,1,3,1,3,1,2,1,2,1,3,2,1,1,2,2,1,2,2,2,1,1,102,85,185748
2023-04-20,4,20,3,16,7,1,2,1,1,3,2,1,1,3,2,1,1,1,1,2,1,2,1,1,1,3,3,1,2,1,1,1,2,1,3,3,98,124,156471
2023-04-21,4,21,4,13,6,0,1,2,3,2,3,1,1,1,3,2,1,1,2,1,2,2,1,3,3,3,1,3,3,1,1,3,2,1,1,3,106,128,189575
2023-04-22,4,22,5,11,2,2,1,1,0,1,0,0,1,1,1,0,1,0,0,2,0,0,0,2,1,0,0,0,1,0,1,0,1,0,1,2,103,123,89229
2023-04-23,4,23,6,15,5,1,3,2,1,1,2,2,1,2,2,2,1,1,1,3,1,1,1,1,2,2,1,3,3,1,1,3,2,3,1,2,111,147,154347
2023-04-24,4,24,0,17,7,0,3,2,1,1,3,1,2,1,1,2,2,1,2,1,3,1,2,3,2,2,1,2,2,1,1,1,1,1,4,2,121,91,198131
2023-04-25,4,25,1,13,5,0,2,3,1,4,2,1,1,2,2,2,1,2,1,1,1,1,1,3,1,3,1,1,1,3,3,1,2,3,2,2,110,101,199155
2023-04-26,4,26,2,11,3,0,1,1,1,1,3,3,2,1,1,2,2,2,1,3,2,2,1,1,2,1,1,3,2,2,2,2,1,1,1,2,116,89,167915
2023-04-27,4,27,3,18,9,0,2,1,2,1,2,3,1,1,2,2,4,2,1,1,3,2,2,2,2,3,2,1,1,2,3,2,1,3,2,1,118,119,116765
2023-04-28,4,28,4,12,5,0,1,1,1,1,2,1,3,1,4,3,2,1,2,2,1,2,2,2,1,1,1,1,1,2,2,2,3,2,1,2,94,93,111292
2023-04-29,4,29,5,15,6,1,1,1,3,1,2,1,1,2,2,2,1,3,1,2,1,2,1,2,2,2,4,2,1,1,2,1,1,1,3,2,147,133,192244
2023-04-30,4,30,6,16,8,0,3,1,1,1,2,1,3,1,3,2,2,3,2,2,2,1,1,1,2,2,2,2,1,1,2,1,4,2,3,1,133,148,188065
2023-05-01,5,1,0,18,8,0,3,2,2,1,1,2,1,1,1,2,3,2,3,1,4,3,2,2,2,1,1,2,2,2,1,3,1,2,1,2,115,116,131540
2023-05-02,5,2,1,21,14,0,4,3,1,1,2,1,1,3,1,2,3,1,1,1,3,1,4,2,1,1,1,2,4,1,1,2,1,1,3,3,121,117,193156
2023-05-03,5,3,2,19,13,0,2,1,2,3,3,3,1,2,2,2,2,2,1,1,1,3,2,2,1,2,3,2,2,1,1,2,1,1,1,2,115,79,113052
2023-05-04,5,4,3,20,11,2,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,2,0,0,1,1,1,0,1,0,1,0,0,1,1,66,49,65677
2023-05-05,5,5,4,20,12,0,1,2,3,1,1,1,4,2,2,1,1,1,1,4,2,2,2,2,2,1,3,1,3,3,4,1,3,1,2,2,94,126,164412
2023-05-06,5,6,5,23,17,1,1,2,1,1,1,3,1,1,2,2,1,1,3,2,1,1,1,1,2,1,1,2,3,2,1,1,1,1,2,2,117,169,117066
2023-05-07,5,7,6,21,13,0,2,1,2,3,1,2,2,1,1,2,2,2,2,2,1,2,1,2,2,1,1,4,1,1,1,1,1,4,2,1,153,132,198906
2023-05-08,5,8,0,17,11,0,2,3,2,1,2,2,2,3,1,1,1,1,1,1,2,2,1,1,2,2,3,2,2,2,1,2,1,1,1,1,75,108,122256
2023-05-09,5,9,1,15,6,0,2,2,1,2,1,2,3,2,1,3,1,2,4,1,1,1,1,1,2,3,2,3,2,2,1,3,3,2,1,1,92,132,124532
2023-05-10,5,10,2,15,7,1,1,1,2,1,2,2,3,1,1,1,2,2,2,1,2,3,2,1,1,1,1,3,1,1,3,1,1,2,1,1,88,117,147459
2023-05-11,5,11,3,24,18,0,2,2,2,1,1,2,3,4,5,3,1,1,2,2,1,3,1,2,2,2,2,1,1,1,2,2,1,2,2,1,91,102,177849
2023-05-12,5,12,4,24,16,0,1,1,1,3,2,1,2,2,4,3,2,4,1,3,1,2,2,2,2,2,3,2,1,1,3,2,1,1,1,1,100,106,112049
2023-05-13,5,13,5,15,8,1,1,1,2,1,1,1,2,1,2,1,1,1,2,2,4,2,2,1,1,3,1,3,3,1,3,1,1,2,1,2,144,142,166744
2023-05-14,5,14,6,19,10,0,1,2,4,2,3,2,1,1,3,1,1,4,1,3,1,2,2,2,1,3,1,1,1,1,2,3,2,1,1,1,171,114,109937
2023-05-15,5,15,0,16,9,0,1,1,1,1,1,3,1,1,3,2,1,1,1,1,1,2,1,1,3,1,1,3,1,2,2,2,2,1,1,3,114,125,109472
2023-05-16,5,16,1,24,14,0,2,2,1,2,1,1,1,2,1,3,3,1,2,1,1,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,80,99,104139
2023-05-17,5,17,2,17,11,0,3,2,1,1,3,1,1,1,1,2,2,2,2,1,2,2,1,1,2,1,1,1,1,3,2,3,1,3,3,3,92,87,154461
2023-05-18,5,18,3,20,12,2,0,0,0,1,0,0,2,0,1,1,2,1,1,1,1,1,0,1,0,0,1,0,0,1,2,0,0,2,0,0,81,103,115785
2023-05-19,5,19,4,16,7,0,2,1,2,1,1,1,2,1,2,1,1,1,1,1,1,3,2,1,1,2,1,2,1,1,1,1,1,1,2,2,108,76,130735
2023-05-20,5,20,5,18,12,0,2,1,3,1,1,1,2,2,1,2,1,2,3,1,1,1,1,2,2,1,1,3,1,1,2,2,1,2,1,1,132,160,152711
2023-05-21,5,21,6,17,10,2,0,0,1,0,2,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,2,0,1,0,3,0,1,0,1,0,122,82,119776
2023-05-22,5,22,0,19,12,2,1,0,1,2,0,2,0,1,0,1,0,2,0,2,0,2,1,0,0,1,1,1,1,0,0,1,0,0,1,1,90,97,123414
2023-05-23,5,23,1,19,13,0,1,3,2,1,2,1,2,2,1,1,2,1,1,3,2,1,2,1,1,2,1,1,1,2,2,3,1,1,3,2,109,85,117245
2023-05-24,5,24,2,18,10,1,2,1,2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,1,2,1,1,1,1,3,2,1,1,2,1,1,112,99,189695
2023-05-25,5,25,3,16,7,0,1,1,3,1,1,2,1,3,3,3,2,2,1,2,1,1,1,1,2,3,2,3,1,2,1,2,1,1,2,2,119,83,162002
2023-05-26,5,26,4,19,12,1,1,1,1,1,1,2,1,1,2,1,3,2,1,1,3,3,1,2,1,2,2,1,3,3,1,2,3,5,2,2,124,113,112729
2023-05-27,5,27,5,23,15,0,2,2,2,1,2,2,1,2,1,3,1,2,1,3,3,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,134,126,125546
2023-05-28,5,28,6,22,12,0,1,1,2,2,2,2,2,2,1,2,1,2,1,2,1,1,4,1,1,2,1,2,1,2,1,1,3,1,2,1,139,123,176458
2023-05-29,5,29,0,22,12,0,2,2,1,1,1,3,1,2,2,1,1,2,2,1,1,2,2,2,1,1,2,1,3,1,1,1,1,2,2,1,113,90,177641
2023-05-30,5,30,1,18,12,2,2,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,72,52,114125
2023-05-31,5,31,2,22,16,0,3,1,3,1,2,2,1,1,3,3,3,1,2,2,1,1,2,4,2,2,1,2,1,1,2,2,1,1,3,2,87,104,179046
2023-06-01,6,1,3,22,14,0,1,3,3,1,1,2,3,2,1,1,1,2,1,2,1,1,2,1,3,3,3,2,1,3,2,1,1,2,1,2,172,66,159820
2023-06-02,6,2,4,19,12,1,1,2,2,1,1,2,1,2,1,2,3,1,1,1,2,2,3,2,1,2,2,2,3,1,2,2,3,1,3,1,126,53,128877
2023-06-03,6,3,5,22,16,1,1,1,1,3,3,1,1,3,3,2,1,1,1,3,1,2,1,1,1,1,3,1,2,1,1,1,1,2,2,1,186,66,135766
2023-06-04,6,4,6,19,12,1,1,2,4,1,1,1,2,2,2,1,2,3,2,1,3,1,2,2,2,2,1,1,1,1,1,3,2,1,1,1,196,53,150963
2023-06-05,6,5,0,19,13,1,2,1,2,3,2,1,1,1,1,1,1,1,2,2,3,1,3,3,1,1,1,1,3,1,2,1,1,1,2,1,141,58,124602
2023-06-06,6,6,1,18,10,1,1,1,1,1,2,2,1,1,2,2,1,2,1,1,1,3,1,1,1,3,1,1,2,2,1,2,1,1,3,1,171,55,185331
2023-06-07,6,7,2,20,12,0,1,1,3,2,2,3,1,4,1,2,3,2,2,1,2,3,2,1,2,1,1,3,2,2,2,3,1,2,3,1,180,53,174695
2023-06-08,6,8,3,21,15,0,4,1,1,2,2,1,2,2,1,1,1,1,2,2,3,3,1,1,2,1,1,4,3,2,2,2,1,2,1,1,185,51,198000
2023-06-09,6,9,4,24,16,0,1,1,1,1,1,3,3,1,2,1,1,1,1,1,1,4,1,1,1,3,4,1,2,2,3,1,2,1,1,2,175,55,141525
2023-06-10,6,10,5,23,15,2,0,0,0,0,0,0,0,0,1,2,0,2,0,1,2,0,1,1,2,0,1,0,1,1,0,1,1,0,1,0,147,57,146364
2023-06-11,6,11,6,26,17,0,3,2,2,1,1,2,3,1,1,1,1,1,2,2,1,3,4,2,2,2,1,2,1,1,2,1,3,2,1,1,217,55,177912
2023-06-12,6,12,0,19,9,0,1,1,1,2,2,1,4,1,1,2,1,1,2,1,2,1,1,2,2,1,1,3,2,1,2,2,2,2,2,2,141,57,183193
2023-06-13,6,13,1,20,10,1,1,4,2,1,1,2,1,2,4,2,3,1,2,1,1,2,3,2,4,1,2,2,2,2,1,1,1,1,1,1,182,52,168814
2023-06-14,6,14,2,27,19,0,1,1,1,3,1,1,2,2,1,3,2,1,2,3,1,1,2,1,2,3,1,1,2,3,1,2,2,2,2,2,130,53,134903
2023-06-15,6,15,3,22,12,0,1,3,2,4,2,2,1,2,1,1,1,1,3,1,2,1,1,1,1,3,2,2,2,1,1,1,1,2,1,1,156,62,124392
2023-06-16,6,16,4,25,19,1,3,2,1,1,1,3,2,1,1,1,2,2,2,1,2,2,1,3,2,3,1,1,2,1,1,1,2,2,3,1,176,46,127231
2023-06-17,6,17,5,22,14,0,1,4,1,2,1,1,1,3,1,1,1,3,1,1,2,2,2,2,1,1,1,3,1,1,2,1,1,2,2,2,206,59,156698
2023-06-18,6,18,6,22,13,1,2,3,1,4,1,2,1,1,3,1,1,1,1,1,1,1,2,1,3,3,2,2,1,2,4,1,1,2,2,2,209,74,187965
2023-06-19,6,19,0,19,11,0,1,1,1,2,4,2,1,2,1,1,1,1,1,1,3,1,1,1,2,3,2,2,1,2,1,1,1,1,2,2,171,52,144908
2023-06-20,6,20,1,26,19,0,2,1,1,1,2,1,1,1,2,4,1,2,2,1,2,3,1,3,2,2,3,3,3,3,2,1,2,1,1,1,176,60,159884
2023-06-21,6,21,2,18,12,2,0,1,2,0,1,3,2,0,1,0,1,3,0,2,0,0,0,2,0,0,1,3,0,1,0,2,1,2,0,0,117,48,131673
2023-06-22,6,22,3,21,14,0,1,3,3,1,2,1,1,2,2,3,2,1,1,2,2,1,2,2,2,1,3,1,2,2,2,2,1,1,1,3,178,52,185526
2023-06-23,6,23,4,24,15,0,1,2,3,3,1,1,3,1,2,1,3,1,1,2,3,1,2,1,3,1,2,1,3,4,3,1,1,2,2,4,183,52,164848
2023-06-24,6,24,5,23,13,1,2,1,2,1,1,4,1,2,1,1,1,1,2,1,1,2,2,2,1,1,2,1,2,2,1,2,1,1,3,1,232,62,162930
2023-06-25,6,25,6,26,19,0,1,1,2,2,1,2,1,1,1,2,1,1,1,1,1,1,1,3,1,2,2,1,1,1,1,1,1,2,1,1,223,73,198759
2023-06-26,6,26,0,18,8,0,1,2,2,1,1,2,3,3,2,1,3,2,1,3,1,4,1,1,1,1,3,1,1,3,2,2,1,1,1,1,171,52,186241
2023-06-27,6,27,1,24,18,0,2,2,2,1,2,1,3,1,2,2,2,1,1,1,2,3,1,2,2,1,1,1,1,3,2,1,1,2,2,1,177,61,173341
2023-06-28,6,28,2,22,12,0,3,2,1,4,2,3,3,4,3,2,2,3,1,2,1,2,1,1,1,3,1,2,2,3,1,1,2,3,2,2,132,48,183194
2023-06-29,6,29,3,19,9,0,1,1,1,3,2,2,1,1,1,1,3,2,3,1,1,1,2,1,3,2,3,1,1,2,3,1,2,2,1,3,155,54,199989
2023-06-30,6,30,4,25,19,1,1,3,2,2,2,2,1,1,3,1,1,1,2,1,2,1,2,3,1,1,1,2,2,1,3,2,1,3,1,1,178,47,150571
2023-07-01,7,1,5,26,19,0,1,2,3,2,2,1,1,1,2,1,3,2,2,1,1,1,2,3,1,1,3,1,1,3,3,1,2,3,2,3,205,81,170553
2023-07-02,7,2,6,27,21,0,2,3,3,3,2,1,2,2,2,2,2,2,4,1,2,2,1,1,1,2,1,1,1,1,1,1,2,1,2,1,194,74,181341
2023-07-03,7,3,0,31,21,0,1,1,1,1,3,1,3,1,1,3,1,1,1,1,2,2,1,1,3,1,1,2,3,3,2,1,4,2,3,1,155,49,144419
2023-07-04,7,4,1,26,18,0,1,2,2,3,1,1,3,1,1,1,3,1,1,3,1,3,3,1,2,3,1,1,1,3,1,2,3,1,2,2,133,54,195493
2023-07-05,7,5,2,30,21,0,1,1,2,1,2,1,3,4,3,1,1,3,1,3,1,1,2,2,1,3,1,3,1,3,2,1,1,1,1,2,181,48,138221
2023-07-06,7,6,3,29,22,0,3,1,2,1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,3,3,2,147,61,124307
2023-07-07,7,7,4,28,18,2,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,106,30,102706
2023-07-08,7,8,5,30,23,0,2,1,3,1,1,1,1,3,3,1,1,1,2,2,2,1,3,1,3,2,3,2,1,2,3,2,1,2,3,1,186,66,108074
2023-07-09,7,9,6,24,17,0,2,1,3,1,2,2,2,3,1,1,3,1,2,1,1,1,1,2,2,2,2,1,2,1,1,1,3,1,1,1,199,83,112664
2023-07-10,7,10,0,30,23,0,1,1,2,1,1,3,3,1,4,2,3,2,1,2,3,1,2,1,1,3,1,1,1,1,1,1,1,1,1,1,170,47,197048
2023-07-11,7,11,1,25,17,1,1,3,1,2,1,4,2,2,2,2,1,1,2,3,1,4,1,2,1,1,2,1,2,2,2,2,1,1,3,2,139,43,128165
2023-07-12,7,12,2,30,24,2,0,0,0,0,0,0,0,2,1,0,1,0,1,0,1,0,1,2,1,0,0,1,2,0,2,1,0,1,0,0,105,44,71523
2023-07-13,7,13,3,26,18,2,0,3,1,1,2,0,0,1,2,1,1,1,2,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,132,49,124875
2023-07-14,7,14,4,30,24,0,2,3,3,2,1,1,2,1,1,1,2,1,2,1,1,2,2,3,1,3,3,1,2,1,3,2,1,1,1,1,147,52,186734
2023-07-15,7,15,5,30,22,0,3,1,1,3,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,3,1,1,2,1,3,205,75,133331
2023-07-16,7,16,6,27,19,0,2,2,2,2,1,2,2,2,1,3,2,1,2,3,1,1,2,2,1,1,2,1,1,2,2,2,2,3,2,4,199,66,141932
2023-07-17,7,17,0,27,20,0,3,2,3,1,1,1,1,2,3,2,1,2,3,2,1,1,2,3,1,1,2,1,2,2,2,2,1,2,2,2,164,54,115684
2023-07-18,7,18,1,29,22,1,1,2,3,2,3,2,3,1,1,3,2,2,1,2,2,2,2,1,4,1,1,2,1,1,2,1,1,2,2,1,161,56,134609
2023-07-19,7,19,2,24,15,0,2,1,3,1,1,1,1,2,2,2,3,1,3,2,1,2,1,1,1,1,1,3,3,4,1,1,2,2,3,1,139,50,196541
2023-07-20,7,20,3,22,16,1,3,3,4,3,3,3,1,1,3,1,2,1,2,2,2,1,1,1,2,3,2,2,1,2,1,1,3,1,1,1,150,49,187721
2023-07-21,7,21,4,26,19,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,104,44,114703
2023-07-22,7,22,5,27,18,0,2,2,1,2,3,2,2,3,3,4,4,5,3,1,2,1,3,1,2,1,3,1,2,1,1,2,1,1,1,1,220,67,178621
2023-07-23,7,23,6,24,18,1,2,1,3,1,1,3,2,2,2,1,3,2,2,2,2,1,1,1,3,3,2,1,1,1,3,1,3,1,1,1,192,60,166934
2023-07-24,7,24,0,25,17,0,1,1,3,1,2,4,1,2,2,2,2,1,1,1,3,2,1,2,2,2,2,2,1,1,1,1,2,2,3,2,171,63,111795
2023-07-25,7,25,1,23,17,0,1,2,1,1,1,2,2,3,3,2,1,1,2,2,2,1,1,1,1,2,1,1,2,1,3,1,1,1,2,2,169,66,111744
2023-07-26,7,26,2,24,18,0,2,1,1,3,1,1,3,1,1,3,3,3,2,4,2,2,2,1,1,1,2,1,1,4,3,1,2,1,1,3,168,69,153718
2023-07-27,7,27,3,24,15,0,2,1,2,2,3,2,2,2,1,4,3,2,2,1,2,2,1,1,1,1,3,1,3,1,1,2,2,1,2,1,163,52,159545
2023-07-28,7,28,4,25,18,0,3,1,2,1,3,1,1,1,1,1,1,2,2,1,1,1,2,2,3,2,1,2,2,1,2,3,1,2,1,1,179,57,197182
2023-07-29,7,29,5,24,17,0,1,2,2,2,2,2,3,1,1,1,1,2,1,2,3,2,2,1,2,1,1,2,2,1,1,1,2,2,2,1,188,61,145117
2023-07-30,7,30,6,27,18,1,1,3,2,3,2,2,3,1,1,3,2,1,1,1,1,2,1,3,2,1,2,1,1,2,2,2,1,1,2,2,225,56,191747
2023-07-31,7,31,0,24,18,0,2,3,2,2,1,2,1,1,1,3,1,2,2,2,1,2,1,1,3,1,1,3,2,1,2,2,1,1,1,2,144,47,199033
2023-08-01,8,1,1,31,23,1,3,1,3,2,1,2,3,1,1,1,2,1,3,3,2,1,3,3,3,2,2,2,2,3,1,2,2,3,1,2,153,45,184450
2023-08-02,8,2,2,27,17,1,2,2,1,2,2,1,1,1,5,1,1,1,2,3,1,2,1,2,1,2,1,2,1,2,2,1,2,2,2,1,137,56,139898
2023-08-03,8,3,3,23,15,1,2,2,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,1,2,1,2,1,2,2,1,2,1,158,58,175343
2023-08-04,8,4,4,24,18,0,1,2,1,1,1,2,2,1,2,1,1,2,2,1,2,3,1,3,2,1,3,2,1,1,2,2,1,1,1,1,154,58,154546
2023-08-05,8,5,5,29,21,0,1,2,2,1,2,1,2,2,2,2,2,2,1,1,3,2,3,2,1,1,1,1,1,1,1,3,2,2,2,2,193,61,119881
2023-08-06,8,6,6,22,16,1,2,1,2,1,1,1,1,2,2,3,1,1,1,3,1,1,2,1,1,3,1,2,2,4,1,1,1,2,2,1,187,68,112970
2023-08-07,8,7,0,31,24,1,2,3,3,2,3,1,2,1,1,1,1,2,1,2,2,1,1,2,1,3,1,1,1,2,2,2,2,2,1,2,171,53,107008
2023-08-08,8,8,1,26,16,0,1,2,1,1,1,3,2,4,3,1,2,2,1,1,2,2,2,1,4,2,3,2,2,2,2,1,2,2,2,2,181,54,132643
2023-08-09,8,9,2,27,21,1,1,1,3,2,3,2,1,1,2,1,2,3,1,1,1,1,1,2,2,2,1,3,2,1,2,2,1,1,1,1,168,71,168876
2023-08-10,8,10,3,31,25,0,2,1,2,1,3,1,4,2,1,1,2,3,2,1,3,2,1,4,2,2,1,1,1,2,2,1,1,1,1,1,155,48,191385
2023-08-11,8,11,4,27,20,1,3,3,1,2,1,3,1,1,4,1,4,2,2,1,2,1,1,2,3,1,4,1,1,2,1,1,2,2,1,1,167,67,132043
2023-08-12,8,12,5,31,21,0,2,1,1,1,3,2,2,2,2,1,2,2,1,2,3,2,1,1,1,2,1,2,1,4,2,1,2,1,2,2,188,63,153102
2023-08-13,8,13,6,31,24,0,2,4,1,2,3,2,1,2,1,3,1,3,2,2,2,2,1,1,2,2,1,2,1,4,3,3,3,2,1,1,214,62,146881
2023-08-14,8,14,0,31,25,0,2,2,1,2,1,3,2,1,2,3,1,1,2,1,1,1,4,1,1,1,1,3,2,1,2,2,2,1,1,2,159,47,110876
2023-08-15,8,15,1,30,22,0,2,1,1,3,1,2,1,1,1,2,1,1,2,3,2,2,2,1,2,4,2,1,2,1,1,2,1,1,1,2,140,52,176027
2023-08-16,8,16,2,24,16,0,3,3,1,2,1,2,1,2,3,4,1,1,1,1,1,3,1,1,3,2,2,1,3,1,2,2,3,2,1,1,133,49,151937
2023-08-17,8,17,3,25,17,2,1,2,0,0,1,0,0,1,1,2,1,1,1,0,1,2,1,0,1,0,1,0,1,0,2,0,0,0,0,1,108,37,129728
2023-08-18,8,18,4,25,15,0,1,1,1,2,1,2,3,2,2,1,1,2,2,2,1,2,3,2,2,1,1,1,2,1,1,2,1,1,2,1,133,52,183544
2023-08-19,8,19,5,31,24,0,3,2,3,2,3,1,1,2,1,2,1,1,1,1,1,1,2,1,1,3,2,2,3,3,1,2,1,1,1,1,218,55,127827
2023-08-20,8,20,6,25,18,1,1,2,1,1,1,1,2,2,1,1,2,3,1,1,1,2,1,1,1,2,1,2,3,3,2,2,1,1,2,1,214,77,131261
2023-08-21,8,21,0,23,17,1,1,1,1,2,1,1,1,1,1,3,3,3,2,3,1,4,1,1,1,2,1,1,3,1,2,1,1,2,2,2,164,43,153698
2023-08-22,8,22,1,29,20,0,1,1,1,2,2,2,1,3,1,2,2,1,1,2,1,2,1,1,1,2,4,1,2,2,2,1,2,1,1,1,155,40,112514
2023-08-23,8,23,2,25,18,1,3,2,1,2,2,2,2,2,1,1,2,1,3,1,1,1,2,2,3,1,2,1,1,2,2,3,1,2,1,2,158,56,125111
2023-08-24,8,24,3,28,18,0,1,2,2,2,2,2,2,1,2,2,3,2,1,2,3,1,1,2,2,2,1,1,1,2,2,1,3,2,2,1,143,54,182109
2023-08-25,8,25,4,31,21,0,2,2,1,1,3,1,1,1,3,3,2,2,3,2,3,1,1,2,2,3,1,1,4,1,1,2,5,2,2,2,159,45,115300
2023-08-26,8,26,5,27,21,1,2,1,3,1,2,1,1,3,3,2,1,1,2,1,2,2,3,1,1,1,1,1,2,2,1,1,2,2,1,1,197,75,154624
2023-08-27,8,27,6,28,18,2,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,114,37,78868
2023-08-28,8,28,0,28,21,0,1,2,3,2,1,1,3,2,1,2,1,1,1,2,1,2,2,1,3,1,1,1,2,1,1,2,1,2,4,1,170,69,120093
2023-08-29,8,29,1,28,20,0,2,1,1,2,3,1,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,3,2,1,1,2,1,2,2,2,138,49,196977
2023-08-30,8,30,2,23,14,0,2,1,2,2,2,2,1,3,2,3,1,1,1,2,1,1,2,1,2,1,2,2,3,1,1,1,3,1,1,1,128,52,182512
2023-08-31,8,31,3,26,17,0,2,2,1,1,1,1,1,2,1,1,1,2,2,1,1,1,3,1,1,1,2,1,2,2,1,1,2,4,1,1,144,54,126668
2023-09-01,9,1,4,18,9,2,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,56,50,95051
2023-09-02,9,2,5,24,16,1,2,1,1,3,1,1,3,1,2,2,3,2,1,2,1,2,1,2,1,4,1,4,1,2,2,1,1,3,1,1,156,104,100641
2023-09-03,9,3,6,23,13,1,1,2,1,2,2,2,2,4,3,1,2,2,1,1,1,1,2,3,4,2,2,3,3,1,1,2,1,2,2,2,124,150,127756
2023-09-04,9,4,0,21,12,0,2,1,2,1,2,2,2,1,1,2,1,3,3,2,1,1,2,2,1,2,3,2,1,1,1,1,1,2,1,2,101,103,110799
2023-09-05,9,5,1,23,16,0,1,3,1,1,2,1,2,1,2,3,2,1,3,4,2,1,2,1,3,2,1,2,1,1,2,3,1,2,1,3,113,117,142408
2023-09-06,9,6,2,22,12,0,1,1,2,2,2,3,2,3,1,2,1,3,1,1,1,2,2,2,2,3,2,1,1,2,2,1,3,2,3,2,89,114,163791
2023-09-07,9,7,3,20,10,0,1,3,2,2,2,1,2,1,1,1,1,2,1,1,1,1,3,4,1,2,1,2,3,2,1,1,1,2,1,2,102,93,117131
2023-09-08,9,8,4,20,12,1,2,1,2,1,1,1,3,2,3,1,1,1,1,1,1,3,1,1,1,2,1,1,2,3,1,1,1,1,1,2,118,99,123907
2023-09-09,9,9,5,25,16,0,2,1,1,2,1,2,1,2,3,2,1,2,3,2,1,1,1,1,3,1,1,1,3,1,3,1,1,1,1,3,115,154,139270
2023-09-10,9,10,6,25,15,0,2,1,1,1,1,1,2,2,1,1,1,1,2,1,2,2,1,2,2,1,3,1,2,2,2,1,2,2,2,3,137,112,163077
2023-09-11,9,11,0,22,12,1,1,1,2,1,1,1,1,1,3,3,1,1,1,1,2,1,2,1,1,2,1,2,2,1,3,2,1,1,1,1,102,86,131072
2023-09-12,9,12,1,25,19,1,1,1,1,2,1,1,1,2,1,1,2,1,2,3,1,1,1,1,3,1,4,1,1,3,1,2,2,3,2,2,104,133,160150
2023-09-13,9,13,2,22,13,0,3,3,2,1,2,2,1,2,1,1,2,1,2,1,2,1,3,1,2,1,2,2,1,1,1,1,2,2,1,1,108,95,134925
2023-09-14,9,14,3,26,16,1,1,1,1,1,1,2,2,1,1,2,2,3,1,2,3,1,2,2,2,1,1,1,1,1,2,2,1,2,1,1,107,117,125786
2023-09-15,9,15,4,21,14,0,2,2,3,2,2,1,1,1,1,3,1,2,1,1,2,2,3,1,1,1,2,3,3,3,1,2,2,1,2,1,110,96,185504
2023-09-16,9,16,5,27,18,1,1,1,5,1,2,2,1,3,1,1,1,1,1,1,1,2,4,2,1,4,3,2,2,2,1,1,2,3,1,1,133,133,138297
2023-09-17,9,17,6,23,15,0,1,1,2,2,1,1,1,1,3,2,3,2,1,2,1,1,1,2,1,1,1,3,1,1,1,2,2,2,1,3,120,173,191837
2023-09-18,9,18,0,23,16,0,1,2,2,1,2,1,2,2,2,1,2,2,1,2,1,1,1,1,1,2,2,2,1,4,1,1,2,1,1,2,133,106,130557
2023-09-19,9,19,1,24,18,1,1,1,2,2,3,1,2,1,1,1,1,2,3,3,3,1,1,1,2,2,1,3,4,2,1,3,3,2,1,3,121,115,154287
2023-09-20,9,20,2,21,12,0,1,1,3,1,2,2,1,1,1,1,3,2,3,2,2,2,3,2,2,1,2,1,2,2,1,2,1,1,2,3,121,101,105359
2023-09-21,9,21,3,25,18,0,1,1,4,1,3,3,2,1,3,2,3,2,3,2,3,2,1,1,1,1,1,1,2,2,3,2,2,1,2,2,96,131,168027
2023-09-22,9,22,4,21,14,0,4,2,1,2,1,1,2,2,2,1,1,1,1,1,2,1,2,2,2,3,2,2,1,2,2,1,1,3,1,2,107,90,179547
2023-09-23,9,23,5,21,13,0,2,1,1,1,2,1,3,2,1,2,1,1,1,1,2,1,2,3,2,3,3,2,1,1,1,2,1,1,2,1,138,147,197141
